ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MSFT,SHORT,0.26779831679879135,2.6779831679879136,4.85,3.834,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.2,NEGATIVE,resistance_ema_confluence,-228828966.64,,500.0,400.0,20.09,3.92,2967088.0,1352822.0,0.456,1329287.0,746079.0,2244544.0,72.5,0.299,0.0,0.74,0.4,1.6,1.99,0.11,False,default,2.5,False,,,,,2,1.0,3.499253885079142e-06,0.0,1e-06,0.0012723733633434112,363.6127600711756,32.677419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204509,0.42726,0.0,0.0,1.0,0.26779831679879135,0.26779831679879135,n/a,2026-06-05,2026-06-05,False,6.216146
XBI,SHORT,0.2647288099981403,2.6472880999814032,6.4,4.6436,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,resistance_ema_confluence,-2519243.4,,135.0,35.0,5.11,72.75,262342.0,353329.0,1.347,265238.0,75782.0,274651.0,80.5,0.322,1.56,0.6,0.73,1.6,1.69,0.22,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,18739.1096424511,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.410284,0.0,0.0,1.0,0.2647288099981403,0.2647288099981403,n/a,2026-06-05,2026-06-05,False,6.353448
LRCX,SHORT,0.26411653005363367,2.6411653005363367,4.87,4.0616,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEGATIVE,bounce_and_fail,-5152713.07,,370.0,290.0,19.15,6.61,281990.0,322331.0,1.143,252447.0,88962.0,262912.0,87.5,0.674,0.0,0.93,1.0,1.0,1.75,0.19,False,default,2.5,False,,,,,2,1.0,5.793046363729988e-07,1e-06,4e-06,7.44553216570847e-12,1.2852533361936517e-05,13.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.292353,0.0,0.0,1.0,0.26411653005363367,0.26411653005363367,n/a,2026-06-05,2026-06-05,False,1.072238
NVDA,SHORT,0.24751541800333116,2.4751541800333117,0.0,1.4851,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.4612656229611377e-05,0.0,0.0,9.189497006776147e-05,6.288724556562391,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.424863,0.059685,0.0,0.0,,,,,,,False,670.0
HUT,SHORT,0.24747804223496903,2.4747804223496903,0.0,1.4849,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,0.000143,6e-05,1272284.128737249,8.458669802126558,6.030534,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.8e-05,0.0,0.541982,0.161302,0.0,0.0,,,,,,,False,2.94012
GOOGL,SHORT,0.24388751526390662,2.438875152639066,4.42,3.1254,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.9,POSITIVE,trend_continuation,184173237.75,366.41,450.0,360.0,22.75,1.8,1880537.0,1477057.0,0.785,1016319.0,581351.0,1759924.0,35.6,0.319,0.0,0.61,1.0,1.4,1.17,0.24,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,280306.74645428517,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.459027,0.0,0.0,1.0,0.24388751526390662,0.24388751526390662,n/a,2026-06-05,2026-06-05,False,3.791139
AMZN,SHORT,0.24244609800836028,2.424460980083603,0.0,1.4547,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1e-06,0.0,4.01892857710737,2.262479422875072e-06,1.82105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152574,0.254109,0.0,0.0,,,,,,,False,1.422709
META,SHORT,0.24220993222764078,2.422099322276408,0.0,1.4533,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9670915212966404,0.0,0.0,538164.9903205975,273584.1136490982,5.207692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.290331,0.454736,0.0,0.0,,,,,,,False,6.888889
BMNR,SHORT,0.2362329705653635,2.362329705653635,6.67,4.4822,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.5,NEGATIVE,unknown,-5676824.08,,30.0,15.0,89.99,5.0,1219438.0,489530.0,0.401,659012.0,243367.0,806589.0,33.3,0.892,1.76,0.15,1.0,1.2,1.93,0.63,False,consolidation_break,3.0,False,,,,,1,0.7,0.0,0.0,3e-05,0.0,7.233456271449701e-16,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493067,0.0,0.0,1.0,0.2362329705653635,0.2362329705653635,n/a,2026-06-05,2026-06-05,False,1.824779
OKLO,SHORT,0.23610684320998296,2.3610684320998296,0.0,1.4166,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,0.000264,0.000175,9.64854522797782,1.163962989199159e-06,1.626553,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.036306,0.0,0.0,,,,,,,False,2.840027
XLK,SHORT,0.23307077451471025,2.3307077451471025,5.75,4.2104,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,ema_rally,-5535084.55,181.68,200.0,45.0,10.28,75.19,299749.0,660292.0,2.203,416232.0,66973.0,476836.0,98.1,0.335,0.0,0.91,1.0,1.2,1.89,0.76,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,19410.500348830992,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.393828,0.0,0.0,1.0,0.23307077451471025,0.23307077451471025,n/a,2026-06-05,2026-06-05,False,1.211663
DAVE,SHORT,0.23188516588464506,2.3188516588464507,5.0,4.0594,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,retest_and_confirm,,,290.0,220.0,14.94,12.81,13257.0,7932.0,0.598,6957.0,5351.0,8881.0,46.5,0.7,0.0,0.94,1.0,1.4,1.6,0.06,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000214,0.0,25982.45932547642,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.631118,0.0,0.0,1.0,0.23188516588464506,0.23188516588464506,n/a,2026-06-05,2026-06-05,False,
CRWV,SHORT,0.20995525575991658,2.099552557599166,0.0,1.2597,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,1.9e-05,7e-06,57954.06791640637,4.9403841641701405,1.932961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.764566,0.024787,0.0,0.0,,,,,,,False,1.309904
SNOW,SHORT,0.13431431105669162,1.343143110566916,4.1,2.8616,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,bounce_and_fail,14520579.37,237.26,300.0,140.0,26.58,40.93,396227.0,309268.0,0.781,252791.0,108940.0,343764.0,60.0,0.589,0.0,0.16,1.0,1.0,1.92,0.02,False,default,2.5,False,,,,,2,1.0,0.5886269355224543,1.1e-05,2.4e-05,0.00017913807604499665,0.0003043321078842528,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,1.0,0.13431431105669162,0.13431431105669162,n/a,2026-06-05,2026-06-05,False,
AVGO,SHORT,0.09116347257373347,0.9116347257373347,5.45,3.5708,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.4,NEGATIVE,unknown,-354860.79,389.05,500.0,300.0,28.86,22.68,1207660.0,1195301.0,0.99,976899.0,347936.0,1078126.0,58.0,0.496,0.0,0.41,1.0,1.4,1.98,0.66,False,consolidation_break,3.0,False,,,,,2,1.0,5.284538453937283,0.0,0.0,20012.478870707004,3786.9870841410125,140.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.546647,0.494763,0.0,0.0,1.0,0.09116347257373347,0.09116347257373347,n/a,2026-06-05,2026-06-05,False,
WOLF,SHORT,0.4104851681111713,4.104851681111713,4.84,4.8444,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEGATIVE,trend_continuation,-510792.41,55.8,60.0,15.0,7.53,73.12,198121.0,170317.0,0.86,150184.0,27566.0,190688.0,71.1,1.285,0.0,0.93,1.0,1.4,1.4,0.12,False,default,2.5,False,,,,,3,1.0,0.0,0.0,0.001158,0.0,1.3418351378700115e-16,,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732864,0.0,0.0,1.0,0.4104851681111713,0.4104851681111713,n/a,2026-06-01,2026-06-01,,200.444444
KORU,SHORT,0.34526932144715367,3.4526932144715365,5.51,4.4393,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,unknown,,,1400.0,600.0,118.75,6.25,7855.0,17834.0,2.27,16965.0,1618.0,7106.0,100.0,2.519,0.0,0.37,1.0,1.2,1.94,1.0,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.00021,0.0,350941.811367032,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.0,0.075315,0.0,0.0,1.0,0.34526932144715367,0.34526932144715367,n/a,2026-06-01,2026-06-01,,
TTMI,LONG,0.5688239895169249,5.688239895169249,4.9,5.3341,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.1,NEUTRAL,ema_pullback,,,250.0,85.0,48.67,49.45,35527.0,13503.0,0.38,31357.0,9706.0,7967.0,98.0,1.004,1.81,0.87,0.75,1.2,0.19,0.08,False,default,2.5,False,,,,,5,1.0,99.0,0.000327,3.8e-05,77072.37226748245,5.53330381231618,57.062577,0,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.655175,0.364789,0.0,0.0,1.0,0.5688239895169249,0.5688239895169249,n/a,2026-06-01,2026-06-01,,
NVT,LONG,0.5236344909223163,5.236344909223163,4.86,4.6562,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.9,NEUTRAL,ema_pullback,,,165.0,145.0,1.4,10.89,41695.0,12837.0,0.308,34806.0,11729.0,7997.0,97.8,0.596,1.82,0.84,0.62,1.2,0.19,0.19,False,default,2.5,False,,,,,1,1.0,99.0,4.4e-05,0.0,541541.9346631427,0.0,13.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.443869,0.0,0.0,0.0,1.0,0.5236344909223163,0.5236344909223163,n/a,2026-06-01,2026-06-01,,
RH,LONG,0.43559285470118936,4.355928547011894,5.79,4.915,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEUTRAL,trend_continuation,,,250.0,95.0,70.99,35.02,43262.0,38361.0,0.887,27716.0,8843.0,45064.0,90.6,0.905,1.85,0.89,1.0,1.4,0.44,0.21,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000101,0.0,121659.6611239447,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.566747,0.0,0.0,0.0,1.0,0.43559285470118936,0.43559285470118936,n/a,2026-06-01,2026-06-01,,
ON,LONG,0.4306125291509953,4.306125291509953,5.99,4.6701,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.6,POSITIVE,ema_pullback,146123.75,120.24,145.0,100.0,21.08,16.5,148574.0,118796.0,0.8,97832.0,35390.0,134148.0,100.0,0.746,2.66,0.86,0.63,1.2,0.41,0.23,False,default,2.5,False,,,,,5,1.0,99.0,4.6e-05,1.5e-05,76375.30640215924,2.615691164513512e-07,26.615843,3,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.399352,0.590283,0.0,0.0,1.0,0.4306125291509953,0.4306125291509953,n/a,2026-06-01,2026-06-01,,12.189189
TJX,LONG,0.3232897147989937,3.232897147989937,5.5,4.4264,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",5.8,NEUTRAL,support_ema_confluence,,,165.0,145.0,2.87,9.6,96416.0,79481.0,0.824,102154.0,17281.0,56462.0,32.7,0.205,1.74,0.45,0.0,1.6,1.71,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,9.196640043199938e-20,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.3232897147989937,0.3232897147989937,n/a,2026-06-01,2026-06-01,,
HUBS,LONG,0.2865924293972999,2.865924293972999,3.33,3.472,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,support_ema_confluence,,,250.0,190.0,18.59,9.87,29171.0,23366.0,0.801,21806.0,5314.0,25417.0,78.5,0.771,0.0,0.88,0.79,1.6,0.06,0.0,False,default,2.5,False,,,,,1,0.7,99.0,2.5e-05,0.0,41.36041869484187,0.0,1.51497,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363698,0.0,0.0,0.0,1.0,0.2865924293972999,0.2865924293972999,n/a,2026-06-01,2026-06-01,,
SHW,SHORT,0.5118584483523508,5.118584483523509,5.18,5.0533,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.7,NEUTRAL,ema_rally,,,350.0,260.0,15.45,14.23,16454.0,10400.0,0.632,8326.0,5343.0,13185.0,72.5,0.3,1.98,0.86,0.45,1.2,0.53,0.15,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,275444.926028583,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.154329,0.0,0.0,1.0,0.5118584483523508,0.5118584483523508,n/a,2026-06-01,2026-06-01,,255.555556
SKM,SHORT,0.37084076139265454,3.7084076139265454,5.33,4.3932,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,retest_and_confirm,,,45.0,30.0,20.16,19.89,70463.0,25369.0,0.36,37106.0,7941.0,50785.0,96.7,0.823,0.0,0.67,1.0,1.4,1.95,0.3,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5e-05,0.0,0.01758268625258058,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.081302,0.0,0.0,1.0,0.37084076139265454,0.37084076139265454,n/a,2026-06-01,2026-06-01,,2.320275
CEG,SHORT,0.3142906034096682,3.142906034096682,6.17,4.7625,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEUTRAL,trend_continuation,,,350.0,220.0,37.23,13.74,98877.0,145318.0,1.47,93254.0,37448.0,113493.0,25.8,0.478,1.87,0.61,0.17,1.4,1.96,0.16,False,sustained_trend,5.0,False,,,,,3,1.0,1.0050902070440701e-05,6e-06,1.7e-05,2.003340098097188e-07,0.009965971631486345,1.927039,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45487,0.476343,0.0,0.0,1.0,0.3142906034096682,0.3142906034096682,n/a,2026-06-01,2026-06-01,,27.681873
RGTI,SHORT,0.2861372490047336,2.861372490047336,5.02,4.2167,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.4,NEGATIVE,resistance_ema_confluence,-333294.4,,30.0,14.0,47.6,31.12,499548.0,397759.0,0.796,362809.0,241040.0,293458.0,73.3,1.122,0.0,0.69,0.63,1.6,1.94,0.16,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.9e-05,0.0,1.9872913711937116e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.2861372490047336,0.2861372490047336,n/a,2026-06-01,2026-06-01,,7.874468
NU,LONG,0.30873691299801287,3.0873691299801287,2.25,3.5787,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,POSITIVE,unknown,8798579.01,12.03,13.0,12.0,8.15,0.17,1414231.0,646024.0,0.457,440976.0,641719.0,977560.0,48.3,0.427,0.0,0.4,1.0,0.0,0.84,0.01,False,default,2.5,False,,,,,1,0.7,99.0,1.3e-05,0.0,0.0016338223894616921,0.0,42.85124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510873,0.0,0.0,0.0,1.0,0.30873691299801287,0.30873691299801287,n/a,2026-06-02,2026-06-02,,
ENPH,LONG,0.2939101397918402,2.939101397918402,5.95,4.0946,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.2,POSITIVE,trend_continuation,639322.48,56.98,70.0,30.0,23.11,47.24,290459.0,202818.0,0.698,197491.0,74083.0,221703.0,90.3,0.917,2.31,0.91,1.0,1.4,0.08,0.24,False,default,2.5,False,,,,,2,0.7,0.13479052541968325,0.000232,9.4e-05,0.004902258485775422,0.036369458984685826,22.935185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065338,0.09301,0.0,0.0,1.0,0.2939101397918402,0.2939101397918402,n/a,2026-06-02,2026-06-02,,9.033654
FLY,SHORT,0.48743564567161124,4.874356456716113,4.75,5.2022,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,retest_and_confirm,,,65.0,34.0,81.18,5.23,151418.0,61203.0,0.404,86030.0,59783.0,66808.0,50.5,1.15,0.0,0.49,0.87,1.4,1.94,0.05,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000252,0.0,1318241.661975272,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.060527,0.0,0.0,1.0,0.48743564567161124,0.48743564567161124,n/a,2026-06-02,2026-06-02,,585.666667
HPE,SHORT,0.41517907653886343,4.151790765388634,4.08,3.9799,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",3.4,POSITIVE,unknown,515863.32,49.23,65.0,22.0,32.42,55.18,446979.0,290664.0,0.65,410150.0,116073.0,211420.0,96.1,0.696,0.0,0.04,1.0,1.4,1.45,0.18,False,default,2.5,False,,,,,2,1.0,0.5219509817582908,8e-06,1.9e-05,490244.36278711644,939253.646263171,28.016807,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,9e-06,0.23274,0.578949,0.0,0.0,1.0,0.41517907653886343,0.41517907653886343,n/a,2026-06-02,2026-06-02,,2.479523
POET,SHORT,0.31557840009862004,3.1557840009862,4.93,3.8769,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,ema_rally,4206128.75,,17.0,7.0,41.05,41.92,1294641.0,404145.0,0.312,492973.0,443909.0,761904.0,72.1,1.251,0.0,0.77,0.95,1.2,1.8,0.2,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000272,0.0,0.0012897723931961447,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604695,0.0,0.0,1.0,0.31557840009862004,0.31557840009862004,n/a,2026-06-02,2026-06-02,,3.392578
MDGL,SHORT,0.291567302988462,2.91567302988462,5.0,4.1578,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,ema_rally,,,500.0,460.0,2.47,5.73,14891.0,4930.0,0.331,5066.0,7109.0,7646.0,10.5,0.457,1.7,0.72,1.0,1.2,0.37,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.1e-05,0.0,1.492671395952166e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.291567302988462,0.291567302988462,n/a,2026-06-02,2026-06-02,,
CCL,LONG,0.5511013927449534,5.511013927449534,4.94,5.3975,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.8,NEGATIVE,trend_continuation,-9799113.82,,30.0,24.0,10.99,11.21,611448.0,686569.0,1.123,510570.0,187932.0,599515.0,89.3,0.61,1.57,0.93,1.0,1.4,0.04,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000234,0.0,1802540.786424415,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.4e-05,0.0,0.354816,0.0,0.0,0.0,1.0,0.5511013927449534,0.5511013927449534,n/a,2026-06-03,2026-06-03,,
BURL,LONG,0.5191889461073123,5.1918894610731225,4.96,5.4439,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,390.0,260.0,23.46,17.69,9833.0,38885.0,3.955,27493.0,16135.0,5090.0,50.4,0.381,1.64,0.99,0.31,1.4,0.62,0.0,False,sustained_trend,5.0,False,,,,,3,1.0,27.786086465559553,8.5e-05,2.3e-05,0.14727332194194767,0.010600508432484064,256.288436,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0,0.5191889461073123,0.5191889461073123,n/a,2026-06-03,2026-06-03,,13.25
MTSI,LONG,0.5166041499884197,5.166041499884198,5.15,5.388,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEUTRAL,ema_pullback,,,400.0,340.0,15.44,1.87,9235.0,3407.0,0.369,2638.0,8327.0,1677.0,91.6,0.762,1.92,0.7,1.0,1.2,0.08,0.25,False,default,2.5,False,,,,,1,1.0,99.0,3.1e-05,0.0,451922.947217934,0.0,5.629213,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.236324,0.0,0.0,0.0,1.0,0.5166041499884197,0.5166041499884197,n/a,2026-06-03,2026-06-03,,
XP,LONG,0.5065163738543761,5.065163738543761,1.04,4.3046,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,17.0,15.0,10.89,2.15,181674.0,15908.0,0.088,12370.0,23848.0,161364.0,57.8,0.484,0.0,0.01,1.0,0.0,0.01,0.02,False,default,2.5,False,,,,,1,1.0,99.0,0.000112,0.0,4.871569964859751e-30,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,
FLR,LONG,0.4826276108657436,4.826276108657436,3.96,4.8811,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEUTRAL,trend_continuation,,,65.0,40.0,38.59,14.71,102511.0,45993.0,0.449,51133.0,21903.0,75468.0,16.0,0.445,0.0,0.92,1.0,1.4,0.64,0.0,False,default,2.5,False,,,,,2,1.0,9.389749102733899e-08,0.000137,8.5e-05,7.169753314793175e-11,0.0007635724060726655,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569876,0.409909,0.0,0.0,1.0,0.4826276108657436,0.4826276108657436,n/a,2026-06-03,2026-06-03,,5.656716
CENX,LONG,0.4808020881400903,4.808020881400903,2.93,4.443,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,ema_pullback,,,65.0,60.0,7.84,0.46,35763.0,13052.0,0.365,27448.0,4400.0,16967.0,74.5,0.818,0.0,0.69,0.77,1.2,0.02,0.24,False,default,2.5,False,,,,,1,0.7,99.0,0.00022,0.0,0.001929991282409316,0.0,1.189968,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-03,2026-06-03,,
