ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GOOGL,SHORT,0.23727255916565235,2.3727255916565233,1.75,3.1714,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-8091307.84,375.71,400.0,300.0,6.44,20.17,1877968.0,1332357.0,0.709,698324.0,644680.0,1867321.0,58.5,0.34,0.0,0.19,1.0,0.0,0.1,0.46,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,778057.806957494,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23727255916565235,0.23727255916565235,n/a,2026-08-04,2026-08-04,False,12.386243
CAT,SHORT,0.22962252150506385,2.2962252150506384,0.0,1.3777,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.002094492067993574,2e-06,3e-06,0.0002458426449515817,0.11737578227598039,9.5625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381437,0.071691,0.0,0.0,,,,,,,False,10.52459
ANET,SHORT,0.2237200523528606,2.237200523528606,0.0,1.3423,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.8470320311943169,2e-06,1e-06,0.3877317947812568,0.45775340306145706,38.7,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047975,0.394554,0.0,0.0,,,,,,,False,2.009901
SPY,SHORT,0.2224651455344454,2.2246514553444543,1.59,3.1893,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.0,NEGATIVE,unknown,-4627117929.61,,800.0,500.0,4.12,34.92,5970172.0,13759548.0,2.305,6788842.0,6103634.0,6837244.0,26.0,0.136,0.0,0.08,1.0,0.0,0.03,0.48,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1793827.767880953,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.318065,0.0,0.0,1.0,0.2224651455344454,0.2224651455344454,n/a,2026-08-04,2026-08-04,False,2.389135
LLY,SHORT,0.22232302300127277,2.2232302300127276,5.18,3.9256,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.3,NEGATIVE,trend_continuation,-9386265.93,,1200.0,1000.0,6.56,11.2,149564.0,186409.0,1.246,104156.0,71622.0,160195.0,91.7,0.454,0.0,0.55,1.0,1.4,1.72,0.51,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,2614713.9582768916,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.448461,0.0,0.0,1.0,0.22232302300127277,0.22232302300127277,n/a,2026-08-04,2026-08-04,False,14.190476
CMI,SHORT,0.1836622934054749,1.836622934054749,6.57,3.8893,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.0,NEUTRAL,unknown,,,700.0,600.0,11.66,4.29,10300.0,10491.0,1.019,3923.0,10354.0,6514.0,76.0,0.418,1.96,0.72,1.0,1.2,0.68,1.0,False,consolidation_break,3.0,False,2,1.0,99.0,3e-06,6e-06,0.001058870012626611,1.2565049782002133e-10,1.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717483,0.778824,0.0,0.0,1.0,0.1836622934054749,0.1836622934054749,n/a,2026-08-04,2026-08-04,False,
RMBS,LONG,0.49636851384292696,4.96368513842927,4.44,4.9938,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support","confirmation_volume, room_to_target, trend_aligned",5.9,NEUTRAL,pullback_to_support,,,150.0,80.0,49.79,20.11,30199.0,19961.0,0.661,29459.0,5619.0,15082.0,79.5,0.933,0.0,0.97,0.16,1.4,1.92,0.0,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,588309.3856348513,0.0,3.257485,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.2e-05,0.0,0.49143,0.0,0.0,0.0,1.0,0.49636851384292696,0.49636851384292696,n/a,2026-07-30,2026-07-30,,
ASX,LONG,0.4886399707877742,4.886399707877742,6.74,5.5452,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,ema_pullback,,,42.5,32.5,10.88,15.21,86861.0,27874.0,0.321,45300.0,42098.0,27337.0,94.4,0.891,1.65,0.89,0.89,1.2,1.95,0.17,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1189753.2739216343,0.0,12.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.660226,0.0,0.0,0.0,1.0,0.4886399707877742,0.4886399707877742,n/a,2026-07-30,2026-07-30,,
NOC,LONG,0.3414190243213353,3.414190243213353,3.81,4.1101,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",6.3,NEUTRAL,retest_and_confirm,,,600.0,450.0,8.76,18.43,14095.0,15414.0,1.094,8557.0,5675.0,15277.0,51.4,0.3,0.0,0.63,0.0,1.4,1.69,0.09,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,540971.030736269,0.0,11.916667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.554374,0.0,0.0,0.0,1.0,0.3414190243213353,0.3414190243213353,n/a,2026-07-30,2026-07-30,,
QQQ,LONG,0.25843459467428975,2.5843459467428973,5.88,4.4562,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.0,NEGATIVE,support_ema_confluence,-3569120.99,,800.0,660.0,11.29,8.19,4878557.0,6116589.0,1.254,3505171.0,2577418.0,4912557.0,63.9,0.232,0.0,0.58,1.0,1.6,1.98,0.72,False,consolidation_break,3.0,False,2,1.0,99.0,3e-06,0.0,47121.13475005546,0.0,5.137019,0,0,0.231062,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309988,0.0,0.0,0.0,1.0,0.25843459467428975,0.25843459467428975,n/a,2026-07-30,2026-07-30,,
LMT,SHORT,0.3559016040809966,3.559016040809966,2.5,3.8095,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,600.0,400.0,2.28,31.82,52509.0,51376.0,0.978,33116.0,24174.0,46595.0,34.3,0.288,0.0,0.18,1.0,1.0,0.17,0.15,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,0.0050954625231794445,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.3559016040809966,0.3559016040809966,n/a,2026-07-30,2026-07-30,,2.12
SIMO,LONG,0.48132481969340557,4.8132481969340555,5.07,5.1276,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,pullback_to_support,,,280.0,135.0,5.44,49.16,31989.0,19956.0,0.624,25894.0,20518.0,5533.0,75.0,0.963,0.0,0.97,1.0,1.4,1.52,0.18,False,default,2.5,False,1,1.0,99.0,0.000118,0.0,697181.9740330909,0.0,1.325688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.7e-05,0.0,0.374267,0.0,0.0,0.0,1.0,0.48132481969340557,0.48132481969340557,n/a,2026-07-30,2026-07-30,,5.5
OSCR,LONG,0.40236014587186963,4.023601458718696,4.97,4.2828,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.9,POSITIVE,ema_pullback,1718063.84,30.24,40.0,25.0,32.28,17.33,333780.0,152268.0,0.456,71714.0,46843.0,367491.0,93.9,0.87,2.0,0.96,0.5,1.2,0.31,0.01,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,268554.66960735753,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.604028,0.0,0.0,0.0,1.0,0.40236014587186963,0.40236014587186963,n/a,2026-07-30,2026-07-30,,
U,SHORT,0.4995828277216785,4.995828277216785,2.1,3.8279,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,856388.34,35.56,40.0,20.0,12.45,43.77,295644.0,203518.0,0.688,168128.0,5168.0,325866.0,86.3,0.873,0.0,0.05,1.0,0.0,0.05,1.0,False,default,2.5,False,2,1.0,0.2300211664406179,3.4e-05,0.000148,4.013867261751643e-30,1.7449990902414888e-29,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4995828277216785,0.4995828277216785,n/a,2026-07-30,2026-07-30,,83.905882
AU,SHORT,0.49007870651361063,4.9007870651361065,4.93,4.9294,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,5.0,NEUTRAL,ema_rally,,,90.0,80.0,9.14,2.98,29575.0,42776.0,1.446,12338.0,13785.0,46228.0,5.1,0.498,1.51,0.81,0.74,1.2,0.27,0.4,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3.000864889646784e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.49007870651361063,0.49007870651361063,n/a,2026-07-30,2026-07-30,,4.417647
FIX,SHORT,0.2970213309745857,2.970213309745857,5.46,4.2431,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,5.6,NEUTRAL,ema_rally,,,2000.0,1520.0,13.25,13.93,7184.0,9505.0,1.323,4889.0,3495.0,8305.0,82.5,0.706,1.69,0.91,1.0,1.2,0.3,0.36,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,582709.4200066379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.564892,0.0,0.0,1.0,0.2970213309745857,0.2970213309745857,n/a,2026-07-30,2026-07-30,,6.666667
LMND,SHORT,0.27433709873856543,2.743370987385654,4.87,4.1527,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",6.6,NEUTRAL,trend_continuation,,,70.0,50.0,27.9,8.64,81949.0,50937.0,0.622,26502.0,27616.0,78768.0,22.1,0.698,2.24,0.8,0.13,1.4,0.0,0.3,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00011,0.0,8.031121811844853e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.27433709873856543,0.27433709873856543,n/a,2026-07-30,2026-07-30,,2.242915
AAPL,SHORT,0.24372751652083105,2.4372751652083107,4.78,3.2326,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,2.9,POSITIVE,ema_rally,515595086.87,306.02,350.0,300.0,14.33,2.0,2844764.0,2017141.0,0.709,1178173.0,1033906.0,2649826.0,50.2,0.266,0.0,0.44,1.0,1.2,1.72,0.42,False,default,2.5,False,3,0.7,99.0,0.0,1e-06,22578.724485313174,0.12413017223287999,1.89942,0,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301274,0.267127,0.0,0.0,1.0,0.24372751652083105,0.24372751652083105,n/a,2026-07-30,2026-07-30,,1.48415
LQD,LONG,0.5229256436956459,5.229256436956459,4.99,5.1916,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEGATIVE,bounce_and_fail,-751823115.26,,109.0,104.0,2.2,2.49,673865.0,1359566.0,2.018,640130.0,977347.0,415954.0,82.2,0.071,0.0,0.74,1.0,1.0,1.65,0.59,False,default,2.5,False,3,1.0,1.270642424780464e-12,6.5e-05,1.9e-05,1.2185092520124905e-14,0.019179420240482196,1.664795,0,0,0.111952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48224,0.474918,0.0,0.0,1.0,0.5229256436956459,0.5229256436956459,n/a,2026-07-30,2026-07-30,,3.442408
TTWO,LONG,0.3815166434870125,3.815166434870125,5.49,4.7746,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,ema_pullback,,,310.0,180.0,28.14,25.6,171121.0,74241.0,0.434,60910.0,96594.0,87858.0,97.5,0.562,1.58,0.98,1.0,1.2,0.61,0.12,False,default,2.5,False,3,1.0,99.0,7.6e-05,0.0,189.14289683173124,0.0,4.967623,1,0,2.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253713,0.0,0.0,0.0,1.0,0.3815166434870125,0.3815166434870125,n/a,2026-07-30,2026-07-30,,
PYPL,LONG,0.33597634242410235,3.3597634242410237,5.98,4.4539,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,POSITIVE,trend_continuation,34017666.56,58.2,70.0,40.0,20.3,31.26,1309809.0,476574.0,0.364,184165.0,241051.0,1361167.0,6.5,0.299,2.81,0.54,0.11,1.4,1.12,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,634280.5404290041,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.263877,0.0,0.0,0.0,1.0,0.33597634242410235,0.33597634242410235,n/a,2026-07-30,2026-07-30,,
BB,SHORT,0.28991876027723695,2.8991876027723693,3.44,3.3216,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,ema_rally,2003446.15,8.89,10.0,7.0,12.42,21.3,528184.0,146015.0,0.276,155201.0,175235.0,343763.0,75.9,0.806,0.0,0.89,1.0,1.2,0.08,0.27,False,default,2.5,False,1,1.0,0.0,0.0,7.2e-05,0.0,7.80129466865328e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.28991876027723695,0.28991876027723695,n/a,2026-07-30,2026-07-30,,5.944921
XPO,LONG,0.5220719294099316,5.220719294099316,4.19,4.8874,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.1,NEUTRAL,unknown,,,220.0,170.0,9.11,15.69,5997.0,16456.0,2.744,9211.0,6848.0,6394.0,15.6,0.404,0.0,0.78,0.77,1.4,1.11,0.13,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,7.2557084764245775e-31,0.0,1170.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-30,2026-07-30,,
TRMB,LONG,0.5065163738543761,5.065163738543761,6.12,5.3086,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,60.0,50.0,2.01,14.99,12122.0,5195.0,0.429,2665.0,3364.0,11288.0,96.7,0.489,1.8,0.23,1.0,1.4,1.64,0.05,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,147.11392662279405,0.0,100.06,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,
GDS,LONG,0.5065163738543761,5.065163738543761,5.12,5.2286,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,35.0,20.0,5.77,39.56,97441.0,55637.0,0.571,5526.0,48354.0,99198.0,98.4,0.79,0.0,0.75,1.0,1.4,1.83,0.14,False,default,2.5,False,1,1.0,99.0,0.000173,0.0,9.036979136620942e-58,0.0,17.365011,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,
CHDN,LONG,0.4808020881400903,4.808020881400903,4.91,4.977,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.5,NEUTRAL,support_ema_confluence,,,90.0,75.0,3.2,14.0,8477.0,36390.0,4.293,7099.0,36124.0,1644.0,34.0,0.342,0.0,0.82,0.78,1.6,1.47,0.23,False,default,2.5,False,1,0.7,99.0,0.000229,0.0,8.753205351979984e-47,0.0,2616.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.148015,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,
EPD,LONG,0.45656540333155393,4.565654033315539,5.06,5.1608,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,6.8,NEUTRAL,retest_and_confirm,,,42.0,35.0,10.8,7.66,183398.0,40458.0,0.221,20312.0,83591.0,119953.0,66.8,0.203,1.6,0.92,0.08,1.4,0.67,0.4,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,4.755119430733306e-65,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320906,0.0,0.0,0.0,1.0,0.45656540333155393,0.45656540333155393,n/a,2026-07-30,2026-07-30,,
NOK,LONG,0.44130140044851723,4.413014004485173,4.32,4.5625,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.3,POSITIVE,unknown,8527721.79,9.91,20.0,8.0,101.41,19.44,2696292.0,972325.0,0.361,766311.0,877822.0,2024484.0,74.0,0.728,0.0,0.81,1.0,0.0,1.73,0.78,False,default,2.5,False,8,1.0,99.0,0.00012,1.1e-05,7424.914691933568,0.0009379261380111237,7.283799,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44130140044851723,0.44130140044851723,n/a,2026-07-30,2026-07-30,,1.332458
SOXL,LONG,0.34908917125500577,3.4908917125500576,5.47,4.5864,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEGATIVE,bounce_and_fail,-1749693.51,,200.0,1.0,44.92,99.28,489589.0,1009102.0,2.061,649949.0,103044.0,745698.0,92.1,1.865,0.0,0.89,1.0,1.0,1.95,0.64,False,default,2.5,False,2,1.0,99.0,0.000106,0.0,284175.40349499544,0.0,1.712481,0,0,0.430005,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.331891,0.0,0.0,0.0,1.0,0.34908917125500577,0.34908917125500577,n/a,2026-07-30,2026-07-30,,7.580645
NFLX,LONG,0.3160509639940054,3.160509639940054,4.76,4.0883,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,1342366.6,72.62,100.0,5.0,37.71,93.11,2971195.0,2453056.0,0.826,964306.0,819895.0,3640050.0,55.0,0.367,0.0,0.99,1.0,1.4,1.21,0.16,False,default,2.5,False,5,1.0,99.0,1.8e-05,0.0,185.99576857235508,0.0,2.46299,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39119,0.0,0.0,0.0,1.0,0.3160509639940054,0.3160509639940054,n/a,2026-07-30,2026-07-30,,1.302026
FRMI,LONG,0.3021379380248821,3.021379380248821,3.35,3.8157,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,POSITIVE,bounce_and_fail,1749944.48,6.24,10.0,5.0,60.38,19.81,758411.0,196806.0,0.259,445780.0,65849.0,443588.0,48.2,1.429,0.0,0.8,0.24,1.0,1.22,0.09,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,68.50952058030818,0.0,25.854545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02189,0.0,0.0,0.0,1.0,0.3021379380248821,0.3021379380248821,n/a,2026-07-30,2026-07-30,,
BMY,LONG,0.2874992409089371,2.874992409089371,6.52,4.0135,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.1,POSITIVE,trend_continuation,27408802.21,64.3,65.0,55.0,1.03,14.52,372351.0,333654.0,0.896,112617.0,152158.0,441230.0,65.6,0.296,2.65,0.72,0.63,1.4,0.72,0.41,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,3.417815822150127e-65,0.0,7.285298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.2874992409089371,0.2874992409089371,n/a,2026-07-30,2026-07-30,,
CAPR,SHORT,0.5370719294099315,5.370719294099315,5.95,5.2904,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.1,NEUTRAL,trend_continuation,,,30.0,3.0,585.71,31.43,136298.0,62393.0,0.458,101459.0,39388.0,57844.0,88.3,2.683,3.0,0.08,0.09,1.4,1.22,0.16,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.005926,0.0,1.8968723981973377e-06,,0,1,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-30,2026-07-30,,2.388963
SIMO,SHORT,0.48271902524737753,4.827190252473775,4.97,4.8246,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.6,NEUTRAL,trend_continuation,,,280.0,135.0,5.44,49.16,31989.0,19956.0,0.624,25894.0,20518.0,5533.0,75.0,0.963,1.73,0.99,0.19,1.4,0.48,0.18,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000135,0.0,492899.95167126943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.7e-05,0.0,0.390406,0.0,0.0,1.0,0.48271902524737753,0.48271902524737753,n/a,2026-07-30,2026-07-30,,5.5
CDW,SHORT,0.4808020881400903,4.808020881400903,1.52,3.82,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,160.0,115.0,5.5,24.17,15314.0,10061.0,0.657,5925.0,10073.0,9377.0,99.4,0.594,0.0,0.15,1.0,0.0,0.03,0.35,False,default,2.5,False,1,0.7,0.0,0.0,4e-05,0.0,1.6173415897728538e-62,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612156,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,3.979592
HD,SHORT,0.31569661285107287,3.156966128510729,1.66,2.9765,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,400.0,320.0,15.17,7.87,130002.0,106807.0,0.822,70344.0,58338.0,108127.0,97.4,0.348,0.0,0.57,0.95,0.0,0.05,0.1,False,default,2.5,False,2,1.0,0.0,0.0,4e-06,0.0,1.4461513517444936e-07,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.31569661285107287,0.31569661285107287,n/a,2026-07-30,2026-07-30,,97.496805
REGN,SHORT,0.15547285353407708,1.5547285353407707,1.55,2.4224,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEUTRAL,unknown,,,800.0,600.0,5.6,20.8,21539.0,18062.0,0.839,8857.0,5575.0,25169.0,22.4,0.316,0.0,0.0,1.0,0.0,0.37,0.18,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2.1258486475112577e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.697469,0.0,0.0,1.0,0.15547285353407708,0.15547285353407708,n/a,2026-07-30,2026-07-30,,
AMKR,LONG,0.4150504797523706,4.1505047975237055,5.15,4.7203,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,bounce_and_fail,,,70.0,45.0,24.71,19.83,82254.0,64915.0,0.789,62918.0,24321.0,59930.0,79.1,0.954,0.0,0.75,1.0,1.0,1.99,0.41,False,default,2.5,False,4,1.0,2.837003484716205e-46,0.00019,6.4e-05,3.6782397835181294e-54,3.8895684866098175e-08,3.378687,1,0,0.020368,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422662,0.007573,0.0,0.0,1.0,0.4150504797523706,0.4150504797523706,n/a,2026-07-31,2026-07-31,,1.820363
