ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MA,LONG,0.37125187628831774,3.7125187628831773,5.96,4.1443,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.5,NEUTRAL,trend_continuation,,,550.0,450.0,1.69,16.8,76858.0,74594.0,0.971,42712.0,34165.0,74575.0,90.5,0.289,2.23,0.72,0.47,1.4,1.04,0.09,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,0.00011828861603754447,0.0,10.992979,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.0,0.0,0.0,1.0,0.37125187628831774,0.37125187628831774,n/a,2026-07-14,2026-07-14,,35.666667
DOCN,LONG,0.320549883278972,3.20549883278972,3.21,3.6257,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,180.0,67.5,50.16,43.69,93338.0,54582.0,0.585,34854.0,23992.0,89074.0,99.5,1.115,0.0,0.45,1.0,1.0,0.75,0.01,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,65133.93892419336,0.0,28.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.320549883278972,0.320549883278972,n/a,2026-07-14,2026-07-14,,
OSCR,LONG,0.28939208113110615,2.8939208113110615,5.56,4.115,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,POSITIVE,retest_and_confirm,1911651.81,29.0,40.0,20.0,37.95,31.02,354687.0,158905.0,0.448,66820.0,76470.0,370302.0,95.2,0.863,2.12,0.86,0.72,1.4,0.46,0.0,False,default,2.5,False,2,0.7,3.466472398357113,0.000123,3.6e-05,1.7961359018340645e-34,5.181451618323337e-35,2.283105,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,1.0,0.28939208113110615,0.28939208113110615,n/a,2026-07-14,2026-07-14,,3.618721
MPWR,SHORT,0.4252495206868168,4.2524952068681685,5.7,4.8762,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,ema_rally,,,1580.0,1100.0,18.16,17.74,7812.0,8939.0,1.144,5321.0,5625.0,5805.0,99.4,0.862,1.79,0.84,1.0,1.2,0.79,0.08,False,default,2.5,False,2,1.0,0.0,0.0,4.6e-05,0.0,1301003.8767699096,,0,0,0.0,0.365389,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.1e-05,0.0,0.756782,0.0,0.0,1.0,0.4252495206868168,0.4252495206868168,n/a,2026-07-14,2026-07-14,,10.333333
OXY,LONG,0.2718253083600611,2.7182530836006107,6.05,4.2541,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,POSITIVE,trend_continuation,44442191.42,54.27,60.0,40.0,10.51,26.33,587719.0,277689.0,0.472,165387.0,245339.0,454682.0,72.1,0.388,1.79,0.68,1.0,1.4,1.06,0.13,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.02198607339158535,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2718253083600611,0.2718253083600611,n/a,2026-07-14,2026-07-14,,
VOO,LONG,0.26705313553350835,2.6705313553350836,5.35,3.9003,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,retest_and_confirm,,,700.0,675.0,1.99,1.65,62327.0,48349.0,0.776,42235.0,12436.0,56005.0,46.1,0.149,1.55,0.97,0.48,1.4,0.8,0.15,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.0774436024427468e-63,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.26705313553350835,0.26705313553350835,n/a,2026-07-14,2026-07-14,,
RGTI,LONG,0.24527098554480922,2.4527098554480924,3.33,3.7454,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-3527448.8,,25.0,14.0,72.18,3.58,416438.0,342603.0,0.823,279650.0,170402.0,308989.0,60.3,1.009,0.0,0.28,1.0,1.0,0.75,0.3,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,0.2515145539410573,0.0,4.454741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453471,0.0,0.0,0.0,1.0,0.24527098554480922,0.24527098554480922,n/a,2026-07-14,2026-07-14,,
NTAP,SHORT,0.3342899336570961,3.342899336570961,4.31,4.0244,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_rally,,,165.0,95.0,0.66,42.04,26566.0,17413.0,0.655,4762.0,25035.0,14182.0,94.8,0.511,0.0,0.9,1.0,1.2,1.21,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,1.1762567011210793e-50,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.3342899336570961,0.3342899336570961,n/a,2026-07-14,2026-07-14,,16.868421
MOH,LONG,0.6722878879543055,6.722878879543055,5.4,6.2014,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEUTRAL,ema_pullback,,,250.0,185.0,12.84,16.5,16086.0,15876.0,0.987,3457.0,9345.0,19160.0,85.3,0.617,2.25,0.92,0.76,1.2,0.15,0.12,False,default,2.5,False,1,1.0,99.0,9.7e-05,0.0,813337.3892462784,0.0,7.495327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.366181,0.0,0.0,0.0,1.0,0.6722878879543055,0.6722878879543055,n/a,2026-07-14,2026-07-14,,
MLM,LONG,0.5065163738543761,5.065163738543761,3.39,4.5696,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,pullback_to_support,,,680.0,560.0,19.7,1.42,5008.0,1416.0,0.283,1315.0,735.0,4374.0,95.5,0.358,0.0,0.7,1.0,1.4,0.29,0.0,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.0669846920856232e-63,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-14,2026-07-14,,
DKS,LONG,0.47141758984838383,4.7141758984838384,3.94,5.0991,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEUTRAL,bounce_and_fail,,,250.0,195.0,15.28,10.08,12588.0,19594.0,1.557,9406.0,14825.0,7951.0,42.0,0.406,0.0,0.81,1.0,1.0,1.11,0.03,False,default,2.5,False,2,1.0,2.112884750147929,3.8e-05,1.9e-05,3.742712119243998e-54,1.7713754235681623e-54,42.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526332,0.511015,0.0,0.0,1.0,0.47141758984838383,0.47141758984838383,n/a,2026-07-14,2026-07-14,,11.46875
KWEB,LONG,0.4287249400157993,4.287249400157993,5.96,5.2116,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.4,POSITIVE,trend_continuation,53205019.96,26.8,35.0,25.0,30.62,6.7,2374719.0,840727.0,0.354,807545.0,1203750.0,1204151.0,56.8,0.321,1.75,0.59,1.0,1.4,0.83,0.38,False,default,2.5,False,4,1.0,99.0,0.001073,0.0,9.221572118981931e-11,0.0,89.989373,0,0,0.293801,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353287,0.0,0.0,0.0,1.0,0.4287249400157993,0.4287249400157993,n/a,2026-07-14,2026-07-14,,
CBRS,LONG,0.3501915167316724,3.5019151673167244,3.22,4.137,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,bounce_and_fail,,,500.0,115.0,186.68,34.06,159644.0,84157.0,0.527,132212.0,53161.0,58428.0,31.7,1.06,0.0,0.57,1.0,1.0,0.47,0.18,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,374183.13817913807,0.0,3.367893,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.0,0.0,0.0,1.0,0.3501915167316724,0.3501915167316724,n/a,2026-07-14,2026-07-14,,
INTU,LONG,0.2741270884580338,2.741270884580338,4.32,3.8466,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,ema_pullback,,,310.0,250.0,6.34,14.24,134246.0,84094.0,0.626,82354.0,40430.0,95556.0,72.9,0.561,0.0,0.74,1.0,1.2,1.31,0.08,False,default,2.5,False,3,0.7,2.006769316377376e-17,9e-06,4e-06,2.173306950048246e-17,2.165975862110055,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.2741270884580338,0.2741270884580338,n/a,2026-07-14,2026-07-14,,2.494505
PENG,SHORT,0.6046904410264335,6.046904410264336,4.71,5.5765,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,ema_rally,,,80.0,25.0,23.94,61.27,59793.0,52117.0,0.872,30441.0,33860.0,47609.0,82.4,1.24,0.0,0.79,1.0,1.2,1.57,0.15,False,default,2.5,False,6,1.0,1.8364216578564847e-32,0.000145,0.00081,1.1584548987496529e-26,126164.36903731893,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.9e-05,0.255621,0.242521,0.0,0.0,1.0,0.6046904410264335,0.6046904410264335,n/a,2026-07-14,2026-07-14,,17.504148
WING,SHORT,0.5370719294099315,5.370719294099315,6.63,5.8144,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,180.0,130.0,27.08,8.22,18278.0,21712.0,1.188,9102.0,10952.0,19936.0,88.9,0.859,1.78,0.72,0.88,1.4,1.84,0.02,False,sustained_trend,5.0,False,3,1.0,99.0,7.3e-05,0.00053,0.009192867606155683,2.1200555867578636e-11,354.333333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-14,2026-07-14,,31.357143
DPZ,SHORT,0.5113166903734718,5.113166903734719,3.56,4.7246,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,ema_rally,,,330.0,280.0,2.29,13.21,15125.0,15040.0,0.994,6483.0,11328.0,12354.0,99.4,0.431,0.0,0.51,0.73,1.2,0.78,0.33,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,402125.8717123635,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-05,0.0,0.52075,0.0,0.0,1.0,0.5113166903734718,0.5113166903734718,n/a,2026-07-14,2026-07-14,,8.724638
HPE,SHORT,0.39893604052715864,3.9893604052715865,4.32,4.5507,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,ema_rally,-1018819.73,46.48,55.0,22.0,18.41,52.64,319221.0,230261.0,0.721,137381.0,194481.0,217620.0,98.0,0.758,0.0,0.96,1.0,1.2,1.17,0.0,False,default,2.5,False,3,1.0,0.0,0.0,5.3e-05,0.0,88313.85265073611,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.810106,0.0,0.0,1.0,0.39893604052715864,0.39893604052715864,n/a,2026-07-14,2026-07-14,,4.926331
XPEV,SHORT,0.3593532696361159,3.593532696361159,6.13,4.5758,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,ema_rally,4014588.73,13.43,14.0,10.0,4.24,25.54,495992.0,165907.0,0.334,128838.0,260912.0,272149.0,70.1,0.609,1.59,0.92,0.88,1.2,1.23,0.32,False,default,2.5,False,2,0.7,0.0,0.0,8.3e-05,0.0,0.0003342481941404054,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.3593532696361159,0.3593532696361159,n/a,2026-07-14,2026-07-14,,9.456192
HPQ,SHORT,0.30950046545428056,3.0950046545428056,2.33,3.3665,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,POSITIVE,unknown,2494679.48,24.98,25.0,23.0,0.09,7.92,238927.0,194161.0,0.813,108165.0,165857.0,159066.0,58.5,0.462,0.0,0.54,1.0,0.0,0.51,0.27,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,6.04953016323091e-46,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30950046545428056,0.30950046545428056,n/a,2026-07-14,2026-07-14,,4.485352
AVAV,SHORT,0.30409642536281545,3.0409642536281547,4.9,4.1105,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,250.0,140.0,70.0,4.8,50182.0,29388.0,0.586,29982.0,22970.0,26618.0,47.3,0.715,1.68,0.86,0.21,1.4,0.76,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000135,0.0,4.986637994861367e-10,,0,0,0.0,0.023447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.81325,0.0,0.0,1.0,0.30409642536281545,0.30409642536281545,n/a,2026-07-14,2026-07-14,,4.71904
CVNA,SHORT,0.25452069858555043,2.545206985855504,3.28,3.6966,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,ema_rally,-8456146.15,,120.0,40.0,70.99,43.0,768680.0,655248.0,0.852,397961.0,420749.0,605218.0,72.4,0.817,0.0,0.78,0.68,1.2,0.61,0.0,False,default,2.5,False,2,1.0,0.02064377151281557,6e-06,1.3e-05,3.325872233037235e-05,0.001611077816363423,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.25452069858555043,0.25452069858555043,n/a,2026-07-14,2026-07-14,,4.07165
DAVE,SHORT,0.21856892224806818,2.185689222480682,1.64,2.5048,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,450.0,300.0,2.11,31.92,14606.0,7205.0,0.493,5888.0,4650.0,11273.0,94.2,0.853,0.0,0.02,1.0,0.0,0.42,0.2,False,default,2.5,False,1,0.7,0.0,0.0,0.000143,0.0,1.9888993547505043e-43,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.21856892224806818,0.21856892224806818,n/a,2026-07-14,2026-07-14,,
CVX,LONG,0.5393211958944472,5.393211958944471,5.87,5.4976,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.2,POSITIVE,support_ema_confluence,141511228.23,186.03,200.0,170.0,7.51,8.62,319628.0,213288.0,0.667,130036.0,167867.0,235013.0,85.2,0.296,1.84,0.21,0.56,1.6,1.56,0.11,False,default,2.5,False,7,1.0,99.0,1.9e-05,0.0,4287.768681353487,0.0,11.401369,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.5393211958944472,0.5393211958944472,n/a,2026-07-15,2026-07-15,,
NOK,LONG,0.34123936212676026,3.4123936212676025,3.0,3.4862,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.4,POSITIVE,bounce_and_fail,2479108.3,10.29,15.0,10.0,45.84,2.77,2959923.0,1027735.0,0.347,1006502.0,908312.0,2072844.0,85.6,0.801,0.0,0.04,1.0,1.0,0.38,0.58,False,default,2.5,False,4,1.0,99.0,4.2e-05,2.1e-05,990.6180717289882,1.6696900772459745e-12,2.157276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.728289,0.20477,0.0,0.0,1.0,0.34123936212676026,0.34123936212676026,n/a,2026-07-15,2026-07-15,,1.831004
EWZ,LONG,0.334464687521071,3.34464687521071,3.97,4.0233,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,POSITIVE,retest_and_confirm,111656111.85,35.3,45.0,30.0,27.53,14.98,3766022.0,1434152.0,0.381,1043158.0,1468543.0,2688473.0,23.0,0.269,0.0,0.88,1.0,1.4,0.49,0.2,False,default,2.5,False,1,1.0,99.0,0.000189,0.0,1.978157523986974e-17,0.0,1.499636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.334464687521071,0.334464687521071,n/a,2026-07-15,2026-07-15,,
PANW,LONG,0.3343119261105793,3.343119261105793,6.14,4.2736,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target,3.8,POSITIVE,ema_pullback,60778250.16,,380.0,150.0,5.09,58.52,328683.0,316178.0,0.962,168760.0,143880.0,332221.0,98.4,0.643,2.67,0.2,0.0,1.2,1.73,0.34,False,default,2.5,False,3,1.0,99.0,7e-06,0.0,12354.225156593717,0.0,4.05245,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.0,0.0,0.0,1.0,0.3343119261105793,0.3343119261105793,n/a,2026-07-15,2026-07-15,,3.042683
LEU,LONG,0.3061152220949179,3.0611522209491793,4.01,4.0536,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,200.0,150.0,28.2,3.85,29822.0,21015.0,0.705,14490.0,5758.0,30589.0,56.6,0.91,0.0,0.74,1.0,1.0,1.0,0.28,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,7.976535724586268e-13,0.0,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.0,0.0,0.0,1.0,0.3061152220949179,0.3061152220949179,n/a,2026-07-15,2026-07-15,,
ONDS,LONG,0.28262724489417873,2.826272448941787,4.13,3.8721,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,POSITIVE,bounce_and_fail,375610.39,6.73,10.0,5.0,48.81,25.59,1180186.0,499919.0,0.424,527562.0,332929.0,819614.0,35.2,1.008,0.0,0.37,1.0,1.0,0.76,1.0,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,9.630125484084828e-54,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28262724489417873,0.28262724489417873,n/a,2026-07-15,2026-07-15,,
THC,SHORT,0.5065163738543761,5.065163738543761,3.84,4.9246,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,230.0,185.0,16.55,6.25,17411.0,23409.0,1.344,10095.0,24105.0,6620.0,94.0,0.546,0.0,0.77,1.0,1.4,0.66,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000208,0.0,1.6178758958953293e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-15,2026-07-15,,280.25
DVN,SHORT,0.4405999014532479,4.405999014532479,4.82,4.449,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,retest_and_confirm,28338575.57,,50.0,40.0,15.0,8.0,544982.0,168854.0,0.31,271860.0,219261.0,222715.0,72.1,0.398,1.54,0.83,0.32,1.4,0.72,0.01,False,default,2.5,False,2,0.7,0.0,0.0,0.000129,0.0,2.0016734550424585e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4405999014532479,0.4405999014532479,n/a,2026-07-15,2026-07-15,,6.18964
IWF,SHORT,0.37982745961912706,3.7982745961912707,4.51,4.6921,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEUTRAL,trend_continuation,,,128.75,106.25,6.9,11.78,17875.0,4445.0,0.249,3511.0,11273.0,7536.0,36.6,0.202,0.0,0.7,1.0,1.4,1.11,0.31,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,362784.04247938463,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.644239,0.0,0.0,1.0,0.37982745961912706,0.37982745961912706,n/a,2026-07-15,2026-07-15,,37.109375
DUOL,SHORT,0.29747989755653437,2.974798975565344,2.1,3.2574,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,800.0,60.0,496.35,55.27,54177.0,42152.0,0.778,23858.0,28353.0,44118.0,74.3,0.886,0.0,0.61,1.0,0.0,0.3,0.19,False,default,2.5,False,2,1.0,99.0,5.1e-05,0.000115,2.024536508726702e-13,7.65210000380054e-36,1.417722,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,1.0,0.29747989755653437,0.29747989755653437,n/a,2026-07-15,2026-07-15,,1.320647
POWL,LONG,0.5207167375700467,5.207167375700466,4.07,5.0646,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,300.0,195.0,26.27,17.93,21927.0,13517.0,0.616,8145.0,8205.0,19094.0,92.7,0.953,0.0,0.62,1.0,1.0,1.15,0.3,False,default,2.5,False,4,1.0,99.0,0.000245,6.7e-05,3.567613314581838e-36,9.875282854089718e-53,5.068985,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,1.0,0.5207167375700467,0.5207167375700467,n/a,2026-07-15,2026-07-15,,28.25
SHOP,LONG,0.27362018536911614,2.7362018536911616,5.54,4.4901,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.3,NEGATIVE,ema_pullback,-10533415.1,123.38,160.0,100.0,29.66,18.96,555787.0,288782.0,0.52,178856.0,411262.0,254451.0,92.3,0.739,1.82,0.74,0.76,1.2,0.86,0.16,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,8.91438697883786e-55,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.27362018536911614,0.27362018536911614,n/a,2026-07-15,2026-07-15,,
MTUM,SHORT,0.3758939423475587,3.758939423475587,6.78,4.5335,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.1,NEUTRAL,trend_continuation,,,340.0,300.0,11.36,1.74,23200.0,113664.0,4.899,98694.0,30865.0,7305.0,95.5,0.369,1.65,0.62,1.0,1.4,1.21,0.89,False,consolidation_break,3.0,False,3,1.0,99.0,2.3e-05,4e-05,9.618228188786101e-29,4.398367238572172e-43,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.3758939423475587,0.3758939423475587,n/a,2026-07-15,2026-07-15,,189.704918
MCHP,SHORT,0.2867521275479354,2.867521275479354,6.46,4.1318,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,POSITIVE,trend_continuation,1485399.37,81.92,85.0,72.5,4.0,11.29,268092.0,178665.0,0.666,87901.0,214034.0,144822.0,97.5,0.755,1.84,0.76,1.0,1.4,1.3,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.2e-05,0.0,7.839970526740355e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.752795,0.0,0.0,1.0,0.2867521275479354,0.2867521275479354,n/a,2026-07-15,2026-07-15,,6.833333
