ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
MTUM,SHORT,0.5334913817489054,5.3349138174890545,5.4,4.8075,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,2.6,NEUTRAL,retest_and_confirm,,,320.0,300.0,4.6,1.94,9097.0,111328.0,12.238,81862.0,34908.0,3655.0,98.8,0.401,0.0,0.87,1.0,1.4,1.54,0.6,False,default,2.5,False,2,1.0,0.0,0.0,4.2e-05,0.0,526113.1569371936,,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-05,0.0,0.498333,0.0,0.0,1.0,0.5334913817489054,0.5334913817489054,n/a,2026-06-05,2026-06-05,,,,,,189.704918
MXL,SHORT,0.29568053536277494,2.9568053536277494,4.71,3.8114,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,NEUTRAL,trend_continuation,,,95.0,60.0,31.85,16.72,46367.0,22763.0,0.491,26684.0,8710.0,33736.0,82.7,1.217,0.0,0.55,1.0,1.4,1.71,0.04,False,default,2.5,False,1,0.7,0.0,0.0,5.4e-05,0.0,0.0013157890677815533,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.70455,0.0,0.0,1.0,0.29568053536277494,0.29568053536277494,n/a,2026-06-05,2026-06-05,,,,,,19.595238
BMNR,SHORT,0.2362329705653635,2.362329705653635,5.8,3.7612,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,POSITIVE,trend_continuation,1633561.35,15.88,30.0,15.0,88.98,5.51,1216622.0,453298.0,0.373,570398.0,272233.0,827289.0,14.4,0.8,1.93,0.61,0.0,1.4,1.67,0.18,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3e-05,0.0,7.233456271449701e-16,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493067,0.0,0.0,1.0,0.2362329705653635,0.2362329705653635,n/a,2026-06-05,2026-06-05,,,,,,1.824779
DAVE,SHORT,0.23188516588464506,2.3188516588464507,4.17,3.4304,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,pullback_to_resistance,,,290.0,260.0,6.24,4.75,13103.0,6985.0,0.533,5076.0,5746.0,9266.0,58.7,0.728,0.0,0.73,1.0,1.4,0.77,0.27,False,default,2.5,False,1,0.7,0.0,0.0,0.000214,0.0,25982.45932547642,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.631118,0.0,0.0,1.0,0.23188516588464506,0.23188516588464506,n/a,2026-06-05,2026-06-05,,,,,,
NXE,LONG,0.521516373854376,5.21516373854376,1.29,4.7546,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.8,NEGATIVE,unknown,-404421.43,9.8,15.0,9.0,58.2,5.08,155719.0,91602.0,0.588,73076.0,58456.0,115789.0,49.5,0.699,0.0,0.07,1.0,0.0,0.03,0.19,False,default,2.5,False,1,1.0,99.0,8.8e-05,0.0,6.311286099756437e-23,0.0,2.32849,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-06-05,2026-06-05,,,,,,
EWJ,LONG,0.5065163738543761,5.065163738543761,3.12,4.2686,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.0,NEUTRAL,ema_pullback,,,93.0,86.84,3.83,3.05,48912.0,80248.0,1.641,68292.0,20464.0,40404.0,74.8,0.247,0.0,0.47,0.7,1.2,0.16,0.59,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,6.336134194766346e-07,0.0,6.744604,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.377589,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-05,2026-06-05,,,,,,
IOT,LONG,0.44224359182010703,4.42243591820107,4.49,4.8782,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEUTRAL,ema_pullback,,,50.0,20.0,50.15,39.94,98315.0,60582.0,0.616,82146.0,39225.0,37526.0,61.6,0.685,1.73,0.95,0.25,1.2,0.24,0.11,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,16981.146250303467,0.0,98.384615,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298555,0.0,0.0,0.0,1.0,0.44224359182010703,0.44224359182010703,n/a,2026-06-05,2026-06-05,,,,,,
COST,LONG,0.39624697926080715,3.9624697926080716,3.65,4.3762,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,pullback_to_support,-16619932.06,975.76,1000.0,900.0,2.48,7.77,144034.0,157914.0,1.096,148718.0,46753.0,106477.0,56.7,0.237,0.0,0.74,0.7,1.4,0.81,0.0,False,default,2.5,False,6,1.0,99.0,1.5e-05,0.0,174172.6746231479,0.0,2.133285,2,0,0.011417,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.533722,0.0,0.0,0.0,1.0,0.39624697926080715,0.39624697926080715,n/a,2026-06-05,2026-06-05,,,,,,
FICO,LONG,0.39356757025423567,3.9356757025423565,6.49,5.0548,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,retest_and_confirm,,,1400.0,1000.0,11.78,20.16,10226.0,8882.0,0.869,7876.0,6493.0,4739.0,69.5,0.573,1.55,0.64,1.0,1.4,1.89,0.0,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,683901.4678051339,0.0,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.661145,0.0,0.0,0.0,1.0,0.39356757025423567,0.39356757025423567,n/a,2026-06-05,2026-06-05,,,,,,
VOO,LONG,0.257089145084187,2.57089145084187,5.27,3.7464,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.4,NEUTRAL,trend_continuation,,,695.0,600.0,3.72,10.46,61259.0,42278.0,0.69,31562.0,15503.0,56472.0,80.7,0.178,1.85,0.44,1.0,1.4,0.35,0.23,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,6.9628995334603e-17,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.257089145084187,0.257089145084187,n/a,2026-06-05,2026-06-05,,,,,,
CR,SHORT,0.5162701876634939,5.162701876634939,2.98,4.4954,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,220.0,180.0,11.39,8.86,5318.0,2678.0,0.504,3818.0,3554.0,624.0,78.9,0.418,0.0,0.22,1.0,1.0,0.58,0.18,False,default,2.5,False,1,1.0,0.0,0.0,6.5e-05,0.0,353695.1230886948,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.317953,0.0,0.0,1.0,0.5162701876634939,0.5162701876634939,n/a,2026-06-05,2026-06-05,,,,,,
RCAT,SHORT,0.3616557906068797,3.616557906068797,3.98,3.8823,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",4.4,POSITIVE,retest_and_confirm,470661.77,11.13,15.0,10.0,34.83,10.11,186976.0,87887.0,0.47,94200.0,74388.0,106275.0,15.6,0.984,0.0,0.72,0.0,1.4,1.86,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000519,0.0,3.9080398801882297e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494862,0.0,0.0,1.0,0.3616557906068797,0.3616557906068797,n/a,2026-06-05,2026-06-05,,,,,,5.580208
ORCL,SHORT,0.3386712760186699,3.386712760186699,5.59,4.0504,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.4,POSITIVE,trend_continuation,61144440.02,203.72,250.0,150.0,22.68,26.39,1328863.0,1226254.0,0.923,859974.0,407756.0,1287387.0,93.6,0.75,0.0,0.89,1.0,1.4,1.71,0.59,False,default,2.5,False,3,1.0,0.0,0.0,1e-05,0.0,8.583986451352798,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.3386712760186699,0.3386712760186699,n/a,2026-06-05,2026-06-05,,,,,,10.096038
WDC,SHORT,0.33571561066379385,3.3571561066379383,5.28,4.6026,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,retest_and_confirm,-1882099.74,487.66,600.0,90.0,23.08,81.54,161115.0,240087.0,1.49,145400.0,49915.0,205887.0,89.7,0.873,0.0,0.74,1.0,1.4,1.88,0.26,False,default,2.5,False,4,1.0,0.0001313569277183797,3e-06,8.3e-05,61.61708449899466,156360.4487641933,1.288136,0,1,0.0,0.117063,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.573994,0.080422,0.0,0.0,1.0,0.33571561066379385,0.33571561066379385,n/a,2026-06-05,2026-06-05,,,,,,45.624041
BB,SHORT,0.3231443031943896,3.231443031943896,3.34,3.2977,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.4,POSITIVE,unknown,3585815.43,,10.0,4.0,12.23,55.11,709132.0,145820.0,0.206,293324.0,113131.0,448497.0,94.6,1.03,0.0,0.71,1.0,0.0,1.48,0.16,False,default,2.5,False,2,0.7,0.0,0.0,0.000135,0.0,4703.028353610389,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.3231443031943896,0.3231443031943896,n/a,2026-06-05,2026-06-05,,,,,,12.022642
NOK,SHORT,0.3124135029990476,3.1241350299904758,5.09,3.7891,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,18595093.6,13.38,15.0,12.0,12.02,10.38,3102728.0,980611.0,0.316,1206411.0,697509.0,2179419.0,91.8,0.744,0.0,0.55,1.0,1.4,1.88,0.26,False,default,2.5,False,2,1.0,2.34108689768598e-09,6e-06,1.6e-05,1.8357004954250627e-20,7.841231768199375e-12,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,1.0,0.3124135029990476,0.3124135029990476,n/a,2026-06-05,2026-06-05,,,,,,104.644068
ASML,SHORT,0.30106952831666756,3.0106952831666756,4.62,3.9513,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,5.3,NEUTRAL,unknown,,,2000.0,1650.0,15.07,5.07,79651.0,113261.0,1.422,87803.0,34585.0,70524.0,99.5,0.604,0.0,0.52,1.0,1.2,0.97,0.93,False,default,2.5,False,7,0.7,99.0,5e-06,1.2e-05,5357.3029477622085,29.192875702232175,18.741071,1,1,0.0121,0.095915,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.338467,0.47667,0.0,0.0,1.0,0.30106952831666756,0.30106952831666756,n/a,2026-06-05,2026-06-05,,,,,,20.260784
DDOG,SHORT,0.2990188367174913,2.990188367174913,4.7,4.2051,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-1096381.68,,300.0,120.0,31.53,47.39,188844.0,167537.0,0.887,149392.0,58300.0,148689.0,72.9,0.625,0.0,0.86,1.0,1.4,1.44,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,5.6583224706036805,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38763,0.0,0.0,1.0,0.2990188367174913,0.2990188367174913,n/a,2026-06-05,2026-06-05,,,,,,24.809524
AA,SHORT,0.2750784781933966,2.750784781933966,5.61,3.8584,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,4.0,POSITIVE,resistance_ema_confluence,7654.7,66.09,70.0,60.0,5.95,9.19,141429.0,129368.0,0.915,103518.0,49589.0,117690.0,77.5,0.64,0.0,0.5,1.0,1.6,2.0,0.51,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,3.8e-05,0.0,1.0756754369899105e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.263233,0.0,0.0,1.0,0.2750784781933966,0.2750784781933966,n/a,2026-06-05,2026-06-05,,,,,,333.2
CRM,SHORT,0.26236970910924456,2.6236970910924455,6.03,4.2408,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.6,NEGATIVE,resistance_ema_confluence,-30156777.03,,200.0,170.0,15.08,2.18,614202.0,426766.0,0.695,342829.0,223981.0,474158.0,64.6,0.459,1.56,0.8,0.24,1.6,1.73,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,2.7766409422009017e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.26236970910924456,0.26236970910924456,n/a,2026-06-05,2026-06-05,,,,,,1.866517
WING,LONG,0.3636701294977764,3.636701294977764,4.92,4.4344,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,retest_and_confirm,,,180.0,120.0,22.56,18.3,19099.0,23630.0,1.237,14284.0,5848.0,22597.0,63.7,0.727,0.0,0.95,1.0,1.4,1.39,0.17,False,default,2.5,False,1,1.0,99.0,0.000169,0.0,7.595189701827706e-24,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.554011,0.0,0.0,0.0,1.0,0.3636701294977764,0.3636701294977764,n/a,2026-06-08,2026-06-08,,,,,,
HYMC,LONG,0.33414966437810667,3.341496643781067,1.54,3.6327,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.5,NEUTRAL,unknown,,,55.0,20.0,134.09,14.88,52447.0,27830.0,0.531,27398.0,24794.0,28085.0,49.2,1.082,0.0,0.0,1.0,0.0,0.07,0.47,True,default,2.5,False,1,1.0,99.0,0.000121,0.0,1.3869631693237783e-20,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.33414966437810667,0.33414966437810667,n/a,2026-06-08,2026-06-08,,,,,,
CORZ,LONG,0.3158571236464949,3.1585712364649488,5.52,4.4353,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,POSITIVE,ema_pullback,23300662.83,25.77,30.0,12.0,16.41,53.43,1248740.0,627642.0,0.503,801263.0,161458.0,913661.0,40.0,0.847,1.86,0.97,0.86,1.2,0.35,0.28,False,default,2.5,False,2,1.0,99.0,0.00019,0.0,6.66333526798774e-11,0.0,2.148215,0,0,2.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258025,0.0,0.0,0.0,1.0,0.3158571236464949,0.3158571236464949,n/a,2026-06-08,2026-06-08,,,,,,
JPM,LONG,0.27604347011973623,2.7604347011973625,6.43,4.3892,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEGATIVE,trend_continuation,-120864139.02,,320.0,285.0,2.43,8.78,323006.0,447608.0,1.386,265340.0,144663.0,360611.0,67.2,0.265,1.86,0.79,1.0,1.4,1.33,0.05,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.377170452404618e-10,0.0,1.005456,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339558,0.0,0.0,0.0,1.0,0.27604347011973623,0.27604347011973623,n/a,2026-06-08,2026-06-08,,,,,,
XYZ,LONG,0.24228295669767394,2.4228295669767395,3.6,3.2914,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,trend_continuation,2191527.78,67.67,70.0,55.0,3.53,18.65,254882.0,160209.0,0.629,122893.0,20875.0,271323.0,47.3,0.511,0.0,0.62,1.0,1.4,0.54,0.04,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,3.5089701526961046e-08,0.0,1.108628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278441,0.0,0.0,0.0,1.0,0.24228295669767394,0.24228295669767394,n/a,2026-06-08,2026-06-08,,,,,,
HUBS,SHORT,0.5119093998652083,5.119093998652083,5.92,4.9955,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,NEUTRAL,trend_continuation,,,250.0,190.0,27.96,2.75,28840.0,24452.0,0.848,21997.0,5602.0,25693.0,80.1,0.796,1.57,0.8,0.32,1.4,1.76,0.06,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.7e-05,0.0,655052.0964746119,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.7e-05,0.0,0.775511,0.0,0.0,1.0,0.5119093998652083,0.5119093998652083,n/a,2026-06-08,2026-06-08,,,,,,3.144928
APTV,SHORT,0.4808020881400903,4.808020881400903,4.66,4.702,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,80.0,50.0,19.83,25.1,25028.0,4049.0,0.162,9443.0,8638.0,10996.0,95.6,0.533,0.0,0.8,1.0,1.0,1.87,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,2.507007420918387e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.615921,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-08,2026-06-08,,,,,,15.541667
AKAM,SHORT,0.4016323127022859,4.016323127022859,4.83,4.4772,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,150.0,80.0,13.06,39.7,135142.0,80448.0,0.595,53045.0,24705.0,137840.0,75.5,0.581,0.0,0.47,1.0,1.4,1.95,0.01,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,500148.69524048496,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.179574,0.0,0.0,1.0,0.4016323127022859,0.4016323127022859,n/a,2026-06-08,2026-06-08,,,,,,1.239188
CHTR,SHORT,0.30332438389277183,3.033243838927718,5.58,4.4106,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,NEUTRAL,trend_continuation,,,400.0,115.0,186.12,17.74,128535.0,60158.0,0.468,50817.0,14306.0,123570.0,55.5,0.535,2.54,0.89,0.51,1.4,0.03,0.21,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.3e-05,0.0,2.341641806607272e-09,7.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.721524,0.0,0.0,1.0,0.30332438389277183,0.30332438389277183,n/a,2026-06-08,2026-06-08,,,,,,24.0
CSCO,SHORT,0.30046884519573624,3.0046884519573624,4.94,3.7043,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,retest_and_confirm,8206226.77,119.11,120.0,70.0,0.76,41.22,622896.0,461081.0,0.74,331418.0,187446.0,565113.0,83.6,0.364,0.0,0.83,1.0,1.4,1.7,0.01,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.3627112064978786e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.30046884519573624,0.30046884519573624,n/a,2026-06-08,2026-06-08,,,,,,1.255353
LRCX,SHORT,0.2592731073563164,2.592731073563164,4.66,3.8944,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,6.0,NEGATIVE,unknown,-1069019.08,,370.0,290.0,14.24,10.46,283508.0,319393.0,1.127,239717.0,93026.0,270158.0,98.0,0.736,0.0,0.75,1.0,1.2,1.09,0.63,False,default,2.5,False,2,1.0,5.793046363729968e-07,1e-06,4e-06,2.182755220487213e-15,3.767888401780032e-09,13.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.292353,0.0,0.0,1.0,0.2592731073563164,0.2592731073563164,n/a,2026-06-08,2026-06-08,,,,,,1.072238
WDAY,LONG,0.28424734430695586,2.842473443069559,5.69,4.2682,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEUTRAL,retest_and_confirm,,,200.0,120.0,42.83,14.3,102779.0,86232.0,0.839,65715.0,11850.0,111446.0,72.0,0.574,1.89,0.85,1.0,1.4,0.56,0.0,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,8.757593642266012e-29,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.28424734430695586,0.28424734430695586,n/a,2026-06-08,2026-06-08,,,,,,
FROG,LONG,0.676516373854376,6.765163738543761,6.09,6.6296,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEUTRAL,trend_continuation,,,105.0,57.5,27.25,30.32,45142.0,13308.0,0.295,17002.0,22933.0,18515.0,64.6,0.7,2.71,0.73,0.39,1.4,0.7,0.16,False,sustained_trend,5.0,False,3,1.0,99.0,0.000329,5e-05,1799373.2937399312,0.1038245587895078,5.599338,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000143,0.0,0.80762,0.699359,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-08,2026-06-08,,,,,,11.450382
MKL,LONG,0.5504432643261596,5.504432643261596,5.03,5.8812,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.1,NEUTRAL,retest_and_confirm,,,1940.0,1680.0,5.23,8.87,633.0,324.0,0.512,233.0,365.0,359.0,49.1,0.208,0.0,0.79,1.0,1.4,1.78,0.07,False,default,2.5,False,2,1.0,1.8057853088470297,7.5e-05,3.8e-05,1023771.2312845347,566939.6169460473,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.1e-05,2.3e-05,0.910594,0.916045,0.0,0.0,1.0,0.5504432643261596,0.5504432643261596,n/a,2026-06-08,2026-06-08,,,,,,
PSKY,LONG,0.5264810144294723,5.264810144294723,3.97,5.3634,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.7,NEGATIVE,support_ema_confluence,-488822.56,,17.0,10.0,65.53,2.63,568712.0,614792.0,1.081,111761.0,108450.0,963293.0,37.4,0.522,0.0,0.81,0.68,1.6,0.87,0.0,False,default,2.5,False,1,0.7,99.0,0.002532,0.0,605320.6959644004,0.0,2.458232,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000454,0.0,0.241533,0.0,0.0,0.0,1.0,0.5264810144294723,0.5264810144294723,n/a,2026-06-08,2026-06-08,,,,,,
MPWR,LONG,0.46940663263249044,4.694066326324904,3.24,4.199,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,ema_pullback,,,1700.0,1420.0,14.62,4.26,5434.0,7211.0,1.327,5598.0,1300.0,5747.0,98.8,0.766,0.0,0.67,0.63,1.2,0.6,0.15,False,default,2.5,False,7,1.0,0.08440862221465958,5.8e-05,3.2e-05,0.1373381698385564,4.067658203485767,14.566667,0,0,0.001677,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.648508,0.24488,0.0,0.0,1.0,0.46940663263249044,0.46940663263249044,n/a,2026-06-08,2026-06-08,,,,,,7.479167
