ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CENX,LONG,0.4808020881400903,4.808020881400903,3.12,4.5,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.8,NEUTRAL,ema_pullback,,,65.0,60.0,8.12,0.2,35763.0,13052.0,0.365,27448.0,4400.0,16967.0,75.3,0.823,0.0,0.68,0.78,1.2,0.03,0.43,False,default,2.5,False,,,,,1,0.7,99.0,0.00022,0.0,0.001929991282409316,0.0,1.189968,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-03,2026-06-03,,
EPD,LONG,0.4757564536353519,4.757564536353519,4.23,4.4278,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,ema_pullback,16447448.61,37.78,42.0,30.0,11.08,20.66,200336.0,58478.0,0.292,67724.0,10286.0,180804.0,95.0,0.221,0.0,0.82,1.0,1.2,1.22,0.0,False,default,2.5,False,,,,,1,0.7,99.0,8e-06,0.0,302499.29516303,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.320906,0.0,0.0,0.0,1.0,0.4757564536353519,0.4757564536353519,n/a,2026-06-03,2026-06-03,,
VIAV,LONG,0.46847744200022906,4.684774420002291,5.43,4.9914,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,NEUTRAL,trend_continuation,,,50.0,25.0,5.13,47.43,94960.0,45910.0,0.483,66072.0,16607.0,58191.0,92.5,0.967,1.63,0.74,1.0,1.4,0.35,0.3,False,default,2.5,False,,,,,3,1.0,1.4996094295056983,0.000142,5.3e-05,159435.21294014395,212635.65006082554,3.22847,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,6e-06,0.25389,0.3275,0.0,0.0,1.0,0.46847744200022906,0.46847744200022906,n/a,2026-06-03,2026-06-03,,1.479798
LYV,LONG,0.43945120338511456,4.394512033851146,2.71,4.2703,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_pullback,,,180.0,120.0,12.45,25.03,90730.0,83820.0,0.924,34920.0,18490.0,121140.0,24.1,0.32,0.0,0.62,0.5,1.2,0.23,0.15,False,default,2.5,False,,,,,1,0.7,99.0,3.2e-05,0.0,9.051119661413079e-30,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.43945120338511456,0.43945120338511456,n/a,2026-06-03,2026-06-03,,
CPNG,LONG,0.4311557829228211,4.311557829228211,1.63,3.5048,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,2454774.59,15.15,25.0,15.0,65.02,0.99,554925.0,177130.0,0.319,245423.0,108288.0,378344.0,76.3,0.533,0.0,0.23,1.0,0.0,0.01,0.39,False,default,2.5,False,,,,,1,1.0,99.0,5.2e-05,0.0,0.0376291441769684,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4311557829228211,0.4311557829228211,n/a,2026-06-03,2026-06-03,,
RVMD,LONG,0.3750945817287758,3.750945817287758,5.56,4.8035,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,NEUTRAL,trend_continuation,,,180.0,50.0,20.62,66.49,63532.0,64065.0,1.008,80936.0,8963.0,37698.0,38.3,0.526,2.11,0.91,0.83,1.4,0.12,0.19,False,default,2.5,False,,,,,2,1.0,99.0,3.2e-05,0.0,13289.38984626812,0.0,1.159914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.385946,0.0,0.0,0.0,1.0,0.3750945817287758,0.3750945817287758,n/a,2026-06-03,2026-06-03,,
SLS,LONG,0.3511273092353601,3.5112730923536013,5.8,4.5356,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.2,POSITIVE,trend_continuation,685463.99,,10.0,6.0,21.51,27.1,620574.0,137445.0,0.221,87265.0,159510.0,511244.0,76.2,1.505,2.49,0.87,0.47,1.4,0.52,0.04,False,sustained_trend,5.0,False,,,,,2,1.0,0.09697030461158411,0.00039,0.000241,0.0009123967129553955,0.009409032142468904,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3511273092353601,0.3511273092353601,n/a,2026-06-03,2026-06-03,,23.852679
AKAM,LONG,0.3399164217768732,3.399164217768732,5.76,4.0676,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.2,NEUTRAL,trend_continuation,,,150.0,140.0,0.46,6.24,131723.0,80229.0,0.609,56202.0,19402.0,136348.0,73.6,0.571,2.65,0.9,0.63,1.4,0.18,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,66.95651897871413,4.3e-05,1.6e-05,1.9946070687869545e-09,2.9789587320407915e-11,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,1.0,0.3399164217768732,0.3399164217768732,n/a,2026-06-03,2026-06-03,,2.439024
MDB,LONG,0.3063899606193158,3.063899606193158,4.19,4.1289,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.7,NEUTRAL,unknown,,,400.0,250.0,14.04,28.72,124241.0,83287.0,0.67,81491.0,30570.0,95467.0,61.4,0.673,2.24,0.73,1.0,0.0,0.16,0.06,False,default,2.5,False,,,,,1,1.0,99.0,2.4e-05,0.0,4.351847352434194,0.0,2.75641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527484,0.0,0.0,0.0,1.0,0.3063899606193158,0.3063899606193158,n/a,2026-06-03,2026-06-03,,
ACN,LONG,0.2894449338046211,2.8944493380462113,3.38,3.5412,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,ema_pullback,,,200.0,165.0,12.2,7.43,134684.0,80077.0,0.595,76487.0,30688.0,107586.0,99.3,0.572,0.0,0.91,1.0,1.2,0.18,0.09,False,default,2.5,False,,,,,2,0.7,2.763122024691178,8e-06,3e-06,1.2330581155189536e-27,4.462553967940547e-28,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2894449338046211,0.2894449338046211,n/a,2026-06-03,2026-06-03,,7.578947
EOSE,LONG,0.286940505410905,2.86940505410905,3.12,3.6907,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,POSITIVE,ema_pullback,1436524.75,7.05,10.0,5.5,41.24,22.32,1037577.0,384734.0,0.371,243869.0,269502.0,908940.0,31.9,1.072,0.0,0.58,1.0,1.2,0.23,0.11,False,default,2.5,False,,,,,1,1.0,99.0,8.4e-05,0.0,5.137604199770252e-21,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.286940505410905,0.286940505410905,n/a,2026-06-03,2026-06-03,,
SHOP,LONG,0.28207071571653114,2.8207071571653115,3.53,4.1894,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,trend_continuation,-5923045.24,,160.0,90.0,46.07,17.84,639263.0,328699.0,0.514,260763.0,104627.0,602572.0,47.9,0.59,0.0,0.85,1.0,1.4,0.15,0.12,False,default,2.5,False,,,,,1,1.0,99.0,1.3e-05,0.0,0.0025112013061579074,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.28207071571653114,0.28207071571653114,n/a,2026-06-03,2026-06-03,,
INFQ,SHORT,0.5071442563282903,5.071442563282903,5.36,5.2837,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,POSITIVE,trend_continuation,663462.21,14.56,20.0,10.0,37.36,31.32,215093.0,97942.0,0.455,96290.0,112016.0,104729.0,61.4,1.22,0.0,0.86,0.98,1.4,1.92,0.2,False,default,2.5,False,,,,,2,1.0,6.592613313133707e-07,7.2e-05,0.000142,0.11871301756791065,180069.74158701577,9.342246,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.000216,0.0,0.0,1.0,0.5071442563282903,0.5071442563282903,n/a,2026-06-03,2026-06-03,,1.517904
GXO,SHORT,0.5065163738543761,5.065163738543761,6.01,5.3756,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,ema_rally,,,55.0,37.5,12.98,22.97,34263.0,33334.0,0.973,36370.0,24165.0,7062.0,79.5,0.429,1.86,0.76,0.53,1.2,1.54,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000141,0.0,1.082338461336535e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,1610.333333
ALNY,SHORT,0.40222580424841975,4.022258042484197,4.61,4.7741,watchlist_reeval_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",6.9,NEUTRAL,trend_continuation,,,420.0,280.0,38.59,7.61,18339.0,6604.0,0.36,6073.0,4246.0,14624.0,45.0,0.445,1.52,0.81,0.0,1.4,0.55,0.34,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,225180.6399231212,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.817864,0.0,0.0,1.0,0.40222580424841975,0.40222580424841975,n/a,2026-06-03,2026-06-03,,
VEEV,SHORT,0.3689760979362529,3.689760979362529,4.78,4.3789,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,200.0,150.0,15.87,13.1,32802.0,17063.0,0.52,21406.0,6564.0,21895.0,70.4,0.483,0.0,0.86,0.71,1.0,1.93,0.27,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,2.685320665926828e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.3689760979362529,0.3689760979362529,n/a,2026-06-03,2026-06-03,,5.827869
FLEX,SHORT,0.35279677136156734,3.5279677136156735,4.02,4.03,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,175.0,90.0,15.19,40.76,34632.0,45364.0,1.31,42878.0,21052.0,16066.0,96.1,0.736,0.0,0.42,1.0,1.0,1.4,0.21,False,default,2.5,False,,,,,2,1.0,0.0,0.0,1.4e-05,0.0,5.1374327320521475e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317809,0.0,0.0,1.0,0.35279677136156734,0.35279677136156734,n/a,2026-06-03,2026-06-03,,20.849265
DVN,SHORT,0.33049389859814576,3.3049389859814577,6.31,4.2455,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,retest_and_confirm,29332371.25,44.24,50.0,40.0,12.92,9.67,580345.0,167054.0,0.288,269899.0,268369.0,209131.0,79.8,0.403,1.59,0.72,0.44,1.4,1.98,0.19,False,sustained_trend,5.0,False,,,,,2,1.0,0.0,0.0,1.9e-05,0.0,3.6567368139906026e-28,,0,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20071,0.0,0.0,1.0,0.33049389859814576,0.33049389859814576,n/a,2026-06-03,2026-06-03,,9.400837
AAL,SHORT,0.31653348456922226,3.1653348456922226,5.37,4.9737,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,8.9,NEGATIVE,ema_rally,-5965927.47,13.48,15.0,10.0,11.11,25.93,988506.0,1827526.0,1.849,953795.0,418334.0,1443903.0,40.9,0.493,0.0,0.97,1.0,1.2,1.52,0.67,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000121,0.0,2.6986024001466706e-26,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.31653348456922226,0.31653348456922226,n/a,2026-06-03,2026-06-03,,2.564457
DLTR,SHORT,0.2816294100873398,2.816294100873398,4.34,3.9701,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,135.0,95.0,24.08,12.68,55027.0,46628.0,0.847,43109.0,15420.0,43126.0,56.1,0.424,0.0,0.54,1.0,1.0,1.8,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,0.007983077559418027,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.2816294100873398,0.2816294100873398,n/a,2026-06-03,2026-06-03,,3.80402
ISRG,SHORT,0.2679715967544665,2.679715967544665,5.85,4.2349,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.7,NEUTRAL,trend_continuation,,,530.0,390.0,25.57,7.6,69881.0,54321.0,0.777,35321.0,24291.0,64590.0,67.4,0.372,2.19,0.9,0.58,1.4,0.4,0.38,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,4.472754008008141e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.2679715967544665,0.2679715967544665,n/a,2026-06-03,2026-06-03,,13.487805
NRG,LONG,0.38843532442188883,3.884353244218888,2.0,3.8222,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,140.0,40.0,8.36,69.04,26555.0,30819.0,1.161,23565.0,2426.0,31383.0,37.4,0.462,0.0,0.5,1.0,0.0,0.43,0.08,False,default,2.5,False,,,,,1,1.0,99.0,2e-05,0.0,3.9052805133266954e-13,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.38843532442188883,0.38843532442188883,n/a,2026-06-03,2026-06-03,,
DHI,LONG,0.364385189381423,3.64385189381423,4.04,4.1939,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,trend_continuation,,,157.5,140.0,8.17,3.85,31454.0,30964.0,0.984,29177.0,7982.0,25259.0,61.9,0.392,0.0,0.98,1.0,1.4,0.58,0.08,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,9.200435311869656e-22,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.364385189381423,0.364385189381423,n/a,2026-06-03,2026-06-03,,
MPWR,LONG,0.3593879795732412,3.593879795732412,5.26,4.3349,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.8,NEUTRAL,ema_pullback,,,1700.0,1420.0,14.78,4.12,5278.0,6439.0,1.22,5339.0,919.0,5459.0,96.9,0.705,1.73,0.55,0.74,1.2,0.06,0.98,False,default,2.5,False,,,,,1,0.7,99.0,1.8e-05,0.0,1147185.0343636852,0.0,16.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.648488,0.0,0.0,0.0,1.0,0.3593879795732412,0.3593879795732412,n/a,2026-06-03,2026-06-03,,6.333333
VRT,LONG,0.25266770030712626,2.5266770030712626,3.4,3.0633,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",3.9,POSITIVE,ema_pullback,123480.76,300.49,370.0,220.0,23.12,26.79,233476.0,238688.0,1.022,211840.0,50157.0,210167.0,72.5,0.69,0.0,0.46,1.0,1.2,0.24,0.5,False,default,2.5,False,,,,,2,1.0,99.0,3.3e-05,0.0,0.34423095371420365,0.0,3.899463,0,0,0.009515,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.553472,0.0,0.0,0.0,1.0,0.25266770030712626,0.25266770030712626,n/a,2026-06-03,2026-06-03,,
NFLX,LONG,0.24742332243239235,2.4742332243239233,2.14,3.3391,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-19921555.13,82.2,100.0,5.0,21.68,93.92,3328241.0,2675079.0,0.804,1396387.0,1200255.0,3406678.0,20.4,0.302,0.0,0.25,1.0,0.0,0.38,0.52,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,0.0036491548304040653,0.0,1.153499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.0,0.0,0.0,1.0,0.24742332243239235,0.24742332243239235,n/a,2026-06-03,2026-06-03,,
CF,LONG,0.222306574141018,2.22306574141018,1.89,2.9385,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,150.0,105.0,32.17,7.48,65565.0,44123.0,0.673,48492.0,14878.0,46318.0,64.6,0.481,0.0,0.59,1.0,0.0,0.1,0.21,False,default,2.5,False,,,,,1,0.7,99.0,1.9e-05,0.0,7.955008416827385e-10,0.0,2.382812,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.68256,0.0,0.0,0.0,1.0,0.222306574141018,0.222306574141018,n/a,2026-06-03,2026-06-03,,
FROG,SHORT,0.5797874505349879,5.7978745053498795,3.42,5.0049,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,90.0,57.5,7.14,31.55,32735.0,13318.0,0.407,16341.0,12910.0,16802.0,65.8,0.701,0.0,0.1,1.0,1.0,1.1,0.21,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.8e-05,0.0,173740.5302812393,,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.699359,0.0,0.0,1.0,0.5797874505349879,0.5797874505349879,n/a,2026-06-03,2026-06-03,,11.450382
NVTS,SHORT,0.4525673422947394,4.525673422947394,5.33,4.6018,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",3.7,POSITIVE,unknown,845157.15,25.01,35.0,15.0,39.55,40.19,353392.0,208004.0,0.589,278322.0,28853.0,254221.0,84.2,1.351,0.0,0.96,1.0,1.4,1.72,0.25,False,default,2.5,False,,,,,2,0.7,2.894669614965342e-09,5.5e-05,8.5e-05,0.000962078395667681,332362.07361757936,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.481488,0.189982,0.0,0.0,1.0,0.4525673422947394,0.4525673422947394,n/a,2026-06-03,2026-06-03,,18.191489
MTZ,SHORT,0.34643701780902925,3.4643701780902925,6.7,4.6622,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,retest_and_confirm,,,500.0,330.0,37.4,9.31,17308.0,9971.0,0.576,11645.0,8201.0,7433.0,95.1,0.63,1.94,0.55,1.0,1.4,1.65,0.16,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,226104.59657797805,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.491521,0.0,0.0,1.0,0.34643701780902925,0.34643701780902925,n/a,2026-06-03,2026-06-03,,37.833333
OXY,SHORT,0.29605235651066214,2.9605235651066213,5.0,3.7003,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,retest_and_confirm,17355004.24,56.88,65.0,40.0,14.18,29.74,631860.0,332799.0,0.527,303675.0,114078.0,546906.0,80.3,0.394,0.0,0.76,0.77,1.4,1.97,0.09,False,default,2.5,False,,,,,2,1.0,0.0,0.0,1.7e-05,0.0,3.3076092578560346e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.189351,0.0,0.0,1.0,0.29605235651066214,0.29605235651066214,n/a,2026-06-03,2026-06-03,,488.839625
LIN,SHORT,0.2746860578495379,2.7468605784953795,4.69,3.8604,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.4,NEUTRAL,resistance_ema_confluence,,,550.0,460.0,8.29,9.43,26537.0,28273.0,1.065,16983.0,11127.0,26700.0,84.2,0.256,0.0,0.88,1.0,1.6,0.68,0.53,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,1.8895293760102227e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.2746860578495379,0.2746860578495379,n/a,2026-06-03,2026-06-03,,3.241935
HIMX,LONG,0.5552862247661708,5.552862247661708,6.06,5.6344,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.2,NEUTRAL,trend_continuation,,,30.0,7.0,49.4,65.14,142150.0,35484.0,0.25,68258.0,7931.0,101445.0,95.1,1.038,2.67,0.99,0.81,1.4,0.07,0.13,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,9.2e-05,0.0,469293.25865419133,0.0,1.466411,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.6e-05,0.0,0.45546,0.0,0.0,0.0,1.0,0.5552862247661708,0.5552862247661708,n/a,2026-06-03,2026-06-03,,
SIMO,LONG,0.4877069063522693,4.877069063522693,4.59,4.8755,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.3,NEUTRAL,unknown,,,280.0,210.0,8.23,18.82,22837.0,10463.0,0.458,17590.0,1635.0,14075.0,98.8,1.034,2.27,0.89,0.86,0.0,0.08,0.5,False,default,2.5,False,,,,,1,0.7,99.0,0.000107,0.0,659687.8224303656,0.0,21.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.9e-05,0.0,0.44997,0.0,0.0,0.0,1.0,0.4877069063522693,0.4877069063522693,n/a,2026-06-03,2026-06-03,,
FWONK,LONG,0.4808020881400903,4.808020881400903,3.67,4.625,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,ema_pullback,,,100.0,80.0,14.05,8.76,9175.0,10010.0,1.091,324.0,11545.0,7316.0,92.8,0.384,0.0,0.77,0.55,1.2,0.79,0.37,False,default,2.5,False,,,,,1,0.7,99.0,0.000267,0.0,4.692283233019045e-11,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-03,2026-06-03,,
NXT,LONG,0.4273187001196729,4.273187001196729,5.11,4.7096,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,NEUTRAL,ema_pullback,,,150.0,40.0,14.01,69.6,21885.0,30655.0,1.401,14049.0,19659.0,18832.0,87.0,0.812,1.89,0.84,0.85,1.2,0.12,0.21,False,default,2.5,False,,,,,1,1.0,99.0,2.4e-05,0.0,327935.7876687808,0.0,1.492228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.380619,0.0,0.0,0.0,1.0,0.4273187001196729,0.4273187001196729,n/a,2026-06-03,2026-06-03,,
JCI,LONG,0.4016617648744786,4.016617648744786,5.93,4.7873,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, support_ema_confluence, trend_aligned",room_to_target,5.0,NEUTRAL,support_ema_confluence,,,150.0,80.0,4.42,44.31,45333.0,45751.0,1.009,47164.0,9095.0,34825.0,57.3,0.322,1.65,0.72,0.07,1.6,1.45,0.44,False,default,2.5,False,,,,,1,0.7,99.0,8e-06,0.0,5.9957672799004736e-05,0.0,1.130117,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.479221,0.0,0.0,0.0,1.0,0.4016617648744786,0.4016617648744786,n/a,2026-06-03,2026-06-03,,
