ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MPWR,LONG,0.3655379318441008,3.655379318441008,5.49,4.5147,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,NEUTRAL,ema_pullback,,,1700.0,560.0,15.8,61.86,3988.0,4683.0,1.174,3768.0,138.0,4765.0,77.3,0.586,2.01,0.63,0.93,1.2,0.42,0.3,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,555746.2479488187,0.0,6.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.39266,0.0,0.0,0.0,1.0,0.3655379318441008,0.3655379318441008,n/a,2026-05-15,2026-05-15,,
CI,LONG,0.3209153220367034,3.209153220367034,4.89,4.0116,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.7,NEUTRAL,retest_and_confirm,,,300.0,250.0,2.99,14.17,55077.0,28686.0,0.521,17486.0,5310.0,60967.0,9.1,0.272,1.71,0.74,0.0,1.4,0.9,0.14,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,7.960103979126107e-09,0.0,5.144547,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152733,0.0,0.0,0.0,1.0,0.3209153220367034,0.3209153220367034,n/a,2026-05-15,2026-05-15,,
MARA,LONG,0.31850752291842344,3.1850752291842346,5.74,4.3745,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,retest_and_confirm,8103926.06,12.46,15.0,5.0,20.58,59.81,1029581.0,775110.0,0.753,760916.0,52849.0,990926.0,27.9,0.842,2.08,0.85,0.38,1.4,0.84,0.19,False,default,2.5,False,,,,,3,1.0,20.8879914798512,0.000307,0.000195,20789.501250448357,1990.5696792821993,3.201801,0,0,7.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.357725,0.519803,0.0,0.0,1.0,0.31850752291842344,0.31850752291842344,n/a,2026-05-15,2026-05-15,,13.002469
NOK,LONG,0.3085066023994064,3.085066023994064,4.44,3.6945,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",4.1,POSITIVE,unknown,24748140.27,,15.0,11.0,9.73,19.53,2603793.0,620228.0,0.238,1116139.0,363496.0,1744386.0,97.2,0.724,2.7,0.56,0.53,0.0,0.55,0.09,False,default,2.5,False,,,,,1,0.7,99.0,7e-06,0.0,323417.57895446144,0.0,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.533777,0.0,0.0,0.0,1.0,0.3085066023994064,0.3085066023994064,n/a,2026-05-15,2026-05-15,,
SPY,LONG,0.2820501332743113,2.8205013327431128,5.71,4.5033,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.9,NEGATIVE,trend_continuation,-9906569171.61,,800.0,530.0,9.03,27.77,5478761.0,12353067.0,2.255,8513208.0,3373803.0,5944817.0,65.1,0.158,2.25,0.8,0.62,1.4,0.24,0.4,False,sustained_trend,5.0,False,,,,,2,1.0,4.399507561329816,0.0,0.0,846888.4128336627,192496.18304501293,11.460915,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.311889,0.481704,0.0,0.0,1.0,0.2820501332743113,0.2820501332743113,n/a,2026-05-15,2026-05-15,,2.765217
IONQ,LONG,0.2765332118807303,2.7653321188073035,5.42,4.5887,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.9,NEGATIVE,retest_and_confirm,-3304212.06,,60.0,40.0,23.86,17.42,315703.0,325224.0,1.03,234650.0,115174.0,291103.0,38.1,0.899,2.07,0.99,0.36,1.4,0.46,0.13,False,default,2.5,False,,,,,1,0.7,99.0,6.7e-05,0.0,8.353209198382203e-12,0.0,4.203652,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045647,0.0,0.0,0.0,1.0,0.2765332118807303,0.2765332118807303,n/a,2026-05-15,2026-05-15,,
IBIT,LONG,0.2760020539852451,2.7600205398524507,4.82,4.166,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEGATIVE,ema_pullback,-67895814.1,43.48,50.0,35.0,14.94,19.54,3510922.0,2516414.0,0.717,2236182.0,382483.0,3408671.0,11.6,0.38,1.52,0.72,1.0,1.2,0.27,0.11,False,default,2.5,False,,,,,1,1.0,99.0,1.6e-05,0.0,581105.3277200888,0.0,17.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.760592,0.0,0.0,0.0,1.0,0.2760020539852451,0.2760020539852451,n/a,2026-05-15,2026-05-15,,
SNOW,LONG,0.2694197377067775,2.694197377067775,6.6,4.0671,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.7,POSITIVE,trend_continuation,14825044.17,169.37,200.0,140.0,17.96,17.43,300490.0,236603.0,0.787,183626.0,36632.0,316835.0,94.6,0.813,1.63,0.34,1.0,1.4,1.52,0.71,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,5e-06,0.0,164103.8300998557,0.0,1.152824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.291953,0.0,0.0,0.0,1.0,0.2694197377067775,0.2694197377067775,n/a,2026-05-15,2026-05-15,,
FCX,LONG,0.25410356495806186,2.5410356495806186,3.08,3.0945,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,trend_continuation,2560605.65,58.72,70.0,50.0,19.25,14.82,623504.0,599187.0,0.961,439134.0,114676.0,668881.0,69.1,0.5,0.0,0.52,1.0,1.4,0.08,0.09,False,default,2.5,False,,,,,3,0.7,4.0197236261828505e-23,1.7e-05,6e-06,2.0968659760517127e-21,26.082215732365,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.112556,0.0,0.0,1.0,0.25410356495806186,0.25410356495806186,n/a,2026-05-15,2026-05-15,,2.109288
GOOGL,LONG,0.22748573863640056,2.2748573863640056,4.79,3.7144,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.7,POSITIVE,unknown,292276426.13,387.59,450.0,250.0,16.08,35.51,1543141.0,1277418.0,0.828,876915.0,240348.0,1703296.0,37.2,0.32,2.75,0.63,0.63,0.0,0.23,0.56,False,default,2.5,False,,,,,1,0.7,99.0,0.0,0.0,6.0088516923837575e-06,0.0,1.987624,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.243817,0.0,0.0,0.0,1.0,0.22748573863640056,0.22748573863640056,n/a,2026-05-15,2026-05-15,,
ESI,SHORT,0.676516373854376,6.765163738543761,4.91,5.8556,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,NEUTRAL,trend_continuation,,,41.0,25.0,3.85,36.68,6859.0,13115.0,1.912,13414.0,10.0,6550.0,84.0,0.464,0.0,0.63,1.0,1.4,1.62,0.26,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,8.2e-05,0.0,542767.4751331264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.294914,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-15,2026-05-15,,174.516129
HEI,SHORT,0.5065163738543761,5.065163738543761,3.84,4.5446,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,NEUTRAL,ema_rally,,,320.0,280.0,9.45,4.23,2906.0,6555.0,2.256,6485.0,12.0,2964.0,98.4,0.443,0.0,0.73,1.0,1.2,0.77,0.15,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.7e-05,0.0,0.0014726851248968932,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385486,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-15,2026-05-15,,68.181818
EQNR,SHORT,0.44101630778612205,4.41016307786122,2.93,4.3041,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,43.0,38.0,5.42,6.84,52820.0,40245.0,0.762,22905.0,25124.0,45036.0,73.2,0.41,0.0,0.48,1.0,1.0,0.1,0.36,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,4.33533613359596e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.432414,0.0,0.0,1.0,0.44101630778612205,0.44101630778612205,n/a,2026-05-15,2026-05-15,,17.020833
POET,SHORT,0.40234718773486905,4.02347187734869,4.86,4.1297,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.3,POSITIVE,bounce_and_fail,2819072.95,,17.0,8.0,30.07,38.79,985242.0,353972.0,0.359,424960.0,300763.0,613491.0,96.1,1.589,0.0,0.8,1.0,1.0,1.72,0.33,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000521,0.0,39303.94020528342,370.814584,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.044513,0.0,0.0,1.0,0.40234718773486905,0.40234718773486905,n/a,2026-05-15,2026-05-15,,36.601351
TEVA,SHORT,0.3250504594314016,3.250504594314016,4.8,4.0653,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,ema_rally,8984966.22,34.07,41.0,26.0,20.34,23.69,310217.0,149775.0,0.483,137120.0,3336.0,319536.0,51.7,0.394,0.0,0.93,1.0,1.2,1.67,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,6.2075428375529236e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.3250504594314016,0.3250504594314016,n/a,2026-05-15,2026-05-15,,1.970646
XYZ,SHORT,0.3218532667545743,3.2185326675457433,5.3,4.7593,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.8,NEGATIVE,retest_and_confirm,-497468.73,69.17,145.0,45.0,109.63,34.94,227541.0,163640.0,0.719,130507.0,10937.0,249737.0,31.8,0.447,0.0,0.84,1.0,1.4,1.69,0.36,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.6e-05,0.0,32935.060584405604,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357501,0.0,0.0,1.0,0.3218532667545743,0.3218532667545743,n/a,2026-05-15,2026-05-15,,109.909091
QQQ,SHORT,0.2790240509336489,2.7902405093364893,3.39,3.8521,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.2,NEGATIVE,unknown,-3788315.12,701.65,800.0,600.0,14.04,14.47,4049257.0,6591721.0,1.628,4948930.0,1122143.0,4569905.0,72.9,0.221,0.0,0.43,1.0,0.0,1.53,0.43,False,default,2.5,False,,,,,2,1.0,0.0,0.0,8e-06,0.0,1342406.8721564577,1.538462,0,1,0.0,0.173691,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.370936,0.0,0.0,1.0,0.2790240509336489,0.2790240509336489,n/a,2026-05-15,2026-05-15,,5.440025
COPX,LONG,0.5065163738543761,5.065163738543761,3.28,5.2366,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",8.6,NEUTRAL,ema_pullback,,,100.0,75.0,25.99,5.51,171301.0,69420.0,0.405,44568.0,105948.0,90205.0,47.9,0.461,0.0,0.52,1.0,1.2,0.14,0.42,False,default,2.5,False,,,,,1,1.0,99.0,0.002792,0.0,96.04941270152962,0.0,4.129103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253884,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
GLW,LONG,0.29613591786194426,2.9613591786194426,5.59,4.4177,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,NEGATIVE,trend_continuation,-1486684.85,176.06,200.0,120.0,13.75,31.75,232479.0,163336.0,0.703,167623.0,29995.0,198197.0,84.8,0.722,1.96,0.88,0.89,1.4,0.29,0.17,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,0.18665365977378415,0.0,5.229508,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.0,0.0,0.0,1.0,0.29613591786194426,0.29613591786194426,n/a,2026-05-18,2026-05-18,,2.086093
DKS,SHORT,0.6942250764318383,6.942250764318382,4.44,5.3631,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",2.8,NEUTRAL,resistance_ema_confluence,,,240.0,210.0,13.45,0.73,8725.0,13644.0,1.564,11168.0,1282.0,9919.0,85.6,0.54,0.0,0.66,0.52,1.6,1.44,0.22,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.000101,0.0,534375.5016304837,,0,1,0.0,0.428543,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.6e-05,0.0,0.603915,0.0,0.0,1.0,0.6942250764318383,0.6942250764318383,n/a,2026-05-18,2026-05-18,,3.019097
VZ,SHORT,0.2586470439997983,2.586470439997983,3.57,3.4242,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,POSITIVE,ema_rally,28340517.78,47.74,50.0,40.0,4.73,16.21,561616.0,490680.0,0.874,305580.0,144635.0,602081.0,51.1,0.221,0.0,0.81,1.0,1.2,0.44,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,1.634165787090408e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.442537,0.0,0.0,1.0,0.2586470439997983,0.2586470439997983,n/a,2026-05-18,2026-05-18,,1.292523
XLE,SHORT,0.23628717459666496,2.3628717459666495,1.44,2.9934,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-39505620.77,,65.0,45.0,6.05,26.58,1784534.0,3019258.0,1.692,1631454.0,373155.0,2799183.0,77.0,0.273,0.0,0.12,1.0,0.0,0.09,0.24,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,1.058739505271096e-08,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382285,0.0,0.0,1.0,0.23628717459666496,0.23628717459666496,n/a,2026-05-18,2026-05-18,,1.53821
NVO,SHORT,0.23301000901842958,2.330100090184296,5.09,3.9321,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-762222.64,44.28,50.0,40.0,12.92,9.67,835766.0,545333.0,0.652,365237.0,108253.0,907609.0,10.4,0.38,0.0,0.87,1.0,1.4,1.81,0.02,False,default,2.5,False,,,,,1,0.7,0.0,0.0,8e-06,0.0,4.177733598911745e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.502624,0.0,0.0,1.0,0.23301000901842958,0.23301000901842958,n/a,2026-05-18,2026-05-18,,1.120167
ETSY,SHORT,0.18576477350816287,1.8576477350816287,5.98,3.9828,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,60.0,40.0,4.15,30.57,90880.0,64026.0,0.705,65680.0,3390.0,85836.0,28.6,0.489,1.84,0.62,0.7,1.4,1.29,0.14,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.3e-05,0.0,0.3312497791799885,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.831644,0.0,0.0,1.0,0.18576477350816287,0.18576477350816287,n/a,2026-05-18,2026-05-18,,
LITE,LONG,0.27508498692461175,2.7508498692461174,5.33,3.8344,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.3,NEUTRAL,retest_and_confirm,,,900.0,800.0,1.11,10.12,85066.0,111474.0,1.31,100625.0,14886.0,81029.0,48.5,0.94,1.72,0.83,0.76,1.4,0.42,0.2,False,default,2.5,False,,,,,1,1.0,99.0,6e-06,0.0,0.0014661236760287045,0.0,4.651163,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590589,0.0,0.0,0.0,1.0,0.27508498692461175,0.27508498692461175,n/a,2026-05-18,2026-05-18,,
C,LONG,0.2461564021359534,2.4615640213595342,2.29,2.9178,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.0,NEGATIVE,ema_pullback,-30382831.69,,120.0,110.0,0.03,8.31,537739.0,710175.0,1.321,368396.0,129160.0,750358.0,33.1,0.306,0.0,0.38,0.31,1.2,0.06,0.34,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,1.2498152756722128e-08,0.0,1.577479,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47298,0.0,0.0,0.0,1.0,0.2461564021359534,0.2461564021359534,n/a,2026-05-18,2026-05-18,,
WOLF,SHORT,0.552532606760733,5.52532606760733,2.96,4.6307,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,POSITIVE,unknown,581999.33,59.05,65.0,15.0,10.49,74.5,136340.0,148324.0,1.088,128481.0,8328.0,147855.0,67.1,1.266,0.0,0.3,1.0,0.0,1.6,0.06,False,default,2.5,False,,,,,4,1.0,0.00899982063047684,8.9e-05,0.001105,0.2768833568547643,10.255143527236205,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,1.0,0.552532606760733,0.552532606760733,n/a,2026-05-18,2026-05-18,,200.444444
MTUM,SHORT,0.505689632159899,5.05689632159899,4.05,4.7234,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,310.0,275.0,5.95,6.01,6628.0,63034.0,9.51,60283.0,3459.0,5920.0,97.4,0.295,0.0,0.87,1.0,0.0,1.49,0.68,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.6e-05,0.0,11.21254572043226,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.505689632159899,0.505689632159899,n/a,2026-05-18,2026-05-18,,3.391473
CSX,LONG,0.6114628102972395,6.114628102972395,5.97,6.1083,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.3,POSITIVE,trend_continuation,12447709.55,45.76,52.5,32.5,13.93,29.47,156915.0,83264.0,0.531,119154.0,3241.0,117784.0,48.8,0.25,2.19,0.71,0.02,1.4,1.61,0.05,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4.5e-05,0.0,2433904.66708622,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.399919,0.0,0.0,0.0,1.0,0.6114628102972395,0.6114628102972395,n/a,2026-05-18,2026-05-18,,
FIGR,LONG,0.5847966843843522,5.847966843843522,3.11,5.157,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,ema_pullback,,,40.0,30.0,10.41,17.2,63292.0,27196.0,0.43,35550.0,1570.0,53368.0,21.5,0.847,0.0,0.81,0.6,1.2,0.23,0.27,False,default,2.5,False,,,,,3,1.0,99.0,0.00029,0.0,97309.30973262293,0.0,4.60153,0,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.14197,0.0,0.0,0.0,1.0,0.5847966843843522,0.5847966843843522,n/a,2026-05-18,2026-05-18,,
MLM,LONG,0.5591440773160385,5.591440773160386,1.82,4.6217,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEUTRAL,unknown,,,680.0,480.0,27.66,9.88,1367.0,943.0,0.69,249.0,1111.0,950.0,76.7,0.303,0.0,0.0,1.0,0.0,0.23,0.59,True,default,2.5,False,,,,,1,1.0,99.0,1.8e-05,0.0,461752.33622326184,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.793696,0.0,0.0,0.0,1.0,0.5591440773160385,0.5591440773160385,n/a,2026-05-18,2026-05-18,,
XP,LONG,0.5065163738543761,5.065163738543761,3.49,4.8196,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,20.0,16.0,19.98,4.02,184310.0,19417.0,0.105,25875.0,1471.0,176381.0,72.6,0.506,0.0,0.11,1.0,1.0,0.38,1.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000106,0.0,6.852515669554864e-12,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
NPO,LONG,0.5065163738543761,5.065163738543761,4.3,4.8826,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.3,NEUTRAL,unknown,,,300.0,290.0,0.4,2.95,1933.0,1181.0,0.611,1883.0,2.0,1229.0,47.6,0.409,1.88,0.97,0.73,0.0,0.29,0.43,False,default,2.5,False,,,,,1,1.0,99.0,3.8e-05,0.0,1.554701265375363e-12,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
LYV,LONG,0.42652958898991267,4.265295889899127,4.66,4.6906,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.8,NEUTRAL,ema_pullback,,,180.0,120.0,10.42,26.38,74072.0,82370.0,1.112,29235.0,11033.0,116174.0,29.9,0.324,1.96,0.99,0.21,1.2,0.0,0.3,False,default,2.5,False,,,,,1,0.7,99.0,3.2e-05,0.0,1.2731612140283485e-11,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.42652958898991267,0.42652958898991267,n/a,2026-05-18,2026-05-18,,
RVMD,LONG,0.34224819621028074,3.4224819621028075,6.24,4.7232,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,retest_and_confirm,,,180.0,50.0,22.2,66.06,54405.0,58256.0,1.071,78770.0,71.0,33820.0,68.7,0.631,2.44,0.68,0.31,1.4,1.29,0.13,False,default,2.5,False,,,,,1,1.0,99.0,9e-06,0.0,185746.2552742176,0.0,1.223909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.436992,0.0,0.0,0.0,1.0,0.34224819621028074,0.34224819621028074,n/a,2026-05-18,2026-05-18,,
DVN,LONG,0.33921004043510083,3.3921004043510083,6.14,3.9381,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.0,POSITIVE,trend_continuation,39721167.95,49.71,50.0,45.0,0.62,9.44,414202.0,146661.0,0.354,248612.0,109668.0,202583.0,80.8,0.4,1.59,0.82,0.44,1.4,1.69,0.21,False,sustained_trend,5.0,False,,,,,3,1.0,0.13099870179583029,5e-05,1.8e-05,1.3476334574048755e-10,5.143690124140494e-10,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.33921004043510083,0.33921004043510083,n/a,2026-05-18,2026-05-18,,9.400837
