ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SOXX,LONG,0.2690946369597387,2.6909463695973868,3.93,4.0245,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.5,NEGATIVE,ema_pullback,-407285.09,,600.0,500.0,14.98,4.18,275705.0,348863.0,1.265,374353.0,46867.0,203348.0,54.7,0.435,0.0,0.76,1.0,1.2,0.28,0.69,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.03484164241008622,0.0,7.142857,4.155556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544391,0.0,0.0,0.0,1.0,0.2690946369597387,0.2690946369597387,n/a,2026-08-17,2026-08-17,,,,,
CARR,LONG,0.36641791247332217,3.664179124733222,1.7,3.2821,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,75.0,56.0,22.47,8.56,53748.0,104257.0,1.94,93790.0,20692.0,43523.0,7.3,0.303,0.0,0.42,1.0,0.0,0.19,0.09,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,171925.95788081703,0.0,12155.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.150935,0.0,0.0,0.0,1.0,0.36641791247332217,0.36641791247332217,n/a,2026-08-17,2026-08-17,,,,,
BAC,SHORT,0.20780318197587705,2.0780318197587704,5.12,3.335,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.8,POSITIVE,bounce_and_fail,78177422.45,63.31,65.0,50.0,2.66,21.03,1101448.0,1301562.0,1.182,668536.0,150702.0,1583772.0,4.7,0.206,0.0,0.86,1.0,1.0,1.92,0.34,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,3.177552383052695e-24,,1.132474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-17,2026-08-17,,,,,
DKS,LONG,0.48217287103274914,4.821728710327491,2.72,3.9069,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.4,NEUTRAL,bounce_and_fail,,,200.0,160.0,3.88,16.9,13100.0,27038.0,2.064,29846.0,0.0,10292.0,82.0,0.489,0.0,0.35,1.0,1.0,0.17,0.2,False,default,2.5,False,1,1.0,99.0,5e-05,0.0,1.0609426270510762e-15,0.0,127.290909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.48217287103274914,0.48217287103274914,n/a,2026-08-17,2026-08-17,,,,,
GRAL,LONG,0.4750100610403277,4.750100610403277,6.22,5.3011,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, trend_aligned",room_to_target,5.3,NEUTRAL,flag_breakout,,,80.0,55.0,6.41,26.84,17382.0,16226.0,0.933,8207.0,12780.0,12621.0,3.0,0.727,1.52,0.8,0.0,1.6,1.64,0.67,False,sustained_trend,5.0,False,1,1.0,99.0,0.000172,0.0,1.9308663995430297e-07,0.0,2.530303,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106197,0.0,0.0,0.0,1.0,0.4750100610403277,0.4750100610403277,n/a,2026-08-17,2026-08-17,,,,,
PH,LONG,0.3193788503017443,3.193788503017443,5.32,4.4129,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEUTRAL,ema_pullback,,,1100.0,990.0,7.07,3.63,7616.0,4747.0,0.623,7716.0,0.0,4647.0,15.8,0.25,2.06,0.93,0.93,1.2,0.15,0.05,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.9464093569994216e-17,0.0,246.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.3193788503017443,0.3193788503017443,n/a,2026-08-17,2026-08-17,,,,,
EWY,LONG,0.3032041151478577,3.0320411514785772,6.04,4.288,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.8,POSITIVE,trend_continuation,15677923.1,174.39,180.0,150.0,3.21,14.0,775750.0,711408.0,0.917,755534.0,194504.0,537120.0,43.1,0.547,1.7,0.88,1.0,1.4,0.44,0.62,False,default,2.5,False,2,0.7,99.0,4.3e-05,0.0,327110.1649000373,0.0,53.75,27.745763,0,0,0.416738,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.214467,0.0,0.0,0.0,1.0,0.3032041151478577,0.3032041151478577,n/a,2026-08-17,2026-08-17,,,,,
ARM,LONG,0.2680346449031117,2.680346449031117,3.84,4.0322,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.7,NEGATIVE,ema_pullback,-16863481.38,,300.0,200.0,19.4,20.4,389633.0,453743.0,1.165,345445.0,51445.0,446486.0,52.5,0.7,0.0,0.66,1.0,1.2,0.4,0.58,False,default,2.5,False,2,1.0,3.3130393087893713,4e-06,2e-06,177.94082896070756,53.709241688934114,2.107822,2.739437,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.411791,0.0,0.0,1.0,0.2680346449031117,0.2680346449031117,n/a,2026-08-17,2026-08-17,,,,,
LION,SHORT,0.5065163738543761,5.065163738543761,6.61,5.7356,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,14.0,9.0,19.1,23.44,89794.0,28952.0,0.322,51292.0,905.0,66549.0,21.3,0.566,1.9,0.71,1.0,1.4,1.6,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000153,0.0,1.3913091584709631e-61,,83.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.296038,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-17,2026-08-17,,,,,
RVMD,SHORT,0.4933683100373765,4.933683100373766,2.83,4.6158,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,220.0,140.0,2.46,34.8,46270.0,28178.0,0.609,38630.0,2543.0,33275.0,35.2,0.547,0.0,0.21,1.0,1.0,0.52,0.1,False,default,2.5,False,2,1.0,0.42213761756083906,1.7e-05,6.8e-05,4.7881539599969777e-54,1.1342637473683336e-53,,7.432392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4933683100373765,0.4933683100373765,n/a,2026-08-17,2026-08-17,,,,,
GE,SHORT,0.38938037886593974,3.8938037886593975,5.33,4.5459,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,NEUTRAL,ema_rally,,,400.0,340.0,11.0,5.65,118136.0,107449.0,0.91,102733.0,9225.0,113627.0,8.0,0.286,0.0,0.82,1.0,1.2,1.9,0.41,False,default,2.5,False,4,1.0,0.0,0.0,7e-06,0.0,4.528910185948474e-11,,2.395087,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46878,0.0,0.0,1.0,0.38938037886593974,0.38938037886593974,n/a,2026-08-17,2026-08-17,,,,,
NSC,SHORT,0.3700169207722694,3.700169207722694,1.91,3.5031,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,370.0,300.0,5.4,14.54,6675.0,13688.0,2.051,10932.0,0.0,9431.0,10.8,0.197,0.0,0.23,1.0,0.0,0.19,0.49,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,6.822620578884492e-42,,130.434783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29194,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-17,2026-08-17,,,,,
HPE,SHORT,0.3400847849762268,3.400847849762268,5.81,4.6634,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.1,NEGATIVE,trend_continuation,-1188138.6,,60.0,22.0,12.69,58.68,366852.0,267348.0,0.729,346803.0,5333.0,282064.0,89.7,0.755,0.0,0.98,1.0,1.4,1.72,0.7,False,consolidation_break,3.0,False,3,1.0,2.494838780692651e-12,4e-06,2.1e-05,4.0129023796888494e-10,80.42408212395057,9.93617,3.975454,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.3400847849762268,0.3400847849762268,n/a,2026-08-17,2026-08-17,,,,,
CAVA,SHORT,0.33614323712609384,3.361432371260938,2.62,3.4867,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",5.1,NEUTRAL,trend_continuation,,,135.0,50.0,84.75,31.57,89495.0,70603.0,0.789,68423.0,20419.0,71256.0,12.6,0.493,0.0,0.51,0.0,1.4,0.67,0.04,False,default,2.5,False,1,1.0,0.0,0.0,8.2e-05,0.0,4.51010390493042e-12,,2.354949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.33614323712609384,0.33614323712609384,n/a,2026-08-17,2026-08-17,,,,,
WFC,SHORT,0.2806465932053803,2.8064659320538032,5.37,4.3942,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,resistance_ema_confluence,-36441434.61,,100.0,80.0,16.14,7.08,457442.0,653809.0,1.429,293871.0,64605.0,752775.0,8.2,0.237,0.0,0.74,1.0,1.6,1.92,0.1,False,default,2.5,False,2,1.0,99.0,1e-06,4e-06,3.729960235590108e-11,2.1764694283745484e-32,2.113392,1.039205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365053,0.423904,0.0,0.0,1.0,0.2806465932053803,0.2806465932053803,n/a,2026-08-17,2026-08-17,,,,,
OKTA,LONG,0.3028081045660268,3.028081045660268,5.21,4.017,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.7,NEUTRAL,ema_pullback,,,160.0,50.0,13.1,64.66,88815.0,109975.0,1.238,97693.0,440.0,100657.0,82.6,0.719,1.6,0.83,0.69,1.2,0.45,0.44,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,53222.69201468942,0.0,1.663158,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172131,0.0,0.0,0.0,1.0,0.3028081045660268,0.3028081045660268,n/a,2026-08-18,2026-08-18,,,,,
XPEV,SHORT,0.31060328732668263,3.1060328732668263,5.42,4.199,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,5974008.16,11.96,13.0,11.0,8.74,7.99,513767.0,154831.0,0.301,318515.0,100107.0,249976.0,57.3,0.593,1.75,0.87,0.23,1.4,0.85,0.32,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4.9e-05,0.0,1.150381569460621e-45,,14.003876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.31060328732668263,0.31060328732668263,n/a,2026-08-18,2026-08-18,,,,,
SPOT,SHORT,0.2816276750532352,2.816276750532352,3.51,3.8211,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.8,NEGATIVE,trend_continuation,-1883959.09,537.67,600.0,460.0,11.59,14.45,79034.0,70566.0,0.893,78709.0,13867.0,57024.0,16.8,0.394,0.0,0.33,1.0,1.4,0.14,0.63,False,default,2.5,False,3,1.0,9.685823431882105e-08,6e-06,1.1e-05,8.59971129827289e-18,4.439328962969663e-11,1.031532,2.425,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.562154,0.0,0.0,1.0,0.2816276750532352,0.2816276750532352,n/a,2026-08-18,2026-08-18,,,,,
DASH,LONG,0.3542712727998061,3.542712727998061,6.09,4.8384,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEUTRAL,trend_continuation,,,240.0,145.0,9.41,33.9,130598.0,75440.0,0.578,91341.0,1206.0,113491.0,12.7,0.398,2.34,0.67,0.0,1.4,1.45,0.23,False,sustained_trend,5.0,False,3,1.0,7.674593625933212e-05,2.1e-05,3e-06,0.0001287696811975452,3.355739403905887,82.778846,,0,1,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281856,0.626534,0.0,0.0,1.0,0.3542712727998061,0.3542712727998061,n/a,2026-08-18,2026-08-18,,,,,
JBL,LONG,0.2660078964291689,2.6600789642916887,1.82,3.376,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEUTRAL,unknown,,,400.0,300.0,22.67,8.0,26128.0,18028.0,0.69,19638.0,681.0,23837.0,49.5,0.508,0.0,0.66,1.0,0.0,0.16,0.0,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,729419.7976855637,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.794318,0.0,0.0,0.0,1.0,0.2660078964291689,0.2660078964291689,n/a,2026-08-18,2026-08-18,,,,,
VIAV,SHORT,0.31865210499220786,3.186521049922079,6.77,5.0643,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.2,NEUTRAL,retest_and_confirm,,,50.0,25.0,26.07,36.96,108346.0,40310.0,0.372,82586.0,0.0,66070.0,45.8,0.815,1.73,0.87,0.8,1.4,1.83,0.14,False,default,2.5,False,1,0.7,0.0,0.0,5e-05,0.0,8.439028815506656e-12,,9.911765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407054,0.0,0.0,1.0,0.31865210499220786,0.31865210499220786,n/a,2026-08-18,2026-08-18,,,,,
NEE,SHORT,0.30632532416940883,3.0632532416940883,5.88,4.4156,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,NEGATIVE,retest_and_confirm,-12440868.54,85.96,105.0,75.0,22.19,12.72,278943.0,220234.0,0.79,248042.0,2916.0,248219.0,3.2,0.212,1.56,0.84,0.46,1.4,1.54,0.08,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,1.4710857571448212e-58,,1.781163,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.30632532416940883,0.30632532416940883,n/a,2026-08-18,2026-08-18,,,,,
PWR,SHORT,0.30524766104057155,3.0524766104057157,5.6,4.6462,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,7.2,NEUTRAL,resistance_ema_confluence,,,770.0,560.0,15.06,16.32,22164.0,35648.0,1.608,37775.0,2993.0,17044.0,28.8,0.422,0.0,0.96,1.0,1.6,1.69,0.35,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,648193.8778676785,3.15493,1.901408,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.418218,0.0,0.0,1.0,0.30524766104057155,0.30524766104057155,n/a,2026-08-18,2026-08-18,,,,,
SLV,SHORT,0.24763847671684144,2.4763847671684145,3.06,2.8562,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.5,POSITIVE,unknown,107104757.17,59.22,100.0,50.0,68.8,15.6,4667148.0,2050950.0,0.439,2450152.0,832419.0,3435527.0,7.7,0.421,0.0,0.43,1.0,0.0,0.62,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.006166521389130879,,2.502021,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.270817,0.0,0.0,1.0,0.24763847671684144,0.24763847671684144,n/a,2026-08-18,2026-08-18,,,,,
GOOG,LONG,0.24842569249807742,2.484256924980774,4.29,3.3691,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,retest_and_confirm,20091807.72,342.17,400.0,330.0,16.89,3.57,1063240.0,810825.0,0.763,732768.0,186548.0,954749.0,10.8,0.284,0.0,0.8,1.0,1.4,0.89,0.2,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.121623208836016e-24,0.0,3.321739,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24842569249807742,0.24842569249807742,n/a,2026-08-18,2026-08-18,,,,,
META,LONG,0.24079701679869844,2.4079701679869845,3.29,3.871,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",8.4,NEGATIVE,bounce_and_fail,-311261402.29,,750.0,500.0,36.08,9.28,2516227.0,1084883.0,0.431,1314600.0,243881.0,2042629.0,52.9,0.349,0.0,0.39,0.87,1.0,0.43,0.6,False,default,2.5,False,1,1.0,99.0,0.0,0.0,448359.76894750114,0.0,1.473193,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225458,0.0,0.0,0.0,1.0,0.24079701679869844,0.24079701679869844,n/a,2026-08-18,2026-08-18,,,,,
HCA,SHORT,0.3494351957529857,3.494351957529857,2.34,3.7292,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,430.0,325.0,3.11,22.07,29753.0,26656.0,0.896,36574.0,5021.0,14814.0,27.6,0.289,0.0,0.63,1.0,0.0,0.45,0.26,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,0.6803620334655397,,95.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.3494351957529857,0.3494351957529857,n/a,2026-08-18,2026-08-18,,,,,
IGV,SHORT,0.2968789192717973,2.9687891927179733,2.98,3.9184,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.7,NEGATIVE,unknown,-32639013.67,102.91,110.0,80.0,6.83,22.31,562973.0,1205805.0,2.142,803473.0,41361.0,923944.0,19.5,0.305,0.0,0.53,1.0,0.0,1.37,0.09,False,default,2.5,False,1,1.0,0.0,0.0,9.7e-05,0.0,15.475549640603623,,1.736078,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521608,0.0,0.0,1.0,0.2968789192717973,0.2968789192717973,n/a,2026-08-18,2026-08-18,,,,,
COST,LONG,0.36924603767969383,3.692460376796938,5.8,4.7662,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.9,NEGATIVE,support_ema_confluence,-15259819.71,971.81,1000.0,900.0,2.9,7.39,168381.0,202075.0,1.2,228226.0,23414.0,118816.0,23.5,0.209,1.6,0.58,0.25,1.6,1.53,0.25,False,default,2.5,False,5,1.0,99.0,1.2e-05,0.0,0.18873431389862233,0.0,2.845185,2.701754,2,0,0.04091,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.0,0.0,0.0,1.0,0.36924603767969383,0.36924603767969383,n/a,2026-08-18,2026-08-18,,,,,
VRT,LONG,0.31708583652831324,3.1708583652831326,3.52,3.9414,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-2775453.38,262.12,340.0,210.0,29.68,19.9,225227.0,250474.0,1.112,200938.0,41767.0,232996.0,12.5,0.575,0.0,0.61,1.0,1.2,0.27,0.44,False,default,2.5,False,5,1.0,0.5288810752994476,3.7e-05,2.2e-05,1.2094331926051343e-13,3.430165822969836e-13,9.105231,2.04077,1,0,1.6e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.31708583652831324,0.31708583652831324,n/a,2026-08-18,2026-08-18,,,,,
SE,LONG,0.3044939093959673,3.044939093959673,5.8,4.2225,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.8,NEGATIVE,retest_and_confirm,-3018701.18,,120.0,100.0,1.81,15.16,168770.0,114590.0,0.679,109442.0,40811.0,133107.0,13.1,0.422,2.19,0.75,0.98,1.4,0.49,0.0,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,0.4557196623426948,0.0,3.343949,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.447862,0.0,0.0,0.0,1.0,0.3044939093959673,0.3044939093959673,n/a,2026-08-18,2026-08-18,,,,,
SWKS,SHORT,0.4268604357614018,4.268604357614018,2.23,4.0233,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,95.0,55.0,37.13,20.61,80285.0,46955.0,0.585,78207.0,0.0,49033.0,36.1,0.468,0.0,0.66,1.0,0.0,0.4,0.17,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,2.3262053880437368e-09,,2.770701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.85009,0.0,0.0,1.0,0.4268604357614018,0.4268604357614018,n/a,2026-08-18,2026-08-18,,,,,
ZM,SHORT,0.343920796726925,3.43920796726925,2.28,3.1836,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.9,POSITIVE,unknown,4253576.35,108.09,110.0,65.0,1.74,39.88,207420.0,107327.0,0.517,126124.0,583.0,188040.0,70.7,0.527,0.0,0.25,1.0,0.0,0.86,0.17,False,default,2.5,False,2,1.0,0.0,0.0,3.6e-05,0.0,1.916391979194862e-08,,4.458616,0,0,0.0,8e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49622,0.0,0.0,1.0,0.343920796726925,0.343920796726925,n/a,2026-08-18,2026-08-18,,,,,
ROIV,SHORT,0.25947619783145054,2.5947619783145055,3.45,3.4124,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,40.0,32.0,7.9,13.68,45842.0,25080.0,0.547,32204.0,77.0,38641.0,62.9,0.487,0.0,0.53,1.0,1.0,0.77,0.16,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,2.68889703066777e-61,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.25947619783145054,0.25947619783145054,n/a,2026-08-18,2026-08-18,,,,,
LITE,SHORT,0.23925154430210066,2.3925154430210065,4.79,3.9333,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance","room_to_target, trend_aligned",6.5,NEGATIVE,pullback_to_resistance,-18516.5,840.0,1000.0,600.0,19.05,28.57,117649.0,161590.0,1.373,145223.0,18495.0,115521.0,3.5,0.792,0.0,1.0,0.0,1.4,1.84,0.55,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,21.621160201249452,,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.315142,0.0,0.0,1.0,0.23925154430210066,0.23925154430210066,n/a,2026-08-18,2026-08-18,,,,,
CRWD,SHORT,0.23524016292771263,2.3524016292771264,5.95,3.7012,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.7,POSITIVE,retest_and_confirm,4911.94,200.56,205.0,125.0,2.16,37.71,682189.0,656338.0,0.962,451372.0,73800.0,813355.0,80.0,0.607,0.0,0.78,1.0,1.4,1.77,1.0,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,2e-06,0.0,480851.36755346355,,1.682836,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.469228,0.0,0.0,1.0,0.23524016292771263,0.23524016292771263,n/a,2026-08-18,2026-08-18,,,,,
