ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
TSM,SHORT,0.2959889302615021,2.9598893026150206,4.68,3.3839,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,2.5,POSITIVE,retest_and_confirm,151198206.46,419.0,560.0,400.0,33.6,4.57,1037833.0,1154317.0,1.112,896746.0,138320.0,1157084.0,6.0,0.341,0.0,0.97,0.79,1.4,1.18,0.34,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.9620766324758628,,0,1,0.0,0.007721,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151401,0.0,0.0,1.0,0.2959889302615021,0.2959889302615021,n/a,2026-08-18,2026-08-18,,,,,,41.835429
PEP,SHORT,0.28897412053679394,2.8897412053679394,3.46,3.3029,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,ema_rally,100165111.04,142.35,155.0,130.0,8.81,8.74,278279.0,133562.0,0.48,203699.0,66347.0,141795.0,14.1,0.216,0.0,0.64,1.0,1.2,0.39,0.22,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.3064772273711976e-43,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.28897412053679394,0.28897412053679394,n/a,2026-08-18,2026-08-18,,,,,,2.037904
SLN,LONG,0.5065163738543761,5.065163738543761,6.05,5.2876,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.7,NEUTRAL,trend_continuation,,,15.0,12.5,14.16,4.87,37726.0,14673.0,0.389,25253.0,19332.0,7814.0,3.3,0.681,2.56,0.93,1.0,1.4,0.16,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.002552,0.0,4.1953637738110864e-11,0.0,54.347826,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012749,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-19,2026-08-19,,,,,,
SHAZ,SHORT,0.396255047404938,3.96255047404938,5.86,4.6993,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.8,NEUTRAL,retest_and_confirm,,,65.0,45.0,10.8,23.29,62127.0,24756.0,0.398,65446.0,2549.0,18888.0,5.8,1.031,1.62,0.78,0.0,1.4,1.9,0.16,False,default,2.5,False,1,0.7,0.0,0.0,0.000218,0.0,58319.85987622668,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.246732,0.0,0.0,1.0,0.396255047404938,0.396255047404938,n/a,2026-08-19,2026-08-19,,,,,,2.994012
TSEM,SHORT,0.3002268491017823,3.0022684910178232,5.77,4.4721,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.2,NEUTRAL,resistance_ema_confluence,,,240.0,180.0,7.92,19.06,48015.0,31407.0,0.654,40189.0,20018.0,19215.0,29.5,0.767,1.53,0.69,0.1,1.6,1.85,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,38390.38429587016,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080024,0.0,0.0,1.0,0.3002268491017823,0.3002268491017823,n/a,2026-08-19,2026-08-19,,,,,,14.698113
NOW,SHORT,0.25539574598302206,2.5539574598302206,1.49,2.744,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,60250769.84,130.81,150.0,100.0,14.65,23.56,751978.0,650283.0,0.865,555576.0,77326.0,769359.0,35.0,0.522,0.0,0.33,1.0,0.0,0.05,0.12,False,default,2.5,False,2,1.0,1.9635886114614683e-08,2e-06,1e-05,1.1607740390810818e-21,5.911493030187907e-14,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.25539574598302206,0.25539574598302206,n/a,2026-08-19,2026-08-19,,,,,,1.001305
ENPH,LONG,0.2666028746003368,2.6660287460033683,4.99,4.31,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEGATIVE,trend_continuation,-6433218.65,,60.0,35.0,51.65,11.54,249964.0,167678.0,0.671,140307.0,12706.0,264629.0,15.3,0.637,0.0,0.93,1.0,1.4,1.48,0.18,False,default,2.5,False,1,0.7,99.0,0.000113,0.0,5.258971995971949e-13,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.2666028746003368,0.2666028746003368,n/a,2026-08-19,2026-08-19,,,,,,
TMUS,SHORT,0.32000199271541563,3.2000199271541563,3.68,3.924,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_rally,,,195.0,150.0,5.22,19.06,147251.0,62798.0,0.426,94273.0,15869.0,99907.0,28.2,0.286,0.0,0.68,1.0,1.2,0.51,0.28,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,427712.5477972224,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.615024,0.0,0.0,1.0,0.32000199271541563,0.32000199271541563,n/a,2026-08-19,2026-08-19,,,,,,9.315217
MRNA,SHORT,0.2903099507854596,2.9030995078545963,2.49,2.9785,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,13110664.85,148.68,150.0,50.0,0.91,66.36,394872.0,603584.0,1.529,507234.0,53625.0,437597.0,99.2,1.043,0.0,0.0,1.0,0.0,0.49,1.0,True,default,2.5,False,1,1.0,0.0,0.0,5.5e-05,0.0,1054403.4568209099,49.05,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.034485,0.0,0.0,1.0,0.2903099507854596,0.2903099507854596,n/a,2026-08-19,2026-08-19,,,,,,
XOM,LONG,0.2570945675878411,2.570945675878411,6.95,4.1705,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,143498631.04,,170.0,145.0,2.52,12.55,622947.0,450772.0,0.724,322107.0,104027.0,647585.0,28.2,0.278,2.27,0.61,0.97,1.4,1.41,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,314271.55541144573,0.0,6.337662,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.516577,0.0,0.0,0.0,1.0,0.2570945675878411,0.2570945675878411,n/a,2026-08-19,2026-08-19,,,,,,
SQQQ,LONG,0.25414867240273803,2.54148672402738,5.66,3.8487,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.4,POSITIVE,support_ema_confluence,32032197.37,38.99,40.0,35.0,2.6,10.22,367348.0,123733.0,0.337,355954.0,10059.0,125068.0,26.7,0.595,0.0,0.98,1.0,1.6,1.61,0.46,False,default,2.5,False,2,1.0,3.260042468459731e-10,0.000563,0.000349,1.3971174957434327e-05,42855.80661173188,2.002441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.566066,0.539787,0.0,0.0,1.0,0.25414867240273803,0.25414867240273803,n/a,2026-08-19,2026-08-19,,,,,,1.497439
LRN,SHORT,0.676516373854376,6.765163738543761,4.53,5.5816,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,NEUTRAL,trend_continuation,,,100.0,70.0,18.4,17.12,11780.0,8621.0,0.732,12104.0,0.0,8297.0,2.9,0.382,1.51,0.92,0.09,1.4,0.61,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000155,0.0,419586.5591444853,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8.6e-05,0.0,0.711255,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,,,,,,12.931034
DOCN,SHORT,0.28666800292531586,2.8666800292531587,6.25,4.4883,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,ema_rally,,,180.0,67.5,57.91,40.78,92170.0,61799.0,0.67,59094.0,23174.0,71701.0,29.3,0.776,1.58,0.61,1.0,1.2,1.82,0.03,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,4.634737791689572e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.713886,0.0,0.0,1.0,0.28666800292531586,0.28666800292531586,n/a,2026-08-19,2026-08-19,,,,,,12.230769
CLS,SHORT,0.2568248882240362,2.568248882240362,6.34,4.0861,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,400.0,250.0,35.04,15.6,84216.0,54175.0,0.643,69846.0,9296.0,59249.0,0.0,0.617,1.64,0.76,0.68,1.4,1.86,0.0,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,2.2e-05,0.0,0.17034526038934614,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125284,0.0,0.0,1.0,0.2568248882240362,0.2568248882240362,n/a,2026-08-19,2026-08-19,,,,,,9.164062
FFIV,SHORT,0.4024790344580317,4.024790344580317,6.23,4.9614,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,420.0,360.0,10.51,5.28,8427.0,6740.0,0.8,7804.0,1983.0,5380.0,20.8,0.345,1.71,0.43,1.0,1.4,1.69,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.4e-05,0.0,6.696954102813807e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.720931,0.0,0.0,1.0,0.4024790344580317,0.4024790344580317,n/a,2026-08-19,2026-08-19,,,,,,1.082474
NFLX,LONG,0.33072939594210693,3.3072939594210693,6.48,5.0776,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEGATIVE,trend_continuation,-368862.74,80.23,100.0,5.0,24.63,93.77,3143761.0,2580139.0,0.821,1652598.0,270807.0,3800495.0,18.8,0.309,1.84,0.32,1.0,1.4,1.68,0.25,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,8.994646101856083e-05,3.2082354838964893e-18,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.334665,0.376351,0.0,0.0,1.0,0.33072939594210693,0.33072939594210693,n/a,2026-08-19,2026-08-19,,,,,,1.302026
MSFT,LONG,0.2875119226277545,2.875119226277545,5.7,4.3076,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,bounce_and_fail,-74159917.43,,500.0,350.0,3.28,27.7,2646546.0,1505699.0,0.569,1300008.0,424253.0,2427984.0,10.5,0.258,2.38,0.54,0.76,1.0,0.9,0.11,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,8.23893473723379e-06,0.0,126.767606,0,0,0.332126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.404268,0.0,0.0,0.0,1.0,0.2875119226277545,0.2875119226277545,n/a,2026-08-19,2026-08-19,,,,,,
EEM,SHORT,0.3455117082155782,3.455117082155782,3.26,4.1056,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-70346144.8,,70.0,65.0,4.1,3.33,1911189.0,3609106.0,1.888,2299700.0,412799.0,2807796.0,30.9,0.237,0.0,0.55,1.0,1.0,0.52,0.19,False,default,2.5,False,1,1.0,0.0,0.0,8e-05,0.0,5822.927951082387,2787.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.118084,0.0,0.0,1.0,0.3455117082155782,0.3455117082155782,n/a,2026-08-19,2026-08-19,,,,,,7.287567
CRWD,SHORT,0.25870774790498263,2.5870774790498263,5.12,4.0695,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.2,NEGATIVE,trend_continuation,-3338602.9,190.24,200.0,125.0,5.14,34.28,695752.0,667354.0,0.959,463992.0,77610.0,821504.0,84.1,0.616,0.0,0.5,1.0,1.4,1.8,0.41,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,4e-06,0.0,12707.455335564187,,0,1,0.0,0.058944,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.454633,0.0,0.0,1.0,0.25870774790498263,0.25870774790498263,n/a,2026-08-19,2026-08-19,,,,,,1.597332
LOW,LONG,0.539894006971445,5.39894006971445,4.09,5.0465,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,ema_pullback,,,240.0,195.0,10.58,10.15,67534.0,76418.0,1.132,75616.0,21562.0,46774.0,22.9,0.277,0.0,0.96,1.0,1.2,0.7,0.23,False,default,2.5,False,5,1.0,99.0,2.5e-05,0.0,45599.847499656884,0.0,8.129415,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171924,0.0,0.0,0.0,1.0,0.539894006971445,0.539894006971445,n/a,2026-08-19,2026-08-19,,,,,,
UTHR,LONG,0.5065163738543761,5.065163738543761,4.95,5.4776,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.3,NEUTRAL,support_ema_confluence,,,570.0,480.0,9.16,8.08,41310.0,30562.0,0.74,66913.0,0.0,4959.0,37.8,0.351,0.0,0.98,1.0,1.6,1.24,0.13,False,default,2.5,False,2,1.0,99.0,9.9e-05,3e-05,4399.836433948362,7.208868557413273e-35,541.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282089,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-19,2026-08-19,,,,,,25.0
REAL,LONG,0.4808020881400903,4.808020881400903,4.07,4.905,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.4,NEUTRAL,ema_pullback,,,12.5,10.0,15.15,7.88,83698.0,26256.0,0.314,50160.0,2.0,59792.0,13.9,0.667,0.0,0.61,1.0,1.2,0.26,1.0,False,default,2.5,False,1,0.7,99.0,0.00058,0.0,1.1383196872960892e-09,0.0,34.486207,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-19,2026-08-19,,,,,,
RMD,LONG,0.45677308961895924,4.567730896189593,6.85,5.3589,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,250.0,220.0,7.27,5.6,9254.0,13430.0,1.451,13411.0,2197.0,7076.0,8.8,0.27,1.79,0.63,1.0,1.4,1.94,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,8.781493899323119e-44,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.45677308961895924,0.45677308961895924,n/a,2026-08-19,2026-08-19,,,,,,
SUI,LONG,0.3700169207722694,3.700169207722694,3.59,3.6671,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.7,NEUTRAL,ema_pullback,,,125.0,115.0,2.91,5.33,2148.0,2623.0,1.221,4420.0,1.0,350.0,18.8,0.219,0.0,0.96,0.81,1.2,0.61,0.0,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,1.40168309655694e-21,0.0,54.08,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552775,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-19,2026-08-19,,,,,,
NXPI,LONG,0.36961178619733526,3.6961178619733523,2.79,4.0251,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,350.0,210.0,55.3,6.82,142629.0,31189.0,0.219,37249.0,6297.0,130272.0,25.8,0.42,0.0,0.44,1.0,1.0,0.36,0.0,False,default,2.5,False,2,1.0,99.0,2.2e-05,7e-06,1.1025234061685634e-29,3.991475135968324e-35,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.36961178619733526,0.36961178619733526,n/a,2026-08-19,2026-08-19,,,,,,1.207493
MDT,LONG,0.34918055638933926,3.4918055638933927,6.8,4.6059,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,28963363.71,93.01,100.0,75.0,7.5,19.38,185496.0,95304.0,0.514,151603.0,35192.0,94005.0,83.2,0.296,2.3,0.64,0.88,1.4,1.27,0.32,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,6.560424105179012e-05,0.0,7.336854,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187584,0.0,0.0,0.0,1.0,0.34918055638933926,0.34918055638933926,n/a,2026-08-19,2026-08-19,,,,,,
RKLB,LONG,0.28917939394623965,2.8917939394623966,3.61,3.7489,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_pullback,-5119363.42,73.43,100.0,60.0,36.12,18.33,669293.0,483059.0,0.722,363349.0,104710.0,684293.0,0.6,0.724,0.0,0.79,1.0,1.2,0.29,0.33,False,default,2.5,False,3,1.0,0.6788479122444844,3.1e-05,1.4e-05,1.2597065459835802e-12,3.711307122735621e-12,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.28917939394623965,0.28917939394623965,n/a,2026-08-19,2026-08-19,,,,,,1.025868
RGTI,LONG,0.28861580070435133,2.8861580070435133,5.05,3.7381,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.9,POSITIVE,trend_continuation,853976.12,17.43,35.0,17.0,101.03,2.35,426300.0,318750.0,0.748,321539.0,74774.0,348737.0,3.0,0.786,0.0,0.91,1.0,1.4,1.06,0.68,False,default,2.5,False,1,1.0,99.0,0.000244,0.0,4.762126831761928e-19,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.28861580070435133,0.28861580070435133,n/a,2026-08-19,2026-08-19,,,,,,
CDE,LONG,0.2873961252238252,2.873961252238252,6.8,4.277,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,6241954.68,21.3,25.0,15.0,17.34,29.59,408415.0,137911.0,0.338,204029.0,5455.0,336842.0,4.5,0.638,2.11,0.45,1.0,1.4,1.66,0.17,False,sustained_trend,5.0,False,1,0.7,99.0,3e-05,0.0,1.931286595027059e-13,0.0,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.0,0.0,0.0,1.0,0.2873961252238252,0.2873961252238252,n/a,2026-08-19,2026-08-19,,,,,,
PANW,LONG,0.2658955941558998,2.658955941558998,5.95,4.3345,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,6.1,NEGATIVE,retest_and_confirm,-504016.63,353.49,400.0,150.0,13.24,57.53,306123.0,307771.0,1.005,226267.0,31076.0,356551.0,85.2,0.604,1.81,0.82,1.0,1.4,0.48,0.44,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.38001140387495413,0.0,5.532468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,1.0,0.2658955941558998,0.2658955941558998,n/a,2026-08-19,2026-08-19,,,,,,
ZS,LONG,0.24504223195106697,2.4504223195106696,5.91,4.0582,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,NEUTRAL,trend_continuation,,,200.0,120.0,12.42,32.55,131711.0,105002.0,0.797,108980.0,2349.0,125384.0,79.1,0.716,2.43,0.81,0.48,1.4,0.59,0.19,False,sustained_trend,5.0,False,2,0.7,99.0,2.1e-05,1.1e-05,9.410505593102292e-11,1.1403996704954602e-20,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.18483,0.0,0.0,1.0,0.24504223195106697,0.24504223195106697,n/a,2026-08-19,2026-08-19,,,,,,5.333333
INTC,LONG,0.24333888137601775,2.4333888137601773,2.21,3.3797,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-40051872.03,90.39,110.0,80.0,21.62,11.55,3239075.0,3135506.0,0.968,2324127.0,445069.0,3605385.0,24.1,0.616,0.0,0.54,1.0,0.0,0.09,0.59,False,default,2.5,False,3,1.0,1.0717138200271656,5e-06,3e-06,0.003914262177873032,0.0018261694982032676,3.511236,0,0,0.0,0.297933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282195,0.496788,0.0,0.0,1.0,0.24333888137601775,0.24333888137601775,n/a,2026-08-19,2026-08-19,,,,,,1.81564
IMAX,SHORT,0.676516373854376,6.765163738543761,2.24,5.4946,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.2,NEUTRAL,unknown,,,55.0,43.0,4.3,18.46,22704.0,73060.0,3.218,84059.0,16.0,11689.0,28.2,0.386,0.0,0.45,1.0,0.0,0.79,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000419,0.0,531282.5659005811,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000118,0.0,0.616553,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,,,,,,78.461538
IESC,SHORT,0.5012172094673664,5.012172094673664,4.51,5.1391,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,resistance_ema_confluence,,,860.0,500.0,29.29,24.83,4036.0,2532.0,0.627,4802.0,582.0,1184.0,55.2,0.7,0.0,0.62,0.4,1.6,1.88,0.0,False,default,2.5,False,2,1.0,0.0,0.0,3.7e-05,0.0,0.0003647136885202913,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508636,0.0,0.0,1.0,0.5012172094673664,0.5012172094673664,n/a,2026-08-19,2026-08-19,,,,,,53.0
V,SHORT,0.41894904861293386,4.189490486129339,1.95,3.9797,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-30611110.22,370.62,400.0,320.0,7.91,13.67,248197.0,251368.0,1.013,202919.0,36253.0,260393.0,10.1,0.2,0.0,0.57,1.0,0.0,0.13,0.25,False,default,2.5,False,8,1.0,86.07459098766752,4e-06,7e-06,1.660757214987653e-18,1.1576637397386652e-20,19.711575,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,1.0,0.41894904861293386,0.41894904861293386,n/a,2026-08-19,2026-08-19,,,,,,39.060516
ENTG,SHORT,0.3606885897048802,3.606885897048802,4.49,4.4904,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,ema_rally,,,160.0,115.0,11.94,19.54,32701.0,16627.0,0.508,34663.0,8.0,14657.0,47.4,0.649,0.0,0.87,0.54,1.2,1.88,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,0.0007621383683964176,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.3606885897048802,0.3606885897048802,n/a,2026-08-19,2026-08-19,,,,,,1.101147
