ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
HYMC,SHORT,0.1791805380640826,1.791805380640826,1.87,2.7569,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,55.0,20.0,20.43,56.21,58677.0,28008.0,0.477,34981.0,14203.0,37501.0,53.1,1.103,0.0,0.37,1.0,0.0,0.03,0.48,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,3.367521833001119e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09803,0.0,0.0,1.0,0.1791805380640826,0.1791805380640826,n/a,2026-05-11,2026-05-11,,,,,,
CIFR,LONG,0.596586899131877,5.96586899131877,6.06,6.0409,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.2,POSITIVE,retest_and_confirm,7203802.08,,25.0,12.0,19.1,42.83,951013.0,491060.0,0.516,296308.0,355173.0,790592.0,27.0,1.05,1.72,0.78,0.25,1.4,1.48,0.43,False,sustained_trend,5.0,False,2,1.0,99.0,0.000216,0.0,260932.40038666604,0.0,19.564544,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.207392,0.0,0.0,0.0,1.0,0.596586899131877,0.596586899131877,n/a,2026-05-11,2026-05-11,,,,,,
RL,LONG,0.5775488251015957,5.775488251015957,3.31,5.0207,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",5.7,NEUTRAL,pullback_to_support,,,380.0,320.0,13.79,4.17,3414.0,3222.0,0.944,1992.0,3034.0,1610.0,92.1,0.437,0.0,0.25,1.0,1.4,0.27,0.39,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,421133.1538543408,0.0,27.454545,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.453938,0.0,0.0,0.0,1.0,0.5775488251015957,0.5775488251015957,n/a,2026-05-11,2026-05-11,,,,,,
PL,LONG,0.5220719294099316,5.220719294099316,6.1,5.7404,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.5,NEGATIVE,trend_continuation,-60352.33,40.31,45.0,25.0,11.46,38.08,162919.0,109040.0,0.669,100067.0,54796.0,117096.0,100.0,1.351,2.03,0.84,0.11,1.4,1.33,0.39,False,sustained_trend,5.0,False,2,1.0,99.0,0.000148,0.0,6.006755625764188e-17,0.0,60.641765,0,0,0.002479,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.054346,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-11,2026-05-11,,,,,,
BMNR,LONG,0.4460350332442029,4.4603503324420295,3.43,3.9992,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,trend_continuation,9135965.97,21.48,30.0,20.0,39.66,6.89,1177505.0,463276.0,0.393,483703.0,302423.0,854655.0,4.8,0.796,0.0,0.84,0.62,1.4,0.39,0.19,False,default,2.5,False,4,0.7,99.0,0.000316,0.000129,121924.15936440464,1.8375739016445286e-10,2.219009,0,0,0.000674,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,2e-06,0.0,0.073975,0.549359,0.0,0.0,1.0,0.4460350332442029,0.4460350332442029,n/a,2026-05-11,2026-05-11,,,,,,2.515969
IBIT,LONG,0.369665411354575,3.69665411354575,5.71,5.1013,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.7,NEGATIVE,trend_continuation,-39714211.56,44.74,50.0,35.0,11.76,21.77,4109078.0,2755345.0,0.671,1816501.0,1789383.0,3258539.0,20.3,0.397,1.79,0.92,1.0,1.4,0.16,0.44,False,sustained_trend,5.0,False,4,1.0,80.8092156100867,3.6e-05,1.9e-05,0.052614985429579715,0.00021703376705388313,1.710496,0,0,0.0,0.000396,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.485261,0.155817,0.0,0.0,1.0,0.369665411354575,0.369665411354575,n/a,2026-05-11,2026-05-11,,,,,,29.900709
TMO,LONG,0.31768198573401046,3.1768198573401047,1.82,3.4344,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,600.0,420.0,33.71,6.4,25607.0,32795.0,1.281,14271.0,17850.0,26281.0,67.0,0.314,0.0,0.34,1.0,0.0,0.2,0.28,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.5053769503207992e-17,0.0,29.411765,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.158031,0.0,0.0,0.0,1.0,0.31768198573401046,0.31768198573401046,n/a,2026-05-11,2026-05-11,,,,,,
FTNT,LONG,0.3082574223822545,3.082574223822545,5.98,4.3553,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,115.0,80.0,0.21,30.29,95350.0,126229.0,1.324,67064.0,71820.0,82695.0,48.8,0.383,2.64,0.14,0.0,1.4,1.72,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,3.079483632855249e-18,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.3082574223822545,0.3082574223822545,n/a,2026-05-11,2026-05-11,,,,,,
QQQ,LONG,0.29655050737270244,2.9655050737270243,6.96,4.3308,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.8,NEGATIVE,trend_continuation,-3655876.29,,720.0,600.0,0.9,15.92,4375665.0,7163868.0,1.637,3985182.0,3277784.0,4276567.0,74.4,0.222,2.98,0.26,0.0,1.4,1.91,0.4,False,sustained_trend,5.0,False,3,1.0,99.0,2e-06,0.0,231345.3660089157,0.0,9.859556,0,0,0.546907,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.292226,0.0,0.0,0.0,1.0,0.29655050737270244,0.29655050737270244,n/a,2026-05-11,2026-05-11,,,,,,2.123711
CLS,LONG,0.29644164386208954,2.9644164386208955,5.06,4.3202,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEUTRAL,ema_pullback,,,450.0,300.0,22.19,18.54,64966.0,59680.0,0.919,49970.0,36799.0,37877.0,29.3,0.708,1.63,0.77,0.91,1.2,0.37,0.17,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,5.459642552670688e-11,0.0,3.152778,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.29644164386208954,0.29644164386208954,n/a,2026-05-11,2026-05-11,,,,,,
AXTI,SHORT,0.7271057144427725,7.271057144427725,3.15,5.6405,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,bounce_and_fail,159564.89,120.63,165.0,50.0,36.85,58.53,160670.0,138734.0,0.863,149672.0,51063.0,98669.0,52.4,1.458,0.0,0.24,1.0,1.0,0.76,0.15,False,default,2.5,False,10,1.0,0.494850516337336,0.00063,0.00127,107903.97901701648,218053.68581945487,681.119048,4,1,2e-06,0.409891,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,4e-05,6.7e-05,0.482374,0.396482,0.0,0.0,1.0,0.7271057144427725,0.7271057144427725,n/a,2026-05-11,2026-05-11,,,,,,367.532035
CVNA,SHORT,0.5597358579813603,5.597358579813603,5.28,6.1827,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,9.0,NEGATIVE,resistance_ema_confluence,-6472318.95,,120.0,40.0,68.34,43.89,967345.0,921736.0,0.953,519905.0,576340.0,792836.0,44.8,0.654,0.0,0.66,1.0,1.6,1.65,0.37,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,0.000246,0.0,0.013827293408517903,,0,2,0.0,0.207295,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521176,0.0,0.0,1.0,0.5597358579813603,0.5597358579813603,n/a,2026-05-11,2026-05-11,,,,,,51.693106
GFS,SHORT,0.5220719294099316,5.220719294099316,1.54,3.6724,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.0,NEUTRAL,unknown,,,90.0,75.0,19.85,0.13,55568.0,28655.0,0.516,26814.0,34057.0,23352.0,86.8,0.659,0.0,0.0,1.0,0.0,0.47,0.07,True,default,2.5,False,3,1.0,0.31011287618317174,1e-05,4.8e-05,0.00917454392506369,0.014792265380887702,1238.0,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-11,2026-05-11,,,,,,480.297468
NAMS,SHORT,0.4808020881400903,4.808020881400903,4.05,4.959,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,6.7,NEUTRAL,unknown,,,45.0,35.0,19.94,6.72,4999.0,11890.0,2.378,5472.0,1452.0,9965.0,63.9,0.8,0.0,0.33,1.0,1.4,0.85,0.47,False,default,2.5,False,1,0.7,0.0,0.0,0.00018,0.0,7.413088751616504e-11,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493394,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-11,2026-05-11,,,,,,333.333333
SONY,SHORT,0.38244137602397293,3.8244137602397292,3.03,3.8612,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,25.0,20.0,10.13,11.89,161264.0,21628.0,0.134,20256.0,115582.0,47054.0,95.3,0.388,0.0,0.0,1.0,1.0,0.18,0.85,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,423091.93521591846,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.164934,0.0,0.0,1.0,0.38244137602397293,0.38244137602397293,n/a,2026-05-11,2026-05-11,,,,,,73.407925
ISRG,SHORT,0.289264190448485,2.89264190448485,5.79,4.3233,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,500.0,420.0,14.53,3.79,61654.0,52839.0,0.857,28073.0,31700.0,54720.0,56.9,0.335,1.96,0.78,0.34,1.4,1.16,0.15,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,0.1668388716748129,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.289264190448485,0.289264190448485,n/a,2026-05-11,2026-05-11,,,,,,13.487805
UDOW,SHORT,0.2537490421164383,2.537490421164383,4.38,3.5027,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,4.6,NEUTRAL,pullback_to_resistance,,,62.5,60.0,2.95,1.17,21305.0,8774.0,0.412,4308.0,10679.0,15092.0,55.8,0.432,0.0,0.74,0.49,1.4,1.27,0.48,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,188106.83922057005,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.428401,0.0,0.0,1.0,0.2537490421164383,0.2537490421164383,n/a,2026-05-11,2026-05-11,,,,,,8.308017
DIA,SHORT,0.2143745241245928,2.143745241245928,4.27,4.0529,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,pullback_to_resistance,-18668811.96,,500.0,460.0,0.76,7.3,222088.0,404863.0,1.823,147325.0,193994.0,285632.0,62.7,0.152,0.0,0.68,0.62,1.4,1.24,0.32,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,218.28563568097059,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.400559,0.0,0.0,1.0,0.2143745241245928,0.2143745241245928,n/a,2026-05-11,2026-05-11,,,,,,1.631779
AXTI,LONG,0.45770169300554564,4.577016930055456,6.32,5.3045,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,POSITIVE,trend_continuation,159564.89,120.63,165.0,50.0,36.85,58.53,160670.0,138734.0,0.863,149672.0,51063.0,98669.0,52.4,1.458,2.75,0.62,0.17,1.4,1.24,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,0.000178,0.0,1013797.3214849087,0.0,6.093333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.6e-05,0.0,0.521721,0.0,0.0,0.0,1.0,0.45770169300554564,0.45770169300554564,n/a,2026-05-12,2026-05-12,,,,,,
CDE,LONG,0.36200893088208097,3.62008930882081,5.06,4.348,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,retest_and_confirm,5014201.91,20.15,30.0,15.0,48.88,25.56,405671.0,130007.0,0.32,130662.0,99204.0,305812.0,16.8,0.711,0.0,0.6,1.0,1.4,1.8,0.26,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,528144.0078656791,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.595273,0.0,0.0,0.0,1.0,0.36200893088208097,0.36200893088208097,n/a,2026-05-12,2026-05-12,,,,,,
LMND,LONG,0.3464460927063548,3.464460927063548,4.0,3.9122,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,pullback_to_support,,,75.0,50.0,39.02,7.32,89552.0,57258.0,0.639,34604.0,31449.0,80757.0,0.0,0.628,0.0,0.53,1.0,1.4,0.92,0.15,False,default,2.5,False,1,1.0,99.0,0.000247,0.0,2.0351627994617463e-28,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3464460927063548,0.3464460927063548,n/a,2026-05-12,2026-05-12,,,,,,
VLO,LONG,0.27467803107451305,2.7467803107451303,5.7,4.4234,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEUTRAL,trend_continuation,,,270.0,200.0,11.69,17.26,74802.0,50767.0,0.679,32007.0,34321.0,59241.0,77.9,0.419,1.53,0.98,0.49,1.4,1.26,0.05,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,210062.2447888548,0.0,2.005495,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.513894,0.0,0.0,0.0,1.0,0.27467803107451305,0.27467803107451305,n/a,2026-05-12,2026-05-12,,,,,,
NEM,LONG,0.2698460389952715,2.698460389952715,6.84,5.2612,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,9.3,NEGATIVE,trend_continuation,-4642356.84,120.2,130.0,100.0,8.16,16.8,316053.0,237712.0,0.752,69335.0,178329.0,306101.0,49.4,0.462,1.66,0.76,1.0,1.4,1.73,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,1.2211049358673454,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.2698460389952715,0.2698460389952715,n/a,2026-05-12,2026-05-12,,,,,,
TSM,LONG,0.2574520121093703,2.5745201210937028,5.64,3.7193,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.7,NEGATIVE,retest_and_confirm,-40472082.76,,400.0,300.0,0.06,24.96,803157.0,1056265.0,1.315,482015.0,449672.0,927735.0,80.2,0.447,1.95,0.81,0.38,1.4,0.81,0.29,False,default,2.5,False,1,1.0,99.0,0.0,0.0,611897.4549687443,0.0,100.940678,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518356,0.0,0.0,0.0,1.0,0.2574520121093703,0.2574520121093703,n/a,2026-05-12,2026-05-12,,,,,,
CAT,LONG,0.24283985050637072,2.4283985050637074,5.69,4.5412,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.1,NEGATIVE,trend_continuation,-1221530.94,,1000.0,600.0,10.44,33.73,118363.0,175870.0,1.486,101894.0,66047.0,126292.0,47.0,0.367,2.51,0.69,0.16,1.4,0.83,0.09,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,713562.8701302264,0.0,1.045738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.229798,0.0,0.0,0.0,1.0,0.24283985050637072,0.24283985050637072,n/a,2026-05-12,2026-05-12,,,,,,
SPY,LONG,0.21361584495205135,2.1361584495205137,6.33,3.9071,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,879966205.05,741.78,800.0,600.0,7.85,19.12,5871552.0,13866852.0,2.362,8507475.0,5563620.0,5667309.0,60.4,0.154,2.41,0.39,0.0,1.4,1.97,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,1592729.1727740723,0.0,1.762014,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.305088,0.0,0.0,0.0,1.0,0.21361584495205135,0.21361584495205135,n/a,2026-05-12,2026-05-12,,,,,,
LQDA,SHORT,0.6508471375261462,6.508471375261462,1.66,4.5922,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.2,NEUTRAL,unknown,,,60.0,40.0,6.0,29.33,129489.0,37208.0,0.287,41692.0,34174.0,90831.0,3.2,0.833,0.0,0.0,1.0,0.0,0.05,0.62,True,default,2.5,False,1,1.0,0.0,0.0,0.000356,0.0,1344681.229611851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.0379,0.0,0.0,1.0,0.6508471375261462,0.6508471375261462,n/a,2026-05-12,2026-05-12,,,,,,76.02
WULF,SHORT,0.44304542892130183,4.430454289213018,4.74,4.8772,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,POSITIVE,retest_and_confirm,16876273.31,22.74,25.0,11.0,9.87,51.66,1718212.0,847666.0,0.493,708607.0,829163.0,1028108.0,33.1,0.959,0.0,0.75,1.0,1.4,1.46,0.14,False,default,2.5,False,1,0.7,0.0,0.0,0.000138,0.0,1292159.593344216,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.115216,0.0,0.0,1.0,0.44304542892130183,0.44304542892130183,n/a,2026-05-12,2026-05-12,,,,,,9.492718
CCJ,SHORT,0.3566580155374637,3.566580155374637,4.45,4.7983,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,8.4,NEGATIVE,resistance_ema_confluence,-13402815.14,116.18,140.0,90.0,20.54,22.51,181321.0,252398.0,1.392,166227.0,131536.0,135956.0,35.6,0.535,0.0,0.88,0.2,1.6,1.31,0.46,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,1045560.6774530527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.654491,0.0,0.0,1.0,0.3566580155374637,0.3566580155374637,n/a,2026-05-12,2026-05-12,,,,,,1.431067
TER,SHORT,0.3481194620516254,3.4811946205162543,3.97,3.8716,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_rally,,,440.0,300.0,21.26,17.33,51476.0,38446.0,0.747,39818.0,20118.0,29986.0,82.9,0.715,0.0,0.94,1.0,1.2,0.83,0.0,False,default,2.5,False,5,1.0,0.00020701070474062167,2.6e-05,4.1e-05,0.0013357755183837602,9.679032203122883,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3481194620516254,0.3481194620516254,n/a,2026-05-12,2026-05-12,,,,,,3.757878
ASML,SHORT,0.2638535868489812,2.6385358684898117,2.33,3.1183,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,1600.0,1400.0,2.22,10.56,82656.0,108970.0,1.318,71898.0,51294.0,68434.0,82.8,0.494,0.0,0.44,1.0,0.0,0.5,0.39,False,default,2.5,False,2,1.0,99.0,0.0,1e-06,24115.103871562922,4.778002323370451e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569641,0.285148,0.0,0.0,1.0,0.2638535868489812,0.2638535868489812,n/a,2026-05-12,2026-05-12,,,,,,1.451613
GDX,LONG,0.32021772195863335,3.2021772195863334,6.22,4.7271,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEGATIVE,trend_continuation,-1352130.5,,100.0,75.0,3.19,22.6,966488.0,1045525.0,1.082,440627.0,602095.0,969291.0,66.2,0.473,1.63,0.6,1.0,1.4,1.48,0.11,False,default,2.5,False,2,1.0,0.13433711459901765,0.0,0.0,0.04057433430905547,0.3020336891272799,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.32021772195863335,0.32021772195863335,n/a,2026-05-12,2026-05-12,,,,,,2.091062
PBR,LONG,0.30309880758300095,3.0309880758300096,5.13,4.0145,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,ema_pullback,11512163.07,20.23,25.0,15.0,23.58,25.85,867729.0,900163.0,1.037,180789.0,365969.0,1221134.0,74.4,0.381,1.69,0.6,1.0,1.2,0.64,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,7.032369281017195e-17,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.30309880758300095,0.30309880758300095,n/a,2026-05-12,2026-05-12,,,,,,
CORZ,SHORT,0.4638990241298987,4.638990241298987,3.02,4.3255,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,bounce_and_fail,21008111.81,23.25,27.0,12.0,16.1,48.4,1314877.0,681735.0,0.518,481134.0,717716.0,797762.0,19.4,0.787,0.0,0.45,1.0,1.0,0.47,0.11,False,default,2.5,False,1,1.0,0.0,0.0,8.7e-05,0.0,464374.642951964,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.074359,0.0,0.0,1.0,0.4638990241298987,0.4638990241298987,n/a,2026-05-12,2026-05-12,,,,,,2.176656
UAL,SHORT,0.3005051468865561,3.005051468865561,4.61,4.1055,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,ema_rally,-8178016.59,,100.0,85.0,4.09,11.52,244391.0,217516.0,0.89,158727.0,117379.0,185801.0,80.2,0.574,0.0,0.9,0.9,1.2,1.54,0.06,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,1.4679192368133822,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.3005051468865561,0.3005051468865561,n/a,2026-05-12,2026-05-12,,,,,,2.567529
QQQ,SHORT,0.2351124634171638,2.351124634171638,1.49,3.0226,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.0,NEGATIVE,unknown,-3655876.29,,720.0,600.0,0.9,15.92,4375665.0,7163868.0,1.637,3985182.0,3277784.0,4276567.0,74.4,0.222,0.0,0.0,1.0,0.0,0.09,0.4,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,406929.5657924095,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.295849,0.0,0.0,1.0,0.2351124634171638,0.2351124634171638,n/a,2026-05-12,2026-05-12,,,,,,2.123711
