ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SLV,SHORT,0.29943947494143086,2.9943947494143086,0.0,1.7966,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.3264015762194275,3.5e-05,4.3e-05,56392.8324606188,172771.32394332564,1.869568,11.948982,0,1,0.00012,2.6e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.089199,0.439766,0.0,0.0,,,,,,,False,,,,
MDGL,SHORT,0.2992504649248767,2.992504649248767,3.08,3.6203,price_validation_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,pullback_to_resistance,,,570.0,510.0,6.16,5.02,12731.0,4935.0,0.388,9336.0,82.0,8248.0,56.6,0.541,0.0,0.43,0.54,1.4,0.44,0.27,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,2.0657243632420366e-61,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.2992504649248767,0.2992504649248767,n/a,2026-06-30,2026-06-30,False,,,,
MXL,SHORT,0.29836944511695984,2.9836944511695984,0.0,1.7902,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.000187,4.7e-05,0.4138713384191619,8.250092983567693e-34,4.966851,19.595238,2,0,0.462282,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615846,0.70455,0.0,0.0,,,,,,,False,,,,
AMAT,SHORT,0.29656922525718316,2.9656922525718317,1.68,2.7068,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,64330452.52,723.57,800.0,300.0,10.65,58.51,207721.0,212040.0,1.021,150590.0,73184.0,195987.0,100.0,0.861,0.0,0.0,1.0,0.0,0.2,0.48,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,370880.2362337088,,11.666667,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.306864,0.0,0.0,1.0,0.29656922525718316,0.29656922525718316,n/a,2026-06-30,2026-06-30,False,,,,
SMH,SHORT,0.2935921567729378,2.935921567729378,1.79,3.305,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-5995064.77,,700.0,600.0,6.73,8.52,562880.0,1917740.0,3.407,1310180.0,694348.0,476092.0,94.7,0.527,0.0,0.51,1.0,0.0,0.12,0.17,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,798836.3554452546,,12.125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.464179,0.0,0.0,1.0,0.2935921567729378,0.2935921567729378,n/a,2026-06-30,2026-06-30,False,,,,
DRAM,SHORT,0.29174717488042823,2.9174717488042825,0.0,1.7505,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.0,0.0,71681.04941683794,4.701355447279413,4.777111,10.011757,0,1,0.0,0.441196,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.15612,0.434415,0.0,0.0,,,,,,,False,,,,
DUOL,SHORT,0.2913666205958321,2.913666205958321,4.73,4.1158,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,resistance_ema_confluence,,,800.0,60.0,595.53,47.84,49011.0,37602.0,0.767,16081.0,27273.0,43259.0,13.5,0.608,0.0,0.74,0.46,1.6,1.88,0.05,False,default,2.5,False,2,1.0,99.0,5.7e-05,0.000127,122774.80629827527,4.64049470924343e-18,1.417722,1.320647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.9e-05,0.0,0.720412,0.39608,0.0,0.0,1.0,0.2913666205958321,0.2913666205958321,n/a,2026-06-30,2026-06-30,False,,,,
TLN,SHORT,0.2901978566107657,2.901978566107657,5.76,4.059,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,4.4,NEUTRAL,flag_breakdown,,,430.0,260.0,11.9,32.34,47359.0,34402.0,0.726,19218.0,14648.0,47895.0,84.7,0.608,0.0,0.87,1.0,1.6,1.68,0.61,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3e-05,0.0,0.0016918057595078082,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.2901978566107657,0.2901978566107657,n/a,2026-06-30,2026-06-30,False,,,,
CAT,SHORT,0.2900432009006007,2.900432009006007,1.43,2.8992,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,1100.0,600.0,3.3,43.66,112050.0,127094.0,1.134,74799.0,71025.0,93320.0,91.5,0.438,0.0,0.05,1.0,0.0,0.17,0.22,False,default,2.5,False,3,1.0,0.14785349104112502,1e-06,9e-06,2.9213633193411646,9.879250394326489,12.0,3.901358,0,0,0.0,0.000219,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688149,0.515647,0.0,0.0,1.0,0.2900432009006007,0.2900432009006007,n/a,2026-06-30,2026-06-30,False,,,,
FCEL,SHORT,0.28400406043579807,2.8400406043579807,2.12,2.976,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,40.0,7.0,11.08,80.56,122249.0,52200.0,0.427,92106.0,11930.0,70413.0,87.8,1.522,0.0,0.0,1.0,0.0,0.19,0.93,True,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,0.13182510105566017,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.28400406043579807,0.28400406043579807,n/a,2026-06-30,2026-06-30,False,,,,
VRT,SHORT,0.2826712375314326,2.826712375314326,0.0,1.696,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,17.018440647152154,3.4e-05,7e-06,0.008722971903294699,0.0007688399969318921,4.290137,13.444882,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,,,,,,,False,,,,
NET,SHORT,0.2812320980673235,2.812320980673235,3.33,3.2452,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,7353509.44,245.01,250.0,190.0,1.92,22.54,144666.0,109369.0,0.756,108501.0,68281.0,77253.0,67.6,0.651,0.0,0.6,1.0,1.4,0.21,0.12,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,4.052346607474451e-30,,4.17357,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2812320980673235,0.2812320980673235,n/a,2026-06-30,2026-06-30,False,,,,
AMD,SHORT,0.2804125036835108,2.804125036835108,1.7,2.6321,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,199778139.15,581.35,600.0,200.0,3.29,65.57,1310818.0,1476766.0,1.127,617555.0,597096.0,1572933.0,100.0,0.767,0.0,0.25,1.0,0.0,0.09,0.36,False,default,2.5,False,2,1.0,0.0,0.0,1e-06,0.0,444565.85876642715,,2.502232,0,0,0.0,0.479007,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.404271,0.0,0.0,1.0,0.2804125036835108,0.2804125036835108,n/a,2026-06-30,2026-06-30,False,,,,
SOFI,SHORT,0.27505929121899714,2.7505929121899713,0.0,1.6504,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,3.390857718102768e-12,6.7e-05,6.1e-05,5.59505047763052e-37,5.500132948427996e-26,1.606178,18.654212,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,,,,
CSCO,SHORT,0.2739008365465307,2.739008365465307,4.54,3.8715,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,NEGATIVE,ema_rally,-8032317.64,117.45,120.0,100.0,2.16,14.86,532518.0,396369.0,0.744,245426.0,237190.0,446271.0,77.2,0.361,0.0,0.91,1.0,1.2,1.08,0.34,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.9145204411385196e-37,,1.255353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.2739008365465307,0.2739008365465307,n/a,2026-06-30,2026-06-30,False,,,,
TSM,SHORT,0.2719163355479209,2.7191633554792087,1.52,2.5156,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,196147904.5,477.67,500.0,400.0,4.7,16.24,817545.0,1024583.0,1.253,516969.0,455167.0,869992.0,99.6,0.532,0.0,0.2,1.0,0.0,0.05,0.27,False,default,2.5,False,4,1.0,99.0,0.0,1e-06,30157.14589687076,0.0004334888428814822,6.029851,6.380084,0,0,0.0,0.159551,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.149052,0.0,0.0,1.0,0.2719163355479209,0.2719163355479209,n/a,2026-06-30,2026-06-30,False,,,,
HD,SHORT,0.2665746700223053,2.665746700223053,0.0,1.5994,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.2903534248524153e-42,5e-06,4e-06,6.4698676984932035e-37,250701.38048547425,1.913994,9.394764,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.28061,0.0,0.0,,,,,,,False,,,,
NBIS,SHORT,0.26610529237279856,2.6610529237279854,0.0,1.5966,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.519982119520479e-07,1.2e-05,1.6e-05,0.016480390306331992,34622.73373925645,6.125,5.302521,0,0,0.439045,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354775,0.511836,0.0,0.0,,,,,,,False,,,,
HUT,SHORT,0.2630154336161745,2.630154336161745,0.0,1.5781,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,3.8989310603479293e-07,0.000629,7.7e-05,6.265443816439176e-09,0.04820893511166673,5.151961,8.163043,2,0,0.287427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373857,0.108888,0.0,0.0,,,,,,,False,,,,
GLXY,SHORT,0.2610598821610036,2.6105988216100364,6.66,4.4833,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-140524.89,27.3,35.0,25.0,28.02,8.56,231799.0,125126.0,0.54,134250.0,102999.0,119676.0,96.2,1.018,1.71,0.59,1.0,1.4,1.63,0.33,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,0.0005089794210115836,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2610598821610036,0.2610598821610036,n/a,2026-06-30,2026-06-30,False,,,,
CEG,SHORT,0.25462924124238745,2.5462924124238744,0.0,1.5278,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0050902073024648e-05,6e-06,9e-06,2.911506954220428e-42,2.8967618359694744e-37,1.927039,54.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45487,0.476343,0.0,0.0,,,,,,,False,,,,
JETS,LONG,0.4578123005263654,4.578123005263654,6.14,5.6311,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEUTRAL,trend_continuation,,,38.0,26.0,14.39,21.73,56916.0,146056.0,2.566,54898.0,78217.0,69857.0,50.7,0.354,2.69,0.44,0.0,1.4,1.59,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,0.000944,0.0,3.655731929655849e-45,0.0,1.66299,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407533,0.0,0.0,0.0,1.0,0.4578123005263654,0.4578123005263654,n/a,2026-06-25,2026-06-25,,,,,
QBTS,LONG,0.4224781661437693,4.224781661437693,4.88,4.7564,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,ema_pullback,1402920.31,23.96,30.0,5.0,25.05,79.16,309473.0,241200.0,0.779,174133.0,79265.0,297275.0,35.8,0.968,0.0,0.99,1.0,1.2,1.61,0.08,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,362312.2901342202,0.0,4.716599,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.498867,0.0,0.0,0.0,1.0,0.4224781661437693,0.4224781661437693,n/a,2026-06-25,2026-06-25,,,,,
DHI,LONG,0.3756237361952996,3.756237361952996,5.22,4.7641,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.6,NEUTRAL,trend_continuation,,,180.0,130.0,10.51,20.19,23386.0,19544.0,0.836,6951.0,16210.0,19769.0,65.8,0.392,2.35,0.75,0.22,1.4,0.51,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,3.7437424586813255e-48,0.0,3.121118,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.3756237361952996,0.3756237361952996,n/a,2026-06-25,2026-06-25,,,,,
OWL,LONG,0.30485392843491765,3.0485392843491765,4.36,4.5123,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,pullback_to_support,-1015737.18,8.74,10.0,8.0,14.29,8.57,418217.0,569583.0,1.362,81590.0,461658.0,444552.0,55.0,0.555,0.0,0.6,1.0,1.4,1.24,0.13,False,default,2.5,False,1,0.7,99.0,5.5e-05,0.0,55.954812018684336,0.0,39.095563,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.160217,0.0,0.0,0.0,1.0,0.30485392843491765,0.30485392843491765,n/a,2026-06-25,2026-06-25,,,,,
WMT,LONG,0.23975277068490347,2.3975277068490346,1.63,3.3078,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-77796411.92,,130.0,110.0,14.78,2.88,472787.0,445041.0,0.941,226467.0,266179.0,425182.0,20.0,0.232,0.0,0.27,1.0,0.0,0.09,0.28,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.0989475037933387e-27,0.0,2.857508,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263703,0.0,0.0,0.0,1.0,0.23975277068490347,0.23975277068490347,n/a,2026-06-25,2026-06-25,,,,,
POET,SHORT,0.4513351646218069,4.513351646218069,5.65,4.8117,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,3491520.83,10.21,12.0,5.0,16.73,51.36,1117439.0,265530.0,0.238,505508.0,61004.0,816457.0,65.6,1.187,1.62,0.7,1.0,1.4,0.92,0.01,False,default,2.5,False,1,1.0,0.0,0.0,0.000179,0.0,233549.7569625665,,712.6,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.5e-05,0.0,0.57199,0.0,0.0,1.0,0.4513351646218069,0.4513351646218069,n/a,2026-06-25,2026-06-25,,,,,
DAVE,SHORT,0.19228471668280916,1.9228471668280918,1.34,2.6634,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,unknown,,,400.0,300.0,7.36,19.48,13532.0,6188.0,0.457,5482.0,4010.0,10228.0,50.5,0.708,0.0,0.0,1.0,0.0,0.21,0.14,True,default,2.5,False,1,0.7,0.0,0.0,0.000173,0.0,2.894133317846086e-20,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.19228471668280916,0.19228471668280916,n/a,2026-06-25,2026-06-25,,,,,
MELI,SHORT,0.10538229879761399,1.0538229879761398,3.9,3.0569,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,trend_continuation,,,2400.0,1500.0,41.39,11.63,29134.0,25138.0,0.863,17175.0,10771.0,26326.0,47.3,0.396,0.0,0.69,1.0,1.4,0.57,0.24,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,7.6261862958142e-29,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.10538229879761399,0.10538229879761399,n/a,2026-06-25,2026-06-25,,,,,
GDS,LONG,0.5065163738543761,5.065163738543761,4.32,5.3486,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,7.6,NEUTRAL,unknown,,,36.0,13.0,19.88,56.71,65308.0,13415.0,0.205,18837.0,28791.0,31095.0,24.5,0.567,0.0,0.44,1.0,1.6,0.94,0.35,False,default,2.5,False,1,1.0,99.0,0.000164,0.0,1.993503372377186e-15,0.0,17.365011,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-25,2026-06-25,,,,,
NEM,LONG,0.39603816091450306,3.9603816091450303,2.21,4.4232,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.9,NEGATIVE,unknown,-9967985.3,93.39,110.0,90.0,17.77,3.64,326131.0,213500.0,0.655,119308.0,155097.0,265226.0,57.0,0.491,0.0,0.36,1.0,0.0,0.55,0.3,False,default,2.5,False,5,1.0,0.08464548607467111,3.7e-05,1.2e-05,3.1274526324747784e-13,5.542148986626155e-12,2.804518,1.737761,1,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.39603816091450306,0.39603816091450306,n/a,2026-06-25,2026-06-25,,,,,
XHB,LONG,0.3228890059782272,3.228890059782272,7.08,4.6384,"wall_proximity (1.2%, 0.5 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.5,NEUTRAL,trend_continuation,,,117.0,100.0,1.25,13.46,63399.0,59922.0,0.945,49174.0,42435.0,31843.0,38.2,0.299,2.24,0.6,0.84,1.4,1.43,0.56,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,2.7542316417667797e-62,0.0,555.555556,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.3228890059782272,0.3228890059782272,n/a,2026-06-25,2026-06-25,,,,,
MSFT,LONG,0.268576196811078,2.6857619681107803,4.79,3.7399,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",4.8,POSITIVE,unknown,302499888.62,373.07,500.0,350.0,34.04,6.17,3054325.0,1354080.0,0.443,996701.0,1126946.0,2284758.0,100.0,0.414,0.0,0.6,1.0,1.4,1.52,0.27,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.001650541565801596,0.0,1.827957,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.689109,0.0,0.0,0.0,1.0,0.268576196811078,0.268576196811078,n/a,2026-06-25,2026-06-25,,,,,
EWZ,SHORT,0.32094476676532063,3.2094476676532064,5.7,4.5347,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,POSITIVE,trend_continuation,72143443.48,34.51,45.0,30.0,30.43,13.04,3293859.0,1151503.0,0.35,860962.0,1274722.0,2309678.0,35.0,0.279,1.74,0.94,1.0,1.4,0.55,0.06,False,sustained_trend,5.0,False,2,1.0,2.0222269599208793e-06,2.6e-05,0.00014,6.713517860635587e-16,3.3198636917085987e-10,4.969536,2.383578,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,1.0,0.32094476676532063,0.32094476676532063,n/a,2026-06-25,2026-06-25,,,,,
PVH,LONG,0.6915163738543759,6.915163738543759,4.39,5.8946,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,80.0,50.0,7.73,32.67,8333.0,36069.0,4.328,1714.0,35478.0,7210.0,10.5,0.383,0.0,0.59,1.0,1.0,1.71,0.08,False,default,2.5,False,1,1.0,99.0,0.000309,0.0,438955.28373823187,0.0,34.333333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-05,0.0,0.459326,0.0,0.0,0.0,1.0,0.6915163738543759,0.6915163738543759,n/a,2026-06-25,2026-06-25,,,,,
YPF,LONG,0.4733274957807823,4.733274957807823,1.95,4.0516,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,60.0,40.0,31.96,12.03,85527.0,62204.0,0.727,42224.0,1518.0,103989.0,13.5,0.398,0.0,0.25,1.0,0.0,0.55,0.14,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,5.056816439384684e-41,0.0,14.130326,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531945,0.0,0.0,0.0,1.0,0.4733274957807823,0.4733274957807823,n/a,2026-06-25,2026-06-25,,,,,
CCL,LONG,0.4034286082402385,4.034286082402385,5.3,5.2471,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.2,NEGATIVE,ema_pullback,-1362047.87,28.55,35.0,25.0,22.51,12.5,441216.0,538059.0,1.219,254325.0,270080.0,454870.0,31.7,0.447,1.52,0.98,1.0,1.2,0.47,0.12,False,default,2.5,False,1,0.7,99.0,9.5e-05,0.0,3.8432514127533157e-22,0.0,4.059441,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4034286082402385,0.4034286082402385,n/a,2026-06-25,2026-06-25,,,,,
NVTS,LONG,0.3764947465797879,3.7649474657978788,3.08,4.0265,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,POSITIVE,bounce_and_fail,168296.6,17.93,35.0,15.0,95.31,16.29,313248.0,158135.0,0.505,128469.0,135039.0,207875.0,63.8,1.167,0.0,0.48,1.0,1.0,0.6,0.0,False,default,2.5,False,2,1.0,3.4473507712944333,0.0006,0.000174,93986.25603735325,27263.32835636064,15.166417,5.274052,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.081665,0.029732,0.0,0.0,1.0,0.3764947465797879,0.3764947465797879,n/a,2026-06-25,2026-06-25,,,,,
BTDR,LONG,0.3360031127127636,3.360031127127636,5.29,4.147,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.4,POSITIVE,ema_pullback,7413647.57,15.87,20.0,7.5,26.02,52.74,787706.0,175783.0,0.223,682854.0,141084.0,139551.0,87.5,1.229,1.83,0.76,0.94,1.2,0.42,0.13,False,default,2.5,False,2,1.0,5.57839574006817e-16,0.000244,0.000143,1.77502824668326e-21,3.1819690272844796e-06,3.442784,2.695361,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3360031127127636,0.3360031127127636,n/a,2026-06-25,2026-06-25,,,,,
KEEL,LONG,0.31135742910497866,3.113574291049787,5.78,4.4308,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,POSITIVE,retest_and_confirm,1535882.01,5.73,7.0,2.5,21.95,56.45,773315.0,198543.0,0.257,180944.0,117780.0,673134.0,55.5,1.176,2.14,0.99,0.81,1.4,0.44,0.0,False,default,2.5,False,1,1.0,99.0,0.000193,0.0,1.2096014850855895e-21,0.0,1.33872,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.31135742910497866,0.31135742910497866,n/a,2026-06-25,2026-06-25,,,,,
