ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
HD,SHORT,0.2823168726189006,2.8231687261890057,5.66,4.2296,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEGATIVE,trend_continuation,-78032803.05,,400.0,320.0,19.23,4.62,147683.0,126537.0,0.857,140173.0,18196.0,115851.0,17.6,0.252,1.55,0.76,0.41,1.4,1.51,0.03,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,6.437288481189366e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.2823168726189006,0.2823168726189006,n/a,2026-08-18,2026-08-18,,,,,,179.0
TWLO,SHORT,0.38553137370099055,3.8553137370099053,4.96,4.6557,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,260.0,130.0,17.66,41.17,57019.0,39818.0,0.698,50243.0,7426.0,39168.0,25.2,0.492,0.0,0.99,1.0,1.4,1.57,0.0,False,default,2.5,False,2,1.0,0.0,0.0,4.1e-05,0.0,2.5360173323349688e-08,,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.38553137370099055,0.38553137370099055,n/a,2026-08-18,2026-08-18,,,,,,2.541697
LUNR,SHORT,0.27336831926553073,2.7336831926553073,4.27,3.2878,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,ema_rally,1356530.59,18.52,20.0,12.0,7.9,35.26,206208.0,136031.0,0.66,153605.0,7396.0,181238.0,0.8,0.917,0.0,0.61,1.0,1.2,1.31,0.15,False,default,2.5,False,1,1.0,0.0,0.0,0.00012,0.0,8.327403295351952e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27336831926553073,0.27336831926553073,n/a,2026-08-18,2026-08-18,,,,,,1.109941
PLNT,LONG,0.676516373854376,6.765163738543761,4.02,6.0086,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",7.1,NEUTRAL,support_ema_confluence,,,57.5,50.0,6.63,7.28,86783.0,11863.0,0.137,82599.0,9.0,16038.0,26.1,0.374,0.0,0.68,0.0,1.6,1.73,0.0,False,default,2.5,False,1,1.0,99.0,0.000525,0.0,1248047.8509608004,0.0,6.174074,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.00023,0.0,0.70074,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-18,2026-08-18,,,,,,
TMUS,LONG,0.5272216603067164,5.2722166030671636,4.18,5.2901,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.0,NEUTRAL,trend_continuation,,,195.0,150.0,6.6,18.0,147251.0,62798.0,0.426,94273.0,15869.0,99907.0,31.1,0.288,0.0,0.84,0.95,1.4,0.92,0.06,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,433877.3118574221,0.0,34.505544,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.350883,0.0,0.0,0.0,1.0,0.5272216603067164,0.5272216603067164,n/a,2026-08-18,2026-08-18,,,,,,9.315217
ROK,LONG,0.5065163738543761,5.065163738543761,3.35,4.5376,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,560.0,380.0,28.13,13.05,11801.0,12944.0,1.097,16303.0,1854.0,6588.0,10.1,0.286,0.0,0.68,1.0,1.0,0.67,0.0,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,3.5357899423188165e-45,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-18,2026-08-18,,,,,,
TRIP,LONG,0.4818648204885823,4.8186482048858235,1.14,4.0313,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEGATIVE,unknown,-478033.98,9.98,20.0,8.0,100.3,19.88,148465.0,113525.0,0.765,59678.0,4541.0,197771.0,8.9,0.424,0.0,0.01,1.0,0.0,0.13,0.0,False,default,2.5,False,1,1.0,99.0,0.000809,0.0,1.6960637891165314e-38,0.0,1.582064,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.4818648204885823,0.4818648204885823,n/a,2026-08-18,2026-08-18,,,,,,
MOD,LONG,0.3527764182975172,3.5277641829751722,3.99,4.2209,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,trend_continuation,,,300.0,160.0,52.87,18.47,27085.0,12826.0,0.474,29671.0,44.0,10196.0,17.6,0.681,0.0,0.74,1.0,1.4,0.51,0.33,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,5.805271288554083e-17,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3527764182975172,0.3527764182975172,n/a,2026-08-18,2026-08-18,,,,,,
COHR,LONG,0.3309684520994273,3.3096845209942733,3.32,3.8908,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_pullback,-6185059.65,288.5,400.0,250.0,38.65,13.35,127242.0,159557.0,1.254,151921.0,33398.0,101480.0,9.4,0.756,0.0,0.71,1.0,1.2,0.25,0.16,False,default,2.5,False,7,1.0,99.0,5.1e-05,3.2e-05,9.012081690271893e-06,2.3949751217042276e-08,8.342935,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,1.0,0.3309684520994273,0.3309684520994273,n/a,2026-08-18,2026-08-18,,,,,,2.352054
ETN,LONG,0.2697881486107444,2.697881486107444,3.85,3.7839,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.4,NEUTRAL,ema_pullback,,,500.0,390.0,18.67,7.44,54250.0,61035.0,1.125,69263.0,9286.0,36736.0,29.1,0.362,1.55,0.77,0.0,1.2,0.28,0.05,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,142952.54945039755,0.0,1.559322,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53561,0.0,0.0,0.0,1.0,0.2697881486107444,0.2697881486107444,n/a,2026-08-18,2026-08-18,,,,,,
TRI,LONG,0.25027274914977315,2.5027274914977315,6.51,4.6444,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEUTRAL,trend_continuation,,,115.0,95.0,9.25,9.75,3654.0,10605.0,2.902,10520.0,1267.0,2472.0,45.9,0.479,2.27,0.85,0.45,1.4,1.55,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,3.771502497276251e-36,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41492,0.0,0.0,0.0,1.0,0.25027274914977315,0.25027274914977315,n/a,2026-08-18,2026-08-18,,,,,,
NVS,SHORT,0.4817690063853946,4.817690063853946,1.82,3.9748,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,160.0,150.0,0.34,5.93,36080.0,88692.0,2.458,42417.0,16390.0,65965.0,98.9,0.302,0.0,0.46,1.0,0.0,0.27,0.09,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,627699.3604557229,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.35595,0.0,0.0,1.0,0.4817690063853946,0.4817690063853946,n/a,2026-08-18,2026-08-18,,,,,,4.368474
FIGR,SHORT,0.45223716675725767,4.5223716675725765,1.44,3.6932,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,40.0,26.0,2.58,33.32,107587.0,68343.0,0.635,121670.0,793.0,53467.0,12.7,0.8,0.0,0.0,1.0,0.0,0.17,0.27,True,default,2.5,False,1,1.0,0.0,0.0,0.000125,0.0,27268.04719285474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.470566,0.0,0.0,1.0,0.45223716675725767,0.45223716675725767,n/a,2026-08-18,2026-08-18,,,,,,50.769231
ITT,SHORT,0.396894110811915,3.96894110811915,4.88,4.6685,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,ema_rally,,,210.0,190.0,0.93,8.68,5008.0,12884.0,2.573,16873.0,837.0,182.0,20.5,0.295,0.0,0.96,1.0,1.2,1.72,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,2.7876630637201458e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.587962,0.0,0.0,1.0,0.396894110811915,0.396894110811915,n/a,2026-08-18,2026-08-18,,,,,,
MNST,SHORT,0.3700169207722694,3.700169207722694,2.61,3.6731,watchlist_reeval_failed,"not_extended, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned, room_to_target",5.2,NEUTRAL,unknown,,,55.0,42.5,14.82,11.27,86329.0,62727.0,0.727,81825.0,101.0,67130.0,16.4,0.23,2.0,0.45,0.0,0.0,0.16,0.01,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.4424029644528032e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-18,2026-08-18,,,,,,1.918367
XLY,SHORT,0.34727111307028397,3.4727111307028395,3.86,4.3744,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEGATIVE,trend_continuation,-17712182.4,,120.0,110.0,1.73,6.75,155233.0,428529.0,2.761,244439.0,25367.0,313956.0,12.6,0.186,0.0,0.81,0.7,1.4,0.74,0.21,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,147194.78505782384,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.600385,0.0,0.0,1.0,0.34727111307028397,0.34727111307028397,n/a,2026-08-18,2026-08-18,,,,,,110.75
EQIX,SHORT,0.3413788629189848,3.413788629189848,3.81,4.4099,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance","confirmation_volume, room_to_target, trend_aligned",7.8,NEUTRAL,pullback_to_resistance,,,1150.0,1000.0,7.8,6.26,6424.0,19754.0,3.075,15755.0,380.0,10043.0,41.1,0.279,0.0,0.95,0.12,1.4,1.3,0.05,False,default,2.5,False,2,0.7,0.0,0.0,8e-06,0.0,0.07080074361777332,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6465,0.0,0.0,1.0,0.3413788629189848,0.3413788629189848,n/a,2026-08-18,2026-08-18,,,,,,70.0
APP,SHORT,0.29995385601186575,2.9995385601186575,6.36,4.1678,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEGATIVE,trend_continuation,-17419917.15,,600.0,300.0,97.52,1.24,225836.0,162367.0,0.719,161752.0,17585.0,208866.0,10.2,0.545,2.64,0.55,0.0,1.4,1.65,0.12,False,sustained_trend,5.0,False,3,1.0,1.8651439620487332e-10,9e-06,1.4e-05,7.869227921839444e-05,210954.97403845532,119.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.173029,0.167946,0.0,0.0,1.0,0.29995385601186575,0.29995385601186575,n/a,2026-08-18,2026-08-18,,,,,,7.691429
XBI,SHORT,0.29661733512674515,2.9661733512674515,2.27,3.0641,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.5,POSITIVE,unknown,1588577.67,165.25,200.0,35.0,21.02,78.82,316920.0,354749.0,1.119,307237.0,26582.0,337850.0,72.3,0.32,0.0,0.36,1.0,0.0,0.64,0.27,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,5.1005682142096306e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.329678,0.0,0.0,1.0,0.29661733512674515,0.29661733512674515,n/a,2026-08-18,2026-08-18,,,,,,1.74026
TSM,SHORT,0.2959889302615021,2.9598893026150206,4.44,3.3119,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.5,POSITIVE,retest_and_confirm,260673592.27,419.12,560.0,400.0,33.6,4.57,1037833.0,1154317.0,1.112,896746.0,138320.0,1157084.0,6.0,0.341,0.0,0.97,0.79,1.4,1.18,0.1,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.9620766324758628,,0,1,0.0,0.007721,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151401,0.0,0.0,1.0,0.2959889302615021,0.2959889302615021,n/a,2026-08-18,2026-08-18,,,,,,41.835429
PEP,SHORT,0.28897412053679394,2.8897412053679394,2.98,3.1589,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,ema_rally,97319815.17,143.09,155.0,130.0,8.31,9.16,278279.0,133562.0,0.48,203699.0,66347.0,141795.0,14.1,0.216,0.0,0.56,1.0,1.2,0.17,0.05,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.3064772273711976e-43,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.28897412053679394,0.28897412053679394,n/a,2026-08-18,2026-08-18,,,,,,2.037904
SLN,LONG,0.5065163738543761,5.065163738543761,6.26,5.5506,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.7,NEUTRAL,trend_continuation,,,15.0,12.5,12.53,6.23,37726.0,14673.0,0.389,25253.0,19332.0,7814.0,12.6,0.998,2.56,0.9,1.0,1.4,0.41,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.002552,0.0,4.1953637738110864e-11,0.0,54.347826,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012749,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-19,2026-08-19,,,,,,
SHAZ,SHORT,0.396255047404938,3.96255047404938,5.68,4.6053,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.6,NEUTRAL,retest_and_confirm,,,65.0,45.0,11.04,23.12,62127.0,24756.0,0.398,65446.0,2549.0,18888.0,0.0,0.976,1.62,0.78,0.0,1.4,1.88,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000218,0.0,58319.85987622668,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.246732,0.0,0.0,1.0,0.396255047404938,0.396255047404938,n/a,2026-08-19,2026-08-19,,,,,,2.994012
TSEM,SHORT,0.3002268491017823,3.0022684910178232,5.77,4.4921,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.3,NEUTRAL,resistance_ema_confluence,,,240.0,180.0,7.38,19.46,48015.0,31407.0,0.654,40189.0,20018.0,19215.0,29.5,0.767,1.53,0.71,0.12,1.6,1.81,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,38390.38429587016,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080024,0.0,0.0,1.0,0.3002268491017823,0.3002268491017823,n/a,2026-08-19,2026-08-19,,,,,,14.698113
NOW,SHORT,0.25539574598302206,2.5539574598302206,2.95,3.182,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,POSITIVE,bounce_and_fail,43742609.44,127.94,150.0,100.0,17.14,21.91,751978.0,650283.0,0.865,555576.0,77326.0,769359.0,30.0,0.517,0.0,0.49,1.0,1.0,0.46,0.0,False,default,2.5,False,2,1.0,1.9635886114614683e-08,2e-06,1e-05,1.1607740390810818e-21,5.911493030187907e-14,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.25539574598302206,0.25539574598302206,n/a,2026-08-19,2026-08-19,,,,,,1.001305
ENPH,LONG,0.2666028746003368,2.6660287460033683,2.34,3.435,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-2924649.4,,60.0,35.0,57.56,8.09,249964.0,167678.0,0.671,140307.0,12706.0,264629.0,10.9,0.622,0.0,0.7,1.0,0.0,0.49,0.14,False,default,2.5,False,1,0.7,99.0,0.000113,0.0,5.258971995971949e-13,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.2666028746003368,0.2666028746003368,n/a,2026-08-19,2026-08-19,,,,,,
TMUS,SHORT,0.32000199271541563,3.2000199271541563,4.19,4.117,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,ema_rally,,,195.0,150.0,6.6,18.0,147251.0,62798.0,0.426,94273.0,15869.0,99907.0,31.1,0.288,0.0,0.84,1.0,1.2,1.08,0.06,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,427712.5477972224,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.615024,0.0,0.0,1.0,0.32000199271541563,0.32000199271541563,n/a,2026-08-19,2026-08-19,,,,,,9.315217
XOM,LONG,0.2570945675878411,2.570945675878411,6.69,4.0925,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,173876362.47,,170.0,145.0,2.91,12.22,622947.0,450772.0,0.724,322107.0,104027.0,647585.0,28.0,0.277,2.25,0.64,1.0,1.4,1.28,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,314271.55541144573,0.0,6.337662,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.516577,0.0,0.0,0.0,1.0,0.2570945675878411,0.2570945675878411,n/a,2026-08-19,2026-08-19,,,,,,
SQQQ,LONG,0.25414867240273803,2.54148672402738,5.44,3.8027,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.5,POSITIVE,support_ema_confluence,29573277.18,39.13,40.0,35.0,2.17,10.6,367348.0,123733.0,0.337,355954.0,10059.0,125068.0,25.8,0.594,0.0,0.99,1.0,1.6,1.69,0.16,False,default,2.5,False,2,1.0,3.260042468459731e-10,0.000563,0.000349,1.3971174957434327e-05,42855.80661173188,2.002441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.566066,0.539787,0.0,0.0,1.0,0.25414867240273803,0.25414867240273803,n/a,2026-08-19,2026-08-19,,,,,,1.497439
LRN,SHORT,0.676516373854376,6.765163738543761,4.28,5.4866,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",4.1,NEUTRAL,ema_rally,,,100.0,70.0,18.23,17.24,11780.0,8621.0,0.732,12104.0,0.0,8297.0,2.9,0.382,1.51,0.91,0.1,1.2,0.56,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000155,0.0,419586.5591444853,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8.6e-05,0.0,0.711255,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,,,,,,12.931034
DOCN,SHORT,0.28666800292531586,2.8666800292531587,6.27,4.4543,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,ema_rally,,,180.0,67.5,56.33,41.37,92170.0,61799.0,0.67,59094.0,23174.0,71701.0,26.6,0.758,1.58,0.65,1.0,1.2,1.74,0.11,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,4.634737791689572e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.713886,0.0,0.0,1.0,0.28666800292531586,0.28666800292531586,n/a,2026-08-19,2026-08-19,,,,,,12.230769
CLS,SHORT,0.2568248882240362,2.568248882240362,6.31,4.0771,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,400.0,250.0,34.2,16.13,84216.0,54175.0,0.643,69846.0,9296.0,59249.0,0.0,0.614,1.64,0.77,0.71,1.4,1.79,0.0,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,2.2e-05,0.0,0.17034526038934614,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125284,0.0,0.0,1.0,0.2568248882240362,0.2568248882240362,n/a,2026-08-19,2026-08-19,,,,,,9.164062
FFIV,SHORT,0.4024790344580317,4.024790344580317,6.07,4.9534,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,420.0,360.0,9.65,6.01,8427.0,6740.0,0.8,7804.0,1983.0,5380.0,24.1,0.348,1.7,0.52,1.0,1.4,1.46,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.4e-05,0.0,6.696954102813807e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.720931,0.0,0.0,1.0,0.4024790344580317,0.4024790344580317,n/a,2026-08-19,2026-08-19,,,,,,1.082474
NFLX,LONG,0.33072939594210693,3.3072939594210693,6.15,4.4986,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,132007453.34,79.63,100.0,5.0,25.57,93.72,3143761.0,2580139.0,0.821,1652598.0,270807.0,3800495.0,23.5,0.311,1.83,0.41,1.0,1.4,1.47,0.04,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,8.994646101856083e-05,3.2082354838964893e-18,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.334665,0.376351,0.0,0.0,1.0,0.33072939594210693,0.33072939594210693,n/a,2026-08-19,2026-08-19,,,,,,1.302026
MSFT,LONG,0.2875119226277545,2.875119226277545,5.4,3.7176,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.3,POSITIVE,bounce_and_fail,988116012.81,481.43,500.0,350.0,3.86,27.3,2646546.0,1505699.0,0.569,1300008.0,424253.0,2427984.0,10.7,0.259,2.37,0.62,0.85,1.0,0.55,0.0,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,8.23893473723379e-06,0.0,126.767606,0,0,0.332126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.404268,0.0,0.0,0.0,1.0,0.2875119226277545,0.2875119226277545,n/a,2026-08-19,2026-08-19,,,,,,
CRWD,SHORT,0.25870774790498263,2.5870774790498263,4.89,4.0005,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEGATIVE,trend_continuation,-11941776.98,189.86,200.0,125.0,5.35,34.16,695752.0,667354.0,0.959,463992.0,77610.0,821504.0,79.1,0.606,0.0,0.49,1.0,1.4,1.82,0.17,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,4e-06,0.0,12707.455335564187,,0,1,0.0,0.058944,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.454633,0.0,0.0,1.0,0.25870774790498263,0.25870774790498263,n/a,2026-08-19,2026-08-19,,,,,,1.597332
LOW,LONG,0.539894006971445,5.39894006971445,3.7,4.9295,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,240.0,195.0,11.39,9.49,67534.0,76418.0,1.132,75616.0,21562.0,46774.0,20.2,0.27,0.0,0.94,1.0,1.2,0.46,0.1,False,default,2.5,False,5,1.0,99.0,2.5e-05,0.0,45599.847499656884,0.0,8.129415,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171924,0.0,0.0,0.0,1.0,0.539894006971445,0.539894006971445,n/a,2026-08-19,2026-08-19,,,,,,
