ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
FDX,SHORT,0.2073809603190464,2.073809603190464,4.82,4.0429,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEUTRAL,trend_continuation,,,400.0,340.0,11.12,5.55,40562.0,52669.0,1.298,23379.0,29206.0,40646.0,49.9,0.329,0.0,0.37,1.0,1.4,1.77,0.28,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,9.986967533884395e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2073809603190464,0.2073809603190464,n/a,2026-05-05,2026-05-05,False,,,,,1.745283
TEAM,SHORT,0.19302650772582403,1.9302650772582401,2.43,2.6941,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,100.0,50.0,9.39,45.31,126260.0,86183.0,0.683,71666.0,58912.0,81865.0,74.8,0.756,0.0,0.0,1.0,1.0,0.33,0.1,True,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,4.1474559308682216e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341933,0.0,0.0,1.0,0.19302650772582403,0.19302650772582403,n/a,2026-05-05,2026-05-05,False,,,,,1.432015
POET,SHORT,0.15431747080161906,1.5431747080161906,3.93,2.7506,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",4.0,POSITIVE,ema_rally,3446335.65,9.21,10.0,7.0,8.64,23.95,958021.0,197761.0,0.206,224801.0,359972.0,571009.0,96.4,1.491,0.0,0.74,0.69,1.2,0.3,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000365,0.0,6.182313299827053e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.687531,0.0,0.0,1.0,0.15431747080161906,0.15431747080161906,n/a,2026-05-05,2026-05-05,False,,,,,
GS,SHORT,0.121367101835615,1.21367101835615,3.71,3.2598,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-1590162.48,,1000.0,800.0,8.66,13.07,201423.0,180504.0,0.896,89540.0,69736.0,222651.0,36.2,0.291,0.0,0.81,0.59,1.4,0.84,0.06,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.014206856029831159,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370056,0.0,0.0,1.0,0.121367101835615,0.121367101835615,n/a,2026-05-05,2026-05-05,False,,,,,1.117409
EXPE,LONG,0.46030170754370453,4.603017075437045,5.98,5.1755,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,ema_pullback,,,290.0,230.0,17.21,7.04,28499.0,33729.0,1.184,14311.0,19390.0,28527.0,96.3,0.647,1.51,0.98,1.0,1.2,1.29,0.0,False,default,2.5,False,2,1.0,1.3936820873658564e-19,6.7e-05,2.2e-05,3.026174647816373e-29,2.1713521865922997e-10,9.722222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464026,0.414665,0.0,0.0,1.0,0.46030170754370453,0.46030170754370453,n/a,2026-04-30,2026-04-30,,,,,,42.0
RGTI,SHORT,0.30657040735723673,3.065704073572367,3.81,4.3359,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.3,NEGATIVE,trend_continuation,-538944.05,17.8,20.0,14.0,12.52,21.24,344377.0,344920.0,1.002,271431.0,156211.0,261655.0,50.8,0.991,0.0,0.76,1.0,1.4,0.52,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,0.06924246117011437,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.208481,0.0,0.0,1.0,0.30657040735723673,0.30657040735723673,n/a,2026-04-30,2026-04-30,,,,,,7.661972
XHB,LONG,0.375,3.75,3.86,4.573,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.7,NEUTRAL,ema_pullback,,,122.0,95.0,18.37,7.83,108513.0,46889.0,0.432,24966.0,81154.0,49374.0,56.1,0.3,0.0,0.73,1.0,1.2,0.59,0.34,False,default,2.5,False,1,1.0,99.0,0.0,0.0,907038.5933121666,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.375,0.375,n/a,2026-04-30,2026-04-30,,,,,,
F,LONG,0.2519202169271623,2.5192021692716233,3.38,3.8936,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,bounce_and_fail,-870945.89,,12.0,10.0,2.26,14.78,795609.0,781158.0,0.982,243355.0,321119.0,1012293.0,45.0,0.294,0.0,0.5,1.0,1.0,0.6,0.28,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,1.9411524813947434e-21,0.0,2.047368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548855,0.0,0.0,0.0,1.0,0.2519202169271623,0.2519202169271623,n/a,2026-04-30,2026-04-30,,,,,,
AG,SHORT,0.37679454875238594,3.7679454875238596,6.41,5.007,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,POSITIVE,trend_continuation,3981537.21,19.13,25.0,10.0,30.69,47.73,630207.0,354450.0,0.562,110097.0,288330.0,586230.0,30.9,0.732,1.66,0.79,1.0,1.4,1.52,0.04,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.7e-05,0.0,325822.4033905895,1.646121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.037847,0.0,0.0,1.0,0.37679454875238594,0.37679454875238594,n/a,2026-04-30,2026-04-30,,,,,,310.285714
COP,SHORT,0.269975770702746,2.6997577070274597,4.79,3.6669,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.4,POSITIVE,trend_continuation,23025508.33,123.89,125.0,95.0,0.92,23.3,221489.0,162025.0,0.732,90537.0,120300.0,172677.0,83.0,0.348,0.0,0.97,1.0,1.4,1.34,0.08,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.0001296014766771095,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530067,0.0,0.0,1.0,0.269975770702746,0.269975770702746,n/a,2026-04-30,2026-04-30,,,,,,2.774603
MCHP,LONG,0.2546875066662891,2.5468750666628908,6.66,4.7714,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEGATIVE,trend_continuation,-815917.0,,120.0,62.5,21.26,36.84,244819.0,120277.0,0.491,41503.0,186520.0,137073.0,91.5,0.583,2.97,0.17,0.0,1.4,1.98,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,8.947100407275904e-30,0.0,1.597451,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.442268,0.0,0.0,0.0,1.0,0.2546875066662891,0.2546875066662891,n/a,2026-04-30,2026-04-30,,,,,,
YPF,LONG,0.5117006563270332,5.117006563270332,5.74,5.7205,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEUTRAL,trend_continuation,,,50.0,40.0,14.71,8.23,105450.0,47430.0,0.45,45152.0,38369.0,69359.0,38.0,0.455,1.7,0.95,1.0,1.4,0.63,0.05,False,sustained_trend,5.0,False,2,1.0,99.0,7e-05,0.0,1.9619558215755976e-06,0.0,18.779273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365372,0.0,0.0,0.0,1.0,0.5117006563270332,0.5117006563270332,n/a,2026-04-30,2026-04-30,,,,,,
SYY,LONG,0.5040160304305834,5.040160304305834,2.85,4.6351,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,80.0,70.0,9.33,4.34,79525.0,23783.0,0.299,24339.0,49013.0,29956.0,76.6,0.236,0.0,0.63,0.62,1.0,0.6,0.0,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,3.277532997758575e-19,0.0,20.417671,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291476,0.0,0.0,0.0,1.0,0.5040160304305834,0.5040160304305834,n/a,2026-04-30,2026-04-30,,,,,,
IONS,LONG,0.433028310156222,4.33028310156222,4.3,4.6151,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,ema_pullback,,,80.0,75.0,6.48,0.17,29759.0,20254.0,0.681,1336.0,14270.0,34407.0,0.0,0.277,0.0,0.91,1.0,1.2,1.19,0.0,False,default,2.5,False,1,0.7,99.0,5.6e-05,0.0,401538.65977879014,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.523402,0.0,0.0,0.0,1.0,0.433028310156222,0.433028310156222,n/a,2026-04-30,2026-04-30,,,,,,
PL,LONG,0.3416138809237333,3.416138809237333,5.96,4.8761,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-288352.48,36.41,40.0,25.0,9.98,31.26,153401.0,104579.0,0.682,94840.0,47889.0,115251.0,73.6,1.083,1.83,0.96,0.49,1.4,1.12,0.16,False,sustained_trend,5.0,False,2,1.0,99.0,0.00017,0.0,0.0010648399084814558,0.0,60.641765,0,0,0.002479,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054346,0.0,0.0,0.0,1.0,0.3416138809237333,0.3416138809237333,n/a,2026-04-30,2026-04-30,,,,,,
SLB,LONG,0.28244807143817363,2.8244807143817363,5.02,4.1382,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.1,POSITIVE,bounce_and_fail,34329125.68,56.12,65.0,42.5,15.81,24.28,510379.0,302726.0,0.593,151508.0,163077.0,498520.0,66.2,0.372,2.45,0.54,0.05,1.0,0.98,0.0,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,0.013117000151836571,0.0,4.324242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453049,0.0,0.0,0.0,1.0,0.28244807143817363,0.28244807143817363,n/a,2026-04-30,2026-04-30,,,,,,
KLAC,LONG,0.2761052596602814,2.7610525966028137,6.29,4.5075,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,6.2,NEUTRAL,unknown,,,2000.0,1620.0,13.57,8.01,14861.0,21594.0,1.453,9921.0,10580.0,15954.0,68.4,0.506,1.62,0.95,0.77,1.4,1.19,0.36,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,187.02909440237906,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2761052596602814,0.2761052596602814,n/a,2026-04-30,2026-04-30,,,,,,
LYV,SHORT,0.4582724034281919,4.582724034281919,3.65,4.5864,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_rally,,,180.0,120.0,14.15,23.9,77876.0,76969.0,0.988,17579.0,32610.0,104656.0,75.4,0.384,0.0,0.93,1.0,1.2,0.41,0.11,False,default,2.5,False,2,1.0,0.0,0.0,5.3e-05,0.0,6.462988413848968e-11,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.340602,0.0,0.0,1.0,0.4582724034281919,0.4582724034281919,n/a,2026-04-30,2026-04-30,,,,,,351.886905
VAL,SHORT,0.4320056385882265,4.320056385882265,5.29,4.967,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEUTRAL,flag_breakdown,,,120.0,75.0,26.81,20.75,30246.0,20256.0,0.67,9383.0,13229.0,27890.0,69.5,0.547,0.0,0.81,0.5,1.6,1.6,0.78,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,5.669583375958512e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1.0,0.4320056385882265,0.4320056385882265,n/a,2026-04-30,2026-04-30,,,,,,2.267574
AR,SHORT,0.35445149195275466,3.5445149195275465,2.49,4.2593,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.7,NEGATIVE,unknown,-456587.85,39.37,40.0,31.0,1.65,21.22,83783.0,180035.0,2.149,138026.0,72205.0,53587.0,33.9,0.401,0.0,0.84,1.0,0.0,0.63,0.03,False,default,2.5,False,2,1.0,99.0,2.7e-05,4.3e-05,0.0005113251751325917,6.836061536809717e-29,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.255527,0.0,0.0,1.0,0.35445149195275466,0.35445149195275466,n/a,2026-04-30,2026-04-30,,,,,,3.135731
SEDG,SHORT,0.35304904658585234,3.5304904658585237,4.1,4.0152,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",5.1,NEUTRAL,ema_rally,,,70.0,20.0,62.13,53.68,103091.0,84938.0,0.824,53366.0,44946.0,89717.0,82.4,1.052,0.0,1.0,1.0,1.2,0.39,0.51,False,default,2.5,False,1,1.0,0.0,0.0,0.000386,0.0,3.4741737508384076e-19,63.217391,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79026,0.0,0.0,1.0,0.35304904658585234,0.35304904658585234,n/a,2026-04-30,2026-04-30,,,,,,4.228448
XLE,SHORT,0.22491138120595777,2.2491138120595777,1.96,3.2726,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-44720177.29,,60.0,45.0,0.76,24.43,1842749.0,3019322.0,1.638,591905.0,1651422.0,2618744.0,74.8,0.27,0.0,0.55,1.0,0.0,0.31,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,5.281384561308753e-06,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483158,0.0,0.0,1.0,0.22491138120595777,0.22491138120595777,n/a,2026-04-30,2026-04-30,,,,,,1.485872
TOST,LONG,0.4377466584679331,4.377466584679331,4.09,4.3757,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.8,POSITIVE,ema_pullback,271365.83,28.22,50.0,25.0,77.27,11.36,169578.0,100555.0,0.593,41223.0,57100.0,171810.0,83.6,0.675,0.0,0.96,1.0,1.2,0.29,0.65,False,default,2.5,False,1,1.0,99.0,2.8e-05,0.0,398254.43290060275,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.545981,0.0,0.0,0.0,1.0,0.4377466584679331,0.4377466584679331,n/a,2026-05-01,2026-05-01,,,,,,
APH,LONG,0.3594553198317365,3.594553198317365,2.68,3.7613,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended","momentum_aligned, room_to_target, trend_aligned",5.8,NEUTRAL,ema_pullback,,,150.0,115.0,8.09,17.13,63421.0,96538.0,1.522,65003.0,60966.0,33990.0,65.7,0.471,0.0,0.68,0.16,1.2,0.19,0.46,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,941151.3337473372,0.0,162.280702,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063856,0.0,0.0,0.0,1.0,0.3594553198317365,0.3594553198317365,n/a,2026-05-01,2026-05-01,,,,,,
FTNT,LONG,0.30355493738350375,3.0355493738350376,5.58,4.2718,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,NEUTRAL,trend_continuation,,,100.0,80.0,11.48,10.81,78880.0,115061.0,1.459,51693.0,63493.0,78755.0,89.6,0.554,1.68,0.65,0.0,1.4,1.85,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,7.807981518070231e-06,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.30355493738350375,0.30355493738350375,n/a,2026-05-01,2026-05-01,,,,,,
CAT,LONG,0.18782689320738064,1.8782689320738064,6.31,3.3321,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.5,POSITIVE,trend_continuation,12911731.73,902.0,920.0,600.0,2.0,33.48,110096.0,158273.0,1.438,87776.0,62213.0,118380.0,53.5,0.374,2.39,0.41,0.0,1.4,1.86,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.8050964543720177e-15,0.0,1.835526,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32078,0.0,0.0,0.0,1.0,0.18782689320738064,0.18782689320738064,n/a,2026-05-01,2026-05-01,,,,,,
EQT,LONG,0.1808696704518536,1.8086967045185358,4.14,3.5463,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,retest_and_confirm,-4846915.02,,70.0,50.0,18.08,15.65,137993.0,220535.0,1.598,150853.0,81989.0,125686.0,22.8,0.341,0.0,0.99,0.55,1.4,1.0,0.2,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,464287.3731354544,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.152572,0.0,0.0,0.0,1.0,0.1808696704518536,0.1808696704518536,n/a,2026-05-01,2026-05-01,,,,,,
HTZ,SHORT,0.5646447070503606,5.646447070503607,3.79,5.3802,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-168560.73,,9.0,5.0,42.74,20.7,371253.0,645555.0,1.739,330877.0,268064.0,417867.0,73.0,1.006,0.0,0.83,0.68,1.4,0.88,0.0,False,default,2.5,False,3,1.0,0.0,0.0,0.001785,0.0,1.537816703012974e-06,,0,0,0.0,0.408478,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.015557,0.0,0.0,1.0,0.5646447070503606,0.5646447070503606,n/a,2026-05-01,2026-05-01,,,,,,7.349799
URA,SHORT,0.4293416306814984,4.293416306814984,4.89,5.3537,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.7,NEGATIVE,retest_and_confirm,-4310081.93,54.05,60.0,50.0,10.9,7.59,183704.0,137335.0,0.748,26852.0,119942.0,174245.0,52.6,0.555,0.0,0.99,1.0,1.4,1.24,0.26,False,default,2.5,False,1,1.0,0.0,0.0,0.000331,0.0,1.7077600202684683e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.148329,0.0,0.0,1.0,0.4293416306814984,0.4293416306814984,n/a,2026-05-01,2026-05-01,,,,,,18.164502
LYB,SHORT,0.3163512541755975,3.163512541755975,1.56,3.4498,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEUTRAL,unknown,,,85.0,60.0,8.84,23.17,86481.0,99341.0,1.149,44105.0,52851.0,88866.0,61.4,0.501,0.0,0.46,1.0,0.0,0.1,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,4.521749506892988e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.426785,0.0,0.0,1.0,0.3163512541755975,0.3163512541755975,n/a,2026-05-01,2026-05-01,,,,,,6.147436
BLK,SHORT,0.290062664441214,2.9006266444121396,4.1,4.2003,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.6,NEUTRAL,trend_continuation,,,1200.0,940.0,13.58,11.03,13506.0,18725.0,1.386,6488.0,8853.0,16890.0,61.9,0.278,0.0,0.72,1.0,1.4,0.98,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,85.15548119363675,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492583,0.0,0.0,1.0,0.290062664441214,0.290062664441214,n/a,2026-05-01,2026-05-01,,,,,,5.518519
ARM,SHORT,0.28375421738839174,2.8375421738839175,3.38,3.3128,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,bounce_and_fail,2491887.44,208.13,250.0,110.0,20.12,47.15,352377.0,415397.0,1.179,188150.0,207159.0,372465.0,94.7,0.816,0.0,0.39,1.0,1.0,0.73,0.25,False,default,2.5,False,2,1.0,0.4222369550395348,1e-06,5e-06,0.00011111888396372216,0.00026316712129879276,1.643478,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1238,0.745486,0.0,0.0,1.0,0.28375421738839174,0.28375421738839174,n/a,2026-05-01,2026-05-01,,,,,,2.904762
DHR,LONG,0.38421798530176915,3.8421798530176914,2.02,4.0671,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.7,NEUTRAL,unknown,,,200.0,160.0,14.32,8.54,39230.0,43271.0,1.103,28862.0,30921.0,22718.0,39.5,0.282,0.0,0.31,1.0,0.0,0.66,0.05,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,557372.2599414814,0.0,61.490741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.208096,0.0,0.0,0.0,1.0,0.38421798530176915,0.38421798530176915,n/a,2026-05-01,2026-05-01,,,,,,
LMND,LONG,0.3636858319122787,3.636858319122787,3.44,4.0704,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,pullback_to_support,,,75.0,50.0,33.57,10.95,83694.0,55238.0,0.66,31705.0,31454.0,75773.0,15.4,0.703,0.0,0.5,1.0,1.4,0.34,0.2,False,default,2.5,False,1,1.0,99.0,0.00024,0.0,3.719514396299899e-15,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3636858319122787,0.3636858319122787,n/a,2026-05-01,2026-05-01,,,,,,
GLW,LONG,0.31007871312780294,3.1007871312780293,6.33,4.5094,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.3,NEGATIVE,trend_continuation,-1194720.79,164.75,170.0,120.0,3.18,27.16,220453.0,155770.0,0.707,150734.0,79963.0,145526.0,85.4,0.696,1.64,0.91,0.41,1.4,1.51,0.46,False,sustained_trend,5.0,False,3,0.7,99.0,1.7e-05,0.0,2509.6334895643736,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41026,0.0,0.0,0.0,1.0,0.31007871312780294,0.31007871312780294,n/a,2026-05-01,2026-05-01,,,,,,
VRT,LONG,0.24062555847669825,2.4062555847669826,6.14,3.7651,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.6,POSITIVE,trend_continuation,112151.36,339.8,350.0,220.0,3.06,35.22,221238.0,240687.0,1.088,157309.0,124455.0,180161.0,58.4,0.653,1.92,0.59,0.0,1.4,1.93,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,4.343641839414863e-06,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.24062555847669825,0.24062555847669825,n/a,2026-05-01,2026-05-01,,,,,,
SNDK,SHORT,0.3377757209439538,3.377757209439538,1.66,3.8669,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.4,NEGATIVE,unknown,-1283485.74,1413.28,1450.0,250.0,2.59,82.31,295526.0,335531.0,1.135,237655.0,122326.0,271076.0,48.5,1.035,0.0,0.0,1.0,0.0,0.03,0.63,True,default,2.5,False,2,1.0,0.0,0.0,4.1e-05,0.0,185122.9488197198,1.585859,0,1,0.0,0.485604,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.673552,0.0,0.0,1.0,0.3377757209439538,0.3377757209439538,n/a,2026-05-01,2026-05-01,,,,,,23.257143
