ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
ORCL,SHORT,0.2844342560320243,2.8443425603202432,3.72,3.7582,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-7605384.84,191.32,200.0,150.0,4.53,21.6,1183147.0,1068201.0,0.903,754409.0,317320.0,1179619.0,84.0,0.695,0.0,0.7,1.0,1.4,0.62,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,407372.57000275387,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44397,0.0,0.0,1.0,0.2844342560320243,0.2844342560320243,n/a,2026-05-26,2026-05-26,False,,,,,5.318841
RBLX,SHORT,0.2833173006912412,2.8331730069124124,5.75,4.8016,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.3,NEGATIVE,retest_and_confirm,-2460525.48,,80.0,35.0,73.65,24.03,250327.0,165795.0,0.662,135217.0,56677.0,224228.0,42.7,0.646,1.73,0.85,0.56,1.4,1.04,0.17,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,0.00017472953705413577,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.2833173006912412,0.2833173006912412,n/a,2026-05-26,2026-05-26,False,,,,,2.285254
FSLR,SHORT,0.2806534262650091,2.806534262650091,0.0,1.6839,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,7.6e-05,2.7e-05,0.0355040093525627,6.876249873496195e-18,55.091082,0,0,0.029218,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.075448,0.17696,0.0,0.0,,,,,,,False,,,,,13.071429
RGTI,SHORT,0.27502418172134924,2.7502418172134924,3.53,3.1741,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",3.7,POSITIVE,bounce_and_fail,2272825.97,24.68,30.0,14.0,21.53,43.28,395704.0,362008.0,0.915,261477.0,226546.0,269689.0,74.5,1.136,0.0,0.03,1.0,1.0,0.5,1.0,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,6.037688973660097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.27502418172134924,0.27502418172134924,n/a,2026-05-26,2026-05-26,False,,,,,7.874468
WULF,SHORT,0.271762148715966,2.71762148715966,3.68,3.3828,price_validation_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance","momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,19947528.39,24.93,25.0,12.0,0.3,51.86,1639151.0,649771.0,0.396,911794.0,606098.0,771030.0,23.2,0.923,0.0,0.4,1.0,1.2,0.32,0.76,False,default,2.5,False,1,0.7,0.0,0.0,0.000142,0.0,1.5679897988299514e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.115216,0.0,0.0,1.0,0.271762148715966,0.271762148715966,n/a,2026-05-26,2026-05-26,False,,,,,9.492718
SPX,SHORT,0.26806241999221825,2.6806241999221827,0.0,1.6084,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.7198490732427476e-06,0.0,0.0,3.7929321150167455e-09,0.004183613148608954,1.869565,0,0,0.321755,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.43032,0.44168,0.0,0.0,,,,,,,False,,,,,3.785714
EWY,SHORT,0.26682991467649686,2.6682991467649684,1.38,3.0281,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEGATIVE,unknown,-2322978.43,,200.0,135.0,0.53,32.14,295275.0,600640.0,2.034,499978.0,205460.0,190477.0,97.5,0.737,0.0,0.0,1.0,0.0,0.06,0.32,True,default,2.5,False,1,0.7,0.0,0.0,3.8e-05,0.0,0.6816853822420904,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.107259,0.0,0.0,1.0,0.26682991467649686,0.26682991467649686,n/a,2026-05-26,2026-05-26,False,,,,,5.052897
AAOI,SHORT,0.2655917352784423,2.655917352784423,0.0,1.5936,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000586,2.8e-05,0.4404772733961551,1.5242326307993888e-08,27.411392,0,0,0.41619,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.014667,0.0,0.0,,,,,,,False,,,,,1.300261
GLW,SHORT,0.2650814312002172,2.650814312002172,2.65,3.2804,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-2578795.64,198.29,250.0,120.0,25.96,39.54,235092.0,165749.0,0.705,154414.0,91235.0,155192.0,91.2,0.752,0.0,0.52,1.0,1.0,0.1,0.04,False,default,2.5,False,2,1.0,2.3008525701845136e-07,2e-06,4e-06,4.031920739329644e-11,0.0001752359447787787,5.229508,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.681261,0.0,0.0,1.0,0.2650814312002172,0.2650814312002172,n/a,2026-05-26,2026-05-26,False,,,,,2.086093
GEV,SHORT,0.26365692772048416,2.6365692772048415,3.48,3.5423,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,ema_rally,,,1200.0,600.0,11.31,44.34,85676.0,104913.0,1.225,74170.0,21909.0,94510.0,66.2,0.522,0.0,0.73,1.0,1.2,0.31,0.25,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.2684781274438926,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508611,0.0,0.0,1.0,0.26365692772048416,0.26365692772048416,n/a,2026-05-26,2026-05-26,False,,,,,2.108108
AVGO,SHORT,0.2635619053601833,2.6356190536018334,4.38,3.4518,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.1,POSITIVE,trend_continuation,45207188.58,422.74,500.0,300.0,18.28,29.03,854801.0,988031.0,1.156,614720.0,260033.0,968079.0,79.0,0.552,0.0,0.79,1.0,1.4,0.85,0.34,False,default,2.5,False,3,1.0,0.29545798360574516,1e-06,1e-06,288013.81051516463,1949609.2608516957,3.374733,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039267,0.333462,0.0,0.0,1.0,0.2635619053601833,0.2635619053601833,n/a,2026-05-26,2026-05-26,False,,,,,1.279588
IBIT,SHORT,0.2626114996436546,2.626114996436546,0.0,1.5757,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.2979523888754697e-13,1.7e-05,1.8e-05,6.316081831213481e-08,243309.45747115032,17.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.760592,0.355742,0.0,0.0,,,,,,,False,,,,,27.76292
APP,SHORT,0.25808665698807876,2.5808665698807873,0.0,1.5485,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.1e-05,4e-06,536732.8466322799,0.5117129109048791,2.302198,0,0,0.41034,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049781,0.112555,0.0,0.0,,,,,,,False,,,,,6.882353
ISRG,SHORT,0.25421895261414623,2.5421895261414624,5.99,4.0681,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,530.0,420.0,20.74,4.32,59076.0,46133.0,0.781,30363.0,18452.0,56394.0,54.2,0.33,1.8,0.92,0.45,1.4,1.39,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,2.489380337196602e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.25421895261414623,0.25421895261414623,n/a,2026-05-26,2026-05-26,False,,,,,13.487805
BMNR,SHORT,0.24806307960161586,2.4806307960161584,3.98,3.0543,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",3.1,POSITIVE,unknown,5557315.17,19.29,30.0,18.0,55.52,6.69,1073078.0,428431.0,0.399,551554.0,185425.0,764530.0,0.4,0.729,1.72,0.59,0.49,0.0,0.86,0.33,False,default,2.5,False,2,0.7,0.0,0.0,5.6e-05,0.0,0.000474061597155645,,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493066,0.0,0.0,1.0,0.24806307960161586,0.24806307960161586,n/a,2026-05-26,2026-05-26,False,,,,,2.611943
GOOGL,SHORT,0.24243523716608759,2.4243523716608757,4.74,4.0542,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-9920529.63,386.31,400.0,250.0,3.55,35.28,1556036.0,1314475.0,0.845,840121.0,487123.0,1543267.0,20.9,0.307,0.0,0.78,1.0,1.4,1.41,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,647754.9699678135,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.5349,0.0,0.0,1.0,0.24243523716608759,0.24243523716608759,n/a,2026-05-26,2026-05-26,False,,,,,104.092308
SPY,SHORT,0.2394227629065761,2.394227629065761,2.53,3.6761,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-4905831182.65,,800.0,530.0,6.79,29.25,5554323.0,12397762.0,2.232,8066650.0,4080608.0,5804827.0,37.7,0.144,0.0,0.1,1.0,1.0,0.29,0.13,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,706493.8506284578,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.554078,0.0,0.0,1.0,0.2394227629065761,0.2394227629065761,n/a,2026-05-26,2026-05-26,False,,,,,3.226667
TSM,SHORT,0.23793414664825774,2.379341466482577,0.0,1.4276,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,9e-06,1e-06,1.668218738966994e-11,9.330856037375415e-25,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,,,,,,,False,,,,,1.663443
ZETA,LONG,0.4461015121062875,4.461015121062875,5.8,5.0505,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,POSITIVE,trend_continuation,4036565.96,19.5,20.0,17.5,2.54,10.28,223421.0,85186.0,0.381,106600.0,41667.0,160340.0,43.6,0.672,1.79,0.67,0.0,1.4,1.76,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,0.000334,0.0,5213.241058799133,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.4461015121062875,0.4461015121062875,n/a,2026-05-21,2026-05-21,,,,,,
PBR,LONG,0.310509723412549,3.1050972341254903,3.19,3.0495,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",2.7,POSITIVE,ema_pullback,9813022.3,19.49,20.0,15.0,2.56,23.08,874941.0,894022.0,1.022,295791.0,262712.0,1210460.0,74.1,0.383,0.0,0.48,1.0,1.2,0.17,0.34,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,1.3323449169312416e-27,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.310509723412549,0.310509723412549,n/a,2026-05-21,2026-05-21,,,,,,
NEM,LONG,0.2731081845357164,2.731081845357164,5.37,4.6565,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.4,NEGATIVE,support_ema_confluence,-1758781.22,111.61,120.0,100.0,7.5,10.42,306588.0,231811.0,0.756,155989.0,90953.0,291457.0,38.3,0.447,0.0,0.99,0.66,1.6,1.95,0.16,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,1.7033331617022345e-11,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.2731081845357164,0.2731081845357164,n/a,2026-05-21,2026-05-21,,,,,,
IBM,LONG,0.27128913516911,2.7128913516911,5.86,3.9344,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.1,POSITIVE,support_ema_confluence,12813472.59,249.81,300.0,220.0,20.09,11.93,242713.0,172548.0,0.711,135786.0,73020.0,206455.0,77.0,0.391,1.94,0.24,0.24,1.6,1.39,0.46,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,2.151332445793355e-11,0.0,6.888636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301138,0.0,0.0,0.0,1.0,0.27128913516911,0.27128913516911,n/a,2026-05-21,2026-05-21,,,,,,
IBIT,LONG,0.2591731166711693,2.591731166711693,4.04,3.7279,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_pullback,-12121007.15,,50.0,35.0,16.39,18.53,3492081.0,2545799.0,0.729,2150599.0,682144.0,3205137.0,2.1,0.356,0.0,0.63,1.0,1.2,0.21,1.0,False,default,2.5,False,3,1.0,2.6551705768341605,5.3e-05,7e-06,0.03630256324702935,0.027344806818636855,9.555248,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.760592,0.234053,0.0,0.0,1.0,0.2591731166711693,0.2591731166711693,n/a,2026-05-21,2026-05-21,,,,,,3.779939
NFLX,LONG,0.2490349752193147,2.490349752193147,3.52,3.4412,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.7,POSITIVE,trend_continuation,2037465.62,87.91,100.0,5.0,13.76,94.31,2989309.0,2505812.0,0.838,1203572.0,1010221.0,3281328.0,35.4,0.318,0.0,0.73,1.0,1.4,0.31,0.08,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.0267210762173644e-15,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.2490349752193147,0.2490349752193147,n/a,2026-05-21,2026-05-21,,,,,,
AVGO,LONG,0.24352468841875083,2.4352468841875083,5.57,3.6286,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.7,POSITIVE,ema_pullback,45207188.58,422.74,500.0,300.0,18.28,29.03,854801.0,988031.0,1.156,614720.0,260033.0,968079.0,79.0,0.552,1.79,0.79,0.32,1.2,1.15,0.33,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.0013547166388048148,0.0,5.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673312,0.0,0.0,0.0,1.0,0.24352468841875083,0.24352468841875083,n/a,2026-05-21,2026-05-21,,,,,,1.279588
CDNS,SHORT,0.5220719294099316,5.220719294099316,2.58,4.4644,watchlist_reeval_failed,"room_to_target, trend_continuation","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,trend_continuation,,,400.0,300.0,4.9,21.33,86406.0,61577.0,0.713,73229.0,40944.0,33810.0,70.9,0.46,0.0,0.0,1.0,1.4,0.07,0.11,True,default,2.5,False,3,1.0,1.865452050452114e-17,3e-06,0.000166,5.889612078501807e-23,1.5786018399868254e-06,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.508532,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-21,2026-05-21,,,,,,6.807098
NTR,SHORT,0.35937119464846723,3.5937119464846723,5.16,4.6649,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEUTRAL,ema_rally,,,80.0,61.0,13.6,13.38,55397.0,46921.0,0.847,40094.0,12760.0,49464.0,54.6,0.344,1.61,0.76,0.29,1.2,1.3,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,4.5900374955381905e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485573,0.0,0.0,1.0,0.35937119464846723,0.35937119464846723,n/a,2026-05-21,2026-05-21,,,,,,1.418813
LEN,SHORT,0.35023918777091395,3.5023918777091394,4.75,4.1562,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,NEUTRAL,pullback_to_resistance,,,100.0,80.0,12.28,10.18,49688.0,42198.0,0.849,28673.0,14637.0,48576.0,91.0,0.452,1.67,0.8,0.53,1.4,0.31,0.04,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,1.6767757143693444e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483122,0.0,0.0,1.0,0.35023918777091395,0.35023918777091395,n/a,2026-05-21,2026-05-21,,,,,,1.408197
XYZ,SHORT,0.2999793472790039,2.9997934727900386,4.59,4.4369,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEGATIVE,trend_continuation,-565602.75,68.86,145.0,45.0,110.57,34.65,226671.0,171520.0,0.757,131428.0,13519.0,253244.0,35.8,0.454,0.0,0.85,1.0,1.4,1.24,0.1,False,default,2.5,False,2,0.7,99.0,1.2e-05,3.6e-05,333645.4092510054,0.0041150100089413,4.11588,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.549579,0.357501,0.0,0.0,1.0,0.2999793472790039,0.2999793472790039,n/a,2026-05-21,2026-05-21,,,,,,109.909091
GDX,SHORT,0.22014293516082856,2.2014293516082857,5.22,4.1867,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.6,NEGATIVE,trend_continuation,-1950914.58,88.36,100.0,75.0,13.17,15.12,926280.0,978132.0,1.056,696587.0,214276.0,993549.0,61.0,0.469,1.78,0.92,0.84,1.4,0.08,0.21,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,5.7222969154502824e-12,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.597805,0.0,0.0,1.0,0.22014293516082856,0.22014293516082856,n/a,2026-05-21,2026-05-21,,,,,,2.091062
ITT,LONG,0.5758486124537165,5.758486124537166,4.61,5.2622,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,210.0,190.0,4.99,5.0,3673.0,2292.0,0.624,2165.0,3531.0,269.0,86.0,0.368,0.0,0.88,1.0,1.0,1.66,0.06,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,316846.7792800908,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.55878,0.0,0.0,0.0,1.0,0.5758486124537165,0.5758486124537165,n/a,2026-05-21,2026-05-21,,,,,,
FWONK,LONG,0.5143026350579837,5.143026350579837,5.93,5.6705,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.6,NEUTRAL,retest_and_confirm,,,100.0,80.0,9.99,12.01,2614.0,9733.0,3.723,67.0,11353.0,927.0,19.9,0.287,1.5,0.83,0.08,1.4,1.86,0.26,False,default,2.5,False,1,0.7,99.0,0.000267,0.0,227979.8636335274,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.3e-05,0.0,0.2377,0.0,0.0,0.0,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-05-21,2026-05-21,,,,,,
CSX,LONG,0.5065163738543761,5.065163738543761,5.67,5.2336,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,POSITIVE,trend_continuation,23564051.87,46.3,48.5,32.5,4.79,29.78,209883.0,89728.0,0.428,167715.0,22598.0,109298.0,52.6,0.256,2.2,0.74,0.01,1.4,1.29,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,4.4e-05,0.0,528.4819956543818,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-21,2026-05-21,,,,,,
RL,LONG,0.5065163738543761,5.065163738543761,5.49,5.3196,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",5.7,NEUTRAL,support_ema_confluence,,,400.0,300.0,3.92,22.06,3602.0,4221.0,1.172,4163.0,1776.0,1884.0,42.4,0.361,1.75,0.14,0.0,1.6,1.81,0.19,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,3.448299095194877e-07,0.0,27.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453938,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-21,2026-05-21,,,,,,
CMI,LONG,0.4801194388058653,4.8011943880586525,6.6,5.4006,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,retest_and_confirm,,,700.0,500.0,5.76,24.45,13089.0,10608.0,0.81,11410.0,1137.0,11150.0,88.0,0.402,1.86,0.95,0.77,1.4,1.48,0.14,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,1.2000308722732286e-18,0.0,3.187302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342247,0.0,0.0,0.0,1.0,0.4801194388058653,0.4801194388058653,n/a,2026-05-21,2026-05-21,,,,,,
BTU,LONG,0.4773925653618231,4.773925653618231,5.48,5.391,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEUTRAL,flag_breakout,,,45.0,5.0,73.08,80.77,101817.0,59335.0,0.583,50257.0,10962.0,99933.0,23.0,0.578,0.0,0.79,1.0,1.6,1.74,0.35,False,consolidation_break,3.0,False,1,1.0,99.0,0.000358,0.0,2.1800578718321343e-15,0.0,10.859914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437035,0.0,0.0,0.0,1.0,0.4773925653618231,0.4773925653618231,n/a,2026-05-21,2026-05-21,,,,,,
FLR,LONG,0.47407483371664294,4.74074833716643,5.2,5.2104,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,pullback_to_support,,,65.0,40.0,40.97,13.25,94097.0,39102.0,0.416,52232.0,18800.0,62167.0,59.0,0.545,0.0,0.96,1.0,1.4,1.84,0.0,False,default,2.5,False,1,1.0,99.0,0.000147,0.0,21898.37756088801,0.0,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.569876,0.0,0.0,0.0,1.0,0.47407483371664294,0.47407483371664294,n/a,2026-05-21,2026-05-21,,,,,,
AKAM,LONG,0.4479175602803897,4.479175602803897,5.41,4.6626,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.0,NEUTRAL,unknown,,,150.0,140.0,1.12,5.62,113411.0,72282.0,0.637,50441.0,12330.0,122922.0,63.9,0.507,2.58,0.31,0.74,0.0,1.78,0.0,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,609207.2733910125,0.0,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.544553,0.0,0.0,0.0,1.0,0.4479175602803897,0.4479175602803897,n/a,2026-05-21,2026-05-21,,,,,,
HCA,LONG,0.3451131332246812,3.4511313322468116,2.39,3.5626,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,425.0,380.0,8.46,3.03,17385.0,14997.0,0.863,12386.0,4037.0,15959.0,75.5,0.323,0.0,0.0,1.0,1.0,0.37,0.02,True,default,2.5,False,1,1.0,99.0,4e-06,0.0,2.6391535786577738e-23,0.0,2.99637,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357285,0.0,0.0,0.0,1.0,0.3451131332246812,0.3451131332246812,n/a,2026-05-21,2026-05-21,,,,,,
