ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
ROIV,SHORT,0.2599068647632109,2.5990686476321088,4.71,3.6925,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,retest_and_confirm,1627739.52,36.48,39.0,32.0,6.94,12.26,46996.0,23427.0,0.498,9685.0,1651.0,59087.0,47.9,0.459,0.0,0.8,1.0,1.4,1.32,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.3068665145126225e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2599068647632109,0.2599068647632109,n/a,2026-08-20,2026-08-20,,,,,,
WYNN,LONG,0.5410038096461234,5.410038096461234,2.77,4.816,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.4,NEGATIVE,unknown,-5228442.78,,120.0,62.5,21.53,36.7,177278.0,83489.0,0.471,68287.0,40484.0,151996.0,2.3,0.289,0.0,0.76,1.0,0.0,0.71,0.3,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,725792.7827328122,0.0,22.147679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.344261,0.0,0.0,0.0,1.0,0.5410038096461234,0.5410038096461234,n/a,2026-08-20,2026-08-20,,,,,,
BMNU,SHORT,0.19684420823547805,1.9684420823547804,1.84,2.6562,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,POSITIVE,unknown,201276.54,19.92,23.0,13.0,14.37,35.36,19340.0,2821.0,0.146,10307.0,6546.0,5308.0,37.7,1.524,0.0,0.0,1.0,0.0,0.3,0.54,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,330377.78060808993,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001341,0.0,0.0,1.0,0.19684420823547805,0.19684420823547805,n/a,2026-08-20,2026-08-20,,,,,,
WWD,LONG,0.5065163738543761,5.065163738543761,2.96,4.7806,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,bounce_and_fail,-41223.19,339.62,410.0,310.0,20.71,8.73,2403.0,1058.0,0.44,1184.0,1005.0,1272.0,14.1,0.336,0.0,0.28,1.0,1.0,0.45,0.23,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,5.0369113791268914e-61,0.0,75.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48498,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-20,2026-08-20,,,,,,
LRCX,LONG,0.2796273428587983,2.796273428587983,4.47,3.5991,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,POSITIVE,trend_continuation,14753960.04,,400.0,230.0,27.12,26.91,256651.0,293536.0,1.144,173942.0,75430.0,300815.0,15.4,0.599,0.0,0.96,1.0,1.4,1.1,0.01,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,0.01618230673385974,0.0,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.0,0.0,0.0,1.0,0.2796273428587983,0.2796273428587983,n/a,2026-08-20,2026-08-20,,,,,,
MS,LONG,0.2711312283245665,2.7113122832456646,6.85,4.4107,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.0,NEGATIVE,support_ema_confluence,-6777167.23,216.75,220.0,200.0,1.49,7.74,149927.0,220064.0,1.468,91709.0,46977.0,231305.0,28.8,0.288,1.55,0.94,0.97,1.6,1.65,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,442059.37130226573,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.574997,0.0,0.0,0.0,1.0,0.2711312283245665,0.2711312283245665,n/a,2026-08-20,2026-08-20,,,,,,
NEE,SHORT,0.3145910068801072,3.145910068801072,5.05,4.228,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.7,NEGATIVE,ema_rally,-4769100.22,,105.0,75.0,24.67,10.95,265113.0,199496.0,0.752,206146.0,5728.0,252735.0,0.0,0.192,1.68,0.57,0.0,1.2,1.45,0.14,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,4.0104128511883916e-61,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3145910068801072,0.3145910068801072,n/a,2026-08-20,2026-08-20,,,,,,1.781163
SITM,LONG,0.3205643152578346,3.2056431525783458,2.13,3.7218,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-758282.44,,1100.0,400.0,85.15,32.67,4169.0,4186.0,1.004,2184.0,2719.0,3452.0,12.9,0.726,0.0,0.72,1.0,0.0,0.36,0.05,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,219034.0384789977,0.0,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.549676,0.0,0.0,0.0,1.0,0.3205643152578346,0.3205643152578346,n/a,2026-08-20,2026-08-20,,,,,,
UBER,LONG,0.2540979420646139,2.540979420646139,5.4,3.7705,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.4,POSITIVE,ema_pullback,33868241.74,,85.0,60.0,5.79,25.33,612670.0,618915.0,1.01,338938.0,142546.0,750101.0,17.0,0.343,1.77,0.3,0.0,1.2,1.98,0.16,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.809887237772171e-24,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2540979420646139,0.2540979420646139,n/a,2026-08-20,2026-08-20,,,,,,
XPO,LONG,0.5220719294099316,5.220719294099316,1.88,4.3344,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-1630144.32,192.11,220.0,170.0,14.63,11.43,5242.0,10412.0,1.986,7795.0,789.0,7070.0,10.8,0.377,0.0,0.43,1.0,0.0,0.34,0.1,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,4.051964546537913e-56,0.0,1170.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-08-20,2026-08-20,,,,,,
EMBJ,LONG,0.4808020881400903,4.808020881400903,6.0,4.844,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.2,POSITIVE,trend_continuation,36176.42,74.79,75.0,55.0,0.5,26.3,13396.0,12608.0,0.941,5721.0,11238.0,9045.0,18.2,0.359,2.58,0.89,0.68,1.4,0.07,0.38,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,2.3800226436817796e-14,0.0,4.38587,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.555385,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-20,2026-08-20,,,,,,
NOK,LONG,0.44397655960160554,4.439765596016056,4.47,4.8809,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,POSITIVE,trend_continuation,10903631.11,10.34,20.0,10.0,93.24,3.38,2642924.0,872510.0,0.33,1017487.0,442729.0,2055218.0,44.8,0.576,0.0,0.87,1.0,1.4,1.2,0.0,False,default,2.5,False,7,1.0,99.0,8.2e-05,9e-06,4.837534435444084e-22,5.237866806309624e-29,8.00213,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44397655960160554,0.44397655960160554,n/a,2026-08-20,2026-08-20,,,,,,1.332458
SEI,LONG,0.40838646221527664,4.083864622152767,1.99,3.3789,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.7,POSITIVE,unknown,862847.32,52.92,80.0,30.0,51.26,43.28,45203.0,17395.0,0.385,18023.0,12033.0,32542.0,3.5,0.758,0.0,0.57,1.0,0.0,0.39,0.04,False,default,2.5,False,1,1.0,99.0,0.000132,0.0,0.019015154159017333,0.0,6.023392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400047,0.0,0.0,0.0,1.0,0.40838646221527664,0.40838646221527664,n/a,2026-08-20,2026-08-20,,,,,,
IBM,LONG,0.3270126250143386,3.270126250143386,4.62,3.9811,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.8,POSITIVE,support_ema_confluence,6078356.62,234.17,300.0,220.0,28.1,6.06,341502.0,273374.0,0.801,181910.0,101929.0,331037.0,16.4,0.327,0.0,1.0,1.0,1.6,1.02,0.0,False,default,2.5,False,5,1.0,6.313781933226634e-17,2.8e-05,4e-06,2.7154508505801305e-31,6.451246366991035e-15,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3270126250143386,0.3270126250143386,n/a,2026-08-20,2026-08-20,,,,,,1.655532
AMD,LONG,0.2887463645155596,2.887463645155596,5.06,3.5417,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.9,POSITIVE,trend_continuation,124309837.35,479.08,500.0,400.0,4.34,16.52,1392213.0,1645816.0,1.182,832884.0,394422.0,1810723.0,12.9,0.53,0.0,0.92,1.0,1.4,1.57,0.17,False,default,2.5,False,5,1.0,99.0,9e-06,2e-06,0.06329339388420953,0.0001222675710377102,272.028262,0,0,0.437649,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.618375,0.254492,0.0,0.0,1.0,0.2887463645155596,0.2887463645155596,n/a,2026-08-20,2026-08-20,,,,,,13.575978
FLEX,LONG,0.2787618870467429,2.787618870467429,2.06,3.6518,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-2343291.98,109.27,200.0,90.0,83.07,17.62,37790.0,32784.0,0.868,34138.0,20162.0,16274.0,52.3,0.628,0.0,0.5,1.0,0.0,0.52,0.03,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,8.608408526919436e-23,0.0,2.49,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.0,0.0,0.0,1.0,0.2787618870467429,0.2787618870467429,n/a,2026-08-20,2026-08-20,,,,,,
MSGS,SHORT,0.4964359841651139,4.964359841651139,3.98,4.6362,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,resistance_ema_confluence,3179780.32,405.89,430.0,310.0,5.67,23.82,7681.0,7966.0,1.037,2401.0,10399.0,2847.0,6.8,0.256,0.0,0.79,1.0,1.6,0.54,0.04,False,default,2.5,False,1,0.7,0.0,0.0,0.000174,0.0,33637.170062351135,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.379402,0.0,0.0,1.0,0.4964359841651139,0.4964359841651139,n/a,2026-08-20,2026-08-20,,,,,,4.811715
DGX,SHORT,0.4776607391630425,4.776607391630425,1.95,3.7733,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.0,POSITIVE,unknown,2331269.89,244.5,270.0,230.0,10.42,5.93,4805.0,1956.0,0.407,2252.0,3400.0,1109.0,10.7,0.212,0.0,0.35,1.0,0.0,0.35,0.25,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,2.6035576442181166e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598598,0.0,0.0,1.0,0.4776607391630425,0.4776607391630425,n/a,2026-08-20,2026-08-20,,,,,,2.84507
T,SHORT,0.31430792916511946,3.1430792916511945,1.42,2.7575,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.8,POSITIVE,unknown,21512672.91,,30.0,25.0,16.41,2.99,646125.0,427491.0,0.662,320071.0,131366.0,622179.0,31.1,0.235,0.0,0.09,1.0,0.0,0.2,0.13,False,default,2.5,False,2,1.0,1.9299087712334e-26,3e-06,7e-06,7.174341333750923e-22,37174.51021876966,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,1.0,0.31430792916511946,0.31430792916511946,n/a,2026-08-20,2026-08-20,,,,,,1.558695
VLO,SHORT,0.296003703066837,2.96003703066837,4.63,3.929,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,bounce_and_fail,7627.37,340.27,390.0,320.0,14.57,6.0,66334.0,68873.0,1.038,49153.0,3079.0,82975.0,55.8,0.42,0.0,0.56,1.0,1.0,1.95,0.12,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.4723029993750593e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.296003703066837,0.296003703066837,n/a,2026-08-20,2026-08-20,,,,,,3.096774
IWM,SHORT,0.2915849449500706,2.9158494495007057,4.69,3.9249,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEGATIVE,ema_rally,-832884166.37,299.17,300.0,290.0,0.26,3.08,2645221.0,6710952.0,2.537,3195751.0,946300.0,5214122.0,6.4,0.173,0.0,0.99,1.0,1.2,1.31,0.19,False,default,2.5,False,3,1.0,1.6731202707851843e-09,3e-06,0.000213,4.522843459447199e-05,13516.193481191458,31.289474,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,1.0,0.2915849449500706,0.2915849449500706,n/a,2026-08-20,2026-08-20,,,,,,18.917402
FCNCA,SHORT,0.27553728965699176,2.7553728965699174,4.9,3.6477,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,retest_and_confirm,11233.32,2163.25,2400.0,980.0,11.17,54.61,744.0,371.0,0.499,417.0,480.0,218.0,1.4,0.214,0.0,0.71,0.76,1.4,1.74,0.29,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.225360979190752e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.27553728965699176,0.27553728965699176,n/a,2026-08-20,2026-08-20,,,,,,
CVNA,SHORT,0.27144570988996897,2.7144570988996897,1.78,2.8112,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,5473872.02,75.63,80.0,50.0,5.58,34.01,502024.0,504851.0,1.006,314149.0,106311.0,586415.0,16.2,0.561,0.0,0.44,1.0,0.0,0.13,0.22,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.1629637375881064e-19,1.763804,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.734597,0.0,0.0,1.0,0.27144570988996897,0.27144570988996897,n/a,2026-08-20,2026-08-20,,,,,,21.925
GLW,SHORT,0.26299431204466384,2.6299431204466384,6.34,4.757,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEGATIVE,trend_continuation,-16498599.58,,200.0,120.0,35.91,18.46,246697.0,289092.0,1.172,195157.0,106941.0,233691.0,26.1,0.591,1.63,0.83,0.99,1.4,1.43,0.05,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,591403.5686397097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.425383,0.0,0.0,1.0,0.26299431204466384,0.26299431204466384,n/a,2026-08-20,2026-08-20,,,,,,2.371069
LCID,LONG,0.3433141211705307,3.4331412117053066,3.06,3.7946,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-402355.58,,10.0,3.0,90.11,42.97,244378.0,381090.0,1.559,151247.0,87451.0,386770.0,4.4,0.767,0.0,0.36,0.93,1.0,0.49,0.28,False,default,2.5,False,1,1.0,99.0,0.000252,0.0,1.2379357827226724e-23,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.3433141211705307,0.3433141211705307,n/a,2026-08-21,2026-08-21,,,,,,
OSCR,LONG,0.2892836785838479,2.892836785838479,5.0,3.9664,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,POSITIVE,trend_continuation,4250852.82,,40.0,25.0,29.32,19.17,328182.0,146101.0,0.445,74976.0,66437.0,332870.0,19.7,0.659,1.85,0.97,0.37,1.4,0.35,0.05,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,1.2097437654619706e-21,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2892836785838479,0.2892836785838479,n/a,2026-08-21,2026-08-21,,,,,,
DUOL,LONG,0.28881324913824535,2.8881324913824535,5.04,3.6561,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,1694732.12,145.87,800.0,60.0,447.8,58.92,45297.0,33436.0,0.738,26365.0,7707.0,44661.0,4.6,0.565,1.69,0.81,0.05,1.4,1.04,0.04,False,sustained_trend,5.0,False,1,0.7,99.0,0.000104,0.0,3.73555978757527e-15,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28881324913824535,0.28881324913824535,n/a,2026-08-21,2026-08-21,,,,,,
BX,LONG,0.24614536715034704,2.4614536715034703,3.99,3.8477,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",7.1,NEGATIVE,unknown,-16342200.22,,175.0,100.0,22.03,30.27,189450.0,261398.0,1.38,132330.0,47650.0,270868.0,21.7,0.352,2.11,0.64,0.43,0.0,0.81,0.0,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,0.0002367899234352462,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24614536715034704,0.24614536715034704,n/a,2026-08-21,2026-08-21,,,,,,
RH,SHORT,0.32583685664368295,3.2583685664368294,6.52,4.4052,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,4.1,NEGATIVE,trend_continuation,-2005975.69,,250.0,140.0,76.93,0.92,36074.0,29944.0,0.83,19302.0,3374.0,43342.0,74.2,0.792,1.81,0.0,1.0,1.4,1.94,0.37,True,default,2.5,True,1,1.0,0.0,0.0,0.000173,0.0,1.876712595327242e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.32583685664368295,0.32583685664368295,n/a,2026-08-21,2026-08-21,,,,,,14.5625
WGMI,LONG,0.5065163738543761,5.065163738543761,5.01,5.2956,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.3,POSITIVE,pullback_to_support,55202.69,46.78,57.0,1.0,21.93,97.86,8734.0,8540.0,0.978,1038.0,4688.0,11548.0,28.8,0.791,0.0,0.83,1.0,1.4,1.25,0.53,False,default,2.5,False,1,1.0,99.0,0.005087,0.0,6.102957242723525e-06,0.0,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.193538,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
VST,LONG,0.3499743594062521,3.499743594062521,4.26,4.1879,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,pullback_to_support,-30484413.45,,210.0,125.0,51.05,10.09,253703.0,256862.0,1.012,194953.0,92960.0,222652.0,1.6,0.426,0.0,0.64,1.0,1.4,1.01,0.21,False,default,2.5,False,2,1.0,99.0,7.1e-05,0.0,3.922993942846561,0.0,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,1.0,0.3499743594062521,0.3499743594062521,n/a,2026-08-21,2026-08-21,,,,,,
JBL,LONG,0.19581029591785054,1.9581029591785053,1.83,3.1481,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-1406442.5,309.02,400.0,230.0,29.58,25.49,23443.0,14720.0,0.628,12673.0,1209.0,24281.0,58.5,0.544,0.0,0.44,1.0,0.0,0.36,0.03,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,157.97927574489242,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.19581029591785054,0.19581029591785054,n/a,2026-08-21,2026-08-21,,,,,,
SKHY,LONG,0.24733623517949652,2.473362351794965,5.84,3.7087,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,18208324.54,159.42,200.0,105.0,25.37,34.18,426448.0,403606.0,0.946,307942.0,160471.0,361641.0,1.0,0.704,1.54,0.89,1.0,1.4,1.01,0.0,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,2729894.4860261925,0.0,5.988732,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.423528,0.0,0.0,0.0,1.0,0.24733623517949652,0.24733623517949652,n/a,2026-08-21,2026-08-21,,,,,,
COIN,LONG,0.22268966437273127,2.2268966437273128,6.29,4.0404,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,5.2,POSITIVE,unknown,43361427.78,186.96,200.0,125.0,6.86,33.21,641357.0,467138.0,0.728,428107.0,158453.0,521935.0,26.1,0.659,1.81,0.08,0.84,1.4,1.79,0.37,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,31604.08433092394,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506264,0.0,0.0,0.0,1.0,0.22268966437273127,0.22268966437273127,n/a,2026-08-21,2026-08-21,,,,,,
INTU,SHORT,0.2555394371144933,2.5553943711449327,4.68,4.0017,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,bounce_and_fail,-2073951.39,356.96,500.0,300.0,39.88,16.07,94033.0,83215.0,0.885,66396.0,19785.0,91067.0,70.2,0.591,0.0,0.52,1.0,1.0,1.31,0.85,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.8463998482967934e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2555394371144933,0.2555394371144933,n/a,2026-08-21,2026-08-21,,,,,,1.406593
OUST,LONG,0.26093641161673886,2.609364116167389,1.8,3.4047,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-374419.55,36.17,60.0,30.0,65.61,17.2,68228.0,33671.0,0.494,26837.0,22001.0,53061.0,18.8,0.938,0.0,0.53,1.0,0.0,0.15,0.12,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,739.1877359767425,0.0,5.092308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430932,0.0,0.0,0.0,1.0,0.26093641161673886,0.26093641161673886,n/a,2026-08-21,2026-08-21,,,,,,
