ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
GOOGL,SHORT,0.2472924845372067,2.472924845372067,1.42,2.1625,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",2.5,POSITIVE,unknown,726766527.32,388.38,410.0,250.0,5.55,35.64,1637841.0,1366744.0,0.834,,,,,,0.0,0.0,1.0,0.0,0.18,0.24,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,6.321405728166085,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.556235,0.0,0.0,1.0,0.2472924845372067,0.2472924845372067,n/a,2026-05-05,2026-05-05,False,,,,,20.846715
SLV,SHORT,0.23850054691789335,2.3850054691789335,6.28,4.1165,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,100.0,65.0,51.72,1.38,5137413.0,2816562.0,0.548,1559300.0,3093928.0,3300747.0,42.2,0.459,1.65,0.84,1.0,1.4,1.36,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,3.7812371449370628,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.185745,0.0,0.0,1.0,0.23850054691789335,0.23850054691789335,n/a,2026-05-05,2026-05-05,False,,,,,62.802632
AG,SHORT,0.22911564955731936,2.2911564955731936,0.0,1.3747,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,7.1e-05,3.6e-05,16520.661956586293,0.16291334713524128,1.646121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.497205,0.037847,0.0,0.0,,,,,,,False,,,,,310.285714
AXTI,SHORT,0.22618507345379102,2.2618507345379104,1.2,2.0509,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",2.8,POSITIVE,unknown,275390.91,107.56,,,,,,,,135574.0,37263.0,89418.0,50.6,1.447,0.0,0.0,1.0,0.0,0.13,0.07,True,default,2.5,False,6,1.0,0.22095225573292107,0.000279,0.000722,8557.766592143427,77462.58632894646,1.860691,2,1,0.363652,0.263544,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,1.7e-05,0.585336,0.637231,0.0,0.0,1.0,0.22618507345379102,0.22618507345379102,n/a,2026-05-05,2026-05-05,False,,,,,
MPC,SHORT,0.2107620534602611,2.107620534602611,1.52,2.6298,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,270.0,160.0,3.64,38.58,47510.0,28325.0,0.596,16516.0,28293.0,31026.0,87.7,0.407,0.0,0.0,1.0,0.0,0.08,0.44,True,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,2.629980933160844,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238718,0.0,0.0,1.0,0.2107620534602611,0.2107620534602611,n/a,2026-05-05,2026-05-05,False,,,,,1.653333
RBLX,SHORT,0.18608917534327307,1.8608917534327307,7.06,4.6884,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.2,NEGATIVE,trend_continuation,-1683696.05,44.09,80.0,35.0,81.65,20.53,265592.0,164543.0,0.62,,,,43.0,0.638,1.93,0.47,1.0,1.4,1.7,0.56,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.9e-05,0.0,0.0012530299961793876,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.482937,0.0,0.0,1.0,0.18608917534327307,0.18608917534327307,n/a,2026-05-05,2026-05-05,False,44.04,49.32,35.0,1.71,1.386076
ONDS,SHORT,0.17224353313085042,1.7224353313085041,0.0,1.0335,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.5681469984120823e-16,0.00019,0.000144,4.945959769519997e-18,0.01925886552669355,1.96531,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.176227,0.074651,0.0,0.0,,,,,,,False,,,,,1.587429
CORZ,SHORT,0.12051288976720848,1.2051288976720849,0.0,0.7231,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.000152,7.5e-05,526653.2750493583,0.011167288916904257,1.800708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,0.0,0.230266,0.222073,0.0,0.0,,,,,,,False,,,,,
FCX,SHORT,0.11295538921238682,1.1295538921238681,5.9,3.9348,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.0,NEGATIVE,trend_continuation,-3603837.74,57.73,70.0,50.0,21.36,13.31,634656.0,620704.0,0.978,240155.0,387414.0,627791.0,61.0,0.478,2.26,0.74,0.88,1.4,0.46,0.16,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3e-06,0.0,165800.23845330032,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.430844,0.0,0.0,1.0,0.11295538921238682,0.11295538921238682,n/a,2026-05-05,2026-05-05,False,,,,,1.108315
NVO,SHORT,0.10012976196946098,1.0012976196946097,0.88,1.8846,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,POSITIVE,unknown,10320174.07,44.83,50.0,35.0,11.43,22.0,910026.0,627047.0,0.689,277750.0,380604.0,878719.0,59.6,0.483,0.0,0.0,0.32,0.0,0.09,0.47,True,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,9258.310922851924,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.502624,0.0,0.0,1.0,0.10012976196946098,0.10012976196946098,n/a,2026-05-05,2026-05-05,False,,,,,1.120167
EXPE,LONG,0.46030170754370453,4.603017075437045,6.22,5.2675,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,ema_pullback,,,290.0,230.0,16.63,7.5,28499.0,33729.0,1.184,14311.0,19390.0,28527.0,92.3,0.631,1.52,0.98,0.99,1.2,1.4,0.13,False,default,2.5,False,2,1.0,1.3936820873658564e-19,6.7e-05,2.2e-05,3.026174647816373e-29,2.1713521865922997e-10,9.722222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464026,0.414665,0.0,0.0,1.0,0.46030170754370453,0.46030170754370453,n/a,2026-04-30,2026-04-30,,,,,,42.0
XHB,LONG,0.375,3.75,3.67,4.236,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_pullback,,,122.0,95.0,18.67,7.6,108513.0,46889.0,0.432,24966.0,81154.0,49374.0,76.6,0.314,0.0,0.69,1.0,1.2,0.5,0.27,False,default,2.5,False,1,1.0,99.0,0.0,0.0,907038.5933121666,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.375,0.375,n/a,2026-04-30,2026-04-30,,,,,,
F,LONG,0.2519202169271623,2.5192021692716233,3.24,3.8516,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,bounce_and_fail,-1320198.63,,12.0,10.0,2.65,14.46,795609.0,781158.0,0.982,243355.0,321119.0,1012293.0,45.0,0.294,0.0,0.46,1.0,1.0,0.5,0.29,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,1.9411524813947434e-21,0.0,2.047368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548855,0.0,0.0,0.0,1.0,0.2519202169271623,0.2519202169271623,n/a,2026-04-30,2026-04-30,,,,,,
COP,SHORT,0.269975770702746,2.6997577070274597,5.0,3.8099,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,POSITIVE,trend_continuation,23647843.31,123.38,125.0,95.0,1.36,22.96,221489.0,162025.0,0.732,90537.0,120300.0,172677.0,71.9,0.335,0.0,0.97,0.95,1.4,1.51,0.18,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.0001296014766771095,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530067,0.0,0.0,1.0,0.269975770702746,0.269975770702746,n/a,2026-04-30,2026-04-30,,,,,,2.774603
YPF,LONG,0.5117006563270332,5.117006563270332,6.17,5.6495,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEUTRAL,trend_continuation,,,50.0,40.0,13.71,9.03,105450.0,47430.0,0.45,45152.0,38369.0,69359.0,66.0,0.495,1.7,0.91,1.0,1.4,0.94,0.23,False,sustained_trend,5.0,False,2,1.0,99.0,7e-05,0.0,1.9619558215755976e-06,0.0,18.779273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365372,0.0,0.0,0.0,1.0,0.5117006563270332,0.5117006563270332,n/a,2026-04-30,2026-04-30,,,,,,
SYY,LONG,0.5040160304305834,5.040160304305834,2.66,4.5581,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,80.0,70.0,9.83,3.9,79525.0,23783.0,0.299,24339.0,49013.0,29956.0,84.7,0.246,0.0,0.57,0.69,1.0,0.4,0.0,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,3.277532997758575e-19,0.0,20.417671,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291476,0.0,0.0,0.0,1.0,0.5040160304305834,0.5040160304305834,n/a,2026-04-30,2026-04-30,,,,,,
IONS,LONG,0.433028310156222,4.33028310156222,4.32,4.6611,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,ema_pullback,,,80.0,75.0,6.31,0.33,29759.0,20254.0,0.681,1336.0,14270.0,34407.0,0.3,0.316,0.0,0.89,1.0,1.2,1.22,0.0,False,default,2.5,False,1,0.7,99.0,5.6e-05,0.0,401538.65977879014,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.523402,0.0,0.0,0.0,1.0,0.433028310156222,0.433028310156222,n/a,2026-04-30,2026-04-30,,,,,,
PL,LONG,0.3416138809237333,3.416138809237333,6.06,4.4461,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,575973.06,,40.0,25.0,7.73,32.67,153401.0,104579.0,0.682,94840.0,47889.0,115251.0,71.4,1.059,1.84,0.92,0.39,1.4,1.35,0.18,False,sustained_trend,5.0,False,2,1.0,99.0,0.00017,0.0,0.0010648399084814558,0.0,60.641765,0,0,0.002479,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054346,0.0,0.0,0.0,1.0,0.3416138809237333,0.3416138809237333,n/a,2026-04-30,2026-04-30,,,,,,
SLB,LONG,0.28244807143817363,2.8244807143817363,4.97,4.2232,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.6,POSITIVE,bounce_and_fail,34369295.02,56.03,65.0,42.5,16.07,24.11,510379.0,302726.0,0.593,151508.0,163077.0,498520.0,56.1,0.362,2.45,0.57,0.08,1.0,0.86,0.01,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,0.013117000151836571,0.0,4.324242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453049,0.0,0.0,0.0,1.0,0.28244807143817363,0.28244807143817363,n/a,2026-04-30,2026-04-30,,,,,,
KLAC,LONG,0.2761052596602814,2.7610525966028137,6.24,4.5125,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.3,NEUTRAL,trend_continuation,,,2000.0,1620.0,15.41,6.52,14861.0,21594.0,1.453,9921.0,10580.0,15954.0,67.2,0.505,1.57,0.96,0.93,1.4,0.9,0.49,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,187.02909440237906,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2761052596602814,0.2761052596602814,n/a,2026-04-30,2026-04-30,,,,,,
VAL,SHORT,0.4320056385882265,4.320056385882265,5.21,4.843,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,flag_breakdown,,,120.0,75.0,29.3,19.19,30246.0,20256.0,0.67,9383.0,13229.0,27890.0,83.7,0.574,0.0,0.67,0.34,1.6,1.9,0.71,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,5.669583375958512e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1.0,0.4320056385882265,0.4320056385882265,n/a,2026-04-30,2026-04-30,,,,,,2.267574
AR,SHORT,0.35445149195275466,3.5445149195275465,3.89,4.6593,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-725938.28,39.19,40.0,31.0,2.22,20.78,83783.0,180035.0,2.149,138026.0,72205.0,53587.0,32.4,0.399,0.0,0.89,1.0,1.0,0.82,0.18,False,default,2.5,False,2,1.0,99.0,2.7e-05,4.3e-05,0.0005113251751325917,6.836061536809717e-29,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.255527,0.0,0.0,1.0,0.35445149195275466,0.35445149195275466,n/a,2026-04-30,2026-04-30,,,,,,3.135731
SEDG,SHORT,0.35304904658585234,3.5304904658585237,3.74,3.8872,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",5.0,NEUTRAL,ema_rally,,,70.0,20.0,56.81,55.2,103091.0,84938.0,0.824,53366.0,44946.0,89717.0,86.3,1.077,0.0,0.85,1.0,1.2,0.13,0.56,False,default,2.5,False,1,1.0,0.0,0.0,0.000386,0.0,3.4741737508384076e-19,63.217391,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79026,0.0,0.0,1.0,0.35304904658585234,0.35304904658585234,n/a,2026-04-30,2026-04-30,,,,,,4.228448
XLE,SHORT,0.22491138120595777,2.2491138120595777,2.06,3.3026,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-44555532.91,,60.0,45.0,0.93,24.31,1842749.0,3019322.0,1.638,591905.0,1651422.0,2618744.0,74.2,0.269,0.0,0.58,1.0,0.0,0.41,0.07,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,5.281384561308753e-06,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483158,0.0,0.0,1.0,0.22491138120595777,0.22491138120595777,n/a,2026-04-30,2026-04-30,,,,,,1.485872
TOST,LONG,0.4377466584679331,4.377466584679331,5.98,4.9427,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.8,POSITIVE,ema_pullback,1056807.14,28.48,50.0,25.0,75.19,12.4,169578.0,100555.0,0.593,41223.0,57100.0,171810.0,81.2,0.669,1.56,0.94,1.0,1.2,0.56,0.73,False,default,2.5,False,1,1.0,99.0,2.8e-05,0.0,398254.43290060275,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.545981,0.0,0.0,0.0,1.0,0.4377466584679331,0.4377466584679331,n/a,2026-05-01,2026-05-01,,,,,,
APH,LONG,0.3594553198317365,3.594553198317365,2.63,3.8063,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_pullback,,,150.0,115.0,9.74,15.87,63421.0,96538.0,1.522,65003.0,60966.0,33990.0,62.2,0.465,0.0,0.55,0.29,1.2,0.08,0.5,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,941151.3337473372,0.0,162.280702,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063856,0.0,0.0,0.0,1.0,0.3594553198317365,0.3594553198317365,n/a,2026-05-01,2026-05-01,,,,,,
FTNT,LONG,0.30355493738350375,3.0355493738350376,5.77,4.3488,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,100.0,80.0,11.21,11.03,78880.0,115061.0,1.459,51693.0,63493.0,78755.0,85.0,0.54,1.69,0.63,0.0,1.4,1.91,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,7.807981518070231e-06,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.30355493738350375,0.30355493738350375,n/a,2026-05-01,2026-05-01,,,,,,
CAT,LONG,0.18782689320738064,1.8782689320738064,6.46,3.4571,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,2.9,POSITIVE,trend_continuation,51377504.21,904.5,920.0,600.0,1.7,33.67,110096.0,158273.0,1.438,87776.0,62213.0,118380.0,49.7,0.368,2.39,0.39,0.0,1.4,1.91,0.36,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.8050964543720177e-15,0.0,1.835526,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32078,0.0,0.0,0.0,1.0,0.18782689320738064,0.18782689320738064,n/a,2026-05-01,2026-05-01,,,,,,
EQT,LONG,0.1808696704518536,1.8086967045185358,3.8,3.4843,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,trend_continuation,-6112082.98,58.7,70.0,50.0,19.21,14.85,137993.0,220535.0,1.598,150853.0,81989.0,125686.0,28.0,0.347,0.0,0.88,0.68,1.4,0.59,0.26,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,464287.3731354544,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.152572,0.0,0.0,0.0,1.0,0.1808696704518536,0.1808696704518536,n/a,2026-05-01,2026-05-01,,,,,,
URA,SHORT,0.4293416306814984,4.293416306814984,4.79,5.3837,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.0,NEGATIVE,retest_and_confirm,-750662.41,54.09,60.0,50.0,10.7,7.75,183704.0,137335.0,0.748,26852.0,119942.0,174245.0,48.5,0.548,0.0,0.98,1.0,1.4,1.19,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000331,0.0,1.7077600202684683e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.148329,0.0,0.0,1.0,0.4293416306814984,0.4293416306814984,n/a,2026-05-01,2026-05-01,,,,,,18.164502
LYB,SHORT,0.3163512541755975,3.163512541755975,1.73,3.5808,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEUTRAL,unknown,,,85.0,60.0,9.31,22.84,86481.0,99341.0,1.149,44105.0,52851.0,88866.0,54.9,0.488,0.0,0.49,1.0,0.0,0.2,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,4.521749506892988e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.426785,0.0,0.0,1.0,0.3163512541755975,0.3163512541755975,n/a,2026-05-01,2026-05-01,,,,,,6.147436
BLK,SHORT,0.290062664441214,2.9006266444121396,4.69,4.2973,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,retest_and_confirm,,,1200.0,940.0,14.4,10.38,13506.0,18725.0,1.386,6488.0,8853.0,16890.0,65.8,0.284,0.0,0.83,1.0,1.4,1.29,0.18,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,85.15548119363675,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492583,0.0,0.0,1.0,0.290062664441214,0.290062664441214,n/a,2026-05-01,2026-05-01,,,,,,5.518519
ARM,SHORT,0.28375421738839174,2.8375421738839175,3.26,3.2968,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,bounce_and_fail,11291228.66,208.77,250.0,110.0,19.71,47.33,352377.0,415397.0,1.179,188150.0,207159.0,372465.0,94.3,0.801,0.0,0.37,1.0,1.0,0.67,0.22,False,default,2.5,False,2,1.0,0.4222369550395348,1e-06,5e-06,0.00011111888396372216,0.00026316712129879276,1.643478,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1238,0.745486,0.0,0.0,1.0,0.28375421738839174,0.28375421738839174,n/a,2026-05-01,2026-05-01,,,,,,2.904762
DHR,LONG,0.38421798530176915,3.8421798530176914,2.06,4.0791,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.7,NEUTRAL,unknown,,,200.0,160.0,14.53,8.38,39230.0,43271.0,1.103,28862.0,30921.0,22718.0,39.3,0.281,0.0,0.29,1.0,0.0,0.58,0.19,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,557372.2599414814,0.0,61.490741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.208096,0.0,0.0,0.0,1.0,0.38421798530176915,0.38421798530176915,n/a,2026-05-01,2026-05-01,,,,,,
GLW,LONG,0.31007871312780294,3.1007871312780293,6.16,3.9384,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.7,POSITIVE,trend_continuation,1686974.43,162.1,170.0,120.0,4.87,25.97,220453.0,155770.0,0.707,150734.0,79963.0,145526.0,84.9,0.688,1.64,0.96,0.52,1.4,1.26,0.37,False,sustained_trend,5.0,False,3,0.7,99.0,1.7e-05,0.0,2509.6334895643736,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41026,0.0,0.0,0.0,1.0,0.31007871312780294,0.31007871312780294,n/a,2026-05-01,2026-05-01,,,,,,
VRT,LONG,0.24062555847669825,2.4062555847669826,6.18,4.2771,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,NEGATIVE,trend_continuation,-155487.41,341.0,350.0,220.0,2.63,35.49,221238.0,240687.0,1.088,157309.0,124455.0,180161.0,57.3,0.65,1.92,0.57,0.0,1.4,2.0,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,4.343641839414863e-06,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.24062555847669825,0.24062555847669825,n/a,2026-05-01,2026-05-01,,,,,,
SNDK,SHORT,0.3377757209439538,3.377757209439538,1.56,3.8169,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.3,NEGATIVE,unknown,-1406110.47,1406.88,1450.0,250.0,3.11,82.22,295526.0,335531.0,1.135,237655.0,122326.0,271076.0,49.7,1.038,0.0,0.0,1.0,0.0,0.07,0.49,True,default,2.5,False,2,1.0,0.0,0.0,4.1e-05,0.0,185122.9488197198,1.585859,0,1,0.0,0.485604,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.673552,0.0,0.0,1.0,0.3377757209439538,0.3377757209439538,n/a,2026-05-01,2026-05-01,,,,,,23.257143
MS,SHORT,0.17684034389149325,1.7684034389149326,4.03,3.4732,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.9,POSITIVE,pullback_to_resistance,21608481.73,189.26,200.0,160.0,5.68,15.46,153190.0,223356.0,1.458,49988.0,115307.0,211251.0,47.0,0.283,0.0,0.64,1.0,1.4,0.99,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,6.809175992053158e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.17684034389149325,0.17684034389149325,n/a,2026-05-01,2026-05-01,,,,,,1.231591
