ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CRWD,SHORT,0.2475666997362899,2.475666997362899,5.14,3.6798,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,bounce_and_fail,1309223.61,209.49,250.0,125.0,19.37,40.31,677773.0,651309.0,0.961,253419.0,267329.0,808334.0,80.4,0.606,0.0,0.88,1.0,1.0,1.98,0.29,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,37612.53723410162,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.221622,0.0,0.0,1.0,0.2475666997362899,0.2475666997362899,n/a,2026-08-18,2026-08-18,False,1.511828
SQQQ,SHORT,0.24355139711849816,2.4355139711849816,0.0,1.4613,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.000556,0.000245,0.0002796459580895035,3.42183828999497e-08,2.002441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.277284,0.0,0.0,,,,,,,False,4852.0
ORCL,SHORT,0.24294633159343398,2.4294633159343397,0.0,1.4577,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.8e-05,3e-06,0.12747140527429912,2.0113064443336345e-11,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,,,,,,,False,284.25
LITE,SHORT,0.24260026795255568,2.4260026795255567,4.09,3.84,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, volume_capitulation_reversal","room_to_target, trend_aligned",7.0,NEGATIVE,unknown,-24873.45,879.38,1000.0,600.0,13.72,31.77,110767.0,156604.0,1.414,93128.0,60021.0,114222.0,8.6,0.827,0.0,0.75,0.13,1.4,0.97,0.84,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,27.000576330763092,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.315142,0.0,0.0,1.0,0.24260026795255568,0.24260026795255568,n/a,2026-08-18,2026-08-18,False,2.25
STX,SHORT,0.2356550856572461,2.356550856572461,0.0,1.4139,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,99.0,1.9e-05,2e-06,2624.7499603929127,1.6710285818530256e-08,15.853113,1,0,0.000485,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169739,0.046979,0.0,0.0,,,,,,,False,5.472222
NVDA,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346345,0.0,0.0,0.05904332442886938,0.0721749747023075,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,10.191176
DASH,SHORT,0.13778312752863833,1.3778312752863833,0.0,0.8267,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,7.674593625933212e-05,2.1e-05,3e-06,0.0001287696811975452,3.355739403905887,82.778846,0,1,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281856,0.626534,0.0,0.0,,,,,,,False,
JPM,LONG,0.2470258476930804,2.470258476930804,4.88,3.2191,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",2.6,POSITIVE,trend_continuation,68440028.62,360.58,370.0,270.0,2.64,25.1,323683.0,367953.0,1.137,142668.0,185015.0,363953.0,1.4,0.2,1.78,0.82,0.19,1.4,0.48,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,37673.523818290014,0.0,2.484043,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.0,0.0,0.0,1.0,0.2470258476930804,0.2470258476930804,n/a,2026-08-13,2026-08-13,,
KRE,LONG,0.23116061145021508,2.3116061145021507,5.53,3.8148,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.0,NEGATIVE,ema_pullback,-44349020.98,,80.0,65.0,4.09,15.43,761969.0,1379627.0,1.811,511843.0,653197.0,976556.0,1.7,0.216,1.9,0.89,0.34,1.2,0.7,0.5,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.0034779401155508476,0.0,5.623862,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.23116061145021508,0.23116061145021508,n/a,2026-08-13,2026-08-13,,
CBRS,SHORT,0.2949724383452269,2.949724383452269,6.04,4.3069,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.1,NEUTRAL,resistance_ema_confluence,,,340.0,125.0,53.66,43.51,108626.0,127748.0,1.176,110755.0,68924.0,56695.0,1.8,0.939,0.0,0.94,0.71,1.6,1.78,1.0,False,default,2.5,False,3,1.0,99.0,3.6e-05,5.6e-05,247.77759838692197,1.084261110585615e-11,134.666667,0,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,1.0,0.2949724383452269,0.2949724383452269,n/a,2026-08-13,2026-08-13,,36.861111
MELI,SHORT,0.28878454736797554,2.8878454736797554,5.28,4.0079,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,4.9,NEUTRAL,resistance_ema_confluence,,,2100.0,1600.0,16.21,11.46,32672.0,33137.0,1.014,19262.0,17877.0,28670.0,3.5,0.324,0.0,0.8,1.0,1.6,1.49,0.39,False,default,2.5,False,5,1.0,0.0029825343660486027,1.2e-05,1.8e-05,4.0541706687725404e-05,0.009062026163437395,1.285714,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,1.0,0.28878454736797554,0.28878454736797554,n/a,2026-08-13,2026-08-13,,2.554186
EQIX,SHORT,0.1779925043806415,1.779925043806415,2.76,3.298,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEUTRAL,pullback_to_resistance,,,1150.0,1000.0,5.16,8.56,7111.0,19537.0,2.747,8137.0,8635.0,9876.0,28.2,0.266,0.0,0.47,0.5,1.4,0.36,0.03,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,350335.2596958036,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.6465,0.0,0.0,1.0,0.1779925043806415,0.1779925043806415,n/a,2026-08-13,2026-08-13,,
KORU,LONG,0.31510026113664247,3.1510026113664247,4.72,4.6515,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",8.3,NEGATIVE,trend_continuation,-166444.44,,20.0,1.0,7.82,94.61,296405.0,266660.0,0.9,217785.0,151949.0,193331.0,42.1,1.562,0.0,0.86,1.0,1.4,0.47,1.0,False,default,2.5,False,2,1.0,1.8040937189296673,0.000547,0.000303,2.5028945435796764e-22,1.3873417535451504e-22,13.688776,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014542,0.014782,0.0,0.0,1.0,0.31510026113664247,0.31510026113664247,n/a,2026-08-13,2026-08-13,,17.265306
BRUN,SHORT,0.4158690594015773,4.1586905940157735,6.34,4.8813,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.5,NEUTRAL,retest_and_confirm,,,28.0,15.0,32.73,28.89,97870.0,32743.0,0.335,63985.0,35942.0,30686.0,3.3,1.154,1.68,0.96,0.53,1.4,1.23,0.53,False,sustained_trend,5.0,False,2,1.0,99.0,0.000867,0.00165,4.645569114069195e-13,2.9106041756136956e-39,175.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.185065,0.06591,0.0,0.0,1.0,0.4158690594015773,0.4158690594015773,n/a,2026-08-13,2026-08-13,,8.977887
ENTG,SHORT,0.36757304748142144,3.6757304748142143,4.4,4.4179,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,160.0,100.0,7.43,32.85,29597.0,13499.0,0.456,20046.0,9059.0,13991.0,52.9,0.659,0.0,0.85,0.7,1.0,1.58,0.27,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,26817.929713552418,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.36757304748142144,0.36757304748142144,n/a,2026-08-13,2026-08-13,,1.101147
MCK,SHORT,0.23283545299801722,2.3283545299801722,2.59,2.9012,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,900.0,850.0,2.12,3.55,13562.0,8256.0,0.609,7024.0,4273.0,10521.0,29.4,0.272,0.0,0.65,1.0,0.0,0.85,0.1,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,1.0848844448931886e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.729731,0.0,0.0,1.0,0.23283545299801722,0.23283545299801722,n/a,2026-08-13,2026-08-13,,
LLY,LONG,0.23752667979304634,2.3752667979304634,5.75,3.7726,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.3,POSITIVE,retest_and_confirm,194130957.39,1217.3,1300.0,800.0,6.73,34.32,163723.0,208987.0,1.276,87603.0,113717.0,171390.0,6.3,0.301,1.76,0.85,0.11,1.4,1.36,0.26,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,251872.88444392075,0.0,1.294118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.421973,0.0,0.0,0.0,1.0,0.23752667979304634,0.23752667979304634,n/a,2026-08-13,2026-08-13,,
TTWO,LONG,0.5101679146856302,5.101679146856302,4.82,5.3168,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.6,POSITIVE,retest_and_confirm,10755575.14,246.94,290.0,200.0,17.44,19.01,151454.0,110365.0,0.729,69236.0,95213.0,97370.0,39.4,0.389,1.56,0.82,0.0,1.4,0.96,0.07,False,default,2.5,False,2,1.0,99.0,0.000214,0.0,0.008687174188240512,0.0,6.915136,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542599,0.0,0.0,0.0,1.0,0.5101679146856302,0.5101679146856302,n/a,2026-08-13,2026-08-13,,
FDX,SHORT,0.36554791281796817,3.6554791281796817,3.48,4.0117,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,340.0,310.0,2.43,6.61,38344.0,20477.0,0.534,18586.0,31528.0,8707.0,10.2,0.266,0.0,0.44,1.0,1.0,0.93,0.1,False,default,2.5,False,2,0.7,0.0,0.0,1.5e-05,0.0,6.490479779309164e-28,,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474869,0.0,0.0,1.0,0.36554791281796817,0.36554791281796817,n/a,2026-08-13,2026-08-13,,4.135205
CHTR,SHORT,0.34320596341898985,3.4320596341898986,3.58,4.13,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEUTRAL,unknown,,,400.0,140.0,168.76,5.93,151074.0,78469.0,0.519,47575.0,44239.0,137729.0,40.7,0.522,0.0,0.91,1.0,0.0,1.44,0.23,False,default,2.5,False,2,0.7,0.0,0.0,0.000118,0.0,2.8620338886904686e-15,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.34320596341898985,0.34320596341898985,n/a,2026-08-13,2026-08-13,,18.78233
SNDK,SHORT,0.29344794899129867,2.9344794899129867,3.57,3.7782,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_rally,-725221.96,1643.88,2000.0,250.0,21.46,84.82,451141.0,542831.0,1.203,268892.0,156498.0,568582.0,2.6,0.864,0.0,0.48,0.64,1.2,0.32,0.92,False,default,2.5,False,2,1.0,0.0,0.0,2.9e-05,0.0,2125190.705191426,,0,0,0.0,0.067369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.504496,0.0,0.0,1.0,0.29344794899129867,0.29344794899129867,n/a,2026-08-13,2026-08-13,,4.291364
TE,SHORT,0.2902009620502599,2.902009620502599,5.91,4.164,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,ema_rally,347853.34,4.58,10.0,2.0,119.3,56.14,386322.0,142371.0,0.369,168360.0,150048.0,210285.0,20.1,1.148,1.83,0.56,0.32,1.2,1.93,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000357,0.0,9.591515787252958e-46,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2902009620502599,0.2902009620502599,n/a,2026-08-13,2026-08-13,,2.578998
CRWV,SHORT,0.22182804978563395,2.2182804978563393,3.8,3.0691,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,9983408.23,97.34,110.0,70.0,13.03,28.07,1257879.0,940232.0,0.747,475238.0,603263.0,1119610.0,2.2,0.77,0.0,0.67,1.0,0.0,1.34,0.78,False,default,2.5,False,1,0.7,0.0,0.0,1.4e-05,0.0,0.04127649781551077,5.283678,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.218328,0.0,0.0,1.0,0.22182804978563395,0.22182804978563395,n/a,2026-08-13,2026-08-13,,3.053898
VRTX,SHORT,0.1775434226995792,1.7754342269957921,1.82,2.5937,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,550.0,340.0,4.22,35.57,23500.0,24931.0,1.061,11969.0,11441.0,25021.0,16.4,0.265,0.0,0.3,1.0,0.0,0.3,0.22,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,6.428079492056744e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.601843,0.0,0.0,1.0,0.1775434226995792,0.1775434226995792,n/a,2026-08-13,2026-08-13,,
NAMS,LONG,0.676516373854376,6.765163738543761,3.55,5.3076,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,NEUTRAL,bounce_and_fail,,,40.0,25.0,46.74,8.29,4895.0,25715.0,5.253,7841.0,4572.0,18197.0,80.0,0.829,0.0,0.63,1.0,1.0,0.84,0.07,False,default,2.5,False,1,1.0,99.0,0.000165,0.0,369872.8013721596,0.0,2.792287,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.816888,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-13,2026-08-13,,
EMN,LONG,0.6126942759854908,6.1269427598549075,5.37,5.8745,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.0,NEUTRAL,trend_continuation,,,80.0,65.0,9.62,10.93,23505.0,5587.0,0.238,10621.0,11177.0,7294.0,2.3,0.32,1.97,0.89,0.71,1.4,0.41,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,7.4e-05,0.0,241118.60496500076,0.0,11.496552,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.417214,0.0,0.0,0.0,1.0,0.6126942759854908,0.6126942759854908,n/a,2026-08-13,2026-08-13,,
OWL,LONG,0.5529449503750234,5.529449503750234,6.03,5.8137,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEGATIVE,trend_continuation,-13464056.15,,13.0,11.0,11.83,5.38,325876.0,685084.0,2.102,331669.0,207338.0,471953.0,8.2,0.419,2.7,0.8,0.73,1.4,0.27,0.13,False,sustained_trend,5.0,False,1,0.7,99.0,6.7e-05,0.0,374470.13239290495,0.0,2.456116,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.225262,0.0,0.0,0.0,1.0,0.5529449503750234,0.5529449503750234,n/a,2026-08-13,2026-08-13,,
KOD,LONG,0.5065163738543761,5.065163738543761,4.0,4.9126,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.9,NEUTRAL,support_ema_confluence,,,45.0,15.0,14.13,61.96,14530.0,18890.0,1.3,4711.0,23217.0,5492.0,20.0,0.831,0.0,0.71,0.57,1.6,0.63,0.49,False,default,2.5,False,1,1.0,99.0,0.000352,0.0,4.311372236727283e-36,0.0,4.896353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.146037,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-13,2026-08-13,,
HUT,LONG,0.2892395478155213,2.892395478155213,2.23,3.5952,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-4952046.43,82.34,150.0,75.0,82.26,8.87,222332.0,94084.0,0.423,97574.0,98749.0,120093.0,6.5,0.909,0.0,0.52,1.0,0.0,0.22,0.49,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,1.3339428021669683e-07,0.0,2.907534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000434,0.0,0.0,0.0,1.0,0.2892395478155213,0.2892395478155213,n/a,2026-08-13,2026-08-13,,
CSCO,LONG,0.27225857379154406,2.7225857379154403,1.76,3.6293,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.7,NEGATIVE,unknown,-2739424.66,110.88,120.0,100.0,8.23,9.81,633940.0,454136.0,0.716,211981.0,356646.0,519449.0,33.5,0.292,0.0,0.46,1.0,0.0,0.11,0.18,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,9.250423199760704e-20,0.0,1.475789,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.0,0.0,0.0,1.0,0.27225857379154406,0.27225857379154406,n/a,2026-08-13,2026-08-13,,
BX,LONG,0.25178242455143907,2.5178242455143907,5.52,4.4149,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.5,NEGATIVE,trend_continuation,-10251593.14,,175.0,100.0,25.0,28.57,205485.0,290046.0,1.412,82942.0,124828.0,287761.0,18.5,0.343,2.24,0.86,0.65,1.4,0.31,0.07,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,398637.33754550235,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.382234,0.0,0.0,0.0,1.0,0.25178242455143907,0.25178242455143907,n/a,2026-08-13,2026-08-13,,
LABU,SHORT,0.4673846430964382,4.673846430964382,2.98,4.6909,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,285.0,215.0,0.17,24.44,8352.0,12402.0,1.485,4889.0,4411.0,11454.0,37.0,0.859,0.0,0.6,1.0,0.0,0.53,0.85,False,default,2.5,False,1,1.0,0.0,0.0,0.000572,0.0,241375.72696416188,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000202,0.0,0.535054,0.0,0.0,1.0,0.4673846430964382,0.4673846430964382,n/a,2026-08-13,2026-08-13,,2.953488
FFIV,SHORT,0.41944434252425256,4.194443425242525,4.89,4.8442,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEUTRAL,trend_continuation,,,420.0,360.0,6.72,8.52,8143.0,7185.0,0.882,6665.0,3395.0,5268.0,27.9,0.351,0.0,0.64,1.0,1.4,1.84,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,69.86632479070391,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.720931,0.0,0.0,1.0,0.41944434252425256,0.41944434252425256,n/a,2026-08-13,2026-08-13,,1.082474
RTX,SHORT,0.374656411761012,3.74656411761012,2.01,3.4963,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,240.0,195.0,7.14,12.95,110701.0,100204.0,0.905,62005.0,42878.0,106022.0,9.5,0.234,0.0,0.32,1.0,0.0,0.41,0.27,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,1.274571183831552e-15,,0,0,0.0,0.431518,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531434,0.0,0.0,1.0,0.374656411761012,0.374656411761012,n/a,2026-08-13,2026-08-13,,6.91
FCNCA,SHORT,0.30953295263132014,3.0953295263132015,4.17,3.6987,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,2400.0,2020.0,7.04,9.9,949.0,870.0,0.917,995.0,218.0,606.0,1.9,0.217,0.0,0.75,1.0,1.0,1.39,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,3.201639792422487e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.30953295263132014,0.30953295263132014,n/a,2026-08-13,2026-08-13,,
VLO,SHORT,0.299276412164604,2.99276412164604,2.25,3.5514,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.9,NEUTRAL,bounce_and_fail,,,380.0,320.0,8.92,8.28,67072.0,71058.0,1.059,23886.0,38624.0,75620.0,62.0,0.423,0.0,0.0,1.0,1.0,0.11,0.14,True,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,9.072480389810674e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.299276412164604,0.299276412164604,n/a,2026-08-13,2026-08-13,,3.096774
KWEB,SHORT,0.2715625585356669,2.715625585356669,5.83,3.8268,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, volume_capitulation_reversal","confirmation_volume, room_to_target",3.6,POSITIVE,unknown,3421865.46,26.73,30.0,25.0,12.28,6.44,1950103.0,913788.0,0.469,640735.0,850793.0,1372363.0,4.9,0.266,1.66,0.43,0.19,1.4,1.99,0.15,False,default,2.5,False,1,0.7,0.0,0.0,7.7e-05,0.0,9103.084208254375,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.57331,0.0,0.0,1.0,0.2715625585356669,0.2715625585356669,n/a,2026-08-13,2026-08-13,,3.181639
KLAC,SHORT,0.2523918169963006,2.523918169963006,6.4,4.902,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.6,NEGATIVE,retest_and_confirm,-586507.76,,240.0,140.0,23.74,27.82,196587.0,303681.0,1.545,118758.0,149947.0,231563.0,65.0,0.593,1.51,0.75,0.61,1.4,1.81,0.31,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,233585.5561980888,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.67494,0.0,0.0,1.0,0.2523918169963006,0.2523918169963006,n/a,2026-08-13,2026-08-13,,3.040816
TEAM,LONG,0.4072785753287471,4.072785753287471,6.67,5.0574,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.1,NEUTRAL,trend_continuation,,,170.0,130.0,2.8,21.39,110125.0,78694.0,0.715,45738.0,65100.0,77981.0,10.3,0.607,3.0,0.17,0.0,1.4,1.75,0.35,False,sustained_trend,5.0,False,2,1.0,99.0,3.7e-05,0.0,51452.26229807833,0.0,86.555556,2,0,0.443518,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.569531,0.0,0.0,0.0,1.0,0.4072785753287471,0.4072785753287471,n/a,2026-08-14,2026-08-14,,
