ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MPWR,SHORT,0.28696177784158833,2.869617778415883,6.52,4.4108,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,1580.0,1100.0,22.35,14.82,7394.0,8618.0,1.166,5521.0,5006.0,5485.0,98.3,0.819,1.9,0.78,1.0,1.4,1.32,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,581574.2310698191,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.232875,0.0,0.0,1.0,0.28696177784158833,0.28696177784158833,n/a,2026-07-13,2026-07-13,False,1.848485
ASML,SHORT,0.28682829216369976,2.8682829216369976,5.09,3.4611,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.5,NEUTRAL,retest_and_confirm,,,2000.0,1700.0,15.87,1.51,69660.0,88466.0,1.27,50975.0,42925.0,64226.0,96.5,0.636,0.0,0.71,1.0,1.4,1.88,0.11,False,default,2.5,False,5,1.0,4.1861261085575365e-09,1e-06,6e-06,0.001524145519362742,91023.62660832111,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.802773,0.902318,0.0,0.0,1.0,0.28682829216369976,0.28682829216369976,n/a,2026-07-13,2026-07-13,False,27.280702
FCEL,SHORT,0.2732336331405639,2.732336331405639,5.01,3.8892,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,30.0,7.0,57.23,63.31,130362.0,55628.0,0.427,86590.0,20439.0,78961.0,77.1,1.414,0.0,0.54,1.0,1.4,1.97,0.09,False,default,2.5,False,1,1.0,0.0,0.0,0.000199,0.0,3.1928563749500116e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.2732336331405639,0.2732336331405639,n/a,2026-07-13,2026-07-13,False,5.146685
IWM,SHORT,0.26355889673348304,2.6355889673348303,4.84,3.9298,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,retest_and_confirm,-2383451473.91,,300.0,290.0,2.24,1.17,2407149.0,6849660.0,2.846,2450520.0,2072079.0,4734210.0,30.1,0.207,0.0,0.88,1.0,1.4,1.41,0.16,False,default,2.5,False,3,1.0,0.39638920413393514,5e-06,2.5e-05,203776.17872611305,257040.52557553956,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,2e-06,0.320335,0.313577,0.0,0.0,1.0,0.26355889673348304,0.26355889673348304,n/a,2026-07-13,2026-07-13,False,14.794444
SOXX,SHORT,0.2628793505392361,2.6287935053923612,4.66,4.0524,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEGATIVE,trend_continuation,-405548.22,,670.0,500.0,21.02,9.68,167528.0,267906.0,1.599,195557.0,93347.0,146530.0,99.8,0.648,0.0,0.65,1.0,1.4,1.41,0.2,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,218.11179170275605,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.74545,0.0,0.0,1.0,0.2628793505392361,0.2628793505392361,n/a,2026-07-13,2026-07-13,False,5.181818
SOXS,SHORT,0.26080685581284596,2.6080685581284597,5.22,3.51,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.2,POSITIVE,ema_rally,1032653.65,,5.0,4.0,7.53,13.98,647175.0,220719.0,0.341,371836.0,205616.0,290442.0,100.0,2.069,1.58,0.98,0.5,1.2,0.71,0.25,False,default,2.5,False,1,1.0,0.0,0.0,0.000412,0.0,1.6911920668435817e-15,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.26080685581284596,0.26080685581284596,n/a,2026-07-13,2026-07-13,False,1.514408
INTU,SHORT,0.2588392135818738,2.588392135818738,0.0,1.553,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,2.0067693163773726e-17,9e-06,4e-06,4.3116386639105285e-16,42.97094467932084,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,,,,,,,False,2.494505
CVNA,SHORT,0.2564838203120652,2.564838203120652,5.56,4.3304,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.9,NEGATIVE,retest_and_confirm,-13231469.99,,120.0,40.0,84.59,38.47,731248.0,645560.0,0.883,385516.0,391832.0,599460.0,77.2,0.834,1.53,0.81,0.15,1.4,1.67,0.0,False,default,2.5,False,2,1.0,0.02064377151281557,6e-06,1.2e-05,0.0006598220886778763,0.03196228403653186,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.2564838203120652,0.2564838203120652,n/a,2026-07-13,2026-07-13,False,4.07165
SNDK,SHORT,0.25292832255793973,2.5292832255793973,4.64,3.9566,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.5,NEGATIVE,retest_and_confirm,-1583696.98,1673.65,2000.0,250.0,19.48,85.07,328058.0,451454.0,1.376,227655.0,134304.0,417553.0,100.0,1.393,0.0,0.64,1.0,1.4,1.19,0.41,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,2477411.9835081683,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.753739,0.0,0.0,1.0,0.25292832255793973,0.25292832255793973,n/a,2026-07-13,2026-07-13,False,1.159091
GS,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4e-06,2e-06,0.2846555616592068,1.9082230805638436e-08,5.237179,0,0,0.02764,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.609614,0.217361,0.0,0.0,,,,,,,False,10.830189
AXP,SHORT,0.22900940794192548,2.290094079419255,2.96,3.133,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,480.0,310.0,35.43,12.54,145273.0,82767.0,0.57,46772.0,36775.0,144493.0,68.6,0.322,0.0,0.38,1.0,1.0,0.4,0.18,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,504996.84233151586,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.441978,0.0,0.0,1.0,0.22900940794192548,0.22900940794192548,n/a,2026-07-13,2026-07-13,False,1.264493
BAC,SHORT,0.22869151477820934,2.2869151477820933,3.64,3.4955,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,POSITIVE,bounce_and_fail,80654777.19,59.48,60.0,50.0,0.84,15.97,1009928.0,1099240.0,1.088,361218.0,414311.0,1333639.0,51.4,0.258,0.0,0.4,1.0,1.0,1.05,0.19,False,default,2.5,False,2,0.7,8.941731731219766,1e-06,3e-06,1.0544862575090292e-51,1.179286394633519e-52,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.22869151477820934,0.22869151477820934,n/a,2026-07-13,2026-07-13,False,1.700464
GLD,SHORT,0.2204262874208609,2.204262874208609,5.82,3.9481,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.5,NEGATIVE,ema_rally,-1003954840.4,,550.0,360.0,49.81,1.94,2666137.0,1419421.0,0.532,859338.0,1351255.0,1874965.0,59.7,0.249,2.16,0.35,0.0,1.2,1.85,0.26,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,342358.78310381743,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598424,0.0,0.0,1.0,0.2204262874208609,0.2204262874208609,n/a,2026-07-13,2026-07-13,False,2.365385
SPCX,SHORT,0.21117716515840057,2.1117716515840055,0.0,1.2671,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-06,2e-06,102278.5206384902,2.038844200398561,21.732367,0,0,6.2e-05,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.476836,0.280657,0.0,0.0,,,,,,,False,4.28601
NBIS,SHORT,0.12388242557906777,1.2388242557906777,5.77,3.5704,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-2526643.72,,250.0,170.0,18.76,19.24,607547.0,635176.0,1.045,405172.0,251216.0,586335.0,100.0,1.394,1.6,0.67,1.0,1.4,1.03,0.06,False,default,2.5,False,2,0.7,0.0,0.0,1.4e-05,0.0,47.904929239252326,,0,1,0.0,0.484801,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49282,0.0,0.0,1.0,0.12388242557906777,0.12388242557906777,n/a,2026-07-13,2026-07-13,False,
MCHP,LONG,0.36985352500981256,3.6985352500981254,2.34,2.9713,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",2.1,POSITIVE,unknown,8476254.98,84.36,85.0,72.5,0.91,13.93,257364.0,169368.0,0.658,73581.0,211042.0,142109.0,99.9,0.759,0.0,0.57,1.0,0.0,0.57,0.2,False,default,2.5,False,3,1.0,2.2421562634389546e-41,2.5e-05,1.3e-05,2.7197037594667884e-38,2425.971645076499,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.752795,0.0,0.0,1.0,0.36985352500981256,0.36985352500981256,n/a,2026-07-08,2026-07-08,,6.833333
ALB,LONG,0.32404230713586757,3.2404230713586757,1.48,3.4642,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEUTRAL,unknown,,,300.0,110.0,138.49,12.55,94456.0,98697.0,1.045,27270.0,71680.0,94203.0,32.3,0.595,0.0,0.15,1.0,0.0,0.33,0.0,False,default,2.5,False,1,0.7,99.0,0.000153,0.0,3.135716614757465e-46,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.32404230713586757,0.32404230713586757,n/a,2026-07-08,2026-07-08,,
CLX,LONG,0.31692146799489074,3.169214679948907,4.3,3.9146,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,NEUTRAL,ema_pullback,,,100.0,95.0,5.21,0.05,62026.0,38871.0,0.627,42497.0,20253.0,38147.0,99.2,0.396,0.0,0.95,1.0,1.2,0.74,0.41,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,4.695216165953955e-35,0.0,1.510938,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391445,0.0,0.0,0.0,1.0,0.31692146799489074,0.31692146799489074,n/a,2026-07-08,2026-07-08,,
SLS,LONG,0.31078770715057735,3.1078770715057735,5.54,4.2359,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.1,POSITIVE,bounce_and_fail,1208992.25,,15.0,6.0,18.86,52.46,631862.0,273105.0,0.432,179198.0,185039.0,540730.0,92.7,1.931,2.59,0.76,0.77,1.0,0.41,0.0,False,default,2.5,False,2,1.0,0.09697030461158272,0.000262,0.000162,1.0022243659186312e-46,1.0335374008909934e-45,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.31078770715057735,0.31078770715057735,n/a,2026-07-08,2026-07-08,,23.852679
SPY,LONG,0.22025620280710073,2.202562028071007,5.75,4.3663,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEGATIVE,trend_continuation,-11256771833.02,,800.0,550.0,6.78,26.59,5969754.0,11985191.0,2.008,6556261.0,5747651.0,5651033.0,34.9,0.143,1.79,0.92,0.3,1.4,1.21,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,469594.4848007708,0.0,2.448718,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.664611,0.0,0.0,0.0,1.0,0.22025620280710073,0.22025620280710073,n/a,2026-07-08,2026-07-08,,41.428571
HPP,SHORT,0.676516373854376,6.765163738543761,3.5,5.8926,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.3,NEUTRAL,unknown,,,25.0,2.5,62.23,83.78,42085.0,9035.0,0.215,16876.0,26481.0,7763.0,45.5,0.902,0.0,0.83,1.0,0.0,1.6,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000483,0.0,351025.4570012321,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.024989,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-08,2026-07-08,,285.714286
SG,SHORT,0.29659244340260277,2.965924434026028,4.13,3.802,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,retest_and_confirm,,,10.0,7.0,20.92,15.36,191738.0,51455.0,0.268,42632.0,43247.0,157314.0,87.5,1.032,0.0,0.91,1.0,1.4,0.76,0.06,False,default,2.5,False,1,1.0,0.0,0.0,0.000557,0.0,2.3536948725825153e-56,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.29659244340260277,0.29659244340260277,n/a,2026-07-08,2026-07-08,,
JPM,SHORT,0.23577078885082262,2.357707888508226,3.93,3.6379,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,POSITIVE,bounce_and_fail,132143917.49,334.85,350.0,270.0,4.62,19.29,329474.0,361193.0,1.096,157980.0,197892.0,334795.0,50.8,0.252,0.0,0.71,1.0,1.0,1.22,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,2534507.9232404586,1.114983,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.449452,0.0,0.0,1.0,0.23577078885082262,0.23577078885082262,n/a,2026-07-08,2026-07-08,,1.693202
NVT,LONG,0.4737112948608299,4.737112948608299,4.42,4.6346,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_pullback,,,185.0,140.0,17.07,11.4,24347.0,8299.0,0.341,13990.0,10181.0,8475.0,99.4,0.694,0.0,0.81,1.0,1.2,1.35,0.06,False,default,2.5,False,1,1.0,99.0,4.8e-05,0.0,2.506051804530524e-39,0.0,13.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443869,0.0,0.0,0.0,1.0,0.4737112948608299,0.4737112948608299,n/a,2026-07-08,2026-07-08,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,1.84,3.7614,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEUTRAL,unknown,,,80.0,13.0,369.48,23.71,10245.0,23807.0,2.324,14688.0,15284.0,4080.0,39.7,2.664,0.0,0.4,1.0,0.0,0.26,0.19,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.6480766785992836e-43,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-07-08,2026-07-08,,
MDB,LONG,0.2885238841492951,2.885238841492951,5.21,4.3056,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEUTRAL,ema_pullback,,,400.0,200.0,18.35,40.82,132523.0,75902.0,0.573,56278.0,43120.0,109027.0,64.4,0.694,1.56,0.91,1.0,1.2,0.23,0.32,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,0.001908087207546266,0.0,1.435644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184936,0.0,0.0,0.0,1.0,0.2885238841492951,0.2885238841492951,n/a,2026-07-08,2026-07-08,,
RDW,SHORT,0.2966628041416336,2.966628041416336,6.26,4.9813,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,8.1,NEGATIVE,pullback_to_resistance,-81055.34,9.6,20.0,8.0,108.55,16.58,298701.0,155740.0,0.521,167070.0,129648.0,157723.0,38.6,1.046,1.94,0.62,0.44,1.4,1.79,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000134,0.0,4.688414905956547e-47,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.2966628041416336,0.2966628041416336,n/a,2026-07-08,2026-07-08,,57.745455
MLM,LONG,0.5065163738543761,5.065163738543761,3.03,4.3816,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_pullback,,,680.0,560.0,19.43,1.64,2877.0,1398.0,0.486,1375.0,654.0,2246.0,99.2,0.376,0.0,0.65,1.0,1.2,0.19,0.0,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,2.195120574538363e-56,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-08,2026-07-08,,
VST,LONG,0.5621671555758163,5.621671555758163,6.0,6.1508,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.7,NEGATIVE,support_ema_confluence,-16607717.0,,200.0,120.0,26.49,24.11,253385.0,219887.0,0.868,125081.0,153836.0,194355.0,70.7,0.578,1.5,0.94,0.51,1.6,1.38,0.07,False,default,2.5,False,1,1.0,99.0,0.000176,0.0,6028964.527844849,0.0,2.202077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.210392,0.0,0.0,0.0,1.0,0.5621671555758163,0.5621671555758163,n/a,2026-07-08,2026-07-08,,
ASHR,LONG,0.519147000838503,5.191470008385029,1.65,3.9907,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEGATIVE,unknown,-5452993.39,,36.0,32.0,4.35,7.25,315247.0,318594.0,1.011,177374.0,15859.0,440608.0,92.8,0.237,0.0,0.33,1.0,0.0,0.01,0.3,False,default,2.5,False,3,0.7,2.075445054770834,0.001455,0.000795,6.159953582194868e-12,5.93603147241596e-12,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,1.0,0.519147000838503,0.519147000838503,n/a,2026-07-08,2026-07-08,,2.746432
COPX,LONG,0.44239224604878186,4.423922460487819,2.63,4.661,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.3,NEGATIVE,unknown,-982208.24,74.28,100.0,65.0,34.5,12.58,281876.0,78412.0,0.278,136795.0,118683.0,104810.0,36.0,0.466,0.0,0.5,1.0,0.0,1.11,0.02,False,default,2.5,False,1,1.0,99.0,0.001122,0.0,2.388734013444932e-28,0.0,4.79854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.0,0.0,0.0,1.0,0.44239224604878186,0.44239224604878186,n/a,2026-07-08,2026-07-08,,
MKSI,LONG,0.40713165462399403,4.07131654623994,5.56,4.6237,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,ema_pullback,,,490.0,185.0,39.19,47.45,9455.0,8205.0,0.868,8454.0,2513.0,6693.0,99.4,0.893,1.7,0.74,1.0,1.2,0.89,0.03,False,default,2.5,False,3,0.7,1.906822390485042,3e-05,1.5e-05,2.0167330552953808e-13,2.1152814917202442e-13,31.642857,1,0,0.356828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322731,0.62643,0.0,0.0,1.0,0.40713165462399403,0.40713165462399403,n/a,2026-07-08,2026-07-08,,5.823529
MPC,LONG,0.3650979910422431,3.650979910422431,5.95,4.3505,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,NEUTRAL,trend_continuation,,,300.0,220.0,1.05,25.9,39250.0,25726.0,0.655,15868.0,17764.0,31344.0,95.2,0.426,2.17,0.34,0.0,1.4,1.88,0.15,False,sustained_trend,5.0,False,2,1.0,99.0,1.2e-05,0.0,134097.169920089,0.0,1.554367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.490266,0.0,0.0,0.0,1.0,0.3650979910422431,0.3650979910422431,n/a,2026-07-08,2026-07-08,,
SPOT,LONG,0.3561259099923626,3.561259099923626,5.57,4.8316,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-13554217.16,480.0,600.0,450.0,25.04,6.22,74559.0,67709.0,0.908,37544.0,45899.0,58825.0,93.4,0.579,1.56,0.93,0.63,1.4,1.06,0.0,False,default,2.5,False,7,1.0,99.0,3e-05,1.1e-05,0.0002426375022314443,2.985280092529921e-12,4.083634,1,0,0.0,0.039225,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.590494,0.0,0.0,1.0,0.3561259099923626,0.3561259099923626,n/a,2026-07-08,2026-07-08,,5.250794
SHOP,LONG,0.28758588505691784,2.8758588505691787,5.98,4.2119,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,POSITIVE,trend_continuation,24439277.72,124.81,160.0,100.0,28.27,19.83,538789.0,276032.0,0.512,153642.0,409423.0,251756.0,91.7,0.732,1.77,0.75,0.66,1.4,1.23,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,1.373040877568895e-46,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.28758588505691784,0.28758588505691784,n/a,2026-07-08,2026-07-08,,
FUTU,LONG,0.2807495724048832,2.807495724048832,4.5,3.9137,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEUTRAL,trend_continuation,,,127.45,67.45,32.28,29.99,50566.0,69563.0,1.376,30354.0,43211.0,46564.0,72.7,0.568,0.0,0.86,1.0,1.4,1.24,0.0,False,default,2.5,False,1,0.7,99.0,3.4e-05,0.0,7.444654083980263e-21,0.0,1.185567,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.2807495724048832,0.2807495724048832,n/a,2026-07-08,2026-07-08,,
UCO,LONG,0.2582967204074696,2.582967204074696,5.76,3.9595,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.7,NEUTRAL,retest_and_confirm,,,40.0,35.0,3.25,9.65,84386.0,44383.0,0.526,61442.0,13322.0,54005.0,71.3,0.946,0.0,0.66,1.0,1.4,1.79,0.91,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,1.8161028394698004e-09,0.0,5.133166,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.265573,0.0,0.0,0.0,1.0,0.2582967204074696,0.2582967204074696,n/a,2026-07-08,2026-07-08,,
CAPR,SHORT,0.5652013579813602,5.652013579813602,6.19,5.543,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.3,NEUTRAL,trend_continuation,,,30.0,20.0,45.56,2.96,72535.0,40207.0,0.554,11777.0,51939.0,49026.0,88.4,3.034,2.41,0.53,0.0,1.4,1.69,0.16,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.002365,0.0,2.1412215323138506e-09,,0,2,0.0,0.283812,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.022206,0.0,0.0,1.0,0.5652013579813602,0.5652013579813602,n/a,2026-07-08,2026-07-08,,3864.0
