ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CLS,SHORT,0.2526809868906891,2.5268098689068905,4.19,3.4204,price_validation_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",4.5,NEUTRAL,ema_rally,,,350.0,300.0,4.29,10.61,74405.0,49610.0,0.667,51356.0,23659.0,49000.0,2.6,0.648,1.57,0.97,0.0,1.2,0.24,0.2,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,16590.501708747797,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.540496,0.0,0.0,1.0,0.2526809868906891,0.2526809868906891,n/a,2026-08-12,2026-08-12,False,11.75
RKLB,SHORT,0.24973684663742196,2.4973684663742195,0.0,1.4984,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.6788479124893242,4.6e-05,1.4e-05,0.00032434990363955715,0.0014333839627649646,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,,,,,,,False,1.025868
PLTR,SHORT,0.2489854815814012,2.489854815814012,0.0,1.4939,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.2452304727195216,2e-06,1e-06,0.00012497350627197623,5.566177182719369e-05,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,,,,,,,False,2.245902
SLV,SHORT,0.24861303841108126,2.4861303841108127,0.0,1.4917,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.054964606673903696,4.3e-05,3e-05,1845.6522370681253,67157.84388372276,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.270817,0.0,0.0,,,,,,,False,2.502021
SKHY,SHORT,0.2482841108256188,2.482841108256188,0.0,1.4897,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,3.1281432065844115,1e-05,2e-06,2297.3009720494406,4406.38580845122,681.420569,0,0,0.665031,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.461039,0.0,0.0,,,,,,,False,48.086957
ORCL,SHORT,0.24317785684528864,2.4317785684528865,0.0,1.4591,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.8e-05,3e-06,1388255.0947020568,0.00021904570772910548,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.343718,0.515223,0.0,0.0,,,,,,,False,284.25
IBIT,SHORT,0.24308460761807205,2.4308460761807202,6.67,4.1364,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,NEGATIVE,retest_and_confirm,-49398860.6,35.84,40.0,35.0,11.56,2.38,3884923.0,2635537.0,0.678,1464055.0,1427460.0,3628945.0,0.1,0.329,1.51,0.78,1.0,1.4,1.91,0.08,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,8.408812628675135e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.398643,0.0,0.0,1.0,0.24308460761807205,0.24308460761807205,n/a,2026-08-12,2026-08-12,False,2.806663
AMD,SHORT,0.23821564249242244,2.3821564249242244,4.92,3.7471,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,ema_rally,210779129.01,485.06,500.0,400.0,3.09,17.53,1502641.0,1731870.0,1.153,799401.0,578208.0,1856902.0,28.8,0.551,1.55,0.9,0.45,1.2,0.78,0.03,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1253217.8907594404,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.274605,0.0,0.0,1.0,0.23821564249242244,0.23821564249242244,n/a,2026-08-12,2026-08-12,False,25.795918
CRDO,SHORT,0.23526727435412478,2.352672743541248,1.61,2.9193,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,300.0,100.0,10.22,63.26,113538.0,103947.0,0.916,88997.0,18546.0,109942.0,53.3,1.02,0.0,0.31,1.0,0.0,0.15,0.15,False,default,2.5,False,2,0.7,0.2744676557812618,2e-05,6.5e-05,0.00012333116988949843,0.0004493468257250236,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.23526727435412478,0.23526727435412478,n/a,2026-08-12,2026-08-12,False,2.798913
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,6.58,4.3416,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-42718259.48,,400.0,300.0,16.27,12.8,2032181.0,1426029.0,0.702,792666.0,740181.0,1925363.0,7.0,0.285,1.51,0.88,1.0,1.4,1.73,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,0.00012727568525904278,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-12,2026-08-12,False,12.386243
TRIP,LONG,0.5344681148288596,5.344681148288596,1.57,4.0233,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.4,NEUTRAL,unknown,,,20.0,8.0,88.5,24.6,139476.0,107609.0,0.772,31774.0,29336.0,185975.0,6.3,0.411,0.0,0.0,1.0,0.0,0.52,0.05,True,default,2.5,False,2,1.0,99.0,0.000798,0.0,1.8236301875508932e-24,0.0,38.526881,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.5344681148288596,0.5344681148288596,n/a,2026-08-07,2026-08-07,,
SRRK,LONG,0.5065163738543761,5.065163738543761,6.4,5.8526,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.0,NEUTRAL,retest_and_confirm,,,60.0,30.0,11.34,44.33,13368.0,5114.0,0.383,6254.0,6404.0,5824.0,26.4,0.561,1.9,0.75,0.53,1.4,1.79,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,0.000197,0.0,2.0251638452070432e-20,0.0,272.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.203258,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
ROK,LONG,0.5065163738543761,5.065163738543761,5.01,5.1156,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,pullback_to_support,,,560.0,380.0,24.02,15.85,10759.0,12380.0,1.151,11513.0,5472.0,6154.0,15.2,0.299,0.0,0.87,1.0,1.4,1.73,0.0,False,default,2.5,False,1,1.0,99.0,4.5e-05,0.0,7.60345609289875e-31,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
CW,LONG,0.3867070521671241,3.867070521671241,4.11,4.7265,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.8,NEUTRAL,support_ema_confluence,,,790.0,610.0,8.73,16.04,1511.0,1458.0,0.965,914.0,1051.0,1004.0,46.4,0.396,0.0,0.99,0.21,1.6,1.16,0.16,False,default,2.5,False,2,1.0,1.8892126993287137e-13,1.9e-05,1.1e-05,6.811115597365832e-11,360.52666805521676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0,0.3867070521671241,0.3867070521671241,n/a,2026-08-07,2026-08-07,,3.333333
NXPI,LONG,0.35835123044136835,3.5835123044136834,4.16,4.5598,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.6,NEUTRAL,trend_continuation,,,350.0,210.0,48.23,11.06,97309.0,34726.0,0.357,20963.0,24842.0,86230.0,37.3,0.431,0.0,0.56,1.0,1.4,1.2,0.0,False,default,2.5,False,2,1.0,99.0,2.2e-05,6e-06,3.802575840124478e-14,1.37664985918403e-19,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.35835123044136835,0.35835123044136835,n/a,2026-08-07,2026-08-07,,1.207493
TWLO,LONG,0.3389984985426856,3.389984985426856,5.88,4.099,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,NEUTRAL,trend_continuation,,,250.0,185.0,0.88,25.35,54504.0,39695.0,0.728,35690.0,21193.0,37316.0,14.2,0.455,1.98,0.43,0.03,1.4,1.71,0.33,False,sustained_trend,5.0,False,2,1.0,99.0,3.5e-05,0.0,3425.209658689303,0.0,15.751453,0,0,0.172522,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539872,0.0,0.0,0.0,1.0,0.3389984985426856,0.3389984985426856,n/a,2026-08-07,2026-08-07,,3.013514
HWM,LONG,0.32339256317496745,3.2339256317496745,5.11,4.39,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEUTRAL,trend_continuation,,,350.0,220.0,23.84,22.16,23461.0,17776.0,0.758,8808.0,15566.0,16863.0,8.4,0.294,1.56,0.98,1.0,1.4,0.13,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,4.777900261795673e-45,0.0,1520.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.32339256317496745,0.32339256317496745,n/a,2026-08-07,2026-08-07,,
DUOL,LONG,0.2907837872728358,2.9078378727283583,5.85,4.1489,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,800.0,60.0,501.46,54.89,53244.0,40732.0,0.765,27904.0,16673.0,49399.0,2.4,0.559,1.62,0.96,0.3,1.4,1.56,0.02,False,sustained_trend,5.0,False,1,0.7,99.0,0.000113,0.0,1334.1460715161968,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.2907837872728358,0.2907837872728358,n/a,2026-08-07,2026-08-07,,
FLNC,LONG,0.281423628232785,2.81423628232785,3.6,3.2671,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,pullback_to_support,635542.19,13.27,25.0,10.0,88.4,24.64,205593.0,71458.0,0.348,118460.0,12384.0,146207.0,1.8,0.914,0.0,0.72,1.0,1.4,0.48,0.0,False,default,2.5,False,1,0.7,99.0,0.000145,0.0,0.006733860549102999,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037796,0.0,0.0,0.0,1.0,0.281423628232785,0.281423628232785,n/a,2026-08-07,2026-08-07,,
XIFR,SHORT,0.5065163738543761,5.065163738543761,6.35,5.6776,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEUTRAL,trend_continuation,,,15.0,10.0,30.26,13.16,77563.0,112556.0,1.451,6793.0,63199.0,120127.0,4.7,0.38,1.88,0.71,1.0,1.4,1.35,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000906,0.0,6.970144091012895e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.34179,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,21.683673
UTHR,SHORT,0.5065163738543761,5.065163738543761,6.35,5.3976,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,ema_rally,,,550.0,480.0,7.15,6.49,27728.0,18538.0,0.669,40028.0,1321.0,4917.0,0.4,0.286,1.94,0.63,1.0,1.2,1.58,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,2.4863208579230717e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,25.0
SWKS,SHORT,0.489349389434194,4.8934938943419395,1.95,4.3317,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,95.0,55.0,36.46,20.99,78999.0,47246.0,0.598,62044.0,16355.0,47846.0,44.1,0.491,0.0,0.46,1.0,0.0,0.49,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,282522.4864209658,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.85009,0.0,0.0,1.0,0.489349389434194,0.489349389434194,n/a,2026-08-07,2026-08-07,,2.770701
UMC,SHORT,0.3353730067699437,3.353730067699437,5.02,4.3629,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,NEUTRAL,ema_rally,,,20.0,19.0,2.49,2.64,157461.0,71469.0,0.454,42779.0,126240.0,59911.0,55.7,0.636,1.75,0.87,1.0,1.2,0.21,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,146391.758883593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.85984,0.0,0.0,1.0,0.3353730067699437,0.3353730067699437,n/a,2026-08-07,2026-08-07,,155.5
NEE,SHORT,0.3131005352176042,3.131005352176042,5.14,3.9475,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,7836373.15,85.5,105.0,75.0,22.81,12.28,277836.0,199641.0,0.719,64252.0,169496.0,243729.0,0.0,0.204,1.78,0.85,0.29,1.4,0.81,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,1.4307011079722648e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3131005352176042,0.3131005352176042,n/a,2026-08-07,2026-08-07,,1.781163
XOM,SHORT,0.2978861432952482,2.978861432952482,3.17,3.5604,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.6,POSITIVE,trend_continuation,103817195.48,159.6,170.0,130.0,6.52,18.54,630332.0,400654.0,0.636,174945.0,302869.0,553172.0,28.8,0.275,0.0,0.39,0.97,1.4,0.41,0.0,False,default,2.5,False,5,1.0,3.4922389238389552e-15,2e-06,6e-06,5.560743340789075e-13,238.84720355886688,4.646953,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.294762,0.151528,0.0,0.0,1.0,0.2978861432952482,0.2978861432952482,n/a,2026-08-07,2026-08-07,,1.733055
IESC,SHORT,0.28243405770928165,2.8243405770928165,3.73,3.7312,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,860.0,500.0,10.31,35.87,3480.0,2446.0,0.703,3413.0,1388.0,1125.0,63.9,0.711,0.0,0.43,1.0,1.0,1.04,0.27,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,0.01023152950908329,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623998,0.0,0.0,1.0,0.28243405770928165,0.28243405770928165,n/a,2026-08-07,2026-08-07,,
SEZL,LONG,0.4266740011247421,4.266740011247421,2.97,4.3444,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,trend_continuation,,,175.0,55.0,39.75,56.08,28853.0,17950.0,0.622,19243.0,9643.0,17917.0,24.3,0.692,0.0,0.22,1.0,1.4,0.32,0.03,False,default,2.5,False,3,0.7,1.6288136052956586,0.000237,6.2e-05,1.7721474339194856e-49,2.175997828306216e-49,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.4266740011247421,0.4266740011247421,n/a,2026-08-07,2026-08-07,,211.0
PH,LONG,0.33283848444923625,3.3283848444923625,5.17,4.3752,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,1100.0,930.0,2.71,13.16,7467.0,4570.0,0.612,5709.0,2021.0,4307.0,25.8,0.269,2.32,0.56,0.22,1.4,0.65,0.02,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,7.719075783519753e-05,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.33283848444923625,0.33283848444923625,n/a,2026-08-07,2026-08-07,,
CVX,LONG,0.22090519997987215,2.2090519997987217,5.82,3.5905,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,POSITIVE,trend_continuation,181066477.77,196.65,200.0,170.0,1.68,13.57,335971.0,225164.0,0.67,152696.0,155819.0,252620.0,22.9,0.246,1.85,0.7,0.0,1.4,1.87,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,6.472998945259212e-24,0.0,34.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.22090519997987215,0.22090519997987215,n/a,2026-08-07,2026-08-07,,
VOO,SHORT,0.25627105258865623,2.5627105258865623,2.84,3.0334,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,720.0,670.0,1.31,5.73,64292.0,45784.0,0.712,33810.0,21886.0,54380.0,5.5,0.124,0.0,0.24,1.0,1.0,0.5,0.1,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,541254.6509929302,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.298956,0.0,0.0,1.0,0.25627105258865623,0.25627105258865623,n/a,2026-08-07,2026-08-07,,25.714286
DKS,LONG,0.49802266882332297,4.98022668823323,3.65,4.7451,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,ema_pullback,,,240.0,160.0,18.05,21.3,9496.0,25555.0,2.691,10556.0,15099.0,9396.0,78.8,0.471,0.0,0.77,1.0,1.2,0.6,0.08,False,default,2.5,False,1,1.0,99.0,5.1e-05,0.0,0.002461136675945902,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.49802266882332297,0.49802266882332297,n/a,2026-08-07,2026-08-07,,
JPM,LONG,0.2232533827491819,2.232533827491819,5.69,3.6233,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.0,NEGATIVE,trend_continuation,-20804448.0,365.68,370.0,270.0,1.17,26.18,324255.0,367323.0,1.133,160605.0,177127.0,353846.0,0.0,0.199,1.74,0.61,0.0,1.4,1.94,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,778580.4620940113,0.0,3.435393,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.349392,0.0,0.0,0.0,1.0,0.2232533827491819,0.2232533827491819,n/a,2026-08-07,2026-08-07,,
SIL,SHORT,0.3305150259708822,3.3051502597088223,2.62,3.7386,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,100.0,80.0,8.86,12.91,82759.0,29902.0,0.361,15590.0,33613.0,63458.0,25.2,0.513,0.0,0.0,1.0,1.0,0.27,0.36,True,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,2.658418646472625e-42,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.3305150259708822,0.3305150259708822,n/a,2026-08-07,2026-08-07,,27.674419
COIN,LONG,0.22389014705472987,2.2389014705472987,4.02,3.8855,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEGATIVE,trend_continuation,-23649240.45,149.37,200.0,125.0,33.9,16.32,651097.0,446790.0,0.686,302528.0,274879.0,520480.0,21.1,0.618,0.0,0.74,1.0,1.4,0.82,0.05,False,default,2.5,False,1,0.7,99.0,4.1e-05,0.0,0.005277979501652619,0.0,3.192661,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37137,0.0,0.0,0.0,1.0,0.22389014705472987,0.22389014705472987,n/a,2026-08-07,2026-08-07,,
MTZ,SHORT,0.4155010553783914,4.155010553783914,3.89,4.6645,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.1,NEUTRAL,unknown,,,290.0,260.0,2.66,7.96,29105.0,10920.0,0.375,21536.0,7814.0,10675.0,47.0,0.552,2.33,0.65,0.38,0.0,0.31,0.23,False,default,2.5,False,2,1.0,99.0,2e-05,6.1e-05,298583.28255789477,256.09882448717303,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4155010553783914,0.4155010553783914,n/a,2026-08-07,2026-08-07,,6.824561
SPCX,SHORT,0.2847446410948624,2.847446410948624,1.99,2.9007,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,100235081.32,148.02,320.0,100.0,116.25,32.42,2217007.0,2303337.0,1.039,1970486.0,1087080.0,1462778.0,69.1,0.713,0.0,0.32,1.0,0.0,0.04,0.62,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,592.642015975501,2.464668,0,2,0.0,0.084553,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.846936,0.0,0.0,1.0,0.2847446410948624,0.2847446410948624,n/a,2026-08-07,2026-08-07,,2.727309
CRM,SHORT,0.33416453451848643,3.3416453451848644,2.4,3.3108,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,POSITIVE,unknown,42729794.84,192.41,200.0,165.0,3.96,14.23,544858.0,430792.0,0.791,255112.0,279171.0,441367.0,74.1,0.497,0.0,0.54,1.0,0.0,0.85,0.0,False,default,2.5,False,5,1.0,2.3182927910309296e-26,5e-06,1.9e-05,8.887688036395209e-26,2.555814080309477,1.61011,0,2,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.450505,0.0,0.0,1.0,0.33416453451848643,0.33416453451848643,n/a,2026-08-07,2026-08-07,,1.584843
SOXS,LONG,0.27042378037971143,2.704237803797114,2.64,3.1641,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,50.0,35.0,25.37,12.24,59832.0,30597.0,0.511,63256.0,13118.0,14055.0,100.0,2.926,0.0,0.55,0.81,1.0,0.12,0.15,False,default,2.5,False,1,1.0,99.0,0.000339,0.0,7.579409559912856e-05,0.0,2.132275,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488095,0.0,0.0,0.0,1.0,0.27042378037971143,0.27042378037971143,n/a,2026-08-07,2026-08-07,,
FLEX,LONG,0.5180463435159021,5.18046343515902,4.7,5.1802,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.9,NEUTRAL,support_ema_confluence,,,150.0,115.0,19.68,8.24,50307.0,37762.0,0.751,43911.0,22774.0,21384.0,63.3,0.66,0.0,0.89,1.0,1.6,1.21,0.0,False,default,2.5,False,7,0.7,99.0,9.4e-05,8e-06,6.363043492476902e-08,2.4256793140209483e-24,43.341398,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.246121,0.0,0.0,1.0,0.5180463435159021,0.5180463435159021,n/a,2026-08-07,2026-08-07,,3.057292
