ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
FRMI,LONG,0.3021379380248821,3.021379380248821,3.5,3.8807,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",6.6,POSITIVE,bounce_and_fail,1814162.47,6.3,10.0,5.0,58.48,20.76,758411.0,196806.0,0.259,445780.0,65849.0,443588.0,47.9,1.43,0.0,0.84,0.2,1.0,1.33,0.13,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,68.50952058030818,0.0,25.854545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02189,0.0,0.0,0.0,1.0,0.3021379380248821,0.3021379380248821,n/a,2026-07-30,2026-07-30,,,,,,
CAPR,SHORT,0.5370719294099315,5.370719294099315,6.0,5.3254,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,NEUTRAL,trend_continuation,,,30.0,3.0,619.42,28.06,136298.0,62393.0,0.458,101459.0,39388.0,57844.0,87.7,2.466,3.0,0.07,0.05,1.4,1.33,0.16,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.005926,0.0,1.8968723981973377e-06,,0,1,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-30,2026-07-30,,,,,,2.388963
SIMO,SHORT,0.48271902524737753,4.827190252473775,3.34,4.3556,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,trend_continuation,,,280.0,135.0,4.29,49.72,31989.0,19956.0,0.624,25894.0,20518.0,5533.0,73.7,0.953,0.0,0.99,0.23,1.4,0.41,0.31,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,492899.95167126943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.7e-05,0.0,0.390406,0.0,0.0,1.0,0.48271902524737753,0.48271902524737753,n/a,2026-07-30,2026-07-30,,,,,,5.5
CDW,SHORT,0.4808020881400903,4.808020881400903,1.73,3.923,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,160.0,115.0,3.9,25.32,15314.0,10061.0,0.657,5925.0,10073.0,9377.0,99.4,0.567,0.0,0.02,1.0,0.0,0.08,0.63,False,default,2.5,False,1,0.7,0.0,0.0,4e-05,0.0,1.6173415897728538e-62,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612156,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,,,,,3.979592
REGN,SHORT,0.15547285353407708,1.5547285353407707,1.59,2.3944,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,NEUTRAL,unknown,,,800.0,600.0,5.17,21.12,21539.0,18062.0,0.839,8857.0,5575.0,25169.0,17.7,0.31,0.0,0.0,1.0,0.0,0.3,0.3,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2.1258486475112577e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.697469,0.0,0.0,1.0,0.15547285353407708,0.15547285353407708,n/a,2026-07-30,2026-07-30,,,,,,
AMKR,LONG,0.4150504797523706,4.1505047975237055,4.9,4.5853,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,70.0,45.0,25.29,19.46,82254.0,64915.0,0.789,62918.0,24321.0,59930.0,84.1,0.984,0.0,0.74,1.0,1.0,1.92,0.24,False,default,2.5,False,4,1.0,2.837003484716205e-46,0.00019,6.4e-05,3.6782397835181294e-54,3.8895684866098175e-08,3.378687,1,0,0.020368,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422662,0.007573,0.0,0.0,1.0,0.4150504797523706,0.4150504797523706,n/a,2026-07-31,2026-07-31,,,,,,1.820363
TLN,LONG,0.3673717795869908,3.673717795869908,5.12,4.3729,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.0,NEUTRAL,pullback_to_support,,,370.0,330.0,8.82,2.94,54351.0,40252.0,0.741,23117.0,16014.0,55472.0,100.0,0.726,0.0,0.68,0.9,1.4,1.52,0.62,False,default,2.5,False,1,1.0,99.0,0.000111,0.0,126281.55762268807,0.0,16.322581,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.361122,0.0,0.0,0.0,1.0,0.3673717795869908,0.3673717795869908,n/a,2026-07-31,2026-07-31,,,,,,
TSM,LONG,0.2589997468655134,2.589997468655134,5.56,4.203,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.2,NEGATIVE,support_ema_confluence,-64632934.18,,450.0,400.0,7.87,4.12,932628.0,1052931.0,1.129,554038.0,436559.0,994962.0,74.5,0.473,0.0,0.88,1.0,1.6,1.87,0.22,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.1754977803838458e-15,0.0,2.246392,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466452,0.0,0.0,0.0,1.0,0.2589997468655134,0.2589997468655134,n/a,2026-07-31,2026-07-31,,,,,,
XYZ,LONG,0.22874765347266648,2.287476534726665,6.22,3.9697,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,POSITIVE,trend_continuation,17987609.12,84.68,95.0,65.0,12.24,23.2,296278.0,171196.0,0.578,98279.0,74721.0,294474.0,67.0,0.584,2.01,0.67,0.0,1.4,1.92,0.21,False,sustained_trend,5.0,False,1,0.7,99.0,9e-06,0.0,27366.624385312498,0.0,5.353261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413814,0.0,0.0,0.0,1.0,0.22874765347266648,0.22874765347266648,n/a,2026-07-31,2026-07-31,,,,,,
NVMI,SHORT,0.506328220151065,5.063282201510651,5.63,5.1806,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.8,NEUTRAL,trend_continuation,,,580.0,380.0,40.27,8.1,7030.0,5726.0,0.815,3845.0,1343.0,7568.0,95.4,0.912,2.19,0.87,0.54,1.4,0.14,0.48,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.4e-05,0.0,835306.7853352609,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.803544,0.0,0.0,1.0,0.506328220151065,0.506328220151065,n/a,2026-07-31,2026-07-31,,,,,,
SITM,SHORT,0.4360487172155466,4.360487172155466,5.05,4.6552,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.8,NEUTRAL,trend_continuation,,,700.0,500.0,20.06,14.25,4782.0,4076.0,0.852,3689.0,998.0,4171.0,97.6,1.145,1.78,0.89,0.4,1.4,0.19,0.38,False,default,2.5,False,1,0.7,0.0,0.0,4.8e-05,0.0,601099.6455285857,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.421687,0.0,0.0,1.0,0.4360487172155466,0.4360487172155466,n/a,2026-07-31,2026-07-31,,,,,,44.0
SIL,SHORT,0.3305150259708822,3.3051502597088223,5.04,4.2646,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,5.5,NEUTRAL,ema_rally,,,90.0,70.0,14.52,10.93,75739.0,27483.0,0.363,14040.0,28061.0,61121.0,9.4,0.493,1.51,0.68,0.85,1.2,0.22,0.58,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,7.04489795960481e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.3305150259708822,0.3305150259708822,n/a,2026-07-31,2026-07-31,,,,,,27.674419
PEP,SHORT,0.2686703109817845,2.686703109817845,5.97,4.0144,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.4,POSITIVE,ema_rally,38417412.81,139.16,155.0,130.0,11.43,6.54,268852.0,123008.0,0.458,84819.0,182652.0,124389.0,75.4,0.265,1.55,0.97,0.46,1.2,1.51,0.28,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.2464711002204658e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.2686703109817845,0.2686703109817845,n/a,2026-07-31,2026-07-31,,,,,,2.037904
MSFT,SHORT,0.24869085288057255,2.4869085288057255,1.64,2.6955,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,POSITIVE,unknown,1790457279.47,492.52,500.0,350.0,1.46,28.98,2702655.0,1400154.0,0.518,1006325.0,801972.0,2294512.0,57.3,0.306,0.0,0.0,1.0,0.0,0.12,0.52,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,370.2794831288715,8.876923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331159,0.0,0.0,1.0,0.24869085288057255,0.24869085288057255,n/a,2026-07-31,2026-07-31,,,,,,13.097959
THC,LONG,0.5130364252542352,5.130364252542352,5.76,5.6132,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEUTRAL,trend_continuation,,,270.0,185.0,6.58,26.97,19250.0,24264.0,1.26,30396.0,4536.0,8582.0,47.9,0.44,2.58,0.49,0.15,1.4,1.06,0.08,False,sustained_trend,5.0,False,2,1.0,99.0,6.1e-05,0.0,2.1318559991131587,0.0,46.310185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.578988,0.0,0.0,0.0,1.0,0.5130364252542352,0.5130364252542352,n/a,2026-07-31,2026-07-31,,,,,,
FLNC,LONG,0.4513898272329575,4.513898272329575,5.8,5.0369,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.2,NEUTRAL,support_ema_confluence,,,25.0,10.0,59.54,36.18,179445.0,64220.0,0.358,100454.0,4346.0,138865.0,99.4,1.475,0.0,0.84,1.0,1.6,1.91,0.45,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,250249.70804280974,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.037796,0.0,0.0,0.0,1.0,0.4513898272329575,0.4513898272329575,n/a,2026-07-31,2026-07-31,,,,,,
TER,LONG,0.28161681381793985,2.8161681381793984,5.25,4.0031,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.1,NEUTRAL,retest_and_confirm,,,510.0,300.0,26.38,25.66,43451.0,43025.0,0.99,39973.0,14792.0,31711.0,86.2,0.956,0.0,0.6,1.0,1.4,1.86,0.39,False,consolidation_break,3.0,False,1,0.7,99.0,9e-06,0.0,484799.13661954243,0.0,1.326531,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.087132,0.0,0.0,0.0,1.0,0.28161681381793985,0.28161681381793985,n/a,2026-07-31,2026-07-31,,,,,,3.909091
PG,LONG,0.3550865257873205,3.5508652578732045,5.06,4.2134,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.6,POSITIVE,support_ema_confluence,49043947.32,148.08,155.0,130.0,4.72,12.17,215324.0,141641.0,0.658,87529.0,131741.0,137695.0,63.9,0.231,0.0,0.93,0.39,1.6,1.94,0.2,False,default,2.5,False,2,1.0,3.036015191156406e-34,5e-06,3e-06,4.964662908709313e-50,1.6352562803937397e-16,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.3550865257873205,0.3550865257873205,n/a,2026-07-31,2026-07-31,,,,,,1.679167
OKTA,SHORT,0.3085673086898448,3.085673086898448,1.91,3.2158,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,150.0,50.0,1.47,66.18,83171.0,106609.0,1.282,37440.0,53060.0,99280.0,100.0,0.828,0.0,0.56,1.0,0.0,0.06,0.3,False,default,2.5,False,2,1.0,0.5271710234246468,2.2e-05,4.1e-05,1.771110889000929e-14,3.359651441946315e-14,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288603,0.636336,0.0,0.0,1.0,0.3085673086898448,0.3085673086898448,n/a,2026-07-31,2026-07-31,,,,,,45.333333
TE,SHORT,0.293366767033849,2.9336676703384903,5.62,3.7728,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,3.1,POSITIVE,ema_rally,690788.36,5.42,10.0,2.0,84.16,63.17,357539.0,119302.0,0.334,170414.0,117609.0,188818.0,95.3,1.54,2.22,0.87,0.81,1.2,0.08,0.44,False,default,2.5,False,1,1.0,0.0,0.0,0.000432,0.0,3.685584186062865e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.293366767033849,0.293366767033849,n/a,2026-07-31,2026-07-31,,,,,,2.578998
NFLX,SHORT,0.21910075538355314,2.1910075538355316,5.29,3.6825,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,POSITIVE,ema_rally,6477008.44,73.57,100.0,5.0,35.92,93.2,2971195.0,2453056.0,0.826,964306.0,819895.0,3640050.0,55.2,0.371,1.79,0.85,1.0,1.2,0.22,0.23,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,242870.1278892811,1.32034,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.376351,0.0,0.0,1.0,0.21910075538355314,0.21910075538355314,n/a,2026-07-31,2026-07-31,,,,,,1.302026
DKS,LONG,0.570235236748007,5.702352367480071,3.45,4.7462,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,NEUTRAL,bounce_and_fail,,,210.0,160.0,4.61,20.29,9054.0,25296.0,2.794,10992.0,14541.0,8817.0,80.8,0.476,0.0,0.54,1.0,1.0,0.6,0.3,False,default,2.5,False,1,1.0,99.0,5.1e-05,0.0,291998.34933051607,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.044698,0.0,0.0,0.0,1.0,0.570235236748007,0.570235236748007,n/a,2026-07-31,2026-07-31,,,,,,
GFS,LONG,0.47273343496391423,4.7273343496391425,3.96,4.4917,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,70.0,45.0,34.56,13.49,50500.0,56203.0,1.113,31059.0,28005.0,47639.0,99.4,0.928,0.0,0.46,1.0,0.0,1.64,0.86,False,default,2.5,False,2,1.0,99.0,8.3e-05,0.0,2.825586970238852,0.0,16.062134,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333085,0.0,0.0,0.0,1.0,0.47273343496391423,0.47273343496391423,n/a,2026-07-31,2026-07-31,,,,,,
NEM,LONG,0.34381996666755593,3.438199666675559,4.74,4.7411,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,ema_pullback,-2412411.52,97.89,135.0,90.0,38.14,7.91,312962.0,205738.0,0.657,107457.0,127810.0,283433.0,13.0,0.424,0.0,0.64,1.0,1.2,1.83,0.06,False,default,2.5,False,3,1.0,0.0846454860746698,1.9e-05,1.2e-05,2.69128827137157e-56,1.5897411641049925e-55,3.429444,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.34381996666755593,0.34381996666755593,n/a,2026-07-31,2026-07-31,,,,,,1.737761
KEEL,LONG,0.3171654749861477,3.171654749861477,3.73,3.4648,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.8,POSITIVE,unknown,1353074.45,4.12,5.0,1.5,21.65,63.5,869857.0,180882.0,0.208,256663.0,29841.0,764235.0,92.2,1.25,0.0,0.84,1.0,0.0,1.61,0.28,False,default,2.5,False,1,1.0,99.0,0.000292,0.0,5.642968120715629e-65,0.0,1.33872,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.3171654749861477,0.3171654749861477,n/a,2026-07-31,2026-07-31,,,,,,
LOW,LONG,0.3108286040789909,3.108286040789909,4.92,4.0901,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,retest_and_confirm,,,230.0,195.0,5.47,10.58,61395.0,67610.0,1.101,37897.0,48824.0,42284.0,100.0,0.378,0.0,0.62,1.0,1.4,1.69,0.21,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,340392.60336203134,0.0,2.642857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.394145,0.0,0.0,0.0,1.0,0.3108286040789909,0.3108286040789909,n/a,2026-07-31,2026-07-31,,,,,,
DOCN,LONG,0.303932003039452,3.03932003039452,5.43,4.2287,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,ema_pullback,,,165.0,67.5,28.02,47.63,103172.0,61794.0,0.599,70400.0,24712.0,69854.0,79.7,1.009,0.0,0.95,1.0,1.2,1.44,0.84,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,1.134236417337475e-16,0.0,28.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.303932003039452,0.303932003039452,n/a,2026-07-31,2026-07-31,,,,,,12.230769
UNH,LONG,0.2939311620287187,2.939311620287187,5.0,4.4097,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.2,NEGATIVE,ema_pullback,-22483609.89,,500.0,200.0,22.64,50.95,505329.0,449057.0,0.889,179506.0,156401.0,618479.0,19.5,0.285,1.83,0.59,1.0,1.2,0.07,0.31,False,default,2.5,False,7,0.7,99.0,8e-06,5e-06,30993.229725135734,0.0002077149416224775,4.753553,0,1,0.000302,0.000337,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.452194,0.0,0.0,1.0,0.2939311620287187,0.2939311620287187,n/a,2026-07-31,2026-07-31,,,,,,4.505406
GOOG,LONG,0.2745172590592859,2.7451725905928592,6.11,4.4656,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,POSITIVE,trend_continuation,307298181.39,375.33,400.0,330.0,6.57,12.08,991204.0,770172.0,0.777,407401.0,469905.0,884070.0,54.7,0.327,1.6,0.17,0.73,1.4,1.9,0.31,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,0.0012518987067601922,0.0,9.089441,1,0,0.000759,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705408,0.0,0.0,0.0,1.0,0.2745172590592859,0.2745172590592859,n/a,2026-07-31,2026-07-31,,,,,,
AVTR,SHORT,0.5222276436956459,5.222276436956459,3.53,4.4901,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",4.1,NEUTRAL,bounce_and_fail,,,15.0,13.0,9.65,4.97,217929.0,10089.0,0.046,9104.0,204668.0,14246.0,7.8,0.391,0.0,0.0,1.0,1.0,1.36,0.17,True,default,2.5,False,2,1.0,0.0,0.0,7.8e-05,0.0,328.9895518812136,,0,0,0.0,0.10218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385284,0.0,0.0,1.0,0.5222276436956459,0.5222276436956459,n/a,2026-07-31,2026-07-31,,,,,,192.389436
RARE,SHORT,0.5220719294099316,5.220719294099316,5.65,5.5054,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.0,NEUTRAL,trend_continuation,,,40.0,15.0,54.98,41.88,24380.0,62386.0,2.559,9241.0,64330.0,13195.0,95.6,1.638,2.08,0.51,1.0,1.4,0.32,0.34,False,default,2.5,False,2,1.0,0.0,0.0,0.001622,0.0,5.456390352848335e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.375161,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-31,2026-07-31,,,,,,1750.651042
PACS,SHORT,0.5027019832355155,5.027019832355155,5.38,5.2675,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.7,NEUTRAL,trend_continuation,,,50.0,35.0,11.58,21.89,49288.0,8118.0,0.165,6331.0,2658.0,48417.0,18.9,0.627,0.0,0.99,1.0,1.4,1.36,0.63,False,default,2.5,False,1,1.0,0.0,0.0,6e-05,0.0,3.8782575948511696e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151778,0.0,0.0,1.0,0.5027019832355155,0.5027019832355155,n/a,2026-07-31,2026-07-31,,,,,,10.75895
TMUS,SHORT,0.4744280886998049,4.744280886998049,5.94,5.1341,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,NEUTRAL,trend_continuation,,,195.0,150.0,10.04,15.35,127710.0,59532.0,0.466,75420.0,23340.0,88482.0,76.3,0.358,1.83,0.89,0.48,1.4,0.95,0.37,False,sustained_trend,5.0,False,2,1.0,99.0,4e-06,1.4e-05,1.9036333643816588e-32,4.285611496433008e-56,22.54717,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.47103,0.0,0.0,1.0,0.4744280886998049,0.4744280886998049,n/a,2026-07-31,2026-07-31,,,,,,13.383333
SANM,SHORT,0.4532984787282232,4.532984787282232,5.31,4.8395,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,NEUTRAL,ema_rally,,,240.0,185.0,15.68,10.83,14087.0,7812.0,0.555,13426.0,7380.0,1093.0,75.5,0.795,1.84,0.89,1.0,1.2,0.11,0.27,False,default,2.5,False,1,1.0,0.0,0.0,7.3e-05,0.0,249857.19423455634,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.712567,0.0,0.0,1.0,0.4532984787282232,0.4532984787282232,n/a,2026-07-31,2026-07-31,,,,,,58.5
ARGX,SHORT,0.3921322234623993,3.921322234623993,6.28,4.8047,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,900.0,800.0,6.57,5.27,4352.0,2875.0,0.661,2668.0,1049.0,3510.0,94.9,0.425,1.59,0.61,1.0,1.4,1.4,0.29,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,387469.27420112677,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.719865,0.0,0.0,1.0,0.3921322234623993,0.3921322234623993,n/a,2026-07-31,2026-07-31,,,,,,
IESC,SHORT,0.38425864400282317,3.8425864400282315,1.44,3.2933,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,860.0,500.0,13.1,34.24,2514.0,2112.0,0.84,2338.0,1176.0,1112.0,98.3,0.852,0.0,0.26,0.94,0.0,0.1,0.14,False,default,2.5,False,1,1.0,0.0,0.0,4.7e-05,0.0,209148.7684282104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.623998,0.0,0.0,1.0,0.38425864400282317,0.38425864400282317,n/a,2026-07-31,2026-07-31,,,,,,
AXON,SHORT,0.37748820428051894,3.7748820428051895,1.51,3.4804,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,790.0,400.0,30.11,34.12,27577.0,27655.0,1.003,9427.0,14000.0,31805.0,90.5,0.844,0.0,0.08,1.0,0.0,0.02,0.41,False,default,2.5,False,3,1.0,0.06563450128397032,2.1e-05,7.2e-05,3.242910697223605e-13,2.4704314299525343e-12,1.614286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.66164,0.735481,0.0,0.0,1.0,0.37748820428051894,0.37748820428051894,n/a,2026-07-31,2026-07-31,,,,,,4.71627
