ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
POET,SHORT,0.31557840009862004,3.1557840009862,4.93,3.8369,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,ema_rally,4267664.95,12.26,17.0,7.0,38.59,42.93,1294641.0,404145.0,0.312,492973.0,443909.0,761904.0,81.9,1.333,0.0,0.81,1.0,1.2,1.7,0.22,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000272,0.0,0.0012897723931961447,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604695,0.0,0.0,1.0,0.31557840009862004,0.31557840009862004,n/a,2026-06-02,2026-06-02,,3.392578
MDGL,SHORT,0.291567302988462,2.91567302988462,5.0,4.1378,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,NEUTRAL,ema_rally,,,500.0,460.0,2.09,6.08,14891.0,4930.0,0.331,5066.0,7109.0,7646.0,8.7,0.454,1.7,0.75,1.0,1.2,0.31,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.1e-05,0.0,1.492671395952166e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.291567302988462,0.291567302988462,n/a,2026-06-02,2026-06-02,,
CCL,LONG,0.5511013927449534,5.511013927449534,5.22,5.5015,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEGATIVE,trend_continuation,-2424503.46,,30.0,24.0,10.27,11.78,611448.0,686569.0,1.123,510570.0,187932.0,599515.0,87.7,0.606,1.58,0.87,1.0,1.4,0.36,0.02,False,default,2.5,False,,,,,1,0.7,99.0,0.000234,0.0,1802540.786424415,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.4e-05,0.0,0.354816,0.0,0.0,0.0,1.0,0.5511013927449534,0.5511013927449534,n/a,2026-06-03,2026-06-03,,
BURL,LONG,0.5191889461073123,5.1918894610731225,5.04,5.4079,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,390.0,260.0,22.81,18.13,9833.0,38885.0,3.955,27493.0,16135.0,5090.0,50.8,0.383,1.65,0.97,0.26,1.4,0.76,0.0,False,sustained_trend,5.0,False,,,,,3,1.0,27.786086465559553,8.5e-05,2.3e-05,0.14727332194194767,0.010600508432484064,256.288436,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0,0.5191889461073123,0.5191889461073123,n/a,2026-06-03,2026-06-03,,13.25
MTSI,LONG,0.5166041499884197,5.166041499884198,5.65,5.538,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEUTRAL,ema_pullback,,,400.0,340.0,11.18,5.5,9235.0,3407.0,0.369,2638.0,8327.0,1677.0,91.5,0.761,1.95,0.91,0.9,1.2,0.52,0.18,False,default,2.5,False,,,,,1,1.0,99.0,3.1e-05,0.0,451922.947217934,0.0,5.629213,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.236324,0.0,0.0,0.0,1.0,0.5166041499884197,0.5166041499884197,n/a,2026-06-03,2026-06-03,,
XP,LONG,0.5065163738543761,5.065163738543761,1.11,4.4856,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEUTRAL,unknown,,,17.0,15.0,10.46,2.53,181674.0,15908.0,0.088,12370.0,23848.0,161364.0,46.1,0.463,0.0,0.03,1.0,0.0,0.0,0.08,False,default,2.5,False,,,,,1,1.0,99.0,0.000112,0.0,4.871569964859751e-30,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,
FLR,LONG,0.4826276108657436,4.826276108657436,6.0,5.6331,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEUTRAL,trend_continuation,,,65.0,40.0,34.95,16.95,102511.0,45993.0,0.449,51133.0,21903.0,75468.0,27.4,0.479,1.65,0.86,1.0,1.4,1.08,0.0,False,default,2.5,False,,,,,2,1.0,9.389749102733899e-08,0.000137,8.5e-05,7.169753314793175e-11,0.0007635724060726655,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569876,0.409909,0.0,0.0,1.0,0.4826276108657436,0.4826276108657436,n/a,2026-06-03,2026-06-03,,5.656716
CENX,LONG,0.4808020881400903,4.808020881400903,4.57,4.975,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,ema_pullback,,,65.0,60.0,6.14,2.02,35763.0,13052.0,0.365,27448.0,4400.0,16967.0,69.2,0.811,1.56,0.77,0.69,1.2,0.04,0.3,False,default,2.5,False,,,,,1,0.7,99.0,0.00022,0.0,0.001929991282409316,0.0,1.189968,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-03,2026-06-03,,
EPD,LONG,0.4757564536353519,4.757564536353519,4.89,4.6658,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.1,POSITIVE,trend_continuation,17389167.77,38.08,42.0,30.0,10.29,21.22,200336.0,58478.0,0.292,67724.0,10286.0,180804.0,97.1,0.225,0.0,0.95,0.98,1.4,1.56,0.0,False,default,2.5,False,,,,,1,0.7,99.0,8e-06,0.0,302499.29516303,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.320906,0.0,0.0,0.0,1.0,0.4757564536353519,0.4757564536353519,n/a,2026-06-03,2026-06-03,,
VIAV,LONG,0.46847744200022906,4.684774420002291,5.61,4.7854,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.8,NEUTRAL,trend_continuation,,,50.0,25.0,3.54,48.23,94960.0,45910.0,0.483,66072.0,16607.0,58191.0,94.1,0.976,1.64,0.8,1.0,1.4,0.52,0.25,False,default,2.5,False,,,,,3,1.0,1.4996094295056983,0.000142,5.3e-05,159435.21294014395,212635.65006082554,3.22847,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,6e-06,0.25389,0.3275,0.0,0.0,1.0,0.46847744200022906,0.46847744200022906,n/a,2026-06-03,2026-06-03,,1.479798
LYV,LONG,0.43945120338511456,4.394512033851146,2.57,4.2083,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,ema_pullback,,,180.0,120.0,12.39,25.07,90730.0,83820.0,0.924,34920.0,18490.0,121140.0,19.8,0.313,0.0,0.62,0.5,1.2,0.25,0.0,False,default,2.5,False,,,,,1,0.7,99.0,3.2e-05,0.0,9.051119661413079e-30,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.43945120338511456,0.43945120338511456,n/a,2026-06-03,2026-06-03,,
CPNG,LONG,0.4311557829228211,4.311557829228211,1.49,3.6228,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,3324283.0,15.75,25.0,15.0,58.73,4.76,554925.0,177130.0,0.319,245423.0,108288.0,378344.0,64.9,0.504,0.0,0.49,1.0,0.0,0.01,0.0,False,default,2.5,False,,,,,1,1.0,99.0,5.2e-05,0.0,0.0376291441769684,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4311557829228211,0.4311557829228211,n/a,2026-06-03,2026-06-03,,
RVMD,LONG,0.3750945817287758,3.750945817287758,5.58,4.7895,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEUTRAL,trend_continuation,,,180.0,50.0,18.82,66.99,63532.0,64065.0,1.008,80936.0,8963.0,37698.0,37.4,0.524,2.41,0.98,0.73,1.4,0.03,0.04,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,3.2e-05,0.0,13289.38984626812,0.0,1.159914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.385946,0.0,0.0,0.0,1.0,0.3750945817287758,0.3750945817287758,n/a,2026-06-03,2026-06-03,,
SLS,LONG,0.3511273092353601,3.5112730923536013,5.98,4.5696,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,929019.68,,10.0,6.0,18.41,28.95,620574.0,137445.0,0.221,87265.0,159510.0,511244.0,81.2,1.57,2.5,0.82,0.37,1.4,0.82,0.07,False,sustained_trend,5.0,False,,,,,2,1.0,0.09697030461158411,0.00039,0.000241,0.0009123967129553955,0.009409032142468904,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3511273092353601,0.3511273092353601,n/a,2026-06-03,2026-06-03,,23.852679
AKAM,LONG,0.3399164217768732,3.399164217768732,5.61,4.0626,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.4,NEUTRAL,trend_continuation,,,150.0,140.0,0.57,6.13,131723.0,80229.0,0.609,56202.0,19402.0,136348.0,71.4,0.562,2.66,0.9,0.65,1.4,0.0,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,66.95651897871413,4.3e-05,1.6e-05,1.9946070687869545e-09,2.9789587320407915e-11,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,1.0,0.3399164217768732,0.3399164217768732,n/a,2026-06-03,2026-06-03,,2.439024
MDB,LONG,0.3063899606193158,3.063899606193158,4.27,4.2129,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.0,NEUTRAL,unknown,,,400.0,250.0,11.66,30.21,124241.0,83287.0,0.67,81491.0,30570.0,95467.0,57.5,0.654,2.27,0.62,1.0,0.0,0.38,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2.4e-05,0.0,4.351847352434194,0.0,2.75641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527484,0.0,0.0,0.0,1.0,0.3063899606193158,0.3063899606193158,n/a,2026-06-03,2026-06-03,,
ACN,LONG,0.2894449338046211,2.8944493380462113,3.06,3.4852,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,200.0,165.0,13.26,6.56,134684.0,80077.0,0.595,76487.0,30688.0,107586.0,92.1,0.532,0.0,0.84,1.0,1.2,0.02,0.0,False,default,2.5,False,,,,,2,0.7,2.763122024691178,8e-06,3e-06,1.2330581155189536e-27,4.462553967940547e-28,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2894449338046211,0.2894449338046211,n/a,2026-06-03,2026-06-03,,7.578947
EOSE,LONG,0.286940505410905,2.86940505410905,2.87,3.3157,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,POSITIVE,ema_pullback,1335207.96,7.1,10.0,5.5,40.94,22.48,1037577.0,384734.0,0.371,243869.0,269502.0,908940.0,9.1,1.001,0.0,0.57,1.0,1.2,0.0,0.09,False,default,2.5,False,,,,,1,1.0,99.0,8.4e-05,0.0,5.137604199770252e-21,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.286940505410905,0.286940505410905,n/a,2026-06-03,2026-06-03,,
SHOP,LONG,0.28207071571653114,2.8207071571653115,3.3,4.1604,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.8,NEGATIVE,trend_continuation,-6570501.51,,160.0,90.0,45.8,17.99,639263.0,328699.0,0.514,260763.0,104627.0,602572.0,47.7,0.588,0.0,0.86,1.0,1.4,0.02,0.02,False,default,2.5,False,,,,,1,1.0,99.0,1.3e-05,0.0,0.0025112013061579074,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.28207071571653114,0.28207071571653114,n/a,2026-06-03,2026-06-03,,
INFQ,SHORT,0.5071442563282903,5.071442563282903,5.59,5.3327,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,POSITIVE,trend_continuation,701047.04,14.65,20.0,10.0,36.57,31.72,215093.0,97942.0,0.455,96290.0,112016.0,104729.0,61.9,1.223,0.0,0.87,1.0,1.4,2.0,0.32,False,default,2.5,False,,,,,2,1.0,6.592613313133707e-07,7.2e-05,0.000142,0.11871301756791065,180069.74158701577,9.342246,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.000216,0.0,0.0,1.0,0.5071442563282903,0.5071442563282903,n/a,2026-06-03,2026-06-03,,1.517904
GXO,SHORT,0.5065163738543761,5.065163738543761,5.94,5.3746,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,ema_rally,,,55.0,37.5,12.59,23.23,34263.0,33334.0,0.973,36370.0,24165.0,7062.0,70.1,0.41,1.84,0.79,0.58,1.2,1.47,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000141,0.0,1.082338461336535e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,1610.333333
ALNY,SHORT,0.40222580424841975,4.022258042484197,4.17,4.5221,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",6.3,NEUTRAL,trend_continuation,,,420.0,280.0,37.33,8.45,18339.0,6604.0,0.36,6073.0,4246.0,14624.0,37.1,0.436,1.51,0.71,0.04,1.4,0.34,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,225180.6399231212,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.817864,0.0,0.0,1.0,0.40222580424841975,0.40222580424841975,n/a,2026-06-03,2026-06-03,,
VEEV,SHORT,0.3689760979362529,3.689760979362529,4.53,4.2839,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,200.0,150.0,15.3,13.52,32802.0,17063.0,0.52,21406.0,6564.0,21895.0,72.2,0.488,0.0,0.82,0.75,1.0,1.85,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,2.685320665926828e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.3689760979362529,0.3689760979362529,n/a,2026-06-03,2026-06-03,,5.827869
FLEX,SHORT,0.35279677136156734,3.5279677136156735,3.75,4.009,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,175.0,90.0,14.6,41.06,34632.0,45364.0,1.31,42878.0,21052.0,16066.0,94.0,0.711,0.0,0.36,1.0,1.0,1.33,0.06,False,default,2.5,False,,,,,2,1.0,0.0,0.0,1.4e-05,0.0,5.1374327320521475e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317809,0.0,0.0,1.0,0.35279677136156734,0.35279677136156734,n/a,2026-06-03,2026-06-03,,20.849265
DVN,SHORT,0.33049389859814576,3.3049389859814577,6.22,4.2385,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,retest_and_confirm,29961367.96,44.45,50.0,40.0,12.44,10.05,580345.0,167054.0,0.288,269899.0,268369.0,209131.0,79.8,0.403,1.59,0.74,0.49,1.4,1.96,0.03,False,sustained_trend,5.0,False,,,,,2,1.0,0.0,0.0,1.9e-05,0.0,3.6567368139906026e-28,,0,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20071,0.0,0.0,1.0,0.33049389859814576,0.33049389859814576,n/a,2026-06-03,2026-06-03,,9.400837
AAL,SHORT,0.31653348456922226,3.1653348456922226,5.29,4.8097,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,ema_rally,-3319101.81,,15.0,10.0,12.49,25.01,988506.0,1827526.0,1.849,953795.0,418334.0,1443903.0,29.8,0.484,0.0,0.92,1.0,1.2,1.77,0.4,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000121,0.0,2.6986024001466706e-26,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.31653348456922226,0.31653348456922226,n/a,2026-06-03,2026-06-03,,2.564457
DLTR,SHORT,0.2816294100873398,2.816294100873398,4.38,4.0021,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,135.0,95.0,24.22,12.58,55027.0,46628.0,0.847,43109.0,15420.0,43126.0,54.3,0.419,0.0,0.55,1.0,1.0,1.83,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,0.007983077559418027,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.2816294100873398,0.2816294100873398,n/a,2026-06-03,2026-06-03,,3.80402
ISRG,SHORT,0.2679715967544665,2.679715967544665,5.56,4.1879,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEUTRAL,trend_continuation,,,530.0,390.0,23.93,8.8,69881.0,54321.0,0.777,35321.0,24291.0,64590.0,60.8,0.348,2.18,0.98,0.75,1.4,0.05,0.21,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,4.472754008008141e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.2679715967544665,0.2679715967544665,n/a,2026-06-03,2026-06-03,,13.487805
NRG,LONG,0.38843532442188883,3.884353244218888,1.84,3.8542,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,140.0,40.0,8.6,68.97,26555.0,30819.0,1.161,23565.0,2426.0,31383.0,45.4,0.482,0.0,0.47,1.0,0.0,0.37,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2e-05,0.0,3.9052805133266954e-13,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.38843532442188883,0.38843532442188883,n/a,2026-06-03,2026-06-03,,
DHI,LONG,0.364385189381423,3.64385189381423,5.7,4.7119,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,retest_and_confirm,,,157.5,140.0,7.68,4.29,31454.0,30964.0,0.984,29177.0,7982.0,25259.0,61.1,0.39,1.53,0.92,1.0,1.4,0.85,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,9.200435311869656e-22,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.364385189381423,0.364385189381423,n/a,2026-06-03,2026-06-03,,
MPWR,LONG,0.3593879795732412,3.593879795732412,4.61,4.0599,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.4,NEUTRAL,ema_pullback,,,1700.0,1420.0,12.3,6.19,5278.0,6439.0,1.22,5339.0,919.0,5459.0,96.6,0.697,1.74,0.67,0.61,1.2,0.06,0.32,False,default,2.5,False,,,,,1,0.7,99.0,1.8e-05,0.0,1147185.0343636852,0.0,16.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.648488,0.0,0.0,0.0,1.0,0.3593879795732412,0.3593879795732412,n/a,2026-06-03,2026-06-03,,6.333333
VRT,LONG,0.25266770030712626,2.5266770030712626,3.11,3.1563,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.8,POSITIVE,ema_pullback,217697.55,303.76,370.0,220.0,21.79,27.58,233476.0,238688.0,1.022,211840.0,50157.0,210167.0,59.0,0.666,0.0,0.51,1.0,1.2,0.01,0.39,False,default,2.5,False,,,,,2,1.0,99.0,3.3e-05,0.0,0.34423095371420365,0.0,3.899463,0,0,0.009515,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.553472,0.0,0.0,0.0,1.0,0.25266770030712626,0.25266770030712626,n/a,2026-06-03,2026-06-03,,
NFLX,LONG,0.24742332243239235,2.4742332243239233,1.61,2.7001,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,2143279.54,81.47,100.0,5.0,22.74,93.86,3328241.0,2675079.0,0.804,1396387.0,1200255.0,3406678.0,22.5,0.303,0.0,0.13,1.0,0.0,0.12,0.35,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,0.0036491548304040653,0.0,1.153499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.0,0.0,0.0,1.0,0.24742332243239235,0.24742332243239235,n/a,2026-06-03,2026-06-03,,
CF,LONG,0.222306574141018,2.22306574141018,2.01,2.9545,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,150.0,105.0,31.34,8.06,65565.0,44123.0,0.673,48492.0,14878.0,46318.0,64.7,0.484,0.0,0.64,1.0,0.0,0.36,0.01,False,default,2.5,False,,,,,1,0.7,99.0,1.9e-05,0.0,7.955008416827385e-10,0.0,2.382812,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.68256,0.0,0.0,0.0,1.0,0.222306574141018,0.222306574141018,n/a,2026-06-03,2026-06-03,,
FROG,SHORT,0.5797874505349879,5.7978745053498795,3.45,5.1139,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,90.0,57.5,8.07,30.96,32735.0,13318.0,0.407,16341.0,12910.0,16802.0,59.2,0.667,0.0,0.16,1.0,1.0,1.26,0.04,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.8e-05,0.0,173740.5302812393,,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.699359,0.0,0.0,1.0,0.5797874505349879,0.5797874505349879,n/a,2026-06-03,2026-06-03,,11.450382
NVTS,SHORT,0.4525673422947394,4.525673422947394,5.32,4.6388,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",3.9,POSITIVE,unknown,653248.47,25.3,35.0,15.0,38.26,40.75,353392.0,208004.0,0.589,278322.0,28853.0,254221.0,76.6,1.288,0.0,0.93,1.0,1.4,1.67,0.31,False,default,2.5,False,,,,,2,0.7,2.894669614965342e-09,5.5e-05,8.5e-05,0.000962078395667681,332362.07361757936,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.481488,0.189982,0.0,0.0,1.0,0.4525673422947394,0.4525673422947394,n/a,2026-06-03,2026-06-03,,18.191489
MTZ,SHORT,0.34643701780902925,3.4643701780902925,6.35,4.4572,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,NEUTRAL,trend_continuation,,,500.0,330.0,36.38,9.99,17308.0,9971.0,0.576,11645.0,8201.0,7433.0,93.8,0.623,1.94,0.6,1.0,1.4,1.41,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,226104.59657797805,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.491521,0.0,0.0,1.0,0.34643701780902925,0.34643701780902925,n/a,2026-06-03,2026-06-03,,37.833333
