ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
TEAM,SHORT,0.19937469402264868,1.9937469402264867,6.36,3.7849,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.4,NEUTRAL,retest_and_confirm,,,100.0,50.0,44.47,27.77,100886.0,71269.0,0.706,56391.0,44660.0,71104.0,99.0,0.995,1.71,0.96,0.89,1.4,1.25,0.16,False,default,2.5,False,1,1.0,0.0,0.0,7.6e-05,0.0,9.230358426969711e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341933,0.0,0.0,1.0,0.19937469402264868,0.19937469402264868,n/a,2026-04-24,2026-04-24,,1.432015
ON,SHORT,0.32521229658445133,3.252122965844513,2.61,3.3091,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,105.0,50.0,7.1,49.0,106142.0,75317.0,0.71,64801.0,50671.0,65987.0,97.4,0.701,0.0,0.0,1.0,1.0,0.29,0.32,True,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,132.69235596791353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.188261,0.0,0.0,1.0,0.32521229658445133,0.32521229658445133,n/a,2026-04-24,2026-04-24,,14.234694
PBR,LONG,0.323290418305991,3.23290418305991,5.77,4.2075,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,11706984.9,20.98,25.0,10.0,19.27,52.29,759049.0,826822.0,1.089,149781.0,321522.0,1114568.0,90.6,0.404,2.02,0.92,0.39,1.4,0.94,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,376477.462563858,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.503891,0.0,0.0,0.0,1.0,0.323290418305991,0.323290418305991,n/a,2026-04-24,2026-04-24,,
VRT,SHORT,0.2646694708705344,2.646694708705344,3.09,3.1903,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,POSITIVE,bounce_and_fail,5378699.3,322.24,350.0,220.0,8.55,31.77,210704.0,216400.0,1.027,132677.0,122258.0,172169.0,66.6,0.662,0.0,0.3,1.0,1.0,0.47,0.33,False,default,2.5,False,2,1.0,99.0,3e-06,8e-06,936.7761984255108,0.00026605332586498575,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.162898,0.0,0.0,1.0,0.2646694708705344,0.2646694708705344,n/a,2026-04-24,2026-04-24,,4.735915
HUT,LONG,0.2955415233368789,2.9554152333687886,3.46,4.1557,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",8.2,NEUTRAL,unknown,,,100.0,35.0,32.08,53.77,134313.0,64245.0,0.478,52358.0,58209.0,87991.0,53.9,1.041,2.29,0.42,0.4,0.0,0.35,0.0,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,4.4179534135303514e-08,0.0,2.684549,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459926,0.0,0.0,0.0,1.0,0.2955415233368789,0.2955415233368789,n/a,2026-04-24,2026-04-24,,
QBTS,LONG,0.243945730298456,2.43945730298456,5.66,3.8377,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.6,POSITIVE,retest_and_confirm,546749.15,18.83,30.0,5.0,59.57,73.4,290564.0,203118.0,0.699,128912.0,104677.0,260093.0,75.8,1.08,1.88,0.85,1.0,1.4,0.46,0.07,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,2.496426418720547e-06,0.0,2.417592,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.109074,0.0,0.0,0.0,1.0,0.243945730298456,0.243945730298456,n/a,2026-04-24,2026-04-24,,
SCHW,SHORT,0.3047190480994228,3.047190480994228,5.26,4.5216,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEGATIVE,trend_continuation,-19676685.15,,100.0,85.0,10.18,6.35,211103.0,262793.0,1.245,169253.0,119527.0,185116.0,65.4,0.302,1.9,0.84,0.0,1.4,1.08,0.05,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,355984.9938705348,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.350784,0.0,0.0,1.0,0.3047190480994228,0.3047190480994228,n/a,2026-04-24,2026-04-24,,3.177936
MO,SHORT,0.2541510723845256,2.5415107238452563,4.44,3.4228,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.1,POSITIVE,trend_continuation,7283175.49,66.0,70.0,60.0,6.06,9.09,149382.0,129880.0,0.869,65698.0,82193.0,131371.0,95.9,0.268,0.0,0.96,1.0,1.4,0.86,0.22,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,1.1158621123716594e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.466527,0.0,0.0,1.0,0.2541510723845256,0.2541510723845256,n/a,2026-04-24,2026-04-24,,4.50774
CRWD,LONG,0.17468423909225148,1.7468423909225148,6.15,3.7784,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEGATIVE,trend_continuation,-12025387.19,,470.0,300.0,3.39,34.01,194806.0,165054.0,0.847,86636.0,84855.0,188369.0,79.0,0.508,1.76,0.72,1.0,1.4,1.18,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,1.364324583394596e-11,0.0,1.836735,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332835,0.0,0.0,0.0,1.0,0.17468423909225148,0.17468423909225148,n/a,2026-04-24,2026-04-24,,
APH,SHORT,0.372534734053995,3.72534734053995,4.0,4.1227,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,150.0,95.0,0.91,36.09,55385.0,81589.0,1.473,72473.0,32527.0,31974.0,98.8,0.629,0.0,0.6,1.0,1.0,1.24,0.16,False,default,2.5,False,2,1.0,0.0,0.0,7e-06,0.0,944.8284396008264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.53164,0.0,0.0,1.0,0.372534734053995,0.372534734053995,n/a,2026-04-24,2026-04-24,,15.995671
CORZ,SHORT,0.29110662502103307,2.9110662502103306,2.13,3.1945,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,16438492.45,,27.0,12.0,27.96,43.13,1139860.0,549568.0,0.482,416048.0,584563.0,688817.0,63.2,0.893,0.0,0.23,1.0,0.0,0.59,0.31,False,default,2.5,False,1,1.0,0.0,0.0,9.4e-05,0.0,8.089848346041904e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.586924,0.0,0.0,1.0,0.29110662502103307,0.29110662502103307,n/a,2026-04-24,2026-04-24,,13.419811
AXTI,LONG,0.5540235454155564,5.540235454155564,5.37,5.2211,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,POSITIVE,ema_pullback,1946798.31,70.07,105.0,45.0,49.68,35.85,181546.0,70569.0,0.389,111169.0,40859.0,100087.0,91.5,1.825,2.31,0.91,0.57,1.2,0.27,0.1,False,default,2.5,False,10,1.0,99.0,0.002727,0.0,9297.334152281508,0.0,12.172617,1,0,0.635169,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.519083,0.0,0.0,0.0,1.0,0.5540235454155564,0.5540235454155564,n/a,2026-04-24,2026-04-24,,
NPO,LONG,0.5114994530821066,5.1149945308210665,6.55,5.2225,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,NEUTRAL,trend_continuation,,,300.0,280.0,2.35,4.48,1620.0,1841.0,1.136,1578.0,1127.0,756.0,98.8,0.525,1.91,0.67,1.0,1.4,1.32,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,0.000107,0.0,7.042274180914269e-23,0.0,18.181818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53186,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-24,2026-04-24,,
TSEM,LONG,0.5006856180414517,5.006856180414517,5.94,5.2854,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.0,NEUTRAL,retest_and_confirm,,,230.0,200.0,13.12,1.64,66509.0,48072.0,0.723,54732.0,44390.0,15459.0,96.5,0.942,2.23,0.88,0.52,1.4,0.65,0.25,False,default,2.5,False,5,0.7,99.0,0.00038,0.0,71364.4608162615,0.0,77.459954,3,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.533476,0.0,0.0,0.0,1.0,0.5006856180414517,0.5006856180414517,n/a,2026-04-24,2026-04-24,,
ANET,LONG,0.3537520728118873,3.537520728118873,5.79,4.7858,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEGATIVE,trend_continuation,-1748307.85,172.44,195.0,100.0,13.06,42.02,166538.0,122368.0,0.735,95137.0,65819.0,127950.0,87.2,0.658,2.61,0.52,0.25,1.4,0.83,0.17,False,sustained_trend,5.0,False,4,1.0,99.0,1.6e-05,0.0,24.34508276097023,0.0,2.430199,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.201858,0.0,0.0,0.0,1.0,0.3537520728118873,0.3537520728118873,n/a,2026-04-24,2026-04-24,,
VMI,LONG,0.3414994530821066,3.4149945308210663,6.06,4.4855,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEUTRAL,trend_continuation,,,500.0,470.0,0.4,5.62,884.0,704.0,0.796,994.0,326.0,268.0,49.7,0.303,2.38,0.39,0.0,1.4,1.83,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,9.1e-05,0.0,3.4165349582609844e-07,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.785622,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-04-24,2026-04-24,,
NVTS,LONG,0.33481397117686024,3.3481397117686025,6.46,4.4321,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,POSITIVE,trend_continuation,1493588.01,18.3,20.0,7.0,9.29,61.75,281785.0,116240.0,0.413,145347.0,93653.0,159025.0,96.1,1.484,2.74,0.3,0.2,1.4,1.47,0.35,False,sustained_trend,5.0,False,1,1.0,99.0,0.000186,0.0,1912.3481539614054,0.0,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.0,0.0,0.0,1.0,0.33481397117686024,0.33481397117686024,n/a,2026-04-24,2026-04-24,,
CIEN,LONG,0.3249270907927443,3.2492709079274427,5.48,3.8086,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.7,NEUTRAL,ema_pullback,,,510.0,472.5,0.72,6.68,32564.0,31982.0,0.982,28287.0,18144.0,18115.0,84.7,0.866,2.23,0.6,0.07,1.2,1.29,0.09,False,default,2.5,False,3,1.0,99.0,3.3e-05,1e-05,6.384225436665725e-07,5.83817689611102e-12,22.028571,1,0,0.464773,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.613022,0.444494,0.0,0.0,1.0,0.3249270907927443,0.3249270907927443,n/a,2026-04-24,2026-04-24,,8.272727
WULF,LONG,0.3172877571933929,3.1728775719339293,6.13,4.3854,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,POSITIVE,trend_continuation,15613799.64,21.42,25.0,11.0,16.66,48.67,1530917.0,734381.0,0.48,774741.0,682366.0,808191.0,69.0,1.027,1.92,0.66,0.0,1.4,1.84,0.31,False,sustained_trend,5.0,False,2,1.0,99.0,0.000159,0.0,58.6977044592032,0.0,50.231848,0,0,1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302273,0.0,0.0,0.0,1.0,0.3172877571933929,0.3172877571933929,n/a,2026-04-24,2026-04-24,,
SLB,LONG,0.2866424488460133,2.866424488460133,6.18,4.3272,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.2,POSITIVE,trend_continuation,31020760.08,55.2,65.0,42.5,17.69,23.05,480677.0,287038.0,0.597,138812.0,162501.0,466402.0,79.5,0.393,2.31,0.71,0.16,1.4,1.22,0.38,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,206057.9234875319,0.0,4.324242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.453049,0.0,0.0,0.0,1.0,0.2866424488460133,0.2866424488460133,n/a,2026-04-24,2026-04-24,,
FIG,LONG,0.2843267542420787,2.843267542420787,1.88,2.9256,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,197946.19,17.34,20.0,15.0,15.54,13.34,219706.0,141334.0,0.643,114349.0,119095.0,127596.0,97.9,1.088,0.0,0.42,1.0,0.0,0.34,0.12,False,default,2.5,False,2,1.0,99.0,0.000145,0.0,3172.813214716158,0.0,2.938552,0,0,0.012092,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166533,0.0,0.0,0.0,1.0,0.2843267542420787,0.2843267542420787,n/a,2026-04-24,2026-04-24,,
AAOI,LONG,0.251299203500168,2.51299203500168,5.67,4.2175,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,ema_pullback,-61367.23,145.79,200.0,20.0,37.19,86.28,114544.0,92406.0,0.807,77213.0,54710.0,75027.0,96.9,1.592,2.41,0.79,0.46,1.2,0.64,0.16,False,default,2.5,False,2,1.0,22.167708282121566,9.3e-05,5.6e-05,1421.4122268198903,64.12084680698683,2.752688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233146,0.123647,0.0,0.0,1.0,0.251299203500168,0.251299203500168,n/a,2026-04-24,2026-04-24,,311.0
FCX,LONG,0.12506060106266698,1.2506060106266697,1.88,2.6893,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-6883905.68,,70.0,35.0,15.57,42.22,591603.0,593559.0,1.003,219704.0,357627.0,607831.0,65.8,0.488,0.0,0.5,1.0,0.0,0.21,0.17,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,42537.180881904846,0.0,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.0,0.0,0.0,1.0,0.12506060106266698,0.12506060106266698,n/a,2026-04-24,2026-04-24,,
APLD,SHORT,0.3706259295658262,3.7062592956582616,4.42,4.2591,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,pullback_to_resistance,3790171.43,33.63,40.0,25.0,18.8,25.75,515763.0,243945.0,0.473,225845.0,171961.0,361902.0,37.4,1.079,0.0,0.52,1.0,1.4,1.32,0.18,False,default,2.5,False,4,1.0,0.0,0.0,0.000265,0.0,57.932349146658886,,0,0,0.0,0.584186,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.3847,0.0,0.0,1.0,0.3706259295658262,0.3706259295658262,n/a,2026-04-24,2026-04-24,,4.821407
LYB,SHORT,0.3034337827792328,3.034337827792328,4.16,3.9652,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,ema_rally,,,90.0,60.0,26.72,15.52,79142.0,80816.0,1.021,38894.0,48795.0,72269.0,96.1,0.584,0.0,0.86,1.0,1.2,0.93,0.17,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,4.966435212886109e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.426785,0.0,0.0,1.0,0.3034337827792328,0.3034337827792328,n/a,2026-04-24,2026-04-24,,6.147436
BIDU,SHORT,0.24816236156037466,2.4816236156037466,3.16,3.0088,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,2073937.81,128.02,150.0,100.0,17.18,21.88,197700.0,122081.0,0.618,68251.0,102999.0,148531.0,95.0,0.572,0.0,0.33,1.0,1.0,0.47,0.37,False,default,2.5,False,1,0.7,0.0,0.0,1.9e-05,0.0,2.2421428345153886e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.286234,0.0,0.0,1.0,0.24816236156037466,0.24816236156037466,n/a,2026-04-24,2026-04-24,,2.751269
AVGO,SHORT,0.21166639831825734,2.1166639831825735,2.82,3.5243,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",8.1,NEGATIVE,bounce_and_fail,-557373.7,418.3,450.0,300.0,7.6,28.26,849432.0,973257.0,1.146,456182.0,437047.0,929460.0,51.4,0.466,0.0,0.0,1.0,1.0,0.64,0.18,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.684513190236052e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.524047,0.0,0.0,1.0,0.21166639831825734,0.21166639831825734,n/a,2026-04-24,2026-04-24,,2.076212
CRCL,LONG,0.3802219764860584,3.8022197648605838,3.39,4.1781,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-1955401.25,,120.0,60.0,25.73,37.13,356651.0,257765.0,0.723,162686.0,156543.0,295187.0,83.6,0.941,0.0,0.77,1.0,1.2,0.2,0.22,False,default,2.5,False,3,1.0,99.0,0.00016,0.0,1.095238549185263,0.0,9.779189,2,0,0.281338,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.714855,0.0,0.0,0.0,1.0,0.3802219764860584,0.3802219764860584,n/a,2026-04-27,2026-04-27,,
EL,LONG,0.34671865174532157,3.4671865174532157,4.54,4.4556,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,ema_pullback,,,105.0,75.0,35.8,3.0,106200.0,89081.0,0.839,34149.0,68503.0,144406.0,68.2,0.149,0.0,0.93,1.0,1.2,1.26,0.15,False,default,2.5,False,2,0.7,99.0,4.4e-05,0.0,3.9735745849218994e-11,0.0,8.16675,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297568,0.0,0.0,0.0,1.0,0.34671865174532157,0.34671865174532157,n/a,2026-04-27,2026-04-27,,
QQQ,LONG,0.1639098426524668,1.639098426524668,6.32,3.6555,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEGATIVE,trend_continuation,-4346698.97,,675.0,600.0,1.62,9.67,3847757.0,5966315.0,1.551,3821450.0,2530658.0,3461964.0,61.4,0.205,2.5,0.34,0.0,1.4,1.97,0.1,False,sustained_trend,5.0,False,3,1.0,2.2652703794668296,2e-06,1e-06,116.68468586133142,103.02053734423983,1.486316,0,1,0.276492,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434007,0.462769,0.0,0.0,1.0,0.1639098426524668,0.1639098426524668,n/a,2026-04-27,2026-04-27,,7.475248
FN,SHORT,0.5407801446736007,5.407801446736007,4.63,5.1729,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,bounce_and_fail,,,760.0,610.0,10.99,10.92,4081.0,8233.0,2.017,5657.0,2727.0,3930.0,99.1,1.069,0.0,0.67,1.0,1.0,1.55,0.42,False,default,2.5,False,4,1.0,99.0,7.7e-05,0.000219,0.01845800610241441,2.374629305824226e-15,12.911932,0,0,0.0,0.292166,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247044,0.471274,0.0,0.0,1.0,0.5407801446736007,0.5407801446736007,n/a,2026-04-27,2026-04-27,,51.613636
URA,SHORT,0.4412767040482179,4.412767040482179,2.61,4.6494,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.3,NEGATIVE,unknown,-1576863.26,56.71,60.0,50.0,5.82,11.82,184470.0,119183.0,0.646,23832.0,110800.0,169021.0,52.0,0.553,0.0,0.47,1.0,0.0,0.85,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.000331,0.0,1.0109340528011895e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.148329,0.0,0.0,1.0,0.4412767040482179,0.4412767040482179,n/a,2026-04-27,2026-04-27,,18.164502
LULU,SHORT,0.3395072556412497,3.395072556412497,5.56,4.9855,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,8.1,NEGATIVE,ema_rally,-13195075.65,,200.0,135.0,36.11,8.13,186282.0,163074.0,0.875,69939.0,86761.0,192656.0,57.8,0.448,1.79,0.36,0.13,1.2,1.61,0.48,False,default,2.5,False,2,1.0,0.0,0.0,7.4e-05,0.0,7.035580585580911,,0,0,0.0,0.359611,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460279,0.0,0.0,1.0,0.3395072556412497,0.3395072556412497,n/a,2026-04-27,2026-04-27,,4.211408
META,SHORT,0.28750160780675516,2.8750160780675516,1.81,2.6805,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,988704236.0,678.59,750.0,600.0,10.52,11.59,1824117.0,889999.0,0.488,660584.0,641921.0,1411611.0,89.1,0.442,0.0,0.33,1.0,0.0,0.26,0.21,False,default,2.5,False,2,1.0,0.0,0.0,2e-06,0.0,60.951910488242966,,0,0,0.0,5.3e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.372156,0.0,0.0,1.0,0.28750160780675516,0.28750160780675516,n/a,2026-04-27,2026-04-27,,6.085714
LRCX,SHORT,0.26466070934853836,2.6466070934853834,4.45,4.1183,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-172085.3,,370.0,240.0,42.6,7.5,244136.0,264681.0,1.084,132444.0,138516.0,237857.0,78.0,0.638,0.0,0.77,1.0,1.0,1.45,0.24,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,0.0024948026752520964,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.230452,0.0,0.0,1.0,0.26466070934853836,0.26466070934853836,n/a,2026-04-27,2026-04-27,,81.142857
NVDA,SHORT,0.24911884037085813,2.4911884037085814,1.51,2.5986,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,POSITIVE,unknown,1597678337.3,216.53,220.0,150.0,1.57,30.75,8278508.0,6850523.0,0.828,3433886.0,3663584.0,8031561.0,74.2,0.459,0.0,0.0,1.0,0.0,0.02,0.49,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,474716.0692494429,4.6875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490459,0.0,0.0,1.0,0.24911884037085813,0.24911884037085813,n/a,2026-04-27,2026-04-27,,10.21327
TSLA,SHORT,0.13058311891789331,1.3058311891789331,6.22,3.1589,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.2,POSITIVE,trend_continuation,277953543.14,378.69,960.0,300.0,153.52,20.78,3768577.0,2795567.0,0.742,1749041.0,1393920.0,3421183.0,4.6,0.415,1.64,0.96,0.9,1.4,1.02,0.29,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,379.91248524371156,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.235386,0.0,0.0,1.0,0.13058311891789331,0.13058311891789331,n/a,2026-04-27,2026-04-27,,1.412979
