ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
AMZN,SHORT,0.23351746769016277,2.3351746769016275,4.34,3.3096,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,bounce_and_fail,77761843.96,247.87,300.0,200.0,21.08,19.28,2566240.0,1690475.0,0.659,430710.0,1431797.0,2394208.0,90.2,0.43,0.0,0.92,1.0,1.0,1.42,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,3.741127479446453e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.535004,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-21,2026-07-21,False,20.897959
ORCL,SHORT,0.2300292360121788,2.300292360121788,6.02,4.1561,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEGATIVE,trend_continuation,-45970660.36,,200.0,120.0,58.6,4.84,1492565.0,1252368.0,0.839,443963.0,883079.0,1417891.0,69.7,0.659,2.76,0.6,0.1,1.4,1.12,0.05,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1e-06,0.0,0.2616025409592895,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.12132,0.0,0.0,1.0,0.2300292360121788,0.2300292360121788,n/a,2026-07-21,2026-07-21,False,1.132931
SKHY,SHORT,0.18292500602469353,1.8292500602469353,0.0,1.0976,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.9330439183806918,2e-06,1e-06,331598.43334793556,1066182.7170689725,6.295958,2,1,0.416583,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,1e-06,1e-06,0.651877,0.664288,0.0,0.0,,,,,,,False,1.489489
DHR,SHORT,0.17481967030977746,1.7481967030977748,5.27,3.7351,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEUTRAL,flag_breakdown,,,200.0,160.0,12.1,10.32,40925.0,30358.0,0.742,18317.0,31228.0,21738.0,67.4,0.324,0.0,0.29,1.0,1.6,1.39,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2e-06,0.0,18997.246093000304,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465488,0.0,0.0,1.0,0.17481967030977746,0.17481967030977746,n/a,2026-07-21,2026-07-21,False,
PLTR,SHORT,0.10909721057919938,1.0909721057919939,3.28,2.3495,price_validation_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",4.1,POSITIVE,trend_continuation,66939544.81,133.04,155.0,100.0,16.53,24.82,1768376.0,1630545.0,0.922,501837.0,915957.0,1981127.0,100.0,0.682,0.0,0.84,0.09,1.4,0.94,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,595739.625715858,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.69079,0.0,0.0,1.0,0.10909721057919938,0.10909721057919938,n/a,2026-07-21,2026-07-21,False,
NBIS,SHORT,0.10271737024208674,1.0271737024208674,0.0,0.6163,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8597497435234626,1.3e-05,1.5e-05,21654.50074063015,25186.981332363954,,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399033,0.211963,0.0,0.0,,,,,,,False,
ASML,SHORT,0.07593533752854223,0.7593533752854222,0.0,0.4556,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,3e-06,1e-06,65839.48940802761,9.42928935451742e-05,10.880208,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544396,0.902318,0.0,0.0,,,,,,,False,
CLX,LONG,0.44816078667076603,4.481607866707661,3.18,4.1348,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_pullback,,,105.0,90.0,9.65,6.02,45127.0,32763.0,0.726,0.0,47065.0,30825.0,98.9,0.412,0.0,0.98,0.3,1.2,0.67,0.03,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,360192.4857510976,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.207586,0.0,0.0,0.0,1.0,0.44816078667076603,0.44816078667076603,n/a,2026-07-16,2026-07-16,,
AXON,LONG,0.37597646415505287,3.759764641550529,5.16,4.5279,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,NEUTRAL,ema_pullback,,,600.0,400.0,17.11,21.92,27440.0,26945.0,0.982,6720.0,16267.0,31398.0,99.4,0.892,1.77,0.79,1.0,1.2,0.41,0.0,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,873067.6675620631,0.0,1.614286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.66164,0.0,0.0,0.0,1.0,0.37597646415505287,0.37597646415505287,n/a,2026-07-16,2026-07-16,,3.083333
MCD,LONG,0.35193035087845986,3.5193035087845987,1.63,3.4487,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,300.0,260.0,13.29,1.82,147358.0,100827.0,0.684,38957.0,91759.0,117469.0,99.3,0.278,0.0,0.49,1.0,0.0,0.12,0.01,False,default,2.5,False,4,1.0,1.2548817920729,1e-05,6e-06,4.0818750590525196e-07,9.75838939931497e-07,1.75081,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.546069,0.0,0.0,1.0,0.35193035087845986,0.35193035087845986,n/a,2026-07-16,2026-07-16,,2.947368
CI,SHORT,0.44059200251701247,4.405920025170125,4.37,4.574,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,resistance_ema_confluence,,,310.0,250.0,7.59,13.23,56611.0,23796.0,0.42,5335.0,24645.0,50427.0,86.9,0.383,0.0,1.0,0.49,1.6,1.29,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,675652.1430156977,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.520414,0.0,0.0,1.0,0.44059200251701247,0.44059200251701247,n/a,2026-07-16,2026-07-16,,12.392857
ROIV,SHORT,0.2590115493161744,2.5901154931617443,2.91,3.1081,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_rally,,,40.0,20.0,13.59,43.21,33488.0,12514.0,0.374,0.0,31741.0,14261.0,95.8,0.58,0.0,0.66,1.0,1.2,0.01,0.04,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.7972429981286776e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2590115493161744,0.2590115493161744,n/a,2026-07-16,2026-07-16,,
MS,SHORT,0.23805552721075549,2.380555272107555,4.6,4.2103,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.2,NEGATIVE,unknown,-5470079.9,,220.0,200.0,2.31,6.99,141764.0,207788.0,1.466,29198.0,108681.0,211673.0,67.4,0.33,0.0,0.87,1.0,1.2,1.39,0.14,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,2e-06,0.0,2.711172735791527e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.23805552721075549,0.23805552721075549,n/a,2026-07-16,2026-07-16,,19.235294
URI,LONG,0.39713051830150325,3.9713051830150325,3.28,4.0497,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,ema_pullback,,,1100.0,830.0,8.68,18.0,10671.0,11113.0,1.041,1874.0,5951.0,13959.0,94.2,0.463,0.0,0.39,1.0,1.2,0.42,0.27,False,default,2.5,False,5,0.7,99.0,2.1e-05,8e-06,5.7487623136849795e-15,1.8175834240423457e-44,39.733333,0,0,0.430056,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.515017,0.395876,0.0,0.0,1.0,0.39713051830150325,0.39713051830150325,n/a,2026-07-16,2026-07-16,,14.8
ASTS,LONG,0.27603321218673205,2.7603321218673207,4.28,4.1842,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.6,NEGATIVE,unknown,-731002.1,,100.0,60.0,59.49,4.31,755795.0,352498.0,0.466,159048.0,402288.0,546957.0,81.5,1.14,0.0,0.56,1.0,1.4,1.1,0.22,False,default,2.5,False,1,1.0,99.0,0.000369,0.0,1.1584982693465652e-10,0.0,5.859302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.27603321218673205,0.27603321218673205,n/a,2026-07-16,2026-07-16,,
LULU,SHORT,0.3844149897528223,3.844149897528223,5.38,5.1761,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.2,NEGATIVE,trend_continuation,-4000446.37,116.46,120.0,100.0,2.93,14.23,204407.0,146946.0,0.719,33867.0,93294.0,224192.0,56.2,0.461,1.5,0.98,0.38,1.4,1.11,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.1e-05,0.0,423295.92984300177,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.774333,0.0,0.0,1.0,0.3844149897528223,0.3844149897528223,n/a,2026-07-16,2026-07-16,,1.574545
VKTX,SHORT,0.2887494748205297,2.887494748205297,3.47,3.7047,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,trend_continuation,,,40.0,25.0,5.34,34.16,153285.0,32818.0,0.214,15005.0,60026.0,111072.0,72.7,0.789,0.0,0.81,1.0,1.4,0.26,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,3.35110730149722e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2887494748205297,0.2887494748205297,n/a,2026-07-16,2026-07-16,,11.428571
GOOGL,SHORT,0.2168099986597761,2.168099986597761,6.01,3.707,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,ema_rally,156659065.87,349.45,410.0,320.0,17.37,8.39,1683610.0,1159841.0,0.689,251004.0,901513.0,1690934.0,94.6,0.395,1.56,0.72,1.0,1.2,1.53,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,5.552359767086884e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.2168099986597761,0.2168099986597761,n/a,2026-07-16,2026-07-16,,3.086697
FCX,LONG,0.2835964070264463,2.835964070264463,5.36,3.966,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.7,POSITIVE,support_ema_confluence,1422699.67,62.37,70.0,50.0,12.23,19.83,479325.0,527940.0,1.101,73238.0,317937.0,616090.0,71.3,0.546,0.0,0.85,0.99,1.6,1.85,0.07,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.0006222036053972703,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.2835964070264463,0.2835964070264463,n/a,2026-07-16,2026-07-16,,
SPY,SHORT,0.26442670328330387,2.6442670328330387,4.11,4.4151,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",9.3,NEGATIVE,ema_rally,-3721319.33,,800.0,550.0,6.92,26.49,5910804.0,10854987.0,1.836,4340253.0,6914789.0,5510749.0,35.5,0.141,0.0,0.92,1.0,1.2,0.99,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,404315.21777677425,250.0,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.733932,0.0,0.0,1.0,0.26442670328330387,0.26442670328330387,n/a,2026-07-16,2026-07-16,,13.071429
PVH,LONG,0.521516373854376,5.21516373854376,4.52,5.2636,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,retest_and_confirm,,,120.0,50.0,52.23,36.57,7875.0,25826.0,3.279,0.0,26154.0,7547.0,51.1,0.442,0.0,0.9,1.0,1.4,1.22,0.0,False,default,2.5,False,1,1.0,99.0,0.000285,0.0,2.6294149109261823e-20,0.0,34.333333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459326,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-16,2026-07-16,,
ASHR,LONG,0.519147000838503,5.191470008385029,4.46,4.5537,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.1,POSITIVE,bounce_and_fail,10897660.02,35.03,36.0,33.0,2.75,5.81,296073.0,246887.0,0.834,26268.0,293149.0,223543.0,99.9,0.284,0.0,0.93,0.98,1.0,1.54,0.01,False,default,2.5,False,3,0.7,2.0754450547708427,0.001455,0.000795,1.438891465379403e-21,1.3865859393114854e-21,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,1.0,0.519147000838503,0.519147000838503,n/a,2026-07-16,2026-07-16,,2.746432
CXW,LONG,0.5065163738543761,5.065163738543761,5.67,5.3336,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.5,NEUTRAL,ema_pullback,,,34.0,13.0,6.28,59.36,86489.0,12629.0,0.146,0.0,72559.0,26559.0,94.2,0.562,2.57,0.43,0.0,1.2,1.47,0.0,False,default,2.5,False,3,1.0,5.64789429411677e-26,0.001031,0.000178,9.877400473725296e-32,8.744321298660162e-07,3.313478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.903551,0.418642,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,2.330373
ITT,LONG,0.5065163738543761,5.065163738543761,3.39,4.0096,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",2.3,NEUTRAL,trend_continuation,,,195.0,180.0,1.77,6.05,2939.0,4318.0,1.469,0.0,7153.0,104.0,95.2,0.42,0.0,0.93,0.51,1.4,0.55,0.0,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,1.3249335775288388e-62,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,
SEZL,LONG,0.44521684011162166,4.452168401116216,5.87,4.6471,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,NEUTRAL,trend_continuation,,,180.0,55.0,1.86,68.88,23785.0,13065.0,0.549,0.0,20579.0,16271.0,85.4,0.963,2.43,0.87,0.42,1.4,0.74,0.0,False,sustained_trend,5.0,False,3,0.7,1.6288136052956315,0.000224,5.9e-05,2.3905051454817617e-23,2.935271583819908e-23,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.44521684011162166,0.44521684011162166,n/a,2026-07-16,2026-07-16,,211.0
ROST,LONG,0.44237522625877085,4.423752262587708,6.12,5.2079,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,260.0,195.0,9.5,17.88,13817.0,15908.0,1.151,6154.0,11465.0,12106.0,83.2,0.357,1.95,0.61,0.16,1.4,2.0,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1.4e-05,0.0,9.301302797511515e-13,0.0,498.067227,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20255,0.0,0.0,0.0,1.0,0.44237522625877085,0.44237522625877085,n/a,2026-07-16,2026-07-16,,
QUBT,LONG,0.43830804768524234,4.383080476852424,4.07,4.7525,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.7,POSITIVE,pullback_to_support,88657.94,8.01,10.0,8.0,24.92,0.06,247782.0,182903.0,0.738,46756.0,196914.0,187015.0,40.8,0.939,0.0,0.58,1.0,1.4,1.1,0.0,False,default,2.5,False,3,1.0,99.0,0.001091,0.000364,3.0888255823941342e-49,7.411604183324822e-53,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.43830804768524234,0.43830804768524234,n/a,2026-07-16,2026-07-16,,174.820513
NTNX,LONG,0.40510001469555934,4.051000146955594,4.98,4.8995,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.9,NEUTRAL,ema_pullback,,,80.0,40.0,48.84,25.58,38583.0,22582.0,0.585,0.0,20542.0,40623.0,30.3,0.487,2.11,0.89,0.67,1.2,0.12,0.0,False,default,2.5,False,1,0.7,99.0,3.9e-05,0.0,1.3462635807564009e-44,0.0,1.083538,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472338,0.0,0.0,0.0,1.0,0.40510001469555934,0.40510001469555934,n/a,2026-07-16,2026-07-16,,
STM,LONG,0.3361535853094032,3.361535853094032,4.16,4.3488,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,ema_pullback,-873994.81,,80.0,50.0,22.32,23.55,152340.0,124925.0,0.82,34299.0,84407.0,158559.0,93.3,0.886,0.0,0.72,1.0,1.2,1.17,0.07,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,553916.836503176,0.0,3.322368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.660282,0.0,0.0,0.0,1.0,0.3361535853094032,0.3361535853094032,n/a,2026-07-16,2026-07-16,,
ETSY,LONG,0.3313615712166759,3.3136157121667593,5.69,4.3638,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEUTRAL,trend_continuation,,,85.0,35.0,3.58,57.35,93651.0,51343.0,0.548,25148.0,62512.0,57334.0,87.5,0.681,2.68,0.82,0.44,1.4,0.35,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,4.3e-05,0.0,15185.97438608504,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3313615712166759,0.3313615712166759,n/a,2026-07-16,2026-07-16,,
MTSI,LONG,0.3270386329769474,3.270386329769474,3.38,3.7492,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,350.0,250.0,24.6,11.0,10886.0,5449.0,0.501,0.0,12346.0,3989.0,98.3,0.934,0.0,0.4,1.0,1.0,0.98,0.0,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0009538401557304553,0.0,2.148148,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169312,0.0,0.0,0.0,1.0,0.3270386329769474,0.3270386329769474,n/a,2026-07-16,2026-07-16,,
FTAI,LONG,0.32238407630206994,3.2238407630206996,4.16,3.9999,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,220.0,200.0,5.14,4.41,25290.0,16107.0,0.637,9507.0,15311.0,16579.0,99.9,0.898,0.0,0.56,1.0,1.0,1.29,0.32,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,3.413163789261323e-30,0.0,11.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.32238407630206994,0.32238407630206994,n/a,2026-07-16,2026-07-16,,
ELV,LONG,0.321013992484666,3.21013992484666,5.15,4.3901,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.2,NEUTRAL,support_ema_confluence,,,420.0,360.0,7.18,8.13,17648.0,13249.0,0.751,0.0,13652.0,17245.0,17.7,0.312,0.0,0.82,1.0,1.6,1.73,0.0,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,1.5502406052345698e-14,0.0,2.645833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352652,0.0,0.0,0.0,1.0,0.321013992484666,0.321013992484666,n/a,2026-07-16,2026-07-16,,
VICR,LONG,0.31124381526978284,3.1124381526978286,2.3,3.3862,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,300.0,135.0,38.89,37.5,9842.0,8794.0,0.894,0.0,11860.0,6776.0,69.4,1.04,0.0,0.23,1.0,0.0,0.34,0.73,False,default,2.5,False,1,1.0,99.0,8e-05,0.0,1.7903643863671602e-55,0.0,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.0,0.0,0.0,1.0,0.31124381526978284,0.31124381526978284,n/a,2026-07-16,2026-07-16,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,1.24,3.9446,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,15.0,12.5,5.6,12.0,57412.0,1960.0,0.034,0.0,52687.0,6685.0,17.2,0.365,0.0,0.22,1.0,0.0,0.03,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000137,0.0,6.043444750424918e-46,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,1111.333333
GDDY,SHORT,0.49358786323116394,4.935878632311639,4.26,4.8459,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,pullback_to_resistance,,,105.0,80.0,13.38,13.62,14476.0,7182.0,0.496,3211.0,11061.0,7386.0,95.8,0.609,0.0,0.63,1.0,1.4,1.23,0.0,False,default,2.5,False,2,1.0,99.0,2.5e-05,4.3e-05,1.4067793149830347e-37,1.8598836468813198e-55,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,1.0,0.49358786323116394,0.49358786323116394,n/a,2026-07-16,2026-07-16,,36.363636
U,SHORT,0.4827554169305848,4.827554169305849,5.14,5.3158,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,resistance_ema_confluence,-677793.05,29.79,40.0,20.0,34.41,32.8,265570.0,196803.0,0.741,27530.0,126407.0,308436.0,87.5,0.874,0.0,0.96,1.0,1.6,1.39,0.19,False,default,2.5,False,2,1.0,0.23002116644061948,3.5e-05,0.000151,1.694960907518755e-13,7.368717121762414e-13,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4827554169305848,0.4827554169305848,n/a,2026-07-16,2026-07-16,,83.905882
STT,SHORT,0.4653938224901261,4.653938224901261,4.18,4.961,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEUTRAL,trend_continuation,,,220.0,100.0,19.57,45.65,12821.0,8619.0,0.672,0.0,9222.0,12218.0,42.8,0.287,0.0,0.49,1.0,1.4,1.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,123649.39526041527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.815027,0.0,0.0,1.0,0.4653938224901261,0.4653938224901261,n/a,2026-07-16,2026-07-16,,1.037915
