ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
AXP,LONG,0.3593436392154884,3.593436392154884,3.92,4.1527,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.9,NEUTRAL,unknown,,,480.0,310.0,42.0,8.29,142173.0,79706.0,0.561,48988.0,32548.0,140343.0,72.3,0.323,2.05,0.64,1.0,0.0,0.22,0.0,False,default,2.5,False,4,1.0,99.0,8e-06,0.0,1.2746771165443043,0.0,4.078056,,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.0,0.0,0.0,1.0,0.3593436392154884,0.3593436392154884,n/a,2026-06-26,2026-06-26,,,,,
HWM,LONG,0.3246202121175264,3.246202121175264,5.53,4.5821,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,320.0,220.0,20.27,17.31,21474.0,20729.0,0.965,15538.0,11566.0,15099.0,57.6,0.382,1.65,0.94,0.84,1.4,0.65,0.05,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,294537.7563365287,0.0,1520.5,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.3246202121175264,0.3246202121175264,n/a,2026-06-26,2026-06-26,,,,,
INTU,LONG,0.3099537184035813,3.099537184035813,2.21,3.1328,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,NEUTRAL,unknown,,,270.0,250.0,2.88,4.74,113390.0,75065.0,0.662,67305.0,33995.0,87155.0,71.2,0.554,0.0,0.45,1.0,0.0,0.76,0.0,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,382350.58922943316,0.0,1.320312,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.402421,0.0,0.0,0.0,1.0,0.3099537184035813,0.3099537184035813,n/a,2026-06-26,2026-06-26,,,,,
META,LONG,0.3032346383030576,3.0323463830305757,2.74,3.6382,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,NEGATIVE,unknown,-363196.45,556.14,750.0,500.0,34.85,10.1,1880084.0,809179.0,0.43,591753.0,508962.0,1588548.0,94.7,0.442,0.0,0.58,1.0,0.0,1.04,0.11,False,default,2.5,False,3,1.0,1.2000220397623744,2e-06,1e-06,1.2538714521677805e-05,2.0897473723333767e-05,2.105096,2.687185,1,0,0.437822,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297663,0.452516,0.0,0.0,1.0,0.3032346383030576,0.3032346383030576,n/a,2026-06-26,2026-06-26,,,,,
TER,LONG,0.2968250813418102,2.968250813418102,5.18,4.0381,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.0,NEUTRAL,ema_pullback,,,520.0,300.0,9.45,36.85,40604.0,31178.0,0.768,27977.0,15899.0,27906.0,100.0,0.987,1.84,0.33,0.0,1.2,1.72,0.09,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,285806.132312719,0.0,1.203593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.103538,0.0,0.0,0.0,1.0,0.2968250813418102,0.2968250813418102,n/a,2026-06-26,2026-06-26,,,,,
UCO,LONG,0.2616688369516826,2.616688369516826,1.88,3.2323,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,NEUTRAL,unknown,,,35.0,30.0,6.77,8.48,77564.0,42034.0,0.542,57819.0,11008.0,50771.0,33.7,0.634,0.0,0.07,1.0,0.0,0.75,0.06,False,default,2.5,False,1,1.0,99.0,0.0,0.0,996337.8375306671,0.0,5.133166,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.265573,0.0,0.0,0.0,1.0,0.2616688369516826,0.2616688369516826,n/a,2026-06-26,2026-06-26,,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,1.92,4.1256,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,380.0,330.0,2.17,11.27,14212.0,16476.0,1.159,10432.0,7072.0,13184.0,82.3,0.386,0.0,0.39,1.0,0.0,0.1,0.43,False,default,2.5,False,3,0.7,0.0,0.0,3.5e-05,0.0,4.069791967700244e-31,,12.964727,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-06-26,2026-06-26,,,,,
TSM,SHORT,0.27365037138930476,2.7365037138930477,1.89,2.6353,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,42986899.1,468.11,500.0,400.0,6.86,14.51,817545.0,1024583.0,1.253,516969.0,455167.0,869992.0,99.1,0.526,0.0,0.36,1.0,0.0,0.13,0.4,False,default,2.5,False,3,1.0,0.0,0.0,1e-06,0.0,48.840021854395076,6.029851,6.380084,0,0,0.0,0.159551,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.149052,0.0,0.0,1.0,0.27365037138930476,0.27365037138930476,n/a,2026-06-26,2026-06-26,,,,,
AMD,SHORT,0.25875402914041407,2.5875402914041405,1.78,2.5478,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,187923658.85,576.22,600.0,200.0,4.05,65.32,1310818.0,1476766.0,1.127,617555.0,597096.0,1572933.0,100.0,0.768,0.0,0.29,1.0,0.0,0.07,0.41,False,default,2.5,False,2,1.0,0.24686238938027608,0.0,1e-06,282242.8868580222,1143320.7284696766,1.416816,4.304114,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008734,0.007396,0.0,0.0,1.0,0.25875402914041407,0.25875402914041407,n/a,2026-06-26,2026-06-26,,,,,
DPST,SHORT,0.17531822002488756,1.7531822002488755,1.67,2.3176,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,150.0,130.0,6.1,8.05,17665.0,8195.0,0.464,6642.0,4940.0,14278.0,7.6,0.666,0.0,0.21,1.0,0.0,0.4,0.06,False,default,2.5,False,1,1.0,0.0,0.0,0.000629,0.0,3.618094321532331,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.17531822002488756,0.17531822002488756,n/a,2026-06-26,2026-06-26,,,,,
COPX,LONG,0.5531830405210427,5.531830405210427,4.26,5.8639,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",9.1,NEGATIVE,bounce_and_fail,-627161.0,77.03,100.0,75.0,29.84,2.62,249044.0,74435.0,0.299,135342.0,97976.0,90161.0,45.4,0.475,0.0,0.46,1.0,1.0,1.71,0.09,False,default,2.5,False,5,1.0,99.0,0.008103,0.001675,2.4265126225619265e-14,3.2084877567220737e-29,14.239937,13.220019,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-06-26,2026-06-26,,,,,
FN,LONG,0.38527411310310605,3.8527411310310606,4.11,4.1594,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,1060.0,550.0,89.3,1.78,6838.0,9212.0,1.347,7314.0,638.0,8098.0,87.0,0.903,0.0,0.72,1.0,1.0,1.28,0.12,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,453137.0534904472,0.0,3.52381,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.385252,0.0,0.0,0.0,1.0,0.38527411310310605,0.38527411310310605,n/a,2026-06-26,2026-06-26,,,,,
ADBE,LONG,0.36903082200411447,3.690308220041145,2.6,4.5252,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.5,NEGATIVE,unknown,-12549744.54,201.7,250.0,200.0,23.92,0.87,449398.0,236639.0,0.527,160216.0,177897.0,347924.0,47.5,0.417,0.0,0.48,1.0,0.0,1.12,0.0,False,default,2.5,False,5,1.0,99.0,3.8e-05,0.0,1.080532651356279e-12,0.0,18.286855,,2,0,0.254443,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.0,0.0,0.0,1.0,0.36903082200411447,0.36903082200411447,n/a,2026-06-26,2026-06-26,,,,,
DRAM,LONG,0.3537496296114764,3.537496296114764,5.51,4.7017,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,ema_pullback,-5142608.89,73.37,80.0,60.0,8.98,18.26,891357.0,706254.0,0.792,546008.0,536172.0,515431.0,87.5,0.944,2.0,0.63,0.39,1.2,1.06,0.24,False,default,2.5,False,5,1.0,0.0014198148093553938,0.0,0.0,207.5721128048896,219294.9158973016,18.874542,12.771026,1,2,0.457288,0.000321,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.359836,0.283739,0.0,0.0,1.0,0.3537496296114764,0.3537496296114764,n/a,2026-06-26,2026-06-26,,,,,
RMBS,LONG,0.3384656492928,3.384656492928,3.69,3.8193,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,150.0,90.0,19.06,28.56,32271.0,13101.0,0.406,17561.0,16754.0,11057.0,99.0,1.009,0.0,0.74,0.14,1.4,1.41,0.0,False,default,2.5,False,1,1.0,99.0,7.3e-05,0.0,8.512794198685242e-30,0.0,8.020833,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.492804,0.0,0.0,0.0,1.0,0.3384656492928,0.3384656492928,n/a,2026-06-26,2026-06-26,,,,,
FTAI,LONG,0.31436930890543807,3.1436930890543806,5.48,4.4358,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.1,NEUTRAL,unknown,,,300.0,210.0,11.77,21.76,20971.0,10848.0,0.517,7188.0,11412.0,13219.0,99.4,0.809,1.58,0.89,0.3,1.4,1.24,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,1.8e-05,0.0,5.937194617276527e-06,0.0,11.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.31436930890543807,0.31436930890543807,n/a,2026-06-26,2026-06-26,,,,,
AMD,LONG,0.2785679025606573,2.785679025606573,6.94,3.8948,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.1,POSITIVE,unknown,187923658.85,576.22,600.0,200.0,4.05,65.32,1310818.0,1476766.0,1.127,617555.0,597096.0,1572933.0,100.0,0.768,1.99,0.41,1.0,1.2,1.93,0.41,False,consolidation_break,3.0,False,2,1.0,99.0,1e-06,0.0,261943.94583364076,0.0,16.455277,,0,0,0.414012,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00632,0.0,0.0,0.0,1.0,0.2785679025606573,0.2785679025606573,n/a,2026-06-26,2026-06-26,,,,,
CARR,SHORT,0.5062425764651743,5.062425764651744,3.9,4.8012,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,75.0,50.0,1.24,32.51,54137.0,39092.0,0.722,19715.0,38689.0,34825.0,88.2,0.426,0.0,0.46,1.0,1.4,1.04,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,550558.5243020154,,250.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.401147,0.0,0.0,1.0,0.5062425764651743,0.5062425764651743,n/a,2026-06-26,2026-06-26,,,,,
AA,SHORT,0.3399205781485766,3.399205781485766,5.7,4.5296,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEUTRAL,trend_continuation,,,65.0,30.0,22.83,43.31,134888.0,109824.0,0.814,86011.0,59255.0,99446.0,67.3,0.621,2.55,0.51,0.01,1.4,1.15,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9.8e-05,0.0,6.296271964039977e-14,,3.600572,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.158137,0.0,0.0,1.0,0.3399205781485766,0.3399205781485766,n/a,2026-06-26,2026-06-26,,,,,
TLN,SHORT,0.29408570094199254,2.9408570094199256,4.45,3.6454,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.2,NEUTRAL,pullback_to_resistance,,,430.0,260.0,5.78,36.04,47359.0,34402.0,0.726,19218.0,14648.0,47895.0,83.5,0.607,0.0,0.77,1.0,1.4,1.15,0.14,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,141.17473818527176,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.29408570094199254,0.29408570094199254,n/a,2026-06-26,2026-06-26,,,,,
TTD,SHORT,0.2469827795024539,2.469827795024539,5.5,4.3049,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEGATIVE,trend_continuation,-450501.39,17.96,30.0,17.5,67.04,2.56,573444.0,270533.0,0.472,192399.0,156519.0,495059.0,43.5,0.637,1.67,0.81,0.15,1.4,1.17,0.3,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.1e-05,0.0,2.1550789625083585e-66,,3.26013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.170268,0.0,0.0,1.0,0.2469827795024539,0.2469827795024539,n/a,2026-06-26,2026-06-26,,,,,
AVGO,SHORT,0.23258714232397462,2.325871423239746,5.54,4.4649,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.2,NEGATIVE,bounce_and_fail,-9914607.84,,400.0,300.0,6.88,19.84,987394.0,1046023.0,1.059,528920.0,449545.0,1054952.0,50.0,0.481,1.87,0.64,1.0,1.0,1.03,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,124462.44401063895,,1.483087,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.13125,0.0,0.0,1.0,0.23258714232397462,0.23258714232397462,n/a,2026-06-26,2026-06-26,,,,,
WWD,LONG,0.5867779652997145,5.867779652997145,5.58,5.3479,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.7,NEUTRAL,trend_continuation,,,440.0,420.0,4.43,0.32,3877.0,2567.0,0.662,4176.0,767.0,1501.0,81.3,0.433,2.54,0.79,0.63,1.4,0.22,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,5.4e-05,0.0,556944.8240490924,0.0,75.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.48498,0.0,0.0,0.0,1.0,0.5867779652997145,0.5867779652997145,n/a,2026-06-26,2026-06-26,,,,,
ASHR,LONG,0.52345340756965,5.2345340756965,5.22,4.5633,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,1.9,POSITIVE,ema_pullback,14204772.71,36.63,38.0,32.0,3.73,12.65,278525.0,278992.0,1.002,167994.0,3683.0,385840.0,98.8,0.244,1.62,0.56,0.27,1.2,1.53,0.04,False,default,2.5,False,3,0.7,2.075445054770836,0.001455,0.000795,1699.134520835406,1637.3688302945884,44.727941,2.746432,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,1e-06,0.701194,0.35274,0.0,0.0,1.0,0.52345340756965,0.52345340756965,n/a,2026-06-26,2026-06-26,,,,,
EMN,LONG,0.5065163738543761,5.065163738543761,3.08,4.8766,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.1,NEUTRAL,pullback_to_support,,,80.0,65.0,20.61,2.01,18940.0,4184.0,0.221,9958.0,8112.0,5054.0,40.0,0.389,0.0,0.11,1.0,1.4,0.09,0.48,False,default,2.5,False,1,1.0,99.0,7e-05,0.0,1.6517580702408593e-31,0.0,4.118644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.341436,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-26,2026-06-26,,,,,
CASY,LONG,0.4358529828167614,4.3585298281676135,3.82,4.8653,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.7,NEUTRAL,retest_and_confirm,,,860.0,540.0,9.12,31.48,3471.0,3407.0,0.982,1952.0,3025.0,1901.0,52.3,0.325,0.0,0.69,1.0,1.4,0.7,0.04,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,7.720744346156152e-14,0.0,33.842105,,0,0,0.094322,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.623738,0.0,0.0,0.0,1.0,0.4358529828167614,0.4358529828167614,n/a,2026-06-26,2026-06-26,,,,,
QXO,LONG,0.43516382929323627,4.351638292932362,5.17,4.5268,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,ema_pullback,6862724.23,17.21,35.0,15.0,103.31,12.87,425845.0,168269.0,0.395,191399.0,116726.0,285989.0,95.8,0.641,0.0,0.96,1.0,1.2,1.01,1.0,False,default,2.5,False,2,0.7,3.667314361315208e-24,0.000108,2.9e-05,3.017690880523247e-32,8.228612502804405e-09,2.033877,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0,0.43516382929323627,0.43516382929323627,n/a,2026-06-26,2026-06-26,,,,,
CRH,LONG,0.42150714294586866,4.215071429458686,3.37,4.4985,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_pullback,,,135.0,100.0,25.01,7.4,17515.0,10794.0,0.616,5622.0,11856.0,10831.0,70.8,0.374,0.0,0.91,1.0,1.2,0.26,0.0,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,1.1929188868133609e-14,0.0,5.410811,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.452707,0.0,0.0,0.0,1.0,0.42150714294586866,0.42150714294586866,n/a,2026-06-26,2026-06-26,,,,,
EEM,LONG,0.3042566805889412,3.042566805889412,5.94,4.4033,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,NEGATIVE,retest_and_confirm,-110777405.28,,70.0,65.0,2.47,4.85,1376620.0,2716176.0,1.973,681144.0,1480774.0,1930878.0,89.1,0.343,1.52,0.89,0.55,1.4,1.55,0.02,False,default,2.5,False,3,1.0,99.0,5.4e-05,2.2e-05,2.9969263642602613,6.27805274902989e-05,2047.552288,,0,0,1.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.476501,0.530381,0.0,0.0,1.0,0.3042566805889412,0.3042566805889412,n/a,2026-06-26,2026-06-26,,,,,
FLEX,LONG,0.29188870511985854,2.9188870511985856,5.42,3.9854,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.5,NEUTRAL,ema_pullback,,,190.0,110.0,17.09,32.21,32123.0,33126.0,1.031,36065.0,13125.0,16059.0,99.4,0.806,2.02,0.53,0.0,1.2,1.66,0.0,False,default,2.5,False,1,0.7,99.0,2e-05,0.0,1857.0534709161486,0.0,36.166667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561355,0.0,0.0,0.0,1.0,0.29188870511985854,0.29188870511985854,n/a,2026-06-26,2026-06-26,,,,,
HOOD,LONG,0.2844613562534052,2.844613562534052,6.61,4.2853,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,50043003.83,100.85,120.0,90.0,19.0,10.75,1051309.0,664985.0,0.633,523438.0,342842.0,850014.0,75.2,0.707,1.91,0.82,1.0,1.4,1.4,0.08,False,sustained_trend,5.0,False,3,0.7,0.007289038877816191,1.3e-05,7e-06,3.424193638300374,939.5459938406225,5.286594,1.061798,0,0,0.434001,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.715129,0.456789,0.0,0.0,1.0,0.2844613562534052,0.2844613562534052,n/a,2026-06-26,2026-06-26,,,,,
LUNR,LONG,0.2689582611770166,2.6895826117701658,3.34,3.4868,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",5.7,POSITIVE,bounce_and_fail,382574.6,21.04,40.0,20.0,90.11,4.94,194138.0,130350.0,0.671,117117.0,69717.0,137654.0,29.2,1.05,0.0,0.49,0.0,1.0,1.73,0.11,False,default,2.5,False,1,0.7,99.0,0.0001,0.0,3.1772198143350533e-17,0.0,1.808126,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459572,0.0,0.0,0.0,1.0,0.2689582611770166,0.2689582611770166,n/a,2026-06-26,2026-06-26,,,,,
EXP,LONG,0.2544075188154107,2.544075188154107,4.97,4.003,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_pullback,,,240.0,185.0,6.89,17.61,6206.0,569.0,0.092,790.0,1472.0,4513.0,68.8,0.377,1.99,0.86,0.82,1.2,0.1,0.0,False,default,2.5,False,1,1.0,99.0,9.5e-05,0.0,9.072736507684075e-05,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.2544075188154107,0.2544075188154107,n/a,2026-06-26,2026-06-26,,,,,
JPM,LONG,0.2542831253531904,2.5428312535319044,5.31,4.4044,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.7,NEGATIVE,trend_continuation,-57496730.39,,350.0,270.0,6.31,17.99,326747.0,350227.0,1.072,168502.0,185383.0,323089.0,64.4,0.259,2.19,0.82,0.6,1.4,0.29,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,1052166.9965843193,0.0,2.027304,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.414317,0.0,0.0,0.0,1.0,0.2542831253531904,0.2542831253531904,n/a,2026-06-26,2026-06-26,,,,,
TMUS,SHORT,0.4745277205408898,4.7452772054088985,6.79,5.4496,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,NEUTRAL,trend_continuation,,,220.0,150.0,29.0,12.04,124730.0,54347.0,0.436,31015.0,63549.0,84513.0,99.1,0.39,1.93,0.61,1.0,1.4,1.51,0.35,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,6.49809535667187e-14,,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.47103,0.0,0.0,1.0,0.4745277205408898,0.4745277205408898,n/a,2026-06-26,2026-06-26,,,,,
CR,SHORT,0.3938300036578419,3.938300036578419,1.57,3.5602,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,250.0,210.0,12.39,5.59,4046.0,4399.0,1.087,2757.0,4608.0,1080.0,74.2,0.403,0.0,0.05,1.0,0.0,0.52,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.5e-05,0.0,1.8353537356766984e-20,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317953,0.0,0.0,1.0,0.3938300036578419,0.3938300036578419,n/a,2026-06-26,2026-06-26,,,,,
