ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
VKTX,SHORT,0.28897228844908995,2.8897228844908995,5.94,4.1869,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,retest_and_confirm,,,40.0,25.0,16.96,26.9,197266.0,44448.0,0.225,70726.0,43683.0,127305.0,84.7,0.817,1.69,0.99,0.59,1.4,1.18,0.1,False,default,2.5,False,1,0.7,0.0,0.0,6.9e-05,0.0,1.0837325600128693e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.28897228844908995,0.28897228844908995,n/a,2026-08-17,2026-08-17,,,,,,11.428571
BIRK,LONG,0.5065163738543761,5.065163738543761,3.27,4.8136,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,45.0,27.5,27.41,22.14,19888.0,73122.0,3.677,32580.0,46978.0,13452.0,22.3,0.471,0.0,0.39,1.0,1.0,0.31,0.56,False,default,2.5,False,1,1.0,99.0,0.000141,0.0,0.8158343715395071,0.0,1842.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-17,2026-08-17,,,,,,
APH,LONG,0.4302083572572599,4.302083572572599,3.28,4.235,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,ema_pullback,,,175.0,120.0,12.73,22.7,85667.0,68679.0,0.802,88479.0,11138.0,54729.0,10.0,0.405,0.0,0.62,1.0,1.2,0.25,0.22,False,default,2.5,False,3,1.0,99.0,9e-06,0.0,1.8098687362921843e-09,0.0,5.760537,0,0,0.628193,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212052,0.0,0.0,0.0,1.0,0.4302083572572599,0.4302083572572599,n/a,2026-08-17,2026-08-17,,,,,,
WMB,LONG,0.5531830405210427,5.531830405210427,3.73,5.0649,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",5.9,POSITIVE,support_ema_confluence,449798.42,70.78,80.0,65.0,13.03,8.17,250614.0,141968.0,0.566,167631.0,7539.0,217412.0,51.7,0.278,0.0,0.64,0.8,1.6,0.29,0.4,False,default,2.5,False,4,1.0,99.0,2.7e-05,0.0,3.039281331414387e-10,0.0,680.581606,0,0,0.062692,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.192332,0.0,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-08-17,2026-08-17,,,,,,
SOXX,LONG,0.2690946369597387,2.6909463695973868,2.1,3.5555,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.9,NEGATIVE,unknown,-45699467.86,,600.0,500.0,15.9,3.42,299706.0,356289.0,1.189,399881.0,49161.0,206953.0,41.1,0.413,0.0,0.72,1.0,0.0,0.12,0.26,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.03484164241008622,0.0,7.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544391,0.0,0.0,0.0,1.0,0.2690946369597387,0.2690946369597387,n/a,2026-08-17,2026-08-17,,,,,,4.155556
CARR,LONG,0.36641791247332217,3.664179124733222,1.5,3.3221,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,75.0,56.0,24.65,6.93,54516.0,104179.0,1.911,93570.0,20858.0,44267.0,9.1,0.306,0.0,0.31,1.0,0.0,0.17,0.02,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,171925.95788081703,0.0,12155.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.150935,0.0,0.0,0.0,1.0,0.36641791247332217,0.36641791247332217,n/a,2026-08-17,2026-08-17,,,,,,
BAC,SHORT,0.20780318197587705,2.0780318197587704,5.14,3.281,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,ema_rally,61540312.13,61.84,65.0,50.0,5.12,19.14,1122474.0,1313984.0,1.171,680241.0,153945.0,1602272.0,5.0,0.205,0.0,0.67,1.0,1.2,1.98,0.3,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,3.177552383052695e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-17,2026-08-17,,,,,,1.132474
PH,LONG,0.3193788503017443,3.193788503017443,3.87,3.9779,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.1,NEUTRAL,ema_pullback,,,1100.0,990.0,10.24,0.78,7664.0,4720.0,0.616,7714.0,4.0,4666.0,15.6,0.249,1.71,0.66,0.0,1.2,0.11,0.19,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.9464093569994216e-17,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.3193788503017443,0.3193788503017443,n/a,2026-08-17,2026-08-17,,,,,,
ARM,LONG,0.2680346449031117,2.680346449031117,1.86,3.5182,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-14558745.07,244.45,300.0,200.0,22.7,18.2,411621.0,459741.0,1.117,346773.0,53377.0,471212.0,46.6,0.668,0.0,0.58,1.0,0.0,0.13,0.15,False,default,2.5,False,2,1.0,3.3130393087893713,4e-06,2e-06,177.94082896070756,53.709241688934114,2.107822,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.411791,0.0,0.0,1.0,0.2680346449031117,0.2680346449031117,n/a,2026-08-17,2026-08-17,,,,,,2.739437
RVMD,SHORT,0.4933683100373765,4.933683100373766,3.99,4.8038,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,220.0,140.0,5.24,33.03,46445.0,28739.0,0.619,38923.0,2254.0,34007.0,21.0,0.519,0.0,0.61,1.0,1.0,1.32,0.07,False,default,2.5,False,2,1.0,0.42213761756083906,1.7e-05,6.8e-05,4.7881539599969777e-54,1.1342637473683336e-53,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4933683100373765,0.4933683100373765,n/a,2026-08-17,2026-08-17,,,,,,7.432392
GE,SHORT,0.38938037886593974,3.8938037886593975,4.9,4.1969,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,NEUTRAL,trend_continuation,,,400.0,340.0,14.26,2.88,120527.0,113385.0,0.941,107353.0,10621.0,115938.0,11.2,0.295,0.0,0.62,1.0,1.4,1.59,0.28,False,consolidation_break,3.0,False,4,1.0,0.0,0.0,7e-06,0.0,4.528910185948474e-11,,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46878,0.0,0.0,1.0,0.38938037886593974,0.38938037886593974,n/a,2026-08-17,2026-08-17,,,,,,2.395087
NSC,SHORT,0.3700169207722694,3.700169207722694,2.05,3.5251,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,350.0,300.0,0.61,13.76,6433.0,13717.0,2.132,10673.0,8.0,9469.0,6.8,0.191,0.0,0.48,1.0,0.0,0.57,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,6.822620578884492e-42,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29194,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-17,2026-08-17,,,,,,130.434783
HPE,SHORT,0.3400847849762268,3.400847849762268,4.83,3.8094,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.3,POSITIVE,trend_continuation,1025123.31,53.54,60.0,22.0,12.07,58.91,374326.0,283158.0,0.756,362616.0,6217.0,288651.0,91.3,0.758,0.0,0.94,1.0,1.4,1.49,0.0,False,default,2.5,False,3,1.0,2.494838780692651e-12,4e-06,2.1e-05,4.0129023796888494e-10,80.42408212395057,9.93617,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.3400847849762268,0.3400847849762268,n/a,2026-08-17,2026-08-17,,,,,,3.975454
CAVA,SHORT,0.33614323712609384,3.361432371260938,1.81,3.1437,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.6,NEUTRAL,ema_rally,,,75.0,50.0,2.32,31.79,94423.0,72532.0,0.768,70979.0,20718.0,75258.0,1.5,0.461,0.0,0.51,0.0,1.2,0.1,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8.2e-05,0.0,4.51010390493042e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.33614323712609384,0.33614323712609384,n/a,2026-08-17,2026-08-17,,,,,,2.354949
WFC,SHORT,0.2806465932053803,2.8064659320538032,5.06,3.9812,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.3,NEGATIVE,resistance_ema_confluence,-76403699.69,,100.0,80.0,19.46,4.43,471927.0,668361.0,1.416,293126.0,71542.0,775620.0,3.9,0.226,0.0,0.36,1.0,1.6,1.95,0.15,False,default,2.5,False,2,1.0,99.0,1e-06,4e-06,3.729960235590108e-11,2.1764694283745484e-32,2.113392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365053,0.423904,0.0,0.0,1.0,0.2806465932053803,0.2806465932053803,n/a,2026-08-17,2026-08-17,,,,,,1.039205
OKTA,LONG,0.3028081045660268,3.028081045660268,5.28,4.058,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.8,NEUTRAL,retest_and_confirm,,,160.0,50.0,17.67,63.23,91307.0,111790.0,1.224,99479.0,2315.0,101303.0,83.9,0.735,1.63,0.61,1.0,1.4,0.47,0.17,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,53222.69201468942,0.0,1.663158,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172131,0.0,0.0,0.0,1.0,0.3028081045660268,0.3028081045660268,n/a,2026-08-18,2026-08-18,,,,,,
XPEV,SHORT,0.31060328732668263,3.1060328732668263,5.16,3.621,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,2.6,POSITIVE,ema_rally,5732957.76,12.17,13.0,12.0,6.9,1.32,509286.0,160512.0,0.315,313831.0,103922.0,252045.0,53.5,0.587,1.61,0.95,0.43,1.2,0.55,0.42,False,default,2.5,False,1,0.7,0.0,0.0,4.9e-05,0.0,1.150381569460621e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.31060328732668263,0.31060328732668263,n/a,2026-08-18,2026-08-18,,,,,,14.003876
SPOT,SHORT,0.2816276750532352,2.816276750532352,1.74,3.1501,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-3533714.01,,600.0,460.0,11.51,14.51,81901.0,73150.0,0.893,83302.0,14515.0,57234.0,8.6,0.357,0.0,0.41,1.0,0.0,0.25,0.08,False,default,2.5,False,3,1.0,9.685823431882105e-08,6e-06,1.1e-05,8.59971129827289e-18,4.439328962969663e-11,1.031532,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.562154,0.0,0.0,1.0,0.2816276750532352,0.2816276750532352,n/a,2026-08-18,2026-08-18,,,,,,2.425
SLV,SHORT,0.24763847671684144,2.4763847671684145,1.82,2.7442,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,POSITIVE,unknown,194513421.29,62.97,100.0,50.0,58.79,20.6,4819268.0,2091520.0,0.434,2522396.0,860619.0,3527773.0,26.7,0.447,0.0,0.0,1.0,0.0,0.06,0.77,True,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.006166521389130879,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.270817,0.0,0.0,1.0,0.24763847671684144,0.24763847671684144,n/a,2026-08-18,2026-08-18,,,,,,2.502021
HCA,SHORT,0.3494351957529857,3.494351957529857,2.13,3.7662,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,430.0,325.0,0.15,24.3,30281.0,26892.0,0.888,36375.0,5090.0,15708.0,40.5,0.299,0.0,0.3,1.0,0.0,0.12,0.7,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,0.6803620334655397,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.3494351957529857,0.3494351957529857,n/a,2026-08-18,2026-08-18,,,,,,95.333333
IGV,SHORT,0.2968789192717973,2.9687891927179733,2.14,3.6064,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-31252438.43,103.38,110.0,80.0,6.4,22.62,570715.0,1188943.0,2.083,790298.0,41887.0,927473.0,18.2,0.301,0.0,0.53,1.0,0.0,0.5,0.12,False,default,2.5,False,1,1.0,0.0,0.0,9.7e-05,0.0,15.475549640603623,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521608,0.0,0.0,1.0,0.2968789192717973,0.2968789192717973,n/a,2026-08-18,2026-08-18,,,,,,1.736078
SE,LONG,0.3044939093959673,3.044939093959673,6.29,4.2895,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.4,NEGATIVE,retest_and_confirm,-1594215.69,,120.0,100.0,1.58,15.35,172260.0,116076.0,0.674,111976.0,41817.0,134543.0,11.1,0.418,2.02,0.89,0.98,1.4,1.0,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,0.4557196623426948,0.0,3.343949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.447862,0.0,0.0,0.0,1.0,0.3044939093959673,0.3044939093959673,n/a,2026-08-18,2026-08-18,,,,,,
SWKS,SHORT,0.4268604357614018,4.268604357614018,4.75,4.6793,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,95.0,55.0,42.89,17.27,80438.0,45996.0,0.572,77112.0,3.0,49319.0,21.1,0.436,0.0,0.96,1.0,1.4,1.39,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,2.3262053880437368e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.85009,0.0,0.0,1.0,0.4268604357614018,0.4268604357614018,n/a,2026-08-18,2026-08-18,,,,,,2.770701
LITE,SHORT,0.23925154430210066,2.3925154430210065,4.4,3.3163,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence","room_to_target, trend_aligned",4.0,POSITIVE,resistance_ema_confluence,9388314.43,864.59,1000.0,600.0,15.76,30.54,127680.0,167212.0,1.31,155627.0,20811.0,118454.0,3.7,0.781,0.0,0.9,0.08,1.6,1.47,0.34,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,21.621160201249452,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.315142,0.0,0.0,1.0,0.23925154430210066,0.23925154430210066,n/a,2026-08-18,2026-08-18,,,,,,2.25
HD,SHORT,0.2823168726189006,2.8231687261890057,5.75,4.2766,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEGATIVE,trend_continuation,-57629960.85,,400.0,320.0,19.05,4.76,147683.0,126537.0,0.857,140173.0,18196.0,115851.0,20.0,0.258,1.55,0.78,0.43,1.4,1.46,0.13,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,6.437288481189366e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.2823168726189006,0.2823168726189006,n/a,2026-08-18,2026-08-18,,,,,,179.0
TLN,LONG,0.29906955574868777,2.9906955574868777,3.49,3.8623,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,pullback_to_support,,,370.0,310.0,16.34,2.52,71740.0,44837.0,0.625,36022.0,13505.0,67050.0,17.9,0.538,0.0,0.48,1.0,1.4,0.34,0.27,False,default,2.5,False,2,1.0,0.10328930752538186,4e-05,1.9e-05,5.658466324580222e-12,5.478269203411723e-11,15.375,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.591592,0.023463,0.0,0.0,1.0,0.29906955574868777,0.29906955574868777,n/a,2026-08-18,2026-08-18,,,,,,14.172414
TWLO,SHORT,0.38553137370099055,3.8553137370099053,5.01,4.6707,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,260.0,130.0,18.13,40.93,57019.0,39818.0,0.698,50243.0,7426.0,39168.0,27.6,0.494,0.0,0.97,1.0,1.4,1.64,0.0,False,default,2.5,False,2,1.0,0.0,0.0,4.1e-05,0.0,2.5360173323349688e-08,,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.38553137370099055,0.38553137370099055,n/a,2026-08-18,2026-08-18,,,,,,2.541697
LUNR,SHORT,0.27336831926553073,2.7336831926553073,4.16,3.2548,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,ema_rally,1601198.04,18.8,20.0,12.0,6.1,36.34,206208.0,136031.0,0.66,153605.0,7396.0,181238.0,1.4,0.941,0.0,0.53,1.0,1.2,1.13,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.00012,0.0,8.327403295351952e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27336831926553073,0.27336831926553073,n/a,2026-08-18,2026-08-18,,,,,,1.109941
PLNT,LONG,0.676516373854376,6.765163738543761,4.11,6.0156,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",7.0,NEUTRAL,support_ema_confluence,,,57.5,50.0,6.23,7.63,86783.0,11863.0,0.137,82599.0,9.0,16038.0,24.7,0.369,0.0,0.64,0.0,1.6,1.87,0.0,False,default,2.5,False,1,1.0,99.0,0.000525,0.0,1248047.8509608004,0.0,6.174074,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.00023,0.0,0.70074,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-18,2026-08-18,,,,,,
TMUS,LONG,0.5272216603067164,5.2722166030671636,4.44,5.3481,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,retest_and_confirm,,,195.0,150.0,5.69,18.7,147251.0,62798.0,0.426,94273.0,15869.0,99907.0,26.4,0.285,0.0,0.74,0.84,1.4,1.3,0.17,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,433877.3118574221,0.0,34.505544,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.350883,0.0,0.0,0.0,1.0,0.5272216603067164,0.5272216603067164,n/a,2026-08-18,2026-08-18,,,,,,9.315217
ROK,LONG,0.5065163738543761,5.065163738543761,3.16,4.4606,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,560.0,380.0,28.67,12.69,11801.0,12944.0,1.097,16303.0,1854.0,6588.0,10.0,0.285,0.0,0.63,1.0,1.0,0.53,0.01,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,3.5357899423188165e-45,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-18,2026-08-18,,,,,,
TRIP,LONG,0.4818648204885823,4.8186482048858235,2.55,4.5943,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-298257.9,,20.0,8.0,97.82,20.87,148465.0,113525.0,0.765,59678.0,4541.0,197771.0,20.4,0.502,0.0,0.08,1.0,1.0,0.47,0.0,False,default,2.5,False,1,1.0,99.0,0.000809,0.0,1.6960637891165314e-38,0.0,1.582064,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.4818648204885823,0.4818648204885823,n/a,2026-08-18,2026-08-18,,,,,,
NVTS,LONG,0.3922236765612862,3.922236765612862,4.16,4.0291,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.1,POSITIVE,trend_continuation,2023197.57,,15.0,7.0,15.61,46.05,402693.0,177821.0,0.442,274613.0,8689.0,297212.0,7.4,0.902,0.0,0.93,1.0,1.4,0.44,0.39,False,default,2.5,False,4,1.0,1.4991571806128632e-35,0.001218,0.000512,4.06392448296046e-52,2.7108061352840313e-17,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.055534,0.0,0.0,1.0,0.3922236765612862,0.3922236765612862,n/a,2026-08-18,2026-08-18,,,,,,4.429656
MOD,LONG,0.3527764182975172,3.5277641829751722,4.06,4.2819,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.5,NEUTRAL,trend_continuation,,,300.0,160.0,54.07,17.83,27085.0,12826.0,0.474,29671.0,44.0,10196.0,20.5,0.686,0.0,0.7,1.0,1.4,0.42,0.54,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,5.805271288554083e-17,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3527764182975172,0.3527764182975172,n/a,2026-08-18,2026-08-18,,,,,,
COHR,LONG,0.3309684520994273,3.3096845209942733,3.37,3.9058,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_pullback,-6363654.09,284.88,400.0,250.0,40.43,12.23,127242.0,159557.0,1.254,151921.0,33398.0,101480.0,9.4,0.754,0.0,0.67,1.0,1.2,0.16,0.34,False,default,2.5,False,7,1.0,99.0,5.1e-05,3.2e-05,9.012081690271893e-06,2.3949751217042276e-08,8.342935,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,1.0,0.3309684520994273,0.3309684520994273,n/a,2026-08-18,2026-08-18,,,,,,2.352054
ETN,LONG,0.2697881486107444,2.697881486107444,3.83,3.7779,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.4,NEUTRAL,ema_pullback,,,500.0,390.0,19.21,7.02,54250.0,61035.0,1.125,69263.0,9286.0,36736.0,31.7,0.365,1.55,0.73,0.0,1.2,0.2,0.16,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,142952.54945039755,0.0,1.559322,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53561,0.0,0.0,0.0,1.0,0.2697881486107444,0.2697881486107444,n/a,2026-08-18,2026-08-18,,,,,,
