ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
AXSM,SHORT,0.510069843915002,5.10069843915002,3.25,4.4253,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.5,NEUTRAL,unknown,,,200.0,175.0,8.48,5.08,15556.0,12396.0,0.797,12208.0,5729.0,10015.0,98.8,0.903,0.0,0.75,1.0,0.0,1.35,0.14,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,4.6861657923308875e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.190368,0.0,0.0,1.0,0.510069843915002,0.510069843915002,n/a,2026-04-27,2026-04-27,,,,,,3.472222
CTRA,SHORT,0.4867849580952613,4.867849580952613,1.83,4.3629,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,36.0,33.0,2.71,5.85,110611.0,17493.0,0.158,47223.0,52184.0,28697.0,60.4,0.33,0.0,0.37,1.0,0.0,0.26,0.2,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,5.830461137301294e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.269073,0.0,0.0,1.0,0.4867849580952613,0.4867849580952613,n/a,2026-04-27,2026-04-27,,,,,,517.241379
DPZ,SHORT,0.37446126166456,3.7446126166456,7.06,5.0503,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended,5.3,NEUTRAL,unknown,,,380.0,320.0,16.28,2.08,13651.0,16626.0,1.218,18369.0,5700.0,6208.0,59.6,0.299,1.87,0.0,1.0,1.2,1.99,1.0,True,consolidation_break,3.0,True,1,1.0,0.0,0.0,3e-05,0.0,4.3326857582076606e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.621069,0.0,0.0,1.0,0.37446126166456,0.37446126166456,n/a,2026-04-27,2026-04-27,,,,,,27.272727
ESI,SHORT,0.3414994530821066,3.4149945308210663,2.43,3.7165,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,50.0,39.0,17.81,8.11,13571.0,38597.0,2.844,45321.0,126.0,6721.0,60.5,0.391,0.0,0.01,1.0,0.0,0.42,1.0,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,4.801989035718536e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.363654,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-04-27,2026-04-27,,,,,,
MDY,SHORT,0.3278720852059578,3.278720852059578,4.87,4.6404,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEUTRAL,bounce_and_fail,,,675.0,580.0,3.07,11.44,9222.0,16436.0,1.782,2283.0,8833.0,14542.0,60.8,0.19,0.0,0.85,1.0,1.0,1.98,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,478091.3154456833,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.453642,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-04-27,2026-04-27,,,,,,100.2
INFQ,SHORT,0.32152696201208275,3.2152696201208277,5.44,4.6396,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.0,NEUTRAL,trend_continuation,,,20.0,10.0,66.39,16.81,109981.0,84639.0,0.77,89836.0,39740.0,65044.0,43.0,1.085,0.0,0.77,1.0,1.4,1.87,0.4,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000198,0.0,0.25329880411102873,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1.0,0.32152696201208275,0.32152696201208275,n/a,2026-04-27,2026-04-27,,,,,,1.723404
TLN,SHORT,0.3160550116312925,3.1605501163129253,3.62,3.6063,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,370.0,260.0,3.82,27.05,37451.0,28512.0,0.761,18765.0,10944.0,36254.0,81.5,0.601,0.0,0.74,1.0,1.0,0.86,0.02,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,0.3054897340685847,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.534105,0.0,0.0,1.0,0.3160550116312925,0.3160550116312925,n/a,2026-04-27,2026-04-27,,,,,,7.388889
TEM,SHORT,0.26879212096641625,2.6879212096641627,6.88,4.288,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,NEGATIVE,trend_continuation,-1584018.36,,70.0,50.0,39.57,0.31,174201.0,113119.0,0.649,62281.0,62573.0,162466.0,85.3,0.832,1.59,0.93,0.88,1.4,1.76,0.31,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.7e-05,0.0,0.21439157054953062,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.26879212096641625,0.26879212096641625,n/a,2026-04-27,2026-04-27,,,,,,2.709402
VST,SHORT,0.24563651097692582,2.456365109769258,6.15,4.2132,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,5.7,NEGATIVE,retest_and_confirm,-14211823.49,,180.0,150.0,14.68,4.43,130858.0,197167.0,1.507,111000.0,85146.0,131879.0,89.4,0.621,1.55,0.94,0.0,1.4,1.65,0.61,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.4e-05,0.0,9.408542637604117e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.702832,0.0,0.0,1.0,0.24563651097692582,0.24563651097692582,n/a,2026-04-27,2026-04-27,,,,,,27.1
BE,SHORT,0.2411763485747371,2.411763485747371,2.28,3.4099,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.6,NEGATIVE,unknown,-834817.87,280.03,300.0,75.0,7.16,73.21,345916.0,351636.0,1.017,240922.0,207966.0,248664.0,22.8,1.021,0.0,0.0,1.0,0.0,0.28,1.0,True,default,2.5,False,2,1.0,88.72009115653826,9e-06,2.3e-05,3.3379591800098125,0.03762348681676056,1.207569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007523,0.548499,0.0,0.0,1.0,0.2411763485747371,0.2411763485747371,n/a,2026-04-27,2026-04-27,,,,,,8.921569
FDX,SHORT,0.2025465023630619,2.025465023630619,4.28,3.7767,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,7.4,NEUTRAL,unknown,,,400.0,310.0,2.96,20.2,38851.0,52762.0,1.358,26158.0,25832.0,39623.0,37.8,0.303,0.0,0.64,1.0,1.2,1.09,0.35,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.0022808729534772986,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2025465023630619,0.2025465023630619,n/a,2026-04-27,2026-04-27,,,,,,1.745283
GS,SHORT,0.1354923995842338,1.3549239958423382,4.27,3.5585,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,bounce_and_fail,-1464773.98,,1000.0,800.0,9.61,12.31,197984.0,175013.0,0.884,92867.0,63918.0,216212.0,49.7,0.301,0.0,0.89,0.46,1.0,1.64,0.28,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,1.6989625572397757e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.487953,0.0,0.0,1.0,0.1354923995842338,0.1354923995842338,n/a,2026-04-27,2026-04-27,,,,,,1.269841
CEG,LONG,0.08331392185391699,0.83313921853917,5.96,3.1846,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,350.0,200.0,16.07,33.67,86276.0,123500.0,1.431,78864.0,54208.0,76704.0,73.0,0.553,1.62,0.83,1.0,1.4,1.02,0.09,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,272413.9161999906,0.0,1.043333,0,0,0.0,0.0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1e-06,0.0,0.222082,0.0,0.0,0.0,1.0,0.08331392185391699,0.08331392185391699,n/a,2026-04-28,2026-04-28,,,,,,
LMND,LONG,0.3598222141388604,3.5982221413886037,4.49,4.5261,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_pullback,,,75.0,50.0,21.66,18.89,83067.0,52032.0,0.626,35960.0,28084.0,71055.0,29.8,0.74,0.0,0.76,1.0,1.2,0.54,1.0,False,default,2.5,False,1,1.0,99.0,0.000209,0.0,1.1628589357882423e-11,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3598222141388604,0.3598222141388604,n/a,2026-04-28,2026-04-28,,,,,,
GOOGL,LONG,0.3083744062824656,3.083744062824656,8.01,4.4249,"wall_proximity (0.5%, 0.2 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.4,POSITIVE,trend_continuation,454172607.45,352.72,355.0,300.0,0.52,15.06,1579266.0,1287237.0,0.815,736610.0,636418.0,1493475.0,65.2,0.363,2.54,0.47,1.0,1.4,1.74,0.86,False,sustained_trend,5.0,False,6,1.0,5.100739717526108,2e-06,1e-06,23041.940636170464,9034.744728102283,30.289706,0,0,0.41268,0.000877,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446477,0.525077,0.0,0.0,1.0,0.3083744062824656,0.3083744062824656,n/a,2026-04-28,2026-04-28,,,,,,18.323755
ORCL,LONG,0.28656808714383825,2.8656808714383826,5.57,4.5638,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target, trend_aligned",momentum_aligned,7.3,NEGATIVE,unknown,-72196077.73,,200.0,150.0,21.94,8.54,1352602.0,1111887.0,0.822,750234.0,586761.0,1127494.0,65.4,0.549,1.78,0.94,1.0,1.2,0.32,0.34,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.027438383713884042,0.0,14.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499918,0.0,0.0,0.0,1.0,0.28656808714383825,0.28656808714383825,n/a,2026-04-28,2026-04-28,,,,,,
DVN,LONG,0.22047343728555,2.2047343728555,6.99,4.0394,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,POSITIVE,trend_continuation,23574853.52,50.1,55.0,35.0,9.74,30.17,300801.0,138602.0,0.461,143520.0,119175.0,176708.0,90.9,0.412,1.77,0.69,1.0,1.4,1.72,0.41,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,1.963539796774719e-19,0.0,2.03287,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606992,0.0,0.0,0.0,1.0,0.22047343728555,0.22047343728555,n/a,2026-04-28,2026-04-28,,,,,,
ANF,SHORT,0.4447148853508803,4.447148853508803,6.63,5.1726,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,125.0,35.0,47.28,58.76,20734.0,23415.0,1.129,14092.0,10806.0,19251.0,92.9,0.765,1.72,0.7,1.0,1.4,1.81,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00016,0.0,2.9163621061318326e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.284058,0.0,0.0,1.0,0.4447148853508803,0.4447148853508803,n/a,2026-04-28,2026-04-28,,,,,,2.963087
RVMD,SHORT,0.38795519461353395,3.8795519461353396,3.8,4.7398,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEUTRAL,trend_continuation,,,150.0,50.0,6.24,64.59,60000.0,81421.0,1.357,51956.0,61750.0,27715.0,35.4,0.496,0.0,0.39,1.0,1.4,0.93,0.09,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,8.866383732934117e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.311824,0.0,0.0,1.0,0.38795519461353395,0.38795519461353395,n/a,2026-04-28,2026-04-28,,,,,,44.448276
SO,SHORT,0.3611072163978729,3.6110721639787293,5.65,4.9805,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.4,NEUTRAL,ema_rally,,,100.0,70.0,6.51,25.44,56728.0,43930.0,0.774,23230.0,24530.0,52898.0,38.5,0.177,1.66,0.81,1.0,1.2,0.82,0.14,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,344661.88740996085,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.530375,0.0,0.0,1.0,0.3611072163978729,0.3611072163978729,n/a,2026-04-28,2026-04-28,,,,,,9.353488
RBLX,SHORT,0.35876110107654,3.5876110107654,5.09,4.6608,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEGATIVE,ema_rally,-3163907.63,,80.0,35.0,45.53,36.33,228425.0,159405.0,0.698,86920.0,111062.0,189848.0,96.7,0.89,1.61,0.66,0.26,1.2,1.25,0.11,False,default,2.5,False,3,1.0,2.4908374610467336e-27,1.4e-05,5.2e-05,1.4324917062432638e-21,287552.22463236976,2.580858,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.429756,0.482937,0.0,0.0,1.0,0.35876110107654,0.35876110107654,n/a,2026-04-28,2026-04-28,,,,,,2.959235
CVS,SHORT,0.3012434929037602,3.012434929037602,1.28,2.5902,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,22588700.04,82.01,85.0,70.0,3.66,14.63,207334.0,160387.0,0.774,127919.0,53407.0,186395.0,81.8,0.376,0.0,0.1,1.0,0.0,0.09,0.09,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,550567.9449303482,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.497321,0.0,0.0,1.0,0.3012434929037602,0.3012434929037602,n/a,2026-04-28,2026-04-28,,,,,,9.546392
ASML,SHORT,0.15020003046911554,1.5020003046911554,4.64,3.323,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,NEUTRAL,trend_continuation,,,1600.0,1200.0,14.94,13.79,70904.0,98272.0,1.386,68082.0,40014.0,61080.0,70.6,0.474,0.0,0.8,0.51,1.4,1.5,0.44,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.02730072846466024,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285148,0.0,0.0,1.0,0.15020003046911554,0.15020003046911554,n/a,2026-04-28,2026-04-28,,,,,,1.451613
WBD,LONG,0.5927925506100025,5.927925506100024,3.08,5.408,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEGATIVE,unknown,-40523689.35,27.11,29.0,20.0,6.95,26.24,475676.0,1228865.0,2.583,146724.0,432699.0,1125118.0,21.3,0.167,0.0,0.81,1.0,0.0,1.21,0.05,False,default,2.5,False,1,0.7,99.0,4.9e-05,0.0,1949697.2245301302,0.0,23.255814,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.380449,0.0,0.0,0.0,1.0,0.5927925506100025,0.5927925506100025,n/a,2026-04-28,2026-04-28,,,,,,
MRVL,LONG,0.5761450704924204,5.761450704924203,6.55,6.1457,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.5,NEGATIVE,trend_continuation,-4591044.69,153.27,180.0,75.0,17.32,51.11,585703.0,729749.0,1.246,395274.0,396507.0,523671.0,99.5,0.818,2.91,0.6,0.7,1.4,0.55,0.39,False,sustained_trend,5.0,False,11,1.0,0.16110043402300395,7.6e-05,1e-05,0.19781352678104835,5.525502621474063,115.837181,7,1,0.390447,0.336907,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.660451,0.192819,0.0,0.0,1.0,0.5761450704924204,0.5761450704924204,n/a,2026-04-28,2026-04-28,,,,,,25.596639
SPOT,LONG,0.39007588110452485,3.9007588110452485,3.96,4.5784,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-11404901.14,444.62,600.0,400.0,35.04,9.97,94511.0,84982.0,0.899,70001.0,47693.0,61799.0,65.8,0.491,0.0,0.11,1.0,1.4,0.46,0.99,False,default,2.5,False,2,1.0,99.0,2.9e-05,0.0,528069.4226108798,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.586648,0.0,0.0,0.0,1.0,0.39007588110452485,0.39007588110452485,n/a,2026-04-28,2026-04-28,,,,,,
HCA,LONG,0.33747395389459584,3.3747395389459585,2.7,3.7374,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,540.0,380.0,25.25,11.86,16218.0,19719.0,1.216,8219.0,12441.0,15277.0,70.9,0.308,0.0,0.01,1.0,1.0,0.31,0.38,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,131471.9149245432,0.0,2.99637,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357285,0.0,0.0,0.0,1.0,0.33747395389459584,0.33747395389459584,n/a,2026-04-28,2026-04-28,,,,,,
CIEN,LONG,0.32509938248381853,3.2509938248381856,5.34,4.2275,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEUTRAL,trend_continuation,,,610.0,400.0,28.96,15.43,39566.0,36694.0,0.927,39339.0,18578.0,18343.0,86.2,0.882,1.85,0.98,0.51,1.4,0.36,0.24,False,default,2.5,False,3,1.0,99.0,3.4e-05,1.1e-05,9.351103924969865e-12,8.55129560030139e-17,22.028571,1,0,0.464773,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.613022,0.444494,0.0,0.0,1.0,0.32509938248381853,0.32509938248381853,n/a,2026-04-28,2026-04-28,,,,,,8.272727
U,LONG,0.29648573439812054,2.9648573439812056,6.13,4.1414,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,5452746.05,25.88,30.0,20.0,15.9,22.74,416956.0,209040.0,0.501,228608.0,106444.0,290944.0,98.0,0.957,1.91,0.59,1.0,1.4,1.17,0.06,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,1.015306849126807e-10,0.0,17.873832,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263663,0.0,0.0,0.0,1.0,0.29648573439812054,0.29648573439812054,n/a,2026-04-28,2026-04-28,,,,,,
HYG,LONG,0.27830492053154565,2.7830492053154563,5.06,4.0295,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.6,NEGATIVE,ema_pullback,-380317031.72,,81.0,79.0,0.98,1.51,1457305.0,6579038.0,4.515,2936709.0,4073304.0,1026330.0,52.0,0.048,1.61,0.98,0.49,1.2,0.26,0.53,False,default,2.5,False,1,0.7,99.0,4e-05,0.0,5.738188386886626e-17,0.0,44.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.514201,0.0,0.0,0.0,1.0,0.27830492053154565,0.27830492053154565,n/a,2026-04-28,2026-04-28,,,,,,
ADBE,LONG,0.2700531712965578,2.700531712965578,4.59,4.4673,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.7,NEGATIVE,trend_continuation,-25352212.31,241.35,300.0,220.0,24.38,8.79,336272.0,233407.0,0.694,128265.0,130441.0,310973.0,61.9,0.436,0.0,0.88,1.0,1.4,1.18,0.13,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,377427.50540447707,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.563475,0.0,0.0,0.0,1.0,0.2700531712965578,0.2700531712965578,n/a,2026-04-28,2026-04-28,,,,,,
MU,LONG,0.26557228304689595,2.6557228304689593,6.53,3.9469,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.3,POSITIVE,trend_continuation,173482839.48,521.7,600.0,300.0,14.87,42.56,1233759.0,1448437.0,1.174,875813.0,669171.0,1137212.0,92.3,0.772,2.25,0.54,0.0,1.4,1.7,0.64,False,sustained_trend,5.0,False,3,1.0,1.318773319749289,3e-06,1e-06,95714.41701787814,145156.73859109363,2.983201,0,0,6.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562819,0.858261,0.0,0.0,1.0,0.26557228304689595,0.26557228304689595,n/a,2026-04-28,2026-04-28,,,,,,34.588235
NAMS,SHORT,0.6557851673678209,6.557851673678209,5.97,6.4099,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEUTRAL,trend_continuation,,,35.0,25.0,24.14,11.33,4356.0,8710.0,2.0,5003.0,922.0,7141.0,53.2,0.756,2.02,0.61,0.0,1.4,1.87,0.07,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000233,0.0,302379.9703429916,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.3e-05,0.0,0.493394,0.0,0.0,1.0,0.6557851673678209,0.6557851673678209,n/a,2026-04-28,2026-04-28,,,,,,333.333333
CDNS,SHORT,0.5114994530821066,5.1149945308210665,4.13,4.8565,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,pullback_to_resistance,,,380.0,300.0,19.46,5.69,86142.0,68184.0,0.792,39339.0,67414.0,47573.0,77.7,0.476,0.0,0.73,0.29,1.4,1.48,0.23,False,default,2.5,False,2,1.0,99.0,3e-06,0.000172,140064.14099245856,119.04560679965041,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.209118,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-28,2026-04-28,,,,,,10.699911
VAL,SHORT,0.43283317168331653,4.328331716833166,2.95,4.1892,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,120.0,75.0,17.68,26.45,29826.0,20067.0,0.673,9502.0,13176.0,27215.0,87.7,0.586,0.0,0.37,1.0,1.0,0.31,0.27,False,default,2.5,False,1,1.0,0.0,0.0,4.2e-05,0.0,1.304549645666369e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1.0,0.43283317168331653,0.43283317168331653,n/a,2026-04-28,2026-04-28,,,,,,2.267574
FFIV,SHORT,0.38510922292337646,3.851092229233765,2.45,3.6005,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,350.0,270.0,7.39,17.16,5638.0,4620.0,0.819,6617.0,1197.0,2444.0,74.4,0.381,0.0,0.2,1.0,0.0,0.25,1.0,False,default,2.5,False,2,1.0,0.0,0.0,0.000144,0.0,3.7663086372721e-19,,0,0,0.0,0.492759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451255,0.0,0.0,1.0,0.38510922292337646,0.38510922292337646,n/a,2026-04-28,2026-04-28,,,,,,
