ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
WFC,SHORT,0.3387143995396739,3.3871439953967393,3.38,4.1676,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.3,NEGATIVE,unknown,-1851722.14,,90.0,75.0,3.02,14.15,389233.0,565741.0,1.453,151226.0,197326.0,606422.0,1.4,0.227,0.0,0.89,1.0,0.0,1.36,0.13,False,default,2.5,False,4,1.0,99.0,3e-06,1e-05,8851.20678111205,5.166243704647232e-18,3.192574,0,0,0.0,0.000286,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365053,0.423936,0.0,0.0,1.0,0.3387143995396739,0.3387143995396739,n/a,2026-08-05,2026-08-05,,,,,,8.52203
GNRC,SHORT,0.28612181439839884,2.8612181439839883,6.59,4.4476,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,300.0,200.0,42.84,4.77,30464.0,22678.0,0.744,16074.0,11958.0,25110.0,45.1,0.529,2.04,0.92,0.62,1.4,1.62,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.4e-05,0.0,1079.5970268016144,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.848009,0.0,0.0,1.0,0.28612181439839884,0.28612181439839884,n/a,2026-08-05,2026-08-05,,,,,,1.187879
BLK,LONG,0.2927037546013431,2.9270375460134312,5.08,4.3075,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",6.6,NEUTRAL,trend_continuation,,,1760.0,1100.0,56.04,2.47,21027.0,19580.0,0.931,10917.0,11077.0,18613.0,17.4,0.252,2.22,0.71,0.15,1.4,0.51,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,301489.4755615466,0.0,5.04,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.521161,0.0,0.0,0.0,1.0,0.2927037546013431,0.2927037546013431,n/a,2026-08-05,2026-08-05,,,,,,
EOSE,SHORT,0.4715868710426008,4.715868710426008,5.51,4.9909,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,ema_rally,812425.88,4.1,10.0,2.0,144.5,51.1,1108119.0,414215.0,0.374,247121.0,34688.0,1240525.0,61.6,1.168,1.87,0.99,0.62,1.2,0.73,0.09,False,default,2.5,False,1,1.0,0.0,0.0,0.000366,0.0,430964.7764138245,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000222,0.0,0.760385,0.0,0.0,1.0,0.4715868710426008,0.4715868710426008,n/a,2026-08-05,2026-08-05,,,,,,242.711111
FCX,SHORT,0.335140140202881,3.3514014020288103,3.02,3.7817,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,POSITIVE,pullback_to_resistance,16971558.06,70.71,80.0,45.0,13.1,36.38,557593.0,571565.0,1.025,252299.0,226835.0,650024.0,47.9,0.517,0.0,0.17,1.0,1.4,0.18,0.27,False,default,2.5,False,3,1.0,0.4724487591416507,1.6e-05,3e-05,22258.59841262241,94226.50808973248,5.985618,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.115307,0.639051,0.0,0.0,1.0,0.335140140202881,0.335140140202881,n/a,2026-08-05,2026-08-05,,,,,,2.777205
INTU,SHORT,0.2918031842917709,2.918031842917709,1.7,3.029,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,500.0,300.0,50.33,9.8,90555.0,78005.0,0.861,34187.0,49433.0,84940.0,87.4,0.634,0.0,0.38,1.0,0.0,0.27,0.04,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,1348.8443928919773,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2918031842917709,0.2918031842917709,n/a,2026-08-05,2026-08-05,,,,,,1.950549
SPY,SHORT,0.2398809384213642,2.398809384213642,1.77,2.6904,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,6646255678.01,772.84,780.0,525.0,0.93,32.07,6428968.0,13610229.0,2.117,6833841.0,6442727.0,6762629.0,12.6,0.129,0.0,0.16,1.0,0.0,0.49,0.12,False,default,2.5,False,2,1.0,0.3411620881867216,0.0,0.0,190885.17061993282,559514.6038485359,2.962712,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.461594,0.558098,0.0,0.0,1.0,0.2398809384213642,0.2398809384213642,n/a,2026-08-05,2026-08-05,,,,,,4.118812
PSKY,LONG,0.5195685008385029,5.195685008385029,4.85,5.1528,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.5,POSITIVE,support_ema_confluence,33481.04,9.14,10.0,8.0,9.35,12.52,617960.0,592011.0,0.958,78492.0,253207.0,878272.0,20.0,0.478,0.0,0.61,1.0,1.6,1.54,0.1,False,default,2.5,False,2,0.7,99.0,0.000181,0.0,7.209766949557109e-65,0.0,1.838872,0,0,0.424952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.223544,0.0,0.0,0.0,1.0,0.5195685008385029,0.5195685008385029,n/a,2026-08-05,2026-08-05,,,,,,
AFRM,LONG,0.4340116398945218,4.340116398945218,5.47,5.2511,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.2,NEGATIVE,trend_continuation,-1338049.63,,100.0,50.0,31.99,34.01,111057.0,121693.0,1.096,66662.0,43539.0,122549.0,62.9,0.719,1.56,0.99,1.0,1.4,0.41,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,6.4e-05,0.0,556114.8768729351,0.0,104.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.453425,0.0,0.0,0.0,1.0,0.4340116398945218,0.4340116398945218,n/a,2026-08-05,2026-08-05,,,,,,
LCID,LONG,0.33710027304624557,3.3710027304624557,2.51,3.9585,watchlist_reeval_failed,"ema_pullback, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",7.6,NEGATIVE,ema_pullback,-307510.79,,8.0,5.0,21.22,24.24,292536.0,454866.0,1.555,197709.0,130749.0,418944.0,37.6,0.864,0.0,0.84,0.0,1.2,0.48,0.0,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,8.645463557606866e-05,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.33710027304624557,0.33710027304624557,n/a,2026-08-05,2026-08-05,,,,,,
GOOG,LONG,0.28731845688050817,2.8731845688050814,4.55,4.2616,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.3,NEGATIVE,trend_continuation,-34043481.16,353.06,400.0,330.0,13.31,6.52,983658.0,777733.0,0.791,362859.0,489905.0,908627.0,9.7,0.286,1.6,0.95,0.47,1.4,0.1,0.03,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,1.197558998287447e-09,0.0,9.089441,1,0,0.000759,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705408,0.0,0.0,0.0,1.0,0.28731845688050817,0.28731845688050817,n/a,2026-08-05,2026-08-05,,,,,,
BA,LONG,0.2715668934262314,2.715668934262314,4.95,3.8628,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,POSITIVE,trend_continuation,7396383.17,235.02,250.0,200.0,6.32,14.95,435018.0,369034.0,0.848,218786.0,143529.0,441737.0,23.3,0.308,2.0,0.72,0.0,1.4,0.84,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,9e-06,0.0,1.6294675670761842e-14,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.2715668934262314,0.2715668934262314,n/a,2026-08-05,2026-08-05,,,,,,
ETN,LONG,0.2685406825120699,2.6854068251206993,5.01,4.4057,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.8,NEUTRAL,trend_continuation,,,500.0,340.0,12.04,23.81,50635.0,51645.0,1.02,26771.0,41360.0,34149.0,44.7,0.377,1.82,0.71,0.06,1.4,1.02,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,0.22467204602601787,0.0,5.619048,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258434,0.0,0.0,0.0,1.0,0.2685406825120699,0.2685406825120699,n/a,2026-08-05,2026-08-05,,,,,,
COST,LONG,0.25596909863138073,2.5596909863138073,3.77,3.9908,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_pullback,-21147677.98,947.67,1000.0,900.0,5.52,5.03,136609.0,172000.0,1.259,124250.0,71049.0,113310.0,32.9,0.218,0.0,0.99,0.74,1.2,0.81,0.04,False,default,2.5,False,2,1.0,99.0,2e-06,1e-06,17248.829842322422,3.605938605535193e-11,1.193548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.528596,0.504638,0.0,0.0,1.0,0.25596909863138073,0.25596909863138073,n/a,2026-08-05,2026-08-05,,,,,,4.682927
TXN,LONG,0.25000039347952224,2.5000039347952225,4.03,3.899,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,ema_pullback,-12183871.57,,300.0,220.0,6.68,21.77,139854.0,121330.0,0.868,78541.0,72929.0,109714.0,65.7,0.443,0.0,0.91,0.85,1.2,1.06,0.0,False,default,2.5,False,2,1.0,5.303468442836948e-16,3e-06,1e-06,4.259757762654812e-13,803.2022455810388,4.618625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.083257,0.25579,0.0,0.0,1.0,0.25000039347952224,0.25000039347952224,n/a,2026-08-05,2026-08-05,,,,,,10.305085
EYE,SHORT,0.676516373854376,6.765163738543761,3.28,5.7066,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEUTRAL,unknown,,,25.0,10.0,11.61,55.36,11534.0,854.0,0.074,662.0,10660.0,1066.0,60.8,0.631,0.0,0.56,1.0,0.0,1.4,0.31,False,default,2.5,False,1,1.0,0.0,0.0,0.000513,0.0,354213.0159856778,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7.3e-05,0.0,0.380596,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-05,2026-08-05,,,,,,51.546392
CAPR,SHORT,0.5370719294099315,5.370719294099315,6.53,5.6244,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,30.0,3.0,681.35,21.86,140468.0,64474.0,0.459,102815.0,43711.0,58416.0,93.7,3.045,3.0,0.18,0.03,1.4,1.92,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.009337,0.0,1.1481741447815539e-13,,0,1,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-08-05,2026-08-05,,,,,,2.388963
LPX,SHORT,0.5065163738543761,5.065163738543761,4.48,5.0966,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,resistance_ema_confluence,,,95.0,65.0,26.86,13.2,6407.0,6392.0,0.998,11491.0,99.0,1209.0,61.1,0.472,0.0,0.99,0.42,1.6,1.42,0.05,False,default,2.5,False,1,1.0,0.0,0.0,0.00041,0.0,1.6525096379589225e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476582,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-05,2026-08-05,,,,,,250.0
PACS,SHORT,0.5027834400455808,5.027834400455808,1.63,3.9629,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,50.0,35.0,2.48,28.27,51180.0,8484.0,0.166,7846.0,2556.0,49262.0,4.1,0.559,0.0,0.49,1.0,0.0,0.13,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,3.7099185863128446e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151778,0.0,0.0,1.0,0.5027834400455808,0.5027834400455808,n/a,2026-08-05,2026-08-05,,,,,,10.75895
WSM,SHORT,0.46664117142653755,4.666411714265376,1.56,3.8612,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,260.0,220.0,3.44,12.48,11547.0,12137.0,1.051,10851.0,7341.0,5492.0,75.2,0.463,0.0,0.16,1.0,0.0,0.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,1.5682664124081365e-55,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.33393,0.0,0.0,1.0,0.46664117142653755,0.46664117142653755,n/a,2026-08-05,2026-08-05,,,,,,1014.0
ITT,SHORT,0.4218614945022064,4.218614945022064,3.95,4.9143,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",8.1,NEUTRAL,unknown,,,220.0,190.0,4.23,9.98,4762.0,9837.0,2.066,4710.0,9738.0,151.0,32.9,0.318,0.0,0.4,1.0,1.4,1.15,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,117221.51904699035,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.587962,0.0,0.0,1.0,0.4218614945022064,0.4218614945022064,n/a,2026-08-05,2026-08-05,,,,,,
FISV,SHORT,0.3951185774261095,3.951185774261095,5.79,5.0926,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.9,NEGATIVE,ema_rally,-11627110.64,52.07,55.0,50.0,5.69,3.92,283995.0,272139.0,0.958,68689.0,308115.0,179330.0,29.2,0.416,1.56,0.87,0.7,1.2,1.3,0.16,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,1.3011608281188502e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.207564,0.0,0.0,1.0,0.3951185774261095,0.3951185774261095,n/a,2026-08-05,2026-08-05,,,,,,9615.0
CRS,SHORT,0.3935825529313695,3.935825529313695,4.37,4.6389,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,ema_rally,,,680.0,440.0,20.9,21.77,7820.0,6195.0,0.792,6055.0,4076.0,3884.0,52.3,0.513,0.0,1.0,1.0,1.2,1.17,0.0,False,default,2.5,False,2,1.0,0.0,0.0,9e-05,0.0,2.2734022056790116e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79747,0.0,0.0,1.0,0.3935825529313695,0.3935825529313695,n/a,2026-08-05,2026-08-05,,,,,,
HNGE,SHORT,0.36367773704214895,3.6367773704214894,1.35,3.4034,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,120.0,85.0,32.46,6.18,30855.0,32262.0,1.046,27399.0,16447.0,19271.0,12.8,0.529,0.0,0.18,1.0,0.0,0.11,0.06,False,default,2.5,False,1,1.0,0.0,0.0,8.3e-05,0.0,2.4761733433809304e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547938,0.0,0.0,1.0,0.36367773704214895,0.36367773704214895,n/a,2026-08-05,2026-08-05,,,,,,20.253165
SANM,SHORT,0.3621025614978309,3.6210256149783087,5.74,4.7925,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,240.0,185.0,17.65,9.31,14721.0,8601.0,0.584,14126.0,8018.0,1178.0,59.4,0.724,1.66,0.97,1.0,1.4,0.71,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.5e-05,0.0,0.2390119341338731,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.712567,0.0,0.0,1.0,0.3621025614978309,0.3621025614978309,n/a,2026-08-05,2026-08-05,,,,,,58.5
CHTR,SHORT,0.33198606309791506,3.3198606309791505,2.26,3.8979,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.8,NEUTRAL,unknown,,,400.0,120.0,163.02,21.09,145988.0,71196.0,0.488,39789.0,41466.0,135929.0,47.0,0.534,0.0,0.5,1.0,0.0,0.76,0.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000116,0.0,6.9365009572498455e-06,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.33198606309791506,0.33198606309791506,n/a,2026-08-05,2026-08-05,,,,,,18.78233
HUBB,SHORT,0.3248985571427919,3.2489855714279194,3.36,4.2325,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEUTRAL,trend_continuation,,,520.0,390.0,1.53,23.85,5066.0,14243.0,2.811,2986.0,11836.0,4487.0,39.4,0.346,0.0,0.56,0.98,1.4,0.43,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.2602594158671937e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.78369,0.0,0.0,1.0,0.3248985571427919,0.3248985571427919,n/a,2026-08-05,2026-08-05,,,,,,
VIAV,SHORT,0.3125353756770818,3.125353756770818,6.26,4.9207,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.4,NEUTRAL,retest_and_confirm,,,50.0,25.0,33.01,33.49,81807.0,36188.0,0.442,18820.0,37382.0,61793.0,47.1,0.837,1.89,0.79,0.55,1.4,1.55,0.08,False,default,2.5,False,1,0.7,0.0,0.0,6e-05,0.0,16048.92215553559,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.407054,0.0,0.0,1.0,0.3125353756770818,0.3125353756770818,n/a,2026-08-05,2026-08-05,,,,,,9.911765
XPEV,SHORT,0.304224580898076,3.04224580898076,4.82,3.9071,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.7,POSITIVE,trend_continuation,3288992.89,12.02,13.0,11.0,8.2,8.45,435388.0,140480.0,0.323,68506.0,269947.0,237415.0,68.8,0.613,1.88,0.75,0.2,1.4,0.5,0.1,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4.9e-05,0.0,1.9569313601320033e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.304224580898076,0.304224580898076,n/a,2026-08-05,2026-08-05,,,,,,14.003876
NVO,SHORT,0.27696752876983755,2.7696752876983757,3.9,3.0748,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.6,POSITIVE,ema_rally,10130734.85,47.27,50.0,45.0,5.79,4.79,871392.0,565619.0,0.649,240179.0,352441.0,844391.0,0.0,0.309,0.0,0.86,1.0,1.2,0.69,0.15,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,6106.735731492035,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790935,0.0,0.0,1.0,0.27696752876983755,0.27696752876983755,n/a,2026-08-05,2026-08-05,,,,,,1.517385
MPWR,SHORT,0.2436773459460789,2.436773459460789,3.78,3.4524,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,retest_and_confirm,,,1400.0,1000.0,0.26,28.38,8040.0,9345.0,1.162,4749.0,4672.0,7964.0,68.9,0.656,0.0,0.84,1.0,1.4,0.54,0.0,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,317796.8805684794,1.55,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.351337,0.0,0.0,1.0,0.2436773459460789,0.2436773459460789,n/a,2026-08-05,2026-08-05,,,,,,28.0
TRIP,LONG,0.5344681148288596,5.344681148288596,2.76,4.8003,watchlist_reeval_failed,"room_to_target, trend_continuation","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,trend_continuation,,,20.0,8.0,88.24,24.71,133578.0,108937.0,0.816,26720.0,32147.0,183648.0,21.6,0.502,0.0,0.0,1.0,1.4,0.21,0.15,True,default,2.5,False,2,1.0,99.0,0.000798,0.0,1.8236301875508932e-24,0.0,38.526881,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.5344681148288596,0.5344681148288596,n/a,2026-08-07,2026-08-07,,,,,,
SRRK,LONG,0.5065163738543761,5.065163738543761,5.47,5.6336,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.3,NEUTRAL,trend_continuation,,,60.0,45.0,17.62,11.78,14108.0,5912.0,0.419,7815.0,6395.0,5810.0,47.4,0.593,1.82,0.94,0.0,1.4,1.27,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,0.000197,0.0,2.0251638452070432e-20,0.0,272.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.203258,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,,,,,
ROK,LONG,0.5065163738543761,5.065163738543761,1.86,4.2906,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,560.0,380.0,27.92,13.2,10666.0,12220.0,1.146,11500.0,5327.0,6059.0,28.8,0.319,0.0,0.48,1.0,0.0,0.34,0.04,False,default,2.5,False,1,1.0,99.0,4.5e-05,0.0,7.60345609289875e-31,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,,,,,
TPL,LONG,0.4320799959538361,4.320799959538361,2.72,4.4164,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,bounce_and_fail,,,560.0,300.0,60.25,14.15,16607.0,12955.0,0.78,4033.0,17274.0,8255.0,22.9,0.448,0.0,0.17,1.0,1.0,0.26,0.3,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,3.4776347323666364e-11,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.4320799959538361,0.4320799959538361,n/a,2026-08-07,2026-08-07,,,,,,
CW,LONG,0.3867070521671241,3.867070521671241,3.9,4.3035,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.0,NEUTRAL,pullback_to_support,,,790.0,610.0,13.57,12.31,1493.0,1386.0,0.928,870.0,1011.0,998.0,74.1,0.43,0.0,0.59,0.59,1.4,0.33,0.98,False,default,2.5,False,2,1.0,1.8892126993287137e-13,1.9e-05,1.1e-05,6.811115597365832e-11,360.52666805521676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0,0.3867070521671241,0.3867070521671241,n/a,2026-08-07,2026-08-07,,,,,,3.333333
NXPI,LONG,0.35835123044136835,3.5835123044136834,2.55,4.1168,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.8,NEUTRAL,unknown,,,350.0,210.0,49.36,10.38,96399.0,33029.0,0.343,19757.0,24375.0,85296.0,60.0,0.475,0.0,0.43,1.0,0.0,1.12,0.0,False,default,2.5,False,2,1.0,99.0,2.2e-05,6e-06,3.802575840124478e-14,1.37664985918403e-19,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.35835123044136835,0.35835123044136835,n/a,2026-08-07,2026-08-07,,,,,,1.207493
