ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MPWR,LONG,0.2702269478691891,2.702269478691891,3.06,3.7691,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.5,NEGATIVE,unknown,-280006.94,,1380.0,1000.0,5.53,23.53,7346.0,7888.0,1.074,5782.0,2657.0,6795.0,30.0,0.555,0.0,0.79,1.0,0.0,1.27,0.0,False,default,2.5,False,,,,,1,0.7,99.0,4e-06,0.0,227258.64709874583,0.0,1.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.347147,0.0,0.0,0.0,1.0,0.2702269478691891,0.2702269478691891,n/a,2026-08-20,2026-08-20,,
CHTR,SHORT,0.3536763072262534,3.536763072262534,2.24,3.6604,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-1542241.75,155.51,400.0,150.0,157.21,3.55,132308.0,68115.0,0.515,41656.0,29570.0,129197.0,30.1,0.491,0.0,0.65,1.0,0.0,0.52,0.07,False,default,2.5,False,,,,,2,0.7,0.0,0.0,0.000116,0.0,1.4195479566981352e-23,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.3536763072262534,0.3536763072262534,n/a,2026-08-20,2026-08-20,,18.78233
ROIV,SHORT,0.2599068647632109,2.5990686476321088,4.55,3.6045,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,retest_and_confirm,1676829.7,36.49,39.0,32.0,6.88,12.3,46996.0,23427.0,0.498,9685.0,1651.0,59087.0,49.6,0.464,0.0,0.79,1.0,1.4,1.31,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.4e-05,0.0,1.3068665145126225e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2599068647632109,0.2599068647632109,n/a,2026-08-20,2026-08-20,,
WYNN,LONG,0.5410038096461234,5.410038096461234,2.41,4.688,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEGATIVE,unknown,-5383476.24,,120.0,62.5,21.71,36.61,177278.0,83489.0,0.471,68287.0,40484.0,151996.0,5.4,0.298,0.0,0.74,1.0,0.0,0.65,0.02,False,default,2.5,False,,,,,1,0.7,99.0,9.2e-05,0.0,725792.7827328122,0.0,22.147679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.344261,0.0,0.0,0.0,1.0,0.5410038096461234,0.5410038096461234,n/a,2026-08-20,2026-08-20,,
BMNU,SHORT,0.19684420823547805,1.9684420823547804,2.12,2.7602,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,POSITIVE,unknown,198542.11,20.16,23.0,13.0,13.86,35.64,19340.0,2821.0,0.146,10307.0,6546.0,5308.0,49.3,1.582,0.0,0.0,1.0,0.0,0.28,0.84,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,330377.78060808993,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001341,0.0,0.0,1.0,0.19684420823547805,0.19684420823547805,n/a,2026-08-20,2026-08-20,,
WWD,LONG,0.5065163738543761,5.065163738543761,1.63,4.0016,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,151252.79,337.88,410.0,310.0,21.2,8.36,2403.0,1058.0,0.44,1184.0,1005.0,1272.0,11.1,0.329,0.0,0.24,1.0,0.0,0.38,0.02,False,default,2.5,False,,,,,1,1.0,99.0,6.6e-05,0.0,5.0369113791268914e-61,0.0,75.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48498,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-20,2026-08-20,,
LRCX,LONG,0.2796273428587983,2.796273428587983,4.22,3.9241,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEGATIVE,trend_continuation,-8446783.07,,400.0,230.0,28.29,26.23,256651.0,293536.0,1.144,173942.0,75430.0,300815.0,10.3,0.588,0.0,0.91,1.0,1.4,0.91,0.0,False,default,2.5,False,,,,,2,1.0,99.0,7e-06,0.0,0.01618230673385974,0.0,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.0,0.0,0.0,1.0,0.2796273428587983,0.2796273428587983,n/a,2026-08-20,2026-08-20,,
MS,LONG,0.2711312283245665,2.7113122832456646,6.59,4.0527,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,3.6,POSITIVE,support_ema_confluence,4471446.72,215.68,220.0,200.0,2.01,7.26,149927.0,220064.0,1.468,91709.0,46977.0,231305.0,25.8,0.285,1.56,0.97,1.0,1.6,1.46,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2e-06,0.0,442059.37130226573,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.574997,0.0,0.0,0.0,1.0,0.2711312283245665,0.2711312283245665,n/a,2026-08-20,2026-08-20,,
NEE,SHORT,0.3145910068801072,3.145910068801072,5.38,4.307,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEGATIVE,trend_continuation,-5556626.62,84.14,105.0,75.0,24.82,10.84,265113.0,199496.0,0.752,206146.0,5728.0,252735.0,4.7,0.21,1.7,0.77,0.0,1.4,1.51,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,4.0104128511883916e-61,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3145910068801072,0.3145910068801072,n/a,2026-08-20,2026-08-20,,1.781163
SITM,LONG,0.3205643152578346,3.2056431525783458,2.13,3.7018,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-735730.34,,1100.0,400.0,84.57,32.88,4169.0,4186.0,1.004,2184.0,2719.0,3452.0,10.5,0.719,0.0,0.74,1.0,0.0,0.39,0.0,False,default,2.5,False,,,,,1,0.7,99.0,1.7e-05,0.0,219034.0384789977,0.0,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.549676,0.0,0.0,0.0,1.0,0.3205643152578346,0.3205643152578346,n/a,2026-08-20,2026-08-20,,
UBER,LONG,0.2540979420646139,2.540979420646139,5.24,3.2225,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",1.9,POSITIVE,ema_pullback,33226984.55,79.72,80.0,60.0,0.36,24.73,612670.0,618915.0,1.01,338938.0,142546.0,750101.0,17.6,0.344,1.76,0.38,0.0,1.2,1.84,0.05,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,1.809887237772171e-24,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2540979420646139,0.2540979420646139,n/a,2026-08-20,2026-08-20,,
XPO,LONG,0.5220719294099316,5.220719294099316,1.94,4.3124,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,NEGATIVE,unknown,-1589264.42,192.8,220.0,170.0,14.07,11.86,5242.0,10412.0,1.986,7795.0,789.0,7070.0,9.3,0.37,0.0,0.48,1.0,0.0,0.45,0.0,False,default,2.5,False,,,,,2,1.0,99.0,2.7e-05,0.0,4.051964546537913e-56,0.0,1170.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-08-20,2026-08-20,,
EMBJ,LONG,0.4808020881400903,4.808020881400903,5.89,4.791,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.1,POSITIVE,trend_continuation,80790.61,74.83,75.0,55.0,0.21,26.51,13396.0,12608.0,0.941,5721.0,11238.0,9045.0,16.4,0.353,2.58,0.87,0.64,1.4,0.16,0.24,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,1.1e-05,0.0,2.3800226436817796e-14,0.0,4.38587,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.555385,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-20,2026-08-20,,
NOK,LONG,0.44397655960160554,4.439765596016056,4.4,4.8599,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,POSITIVE,trend_continuation,10286868.34,,20.0,10.0,94.46,2.77,2642924.0,872510.0,0.33,1017487.0,442729.0,2055218.0,45.3,0.586,0.0,0.91,1.0,1.4,1.06,0.02,False,default,2.5,False,,,,,7,1.0,99.0,8.2e-05,9e-06,4.837534435444084e-22,5.237866806309624e-29,8.00213,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44397655960160554,0.44397655960160554,n/a,2026-08-20,2026-08-20,,1.332458
SEI,LONG,0.40838646221527664,4.083864622152767,1.97,3.4729,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,829063.09,52.97,80.0,30.0,51.03,43.36,45203.0,17395.0,0.385,18023.0,12033.0,32542.0,8.1,0.782,0.0,0.57,1.0,0.0,0.4,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000132,0.0,0.019015154159017333,0.0,6.023392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400047,0.0,0.0,0.0,1.0,0.40838646221527664,0.40838646221527664,n/a,2026-08-20,2026-08-20,,
IBM,LONG,0.3270126250143386,3.270126250143386,3.93,4.2341,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,support_ema_confluence,-230453.98,,300.0,220.0,29.54,5.01,341502.0,273374.0,0.801,181910.0,101929.0,331037.0,13.5,0.323,0.0,0.88,1.0,1.6,0.45,0.0,False,default,2.5,False,,,,,5,1.0,6.313781933226634e-17,2.8e-05,4e-06,2.7154508505801305e-31,6.451246366991035e-15,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3270126250143386,0.3270126250143386,n/a,2026-08-20,2026-08-20,,1.655532
AMD,LONG,0.2887463645155596,2.887463645155596,4.92,3.4997,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.9,POSITIVE,trend_continuation,93501615.93,476.98,500.0,400.0,4.88,16.1,1392213.0,1645816.0,1.182,832884.0,394422.0,1810723.0,13.5,0.531,0.0,0.89,1.0,1.4,1.43,0.19,False,default,2.5,False,,,,,5,1.0,99.0,9e-06,2e-06,0.06329339388420953,0.0001222675710377102,272.028262,0,0,0.437649,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.618375,0.254492,0.0,0.0,1.0,0.2887463645155596,0.2887463645155596,n/a,2026-08-20,2026-08-20,,13.575978
FLEX,LONG,0.2787618870467429,2.787618870467429,1.76,3.5618,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-2447286.67,107.69,200.0,90.0,85.72,16.43,37790.0,32784.0,0.868,34138.0,20162.0,16274.0,51.4,0.626,0.0,0.42,1.0,0.0,0.33,0.0,False,default,2.5,False,,,,,1,0.7,99.0,1.4e-05,0.0,8.608408526919436e-23,0.0,2.49,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.0,0.0,0.0,1.0,0.2787618870467429,0.2787618870467429,n/a,2026-08-20,2026-08-20,,
DAL,LONG,0.25988639168225147,2.5988639168225145,2.44,2.4514,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",2.1,POSITIVE,unknown,7862097.48,82.78,85.0,75.0,2.68,9.4,186688.0,210247.0,1.126,149542.0,25496.0,221897.0,2.6,0.346,0.0,0.43,1.0,0.0,0.7,0.31,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,8.797787420578498e-14,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.25988639168225147,0.25988639168225147,n/a,2026-08-20,2026-08-20,,
MSGS,SHORT,0.4964359841651139,4.964359841651139,3.98,4.6562,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,resistance_ema_confluence,3345351.08,406.62,430.0,310.0,5.75,23.76,7681.0,7966.0,1.037,2401.0,10399.0,2847.0,8.8,0.259,0.0,0.8,1.0,1.6,0.58,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000174,0.0,33637.170062351135,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.379402,0.0,0.0,1.0,0.4964359841651139,0.4964359841651139,n/a,2026-08-20,2026-08-20,,4.811715
DGX,SHORT,0.4776607391630425,4.776607391630425,2.99,4.1853,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,bounce_and_fail,2244333.9,243.53,270.0,230.0,10.87,5.56,4805.0,1956.0,0.407,2252.0,3400.0,1109.0,11.7,0.216,0.0,0.42,1.0,1.0,0.57,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1e-05,0.0,2.6035576442181166e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598598,0.0,0.0,1.0,0.4776607391630425,0.4776607391630425,n/a,2026-08-20,2026-08-20,,2.84507
T,SHORT,0.31430792916511946,3.1430792916511945,1.27,2.6325,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.4,POSITIVE,unknown,21464875.75,,30.0,25.0,16.71,2.74,646125.0,427491.0,0.662,320071.0,131366.0,622179.0,22.3,0.231,0.0,0.12,1.0,0.0,0.15,0.0,False,default,2.5,False,,,,,2,1.0,1.9299087712334e-26,3e-06,7e-06,7.174341333750923e-22,37174.51021876966,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,1.0,0.31430792916511946,0.31430792916511946,n/a,2026-08-20,2026-08-20,,1.558695
VLO,SHORT,0.296003703066837,2.96003703066837,2.73,3.259,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,POSITIVE,unknown,1131381.49,344.65,390.0,320.0,13.17,7.15,66334.0,68873.0,1.038,49153.0,3079.0,82975.0,60.0,0.423,0.0,0.41,1.0,0.0,1.32,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-06,0.0,3.4723029993750593e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.296003703066837,0.296003703066837,n/a,2026-08-20,2026-08-20,,3.096774
SEDG,SHORT,0.2946167193716563,2.9461671937165628,4.05,3.3681,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",3.4,NEGATIVE,unknown,-650253.14,30.42,52.5,30.0,72.53,1.41,162397.0,97612.0,0.601,64543.0,34673.0,160793.0,9.2,0.789,2.15,0.4,0.0,0.0,1.47,0.03,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000287,0.0,5.582851266539812e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,1.0,0.2946167193716563,0.2946167193716563,n/a,2026-08-20,2026-08-20,,1.810537
IWM,SHORT,0.2915849449500706,2.9158494495007057,4.77,3.9089,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEGATIVE,ema_rally,-1708646595.17,,300.0,290.0,0.38,2.96,2645221.0,6710952.0,2.537,3195751.0,946300.0,5214122.0,5.2,0.17,0.0,0.97,1.0,1.2,1.43,0.17,False,default,2.5,False,,,,,3,1.0,1.6731202707851843e-09,3e-06,0.000213,4.522843459447199e-05,13516.193481191458,31.289474,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,1.0,0.2915849449500706,0.2915849449500706,n/a,2026-08-20,2026-08-20,,18.917402
FCNCA,SHORT,0.27553728965699176,2.7553728965699174,4.64,3.5697,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,retest_and_confirm,19021.76,2161.89,2400.0,980.0,11.01,54.67,744.0,371.0,0.499,417.0,480.0,218.0,1.7,0.215,0.0,0.73,0.79,1.4,1.66,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.4e-05,0.0,1.225360979190752e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.27553728965699176,0.27553728965699176,n/a,2026-08-20,2026-08-20,,
CVNA,SHORT,0.27144570988996897,2.7144570988996897,1.55,2.7422,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,5770841.87,76.23,80.0,50.0,4.99,34.38,502024.0,504851.0,1.006,314149.0,106311.0,586415.0,17.6,0.567,0.0,0.4,1.0,0.0,0.02,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,1.1629637375881064e-19,1.763804,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.734597,0.0,0.0,1.0,0.27144570988996897,0.27144570988996897,n/a,2026-08-20,2026-08-20,,21.925
GLW,SHORT,0.26299431204466384,2.6299431204466384,6.3,4.765,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.8,NEGATIVE,trend_continuation,-14364499.07,147.01,200.0,120.0,35.99,18.4,246697.0,289092.0,1.172,195157.0,106941.0,233691.0,28.1,0.615,1.63,0.83,0.99,1.4,1.44,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,9e-06,0.0,591403.5686397097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.425383,0.0,0.0,1.0,0.26299431204466384,0.26299431204466384,n/a,2026-08-20,2026-08-20,,2.371069
LCID,LONG,0.3433141211705307,3.4331412117053066,2.83,3.8656,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-382214.63,5.22,10.0,3.0,91.57,42.53,244378.0,381090.0,1.559,151247.0,87451.0,386770.0,13.0,0.801,0.0,0.32,0.98,1.0,0.41,0.12,False,default,2.5,False,,,,,1,1.0,99.0,0.000252,0.0,1.2379357827226724e-23,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.3433141211705307,0.3433141211705307,n/a,2026-08-21,2026-08-21,,
OSCR,LONG,0.2892836785838479,2.892836785838479,4.9,3.9764,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,POSITIVE,trend_continuation,2739262.55,,40.0,25.0,29.32,19.17,328182.0,146101.0,0.445,74976.0,66437.0,332870.0,24.4,0.668,1.86,0.97,0.38,1.4,0.28,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,3.5e-05,0.0,1.2097437654619706e-21,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2892836785838479,0.2892836785838479,n/a,2026-08-21,2026-08-21,,
DUOL,LONG,0.28881324913824535,2.8881324913824535,4.81,4.0871,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEGATIVE,trend_continuation,-1065382.3,,800.0,60.0,453.25,58.51,45297.0,33436.0,0.738,26365.0,7707.0,44661.0,5.8,0.575,1.69,0.84,0.12,1.4,0.76,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.000104,0.0,3.73555978757527e-15,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28881324913824535,0.28881324913824535,n/a,2026-08-21,2026-08-21,,
BX,LONG,0.24614536715034704,2.4614536715034703,5.01,4.1537,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,bounce_and_fail,-15924159.65,,175.0,100.0,21.95,30.31,189450.0,261398.0,1.38,132330.0,47650.0,270868.0,21.4,0.351,2.11,0.63,0.42,1.0,0.84,0.0,False,default,2.5,False,,,,,1,0.7,99.0,6e-06,0.0,0.0002367899234352462,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24614536715034704,0.24614536715034704,n/a,2026-08-21,2026-08-21,,
RH,SHORT,0.32583685664368295,3.2583685664368294,6.39,4.3462,watchlist_reeval_failed,"momentum_aligned, room_to_target, trend_aligned, trend_continuation","confirmation_volume, not_extended",4.0,NEGATIVE,trend_continuation,-2125387.75,,250.0,140.0,76.61,1.1,36074.0,29944.0,0.83,19302.0,3374.0,43342.0,74.7,0.798,1.81,0.0,1.0,1.4,2.0,0.18,True,default,2.5,True,,,,,1,1.0,0.0,0.0,0.000173,0.0,1.876712595327242e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.32583685664368295,0.32583685664368295,n/a,2026-08-21,2026-08-21,,14.5625
WGMI,LONG,0.5065163738543761,5.065163738543761,5.3,5.3426,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.1,POSITIVE,pullback_to_support,64837.74,46.73,57.0,1.0,21.93,97.86,8734.0,8540.0,0.978,1038.0,4688.0,11548.0,23.8,0.779,0.0,0.83,1.0,1.4,1.25,0.83,False,default,2.5,False,,,,,1,1.0,99.0,0.005087,0.0,6.102957242723525e-06,0.0,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.193538,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,
VST,LONG,0.3499743594062521,3.499743594062521,4.13,4.1489,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,pullback_to_support,-33853999.5,139.01,210.0,125.0,51.05,10.09,253703.0,256862.0,1.012,194953.0,92960.0,222652.0,1.6,0.426,0.0,0.64,1.0,1.4,1.01,0.08,False,default,2.5,False,,,,,2,1.0,99.0,7.1e-05,0.0,3.922993942846561,0.0,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,1.0,0.3499743594062521,0.3499743594062521,n/a,2026-08-21,2026-08-21,,
JBL,LONG,0.19581029591785054,1.9581029591785053,1.61,3.0821,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-583947.65,305.74,400.0,230.0,30.84,24.77,23443.0,14720.0,0.628,12673.0,1209.0,24281.0,59.5,0.55,0.0,0.37,1.0,0.0,0.24,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2.6e-05,0.0,157.97927574489242,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.19581029591785054,0.19581029591785054,n/a,2026-08-21,2026-08-21,,
