ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
HOOD,SHORT,0.2899975597044996,2.899975597044996,2.57,3.721,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-3361937.47,,120.0,70.0,11.86,34.75,1093398.0,739774.0,0.677,736153.0,128186.0,968833.0,32.9,0.629,0.0,0.3,1.0,0.0,0.27,1.0,False,default,2.5,False,5,1.0,99.0,2.1e-05,6.3e-05,115999.39379194198,0.0011719920878119105,1.754459,1.411822,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.768924,0.297928,0.0,0.0,1.0,0.2899975597044996,0.2899975597044996,n/a,2026-08-21,2026-08-21,False,,,,
MELI,SHORT,0.2886065255973127,2.886065255973127,3.11,3.376,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,2000.0,1600.0,3.91,16.88,36033.0,36359.0,1.009,34794.0,8413.0,29185.0,5.8,0.327,0.0,0.58,1.0,1.0,0.37,0.15,False,default,2.5,False,5,1.0,0.00298253436604856,1.1e-05,1.8e-05,5.618321959314639e-15,1.2558272640589056e-12,1.285714,2.554186,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,1.0,0.2886065255973127,0.2886065255973127,n/a,2026-08-21,2026-08-21,False,,,,
OKLO,SHORT,0.285739387859991,2.85739387859991,5.53,4.2677,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-1809088.32,,90.0,40.0,112.16,5.7,447706.0,266476.0,0.595,248478.0,58485.0,407219.0,1.9,0.772,1.59,0.92,0.53,1.4,1.03,0.06,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000169,0.0,7.97862613171085e-12,,2.028266,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.285739387859991,0.285739387859991,n/a,2026-08-21,2026-08-21,False,,,,
AXTI,SHORT,0.2799575777391127,2.7995757773911265,0.0,1.6797,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,0.000862,0.000114,454.35743304084815,1.6855013637636128e-08,5.971029,1.199161,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.206201,0.0,0.0,,,,,,,False,,,,
NEM,SHORT,0.27984482474821537,2.7984482474821535,0.0,1.6791,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,5e-06,8e-06,27133.253567495092,8.053231941237175e-12,5.584507,9.511364,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.123888,0.627311,0.0,0.0,,,,,,,False,,,,
W,SHORT,0.27560392683902035,2.7560392683902037,0.0,1.6536,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,2.191822425907691e-11,2.3e-05,2.1e-05,1.507854481004483e-14,0.0006879455484994599,13.076923,9.285714,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.627355,0.0,0.0,,,,,,,False,,,,
IAU,SHORT,0.2727751955971057,2.7277519559710575,1.42,2.9299,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,NEUTRAL,unknown,,,100.0,70.0,15.11,19.42,158276.0,35069.0,0.222,42721.0,25305.0,125319.0,65.0,0.262,0.0,0.0,1.0,0.0,0.08,0.34,True,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,3.800341438806395e-58,,11.863636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.561893,0.0,0.0,1.0,0.2727751955971057,0.2727751955971057,n/a,2026-08-21,2026-08-21,False,,,,
MRVL,SHORT,0.2652650386081557,2.652650386081557,3.63,3.5153,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,bounce_and_fail,83173879.94,237.45,250.0,200.0,5.12,15.9,843626.0,926507.0,1.098,807015.0,118576.0,844542.0,55.2,0.801,0.0,0.64,1.0,1.0,0.71,0.28,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.7908681485774502e-06,,1.921348,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476499,0.0,0.0,1.0,0.2652650386081557,0.2652650386081557,n/a,2026-08-21,2026-08-21,False,,,,
KTOS,SHORT,0.2639387414274802,2.639387414274802,4.72,3.6957,price_validation_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,unknown,,,85.0,50.0,47.52,13.22,97949.0,49007.0,0.5,74909.0,2063.0,69984.0,9.6,0.619,0.0,0.98,1.0,1.2,1.52,0.02,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,4.7e-05,0.0,1.2555822931442595e-15,,1.775801,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.2639387414274802,0.2639387414274802,n/a,2026-08-21,2026-08-21,False,,,,
AMAT,SHORT,0.2592944157347692,2.592944157347692,0.0,1.5558,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5e-06,2e-06,0.004373614939775976,2.3708051319544933e-15,2.635701,1.440613,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,,,,,,,False,,,,
ELF,SHORT,0.25047910869743395,2.5047910869743397,2.74,2.9944,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,trend_continuation,,,115.0,55.0,14.09,45.44,72632.0,46398.0,0.639,46116.0,19916.0,52998.0,4.1,0.505,0.0,0.12,1.0,1.4,0.22,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.3e-05,0.0,1.115662679261722e-25,,1.876712,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.25047910869743395,0.25047910869743395,n/a,2026-08-21,2026-08-21,False,,,,
CRWV,SHORT,0.24958135959689456,2.495813595968946,6.77,4.4389,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,retest_and_confirm,-18312169.93,,110.0,70.0,24.32,20.89,1321448.0,1054440.0,0.798,943325.0,251080.0,1181483.0,0.5,0.754,1.65,0.94,0.82,1.4,1.91,0.05,False,sustained_trend,5.0,False,2,1.0,0.02134908611778169,1.8e-05,5.5e-05,110.3642234112763,5169.505748508539,5.283678,1.169447,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000264,0.023365,0.0,0.0,1.0,0.24958135959689456,0.24958135959689456,n/a,2026-08-21,2026-08-21,False,,,,
JPM,SHORT,0.24797292363075157,2.4797292363075156,0.0,1.4878,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,2e-06,1e-06,1.3052131717687688e-06,1.1645944585639108e-28,2.926031,3.06746,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.382024,0.0,0.0,,,,,,,False,,,,
LLY,SHORT,0.24478523012415054,2.4478523012415057,0.0,1.4687,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,4e-06,2e-06,80764.4920982558,6.089872905169517e-15,3.967312,14.190476,1,0,0.002936,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455357,0.448461,0.0,0.0,,,,,,,False,,,,
XLV,SHORT,0.24085647059231302,2.4085647059231303,1.74,2.8263,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,37187159.53,,180.0,70.0,3.01,59.94,279044.0,392801.0,1.408,247244.0,16242.0,408359.0,59.4,0.168,0.0,0.08,1.0,0.0,0.35,0.31,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,18306.736443136255,,24.285714,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.698962,0.0,0.0,1.0,0.24085647059231302,0.24085647059231302,n/a,2026-08-21,2026-08-21,False,,,,
NVDA,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346404,0.0,0.0,9.155409399338965e-06,1.1191636788382766e-05,1.322783,10.191176,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,,,,
ANET,SHORT,0.22568284415416917,2.2568284415416917,5.0,4.0084,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEGATIVE,trend_continuation,-4467808.61,188.96,220.0,130.0,16.49,31.17,181719.0,155254.0,0.854,144839.0,18695.0,173439.0,15.5,0.489,0.0,0.99,1.0,1.4,1.38,0.23,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,657828.8204020727,,1.645594,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.251633,0.0,0.0,1.0,0.22568284415416917,0.22568284415416917,n/a,2026-08-21,2026-08-21,False,,,,
BABA,SHORT,0.22313052523818655,2.2313052523818655,6.08,3.9997,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.3,POSITIVE,unknown,2312517.78,119.58,150.0,100.0,25.46,16.36,1375650.0,874699.0,0.636,935382.0,141788.0,1173179.0,33.5,0.413,0.0,0.7,1.0,1.4,1.98,1.0,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,2e-06,0.0,377535.66315523285,,39.728288,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.065659,0.0,0.0,1.0,0.22313052523818655,0.22313052523818655,n/a,2026-08-21,2026-08-21,False,,,,
DRAM,SHORT,0.2172924551539937,2.172924551539937,4.08,3.4705,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,ema_rally,-11277114.53,57.74,60.0,50.0,3.93,13.39,1984191.0,1035046.0,0.522,1564963.0,276761.0,1177513.0,1.6,0.655,0.0,0.76,1.0,1.2,1.12,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,239905.8629141743,,2.156126,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.155898,0.0,0.0,1.0,0.2172924551539937,0.2172924551539937,n/a,2026-08-21,2026-08-21,False,,,,
DASH,SHORT,0.13327211283713813,1.3327211283713813,0.0,0.7996,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,3.6e-05,3e-06,1297.810899536658,0.0005203495632645953,56.515568,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263561,0.626534,0.0,0.0,,,,,,,False,,,,
STT,SHORT,0.415523252736409,4.15523252736409,4.61,4.4606,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,ema_rally,,,195.0,180.0,4.32,3.71,18492.0,17003.0,0.919,16062.0,44.0,19389.0,24.1,0.272,0.0,0.93,1.0,1.2,1.35,0.13,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,8.77016921346821e-34,,1.037915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.415523252736409,0.415523252736409,n/a,2026-08-17,2026-08-17,,,,,
LEU,SHORT,0.39595963352606245,3.9595963352606245,3.49,3.9068,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,ema_rally,,,230.0,130.0,23.59,30.15,28064.0,20559.0,0.733,13997.0,7543.0,27083.0,2.0,0.679,0.0,0.82,1.0,1.2,0.44,0.03,False,default,2.5,False,3,1.0,2.419325129250944e-52,0.000155,0.000334,1.645872814299187e-52,0.3401512253147992,4.032922,48.043765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.297887,0.0,0.0,1.0,0.39595963352606245,0.39595963352606245,n/a,2026-08-17,2026-08-17,,,,,
NET,LONG,0.26816843248142574,2.6816843248142574,5.67,4.1818,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,ema_pullback,,,400.0,160.0,37.12,45.15,133369.0,110760.0,0.83,130636.0,3890.0,109603.0,12.9,0.518,1.8,0.98,0.79,1.2,0.86,0.04,False,default,2.5,False,2,1.0,99.0,9e-06,4e-06,2.0244484263033915e-11,7.273762072127017e-29,1.769231,8.895105,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,1.0,0.26816843248142574,0.26816843248142574,n/a,2026-08-17,2026-08-17,,,,,
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,5.35,3.4326,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.3,POSITIVE,trend_continuation,469675674.04,345.42,400.0,300.0,15.74,13.19,2121202.0,1454253.0,0.686,1221957.0,322326.0,2031172.0,5.2,0.277,1.58,0.95,1.0,1.4,0.38,0.03,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1.8903666888056162e-10,,12.386243,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-17,2026-08-17,,,,,
SPCX,LONG,0.2582193270594192,2.5821932705941917,3.98,3.9251,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,retest_and_confirm,-89033922.48,,150.0,100.0,10.15,26.57,2300707.0,2496851.0,1.085,2503355.0,494606.0,1799597.0,61.8,0.583,0.0,0.91,1.0,1.4,0.6,0.07,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.029292806739482834,0.0,2.464668,19.596154,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054473,0.0,0.0,0.0,1.0,0.2582193270594192,0.2582193270594192,n/a,2026-08-17,2026-08-17,,,,,
VKTX,SHORT,0.28897228844908995,2.8897228844908995,5.89,4.1719,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,retest_and_confirm,,,40.0,25.0,18.41,25.99,197266.0,44448.0,0.225,70726.0,43683.0,127305.0,87.6,0.823,1.67,0.89,0.47,1.4,1.42,0.04,False,default,2.5,False,1,0.7,0.0,0.0,6.9e-05,0.0,1.0837325600128693e-44,,11.428571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.28897228844908995,0.28897228844908995,n/a,2026-08-17,2026-08-17,,,,,
APH,LONG,0.4302083572572599,4.302083572572599,3.59,4.388,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,ema_pullback,,,175.0,120.0,10.88,23.97,85667.0,68679.0,0.802,88479.0,11138.0,54729.0,12.3,0.408,0.0,0.76,0.98,1.2,0.52,0.13,False,default,2.5,False,3,1.0,99.0,9e-06,0.0,1.8098687362921843e-09,0.0,5.760537,,0,0,0.628193,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212052,0.0,0.0,0.0,1.0,0.4302083572572599,0.4302083572572599,n/a,2026-08-17,2026-08-17,,,,,
WMB,LONG,0.5531830405210427,5.531830405210427,3.57,5.5569,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,support_ema_confluence,-157601.36,70.67,80.0,65.0,13.11,8.1,250614.0,141968.0,0.566,167631.0,7539.0,217412.0,49.4,0.275,0.0,0.63,0.81,1.6,0.27,0.26,False,default,2.5,False,4,1.0,99.0,2.7e-05,0.0,3.039281331414387e-10,0.0,680.581606,,0,0,0.062692,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.192332,0.0,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-08-17,2026-08-17,,,,,
SOXX,LONG,0.2690946369597387,2.6909463695973868,2.06,3.5235,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-60739881.63,520.54,600.0,500.0,15.23,3.98,299706.0,356289.0,1.189,399881.0,49161.0,206953.0,37.6,0.407,0.0,0.77,1.0,0.0,0.24,0.05,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.03484164241008622,0.0,7.142857,4.155556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544391,0.0,0.0,0.0,1.0,0.2690946369597387,0.2690946369597387,n/a,2026-08-17,2026-08-17,,,,,
CARR,LONG,0.36641791247332217,3.664179124733222,1.8,3.3721,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,75.0,56.0,23.87,7.51,54516.0,104179.0,1.911,93570.0,20858.0,44267.0,8.6,0.304,0.0,0.39,1.0,0.0,0.41,0.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,171925.95788081703,0.0,12155.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.150935,0.0,0.0,0.0,1.0,0.36641791247332217,0.36641791247332217,n/a,2026-08-17,2026-08-17,,,,,
BAC,SHORT,0.20780318197587705,2.0780318197587704,5.08,3.263,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,unknown,68476802.23,61.73,65.0,50.0,5.26,19.03,1122474.0,1313984.0,1.171,680241.0,153945.0,1602272.0,3.8,0.201,0.0,0.7,1.0,1.2,1.88,0.3,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,1e-06,0.0,3.177552383052695e-24,,1.132474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-17,2026-08-17,,,,,
PH,LONG,0.3193788503017443,3.193788503017443,3.9,4.0069,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.2,NEUTRAL,ema_pullback,,,1100.0,990.0,9.86,1.12,7664.0,4720.0,0.616,7714.0,4.0,4666.0,15.2,0.247,1.72,0.71,0.0,1.2,0.22,0.05,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.9464093569994216e-17,0.0,246.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.3193788503017443,0.3193788503017443,n/a,2026-08-17,2026-08-17,,,,,
ARM,LONG,0.2680346449031117,2.680346449031117,1.74,3.4822,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-19595132.44,,300.0,200.0,22.9,18.07,411621.0,459741.0,1.117,346773.0,53377.0,471212.0,45.2,0.661,0.0,0.58,1.0,0.0,0.11,0.05,False,default,2.5,False,2,1.0,3.3130393087893713,4e-06,2e-06,177.94082896070756,53.709241688934114,2.107822,2.739437,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.411791,0.0,0.0,1.0,0.2680346449031117,0.2680346449031117,n/a,2026-08-17,2026-08-17,,,,,
RVMD,SHORT,0.4933683100373765,4.933683100373766,4.07,4.8478,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,220.0,140.0,5.34,32.96,46445.0,28739.0,0.619,38923.0,2254.0,34007.0,21.0,0.519,0.0,0.62,1.0,1.0,1.34,0.11,False,default,2.5,False,2,1.0,0.42213761756083906,1.7e-05,6.8e-05,4.7881539599969777e-54,1.1342637473683336e-53,,7.432392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4933683100373765,0.4933683100373765,n/a,2026-08-17,2026-08-17,,,,,
GE,SHORT,0.38938037886593974,3.8938037886593975,4.76,4.1149,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,NEUTRAL,trend_continuation,,,400.0,340.0,13.98,3.11,120527.0,113385.0,0.941,107353.0,10621.0,115938.0,9.7,0.291,0.0,0.65,1.0,1.4,1.54,0.16,False,consolidation_break,3.0,False,4,1.0,0.0,0.0,7e-06,0.0,4.528910185948474e-11,,2.395087,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46878,0.0,0.0,1.0,0.38938037886593974,0.38938037886593974,n/a,2026-08-17,2026-08-17,,,,,
NSC,SHORT,0.3700169207722694,3.700169207722694,1.8,3.4901,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,350.0,300.0,0.17,14.14,6433.0,13717.0,2.132,10673.0,8.0,9469.0,7.0,0.192,0.0,0.4,1.0,0.0,0.39,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,6.822620578884492e-42,,130.434783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29194,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-17,2026-08-17,,,,,
HPE,SHORT,0.3400847849762268,3.400847849762268,4.86,4.3384,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEGATIVE,trend_continuation,-2619317.71,53.44,60.0,22.0,12.23,58.85,374326.0,283158.0,0.756,362616.0,6217.0,288651.0,87.6,0.748,0.0,0.95,1.0,1.4,1.51,0.0,False,default,2.5,False,3,1.0,2.494838780692651e-12,4e-06,2.1e-05,4.0129023796888494e-10,80.42408212395057,9.93617,3.975454,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.3400847849762268,0.3400847849762268,n/a,2026-08-17,2026-08-17,,,,,
CAVA,SHORT,0.33614323712609384,3.361432371260938,1.68,3.1047,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.6,NEUTRAL,ema_rally,,,75.0,50.0,1.78,32.15,94423.0,72532.0,0.768,70979.0,20718.0,75258.0,5.2,0.479,0.0,0.48,0.0,1.2,0.0,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8.2e-05,0.0,4.51010390493042e-12,,2.354949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.33614323712609384,0.33614323712609384,n/a,2026-08-17,2026-08-17,,,,,
WFC,SHORT,0.2806465932053803,2.8064659320538032,4.95,3.9682,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEGATIVE,resistance_ema_confluence,-70504386.35,,100.0,80.0,19.48,4.41,471927.0,668361.0,1.416,293126.0,71542.0,775620.0,5.8,0.232,0.0,0.36,1.0,1.6,1.94,0.06,False,default,2.5,False,2,1.0,99.0,1e-06,4e-06,3.729960235590108e-11,2.1764694283745484e-32,2.113392,1.039205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365053,0.423904,0.0,0.0,1.0,0.2806465932053803,0.2806465932053803,n/a,2026-08-17,2026-08-17,,,,,
OKTA,LONG,0.3028081045660268,3.028081045660268,2.06,3.052,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,160.0,50.0,18.94,62.83,91307.0,111790.0,1.224,99479.0,2315.0,101303.0,81.1,0.718,0.0,0.54,1.0,0.0,0.31,0.2,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,53222.69201468942,0.0,1.663158,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172131,0.0,0.0,0.0,1.0,0.3028081045660268,0.3028081045660268,n/a,2026-08-18,2026-08-18,,,,,
