ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
XBI,SHORT,0.2959922836186562,2.959922836186562,5.12,4.236,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEGATIVE,bounce_and_fail,-613605.19,,170.0,155.0,9.66,0.02,322240.0,358123.0,1.111,183852.0,193163.0,303348.0,57.9,0.31,0.0,0.81,1.0,1.0,1.79,0.53,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,0.050912215718755066,,6.287772,0,1,0.0,0.415905,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38674,0.0,0.0,1.0,0.2959922836186562,0.2959922836186562,n/a,2026-07-14,2026-07-14,False,,,,
ON,SHORT,0.2907902454268596,2.907902454268596,0.0,1.7447,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0027177735045311705,4.2e-05,5.1e-05,0.0003036107176243356,0.11171303168499686,1.247646,1.218956,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,,,,
WFC,SHORT,0.28249048078615757,2.824904807861576,4.93,4.1115,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,6.1,POSITIVE,pullback_to_resistance,13227757.35,86.62,90.0,75.0,3.9,13.42,433689.0,547491.0,1.262,206119.0,199262.0,575799.0,44.9,0.287,0.0,0.69,1.0,1.4,0.85,1.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1214259.4152017462,,16.004854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.537589,0.0,0.0,1.0,0.28249048078615757,0.28249048078615757,n/a,2026-07-14,2026-07-14,False,,,,
CAT,SHORT,0.2672929692279875,2.672929692279875,4.72,3.4925,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.7,POSITIVE,retest_and_confirm,13083129.07,940.53,1000.0,600.0,6.37,36.18,127810.0,143909.0,1.126,89907.0,81768.0,100044.0,100.0,0.52,0.0,0.82,1.0,1.4,1.47,0.03,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,712896.4302743903,,2.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.2937,0.0,0.0,1.0,0.2672929692279875,0.2672929692279875,n/a,2026-07-14,2026-07-14,False,,,,
GLD,SHORT,0.26388889306084096,2.6388889306084096,6.0,4.6194,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.5,NEGATIVE,ema_rally,-332046813.04,375.06,550.0,360.0,46.71,3.97,2699985.0,1417870.0,0.525,845225.0,1371563.0,1901067.0,39.3,0.233,2.16,0.77,0.38,1.2,0.69,0.8,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,18746.98809272249,,7.105769,0,0,0.0,0.000453,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598402,0.0,0.0,1.0,0.26388889306084096,0.26388889306084096,n/a,2026-07-14,2026-07-14,False,,,,
INTU,SHORT,0.26348733630342736,2.6348733630342736,0.0,1.5809,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,2.0067693163773753e-17,9e-06,4e-06,4.7198220750360347e-17,4.703900978071828,1.861455,2.494505,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,,,,,,,False,,,,
OSCR,SHORT,0.25745975273307864,2.5745975273307864,0.0,1.5448,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,3.4664723983571624,0.000123,3.6e-05,2.219684230103819e-34,6.403294112930991e-35,2.283105,3.618721,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,,,,,,,False,,,,
IWM,SHORT,0.2570834709831088,2.5708347098310877,4.54,3.7074,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEGATIVE,ema_rally,-1769963061.03,,300.0,290.0,1.72,1.67,2445818.0,7020396.0,2.87,2572776.0,2119163.0,4774275.0,18.3,0.196,0.0,1.0,1.0,1.2,0.87,0.48,False,default,2.5,False,3,1.0,0.396389204133935,5e-06,2.5e-05,22306.769692191338,28137.45866380124,,14.794444,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320335,0.313577,0.0,0.0,1.0,0.2570834709831088,0.2570834709831088,n/a,2026-07-14,2026-07-14,False,,,,
TSM,SHORT,0.2567286096439412,2.5672860964394117,0.0,1.5404,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,3e-06,186741.52770318158,0.0011440677127844735,4.138121,4.287879,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466452,0.504384,0.0,0.0,,,,,,,False,,,,
CVNA,SHORT,0.2536609993143739,2.536609993143739,4.67,3.9893,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEGATIVE,ema_rally,-11184843.6,,120.0,40.0,76.47,41.18,738941.0,650800.0,0.881,380951.0,405118.0,603672.0,85.6,0.855,1.52,0.9,0.46,1.2,0.49,0.12,False,default,2.5,False,2,1.0,0.020643771512815497,6e-06,1.3e-05,7.222875343903908e-05,0.0034988157757026143,2.479358,4.07165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.2536609993143739,0.2536609993143739,n/a,2026-07-14,2026-07-14,False,,,,
GS,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4e-06,2e-06,0.031160394189488207,2.0888748157689757e-09,5.237179,10.830189,0,0,0.02764,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.609614,0.217361,0.0,0.0,,,,,,,False,,,,
AVGO,SHORT,0.2287275555644188,2.2872755556441877,0.0,1.3724,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,6e-06,0.0,263885.15589509945,3.4383256489098855e-09,1.39337,3.446154,1,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461455,0.08855,0.0,0.0,,,,,,,False,,,,
BAC,SHORT,0.22587826145675713,2.258782614567571,2.12,2.6854,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,118159679.24,60.98,65.0,50.0,6.57,18.02,1051921.0,1143182.0,1.087,428310.0,422662.0,1344131.0,15.3,0.231,0.0,0.07,1.0,0.0,0.15,0.9,False,default,2.5,False,2,0.7,8.941731731219768,1e-06,3e-06,1.1543146130662156e-52,1.290929595925992e-53,61.568,1.700464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.22587826145675713,0.22587826145675713,n/a,2026-07-14,2026-07-14,False,,,,
SNDK,SHORT,0.22204444137105114,2.2204444137105113,4.88,3.8742,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.5,NEGATIVE,trend_continuation,-1546032.63,1766.51,2000.0,250.0,13.11,85.86,345278.0,491534.0,1.424,274183.0,138275.0,424354.0,100.0,1.391,0.0,0.83,1.0,1.4,1.02,0.62,False,default,2.5,False,1,0.7,0.0,0.0,1.1e-05,0.0,271194.89085654286,,1.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.753739,0.0,0.0,1.0,0.22204444137105114,0.22204444137105114,n/a,2026-07-14,2026-07-14,False,,,,
GOOGL,SHORT,0.21992333917373408,2.199233391737341,5.87,4.1606,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,ema_rally,-9236518.98,358.06,400.0,320.0,11.74,10.61,1809542.0,1273943.0,0.704,583862.0,697881.0,1801742.0,97.3,0.394,1.52,0.95,1.0,1.2,1.18,0.02,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,1.7610881531604478e-09,,3.086697,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.21992333917373408,0.21992333917373408,n/a,2026-07-14,2026-07-14,False,,,,
COIN,SHORT,0.21724072498205338,2.172407249820534,0.0,1.3034,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,0.000114,1.9e-05,116835.70042902177,0.0021769822798387408,12.147849,2.113122,1,0,0.531312,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.280194,0.593963,0.0,0.0,,,,,,,False,,,,
NBIS,SHORT,0.12451743053492963,1.2451743053492963,6.81,3.8856,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.1,NEGATIVE,unknown,-19550867.22,202.58,250.0,170.0,23.49,16.02,644544.0,665759.0,1.033,461464.0,260123.0,588716.0,100.0,1.422,1.59,0.58,1.0,1.6,1.47,0.57,False,default,2.5,False,2,0.7,0.0,0.0,1.4e-05,0.0,5.244009532129814,,,0,1,0.0,0.484801,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49282,0.0,0.0,1.0,0.12451743053492963,0.12451743053492963,n/a,2026-07-14,2026-07-14,False,,,,
SOLS,LONG,0.5018172522983632,5.018172522983631,2.62,4.2151,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,NEUTRAL,unknown,,,65.0,55.0,3.42,12.49,45943.0,49340.0,1.074,11951.0,64675.0,18657.0,74.5,0.616,0.0,0.1,1.0,0.0,1.28,0.25,False,default,2.5,False,2,1.0,99.0,0.000109,0.0,2.0830826925485537e-06,0.0,8.642937,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.5018172522983632,0.5018172522983632,n/a,2026-07-09,2026-07-09,,,,,
BIDU,LONG,0.316448184300614,3.16448184300614,2.65,4.0172,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-4034735.53,107.65,150.0,100.0,39.32,7.12,227367.0,125534.0,0.552,81794.0,105024.0,166083.0,68.9,0.533,0.0,0.43,1.0,0.0,0.22,1.0,False,default,2.5,False,1,1.0,99.0,7.3e-05,0.0,1.606018931414669e-06,0.0,5.045,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.5245,0.0,0.0,0.0,1.0,0.316448184300614,0.316448184300614,n/a,2026-07-09,2026-07-09,,,,,
HAL,LONG,0.28868809772267057,2.8868809772267054,4.51,3.7564,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,POSITIVE,trend_continuation,7110747.49,35.03,37.0,35.0,5.7,0.01,287138.0,201986.0,0.703,80471.0,141969.0,266684.0,72.1,0.399,0.0,0.92,1.0,1.4,1.0,0.19,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,5.7631803276100656e-36,0.0,2.402597,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.28868809772267057,0.28868809772267057,n/a,2026-07-09,2026-07-09,,,,,
STM,LONG,0.2850083120986094,2.8500831209860937,6.57,4.596,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.0,NEGATIVE,ema_pullback,-1202732.91,,80.0,50.0,13.68,28.95,187240.0,145699.0,0.778,96943.0,34792.0,201204.0,95.3,0.884,1.63,0.92,0.87,1.2,1.34,0.62,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,1.3834535970143843e-39,0.0,2.1625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327021,0.0,0.0,0.0,1.0,0.2850083120986094,0.2850083120986094,n/a,2026-07-09,2026-07-09,,,,,
BABA,LONG,0.2486830734986948,2.486830734986948,4.47,3.6644,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,10975685.01,112.53,150.0,100.0,33.31,11.13,1302458.0,810793.0,0.623,418116.0,563275.0,1131860.0,74.5,0.47,0.0,0.47,1.0,1.4,1.38,0.22,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,1.016483148304102e-05,0.0,1.845511,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561204,0.0,0.0,0.0,1.0,0.2486830734986948,0.2486830734986948,n/a,2026-07-09,2026-07-09,,,,,
TGT,LONG,0.22974697783131895,2.2974697783131894,5.92,3.9447,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,18652129.44,134.17,140.0,120.0,4.34,10.57,256641.0,222466.0,0.867,86774.0,94302.0,298031.0,38.4,0.322,1.59,0.89,0.68,1.4,1.36,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,2.6048392316153114e-55,0.0,34.090909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.285789,0.0,0.0,0.0,1.0,0.22974697783131895,0.22974697783131895,n/a,2026-07-09,2026-07-09,,,,,
M,SHORT,0.3369652689987538,3.3696526899875376,4.67,4.3658,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEUTRAL,trend_continuation,,,25.0,22.0,10.86,2.44,75707.0,82224.0,1.086,23612.0,76580.0,57739.0,34.3,0.442,0.0,0.68,1.0,1.4,1.59,0.0,False,default,2.5,False,1,0.7,0.0,0.0,9.2e-05,0.0,3.4001033492650103e-37,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3369652689987538,0.3369652689987538,n/a,2026-07-09,2026-07-09,,,,,
TSLA,SHORT,0.23351746769016277,2.3351746769016275,5.62,4.0936,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.2,NEGATIVE,resistance_ema_confluence,-25214494.54,399.04,500.0,300.0,25.34,24.8,3275535.0,2427094.0,0.741,1394700.0,870386.0,3437543.0,80.1,0.483,1.52,0.96,0.1,1.6,1.26,0.18,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,0.0020992033289826575,,4.787425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.544715,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-09,2026-07-09,,,,,
DXYZ,LONG,0.5442619920144081,5.442619920144081,3.27,4.5823,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,pullback_to_support,,,45.0,25.0,73.08,3.85,31488.0,23365.0,0.742,23684.0,19496.0,11673.0,5.8,0.86,0.0,0.66,0.39,1.4,0.78,0.03,False,default,2.5,False,1,1.0,99.0,0.005645,0.0,643366.3756146404,0.0,8.845815,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.002884,0.0,0.635401,0.0,0.0,0.0,1.0,0.5442619920144081,0.5442619920144081,n/a,2026-07-09,2026-07-09,,,,,
SLV,LONG,0.3556496492570242,3.556496492570242,4.69,4.8052,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.1,NEGATIVE,trend_continuation,-2219393.65,,100.0,50.0,86.99,6.51,4475253.0,2195967.0,0.491,1407863.0,2271152.0,2992205.0,13.7,0.418,0.0,0.58,1.0,1.4,1.15,0.55,False,default,2.5,False,5,1.0,0.4803221460019188,9.3e-05,9e-06,97.4608408343228,811.6289589856509,6.011837,5.46473,1,0,0.653432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.525006,0.062257,0.0,0.0,1.0,0.3556496492570242,0.3556496492570242,n/a,2026-07-09,2026-07-09,,,,,
DVN,SHORT,0.4277322874352597,4.277322874352597,5.26,4.6567,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.7,POSITIVE,retest_and_confirm,18000323.58,42.83,50.0,40.0,16.78,6.57,520375.0,162466.0,0.312,249075.0,216933.0,216833.0,60.0,0.387,1.51,0.99,0.11,1.4,1.15,0.11,False,default,2.5,False,2,0.7,0.0,0.0,0.000129,0.0,226.44458696374676,,6.18964,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4277322874352597,0.4277322874352597,n/a,2026-07-09,2026-07-09,,,,,
NFLX,SHORT,0.3131578150433141,3.131578150433141,6.33,4.7848,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-406814.13,73.47,100.0,5.0,36.18,93.19,3264357.0,2623029.0,0.804,1150598.0,1256421.0,3480367.0,99.6,0.49,2.23,0.79,0.23,1.4,1.47,0.2,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,8e-06,0.0,1.0496552383914273e-14,1.782039,103.182061,0,0,0.0,0.350196,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.459601,0.0,0.0,1.0,0.3131578150433141,0.3131578150433141,n/a,2026-07-09,2026-07-09,,,,,
HD,SHORT,0.2666157567890989,2.6661575678909886,3.73,4.0321,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_rally,-9919161.5,,400.0,300.0,18.07,11.44,152291.0,112033.0,0.736,77412.0,75525.0,111387.0,37.2,0.272,0.0,1.0,0.62,1.2,0.88,0.03,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,4.676724580046153e-06,,9.394764,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2666157567890989,0.2666157567890989,n/a,2026-07-09,2026-07-09,,,,,
FROG,LONG,0.5065163738543761,5.065163738543761,6.37,5.6036,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,105.0,57.5,10.68,39.39,68642.0,14853.0,0.216,47457.0,28862.0,7176.0,83.8,0.83,2.57,0.76,0.13,1.4,1.5,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.000298,4.5e-05,8.571774528732997e-32,4.945948189767112e-39,5.599338,11.450382,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-09,2026-07-09,,,,,
ITT,LONG,0.5065163738543761,5.065163738543761,4.42,4.7986,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.7,NEUTRAL,support_ema_confluence,,,210.0,180.0,7.48,7.87,6028.0,8130.0,1.349,8561.0,5151.0,446.0,91.7,0.397,0.0,0.82,0.23,1.6,1.59,0.17,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,3.4326403929825193e-54,0.0,8.426966,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-09,2026-07-09,,,,,
NAMS,LONG,0.4808020881400903,4.808020881400903,5.3,4.714,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.6,NEUTRAL,retest_and_confirm,,,35.0,25.0,3.05,26.39,4593.0,25409.0,5.532,1789.0,10533.0,17680.0,83.4,0.843,1.84,0.97,0.55,1.4,0.44,0.09,False,default,2.5,False,1,0.7,99.0,0.000268,0.0,3.796127575438421e-55,0.0,5.298013,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,,,,
ALHC,LONG,0.4808020881400903,4.808020881400903,5.29,5.231,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEUTRAL,trend_continuation,,,25.0,20.0,20.13,3.89,23017.0,7284.0,0.316,6593.0,10890.0,12818.0,98.0,0.717,2.01,0.86,0.42,1.4,0.54,0.06,False,default,2.5,False,1,0.7,99.0,0.000131,0.0,1.3031524233308298e-55,0.0,64.655172,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,,,,
MTSI,LONG,0.4759649246677964,4.759649246677964,2.27,4.3008,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.2,NEUTRAL,unknown,,,350.0,250.0,14.2,18.43,12400.0,6196.0,0.5,4036.0,11004.0,3556.0,98.0,0.889,0.0,0.46,1.0,0.0,0.82,0.0,False,default,2.5,False,3,1.0,99.0,0.000116,0.0,82373.69536959137,0.0,13.029954,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.169312,0.0,0.0,0.0,1.0,0.4759649246677964,0.4759649246677964,n/a,2026-07-09,2026-07-09,,,,,
KLAC,LONG,0.4479368567884307,4.479368567884307,5.98,4.8937,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,POSITIVE,ema_pullback,884543.99,232.36,320.0,224.0,37.63,3.66,183300.0,270810.0,1.477,74228.0,202068.0,177814.0,97.8,0.926,1.73,0.93,1.0,1.2,1.1,0.02,False,default,2.5,False,7,1.0,1.7978059479495228,1.2e-05,6e-06,4.63573745245755e-06,6.446381849143414e-06,786.932895,583.0,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624474,0.607306,0.0,0.0,1.0,0.4479368567884307,0.4479368567884307,n/a,2026-07-09,2026-07-09,,,,,
INOD,LONG,0.4052108225774417,4.0521082257744165,2.25,3.6411,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,120.0,50.0,76.86,26.31,32735.0,35824.0,1.094,39731.0,9374.0,19454.0,89.2,1.133,0.0,0.46,1.0,0.0,0.65,0.14,False,default,2.5,False,2,1.0,99.0,0.000392,0.0,8.662829175527626e-45,0.0,41.6,,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.4052108225774417,0.4052108225774417,n/a,2026-07-09,2026-07-09,,,,,
RGTI,LONG,0.366369851751012,3.66369851751012,3.84,4.5238,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,7.7,NEGATIVE,pullback_to_support,-1779567.68,,30.0,14.0,89.16,11.73,393838.0,357729.0,0.908,283084.0,162035.0,306448.0,60.0,1.013,0.0,0.4,1.0,1.4,0.65,0.38,False,default,2.5,False,1,0.7,99.0,6e-05,0.0,185047.78314266025,0.0,4.454741,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.463691,0.0,0.0,0.0,1.0,0.366369851751012,0.366369851751012,n/a,2026-07-09,2026-07-09,,,,,
CLF,LONG,0.3427679660966955,3.4276796609669553,4.38,3.8878,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,pullback_to_support,2709496.99,9.81,12.0,8.0,22.26,18.49,576302.0,183488.0,0.318,237654.0,195606.0,326530.0,98.1,0.821,0.0,0.62,0.89,1.4,1.42,0.05,False,default,2.5,False,1,1.0,99.0,0.00014,0.0,1.2488199971397e-10,0.0,3.225101,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.3427679660966955,0.3427679660966955,n/a,2026-07-09,2026-07-09,,,,,
