ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CLF,LONG,0.34423255469842634,3.4423255469842635,1.78,3.2552,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,1717267.27,8.99,12.0,8.0,33.48,11.01,472586.0,163192.0,0.345,96426.0,242311.0,297041.0,95.6,0.816,0.0,0.23,1.0,0.0,0.12,0.42,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,1.0106598270419346e-18,0.0,3.225101,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.34423255469842634,0.34423255469842634,n/a,2026-07-16,2026-07-16,,
KEEL,LONG,0.3180902929283172,3.180902929283172,3.93,3.7295,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,bounce_and_fail,1008655.36,4.25,10.0,1.5,135.57,64.66,785893.0,174841.0,0.222,61353.0,165663.0,733718.0,94.6,1.253,0.0,0.61,1.0,1.0,1.09,0.22,False,default,2.5,False,1,1.0,99.0,0.000272,0.0,1.5192194529125237e-46,0.0,1.33872,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.3180902929283172,0.3180902929283172,n/a,2026-07-16,2026-07-16,,
CVS,LONG,0.28229308182348134,2.8229308182348136,6.1,3.9415,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,2823721.25,107.3,110.0,50.0,2.52,53.4,184946.0,148170.0,0.801,29891.0,100876.0,202349.0,89.3,0.383,2.44,0.74,0.06,1.4,1.38,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,5.7323534634911535e-19,0.0,1.178591,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.28229308182348134,0.28229308182348134,n/a,2026-07-16,2026-07-16,,
LLY,LONG,0.2643622325082047,2.6436223250820468,5.77,3.6328,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.9,POSITIVE,ema_pullback,30685002.35,1163.3,1200.0,740.0,3.11,36.42,142700.0,184242.0,1.291,82941.0,94505.0,149496.0,91.1,0.452,1.72,0.94,0.72,1.2,1.08,0.11,False,default,2.5,False,2,0.7,99.0,1e-06,0.0,525167.7329504518,0.0,6.493481,0,0,0.449077,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.238369,0.0,0.0,0.0,1.0,0.2643622325082047,0.2643622325082047,n/a,2026-07-16,2026-07-16,,2.820513
CI,SHORT,0.44059200251701247,4.405920025170125,4.44,4.575,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,300.0,250.0,5.56,12.03,56151.0,23620.0,0.421,5011.0,24286.0,50474.0,96.4,0.402,0.0,0.81,0.3,1.6,1.6,0.12,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,675652.1430156977,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.520414,0.0,0.0,1.0,0.44059200251701247,0.44059200251701247,n/a,2026-07-16,2026-07-16,,12.392857
ROIV,SHORT,0.2590115493161744,2.5901154931617443,4.17,3.5261,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,40.0,20.0,16.11,41.94,33490.0,12516.0,0.374,0.0,31738.0,14268.0,90.6,0.557,0.0,0.9,1.0,1.4,0.87,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.7972429981286776e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2590115493161744,0.2590115493161744,n/a,2026-07-16,2026-07-16,,
MS,SHORT,0.23805552721075549,2.380555272107555,5.04,4.3223,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,retest_and_confirm,-9088292.44,,240.0,200.0,13.05,5.79,137709.0,204774.0,1.487,27445.0,105756.0,209282.0,67.9,0.333,0.0,0.73,1.0,1.4,1.61,0.31,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,2e-06,0.0,2.711172735791527e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.23805552721075549,0.23805552721075549,n/a,2026-07-16,2026-07-16,,19.235294
URI,LONG,0.39713051830150325,3.9713051830150325,2.84,3.8977,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,ema_pullback,,,1100.0,830.0,7.22,19.1,10370.0,10602.0,1.022,1193.0,5868.0,13911.0,97.9,0.471,0.0,0.47,1.0,1.2,0.1,0.06,False,default,2.5,False,5,0.7,99.0,2.1e-05,8e-06,5.7487623136849795e-15,1.8175834240423457e-44,39.733333,0,0,0.430056,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.515017,0.395876,0.0,0.0,1.0,0.39713051830150325,0.39713051830150325,n/a,2026-07-16,2026-07-16,,14.8
AAOX,LONG,0.3289794301058917,3.289794301058917,2.49,3.5319,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.7,NEUTRAL,unknown,,,55.0,13.0,286.64,8.61,7313.0,17208.0,2.353,0.0,19108.0,5413.0,57.9,2.804,0.0,0.44,1.0,0.0,0.6,0.45,False,default,2.5,False,1,1.0,99.0,0.0,0.0,4.326569178666988e-53,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.3289794301058917,0.3289794301058917,n/a,2026-07-16,2026-07-16,,
MTUM,LONG,0.30751710734872767,3.075171073487277,3.62,3.1636,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.7,NEUTRAL,ema_pullback,,,310.0,300.0,1.51,1.76,11099.0,44391.0,4.0,17192.0,29974.0,8324.0,96.0,0.374,0.0,0.59,1.0,1.2,0.8,0.04,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,6.029986828656459e-30,0.0,14.840183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.0,0.0,0.0,1.0,0.30751710734872767,0.30751710734872767,n/a,2026-07-16,2026-07-16,,
ASTS,LONG,0.27603321218673205,2.7603321218673207,1.96,3.5082,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-2123414.59,57.07,100.0,55.0,74.49,4.03,725614.0,349175.0,0.481,137349.0,391855.0,545585.0,76.3,1.122,0.0,0.23,1.0,0.0,0.42,0.31,False,default,2.5,False,1,1.0,99.0,0.000369,0.0,1.1584982693465652e-10,0.0,5.859302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.27603321218673205,0.27603321218673205,n/a,2026-07-16,2026-07-16,,
LULU,SHORT,0.3844149897528223,3.844149897528223,5.52,5.2781,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.5,NEGATIVE,ema_rally,-5509640.83,117.0,130.0,100.0,11.05,14.58,199196.0,143375.0,0.72,28057.0,91039.0,223475.0,53.5,0.459,1.51,0.99,0.42,1.2,1.11,0.29,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,423295.92984300177,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.774333,0.0,0.0,1.0,0.3844149897528223,0.3844149897528223,n/a,2026-07-16,2026-07-16,,1.574545
VKTX,SHORT,0.2887494748205297,2.887494748205297,4.61,3.9867,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,resistance_ema_confluence,,,40.0,25.0,7.93,32.54,150560.0,31373.0,0.208,12427.0,58720.0,110786.0,77.1,0.803,0.0,0.98,1.0,1.6,0.92,0.11,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,3.35110730149722e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2887494748205297,0.2887494748205297,n/a,2026-07-16,2026-07-16,,11.428571
GOOGL,SHORT,0.2168099986597761,2.168099986597761,5.89,4.171,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEGATIVE,ema_rally,-9746832.31,357.17,410.0,300.0,14.79,16.01,1677991.0,1153564.0,0.687,266507.0,890842.0,1674206.0,96.6,0.399,1.52,0.95,1.0,1.2,1.07,0.14,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,5.552359767086884e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.2168099986597761,0.2168099986597761,n/a,2026-07-16,2026-07-16,,3.086697
KLAC,LONG,0.45120540955070815,4.512054095507081,3.17,4.387,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEGATIVE,ema_pullback,-149324.65,,270.0,122.0,28.0,42.16,155118.0,248518.0,1.602,0.0,221047.0,182589.0,99.2,0.959,0.0,0.59,1.0,1.2,0.38,0.0,False,default,2.5,False,7,1.0,1.7978059479495228,1.2e-05,6e-06,2.5091360096338103e-14,3.4891641287753983e-14,786.932895,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624474,0.607306,0.0,0.0,1.0,0.45120540955070815,0.45120540955070815,n/a,2026-07-16,2026-07-16,,583.0
FCX,LONG,0.2835964070264463,2.835964070264463,4.04,4.01,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,pullback_to_support,-6263450.54,,70.0,50.0,18.42,15.41,470915.0,521799.0,1.108,65798.0,314157.0,612759.0,75.1,0.552,0.0,0.69,1.0,1.4,0.9,0.05,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.0006222036053972703,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.2835964070264463,0.2835964070264463,n/a,2026-07-16,2026-07-16,,
SPY,SHORT,0.26442670328330387,2.6442670328330387,4.91,4.7551,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.8,NEGATIVE,retest_and_confirm,-3742107.75,,800.0,550.0,7.35,26.2,5726377.0,10711912.0,1.871,4229145.0,6734391.0,5474753.0,43.1,0.147,0.0,0.93,1.0,1.4,1.4,0.18,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,404315.21777677425,250.0,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.733932,0.0,0.0,1.0,0.26442670328330387,0.26442670328330387,n/a,2026-07-16,2026-07-16,,13.071429
SRRK,LONG,0.676516373854376,6.765163738543761,5.39,6.0796,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,ema_pullback,,,60.0,30.0,14.72,42.64,9808.0,4387.0,0.447,0.0,8955.0,5240.0,86.3,0.68,1.73,0.87,0.87,1.2,0.72,0.0,False,default,2.5,False,1,1.0,99.0,0.000177,0.0,531555.3221147408,0.0,272.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.203258,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-16,2026-07-16,,
PVH,LONG,0.521516373854376,5.21516373854376,4.0,5.0876,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,ema_pullback,,,120.0,50.0,54.38,35.67,7529.0,25833.0,3.431,0.0,25883.0,7479.0,42.6,0.431,0.0,0.97,1.0,1.2,0.82,0.01,False,default,2.5,False,1,1.0,99.0,0.000285,0.0,2.6294149109261823e-20,0.0,34.333333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459326,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-16,2026-07-16,,
ASHR,LONG,0.519147000838503,5.191470008385029,3.75,4.5407,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,POSITIVE,bounce_and_fail,6268581.42,34.16,36.0,33.0,5.39,3.4,284199.0,243719.0,0.858,25544.0,285006.0,217368.0,100.0,0.283,0.0,0.4,1.0,1.0,0.71,0.63,False,default,2.5,False,3,0.7,2.0754450547708427,0.001455,0.000795,1.438891465379403e-21,1.3865859393114854e-21,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,1.0,0.519147000838503,0.519147000838503,n/a,2026-07-16,2026-07-16,,2.746432
CXW,LONG,0.5065163738543761,5.065163738543761,6.17,5.5236,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.7,NEUTRAL,retest_and_confirm,,,34.0,13.0,6.73,59.19,84865.0,11917.0,0.14,0.0,70252.0,26530.0,88.1,0.532,2.57,0.41,0.05,1.4,1.68,0.06,False,default,2.5,False,3,1.0,5.64789429411677e-26,0.001031,0.000178,9.877400473725296e-32,8.744321298660162e-07,3.313478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.903551,0.418642,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,2.330373
ITT,LONG,0.5065163738543761,5.065163738543761,3.32,3.9886,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",2.3,NEUTRAL,trend_continuation,,,195.0,180.0,1.51,6.29,2862.0,4313.0,1.507,0.0,7077.0,98.0,97.0,0.433,0.0,0.95,0.47,1.4,0.51,0.0,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,1.3249335775288388e-62,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,
SEZL,LONG,0.44521684011162166,4.452168401116216,6.03,4.8151,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.9,NEUTRAL,ema_pullback,,,180.0,55.0,2.19,68.78,22147.0,11781.0,0.532,0.0,17768.0,16160.0,94.4,1.07,2.54,0.76,0.44,1.2,0.98,0.12,False,default,2.5,False,3,0.7,1.6288136052956315,0.000224,5.9e-05,2.3905051454817617e-23,2.935271583819908e-23,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.44521684011162166,0.44521684011162166,n/a,2026-07-16,2026-07-16,,211.0
ROST,LONG,0.44237522625877085,4.423752262587708,6.05,4.7669,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,NEUTRAL,trend_continuation,,,240.0,195.0,1.97,17.15,13317.0,15637.0,1.174,5601.0,11265.0,12088.0,72.7,0.339,1.89,0.63,0.31,1.4,1.82,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1.4e-05,0.0,9.301302797511515e-13,0.0,498.067227,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20255,0.0,0.0,0.0,1.0,0.44237522625877085,0.44237522625877085,n/a,2026-07-16,2026-07-16,,
QUBT,LONG,0.43830804768524234,4.383080476852424,3.81,5.1345,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",9.0,NEGATIVE,pullback_to_support,-67586.16,,10.0,6.0,27.8,23.32,237021.0,180569.0,0.762,38517.0,193608.0,185465.0,40.2,0.938,0.0,0.46,1.0,1.4,0.76,0.18,False,default,2.5,False,3,1.0,99.0,0.001091,0.000364,3.0888255823941342e-49,7.411604183324822e-53,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.43830804768524234,0.43830804768524234,n/a,2026-07-16,2026-07-16,,174.820513
NTNX,LONG,0.40510001469555934,4.051000146955594,5.63,5.1345,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.1,NEUTRAL,ema_pullback,,,80.0,40.0,45.89,27.05,38514.0,22500.0,0.584,0.0,20386.0,40628.0,29.2,0.482,2.15,0.68,0.48,1.2,1.13,0.0,False,default,2.5,False,1,0.7,99.0,3.9e-05,0.0,1.3462635807564009e-44,0.0,1.083538,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472338,0.0,0.0,0.0,1.0,0.40510001469555934,0.40510001469555934,n/a,2026-07-16,2026-07-16,,
POET,LONG,0.37871523531069357,3.7871523531069355,2.97,3.9246,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,POSITIVE,bounce_and_fail,1977013.65,7.59,40.0,5.0,425.62,34.3,882212.0,154025.0,0.175,133587.0,159975.0,742675.0,71.7,1.195,0.0,0.43,1.0,1.0,0.43,0.11,False,default,2.5,False,4,1.0,0.22055361541590407,0.001658,0.00023,4.636486241121278e-22,6.306611069210714e-21,53.264871,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,1.0,0.37871523531069357,0.37871523531069357,n/a,2026-07-16,2026-07-16,,712.6
AXP,LONG,0.3635421552508006,3.6354215525080056,3.75,4.4427,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.5,NEUTRAL,unknown,,,480.0,310.0,35.68,12.37,133798.0,84410.0,0.631,31151.0,50180.0,136877.0,63.5,0.316,2.1,0.68,0.57,0.0,0.4,0.0,False,default,2.5,False,5,1.0,2.1704753733898603e-26,8e-06,2e-06,5.427309644302359e-25,100.02066295414275,4.078056,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.441978,0.0,0.0,1.0,0.3635421552508006,0.3635421552508006,n/a,2026-07-16,2026-07-16,,1.264493
PG,LONG,0.3556224134299429,3.5562241342994287,4.88,4.2621,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,POSITIVE,ema_pullback,58467395.94,149.49,160.0,130.0,7.03,13.04,190358.0,124871.0,0.656,50814.0,140263.0,124152.0,95.2,0.267,1.53,0.91,0.25,1.2,1.0,0.0,False,default,2.5,False,2,1.0,3.0360151911563955e-34,5e-06,3e-06,4.203220584790066e-32,138.44530808125143,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.3556224134299429,0.3556224134299429,n/a,2026-07-16,2026-07-16,,1.679167
FN,LONG,0.3511529080927028,3.5115290809270276,5.39,4.3728,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,pullback_to_support,,,570.0,480.0,13.33,4.56,6317.0,5808.0,0.919,0.0,4899.0,7226.0,94.0,1.007,0.0,0.88,1.0,1.4,1.88,0.24,False,default,2.5,False,2,1.0,99.0,4.8e-05,0.0,1.926499546046327e-19,0.0,4.223443,0,0,0.323907,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.433107,0.0,0.0,0.0,1.0,0.3511529080927028,0.3511529080927028,n/a,2026-07-16,2026-07-16,,
MPC,LONG,0.34973427318815203,3.4973427318815205,6.31,4.2017,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.8,NEUTRAL,trend_continuation,,,320.0,160.0,0.98,49.51,35497.0,23331.0,0.657,0.0,28224.0,30604.0,99.0,0.45,2.75,0.22,0.0,1.4,1.93,0.01,False,sustained_trend,5.0,False,2,1.0,99.0,1.1e-05,0.0,3.1323494691139436e-05,0.0,1.554367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.34973427318815203,0.34973427318815203,n/a,2026-07-16,2026-07-16,,
STM,LONG,0.3361535853094032,3.361535853094032,3.41,4.0638,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,ema_pullback,-863629.39,,80.0,50.0,27.88,20.08,148129.0,124068.0,0.838,29963.0,83481.0,158753.0,97.0,0.903,0.0,0.4,1.0,1.2,0.6,0.21,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,553916.836503176,0.0,3.322368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.660282,0.0,0.0,0.0,1.0,0.3361535853094032,0.3361535853094032,n/a,2026-07-16,2026-07-16,,
ETSY,LONG,0.3313615712166759,3.3136157121667593,6.32,4.7928,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEUTRAL,trend_continuation,,,90.0,35.0,5.29,59.05,90128.0,50590.0,0.561,24395.0,59293.0,57030.0,96.0,0.705,2.74,0.59,0.01,1.4,1.52,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,4.3e-05,0.0,15185.97438608504,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3313615712166759,0.3313615712166759,n/a,2026-07-16,2026-07-16,,
MTSI,LONG,0.3270386329769474,3.270386329769474,3.06,3.6532,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,350.0,250.0,26.26,9.81,10797.0,5314.0,0.492,0.0,12204.0,3907.0,99.0,0.966,0.0,0.27,1.0,1.0,0.8,0.0,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0009538401557304553,0.0,2.148148,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169312,0.0,0.0,0.0,1.0,0.3270386329769474,0.3270386329769474,n/a,2026-07-16,2026-07-16,,
FTAI,LONG,0.32238407630206994,3.2238407630206996,2.41,3.4949,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEUTRAL,unknown,,,220.0,200.0,7.21,2.53,24731.0,15788.0,0.638,9250.0,15053.0,16216.0,100.0,0.898,0.0,0.38,1.0,0.0,0.77,0.26,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,3.413163789261323e-30,0.0,11.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.32238407630206994,0.32238407630206994,n/a,2026-07-16,2026-07-16,,
ELV,LONG,0.321013992484666,3.21013992484666,3.73,4.1841,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEUTRAL,trend_continuation,,,420.0,360.0,9.84,5.85,17105.0,12719.0,0.744,0.0,12785.0,17039.0,44.0,0.338,0.0,0.55,1.0,1.4,0.48,0.3,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,1.5502406052345698e-14,0.0,2.645833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352652,0.0,0.0,0.0,1.0,0.321013992484666,0.321013992484666,n/a,2026-07-16,2026-07-16,,
VICR,LONG,0.31124381526978284,3.1124381526978286,2.36,3.2042,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,300.0,220.0,26.58,7.17,8534.0,6951.0,0.815,0.0,8771.0,6714.0,99.4,1.282,0.0,0.43,1.0,0.0,0.76,0.17,False,default,2.5,False,1,1.0,99.0,8e-05,0.0,1.7903643863671602e-55,0.0,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.0,0.0,0.0,1.0,0.31124381526978284,0.31124381526978284,n/a,2026-07-16,2026-07-16,,
