ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
JBL,LONG,0.19581029591785054,1.9581029591785053,1.74,3.1211,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-542551.35,307.82,400.0,230.0,29.95,25.28,23443.0,14720.0,0.628,12673.0,1209.0,24281.0,59.4,0.549,0.0,0.42,1.0,0.0,0.33,0.0,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,157.97927574489242,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.19581029591785054,0.19581029591785054,n/a,2026-08-21,2026-08-21,,,,,,
SKHY,LONG,0.24733623517949652,2.473362351794965,5.74,3.6787,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,19512543.65,158.5,200.0,105.0,26.15,33.77,426448.0,403606.0,0.946,307942.0,160471.0,361641.0,0.7,0.702,1.53,0.92,1.0,1.4,0.88,0.0,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,2729894.4860261925,0.0,5.988732,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.423528,0.0,0.0,0.0,1.0,0.24733623517949652,0.24733623517949652,n/a,2026-08-21,2026-08-21,,,,,,
COIN,LONG,0.22268966437273127,2.2268966437273128,6.17,4.0644,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.5,POSITIVE,unknown,36252530.28,188.62,200.0,125.0,5.96,33.78,641357.0,467138.0,0.728,428107.0,158453.0,521935.0,32.6,0.672,1.81,0.03,0.79,1.4,1.86,0.28,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,31604.08433092394,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506264,0.0,0.0,0.0,1.0,0.22268966437273127,0.22268966437273127,n/a,2026-08-21,2026-08-21,,,,,,
INTU,SHORT,0.2555394371144933,2.5553943711449327,4.06,3.8557,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEGATIVE,bounce_and_fail,-1426741.02,358.71,500.0,300.0,39.37,16.38,94033.0,83215.0,0.885,66396.0,19785.0,91067.0,68.5,0.586,0.0,0.48,1.0,1.0,1.2,0.38,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.8463998482967934e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2555394371144933,0.2555394371144933,n/a,2026-08-21,2026-08-21,,,,,,1.406593
OUST,LONG,0.26093641161673886,2.609364116167389,1.81,3.2677,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-331253.39,,60.0,30.0,63.71,18.14,68228.0,33671.0,0.494,26837.0,22001.0,53061.0,9.3,0.905,0.0,0.57,1.0,0.0,0.24,0.0,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,739.1877359767425,0.0,5.092308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430932,0.0,0.0,0.0,1.0,0.26093641161673886,0.26093641161673886,n/a,2026-08-21,2026-08-21,,,,,,
NBIS,LONG,0.23552776723398555,2.3552776723398554,5.12,3.7136,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,POSITIVE,trend_continuation,13292651.36,222.5,250.0,10.0,12.32,95.51,652593.0,642296.0,0.984,427530.0,120697.0,746662.0,22.3,0.9,1.52,0.99,0.0,1.4,1.21,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.1e-05,0.0,2.4123497672870944e-05,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.23552776723398555,0.23552776723398555,n/a,2026-08-21,2026-08-21,,,,,,
UCO,LONG,0.49330376879060645,4.933037687906064,5.73,5.6455,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.3,NEGATIVE,trend_continuation,-470104.25,42.15,45.0,35.0,6.81,16.92,45744.0,47123.0,1.03,19583.0,32965.0,40319.0,14.1,0.659,1.72,0.97,1.0,1.4,0.29,0.36,False,sustained_trend,5.0,False,2,1.0,99.0,0.003887,0.0,2.5678299704638427e-42,0.0,6.689534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.49330376879060645,0.49330376879060645,n/a,2026-08-21,2026-08-21,,,,,,
STX,LONG,0.3931112694236642,3.931112694236642,3.35,3.6506,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,POSITIVE,trend_continuation,1060381.43,819.9,1050.0,500.0,28.05,39.02,100931.0,158516.0,1.571,78399.0,34074.0,146974.0,4.3,0.668,0.0,0.78,0.52,1.4,0.65,0.0,False,default,2.5,False,14,1.0,9.988922701242785,2.7e-05,5e-06,1852.0491281765019,679.8377569253737,13.311471,1,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,1.0,0.3931112694236642,0.3931112694236642,n/a,2026-08-21,2026-08-21,,,,,,4.033121
JPM,LONG,0.2945788662065391,2.9457886620653913,5.08,3.2169,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,1.1,POSITIVE,ema_pullback,30588144.92,356.54,360.0,270.0,0.95,24.29,306968.0,330686.0,1.077,208732.0,83306.0,345616.0,7.9,0.208,1.52,0.93,0.45,1.2,0.99,0.0,False,default,2.5,False,5,1.0,99.0,2e-06,1e-06,1.3052131717687688e-06,1.1645944585639108e-28,2.926031,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.382024,0.0,0.0,1.0,0.2945788662065391,0.2945788662065391,n/a,2026-08-21,2026-08-21,,,,,,3.06746
GOOG,LONG,0.24970194818144012,2.497019481814401,2.98,2.9025,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.8,POSITIVE,unknown,24267879.41,342.67,400.0,330.0,16.71,3.71,967102.0,727772.0,0.753,510414.0,258430.0,926030.0,5.8,0.273,0.0,0.88,1.0,0.0,1.1,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.9514200517191074e-28,0.0,3.321739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24970194818144012,0.24970194818144012,n/a,2026-08-21,2026-08-21,,,,,,
C,SHORT,0.3273729243024201,3.273729243024201,5.82,4.7029,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEGATIVE,ema_rally,-23909488.05,133.21,150.0,100.0,12.62,24.92,418136.0,573220.0,1.371,166822.0,105581.0,718953.0,7.2,0.274,1.64,0.84,1.0,1.2,1.12,0.01,False,default,2.5,False,3,1.0,0.0,0.0,9e-06,0.0,1.476738417296191e-32,,0,0,0.0,0.238185,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490367,0.0,0.0,1.0,0.3273729243024201,0.3273729243024201,n/a,2026-08-21,2026-08-21,,,,,,5.267742
SPY,SHORT,0.29644242007111515,2.9644242007111514,4.67,4.3232,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-5193425373.93,765.35,800.0,525.0,4.52,31.41,5429547.0,13611189.0,2.507,7215674.0,5250691.0,6574371.0,11.7,0.128,0.0,0.91,1.0,1.4,1.36,0.0,False,default,2.5,False,5,0.7,0.111947844786269,0.0,2e-06,9831.773082630074,21956.146412199607,1.941176,0,0,0.0,0.687616,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6047,0.635536,0.0,0.0,1.0,0.29644242007111515,0.29644242007111515,n/a,2026-08-21,2026-08-21,,,,,,10.696211
ELF,SHORT,0.25047910869743395,2.5047910869743397,1.16,2.3604,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.8,POSITIVE,unknown,670318.54,,115.0,55.0,8.77,47.98,60775.0,39945.0,0.657,24650.0,32830.0,43240.0,4.5,0.511,0.0,0.0,1.0,0.0,0.16,0.0,True,default,2.5,False,1,0.7,0.0,0.0,4.3e-05,0.0,1.115662679261722e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.25047910869743395,0.25047910869743395,n/a,2026-08-21,2026-08-21,,,,,,1.876712
BIRK,LONG,0.5065163738543761,5.065163738543761,1.98,4.6666,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-1241916.33,35.32,45.0,27.5,27.57,22.04,20105.0,50837.0,2.529,5495.0,49858.0,15589.0,14.1,0.451,0.0,0.47,1.0,0.0,0.48,0.03,False,default,2.5,False,1,1.0,99.0,0.00016,0.0,7.013039463936107e-06,0.0,1842.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
SIRI,LONG,0.48904653007000487,4.890465300700049,4.41,4.7482,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,20904781.58,28.91,33.0,13.0,14.07,55.06,267532.0,90140.0,0.337,191585.0,12232.0,153855.0,12.3,0.301,0.0,0.9,1.0,1.0,1.51,0.01,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,6.70128556623182e-17,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.48904653007000487,0.48904653007000487,n/a,2026-08-21,2026-08-21,,,,,,
AXTI,LONG,0.41106634240266354,4.110663424026636,3.53,4.4143,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-484875.81,67.49,100.0,45.0,48.19,33.31,121690.0,82880.0,0.681,73503.0,30012.0,101055.0,1.3,1.159,0.0,0.86,1.0,1.2,0.48,0.0,False,default,2.5,False,6,1.0,99.0,0.000862,0.000114,322.7541722978078,1.1973009749780911e-08,5.971029,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.206201,0.0,0.0,1.0,0.41106634240266354,0.41106634240266354,n/a,2026-08-21,2026-08-21,,,,,,1.199161
TPL,LONG,0.3917339883397101,3.9173398833971014,4.48,4.8427,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.7,NEGATIVE,support_ema_confluence,-1195226.55,375.12,560.0,300.0,49.29,20.03,16331.0,12200.0,0.747,2023.0,14618.0,11890.0,13.2,0.436,0.0,0.98,1.0,1.6,0.89,0.0,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,3.9387120947924664e-29,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.3917339883397101,0.3917339883397101,n/a,2026-08-21,2026-08-21,,,,,,
RBLX,LONG,0.37290022523491284,3.7290022523491286,4.02,3.6505,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.9,POSITIVE,trend_continuation,882929.34,38.5,40.0,35.0,3.9,9.09,256198.0,147104.0,0.574,125444.0,69305.0,208553.0,9.3,0.57,0.0,0.75,1.0,1.4,0.87,0.0,False,default,2.5,False,2,1.0,99.0,6.9e-05,0.0,5.03683730743635e-16,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.37290022523491284,0.37290022523491284,n/a,2026-08-21,2026-08-21,,,,,,
BA,LONG,0.2729147477024001,2.729147477024001,1.59,3.2416,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-63500570.62,,250.0,200.0,18.77,4.98,372327.0,343482.0,0.923,189589.0,119148.0,407072.0,14.1,0.294,0.0,0.25,1.0,0.0,0.23,0.11,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,9.437859650988752e-34,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.2729147477024001,0.2729147477024001,n/a,2026-08-21,2026-08-21,,,,,,
CXW,SHORT,0.5158490974009771,5.158490974009771,3.54,4.7012,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,bounce_and_fail,2110187.91,33.2,35.0,28.0,5.41,15.68,75309.0,43534.0,0.578,35465.0,10323.0,73055.0,35.0,0.427,0.0,0.8,1.0,1.0,0.74,0.0,False,default,2.5,False,3,1.0,0.0,0.0,0.000253,0.0,0.00025179399070842523,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467147,0.0,0.0,1.0,0.5158490974009771,0.5158490974009771,n/a,2026-08-21,2026-08-21,,,,,,93.934534
CG,SHORT,0.5065163738543761,5.065163738543761,4.4,4.9126,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,retest_and_confirm,11046876.83,48.71,52.5,40.0,7.88,17.81,133233.0,140526.0,1.055,219495.0,266.0,53998.0,24.1,0.405,0.0,0.89,0.73,1.4,1.38,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00097,0.0,4.251397407959947e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,217.210201
CFG,SHORT,0.45264380389923803,4.526438038992381,6.2,5.2632,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,POSITIVE,ema_rally,2112577.85,69.83,80.0,65.0,14.56,6.92,22328.0,10560.0,0.473,5519.0,9315.0,18054.0,26.4,0.254,1.76,0.47,1.0,1.2,1.77,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,4.364262522067011e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.45264380389923803,0.45264380389923803,n/a,2026-08-21,2026-08-21,,,,,,3.074974
FIGR,SHORT,0.43200444193383397,4.320044419338339,1.15,3.285,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,2075513.59,40.25,50.0,35.5,24.22,11.8,69290.0,42062.0,0.607,55672.0,23098.0,32582.0,11.2,0.79,0.0,0.0,1.0,0.0,0.09,0.06,True,default,2.5,False,1,1.0,0.0,0.0,0.000124,0.0,6.641235722275704,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,1.0,0.43200444193383397,0.43200444193383397,n/a,2026-08-21,2026-08-21,,,,,,50.769231
MTZ,SHORT,0.4285856158518697,4.285856158518698,6.86,5.4809,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,POSITIVE,unknown,1799692.33,245.89,290.0,200.0,17.94,18.66,17633.0,9227.0,0.523,9179.0,9830.0,7851.0,46.6,0.55,2.15,0.33,1.0,1.2,1.95,0.23,False,consolidation_break,3.0,False,2,1.0,99.0,1.9e-05,5.8e-05,2.1954048153374957e-12,1.88302770223713e-15,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4285856158518697,0.4285856158518697,n/a,2026-08-21,2026-08-21,,,,,,6.824561
SILJ,SHORT,0.3925139029710907,3.925139029710907,1.13,3.1816,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.4,POSITIVE,unknown,9019173.49,32.62,40.0,29.0,22.62,11.1,430050.0,94364.0,0.219,131755.0,75494.0,317165.0,22.3,0.557,0.0,0.0,1.0,0.0,0.05,0.08,True,default,2.5,False,4,1.0,0.0915566949557262,0.000659,0.001722,71.76411647978745,261.2738715775699,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368656,0.342367,0.0,0.0,1.0,0.3925139029710907,0.3925139029710907,n/a,2026-08-21,2026-08-21,,,,,,38.750864
HCA,SHORT,0.34812428819858887,3.4812428819858887,3.36,3.8086,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.3,POSITIVE,trend_continuation,603687.98,427.6,430.0,360.0,0.52,15.85,23500.0,16495.0,0.702,16125.0,8482.0,15388.0,32.3,0.296,0.0,0.44,1.0,1.4,0.53,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,8.40849120828343e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.34812428819858887,0.34812428819858887,n/a,2026-08-21,2026-08-21,,,,,,95.333333
FCX,SHORT,0.33159050701385706,3.3159050701385704,1.28,3.162,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,POSITIVE,unknown,32882092.63,79.36,80.0,65.0,0.81,18.09,527760.0,511335.0,0.969,285981.0,122077.0,631037.0,41.3,0.505,0.0,0.0,1.0,0.0,0.0,0.27,True,default,2.5,False,3,1.0,99.0,1.8e-05,2.8e-05,7.89813332351674e-09,3.6454216891793295e-15,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,,,2.777205
ROST,SHORT,0.3158543551839329,3.1585435518393288,3.68,4.1433,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,trend_continuation,-8120827.37,,260.0,220.0,7.64,8.92,21410.0,39924.0,1.865,31278.0,15362.0,14694.0,23.5,0.251,0.0,0.99,1.0,1.4,0.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.5650272043355735e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,1.0,0.3158543551839329,0.3158543551839329,n/a,2026-08-21,2026-08-21,,,,,,1.259786
VRT,SHORT,0.29839661722109145,2.9839661722109145,5.64,4.444,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,ema_rally,-3989458.71,256.14,260.0,210.0,1.46,18.05,203669.0,220153.0,1.081,126946.0,83579.0,213297.0,8.0,0.558,1.66,0.59,0.68,1.2,1.51,0.0,False,default,2.5,False,4,1.0,0.52887864110164,1.1e-05,2.5e-05,2.4954356671470933e-17,4.71835213830751e-17,11.933208,1,0,1.2e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.09362,0.625547,0.0,0.0,1.0,0.29839661722109145,0.29839661722109145,n/a,2026-08-21,2026-08-21,,,,,,2.04077
ANET,SHORT,0.22227547768784175,2.2227547768784177,4.4,3.2914,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,retest_and_confirm,3810888.47,188.86,220.0,130.0,16.37,31.24,156514.0,137456.0,0.878,92593.0,47441.0,153936.0,15.2,0.488,0.0,0.98,1.0,1.4,1.02,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,467290.685708726,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.253577,0.0,0.0,1.0,0.22227547768784175,0.22227547768784175,n/a,2026-08-21,2026-08-21,,,,,,1.645594
BNO,LONG,0.4527572425816157,4.527572425816157,5.14,5.0258,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,POSITIVE,trend_continuation,4030714.76,50.98,60.0,50.0,17.68,1.93,280871.0,33160.0,0.118,60305.0,127703.0,126023.0,22.5,0.468,1.74,0.95,0.55,1.4,0.17,0.32,False,sustained_trend,5.0,False,6,1.0,15.858789716004043,0.014792,0.008102,1.1199792835321928e-15,3.5310994835941214e-17,1070.00935,0,0,0.0,0.072319,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52239,0.46446,0.0,0.0,1.0,0.4527572425816157,0.4527572425816157,n/a,2026-08-24,2026-08-24,,,,,,171.947854
APLD,LONG,0.25574345543916566,2.557434554391657,4.64,3.4707,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,2599801.62,,40.0,25.0,38.65,13.34,507771.0,222288.0,0.438,223746.0,69973.0,436340.0,1.0,0.814,0.0,0.95,1.0,1.0,1.57,0.12,False,default,2.5,False,1,1.0,99.0,0.0001,0.0,3.787272310662015e-20,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25574345543916566,0.25574345543916566,n/a,2026-08-24,2026-08-24,,,,,,
MU,LONG,0.2535470853815651,2.535470853815651,5.69,4.3347,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEGATIVE,trend_continuation,-487553.36,926.35,1000.0,800.0,7.96,13.64,1471647.0,1651516.0,1.122,869215.0,515566.0,1738382.0,15.8,0.641,1.53,1.0,1.0,1.4,0.76,0.01,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,617760.6590047338,0.0,12.354167,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.195942,0.0,0.0,0.0,1.0,0.2535470853815651,0.2535470853815651,n/a,2026-08-24,2026-08-24,,,,,,7.254237
SNDK,LONG,0.2520837959323833,2.520837959323833,3.64,3.5124,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,trend_continuation,-22751909.28,1484.28,2000.0,250.0,34.68,83.16,415354.0,501679.0,1.208,260120.0,105558.0,551355.0,0.1,0.768,0.0,0.97,0.75,1.4,0.48,0.04,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,442065.4721712928,0.0,2.901478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036175,0.0,0.0,0.0,1.0,0.2520837959323833,0.2520837959323833,n/a,2026-08-24,2026-08-24,,,,,,
BLSH,SHORT,0.676516373854376,6.765163738543761,1.22,4.5286,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,280774.65,32.37,35.0,30.0,8.23,7.24,35368.0,19319.0,0.546,26123.0,3780.0,24784.0,12.3,0.694,0.0,0.0,1.0,0.0,0.03,0.19,True,default,2.5,False,1,1.0,0.0,0.0,0.000173,0.0,724470.3598945359,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.9e-05,0.0,0.436022,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-24,2026-08-24,,,,,,39.265625
V,SHORT,0.4303435058845627,4.303435058845627,1.14,3.2537,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.8,POSITIVE,unknown,39794781.37,,400.0,320.0,4.44,16.45,221578.0,231919.0,1.047,148817.0,62327.0,242353.0,7.0,0.195,0.0,0.08,1.0,0.0,0.04,0.02,False,default,2.5,False,8,1.0,86.07459098766752,4e-06,7e-06,3.8646620581025364e-24,2.6939393010810255e-26,19.711575,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,1.0,0.4303435058845627,0.4303435058845627,n/a,2026-08-24,2026-08-24,,,,,,39.060516
