ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
BE,SHORT,0.2573934009659521,2.5739340096595207,6.25,4.522,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEGATIVE,trend_continuation,-400278.35,,370.0,197.5,63.53,12.71,489754.0,521159.0,1.064,287924.0,368589.0,354400.0,99.9,1.786,1.99,0.85,1.0,1.4,0.73,0.29,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.4e-05,0.0,0.9001918596269796,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.459807,0.0,0.0,1.0,0.2573934009659521,0.2573934009659521,n/a,2026-07-21,2026-07-21,False,15.307263
ON,SHORT,0.25726299193972046,2.5726299193972046,5.88,4.3903,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEGATIVE,trend_continuation,-3155432.25,91.11,145.0,50.0,59.24,45.09,140136.0,138427.0,0.988,48971.0,107149.0,122443.0,98.2,0.961,1.9,0.85,1.0,1.4,0.66,0.06,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.4e-05,0.0,8.434387281718585,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407649,0.0,0.0,1.0,0.25726299193972046,0.25726299193972046,n/a,2026-07-21,2026-07-21,False,2.828571
HOOD,SHORT,0.2554192729599876,2.554192729599876,4.54,3.4391,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.0,POSITIVE,trend_continuation,38285702.78,106.52,120.0,70.0,12.82,34.19,961245.0,642538.0,0.668,310019.0,442200.0,851564.0,99.4,0.805,0.0,0.94,1.0,1.4,1.02,0.17,False,default,2.5,False,2,0.7,0.0,0.0,5.4e-05,0.0,0.2724843991861993,,0,0,0.0,0.010189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246037,0.0,0.0,1.0,0.2554192729599876,0.2554192729599876,n/a,2026-07-21,2026-07-21,False,3.305302
AXP,SHORT,0.2510635582239584,2.5106355822395843,0.0,1.5064,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,2.1704753733898067e-26,8e-06,2e-06,5.744783693515522e-31,0.00010587143745461492,4.078056,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.441978,0.0,0.0,,,,,,,False,1.264493
IWM,SHORT,0.24778789384120326,2.4778789384120326,3.61,3.6819,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,ema_rally,-169342868.59,,300.0,290.0,1.17,2.21,2363451.0,6286987.0,2.66,1229426.0,2615137.0,4805875.0,12.4,0.19,0.0,0.85,1.0,1.2,0.41,0.14,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,6.348339766120267,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.300513,0.0,0.0,1.0,0.24778789384120326,0.24778789384120326,n/a,2026-07-21,2026-07-21,False,48.257812
CVNA,SHORT,0.24540410874026639,2.454041087402664,5.39,4.144,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,ema_rally,-4756241.32,,120.0,13.0,82.98,80.18,597534.0,514310.0,0.861,74429.0,430520.0,606895.0,87.8,0.862,1.5,0.83,0.22,1.2,1.48,0.16,False,default,2.5,False,2,1.0,0.020643771512815275,6e-06,1.3e-05,1.383301976109661e-13,6.700820028214963e-12,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.24540410874026639,0.24540410874026639,n/a,2026-07-21,2026-07-21,False,4.07165
CBRS,SHORT,0.2433785792861117,2.433785792861117,4.52,3.7129,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEUTRAL,ema_rally,,,360.0,115.0,72.6,44.86,93703.0,76212.0,0.813,52715.0,78309.0,38891.0,73.9,1.123,1.6,0.85,0.58,1.2,0.09,0.21,False,default,2.5,False,2,1.0,99.0,3.1e-05,6.6e-05,0.0015563083552293728,1.9847218207474477e-21,3.367893,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.394738,0.0,0.0,1.0,0.2433785792861117,0.2433785792861117,n/a,2026-07-21,2026-07-21,False,1.439516
AMZN,SHORT,0.2346626513281283,2.346626513281283,4.38,3.3473,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,351398674.46,247.54,300.0,200.0,21.19,19.21,2566240.0,1690475.0,0.659,430710.0,1431797.0,2394208.0,87.2,0.426,0.0,0.93,1.0,1.0,1.45,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,3.0285016695467472e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.535004,0.0,0.0,1.0,0.2346626513281283,0.2346626513281283,n/a,2026-07-21,2026-07-21,False,20.897959
UNH,SHORT,0.2339377753169656,2.3393777531696562,0.0,1.4036,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,7.057541268346582,5e-06,1e-06,1619902.503358499,229527.88255363677,12.965517,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.722956,0.448308,0.0,0.0,,,,,,,False,2.435065
SPCX,SHORT,0.23369971936378528,2.3369971936378526,5.92,4.3445,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.0,NEGATIVE,trend_continuation,-93859991.0,,330.0,100.0,167.12,19.05,1494699.0,1555708.0,1.041,974218.0,1216219.0,859970.0,98.4,0.963,1.92,0.7,0.0,1.4,1.61,0.3,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,6.076823165186366,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.388028,0.0,0.0,1.0,0.23369971936378528,0.23369971936378528,n/a,2026-07-21,2026-07-21,False,2.491051
DHR,SHORT,0.17481967030977746,1.7481967030977748,5.27,3.6551,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEUTRAL,flag_breakdown,,,200.0,160.0,11.73,10.62,40925.0,30358.0,0.742,18317.0,31228.0,21738.0,72.7,0.33,0.0,0.31,1.0,1.6,1.36,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2e-06,0.0,15378.570183862088,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465488,0.0,0.0,1.0,0.17481967030977746,0.17481967030977746,n/a,2026-07-21,2026-07-21,False,
REGN,SHORT,0.15289123848008027,1.5289123848008026,3.76,3.3725,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEUTRAL,trend_continuation,,,1000.0,600.0,48.11,11.14,20757.0,15655.0,0.754,2736.0,8784.0,24892.0,49.1,0.36,0.0,0.54,1.0,1.4,0.75,0.07,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.8282555284356147e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.697469,0.0,0.0,1.0,0.15289123848008027,0.15289123848008027,n/a,2026-07-21,2026-07-21,False,
NBIS,SHORT,0.10221209290174743,1.0221209290174742,0.0,0.6133,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8597497435234626,1.3e-05,1.5e-05,17529.659709939566,20389.258434784497,,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399033,0.211963,0.0,0.0,,,,,,,False,
CLX,LONG,0.44816078667076603,4.481607866707661,3.23,4.1498,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_pullback,,,105.0,90.0,9.73,5.95,45127.0,32763.0,0.726,0.0,47065.0,30825.0,99.4,0.433,0.0,0.97,0.31,1.2,0.65,0.1,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,360192.4857510976,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.207586,0.0,0.0,0.0,1.0,0.44816078667076603,0.44816078667076603,n/a,2026-07-16,2026-07-16,,
AXON,LONG,0.37597646415505287,3.759764641550529,5.15,4.5249,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,NEUTRAL,ema_pullback,,,600.0,400.0,17.38,21.75,27440.0,26945.0,0.982,6720.0,16267.0,31398.0,99.4,0.893,1.77,0.77,1.0,1.2,0.37,0.04,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,873067.6675620631,0.0,1.614286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.66164,0.0,0.0,0.0,1.0,0.37597646415505287,0.37597646415505287,n/a,2026-07-16,2026-07-16,,3.083333
MCD,LONG,0.35193035087845986,3.5193035087845987,1.56,3.4277,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,300.0,260.0,13.68,1.48,147358.0,100827.0,0.684,38957.0,91759.0,117469.0,99.2,0.277,0.0,0.44,1.0,0.0,0.04,0.08,False,default,2.5,False,4,1.0,1.2548817920729,1e-05,6e-06,4.0818750590525196e-07,9.75838939931497e-07,1.75081,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.546069,0.0,0.0,1.0,0.35193035087845986,0.35193035087845986,n/a,2026-07-16,2026-07-16,,2.947368
CI,SHORT,0.44059200251701247,4.405920025170125,4.25,4.518,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,310.0,250.0,6.72,13.94,56611.0,23796.0,0.42,5335.0,24645.0,50427.0,95.7,0.4,0.0,0.9,0.59,1.6,1.1,0.06,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,675652.1430156977,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.520414,0.0,0.0,1.0,0.44059200251701247,0.44059200251701247,n/a,2026-07-16,2026-07-16,,12.392857
ROIV,SHORT,0.2590115493161744,2.5901154931617443,3.46,3.2731,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_rally,,,40.0,20.0,14.42,42.79,33488.0,12514.0,0.374,0.0,31741.0,14261.0,97.0,0.59,0.0,0.74,1.0,1.2,0.33,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.7972429981286776e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2590115493161744,0.2590115493161744,n/a,2026-07-16,2026-07-16,,
MS,SHORT,0.23805552721075549,2.380555272107555,4.65,4.1653,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_rally,-4052328.8,,220.0,200.0,1.66,7.58,141764.0,207788.0,1.466,29198.0,108681.0,211673.0,71.5,0.339,0.0,0.92,1.0,1.2,1.28,0.26,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,2.711172735791527e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.23805552721075549,0.23805552721075549,n/a,2026-07-16,2026-07-16,,19.235294
ASTS,LONG,0.27603321218673205,2.7603321218673207,4.55,3.7852,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.2,POSITIVE,unknown,3152442.93,63.35,100.0,60.0,57.88,5.27,755795.0,352498.0,0.466,159048.0,402288.0,546957.0,76.7,1.127,0.0,0.59,1.0,1.4,1.17,0.39,False,default,2.5,False,1,1.0,99.0,0.000369,0.0,1.1584982693465652e-10,0.0,5.859302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.27603321218673205,0.27603321218673205,n/a,2026-07-16,2026-07-16,,
LULU,SHORT,0.3844149897528223,3.844149897528223,5.46,5.3401,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.9,NEGATIVE,trend_continuation,-4190522.76,116.64,120.0,100.0,2.89,14.26,204407.0,146946.0,0.719,33867.0,93294.0,224192.0,43.7,0.443,1.5,0.98,0.39,1.4,1.09,0.1,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.1e-05,0.0,423295.92984300177,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.774333,0.0,0.0,1.0,0.3844149897528223,0.3844149897528223,n/a,2026-07-16,2026-07-16,,1.574545
VKTX,SHORT,0.2887494748205297,2.887494748205297,3.55,3.7687,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,trend_continuation,,,40.0,25.0,5.4,34.12,153285.0,32818.0,0.214,15005.0,60026.0,111072.0,68.6,0.782,0.0,0.81,1.0,1.4,0.27,0.06,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,3.35110730149722e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2887494748205297,0.2887494748205297,n/a,2026-07-16,2026-07-16,,11.428571
GOOGL,SHORT,0.2168099986597761,2.168099986597761,6.19,3.761,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,ema_rally,150775129.8,347.12,410.0,320.0,18.1,7.82,1683610.0,1159841.0,0.689,251004.0,901513.0,1690934.0,93.6,0.391,1.56,0.65,1.0,1.2,1.66,0.12,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,5.552359767086884e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.2168099986597761,0.2168099986597761,n/a,2026-07-16,2026-07-16,,3.086697
FCX,LONG,0.2835964070264463,2.835964070264463,5.63,4.067,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.8,POSITIVE,support_ema_confluence,2316467.22,62.59,70.0,50.0,11.89,20.08,479325.0,527940.0,1.101,73238.0,317937.0,616090.0,70.6,0.543,0.0,0.83,0.96,1.6,1.91,0.34,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.0006222036053972703,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.2835964070264463,0.2835964070264463,n/a,2026-07-16,2026-07-16,,
PVH,LONG,0.521516373854376,5.21516373854376,4.58,5.3016,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,retest_and_confirm,,,120.0,50.0,52.57,36.43,7875.0,25826.0,3.279,0.0,26154.0,7547.0,49.1,0.44,0.0,0.92,1.0,1.4,1.16,0.1,False,default,2.5,False,1,1.0,99.0,0.000285,0.0,2.6294149109261823e-20,0.0,34.333333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459326,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-16,2026-07-16,,
ASHR,LONG,0.519147000838503,5.191470008385029,4.56,4.5837,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.1,POSITIVE,bounce_and_fail,10819422.85,35.03,36.0,33.0,2.77,5.8,296073.0,246887.0,0.834,26268.0,293149.0,223543.0,99.8,0.283,0.0,0.93,0.98,1.0,1.54,0.11,False,default,2.5,False,3,0.7,2.0754450547708427,0.001455,0.000795,1.438891465379403e-21,1.3865859393114854e-21,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,1.0,0.519147000838503,0.519147000838503,n/a,2026-07-16,2026-07-16,,2.746432
CXW,LONG,0.5065163738543761,5.065163738543761,5.71,5.3456,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.5,NEUTRAL,ema_pullback,,,34.0,13.0,5.99,59.48,86489.0,12629.0,0.146,0.0,72559.0,26559.0,90.9,0.546,2.57,0.4,0.0,1.2,1.54,0.0,False,default,2.5,False,3,1.0,5.64789429411677e-26,0.001031,0.000178,9.877400473725296e-32,8.744321298660162e-07,3.313478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.903551,0.418642,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,2.330373
ITT,LONG,0.5065163738543761,5.065163738543761,3.48,4.0566,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",2.4,NEUTRAL,trend_continuation,,,195.0,180.0,1.83,6.0,2939.0,4318.0,1.469,0.0,7153.0,104.0,94.6,0.419,0.0,0.92,0.52,1.4,0.52,0.12,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,1.3249335775288388e-62,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,
SEZL,LONG,0.44521684011162166,4.452168401116216,5.95,4.6511,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.2,NEUTRAL,retest_and_confirm,,,180.0,55.0,0.36,69.33,23785.0,13065.0,0.549,0.0,20579.0,16271.0,88.1,0.982,2.44,0.84,0.34,1.4,0.91,0.03,False,sustained_trend,5.0,False,3,0.7,1.6288136052956315,0.000224,5.9e-05,2.3905051454817617e-23,2.935271583819908e-23,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.44521684011162166,0.44521684011162166,n/a,2026-07-16,2026-07-16,,211.0
ROST,LONG,0.44237522625877085,4.423752262587708,6.2,5.2119,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,260.0,195.0,10.26,17.31,13817.0,15908.0,1.151,6154.0,11465.0,12106.0,85.2,0.362,1.94,0.66,0.27,1.4,1.8,0.13,False,sustained_trend,5.0,False,2,1.0,99.0,1.4e-05,0.0,9.301302797511515e-13,0.0,498.067227,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20255,0.0,0.0,0.0,1.0,0.44237522625877085,0.44237522625877085,n/a,2026-07-16,2026-07-16,,
QUBT,LONG,0.43830804768524234,4.383080476852424,4.73,4.9305,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.6,POSITIVE,pullback_to_support,238837.89,8.21,10.0,8.0,21.65,2.68,247782.0,182903.0,0.738,46756.0,196914.0,187015.0,36.1,0.913,0.0,0.69,1.0,1.4,1.49,0.14,False,default,2.5,False,3,1.0,99.0,0.001091,0.000364,3.0888255823941342e-49,7.411604183324822e-53,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.43830804768524234,0.43830804768524234,n/a,2026-07-16,2026-07-16,,174.820513
NTNX,LONG,0.40510001469555934,4.051000146955594,5.21,4.9285,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEUTRAL,ema_pullback,,,80.0,40.0,47.63,26.19,38583.0,22582.0,0.585,0.0,20542.0,40623.0,25.9,0.474,2.12,0.82,0.59,1.2,0.42,0.07,False,default,2.5,False,1,0.7,99.0,3.9e-05,0.0,1.3462635807564009e-44,0.0,1.083538,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472338,0.0,0.0,0.0,1.0,0.40510001469555934,0.40510001469555934,n/a,2026-07-16,2026-07-16,,
STM,LONG,0.3361535853094032,3.361535853094032,4.21,4.3638,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,ema_pullback,-860350.76,,80.0,50.0,22.27,23.58,152340.0,124925.0,0.82,34299.0,84407.0,158559.0,95.6,0.897,0.0,0.72,1.0,1.2,1.18,0.11,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,553916.836503176,0.0,3.322368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.660282,0.0,0.0,0.0,1.0,0.3361535853094032,0.3361535853094032,n/a,2026-07-16,2026-07-16,,
ETSY,LONG,0.3313615712166759,3.3136157121667593,5.79,4.3938,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEUTRAL,trend_continuation,,,85.0,35.0,4.05,57.16,93651.0,51343.0,0.548,25148.0,62512.0,57334.0,86.9,0.679,2.67,0.84,0.48,1.4,0.22,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,4.3e-05,0.0,15185.97438608504,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3313615712166759,0.3313615712166759,n/a,2026-07-16,2026-07-16,,
MTSI,LONG,0.3270386329769474,3.270386329769474,3.66,3.8332,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,350.0,250.0,23.66,11.67,10886.0,5449.0,0.501,0.0,12346.0,3989.0,98.0,0.927,0.0,0.43,1.0,1.0,1.06,0.17,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0009538401557304553,0.0,2.148148,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169312,0.0,0.0,0.0,1.0,0.3270386329769474,0.3270386329769474,n/a,2026-07-16,2026-07-16,,
FTAI,LONG,0.32238407630206994,3.2238407630206996,4.4,3.8119,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.4,NEUTRAL,bounce_and_fail,,,220.0,200.0,4.64,4.88,25290.0,16107.0,0.637,9507.0,15311.0,16579.0,99.7,0.895,0.0,0.58,1.0,1.0,1.4,0.43,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,3.413163789261323e-30,0.0,11.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.32238407630206994,0.32238407630206994,n/a,2026-07-16,2026-07-16,,
ELV,LONG,0.321013992484666,3.21013992484666,5.42,4.4711,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.2,NEUTRAL,support_ema_confluence,,,420.0,360.0,6.75,8.5,17648.0,13249.0,0.751,0.0,13652.0,17245.0,16.5,0.31,0.0,0.86,0.94,1.6,1.83,0.19,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,1.5502406052345698e-14,0.0,2.645833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352652,0.0,0.0,0.0,1.0,0.321013992484666,0.321013992484666,n/a,2026-07-16,2026-07-16,,
VICR,LONG,0.31124381526978284,3.1124381526978286,2.37,3.4272,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,300.0,135.0,39.73,37.12,9842.0,8794.0,0.894,0.0,11860.0,6776.0,67.4,1.027,0.0,0.21,1.0,0.0,0.31,0.85,False,default,2.5,False,1,1.0,99.0,8e-05,0.0,1.7903643863671602e-55,0.0,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.0,0.0,0.0,1.0,0.31124381526978284,0.31124381526978284,n/a,2026-07-16,2026-07-16,,
