ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
C,LONG,0.2461564021359534,2.4615640213595342,6.68,4.5348,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,retest_and_confirm,-19085213.59,124.9,130.0,110.0,4.06,11.95,544891.0,729758.0,1.339,384024.0,137912.0,752713.0,31.9,0.303,1.58,1.0,1.0,1.4,1.57,0.14,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.2498152756722128e-08,0.0,1.577479,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47298,0.0,0.0,0.0,1.0,0.2461564021359534,0.2461564021359534,n/a,2026-05-18,2026-05-18,,
MTUM,SHORT,0.505689632159899,5.05689632159899,3.32,4.5044,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,310.0,275.0,3.48,8.2,6691.0,59405.0,8.878,56507.0,3569.0,6020.0,96.8,0.288,0.0,0.5,1.0,0.0,0.81,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,11.21254572043226,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.505689632159899,0.505689632159899,n/a,2026-05-18,2026-05-18,,3.391473
CSX,LONG,0.6114628102972395,6.114628102972395,5.87,6.1983,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEUTRAL,trend_continuation,,,52.5,32.5,14.17,29.32,158777.0,84104.0,0.53,119971.0,4891.0,118019.0,51.4,0.253,2.25,0.76,0.06,1.4,1.4,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,4.5e-05,0.0,2433904.66708622,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.399919,0.0,0.0,0.0,1.0,0.6114628102972395,0.6114628102972395,n/a,2026-05-18,2026-05-18,,
MLM,LONG,0.5591440773160385,5.591440773160386,2.84,4.9477,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,680.0,480.0,25.6,11.34,1407.0,965.0,0.686,264.0,1109.0,999.0,76.1,0.302,0.0,0.0,1.0,1.0,0.54,0.3,True,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,461752.33622326184,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.793696,0.0,0.0,0.0,1.0,0.5591440773160385,0.5591440773160385,n/a,2026-05-18,2026-05-18,,
NPO,LONG,0.5065163738543761,5.065163738543761,5.45,5.5476,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.9,NEUTRAL,retest_and_confirm,,,340.0,290.0,12.08,4.4,1933.0,1181.0,0.611,1883.0,2.0,1229.0,50.9,0.413,1.94,0.89,0.59,1.4,0.57,0.06,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,1.554701265375363e-12,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
LYV,LONG,0.42652958898991267,4.265295889899127,5.59,4.9096,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,5.5,NEUTRAL,retest_and_confirm,,,180.0,120.0,9.4,27.06,76241.0,82383.0,1.081,29345.0,11153.0,118126.0,18.0,0.305,1.88,0.88,0.09,1.4,0.72,0.62,False,default,2.5,False,1,0.7,99.0,3.2e-05,0.0,1.2731612140283485e-11,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.42652958898991267,0.42652958898991267,n/a,2026-05-18,2026-05-18,,
RVMD,LONG,0.34224819621028074,3.4224819621028075,5.86,4.5292,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.3,NEUTRAL,ema_pullback,,,180.0,50.0,20.46,66.54,55820.0,58887.0,1.055,80135.0,549.0,34023.0,69.0,0.634,2.42,0.59,0.18,1.2,1.34,0.13,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,185746.2552742176,0.0,1.223909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.436992,0.0,0.0,0.0,1.0,0.34224819621028074,0.34224819621028074,n/a,2026-05-18,2026-05-18,,
DVN,LONG,0.33921004043510083,3.3921004043510083,5.87,4.0371,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.9,POSITIVE,trend_continuation,36461462.85,48.78,50.0,45.0,2.48,7.77,416622.0,149569.0,0.359,250761.0,109894.0,205536.0,73.2,0.394,1.59,0.94,0.65,1.4,1.21,0.09,False,sustained_trend,5.0,False,3,1.0,0.13099870179583029,5e-05,1.8e-05,1.3476334574048755e-10,5.143690124140494e-10,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.33921004043510083,0.33921004043510083,n/a,2026-05-18,2026-05-18,,9.400837
TLN,LONG,0.3161912895880802,3.1619128958808016,5.05,4.036,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,4.7,NEUTRAL,pullback_to_support,,,370.0,260.0,7.16,24.7,38345.0,29535.0,0.77,17484.0,4892.0,45504.0,94.7,0.622,0.0,0.82,0.92,1.4,1.52,0.39,False,default,2.5,False,2,1.0,99.0,3.5e-05,1.9e-05,0.21194110182407305,4.449414690961228e-10,31.2,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.826075,0.772291,0.0,0.0,1.0,0.3161912895880802,0.3161912895880802,n/a,2026-05-18,2026-05-18,,5.470588
PBR,LONG,0.30040178229761494,3.0040178229761496,5.37,3.273,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,0.8,POSITIVE,ema_pullback,11797956.44,19.95,20.0,15.0,0.23,24.83,845287.0,862250.0,1.02,301687.0,135226.0,1270624.0,77.0,0.387,1.61,0.65,1.0,1.2,0.69,0.23,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,2.929287395398309e-24,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.30040178229761494,0.30040178229761494,n/a,2026-05-18,2026-05-18,,
VOO,LONG,0.25891462572867574,2.5891462572867576,5.72,4.2306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,700.0,600.0,2.72,11.96,56985.0,39825.0,0.699,30873.0,10815.0,55122.0,54.0,0.151,2.2,0.64,0.23,1.4,1.08,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,336984.30036745983,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.25891462572867574,0.25891462572867574,n/a,2026-05-18,2026-05-18,,
UBER,LONG,0.23715444148984205,2.3715444148984206,4.1,3.8958,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,retest_and_confirm,-14035863.11,,80.0,60.0,7.04,19.72,519032.0,631917.0,1.217,392160.0,87637.0,671152.0,29.0,0.356,0.0,0.95,0.45,1.4,1.27,0.03,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.1999287531590106,0.0,13.728276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118741,0.0,0.0,0.0,1.0,0.23715444148984205,0.23715444148984205,n/a,2026-05-18,2026-05-18,,
QQQ,LONG,0.23351746769016277,2.3351746769016275,6.2,4.3676,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEGATIVE,trend_continuation,-3639945.11,,800.0,600.0,12.37,15.72,4102340.0,6637327.0,1.618,4986087.0,1154439.0,4599141.0,68.6,0.218,2.64,0.57,0.17,1.4,1.25,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,184663.35077720459,0.0,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.469601,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-18,2026-05-18,,
JBHT,SHORT,0.5716593134866153,5.7165931348661525,2.94,4.9203,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,trend_continuation,,,280.0,165.0,6.58,37.19,7892.0,4455.0,0.564,5782.0,232.0,6333.0,61.0,0.386,0.0,0.3,1.0,1.4,0.15,0.09,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,323939.97187607316,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.294347,0.0,0.0,1.0,0.5716593134866153,0.5716593134866153,n/a,2026-05-18,2026-05-18,,104.96875
MTSI,SHORT,0.5654711119496141,5.654711119496141,2.1,4.2974,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.2,NEUTRAL,unknown,,,380.0,250.0,1.65,33.12,9203.0,1561.0,0.17,1544.0,113.0,9107.0,96.5,0.778,0.0,0.17,1.0,0.0,0.86,0.07,False,default,2.5,False,5,0.7,7.402325967900836e-12,2.6e-05,7.8e-05,4.182395075990714e-12,0.1412527323886807,52.875,0,1,0.0,0.422033,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.419099,0.534436,0.0,0.0,1.0,0.5654711119496141,0.5654711119496141,n/a,2026-05-18,2026-05-18,,100.503472
GFS,SHORT,0.5134501529135814,5.1345015291358145,3.87,4.7083,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,ema_rally,,,90.0,55.0,27.59,22.03,38722.0,35437.0,0.915,22838.0,19399.0,31922.0,85.6,0.66,0.0,0.65,1.0,1.2,0.98,0.05,False,default,2.5,False,3,1.0,0.3101128761831717,1e-05,5e-05,3.459739077087603e-11,5.578193204470602e-11,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5134501529135814,0.5134501529135814,n/a,2026-05-18,2026-05-18,,480.297468
NXT,SHORT,0.47210027500427276,4.721002750042728,4.84,4.8525,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,150.0,40.0,19.43,68.15,15630.0,17723.0,1.134,7405.0,1108.0,24840.0,82.4,0.762,0.0,0.97,0.45,1.6,1.74,0.09,False,default,2.5,False,1,0.7,0.0,0.0,5e-05,0.0,0.527506041360632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371061,0.0,0.0,1.0,0.47210027500427276,0.47210027500427276,n/a,2026-05-18,2026-05-18,,17.110092
LQDA,SHORT,0.46928863904997037,4.692886390499703,1.3,3.7964,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,unknown,,,65.0,40.0,5.3,35.2,120028.0,24544.0,0.204,22439.0,26707.0,95426.0,0.6,0.716,0.0,0.0,1.0,0.0,0.11,0.2,True,default,2.5,False,1,1.0,0.0,0.0,0.000332,0.0,0.04123929868002329,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.46928863904997037,0.46928863904997037,n/a,2026-05-18,2026-05-18,,76.02
NTR,SHORT,0.35346998111031985,3.5346998111031986,5.45,4.9023,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.5,NEUTRAL,ema_rally,,,80.0,61.0,13.74,13.27,57530.0,60269.0,1.048,56386.0,11342.0,50071.0,44.7,0.329,1.58,0.68,0.23,1.2,1.58,0.19,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,1.009163528844636e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485573,0.0,0.0,1.0,0.35346998111031985,0.35346998111031985,n/a,2026-05-18,2026-05-18,,1.418813
USAR,SHORT,0.35052505479087176,3.5052505479087177,4.42,4.5386,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.3,NEGATIVE,trend_continuation,-98498.35,22.66,25.0,20.0,10.38,11.7,290800.0,204260.0,0.702,253894.0,6062.0,235104.0,27.3,1.001,0.0,0.86,0.84,1.4,1.03,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.0003,0.0,1.0747594178414897,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.35052505479087176,0.35052505479087176,n/a,2026-05-18,2026-05-18,,8.033074
PWR,SHORT,0.31841901482647234,3.1841901482647232,4.96,4.1001,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,800.0,560.0,12.15,21.5,16618.0,17655.0,1.062,14857.0,4671.0,14745.0,87.2,0.466,0.0,0.96,1.0,1.4,1.51,0.09,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,6e-06,0.0,539369.9647122789,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.236048,0.0,0.0,1.0,0.31841901482647234,0.31841901482647234,n/a,2026-05-18,2026-05-18,,12.818182
NVTS,SHORT,0.3172447679909125,3.172447679909125,1.64,2.7382,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.3,POSITIVE,unknown,1820298.99,23.23,25.0,7.0,8.23,69.7,298755.0,154616.0,0.518,233723.0,7915.0,211733.0,93.2,1.411,0.0,0.25,1.0,0.0,0.1,0.29,False,default,2.5,False,1,1.0,0.0,0.0,7.5e-05,0.0,3.185189547563518e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000937,0.0,0.0,1.0,0.3172447679909125,0.3172447679909125,n/a,2026-05-18,2026-05-18,,46.237805
AAL,SHORT,0.30683864021639573,3.0683864021639575,2.41,3.6972,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-2548950.53,,15.0,10.0,15.61,22.93,922666.0,1774633.0,1.923,904687.0,265958.0,1526654.0,71.7,0.542,0.0,0.54,1.0,0.0,0.21,0.67,False,default,2.5,False,1,1.0,0.0,0.0,0.000141,0.0,3.79594573541876e-08,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.30683864021639573,0.30683864021639573,n/a,2026-05-18,2026-05-18,,2.564457
AAOI,SHORT,0.28771545975119805,2.8771545975119803,5.25,4.3336,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,retest_and_confirm,-45984.47,165.5,200.0,84.0,21.04,49.16,129640.0,157243.0,1.213,180931.0,13324.0,92628.0,75.2,1.298,0.0,0.9,1.0,1.4,1.83,0.12,False,default,2.5,False,3,1.0,0.0007108418284600135,7.8e-05,0.000126,0.028049677972583984,19.72990111833426,5.808989,0,0,0.0,0.02375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008158,0.024689,0.0,0.0,1.0,0.28771545975119805,0.28771545975119805,n/a,2026-05-18,2026-05-18,,133.650131
CRWV,SHORT,0.2852075189943166,2.8520751899431662,4.5,4.336,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEGATIVE,trend_continuation,-12597221.74,,150.0,65.0,48.06,35.84,993988.0,842862.0,0.848,876822.0,112580.0,847448.0,36.4,0.872,0.0,0.59,1.0,1.4,1.45,0.06,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,1.7698175100460328e-08,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.013362,0.0,0.0,1.0,0.2852075189943166,0.2852075189943166,n/a,2026-05-18,2026-05-18,,2.198529
GLW,SHORT,0.28448735398304575,2.8448735398304574,4.91,3.5954,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,8070587.26,180.1,200.0,120.0,10.89,33.47,239941.0,171356.0,0.714,175019.0,32282.0,203996.0,86.3,0.731,0.0,0.98,1.0,1.4,1.48,0.04,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,442882.0168352632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.681261,0.0,0.0,1.0,0.28448735398304575,0.28448735398304575,n/a,2026-05-18,2026-05-18,,2.086093
CRCL,SHORT,0.28422858157941017,2.8422858157941016,4.99,4.4181,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEGATIVE,trend_continuation,-5445410.35,,130.0,70.0,15.75,37.67,431776.0,318844.0,0.738,353762.0,52315.0,344543.0,56.9,0.871,0.0,1.0,1.0,1.4,1.6,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.012782310660212392,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264286,0.0,0.0,1.0,0.28422858157941017,0.28422858157941017,n/a,2026-05-18,2026-05-18,,2.383871
LIN,SHORT,0.27169172245477546,2.7169172245477546,4.5,3.9085,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,pullback_to_resistance,,,550.0,420.0,8.37,17.24,23052.0,23931.0,1.038,15247.0,8841.0,22895.0,66.2,0.239,0.0,0.87,1.0,1.4,1.12,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,2.2866327721857932e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.27169172245477546,0.27169172245477546,n/a,2026-05-18,2026-05-18,,3.241935
ONDS,SHORT,0.27104252215997926,2.7104252215997926,6.04,3.8072,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",3.2,POSITIVE,resistance_ema_confluence,1940560.72,9.47,30.0,5.0,217.29,47.12,1138539.0,566728.0,0.498,850106.0,112891.0,742270.0,0.0,0.878,1.54,0.94,0.19,1.6,1.69,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000124,0.0,4.744385939324882e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.27104252215997926,0.27104252215997926,n/a,2026-05-18,2026-05-18,,1.587429
WFC,SHORT,0.2507981793650197,2.507981793650197,5.16,4.562,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.8,NEGATIVE,trend_continuation,-35114085.0,,85.0,70.0,11.94,7.82,430678.0,660308.0,1.533,433507.0,87426.0,570053.0,41.2,0.282,2.13,0.89,0.45,1.4,0.21,0.08,False,sustained_trend,5.0,False,2,0.7,0.4281745275884879,1e-06,2e-06,1.0938896108358469e-07,2.554775075006722e-07,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.436928,0.373079,0.0,0.0,1.0,0.2507981793650197,0.2507981793650197,n/a,2026-05-18,2026-05-18,,2.821308
ZETA,LONG,0.6185881658813956,6.1858816588139565,5.92,5.9489,watchlist_reeval_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,unknown,3719447.93,18.25,20.0,15.0,9.53,17.85,236225.0,73534.0,0.311,125205.0,40322.0,144232.0,22.0,0.616,1.64,0.75,1.0,1.2,1.22,0.11,False,consolidation_break,3.0,False,1,1.0,99.0,0.000319,0.0,1305123.2756504277,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8.7e-05,0.0,0.287385,0.0,0.0,0.0,1.0,0.6185881658813956,0.6185881658813956,n/a,2026-05-19,2026-05-19,,
IONS,LONG,0.3644989550874319,3.6449895508743193,4.69,4.4295,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.0,NEUTRAL,support_ema_confluence,,,80.0,75.0,5.97,0.65,30307.0,19495.0,0.643,1218.0,13705.0,34879.0,2.4,0.318,0.0,0.91,1.0,1.6,0.98,0.2,False,default,2.5,False,1,0.7,99.0,5.7e-05,0.0,9.726134847318768e-18,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.3644989550874319,0.3644989550874319,n/a,2026-05-19,2026-05-19,,
RCL,LONG,0.36307413487201007,3.630741348720101,5.25,4.4304,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.2,NEUTRAL,pullback_to_support,,,290.0,250.0,13.39,2.25,48003.0,80965.0,1.687,46562.0,18741.0,63665.0,76.7,0.508,0.0,0.76,1.0,1.4,1.1,1.0,False,default,2.5,False,2,1.0,0.017094517386111056,4.9e-05,9e-06,1.0683542922442549e-20,6.249689699413631e-19,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.209031,0.256004,0.0,0.0,1.0,0.36307413487201007,0.36307413487201007,n/a,2026-05-19,2026-05-19,,23.977636
WING,LONG,0.35065161461853317,3.506516146185332,3.6,4.0133,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,180.0,120.0,41.3,5.8,16969.0,19592.0,1.155,12908.0,3307.0,20346.0,56.1,0.674,0.0,0.4,1.0,1.0,1.2,0.0,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,9.772624503532263,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.554011,0.0,0.0,0.0,1.0,0.35065161461853317,0.35065161461853317,n/a,2026-05-19,2026-05-19,,
HUT,LONG,0.28306319428133264,2.8306319428133264,5.74,3.6373,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.5,POSITIVE,ema_pullback,190243.06,95.92,100.0,40.0,4.18,58.33,150824.0,115415.0,0.765,129809.0,32893.0,103537.0,7.3,0.925,2.28,0.78,0.59,1.2,0.77,0.12,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,0.5305868709398524,0.0,24.954545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350839,0.0,0.0,0.0,1.0,0.28306319428133264,0.28306319428133264,n/a,2026-05-19,2026-05-19,,
ORCL,LONG,0.28094328570854576,2.809432857085458,6.02,4.4907,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,retest_and_confirm,-77489682.87,,200.0,150.0,7.06,19.7,1193752.0,1087114.0,0.911,818119.0,183354.0,1279393.0,90.5,0.715,2.07,0.82,1.0,1.4,0.73,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,6.785319614611849e-12,0.0,4.291667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.28094328570854576,0.28094328570854576,n/a,2026-05-19,2026-05-19,,
GDX,LONG,0.2566317316670176,2.566317316670176,3.15,3.7482,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-1823891.48,86.28,100.0,75.0,15.86,13.1,903358.0,981345.0,1.086,700291.0,164234.0,1020178.0,57.8,0.462,0.0,0.52,1.0,1.0,0.47,0.16,False,default,2.5,False,2,1.0,0.13433711459901787,0.0,0.0,1.9244655109707791e-10,1.4325642743742902e-09,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.2566317316670176,0.2566317316670176,n/a,2026-05-19,2026-05-19,,2.091062
