ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
OKLO,LONG,0.27601070472179,2.7601070472179003,4.86,4.3181,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.4,NEGATIVE,bounce_and_fail,-122988.64,,90.0,40.0,116.27,3.88,393360.0,229967.0,0.585,141185.0,104179.0,377963.0,69.8,0.983,0.0,0.76,1.0,1.0,1.71,0.4,False,default,2.5,False,2,0.7,99.0,0.000293,0.0,3.1282861343455134e-14,0.0,9.027875,,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.27601070472179,0.27601070472179,n/a,2026-07-29,2026-07-29,,,,,
GLD,LONG,0.2304320806760632,2.304320806760632,4.06,3.5102,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,POSITIVE,ema_pullback,22426.73,370.44,550.0,350.0,48.5,5.5,2602809.0,1253383.0,0.482,552683.0,1450306.0,1853203.0,15.3,0.214,0.0,0.8,1.0,1.2,0.68,0.38,False,default,2.5,False,1,1.0,99.0,0.0,0.0,991.9785842490985,0.0,2.059211,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.736743,0.0,0.0,0.0,1.0,0.2304320806760632,0.2304320806760632,n/a,2026-07-29,2026-07-29,,,,,
XIFR,SHORT,0.676516373854376,6.765163738543761,5.92,6.5586,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEUTRAL,trend_continuation,,,15.0,10.0,26.48,15.68,79777.0,109643.0,1.374,6724.0,63049.0,119647.0,14.2,0.397,1.75,0.83,1.0,1.4,0.74,0.2,False,default,2.5,False,1,1.0,0.0,0.0,0.000885,0.0,360396.6731068015,,21.683673,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000111,0.0,0.34179,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-29,2026-07-29,,,,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,1.71,4.2856,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,15.0,12.5,5.01,12.5,59753.0,2121.0,0.035,46570.0,6017.0,9287.0,48.3,0.456,0.0,0.54,1.0,0.0,0.14,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,1.190516085797244e-61,,1111.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,,,,
UAL,SHORT,0.29989170517246305,2.9989170517246304,2.34,3.8615,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.3,NEGATIVE,unknown,-2703628.75,,150.0,20.0,17.33,84.36,144465.0,170403.0,1.18,63971.0,78127.0,172770.0,27.2,0.489,0.0,0.51,1.0,0.0,0.43,0.4,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,9.75576502496178e-23,,5.811321,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.29989170517246305,0.29989170517246305,n/a,2026-07-29,2026-07-29,,,,,
JCI,SHORT,0.2996652138748922,2.996652138748922,3.42,3.6043,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,155.0,120.0,5.72,18.15,56488.0,28617.0,0.507,32165.0,27386.0,25554.0,62.7,0.339,0.0,0.71,0.64,1.6,0.3,0.16,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,8.980443608374007e-39,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.084812,0.0,0.0,1.0,0.2996652138748922,0.2996652138748922,n/a,2026-07-29,2026-07-29,,,,,
VLO,SHORT,0.29051772689246724,2.9051772689246724,3.07,3.4936,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,320.0,280.0,2.78,10.07,63791.0,60924.0,0.955,25288.0,29383.0,70044.0,82.4,0.449,0.0,0.51,1.0,1.0,0.35,0.2,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,9.951716345992593e-15,,3.096774,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.29051772689246724,0.29051772689246724,n/a,2026-07-29,2026-07-29,,,,,
HUBS,SHORT,0.28573025317710665,2.8573025317710665,3.65,3.5437,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,pullback_to_resistance,,,300.0,180.0,22.82,26.31,21013.0,25393.0,1.208,12319.0,10905.0,23182.0,89.1,0.904,0.0,0.42,1.0,1.4,0.58,0.26,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,5.263246875375145e-39,,3.831169,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.28573025317710665,0.28573025317710665,n/a,2026-07-29,2026-07-29,,,,,
ALNY,SHORT,0.26872615088674556,2.6872615088674556,4.87,4.1646,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned","continuation_pattern, not_extended",6.8,NEUTRAL,unknown,,,280.0,200.0,29.92,7.2,25196.0,12060.0,0.479,6052.0,7889.0,23315.0,57.3,0.467,2.22,0.0,0.22,0.0,1.62,0.82,True,default,2.5,True,1,1.0,0.0,0.0,1.8e-05,0.0,5.665448501364045e-64,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.26872615088674556,0.26872615088674556,n/a,2026-07-29,2026-07-29,,,,,
XSD,SHORT,0.20590172844006407,2.0590172844006407,6.53,3.7885,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.0,NEUTRAL,trend_continuation,,,500.0,470.0,1.21,4.86,1693.0,1078.0,0.637,1356.0,605.0,810.0,75.4,0.547,2.2,0.87,1.0,1.4,0.41,0.65,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1.4175956466747484e-44,,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465049,0.0,0.0,1.0,0.20590172844006407,0.20590172844006407,n/a,2026-07-29,2026-07-29,,,,,
RMBS,LONG,0.49636851384292696,4.96368513842927,3.62,4.7278,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,150.0,80.0,62.52,13.32,28512.0,19257.0,0.675,28074.0,5358.0,14337.0,75.7,0.919,0.0,0.6,0.52,1.0,1.5,0.01,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,588309.3856348513,0.0,3.257485,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.2e-05,0.0,0.49143,0.0,0.0,0.0,1.0,0.49636851384292696,0.49636851384292696,n/a,2026-07-30,2026-07-30,,,,,
ASX,LONG,0.4886399707877742,4.886399707877742,5.23,5.1122,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.5,NEUTRAL,retest_and_confirm,,,42.5,32.5,18.02,9.75,81742.0,27928.0,0.342,45072.0,41579.0,23019.0,94.4,0.891,0.0,0.79,1.0,1.4,1.62,0.42,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1189753.2739216343,0.0,12.551724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.660226,0.0,0.0,0.0,1.0,0.4886399707877742,0.4886399707877742,n/a,2026-07-30,2026-07-30,,,,,
PH,LONG,0.3640868690063537,3.6408686900635368,5.47,4.6014,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,1040.0,910.0,5.9,7.33,6269.0,3599.0,0.574,5973.0,659.0,3236.0,90.5,0.389,1.57,0.87,0.14,1.4,1.43,0.07,False,sustained_trend,5.0,False,1,0.7,99.0,3e-06,0.0,295282.77993915917,0.0,246.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.216118,0.0,0.0,0.0,1.0,0.3640868690063537,0.3640868690063537,n/a,2026-07-30,2026-07-30,,,,,
NOC,LONG,0.3414190243213353,3.414190243213353,3.45,3.8621,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",5.6,NEUTRAL,trend_continuation,,,600.0,450.0,10.06,17.45,13820.0,15136.0,1.095,8583.0,5682.0,14691.0,65.2,0.313,0.0,0.76,0.14,1.4,1.11,0.05,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,540971.030736269,0.0,11.916667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.554374,0.0,0.0,0.0,1.0,0.3414190243213353,0.3414190243213353,n/a,2026-07-30,2026-07-30,,,,,
QQQ,LONG,0.25843459467428975,2.5843459467428973,5.77,4.0232,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.0,NEGATIVE,retest_and_confirm,-3842406.66,,700.0,660.0,0.23,5.49,4776202.0,6005844.0,1.257,3381764.0,2533312.0,4866970.0,56.8,0.221,0.0,0.96,1.0,1.4,1.98,0.44,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,47121.13475005546,0.0,5.137019,,0,0,0.231062,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309988,0.0,0.0,0.0,1.0,0.25843459467428975,0.25843459467428975,n/a,2026-07-30,2026-07-30,,,,,
LMT,SHORT,0.3559016040809966,3.559016040809966,3.13,3.9785,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,600.0,400.0,3.4,31.07,52014.0,48335.0,0.929,30387.0,23683.0,46279.0,27.2,0.282,0.0,0.26,1.0,1.0,0.73,0.14,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,0.0050954625231794445,,2.12,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.3559016040809966,0.3559016040809966,n/a,2026-07-30,2026-07-30,,,,,
SIMO,LONG,0.48132481969340557,4.8132481969340555,4.94,5.0486,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.8,NEUTRAL,retest_and_confirm,,,280.0,135.0,10.29,46.82,31115.0,19436.0,0.625,25677.0,19938.0,4936.0,80.4,0.984,0.0,0.81,1.0,1.4,1.23,0.5,False,default,2.5,False,1,1.0,99.0,0.000118,0.0,697181.9740330909,0.0,1.325688,5.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.7e-05,0.0,0.374267,0.0,0.0,0.0,1.0,0.48132481969340557,0.48132481969340557,n/a,2026-07-30,2026-07-30,,,,,
OSCR,LONG,0.40236014587186963,4.023601458718696,5.99,4.6488,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,ema_pullback,1949810.52,30.94,40.0,25.0,29.45,19.09,331586.0,150405.0,0.454,68390.0,46366.0,367235.0,94.9,0.873,2.05,0.8,0.32,1.2,1.52,0.11,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,268554.66960735753,0.0,82.571429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.604028,0.0,0.0,0.0,1.0,0.40236014587186963,0.40236014587186963,n/a,2026-07-30,2026-07-30,,,,,
U,SHORT,0.4995828277216785,4.995828277216785,2.8,4.0979,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.8,POSITIVE,unknown,802701.14,33.31,40.0,20.0,20.05,39.98,283824.0,194678.0,0.686,151476.0,4242.0,322784.0,74.5,0.836,0.0,0.42,1.0,0.0,0.42,0.96,False,default,2.5,False,2,1.0,0.2300211664406179,3.4e-05,0.000148,4.013867261751643e-30,1.7449990902414888e-29,23.329412,83.905882,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4995828277216785,0.4995828277216785,n/a,2026-07-30,2026-07-30,,,,,
AU,SHORT,0.49007870651361063,4.9007870651361065,5.28,4.9544,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,4.6,NEUTRAL,ema_rally,,,90.0,80.0,9.61,2.57,29238.0,42758.0,1.462,12275.0,13674.0,46047.0,5.7,0.501,1.51,0.83,0.68,1.2,0.23,0.84,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3.000864889646784e-61,,4.417647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.49007870651361063,0.49007870651361063,n/a,2026-07-30,2026-07-30,,,,,
FIX,SHORT,0.2970213309745857,2.970213309745857,5.22,4.1311,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_rally,,,2000.0,1520.0,13.59,13.67,7104.0,9394.0,1.322,4781.0,3441.0,8276.0,81.0,0.703,1.74,0.92,1.0,1.2,0.27,0.08,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,582709.4200066379,,6.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.564892,0.0,0.0,1.0,0.2970213309745857,0.2970213309745857,n/a,2026-07-30,2026-07-30,,,,,
LMND,SHORT,0.27433709873856543,2.743370987385654,6.07,4.6727,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.4,NEUTRAL,trend_continuation,,,70.0,50.0,29.75,7.32,80259.0,50747.0,0.632,25085.0,27384.0,78537.0,39.9,0.729,2.21,0.75,0.05,1.4,1.08,0.58,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00011,0.0,8.031121811844853e-23,,2.242915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.27433709873856543,0.27433709873856543,n/a,2026-07-30,2026-07-30,,,,,
INTC,SHORT,0.26016554189730845,2.6016554189730847,6.11,3.9138,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.9,POSITIVE,ema_rally,17649999.27,90.37,110.0,80.0,21.73,11.47,2704237.0,2704653.0,1.0,1180164.0,1089659.0,3139067.0,73.9,0.83,2.06,0.6,1.0,1.2,0.94,0.32,False,default,2.5,False,2,1.0,0.04859343461290721,1e-06,3e-06,39868.74668483875,820455.4175359516,1.528571,4.07839,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.26193,0.405503,0.0,0.0,1.0,0.26016554189730845,0.26016554189730845,n/a,2026-07-30,2026-07-30,,,,,
LRCX,SHORT,0.25663186092454715,2.5663186092454717,6.09,4.3502,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-7657478.73,,310.0,240.0,6.12,17.84,279060.0,310853.0,1.114,179340.0,123607.0,286966.0,86.6,0.836,1.81,0.86,1.0,1.4,0.79,0.23,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,532414.8560121929,1.064917,1.260289,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.003433,0.0,0.0,1.0,0.25663186092454715,0.25663186092454715,n/a,2026-07-30,2026-07-30,,,,,
AAPL,SHORT,0.24372751652083105,2.4372751652083107,5.19,3.8956,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.6,NEGATIVE,unknown,-67329364.24,305.23,350.0,300.0,14.66,1.72,2778049.0,2004756.0,0.722,1163324.0,1003520.0,2615961.0,49.1,0.264,0.0,0.47,1.0,1.4,1.76,0.56,False,consolidation_break,3.0,False,3,0.7,99.0,0.0,1e-06,22578.724485313174,0.12413017223287999,1.89942,1.48415,0,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301274,0.267127,0.0,0.0,1.0,0.24372751652083105,0.24372751652083105,n/a,2026-07-30,2026-07-30,,,,,
LQD,LONG,0.5229256436956459,5.229256436956459,3.1,4.6246,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,NEGATIVE,bounce_and_fail,-914144307.67,,109.0,104.0,2.7,2.01,649231.0,1369782.0,2.11,637529.0,965750.0,415734.0,88.1,0.075,0.0,0.23,1.0,1.0,0.36,0.51,False,default,2.5,False,3,1.0,1.270642424780464e-12,6.5e-05,1.9e-05,1.2185092520124905e-14,0.019179420240482196,1.664795,3.442408,0,0,0.111952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48224,0.474918,0.0,0.0,1.0,0.5229256436956459,0.5229256436956459,n/a,2026-07-30,2026-07-30,,,,,
TTWO,LONG,0.3815166434870125,3.815166434870125,5.89,4.6546,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,ema_pullback,12264158.45,,310.0,180.0,26.15,26.75,169846.0,73104.0,0.43,59020.0,96447.0,87483.0,97.1,0.557,1.62,0.76,0.93,1.2,1.2,0.18,False,default,2.5,False,3,1.0,99.0,7.6e-05,0.0,189.14289683173124,0.0,4.967623,,1,0,2.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253713,0.0,0.0,0.0,1.0,0.3815166434870125,0.3815166434870125,n/a,2026-07-30,2026-07-30,,,,,
PYPL,LONG,0.33597634242410235,3.3597634242410237,5.79,4.4569,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,POSITIVE,trend_continuation,36799653.61,57.53,70.0,40.0,21.67,30.48,1304040.0,474342.0,0.364,177074.0,239920.0,1361388.0,8.1,0.307,2.84,0.58,0.26,1.4,0.71,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,634280.5404290041,0.0,2.655272,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.263877,0.0,0.0,0.0,1.0,0.33597634242410235,0.33597634242410235,n/a,2026-07-30,2026-07-30,,,,,
FISV,SHORT,0.39402326706384644,3.9402326706384643,3.13,3.6891,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,retest_and_confirm,716728.26,54.45,65.0,48.0,19.38,11.85,185289.0,107384.0,0.58,60798.0,56156.0,175719.0,69.8,0.548,0.0,0.55,0.21,1.4,0.89,0.09,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,3.2964380286442924e-15,,9615.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.207564,0.0,0.0,1.0,0.39402326706384644,0.39402326706384644,n/a,2026-07-30,2026-07-30,,,,,
BB,SHORT,0.28991876027723695,2.8991876027723693,5.27,3.9306,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,POSITIVE,ema_rally,1579127.66,8.57,10.0,7.0,16.55,18.41,519424.0,138977.0,0.268,140142.0,174937.0,343322.0,73.8,0.783,1.91,0.69,1.0,1.2,0.42,0.05,False,default,2.5,False,1,1.0,0.0,0.0,7.2e-05,0.0,7.80129466865328e-63,,5.944921,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.28991876027723695,0.28991876027723695,n/a,2026-07-30,2026-07-30,,,,,
DASH,SHORT,0.2756684971141777,2.7566849711417767,1.69,3.0253,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,210.0,145.0,3.49,28.54,112029.0,64889.0,0.579,34842.0,53174.0,88902.0,75.7,0.631,0.0,0.28,1.0,0.0,0.11,0.3,False,default,2.5,False,2,1.0,0.034478783519552615,3e-06,7e-06,3.47921794245483e-23,1.0090895290669974e-21,3.923077,3.342857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549236,0.531665,0.0,0.0,1.0,0.2756684971141777,0.2756684971141777,n/a,2026-07-30,2026-07-30,,,,,
PWR,LONG,0.5385740512787154,5.385740512787153,4.98,4.9469,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.8,NEUTRAL,retest_and_confirm,,,700.0,540.0,3.24,20.36,16941.0,26242.0,1.549,18227.0,10338.0,14618.0,72.7,0.486,0.0,0.63,1.0,1.4,1.86,0.08,False,default,2.5,False,11,1.0,0.1297195560070312,5.3e-05,1.8e-05,2991.247116493859,61491.56860269085,62.667521,6.570157,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481537,0.206138,0.0,0.0,1.0,0.5385740512787154,0.5385740512787154,n/a,2026-07-30,2026-07-30,,,,,
XPO,LONG,0.5220719294099316,5.220719294099316,3.36,4.7184,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,pullback_to_support,,,220.0,170.0,11.54,13.81,5952.0,16437.0,2.762,9211.0,6826.0,6352.0,14.7,0.394,0.0,0.52,1.0,1.4,0.44,0.0,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,7.2557084764245775e-31,0.0,1170.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-30,2026-07-30,,,,,
TRMB,LONG,0.5065163738543761,5.065163738543761,5.43,5.3816,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,60.0,50.0,5.02,12.48,12059.0,5153.0,0.427,2670.0,3278.0,11264.0,99.4,0.539,1.8,0.46,1.0,1.4,0.76,0.01,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,147.11392662279405,0.0,100.06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,,,,
GDS,LONG,0.5065163738543761,5.065163738543761,5.38,5.4066,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,retest_and_confirm,,,35.0,20.0,5.11,39.94,97531.0,55485.0,0.569,5349.0,48303.0,99364.0,96.6,0.771,0.0,0.69,1.0,1.4,1.99,0.3,False,default,2.5,False,1,1.0,99.0,0.000173,0.0,9.036979136620942e-58,0.0,17.365011,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,,,,
CHDN,LONG,0.4808020881400903,4.808020881400903,4.4,5.184,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.3,NEUTRAL,support_ema_confluence,,,90.0,75.0,8.63,9.47,8383.0,36369.0,4.338,7091.0,36026.0,1635.0,47.9,0.362,0.0,0.67,1.0,1.6,0.65,0.48,False,default,2.5,False,1,0.7,99.0,0.000229,0.0,8.753205351979984e-47,0.0,2616.666667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.148015,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,,,,
