ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ARKG,SHORT,0.6814994530821066,6.814994530821066,5.23,6.2965,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,6.6,NEUTRAL,unknown,,,30.0,25.0,0.18,16.51,116994.0,77136.0,0.659,12444.0,128430.0,53256.0,22.8,0.438,0.0,0.91,0.58,1.4,1.34,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001118,0.0,1303826.7013868236,,14.028972,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000563,0.0,0.593726,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-05-06,2026-05-06,,,,,
TLN,SHORT,0.3903637019110333,3.903637019110333,4.51,4.5848,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,pullback_to_resistance,,,430.0,260.0,11.49,32.59,42007.0,29105.0,0.693,18943.0,13003.0,39166.0,32.7,0.544,0.0,0.57,1.0,1.4,1.42,0.12,False,default,2.5,False,2,1.0,0.0,0.0,4.7e-05,0.0,96712.7838186172,,6.429739,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.772291,0.0,0.0,1.0,0.3903637019110333,0.3903637019110333,n/a,2026-05-06,2026-05-06,,,,,
OXY,SHORT,0.2990898774402705,2.990898774402705,6.42,4.4814,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,POSITIVE,trend_continuation,16825862.55,53.87,60.0,40.0,11.39,25.74,716389.0,337102.0,0.471,310717.0,195525.0,547249.0,53.2,0.342,1.67,0.3,1.0,1.4,1.81,0.23,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,397323.0752899169,,975.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.569232,0.0,0.0,1.0,0.2990898774402705,0.2990898774402705,n/a,2026-05-06,2026-05-06,,,,,
TXN,SHORT,0.21297596978064323,2.129759697806432,2.45,2.7799,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.9,POSITIVE,bounce_and_fail,1570387.56,289.82,300.0,180.0,3.45,37.93,130996.0,128829.0,0.983,76752.0,99515.0,83558.0,65.3,0.384,0.0,0.0,1.0,1.0,0.31,0.14,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,0.03938971691342022,,1.521243,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.320875,0.0,0.0,1.0,0.21297596978064323,0.21297596978064323,n/a,2026-05-06,2026-05-06,,,,,
CW,LONG,0.6474251364250123,6.474251364250123,5.13,5.7961,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,750.0,700.0,3.39,3.51,1409.0,1561.0,1.108,1027.0,863.0,1080.0,57.6,0.372,1.58,0.94,0.22,1.4,0.82,0.16,False,sustained_trend,5.0,False,1,0.7,99.0,6.7e-05,0.0,1265183.7864374153,0.0,23.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.521474,0.0,0.0,0.0,1.0,0.6474251364250123,0.6474251364250123,n/a,2026-05-06,2026-05-06,,,,,
BWA,LONG,0.5114994530821066,5.1149945308210665,6.97,6.1885,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEUTRAL,trend_continuation,,,65.0,55.0,8.14,8.5,48267.0,11260.0,0.233,33314.0,17719.0,8494.0,44.5,0.331,1.83,0.6,1.0,1.4,1.89,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,6e-05,0.0,0.01950736139717409,0.0,833.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173028,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-06,2026-05-06,,,,,
WBD,LONG,0.5013407229233764,5.0134072292337635,4.4,5.0867,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,ema_pullback,-47397897.29,27.16,29.0,25.0,6.76,7.97,608656.0,1397227.0,2.296,167245.0,494090.0,1344548.0,8.1,0.114,0.0,0.99,1.0,1.2,1.21,0.0,False,default,2.5,False,2,0.7,99.0,5.6e-05,0.0,359.9585576894041,0.0,12.706656,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350035,0.0,0.0,0.0,1.0,0.5013407229233764,0.5013407229233764,n/a,2026-05-06,2026-05-06,,,,,
SGI,LONG,0.48578516736782085,4.8578516736782085,1.47,4.2499,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,85.0,60.0,23.35,12.93,87159.0,3458.0,0.04,17142.0,53645.0,19830.0,64.3,0.398,0.0,0.2,1.0,0.0,0.04,0.23,False,default,2.5,False,1,0.7,99.0,0.000124,0.0,0.003954304687918941,0.0,1250.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309492,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-06,2026-05-06,,,,,
CMI,LONG,0.4846977583020506,4.8469775830205055,4.3,4.7935,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.4,NEUTRAL,unknown,,,700.0,500.0,3.04,26.4,12314.0,10390.0,0.844,3150.0,9673.0,9881.0,66.9,0.358,2.39,0.45,0.5,0.0,0.8,0.16,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,1.403514130694737,0.0,3.187302,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342247,0.0,0.0,0.0,1.0,0.4846977583020506,0.4846977583020506,n/a,2026-05-06,2026-05-06,,,,,
SIMO,LONG,0.45203031185077047,4.520303118507705,6.57,5.3912,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,260.0,135.0,6.16,44.88,19610.0,7108.0,0.362,11889.0,5619.0,9210.0,84.5,0.759,3.0,0.3,0.0,1.4,1.54,0.33,False,sustained_trend,5.0,False,1,1.0,99.0,0.000284,0.0,8.006615072608226e-20,0.0,51.641026,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453396,0.0,0.0,0.0,1.0,0.45203031185077047,0.45203031185077047,n/a,2026-05-06,2026-05-06,,,,,
CE,LONG,0.4463400352918494,4.4634003529184945,2.82,4.0377,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,trend_continuation,,,75.0,50.0,31.53,12.31,28495.0,27018.0,0.948,16985.0,13773.0,24755.0,2.3,0.493,0.0,0.15,1.0,1.4,0.06,0.2,False,default,2.5,False,1,1.0,99.0,0.000126,0.0,7.156298476333243e-23,0.0,3.78458,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.125756,0.0,0.0,0.0,1.0,0.4463400352918494,0.4463400352918494,n/a,2026-05-06,2026-05-06,,,,,
BG,LONG,0.37390563037269103,3.7390563037269104,4.69,4.9165,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.2,NEUTRAL,ema_pullback,,,160.0,120.0,28.19,3.85,26766.0,7694.0,0.287,4526.0,9302.0,20632.0,48.5,0.325,1.57,0.95,0.68,1.2,0.3,0.0,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,157540.9474904239,0.0,2.222222,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.552309,0.0,0.0,0.0,1.0,0.37390563037269103,0.37390563037269103,n/a,2026-05-06,2026-05-06,,,,,
TSEM,LONG,0.3358529385289288,3.358529385289288,5.48,4.3633,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.2,NEUTRAL,trend_continuation,,,230.0,200.0,9.86,4.47,70667.0,49146.0,0.695,53962.0,44373.0,21478.0,97.0,0.954,2.0,0.97,0.46,1.4,0.53,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,2e-05,0.0,354801.7013312734,0.0,8.894737,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.0,0.0,0.0,1.0,0.3358529385289288,0.3358529385289288,n/a,2026-05-06,2026-05-06,,,,,
COHR,LONG,0.3085150838144958,3.0851508381449584,6.25,4.6176,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.0,NEUTRAL,trend_continuation,,,340.0,300.0,6.66,5.89,96445.0,96087.0,0.996,83117.0,52532.0,56883.0,65.7,0.849,1.81,1.0,0.59,1.4,0.46,1.0,False,sustained_trend,5.0,False,2,1.0,99.0,2.9e-05,0.0,2411.884961645034,0.0,10.729167,,2,0,0.362686,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.636519,0.0,0.0,0.0,1.0,0.3085150838144958,0.3085150838144958,n/a,2026-05-06,2026-05-06,,,,,
CIFR,LONG,0.2853769902047007,2.853769902047007,5.6,3.8669,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.8,POSITIVE,trend_continuation,9489439.73,20.0,25.0,12.0,24.6,40.19,960015.0,513079.0,0.534,370859.0,328904.0,773331.0,1.9,0.933,1.81,0.82,0.0,1.4,1.01,0.56,False,sustained_trend,5.0,False,1,1.0,99.0,5.8e-05,0.0,17692.666364209083,0.0,15.957143,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140433,0.0,0.0,0.0,1.0,0.2853769902047007,0.2853769902047007,n/a,2026-05-06,2026-05-06,,,,,
IONQ,LONG,0.2784660065674224,2.784660065674224,5.96,4.7403,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.8,NEGATIVE,trend_continuation,-2502316.49,,60.0,40.0,28.27,14.49,369858.0,381914.0,1.033,280145.0,201314.0,270313.0,38.5,0.885,2.31,0.83,0.68,1.4,0.46,0.28,False,sustained_trend,5.0,False,1,0.7,99.0,8.2e-05,0.0,0.582722925098282,0.0,4.203652,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045647,0.0,0.0,0.0,1.0,0.2784660065674224,0.2784660065674224,n/a,2026-05-06,2026-05-06,,,,,
MAR,LONG,0.25104929110255336,2.5104929110255334,5.67,4.3362,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,ema_pullback,,,370.0,330.0,3.76,7.46,43463.0,23711.0,0.546,9508.0,21555.0,36111.0,33.6,0.267,1.54,0.97,0.82,1.2,1.14,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,13206.436901476944,0.0,1.924205,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330686,0.0,0.0,0.0,1.0,0.25104929110255336,0.25104929110255336,n/a,2026-05-06,2026-05-06,,,,,
FSLR,LONG,0.1827305744833031,1.827305744833031,6.04,3.9457,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,POSITIVE,trend_continuation,471513.23,216.16,410.0,180.0,89.55,16.78,346731.0,215130.0,0.62,66609.0,105817.0,389435.0,18.7,0.494,1.77,0.48,1.0,1.4,1.19,0.2,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,0.0018365782439545282,0.0,1.276569,13.071429,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.564909,0.0,0.0,0.0,1.0,0.1827305744833031,0.1827305744833031,n/a,2026-05-06,2026-05-06,,,,,
GXO,SHORT,0.6814994530821066,6.814994530821066,4.99,6.1245,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEUTRAL,bounce_and_fail,,,60.0,40.0,15.53,22.98,36612.0,39846.0,1.088,45979.0,17008.0,13471.0,57.3,0.388,2.0,0.7,0.76,1.0,0.29,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.000142,0.0,386629.67826957506,,1610.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.2e-05,0.0,0.322029,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-05-06,2026-05-06,,,,,
EA,SHORT,0.5733749259011508,5.733749259011508,6.44,5.6989,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,210.0,200.0,4.65,0.33,76950.0,112708.0,1.465,7336.0,107280.0,75042.0,70.3,0.114,1.72,0.69,1.0,1.4,1.6,0.02,False,sustained_trend,5.0,False,5,0.7,0.2501533899372678,3.9e-05,6.6e-05,116767.42948199289,700174.9777083286,66.568771,12.315271,0,0,0.48855,0.365672,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,7e-06,0.370254,0.243755,0.0,0.0,1.0,0.5733749259011508,0.5733749259011508,n/a,2026-05-06,2026-05-06,,,,,
VIK,SHORT,0.5479789204461083,5.479789204461083,3.94,4.9619,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.2,NEUTRAL,trend_continuation,,,100.0,65.0,19.89,22.07,16605.0,20369.0,1.227,15310.0,4562.0,17102.0,95.9,0.537,0.0,0.7,1.0,1.4,0.78,0.06,False,default,2.5,False,2,0.7,0.0,0.0,3e-05,0.0,203387.11970480572,,15.351768,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.280548,0.0,0.0,1.0,0.5479789204461083,0.5479789204461083,n/a,2026-05-06,2026-05-06,,,,,
EEM,SHORT,0.528427173259947,5.28427173259947,1.36,4.6101,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.8,NEGATIVE,unknown,-124659307.41,,70.0,50.0,3.37,26.16,2453912.0,3595021.0,1.465,1327904.0,2600703.0,2120326.0,74.8,0.242,0.0,0.0,1.0,0.0,0.04,0.32,True,default,2.5,False,1,1.0,0.0,0.0,0.000224,0.0,3012649.9711661967,,6.393985,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.5e-05,0.0,0.238852,0.0,0.0,1.0,0.528427173259947,0.528427173259947,n/a,2026-05-06,2026-05-06,,,,,
BTDR,SHORT,0.5114994530821066,5.1149945308210665,4.67,4.8185,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,4.3,POSITIVE,pullback_to_resistance,3437879.05,13.08,15.0,7.5,14.68,42.66,451394.0,231412.0,0.513,141432.0,341905.0,199469.0,96.4,1.189,0.0,0.6,1.0,1.4,1.28,0.39,False,default,2.5,False,1,1.0,0.0,0.0,0.001168,0.0,5.678594014525847e-21,,1538.615385,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-06,2026-05-06,,,,,
CTRA,SHORT,0.49062826441126123,4.906282644112612,5.7,5.0631,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,NEUTRAL,ema_rally,,,36.0,20.0,10.57,38.57,141914.0,19017.0,0.134,48293.0,83056.0,29582.0,,,0.0,0.55,1.0,1.2,1.95,1.0,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,8.424515481581039e-22,,517.241379,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.269073,0.0,0.0,1.0,0.49062826441126123,0.49062826441126123,n/a,2026-05-06,2026-05-06,,,,,
VAL,SHORT,0.4128415037651718,4.128415037651719,4.28,4.6482,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,resistance_ema_confluence,,,120.0,75.0,26.32,21.05,30615.0,20222.0,0.661,7675.0,13271.0,29891.0,62.1,0.527,0.0,0.93,0.55,1.6,1.2,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,3.062786024323905e-23,,2.267574,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1.0,0.4128415037651718,0.4128415037651718,n/a,2026-05-06,2026-05-06,,,,,
DAVE,SHORT,0.40305133372981916,4.030513337298192,4.46,4.2933,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_rally,,,250.0,200.0,0.09,19.93,17435.0,10074.0,0.578,14814.0,4349.0,8346.0,7.4,0.616,0.0,0.98,1.0,1.2,1.21,0.06,False,default,2.5,False,2,0.7,0.0,0.0,0.000643,0.0,738.8056436146597,,244.0,0,0,0.0,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.590375,0.0,0.0,1.0,0.40305133372981916,0.40305133372981916,n/a,2026-05-06,2026-05-06,,,,,
STLD,SHORT,0.40162029693840795,4.0162029693840795,2.22,3.9741,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,NEUTRAL,unknown,,,250.0,180.0,6.25,23.5,26330.0,12811.0,0.487,16978.0,9588.0,12575.0,30.9,0.361,0.0,0.15,1.0,0.0,0.96,0.1,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,134693.20850210468,,8.941176,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.547786,0.0,0.0,1.0,0.40162029693840795,0.40162029693840795,n/a,2026-05-06,2026-05-06,,,,,
GOOG,SHORT,0.39107768519546093,3.9107768519546093,1.38,3.9294,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.8,NEGATIVE,unknown,-10630559.66,395.65,400.0,330.0,1.1,16.59,1050896.0,873016.0,0.831,496254.0,508542.0,919116.0,21.6,0.299,0.0,0.0,1.0,0.0,0.22,0.16,True,default,2.5,False,8,1.0,0.299928490370792,3e-06,5e-06,185532.16754756932,618588.0084889629,61.32832,52.823529,4,3,0.0,0.4963,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.55949,0.591697,0.0,0.0,1.0,0.39107768519546093,0.39107768519546093,n/a,2026-05-06,2026-05-06,,,,,
DE,SHORT,0.2917639999174817,2.917639999174817,4.18,3.7928,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,NEUTRAL,trend_continuation,,,700.0,520.0,20.72,10.32,32620.0,28712.0,0.88,16953.0,17583.0,26796.0,88.3,0.372,0.0,0.98,0.42,1.4,1.34,0.04,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,399195.7232215769,,150.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.638142,0.0,0.0,1.0,0.2917639999174817,0.2917639999174817,n/a,2026-05-06,2026-05-06,,,,,
LEN,SHORT,0.23977039773396647,2.3977039773396647,5.63,4.0079,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,100.0,85.0,13.51,3.52,55564.0,58475.0,1.052,35598.0,19395.0,59046.0,30.4,0.389,1.98,0.88,0.43,1.4,0.93,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.9e-05,0.0,9.36205724061187e-10,,1.408197,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483122,0.0,0.0,1.0,0.23977039773396647,0.23977039773396647,n/a,2026-05-06,2026-05-06,,,,,
TSLA,SHORT,0.23850054691789335,2.3850054691789335,1.83,3.1415,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.0,NEGATIVE,unknown,-27423956.02,428.51,960.0,300.0,123.82,30.06,4059530.0,2991799.0,0.737,2002243.0,1490607.0,3558479.0,20.7,0.431,0.0,0.0,0.99,0.0,0.08,0.76,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,219119.8851540382,1.314106,5.318519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.271083,0.0,0.0,1.0,0.23850054691789335,0.23850054691789335,n/a,2026-05-06,2026-05-06,,,,,
TLT,SHORT,0.10362098291789333,1.0362098291789332,5.56,2.4061,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",1.1,POSITIVE,trend_continuation,744204331.23,86.09,90.0,85.0,4.52,1.28,4972304.0,3136130.0,0.631,2052106.0,1634443.0,4421885.0,6.7,0.096,2.03,0.99,0.61,1.4,0.24,0.29,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,0.017038634984539797,,1.016477,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.865716,0.0,0.0,1.0,0.10362098291789333,0.10362098291789333,n/a,2026-05-06,2026-05-06,,,,,
RCL,LONG,0.3712206198217537,3.7122061982175367,4.43,4.2451,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.3,NEUTRAL,support_ema_confluence,,,290.0,260.0,3.92,6.83,55747.0,73484.0,1.318,36571.0,49483.0,43177.0,66.3,0.482,0.0,0.75,0.61,1.6,1.39,0.08,False,default,2.5,False,2,1.0,0.017094517386111178,4.3e-05,8e-06,3.264180106304913e-06,0.00019094894769927632,9.443396,23.977636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.209031,0.256004,0.0,0.0,1.0,0.3712206198217537,0.3712206198217537,n/a,2026-05-07,2026-05-07,,,,,
TSM,LONG,0.3191728033845039,3.1917280338450387,6.3,4.3459,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.3,POSITIVE,trend_continuation,152966653.01,413.63,450.0,300.0,8.66,27.56,796255.0,1014722.0,1.274,482837.0,437941.0,890199.0,67.8,0.43,2.19,0.65,0.0,1.4,1.57,0.49,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,1e-06,938.7639989276936,0.08204338482938132,8.923548,1.663443,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.336622,0.355049,0.0,0.0,1.0,0.3191728033845039,0.3191728033845039,n/a,2026-05-07,2026-05-07,,,,,
PWR,LONG,0.2910947262952909,2.9109472629529085,6.11,4.4485,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.8,NEUTRAL,trend_continuation,,,770.0,660.0,2.53,12.12,21785.0,20558.0,0.944,16757.0,12133.0,13453.0,51.1,0.4,3.0,0.43,0.4,1.4,0.47,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,252246.42526854083,0.0,5.285714,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.4935,0.0,0.0,0.0,1.0,0.2910947262952909,0.2910947262952909,n/a,2026-05-07,2026-05-07,,,,,
AXON,LONG,0.28578863070738125,2.8578863070738123,5.43,4.1779,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.6,NEUTRAL,trend_continuation,,,500.0,400.0,22.79,1.77,29527.0,30583.0,1.036,17098.0,10145.0,32867.0,63.6,0.591,0.0,0.94,1.0,1.4,1.09,1.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,2.221768235326733e-31,0.0,8.823529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.28578863070738125,0.28578863070738125,n/a,2026-05-07,2026-05-07,,,,,
ALAB,LONG,0.24068007359944105,2.4068007359944104,5.84,4.6354,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.4,NEGATIVE,ema_pullback,-301440.15,190.81,210.0,80.0,10.06,58.07,133624.0,119691.0,0.896,96094.0,48336.0,108885.0,42.2,0.831,2.54,0.88,0.9,1.2,0.05,0.27,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,2.988523887160167e-07,0.0,2.082902,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.24068007359944105,0.24068007359944105,n/a,2026-05-07,2026-05-07,,,,,
