ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
HL,LONG,0.2652287313466267,2.6522873134662674,5.62,3.8321,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.1,POSITIVE,support_ema_confluence,1302859.32,16.77,25.0,10.0,49.52,40.19,580878.0,295405.0,0.509,286127.0,33308.0,556848.0,0.0,0.605,0.0,0.89,1.0,1.6,1.74,0.39,False,default,2.5,False,,,,,1,0.7,99.0,6.5e-05,0.0,8.772488995419452e-12,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2652287313466267,0.2652287313466267,n/a,2026-06-11,2026-06-11,,
AG,LONG,0.26082725663188666,2.608272566318867,5.33,4.0431,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,retest_and_confirm,6236481.51,19.43,25.0,10.0,28.73,48.51,773817.0,391244.0,0.506,123238.0,370942.0,670881.0,13.4,0.705,0.0,0.84,1.0,1.4,1.91,0.18,False,default,2.5,False,,,,,2,0.7,2.3711865417572088e-05,8e-05,5e-05,1.0435756163068706e-28,4.401069244992892e-24,109.52381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.719134,0.167855,0.0,0.0,1.0,0.26082725663188666,0.26082725663188666,n/a,2026-06-11,2026-06-11,,16.698582
NEM,SHORT,0.3305657398911969,3.3056573989119693,2.16,3.8208,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",7.6,NEGATIVE,ema_rally,-1354146.92,108.39,110.0,100.0,1.44,7.78,350205.0,251127.0,0.717,128871.0,158699.0,313762.0,16.3,0.428,0.0,0.71,0.0,1.2,0.1,0.14,False,default,2.5,False,,,,,2,1.0,0.0,0.0,1.2e-05,0.0,473163.9460330178,,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.333703,0.0,0.0,1.0,0.3305657398911969,0.3305657398911969,n/a,2026-06-11,2026-06-11,,1.737761
ZM,SHORT,0.298738982755945,2.98738982755945,6.62,4.5197,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.2,POSITIVE,resistance_ema_confluence,2881746.98,92.21,100.0,80.0,8.61,13.11,232470.0,134264.0,0.578,115576.0,43557.0,207601.0,51.2,0.419,1.84,0.47,1.0,1.6,1.46,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,1.9307558121932848e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.298738982755945,0.298738982755945,n/a,2026-06-11,2026-06-11,,4.428571
TEM,SHORT,0.2683123436968752,2.683123436968752,4.47,3.5626,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,resistance_ema_confluence,4196173.41,50.51,60.0,45.0,18.67,11.0,259007.0,132875.0,0.513,107997.0,70773.0,213112.0,65.7,0.763,0.0,0.87,0.68,1.6,1.03,0.28,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,3.2423315496087242e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.605458,0.0,0.0,1.0,0.2683123436968752,0.2683123436968752,n/a,2026-06-11,2026-06-11,,1.40367
PFE,SHORT,0.24739228933839832,2.473922893383983,5.5,3.247,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,1.8,POSITIVE,ema_rally,24798239.23,26.11,27.0,25.0,3.69,3.99,1382993.0,1182707.0,0.855,712765.0,225461.0,1627474.0,0.0,0.195,1.52,0.91,0.57,1.2,0.99,0.31,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,8.746396558258609e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.527619,0.0,0.0,1.0,0.24739228933839832,0.24739228933839832,n/a,2026-06-11,2026-06-11,,4.758412
NVTS,SHORT,0.24252990107517944,2.4252990107517944,4.64,3.5446,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,retest_and_confirm,992976.58,22.0,30.0,15.0,35.81,32.1,353561.0,202019.0,0.571,218379.0,64947.0,272254.0,60.4,1.157,0.0,0.79,1.0,1.4,1.38,0.06,False,default,2.5,False,,,,,2,0.7,2.894669614965339e-09,6.9e-05,0.000107,2.4503964256683787e-13,8.465202429320142e-05,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481488,0.189982,0.0,0.0,1.0,0.24252990107517944,0.24252990107517944,n/a,2026-06-11,2026-06-11,,18.191489
MELI,SHORT,0.1064597998142936,1.0645979981429359,5.18,3.2863,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,ema_rally,,,2000.0,1500.0,19.47,10.4,32336.0,26803.0,0.829,18379.0,11691.0,29069.0,25.7,0.372,1.55,0.84,0.93,1.2,0.46,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,4.773486618855921e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.1064597998142936,0.1064597998142936,n/a,2026-06-11,2026-06-11,,
COPX,LONG,0.5830750221112113,5.830750221112114,5.43,5.3244,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.9,POSITIVE,ema_pullback,15129197.03,89.63,90.0,75.0,0.23,16.47,266784.0,85080.0,0.319,42480.0,134722.0,174662.0,34.5,0.453,1.52,0.54,0.11,1.2,1.73,0.32,False,default,2.5,False,,,,,5,1.0,99.0,0.008103,0.001675,17674.689842957057,2.3370587664659564e-11,14.239937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5830750221112113,0.5830750221112113,n/a,2026-06-11,2026-06-11,,13.220019
WMB,LONG,0.40581187632606824,4.0581187632606825,4.19,4.4861,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,pullback_to_support,,,80.0,65.0,11.92,9.07,89739.0,93999.0,1.047,83529.0,49102.0,51107.0,29.8,0.251,0.0,0.69,1.0,1.4,1.0,0.1,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,642.5978762445498,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.190278,0.0,0.0,0.0,1.0,0.40581187632606824,0.40581187632606824,n/a,2026-06-11,2026-06-11,,
GD,LONG,0.3639475358980334,3.6394753589803344,5.79,4.5967,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,NEUTRAL,trend_continuation,,,380.0,330.0,4.36,9.37,20096.0,12877.0,0.641,9809.0,7533.0,15631.0,19.2,0.191,1.82,0.58,0.0,1.4,1.89,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.1e-05,0.0,103.12082846722501,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.3639475358980334,0.3639475358980334,n/a,2026-06-11,2026-06-11,,
CASY,LONG,0.3364856995851687,3.364856995851687,6.25,4.7574,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEUTRAL,trend_continuation,,,1000.0,540.0,15.57,37.59,3875.0,5250.0,1.355,4184.0,3276.0,1665.0,61.9,0.342,2.38,0.78,0.53,1.4,1.07,0.08,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-06,0.0,150057.16767917032,0.0,66.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.616379,0.0,0.0,0.0,1.0,0.3364856995851687,0.3364856995851687,n/a,2026-06-11,2026-06-11,,
ALB,LONG,0.30982155660175426,3.0982155660175428,4.49,3.9361,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.2,NEUTRAL,support_ema_confluence,,,240.0,70.0,44.48,57.86,99781.0,133078.0,1.334,77647.0,25341.0,129871.0,13.1,0.556,0.0,0.91,0.58,1.6,1.4,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000134,0.0,4.6195694415843887e-14,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.30982155660175426,0.30982155660175426,n/a,2026-06-11,2026-06-11,,
MAGS,LONG,0.2959470958903373,2.959470958903373,3.86,4.0977,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",7.3,NEUTRAL,ema_pullback,,,70.0,65.0,5.39,2.14,56025.0,37374.0,0.667,35066.0,14557.0,43776.0,30.9,0.244,0.0,0.76,0.0,1.2,1.72,0.18,False,default,2.5,False,,,,,1,0.7,99.0,0.000541,0.0,4.20690169529047e-11,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.2959470958903373,0.2959470958903373,n/a,2026-06-11,2026-06-11,,
CCJ,LONG,0.2763316731244385,2.763316731244385,5.28,4.4057,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.2,NEGATIVE,support_ema_confluence,-9473456.69,,140.0,85.0,29.77,21.21,173543.0,236740.0,1.364,207902.0,51959.0,150422.0,19.8,0.515,0.0,0.96,0.89,1.6,1.7,0.14,False,default,2.5,False,,,,,2,1.0,99.0,2.2e-05,1.3e-05,1221.3165458840733,2.6268675472853983e-06,1345.454545,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.279978,0.0,0.0,1.0,0.2763316731244385,0.2763316731244385,n/a,2026-06-11,2026-06-11,,2.06068
AXP,LONG,0.24339589394885325,2.4339589394885324,6.58,4.531,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEUTRAL,trend_continuation,,,480.0,280.0,40.87,17.83,153902.0,91173.0,0.592,63994.0,28579.0,152502.0,24.5,0.268,1.73,0.44,1.0,1.4,1.91,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2e-06,0.0,208814.0421634734,0.0,10.945946,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490945,0.0,0.0,0.0,1.0,0.24339589394885325,0.24339589394885325,n/a,2026-06-11,2026-06-11,,
CL,SHORT,0.5101139578855356,5.101139578855356,3.7,4.8206,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,NEUTRAL,bounce_and_fail,,,100.0,85.0,10.3,6.24,52431.0,46579.0,0.888,40084.0,21183.0,37743.0,65.4,0.247,0.0,0.66,0.99,1.0,0.64,0.42,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,299008.5678807503,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.271841,0.0,0.0,1.0,0.5101139578855356,0.5101139578855356,n/a,2026-06-11,2026-06-11,,23.06383
CHWY,SHORT,0.49235296700697506,4.923529670069751,6.21,5.4448,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,POSITIVE,trend_continuation,202114.21,18.91,20.0,17.5,5.99,7.26,160018.0,102746.0,0.642,66726.0,52707.0,143331.0,38.6,0.48,2.32,0.67,0.04,1.4,1.53,0.24,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,0.000118,0.0,284240.8849896909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.399125,0.0,0.0,1.0,0.49235296700697506,0.49235296700697506,n/a,2026-06-11,2026-06-11,,3.581486
DUOL,SHORT,0.4592114636451534,4.592114636451534,1.71,3.9491,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,300.0,60.0,134.25,53.15,71700.0,53120.0,0.741,49555.0,20416.0,54849.0,17.3,0.613,0.0,0.38,1.0,0.0,0.22,0.11,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000121,0.0,282059.0380278279,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.39608,0.0,0.0,1.0,0.4592114636451534,0.4592114636451534,n/a,2026-06-11,2026-06-11,,1.320647
ESLT,SHORT,0.4398304215038117,4.398304215038117,5.2,5.0992,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,1100.0,780.0,33.82,5.11,4988.0,3282.0,0.658,2890.0,1757.0,3623.0,43.4,0.441,0.0,0.87,1.0,1.4,1.74,0.19,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.6e-05,0.0,1.8407923469805078e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.348793,0.0,0.0,1.0,0.4398304215038117,0.4398304215038117,n/a,2026-06-11,2026-06-11,,47.5
CG,SHORT,0.4209573921857516,4.209573921857516,4.21,4.6078,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_rally,,,55.0,40.0,17.45,14.58,47819.0,55734.0,1.166,28702.0,4561.0,70290.0,23.6,0.386,1.53,0.7,0.3,1.2,0.36,0.14,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.9e-05,0.0,1.6802969675536163e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.4209573921857516,0.4209573921857516,n/a,2026-06-11,2026-06-11,,11.530864
URA,SHORT,0.32010246568034467,3.2010246568034466,4.74,4.3825,watchlist_reeval_failed,"not_extended, retest_and_confirm, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.8,NEGATIVE,retest_and_confirm,-5130954.16,,50.0,40.0,4.45,16.44,215621.0,163025.0,0.756,104186.0,54853.0,219607.0,12.8,0.506,1.78,0.97,0.08,1.4,0.43,0.08,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000188,0.0,0.011739945841375124,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151925,0.0,0.0,1.0,0.32010246568034467,0.32010246568034467,n/a,2026-06-11,2026-06-11,,24.390244
WULF,SHORT,0.27777984816114365,2.7777984816114367,2.1,2.9589,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,39820804.42,,30.0,17.0,7.1,39.31,1903524.0,745305.0,0.392,824188.0,968098.0,856543.0,13.7,0.892,0.0,0.44,1.0,0.0,0.41,0.24,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.2e-05,0.0,3.113200949551856e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732625,0.0,0.0,1.0,0.27777984816114365,0.27777984816114365,n/a,2026-06-11,2026-06-11,,15.2
DAL,SHORT,0.26249101016399823,2.6249101016399825,3.61,3.3355,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,POSITIVE,bounce_and_fail,8583149.2,83.08,85.0,65.0,2.24,21.82,243510.0,294798.0,1.211,227547.0,46239.0,264522.0,67.8,0.454,0.0,0.46,1.0,1.0,0.77,0.38,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,4.0664408920556003e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.26249101016399823,0.26249101016399823,n/a,2026-06-11,2026-06-11,,1.159292
DAVE,SHORT,0.20402387245906117,2.040238724590612,3.28,3.4641,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,370.0,260.0,23.94,12.9,14096.0,6917.0,0.491,4880.0,6576.0,9557.0,49.5,0.708,0.0,0.5,1.0,1.0,0.61,0.16,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000206,0.0,0.000990212864475907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.20402387245906117,0.20402387245906117,n/a,2026-06-11,2026-06-11,,
APP,LONG,0.3285722876276392,3.2857228762763917,4.15,4.3879,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended","room_to_target, trend_aligned",7.5,NEGATIVE,unknown,-2827820.26,,600.0,400.0,16.46,22.36,172843.0,135372.0,0.783,101458.0,54247.0,152510.0,24.5,0.659,0.0,0.9,0.0,1.2,1.48,0.57,False,default,2.5,False,,,,,7,1.0,99.0,4.8e-05,4e-06,4.871250660416392e-12,1.884928373627038e-21,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3285722876276392,0.3285722876276392,n/a,2026-06-12,2026-06-12,,6.882353
HUT,LONG,0.2791337642311835,2.7913376423118352,6.02,4.1217,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,ema_pullback,172640.11,121.33,130.0,70.0,7.01,42.38,160661.0,106287.0,0.662,91164.0,47277.0,128507.0,10.8,0.928,1.9,0.73,0.56,1.2,1.42,0.22,False,default,2.5,False,,,,,1,0.7,99.0,0.000158,0.0,0.006142868216570364,0.0,6.030534,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.541982,0.0,0.0,0.0,1.0,0.2791337642311835,0.2791337642311835,n/a,2026-06-12,2026-06-12,,
AGX,SHORT,0.44037235833658417,4.403723583365842,4.02,4.7679,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",6.8,NEUTRAL,retest_and_confirm,,,820.0,400.0,18.77,42.06,6372.0,7246.0,1.137,5417.0,3809.0,4392.0,32.9,0.665,0.0,0.72,1.0,1.4,0.52,0.38,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.8e-05,0.0,398340.24995095417,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.1e-05,0.0,0.677414,0.0,0.0,1.0,0.44037235833658417,0.44037235833658417,n/a,2026-06-12,2026-06-12,,13.0
EXPE,SHORT,0.31443872932080885,3.1443872932080885,1.79,3.3692,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,280.0,230.0,14.96,5.57,35640.0,38675.0,1.085,21286.0,10832.0,42197.0,24.5,0.422,0.0,0.38,0.78,0.0,0.19,0.43,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,8.786422337847661e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.260723,0.0,0.0,1.0,0.31443872932080885,0.31443872932080885,n/a,2026-06-12,2026-06-12,,2.880658
SPOT,SHORT,0.3051492420469589,3.0514924204695895,6.64,5.0777,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,7.8,NEGATIVE,resistance_ema_confluence,-4515239.76,470.68,500.0,240.0,6.43,48.92,88654.0,99680.0,1.124,88109.0,31553.0,68672.0,29.2,0.423,1.59,0.7,0.99,1.6,1.7,0.07,False,default,2.5,False,,,,,3,1.0,0.0,0.0,2.6e-05,0.0,1167.8472109651716,,0,0,0.0,0.025743,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.669065,0.0,0.0,1.0,0.3051492420469589,0.3051492420469589,n/a,2026-06-12,2026-06-12,,16.351732
LLY,SHORT,0.2567590476027105,2.567590476027105,4.76,3.6718,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,pullback_to_resistance,57700096.2,1120.88,1200.0,600.0,6.9,46.55,173690.0,200743.0,1.156,129113.0,63092.0,182228.0,15.7,0.32,0.0,0.71,1.0,1.4,1.64,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,538805.6595914967,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.309643,0.0,0.0,1.0,0.2567590476027105,0.2567590476027105,n/a,2026-06-12,2026-06-12,,1.512953
TSLA,SHORT,0.23351746769016277,2.3351746769016275,5.15,3.5926,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,4.4,POSITIVE,resistance_ema_confluence,312286654.62,404.52,960.0,300.0,137.24,25.86,3863555.0,2765330.0,0.716,2074313.0,900453.0,3654119.0,17.5,0.426,1.6,0.88,0.2,1.6,0.63,0.23,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,361.95997342543626,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566976,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-12,2026-06-12,,10.793503
IWM,LONG,0.2646285788012739,2.646285788012739,5.16,4.0911,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.1,NEGATIVE,ema_pullback,-92726908.26,,300.0,250.0,2.71,14.41,2720479.0,8850480.0,3.253,4389376.0,1741030.0,5440553.0,28.0,0.21,1.62,0.67,0.19,1.2,1.28,0.2,False,default,2.5,False,,,,,4,1.0,12.007052225008882,6.4e-05,8e-06,5964.341343117274,1490.209561351232,11.344455,0,0,0.050638,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325486,0.531442,0.0,0.0,1.0,0.2646285788012739,0.2646285788012739,n/a,2026-06-12,2026-06-12,,5.365482
FRVO,SHORT,0.48586188831449406,4.85861888314494,5.2,5.0893,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.5,NEUTRAL,retest_and_confirm,,,60.0,30.0,76.94,11.53,12186.0,1843.0,0.151,1750.0,5084.0,7195.0,11.4,1.073,1.8,0.7,0.01,1.4,1.29,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.7e-05,0.0,3.354335000876024e-24,,0,0,0.0,0.0,4,4,1,1,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.124707,0.0,0.0,1.0,0.48586188831449406,0.48586188831449406,n/a,2026-06-12,2026-06-12,,44.533333
COP,SHORT,0.23029671950460265,2.3029671950460266,6.27,4.0125,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,unknown,2752684.66,111.22,125.0,105.0,12.27,5.69,208637.0,161279.0,0.773,124279.0,66849.0,178788.0,29.2,0.307,1.62,0.49,1.0,1.2,1.69,0.28,False,consolidation_break,3.0,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,4.806790594909983e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.23029671950460265,0.23029671950460265,n/a,2026-06-12,2026-06-12,,2.904348
SMH,SHORT,0.11319831188039425,1.1319831188039426,4.05,3.101,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,ema_rally,-8704399.17,,650.0,400.0,5.52,35.06,657727.0,2090431.0,3.178,1194236.0,792725.0,761197.0,97.0,0.513,0.0,0.71,1.0,1.2,0.82,0.32,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-06,0.0,196115.25203631644,2.202429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.810074,0.0,0.0,1.0,0.11319831188039425,0.11319831188039425,n/a,2026-06-12,2026-06-12,,
