ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
MRVL,SHORT,0.29196524617895075,2.9196524617895077,0.0,1.7518,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.1180022807653645,1.3e-05,3e-06,80651.24369833175,39170.08209298128,3.944767,2.302817,0,0,0.157699,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568915,0.708721,0.0,0.0,,,,,,,False,,,,
TLN,SHORT,0.2901978566107657,2.901978566107657,5.63,4.02,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,resistance_ema_confluence,,,430.0,260.0,13.12,31.6,47359.0,34402.0,0.726,19218.0,14648.0,47895.0,85.8,0.61,0.0,0.78,1.0,1.6,1.97,0.28,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.0021370465170692703,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.2901978566107657,0.2901978566107657,n/a,2026-06-30,2026-06-30,False,,,,
SPY,SHORT,0.28614908905127545,2.8614908905127545,3.15,3.5357,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,POSITIVE,trend_continuation,4020068771.0,747.2,800.0,550.0,7.06,26.39,5750605.0,12091480.0,2.103,6571844.0,5495403.0,5774838.0,30.5,0.141,0.0,0.74,1.0,1.4,0.01,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,716113.3733502473,,10.093481,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321165,0.0,0.0,1.0,0.28614908905127545,0.28614908905127545,n/a,2026-06-30,2026-06-30,False,,,,
FCEL,SHORT,0.28400406043579807,2.8400406043579807,2.05,2.955,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,40.0,7.0,9.68,80.81,122249.0,52200.0,0.427,92106.0,11930.0,70413.0,90.5,1.593,0.0,0.0,1.0,0.0,0.14,0.91,True,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,0.16651815463452557,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.28400406043579807,0.28400406043579807,n/a,2026-06-30,2026-06-30,False,,,,
VRT,SHORT,0.28342593947285294,2.8342593947285293,0.0,1.7006,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,17.018440647152193,3.4e-05,7e-06,0.011018638883137697,0.0009711793616927104,4.290137,13.444882,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,,,,,,,False,,,,
CRWD,SHORT,0.2811720467586446,2.8117204675864462,1.15,2.4509,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,8390999.1,763.35,800.0,350.0,4.68,54.2,189555.0,181977.0,0.96,103484.0,77372.0,190676.0,81.7,0.566,0.0,0.09,1.0,0.0,0.02,0.04,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,0.9579940151550314,,1.72,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.517881,0.0,0.0,1.0,0.2811720467586446,0.2811720467586446,n/a,2026-06-30,2026-06-30,False,,,,
NET,SHORT,0.2806644569690027,2.806644569690027,3.13,3.6423,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-3008246.39,,250.0,190.0,1.54,22.83,144666.0,109369.0,0.756,108501.0,68281.0,77253.0,70.0,0.662,0.0,0.58,1.0,1.4,0.15,0.0,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,5.1188223912775196e-30,,4.17357,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2806644569690027,0.2806644569690027,n/a,2026-06-30,2026-06-30,False,,,,
SOFI,SHORT,0.28065230247874495,2.8065230247874497,0.0,1.6839,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,3.390857718102816e-12,6.7e-05,6.1e-05,7.067527148935784e-37,6.947629711507588e-26,1.606178,18.654212,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,,,,
CSCO,SHORT,0.27511756456588876,2.7511756456588876,4.19,3.7726,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEGATIVE,ema_rally,-1916501.89,117.5,120.0,100.0,2.1,14.92,532518.0,396369.0,0.744,245426.0,237190.0,446271.0,77.2,0.361,0.0,0.92,1.0,1.2,1.07,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.6815489737274993e-37,,1.255353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.27511756456588876,0.27511756456588876,n/a,2026-06-30,2026-06-30,False,,,,
CVNA,SHORT,0.2737825649892388,2.737825649892388,4.95,4.1139,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.3,NEGATIVE,ema_rally,-12024346.52,64.89,120.0,40.0,84.84,38.39,714871.0,605382.0,0.847,393113.0,335391.0,591749.0,76.5,0.811,1.58,0.84,0.15,1.2,1.18,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,0.0012140726155743806,,3.434483,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483417,0.0,0.0,1.0,0.2737825649892388,0.2737825649892388,n/a,2026-06-30,2026-06-30,False,,,,
NBIS,SHORT,0.26950725629282674,2.6950725629282672,0.0,1.617,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.519982119520501e-07,1.2e-05,1.6e-05,0.02081761485097155,43734.56712336784,6.125,5.302521,0,0,0.439045,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354775,0.511836,0.0,0.0,,,,,,,False,,,,
HUT,SHORT,0.2630154336161745,2.630154336161745,0.0,1.5781,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,3.8989310603478997e-07,0.000629,7.7e-05,7.914351166241338e-09,0.06089631524955826,5.151961,8.163043,2,0,0.287427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373857,0.108888,0.0,0.0,,,,,,,False,,,,
CEG,SHORT,0.25889576344342946,2.5889576344342946,0.0,1.5534,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0050902073024075e-05,6e-06,9e-06,3.677742412787146e-42,3.6591167499860052e-37,1.927039,54.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45487,0.476343,0.0,0.0,,,,,,,False,,,,
SOXS,SHORT,0.25651434879994955,2.5651434879994954,4.58,3.3566,price_validation_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",3.5,POSITIVE,unknown,325897.93,3.2,4.0,3.0,25.0,6.25,679786.0,233596.0,0.344,450143.0,199433.0,263806.0,91.9,1.775,2.13,0.28,0.0,0.0,1.99,0.18,False,default,2.5,False,1,1.0,0.0,0.0,0.000427,0.0,8.820133104413394,,1.514408,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.25651434879994955,0.25651434879994955,n/a,2026-06-30,2026-06-30,False,,,,
RKLB,SHORT,0.25111048246719525,2.5111048246719525,0.0,1.5067,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.862888508242684,1.6e-05,1.4e-05,0.0025422194806584853,0.002946173759847426,3.584046,1.283764,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.304902,0.112424,0.0,0.0,,,,,,,False,,,,
GEV,SHORT,0.24681452498403833,2.4681452498403833,0.0,1.4809,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,2e-06,0.00054323118331747,1.841619854693667e-09,2.911409,1.370968,0,0,0.061245,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473566,0.650345,0.0,0.0,,,,,,,False,,,,
META,SHORT,0.24629001968587466,2.4629001968587465,5.48,4.0555,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-365857.61,560.8,750.0,500.0,33.73,10.84,1880084.0,809179.0,0.43,591753.0,508962.0,1588548.0,94.7,0.442,1.85,0.84,0.69,1.4,0.66,0.05,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-06,0.0,2.342930137149709e-10,,2.687185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.452516,0.0,0.0,1.0,0.24629001968587466,0.24629001968587466,n/a,2026-06-30,2026-06-30,False,,,,
IBIT,SHORT,0.24420096447875175,2.4420096447875177,6.5,4.731,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.8,NEGATIVE,trend_continuation,-118313680.6,33.16,45.0,30.0,35.69,9.54,3450032.0,2774375.0,0.804,1623080.0,1426696.0,3174631.0,34.4,0.425,2.5,0.57,0.0,1.4,1.72,0.32,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.027187841535326475,,17.286701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.027598,0.0,0.0,1.0,0.24420096447875175,0.24420096447875175,n/a,2026-06-30,2026-06-30,False,,,,
AMZN,SHORT,0.23585913349745782,2.3585913349745784,6.65,4.0943,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,36831462.63,238.04,300.0,200.0,26.06,15.96,2804692.0,1782392.0,0.636,984586.0,1149207.0,2453291.0,74.1,0.398,2.22,0.9,1.0,1.4,0.97,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,797523.426000828,,6.679654,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.579256,0.0,0.0,1.0,0.23585913349745782,0.23585913349745782,n/a,2026-06-30,2026-06-30,False,,,,
IONQ,SHORT,0.23297245378559275,2.3297245378559275,5.88,4.6289,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.5,NEGATIVE,trend_continuation,-2103068.16,,60.0,30.0,13.49,43.26,323333.0,323722.0,1.001,228728.0,181613.0,236714.0,42.9,0.926,1.72,0.75,1.0,1.4,1.01,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,0.33277804635338976,,18.929688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.23297245378559275,0.23297245378559275,n/a,2026-06-30,2026-06-30,False,,,,
JETS,LONG,0.4578123005263654,4.578123005263654,6.24,5.6811,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.6,NEUTRAL,trend_continuation,,,38.0,26.0,13.89,22.07,56916.0,146056.0,2.566,54898.0,78217.0,69857.0,50.7,0.354,2.7,0.41,0.0,1.4,1.73,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000944,0.0,3.655731929655849e-45,0.0,1.66299,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407533,0.0,0.0,0.0,1.0,0.4578123005263654,0.4578123005263654,n/a,2026-06-25,2026-06-25,,,,,
QBTS,LONG,0.4224781661437693,4.224781661437693,4.69,4.7394,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,POSITIVE,ema_pullback,1082588.89,23.73,30.0,5.0,26.26,78.96,309473.0,241200.0,0.779,174133.0,79265.0,297275.0,40.0,0.976,0.0,0.95,1.0,1.2,1.49,0.05,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,362312.2901342202,0.0,4.716599,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.498867,0.0,0.0,0.0,1.0,0.4224781661437693,0.4224781661437693,n/a,2026-06-25,2026-06-25,,,,,
DHI,LONG,0.3756237361952996,3.756237361952996,5.19,4.6351,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.0,NEUTRAL,trend_continuation,,,180.0,130.0,10.8,19.98,23386.0,19544.0,0.836,6951.0,16210.0,19769.0,73.9,0.402,2.35,0.77,0.25,1.4,0.43,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,3.7437424586813255e-48,0.0,3.121118,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.3756237361952996,0.3756237361952996,n/a,2026-06-25,2026-06-25,,,,,
OWL,LONG,0.30485392843491765,3.0485392843491765,4.35,4.4293,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,pullback_to_support,-905640.25,8.76,10.0,8.0,14.09,8.73,418217.0,569583.0,1.362,81590.0,461658.0,444552.0,60.0,0.563,0.0,0.6,1.0,1.4,1.28,0.06,False,default,2.5,False,1,0.7,99.0,5.5e-05,0.0,55.954812018684336,0.0,39.095563,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.160217,0.0,0.0,0.0,1.0,0.30485392843491765,0.30485392843491765,n/a,2026-06-25,2026-06-25,,,,,
WMT,LONG,0.23975277068490347,2.3975277068490346,1.43,3.2478,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-73085150.25,113.64,130.0,110.0,14.39,3.21,472787.0,445041.0,0.941,226467.0,266179.0,425182.0,20.4,0.235,0.0,0.31,1.0,0.0,0.12,0.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.0989475037933387e-27,0.0,2.857508,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263703,0.0,0.0,0.0,1.0,0.23975277068490347,0.23975277068490347,n/a,2026-06-25,2026-06-25,,,,,
POET,SHORT,0.4513351646218069,4.513351646218069,5.71,4.8497,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,3391491.79,10.14,12.0,5.0,18.34,50.69,1117439.0,265530.0,0.238,505508.0,61004.0,816457.0,65.1,1.174,1.62,0.67,1.0,1.4,1.02,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000179,0.0,233549.7569625665,,712.6,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.5e-05,0.0,0.57199,0.0,0.0,1.0,0.4513351646218069,0.4513351646218069,n/a,2026-06-25,2026-06-25,,,,,
DAVE,SHORT,0.19228471668280916,1.9228471668280918,1.0,2.6014,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,unknown,,,400.0,300.0,5.83,20.63,13532.0,6188.0,0.457,5482.0,4010.0,10228.0,47.6,0.701,0.0,0.0,1.0,0.0,0.0,0.0,True,default,2.5,False,1,0.7,0.0,0.0,0.000173,0.0,2.894133317846086e-20,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.19228471668280916,0.19228471668280916,n/a,2026-06-25,2026-06-25,,,,,
MELI,SHORT,0.10538229879761399,1.0538229879761398,3.93,3.0259,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEUTRAL,trend_continuation,,,2400.0,1500.0,42.72,10.8,29134.0,25138.0,0.863,17175.0,10771.0,26326.0,49.4,0.398,0.0,0.78,0.99,1.4,0.76,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,7.6261862958142e-29,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.10538229879761399,0.10538229879761399,n/a,2026-06-25,2026-06-25,,,,,
GDS,LONG,0.5065163738543761,5.065163738543761,3.49,4.9796,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,36.0,13.0,20.14,56.62,65308.0,13415.0,0.205,18837.0,28791.0,31095.0,69.6,0.671,0.0,0.42,1.0,1.0,0.9,0.17,False,default,2.5,False,1,1.0,99.0,0.000164,0.0,1.993503372377186e-15,0.0,17.365011,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-25,2026-06-25,,,,,
NEM,LONG,0.39603816091450306,3.9603816091450303,2.07,4.4012,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.0,NEGATIVE,unknown,-13392395.96,93.5,110.0,90.0,17.6,3.78,326131.0,213500.0,0.655,119308.0,155097.0,265226.0,56.6,0.489,0.0,0.37,1.0,0.0,0.59,0.11,False,default,2.5,False,5,1.0,0.08464548607467111,3.7e-05,1.2e-05,3.1274526324747784e-13,5.542148986626155e-12,2.804518,1.737761,1,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.39603816091450306,0.39603816091450306,n/a,2026-06-25,2026-06-25,,,,,
XHB,LONG,0.3228890059782272,3.228890059782272,6.99,4.5514,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,NEUTRAL,trend_continuation,,,117.0,100.0,1.34,13.38,63399.0,59922.0,0.945,49174.0,42435.0,31843.0,58.2,0.313,2.24,0.61,0.86,1.4,1.4,0.48,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,2.7542316417667797e-62,0.0,555.555556,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.3228890059782272,0.3228890059782272,n/a,2026-06-25,2026-06-25,,,,,
MSFT,LONG,0.268576196811078,2.6857619681107803,4.35,4.1079,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.3,NEGATIVE,unknown,-102192845.29,,500.0,350.0,34.79,5.65,3054325.0,1354080.0,0.443,996701.0,1126946.0,2284758.0,100.0,0.413,0.0,0.54,1.0,1.4,1.39,0.02,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.001650541565801596,0.0,1.827957,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.689109,0.0,0.0,0.0,1.0,0.268576196811078,0.268576196811078,n/a,2026-06-25,2026-06-25,,,,,
EWZ,SHORT,0.32094476676532063,3.2094476676532064,5.7,4.5747,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,POSITIVE,trend_continuation,70450833.38,34.43,45.0,30.0,30.7,12.87,3293859.0,1151503.0,0.35,860962.0,1274722.0,2309678.0,37.6,0.282,1.75,0.92,0.96,1.4,0.67,0.0,False,sustained_trend,5.0,False,2,1.0,2.0222269599208793e-06,2.6e-05,0.00014,6.713517860635587e-16,3.3198636917085987e-10,4.969536,2.383578,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,1.0,0.32094476676532063,0.32094476676532063,n/a,2026-06-25,2026-06-25,,,,,
PVH,LONG,0.6915163738543759,6.915163738543759,4.45,6.2326,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,bounce_and_fail,,,80.0,50.0,7.24,32.98,8333.0,36069.0,4.328,1714.0,35478.0,7210.0,38.8,0.432,0.0,0.62,1.0,1.0,1.83,0.0,False,default,2.5,False,1,1.0,99.0,0.000309,0.0,438955.28373823187,0.0,34.333333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-05,0.0,0.459326,0.0,0.0,0.0,1.0,0.6915163738543759,0.6915163738543759,n/a,2026-06-25,2026-06-25,,,,,
YPF,LONG,0.4733274957807823,4.733274957807823,1.89,4.2536,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.6,NEUTRAL,unknown,,,60.0,40.0,31.69,12.2,85527.0,62204.0,0.727,42224.0,1518.0,103989.0,24.7,0.418,0.0,0.27,1.0,0.0,0.61,0.01,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,5.056816439384684e-41,0.0,14.130326,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531945,0.0,0.0,0.0,1.0,0.4733274957807823,0.4733274957807823,n/a,2026-06-25,2026-06-25,,,,,
CCL,LONG,0.4034286082402385,4.034286082402385,5.1,5.1671,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.1,NEGATIVE,ema_pullback,-2451719.54,28.5,35.0,25.0,22.76,12.31,441216.0,538059.0,1.219,254325.0,270080.0,454870.0,29.5,0.438,1.52,0.97,1.0,1.2,0.41,0.0,False,default,2.5,False,1,0.7,99.0,9.5e-05,0.0,3.8432514127533157e-22,0.0,4.059441,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4034286082402385,0.4034286082402385,n/a,2026-06-25,2026-06-25,,,,,
NVTS,LONG,0.3764947465797879,3.7649474657978788,3.02,4.0285,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,POSITIVE,bounce_and_fail,124775.95,17.74,35.0,15.0,96.57,15.75,313248.0,158135.0,0.505,128469.0,135039.0,207875.0,61.4,1.155,0.0,0.47,1.0,1.0,0.55,0.0,False,default,2.5,False,2,1.0,3.4473507712944333,0.0006,0.000174,93986.25603735325,27263.32835636064,15.166417,5.274052,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.081665,0.029732,0.0,0.0,1.0,0.3764947465797879,0.3764947465797879,n/a,2026-06-25,2026-06-25,,,,,
BTDR,LONG,0.3360031127127636,3.360031127127636,4.96,4.048,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.4,POSITIVE,ema_pullback,6674305.29,15.5,20.0,7.5,29.2,51.55,787706.0,175783.0,0.223,682854.0,141084.0,139551.0,88.4,1.243,1.84,0.68,1.0,1.2,0.2,0.04,False,default,2.5,False,2,1.0,5.57839574006817e-16,0.000244,0.000143,1.77502824668326e-21,3.1819690272844796e-06,3.442784,2.695361,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3360031127127636,0.3360031127127636,n/a,2026-06-25,2026-06-25,,,,,
KEEL,LONG,0.31135742910497866,3.113574291049787,5.49,4.4238,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,POSITIVE,ema_pullback,1457854.7,,7.0,2.5,23.35,55.95,773315.0,198543.0,0.257,180944.0,117780.0,673134.0,38.8,1.154,2.14,0.95,0.85,1.2,0.36,0.0,False,default,2.5,False,1,1.0,99.0,0.000193,0.0,1.2096014850855895e-21,0.0,1.33872,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.31135742910497866,0.31135742910497866,n/a,2026-06-25,2026-06-25,,,,,
