ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
NET,SHORT,0.2550247321300575,2.550247321300575,2.83,3.3041,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEGATIVE,bounce_and_fail,-3523724.97,,300.0,190.0,12.08,29.01,155152.0,117207.0,0.755,117544.0,74918.0,79897.0,84.8,0.747,0.0,0.21,1.0,1.0,0.36,0.26,False,default,2.5,False,1,0.7,0.0,0.0,1.3e-05,0.0,1.5622368036040707e-33,1.804348,7.065089,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2550247321300575,0.2550247321300575,n/a,2026-07-03,2026-07-03,,,,,
IOT,LONG,0.462671978650045,4.62671978650045,5.34,5.0954,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,37.0,23.0,3.51,35.66,92639.0,51149.0,0.552,57219.0,49298.0,37271.0,49.9,0.621,1.78,0.79,0.38,1.4,0.98,0.01,False,sustained_trend,5.0,False,2,1.0,99.0,6e-05,0.0,1.4244192363438434e-24,0.0,51.2247,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.462671978650045,0.462671978650045,n/a,2026-07-06,2026-07-06,,,,,
EXE,LONG,0.46243186164078365,4.6243186164078365,4.45,5.1072,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.3,NEUTRAL,trend_continuation,,,95.0,80.0,5.38,11.26,109934.0,104378.0,0.949,74998.0,79996.0,59318.0,60.9,0.339,0.0,0.94,1.0,1.4,0.99,0.12,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,436433.60804720107,0.0,215.686275,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.17593,0.0,0.0,0.0,1.0,0.46243186164078365,0.46243186164078365,n/a,2026-07-06,2026-07-06,,,,,
GD,LONG,0.37501857011532813,3.7501857011532813,5.65,4.5901,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,380.0,330.0,2.07,11.36,16520.0,10294.0,0.623,6290.0,6417.0,14107.0,68.0,0.255,2.04,0.64,0.23,1.4,1.35,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,1.6281400149168222e-28,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.37501857011532813,0.37501857011532813,n/a,2026-07-06,2026-07-06,,,,,
JPM,LONG,0.3268569448387496,3.2685694483874963,5.57,4.3253,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,POSITIVE,ema_pullback,50464890.65,332.49,350.0,270.0,5.23,18.82,340112.0,356034.0,1.047,174572.0,190195.0,331379.0,65.6,0.262,2.26,0.73,0.41,1.2,0.92,0.04,False,default,2.5,False,6,1.0,0.588618274999432,3e-06,1e-06,1.1164008173698574,3.7932930892128174,2.644349,1.70844,1,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403656,0.48374,0.0,0.0,1.0,0.3268569448387496,0.3268569448387496,n/a,2026-07-06,2026-07-06,,,,,
HYMC,LONG,0.3369179494526574,3.3691794945265743,1.65,3.8396,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.3,NEUTRAL,unknown,,,40.0,20.0,94.69,2.65,54567.0,27073.0,0.496,18358.0,27322.0,35960.0,45.8,1.065,0.0,0.25,1.0,0.0,0.31,0.08,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,2.2452043719843498e-54,0.0,503.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.3369179494526574,0.3369179494526574,n/a,2026-07-06,2026-07-06,,,,,
HUM,LONG,0.09596191517733876,0.9596191517733876,5.84,3.4518,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,430.0,220.0,8.05,44.72,52129.0,49698.0,0.953,12927.0,22959.0,65941.0,82.4,0.562,2.74,0.65,0.32,1.4,0.73,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,8e-06,0.0,4.870589207085466e-24,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475971,0.0,0.0,0.0,1.0,0.09596191517733876,0.09596191517733876,n/a,2026-07-06,2026-07-06,,,,,
ITB,SHORT,0.3692260807556314,3.692260807556314,5.28,4.8901,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.3,NEUTRAL,retest_and_confirm,,,110.0,80.0,14.34,16.84,27239.0,28845.0,1.059,18462.0,1103.0,36519.0,49.7,0.318,0.0,0.62,1.0,1.4,1.91,0.35,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,9.3e-05,0.0,1.10550611828526e-61,,36.231884,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.3692260807556314,0.3692260807556314,n/a,2026-07-06,2026-07-06,,,,,
DUOL,SHORT,0.29926204457189176,2.9926204457189174,3.58,3.7903,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,800.0,60.0,528.54,52.86,53547.0,39070.0,0.73,21857.0,27203.0,43557.0,72.7,0.872,0.0,0.78,1.0,1.0,0.79,0.0,False,default,2.5,False,2,1.0,99.0,5.2e-05,0.000117,0.009292593297285897,3.512302835684603e-25,1.417722,1.320647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,1.0,0.29926204457189176,0.29926204457189176,n/a,2026-07-06,2026-07-06,,,,,
IONQ,SHORT,0.23562564929201638,2.356256492920164,6.37,4.3691,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEGATIVE,trend_continuation,-4405189.42,,60.0,40.0,32.76,11.49,340481.0,339840.0,0.998,241439.0,193072.0,245810.0,81.0,1.033,1.82,0.36,1.0,1.4,1.73,0.06,False,default,2.5,False,1,0.7,0.0,0.0,2.4e-05,0.0,1.9939711199331733e-08,,18.929688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.23562564929201638,0.23562564929201638,n/a,2026-07-06,2026-07-06,,,,,
BLK,LONG,0.5430243103623125,5.430243103623125,3.99,4.9721,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_pullback,,,1760.0,390.0,77.99,60.56,20165.0,19574.0,0.971,12104.0,9016.0,18619.0,84.6,0.336,0.0,0.76,1.0,1.2,1.02,0.0,False,default,2.5,False,7,0.7,73.83119246250601,2.6e-05,4e-06,4.3555249144703506e-10,1.4748254664457146e-11,25.927254,8.140625,0,0,0.072553,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592658,0.4399,0.0,0.0,1.0,0.5430243103623125,0.5430243103623125,n/a,2026-07-06,2026-07-06,,,,,
NAMS,LONG,0.4808020881400903,4.808020881400903,5.21,5.027,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,40.0,25.0,13.51,29.06,4409.0,21398.0,4.853,1784.0,10503.0,13520.0,93.6,0.966,1.96,0.81,0.24,1.4,0.8,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000276,0.0,1.579242448813763e-51,0.0,5.298013,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-06,2026-07-06,,,,,
EQIX,LONG,0.45293933373105605,4.529393337310561,2.68,4.1687,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.5,NEUTRAL,unknown,,,1150.0,1000.0,12.45,2.22,4928.0,12373.0,2.511,2705.0,11371.0,3225.0,99.4,0.405,0.0,0.57,1.0,0.0,1.12,0.0,False,default,2.5,False,2,1.0,99.0,8e-06,4e-06,0.3300702648106576,4.836323257946799e-41,17.2,49.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.842842,0.0,0.0,1.0,0.45293933373105605,0.45293933373105605,n/a,2026-07-06,2026-07-06,,,,,
CVS,LONG,0.34892710757474393,3.4892710757474394,6.28,4.5086,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.4,POSITIVE,trend_continuation,5516710.14,104.68,110.0,50.0,5.07,52.24,188808.0,142284.0,0.754,48801.0,93349.0,188942.0,94.1,0.386,2.62,0.73,0.04,1.4,1.49,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1.2e-05,0.0,1.473349625245749e-07,0.0,2.953187,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.34892710757474393,0.34892710757474393,n/a,2026-07-06,2026-07-06,,,,,
SOXX,LONG,0.3173892934587367,3.173892934587367,5.32,4.3629,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,retest_and_confirm,-2063743.59,,670.0,500.0,19.02,11.18,174572.0,291337.0,1.669,238356.0,84185.0,143368.0,98.5,0.641,1.63,0.73,0.87,1.4,0.62,0.08,False,default,2.5,False,2,1.0,99.0,0.00037,0.0,82.27901363933445,0.0,5.366832,,0,0,0.29247,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100908,0.0,0.0,0.0,1.0,0.3173892934587367,0.3173892934587367,n/a,2026-07-06,2026-07-06,,,,,
MRVL,LONG,0.30038634358948607,3.0038634358948606,4.95,3.6869,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.5,POSITIVE,ema_pullback,615007.55,233.7,300.0,200.0,28.21,14.53,766570.0,835196.0,1.09,538633.0,427306.0,635827.0,87.5,0.976,1.86,0.58,1.0,1.2,0.32,0.0,False,default,2.5,False,3,1.0,4.118002280765363,1.5e-05,3e-06,0.0033012023131326006,0.0016033028094967672,3.944767,2.302817,0,0,0.157699,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568915,0.708721,0.0,0.0,1.0,0.30038634358948607,0.30038634358948607,n/a,2026-07-06,2026-07-06,,,,,
UBER,LONG,0.2894457761741958,2.894457761741958,3.86,3.7652,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEGATIVE,trend_continuation,-4694350.96,73.05,80.0,60.0,9.56,17.83,551822.0,604364.0,1.095,263528.0,255594.0,637064.0,90.2,0.451,0.0,0.97,0.63,1.4,0.85,0.0,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,1.1978096754168853e-44,0.0,8.903851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.2894457761741958,0.2894457761741958,n/a,2026-07-06,2026-07-06,,,,,
ASTS,LONG,0.28411372441242627,2.841137244124263,3.43,4.2296,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",8.9,NEGATIVE,support_ema_confluence,-3581138.49,74.76,100.0,45.0,33.67,39.85,812493.0,413208.0,0.509,429282.0,246520.0,549899.0,49.4,1.05,0.0,0.66,1.0,1.6,0.17,0.0,False,default,2.5,False,2,1.0,99.0,0.000381,0.0,35.82852256378867,0.0,5.031466,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.28411372441242627,0.28411372441242627,n/a,2026-07-06,2026-07-06,,,,,
PLTR,LONG,0.2490659125421046,2.490659125421046,4.72,3.9013,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.2,NEGATIVE,support_ema_confluence,-15242769.03,129.85,200.0,100.0,53.96,23.02,1895623.0,1756879.0,0.927,867976.0,720645.0,2063881.0,95.2,0.64,0.0,0.84,1.0,1.6,1.08,0.2,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,1.7449008085630598e-09,0.0,2.002618,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.543712,0.0,0.0,0.0,1.0,0.2490659125421046,0.2490659125421046,n/a,2026-07-06,2026-07-06,,,,,
TXN,LONG,0.23929714677069217,2.392971467706922,6.22,4.1825,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,retest_and_confirm,,,360.0,220.0,17.8,28.01,121018.0,96358.0,0.796,64441.0,66665.0,86270.0,100.0,0.717,1.59,0.86,0.54,1.4,1.83,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,2.914806810009247e-35,0.0,7.927536,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.699618,0.0,0.0,0.0,1.0,0.23929714677069217,0.23929714677069217,n/a,2026-07-06,2026-07-06,,,,,
LULU,LONG,0.23543215690250754,2.3543215690250756,4.01,4.0802,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,retest_and_confirm,-5734656.39,,130.0,100.0,14.07,12.25,233183.0,155823.0,0.668,92990.0,75016.0,221000.0,53.8,0.463,0.0,0.8,1.0,1.4,0.69,0.12,False,default,2.5,False,1,0.7,99.0,4.3e-05,0.0,4.868378473871733e-17,0.0,2.965318,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497829,0.0,0.0,0.0,1.0,0.23543215690250754,0.23543215690250754,n/a,2026-07-06,2026-07-06,,,,,
AGQ,LONG,0.19606530272492692,1.9606530272492693,3.51,3.6733,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",8.2,NEUTRAL,trend_continuation,,,645.0,16.0,880.39,75.68,65760.0,23708.0,0.361,16560.0,21566.0,51342.0,38.9,0.97,0.0,0.27,1.0,1.4,0.43,0.41,False,default,2.5,False,1,1.0,99.0,0.0,0.0,5.5327433400395644e-58,0.0,,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.870528,0.0,0.0,0.0,1.0,0.19606530272492692,0.19606530272492692,n/a,2026-07-06,2026-07-06,,,,,
TARS,SHORT,0.6508020881400902,6.508020881400903,2.59,5.451,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,bounce_and_fail,,,75.0,55.0,8.42,20.49,11620.0,13138.0,1.131,12827.0,708.0,11223.0,40.3,0.571,0.0,0.48,0.7,1.0,0.42,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000517,0.0,659689.8178602499,,3000.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000129,0.0,0.548694,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-07-06,2026-07-06,,,,,
THC,SHORT,0.5065163738543761,5.065163738543761,2.42,4.3786,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,230.0,185.0,11.71,10.15,15045.0,16964.0,1.128,5432.0,20164.0,6413.0,78.8,0.483,0.0,0.04,1.0,1.0,0.39,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000185,0.0,0.005072866083440837,,280.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-06,2026-07-06,,,,,
MHK,SHORT,0.5065163738543761,5.065163738543761,5.03,5.1216,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,120.0,95.0,11.63,11.62,2219.0,1284.0,0.579,1119.0,1527.0,857.0,98.5,0.502,0.0,0.52,0.95,1.6,1.84,0.12,False,default,2.5,False,1,1.0,0.0,0.0,4.3e-05,0.0,1.630689195403334e-54,,55.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6345,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-06,2026-07-06,,,,,
CRS,SHORT,0.47263654298421154,4.726365429842115,3.56,4.3312,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.5,NEUTRAL,unknown,,,650.0,540.0,11.48,7.38,7231.0,6532.0,0.903,5987.0,4136.0,3640.0,93.8,0.588,0.0,0.84,1.0,0.0,1.72,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.8e-05,0.0,876245.9850071885,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.171161,0.0,0.0,1.0,0.47263654298421154,0.47263654298421154,n/a,2026-07-06,2026-07-06,,,,,
CG,SHORT,0.451531802483728,4.5153180248372795,5.57,4.9687,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,POSITIVE,ema_rally,15088958.29,43.02,47.5,40.0,10.43,7.01,242390.0,61872.0,0.255,6795.0,248981.0,48486.0,67.5,0.46,1.67,0.88,0.61,1.2,1.21,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,1.4293377151424098e-60,,11.530864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.451531802483728,0.451531802483728,n/a,2026-07-06,2026-07-06,,,,,
MTUM,SHORT,0.38215066966371075,3.8215066966371074,4.69,3.8178,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.5,NEUTRAL,trend_continuation,,,320.0,310.0,1.78,1.4,15242.0,106554.0,6.991,101702.0,14231.0,5863.0,92.8,0.352,0.0,0.69,1.0,1.4,1.47,0.14,False,default,2.5,False,3,1.0,99.0,2.2e-05,3.9e-05,3.729751259134306e-18,1.705596438783396e-32,14.840183,189.704918,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.38215066966371075,0.38215066966371075,n/a,2026-07-06,2026-07-06,,,,,
MSTZ,SHORT,0.3378890059782272,3.3788900597822717,4.77,4.1804,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,resistance_ema_confluence,,,40.0,11.0,216.46,12.97,14262.0,8415.0,0.59,3293.0,5130.0,14254.0,96.8,1.946,0.0,0.85,1.0,1.6,1.12,0.2,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,168840.81961221303,,87.0,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548517,0.0,0.0,1.0,0.3378890059782272,0.3378890059782272,n/a,2026-07-06,2026-07-06,,,,,
TLN,SHORT,0.33765504763917725,3.3765504763917726,6.06,4.4063,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,370.0,330.0,1.78,9.23,50929.0,40950.0,0.804,22068.0,16137.0,53674.0,100.0,0.685,1.65,0.63,0.89,1.4,1.48,0.0,False,default,2.5,False,2,1.0,0.0,0.0,9e-05,0.0,2.7881669780086153,,67.609023,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.676737,0.0,0.0,1.0,0.33765504763917725,0.33765504763917725,n/a,2026-07-06,2026-07-06,,,,,
LLY,SHORT,0.33658820379794757,3.3658820379794756,2.17,3.5939,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEGATIVE,unknown,-7531259.95,,1300.0,600.0,6.29,50.94,169207.0,183061.0,1.082,126717.0,70175.0,155376.0,87.8,0.437,0.0,0.4,1.0,0.0,0.7,0.07,False,default,2.5,False,7,1.0,0.07370351396611162,1e-06,4e-06,40788.4348674964,415059.2625025719,2.307692,9.462743,0,1,0.0,0.257668,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.048471,0.447269,0.0,0.0,1.0,0.33658820379794757,0.33658820379794757,n/a,2026-07-06,2026-07-06,,,,,
SEDG,SHORT,0.3103465618303664,3.103465618303664,6.59,4.6287,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.5,NEUTRAL,trend_continuation,,,60.0,20.0,20.04,59.99,129079.0,99915.0,0.774,45835.0,86959.0,96200.0,96.3,1.148,1.56,0.6,1.0,1.4,1.63,0.41,False,default,2.5,False,1,1.0,0.0,0.0,0.000134,0.0,3.699035219613487e-29,,334.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116132,0.0,0.0,1.0,0.3103465618303664,0.3103465618303664,n/a,2026-07-06,2026-07-06,,,,,
MPWR,SHORT,0.3051980233337629,3.0519802333376287,5.95,4.311,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,1600.0,1100.0,20.39,17.23,6659.0,8178.0,1.228,5549.0,4186.0,5102.0,99.4,0.834,1.97,0.83,1.0,1.4,0.75,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.6e-05,0.0,730453.6847188077,,2.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8e-06,0.0,0.651968,0.0,0.0,1.0,0.3051980233337629,0.3051980233337629,n/a,2026-07-06,2026-07-06,,,,,
SIL,SHORT,0.30101232212569357,3.0101232212569355,5.11,4.3981,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.8,NEUTRAL,ema_rally,,,100.0,60.0,35.9,18.46,121616.0,39321.0,0.323,77268.0,8184.0,75485.0,38.0,0.525,1.64,0.35,0.0,1.2,1.71,0.21,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,0.0004364995551464197,,27.674419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.30101232212569357,0.30101232212569357,n/a,2026-07-06,2026-07-06,,,,,
HD,SHORT,0.2659848614231759,2.659848614231759,4.2,4.1699,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_rally,-35853453.24,,400.0,300.0,19.23,10.58,140854.0,111793.0,0.794,73921.0,68452.0,110274.0,50.8,0.283,0.0,0.87,0.42,1.2,1.66,0.05,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,0.01296227627535081,,9.394764,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2659848614231759,0.2659848614231759,n/a,2026-07-06,2026-07-06,,,,,
MRK,SHORT,0.2642272668224415,2.642272668224415,3.91,3.3341,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,bounce_and_fail,25908702.63,126.63,130.0,100.0,2.62,21.06,237461.0,195425.0,0.823,77235.0,115823.0,239828.0,93.7,0.334,0.0,0.63,1.0,1.0,1.26,0.02,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.1285394076691162e-08,,2.303846,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.844754,0.0,0.0,1.0,0.2642272668224415,0.2642272668224415,n/a,2026-07-06,2026-07-06,,,,,
