ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
ROIV,SHORT,0.2593397137158085,2.593397137158085,4.15,4.0017,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,7.3,NEUTRAL,unknown,,,40.0,32.0,10.33,11.74,39073.0,18316.0,0.469,9001.0,23224.0,25164.0,37.6,0.442,0.0,0.64,1.0,1.2,0.95,0.35,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,5.431569304506183e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2593397137158085,0.2593397137158085,n/a,2026-08-17,2026-08-17,False,,,,,
RKLB,SHORT,0.2575674151266235,2.5756741512662353,0.0,1.5454,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.6788479122444796,3.1e-05,1.4e-05,7.226127895777613e-10,2.1289386813861783e-09,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,,,,,,,False,,,,,1.025868
CLS,SHORT,0.25551117065739065,2.5551117065739066,4.64,3.5696,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.5,NEUTRAL,ema_rally,,,400.0,300.0,16.31,12.77,68515.0,46391.0,0.677,38851.0,24877.0,51178.0,2.7,0.647,1.5,0.88,0.13,1.2,0.77,0.16,False,default,2.5,False,2,0.7,0.0,0.0,2.1e-05,0.0,55.15219275228876,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125284,0.0,0.0,1.0,0.25551117065739065,0.25551117065739065,n/a,2026-08-17,2026-08-17,False,,,,,9.164062
ASML,SHORT,0.2457961783296975,2.457961783296975,1.82,2.955,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,2000.0,1300.0,6.21,30.96,84533.0,100967.0,1.194,56706.0,43337.0,85457.0,15.4,0.435,0.0,0.32,1.0,0.0,0.07,0.43,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,706931.5297623244,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.565919,0.0,0.0,1.0,0.2457961783296975,0.2457961783296975,n/a,2026-08-17,2026-08-17,False,,,,,3.0
ORCL,SHORT,0.2429646279904475,2.4296462799044747,0.0,1.4578,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.8e-05,3e-06,2.0619108679306732,3.25338424518545e-10,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,,,,,,,False,,,,,284.25
SLV,SHORT,0.24020717496475916,2.4020717496475914,1.79,2.518,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,116068592.93,59.97,100.0,50.0,66.75,16.62,4579051.0,2025556.0,0.442,1017806.0,2184362.0,3402439.0,3.8,0.417,0.0,0.17,1.0,0.0,0.06,0.56,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.09974642895177574,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.270817,0.0,0.0,1.0,0.24020717496475916,0.24020717496475916,n/a,2026-08-17,2026-08-17,False,,,,,2.502021
STX,SHORT,0.23751563168741743,2.3751563168741745,0.0,1.4251,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,99.0,2.1e-05,2e-06,20.59587774423022,2.702968549010136e-07,15.761725,1,0,0.000231,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.16997,0.046979,0.0,0.0,,,,,,,False,,,,,5.472222
NVDA,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346375,0.0,0.0,0.9550539750987475,1.1674646906972956,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,,,,,10.191176
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,6.62,4.4936,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEGATIVE,trend_continuation,-10668761.59,343.93,400.0,300.0,16.32,12.76,2038937.0,1404099.0,0.689,674314.0,785826.0,1982896.0,5.0,0.276,1.59,0.89,1.0,1.4,1.62,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1.8903666888056162e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-17,2026-08-17,False,,,,,12.386243
CRWD,SHORT,0.22011080154841337,2.2011080154841336,5.32,3.5966,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,POSITIVE,flag_breakdown,400306.88,215.54,250.0,125.0,16.01,42.0,672422.0,645478.0,0.96,245793.0,265673.0,806434.0,83.5,0.614,0.0,0.63,1.0,1.6,1.66,0.43,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,9.029672417784417e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.387519,0.0,0.0,1.0,0.22011080154841337,0.22011080154841337,n/a,2026-08-17,2026-08-17,False,,,,,4.344828
XBI,SHORT,0.21016374334938617,2.101637433493862,2.24,3.1628,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-338004.46,,160.0,35.0,0.45,78.03,283425.0,317148.0,1.119,147288.0,129091.0,324194.0,22.3,0.287,0.0,0.55,1.0,0.0,0.42,0.26,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1.824270930510552e-10,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.329678,0.0,0.0,1.0,0.21016374334938617,0.21016374334938617,n/a,2026-08-17,2026-08-17,False,,,,,1.74026
INOD,LONG,0.47446910927587416,4.744691092758742,3.5,4.5623,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.7,NEUTRAL,unknown,,,80.0,30.0,25.29,53.01,30036.0,35765.0,1.191,34679.0,4852.0,26270.0,24.1,0.772,0.0,0.98,1.0,0.0,1.11,0.41,False,default,2.5,False,1,0.7,99.0,0.000238,0.0,484921.19900077296,0.0,7.216783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.404259,0.0,0.0,0.0,1.0,0.47446910927587416,0.47446910927587416,n/a,2026-08-12,2026-08-12,,,,,,
SIMO,LONG,0.46260683893068294,4.6260683893068295,4.56,4.901,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.1,NEUTRAL,support_ema_confluence,,,280.0,135.0,2.43,50.62,38317.0,20196.0,0.527,27058.0,24030.0,7425.0,52.8,0.796,0.0,0.76,0.0,1.6,1.94,0.27,False,default,2.5,False,9,1.0,0.7351375234639651,0.000389,0.000228,3.051147699580412e-11,8.300889567446961e-11,17.211383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374267,0.390406,0.0,0.0,1.0,0.46260683893068294,0.46260683893068294,n/a,2026-08-12,2026-08-12,,,,,,26.366667
T,LONG,0.28875544412538084,2.8875544412538083,6.01,3.8868,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,POSITIVE,trend_continuation,31187486.81,24.78,25.0,20.0,0.91,19.27,705122.0,461740.0,0.655,235078.0,322896.0,608888.0,15.2,0.225,2.21,0.67,0.19,1.4,1.54,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,6.490577485007427e-12,0.0,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.0,0.0,0.0,1.0,0.28875544412538084,0.28875544412538084,n/a,2026-08-12,2026-08-12,,,,,,
SITM,SHORT,0.5364708112955953,5.364708112955952,1.49,4.1494,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,1100.0,700.0,46.35,6.87,6757.0,5610.0,0.83,5660.0,1595.0,5112.0,12.9,0.703,0.0,0.11,1.0,0.0,0.07,0.3,False,default,2.5,False,7,0.7,3.49768651651803e-09,3.1e-05,0.000156,1.7958546074441935e-09,0.08557344971517433,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,1.0,0.5364708112955953,0.5364708112955953,n/a,2026-08-12,2026-08-12,,,,,,18.289231
FISV,LONG,0.3267679106208815,3.2676791062088153,4.23,4.0628,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.8,NEGATIVE,support_ema_confluence,-9573201.24,52.52,55.0,50.0,4.66,4.85,292455.0,265284.0,0.907,43326.0,325885.0,188528.0,10.5,0.375,0.0,0.91,1.0,1.6,0.72,0.0,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,275108.23595839675,0.0,4.747331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.120272,0.0,0.0,0.0,1.0,0.3267679106208815,0.3267679106208815,n/a,2026-08-12,2026-08-12,,,,,,
AA,LONG,0.32354468576298967,3.2354468576298965,3.68,3.6017,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,trend_continuation,3493158.04,50.71,55.0,40.0,8.55,21.06,133102.0,122894.0,0.923,61025.0,68426.0,126545.0,6.2,0.485,0.0,0.69,1.0,1.4,0.44,0.15,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,3.888636692576404e-27,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.32354468576298967,0.32354468576298967,n/a,2026-08-12,2026-08-12,,,,,,
SHAK,SHORT,0.6036180228366597,6.036180228366597,2.68,5.0021,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,75.0,65.0,1.31,12.2,28553.0,37857.0,1.326,9679.0,22863.0,33868.0,1.0,0.401,0.0,0.12,1.0,1.0,0.56,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000254,0.0,595966.6398425798,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.262065,0.0,0.0,1.0,0.6036180228366597,0.6036180228366597,n/a,2026-08-12,2026-08-12,,,,,,11.185714
DGX,SHORT,0.5073658019644258,5.073658019644258,2.61,4.2798,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,240.0,210.0,1.65,11.05,7937.0,6083.0,0.766,9587.0,1463.0,2970.0,2.3,0.193,0.0,0.6,1.0,0.0,1.01,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,209565.48007517724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.598598,0.0,0.0,1.0,0.5073658019644258,0.5073658019644258,n/a,2026-08-12,2026-08-12,,,,,,2.84507
PWR,SHORT,0.3712234254374764,3.712234254374764,3.09,4.2631,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,pullback_to_resistance,,,740.0,560.0,4.4,20.99,20048.0,34405.0,1.716,18470.0,19272.0,16711.0,23.1,0.402,0.0,0.43,1.0,1.4,0.05,0.21,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1140259.2820068335,10.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.352198,0.0,0.0,1.0,0.3712234254374764,0.3712234254374764,n/a,2026-08-12,2026-08-12,,,,,,4.27907
PBR,LONG,0.4489905630340166,4.489905630340166,3.72,4.421,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.3,POSITIVE,unknown,8570693.1,18.07,20.0,10.0,10.53,44.74,1034121.0,1037383.0,1.003,292558.0,512370.0,1266576.0,21.5,0.299,0.0,0.95,1.0,0.0,1.27,0.51,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,5.748132241518811e-27,0.0,1.975302,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.311561,0.0,0.0,0.0,1.0,0.4489905630340166,0.4489905630340166,n/a,2026-08-12,2026-08-12,,,,,,
MOD,LONG,0.3477934379374318,3.477934379374318,5.24,4.631,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEUTRAL,trend_continuation,,,300.0,160.0,41.54,24.51,23485.0,13194.0,0.562,22650.0,4407.0,9622.0,16.4,0.671,0.0,0.94,1.0,1.4,1.67,0.23,False,default,2.5,False,1,1.0,99.0,5.8e-05,0.0,1.3979533708117603e-09,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3477934379374318,0.3477934379374318,n/a,2026-08-12,2026-08-12,,,,,,
DJT,LONG,0.509681788220756,5.09681788220756,1.96,4.1364,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,28428.84,7.97,25.0,5.0,213.09,37.38,336818.0,197430.0,0.586,38841.0,127817.0,367590.0,10.7,0.63,0.0,0.25,1.0,0.0,0.1,0.6,False,default,2.5,False,2,0.7,99.0,0.000686,0.0,9174.182343125129,0.0,21.311756,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.005143,0.0,0.0,0.0,1.0,0.509681788220756,0.509681788220756,n/a,2026-08-12,2026-08-12,,,,,,
COKE,LONG,0.5065163738543761,5.065163738543761,5.65,5.2876,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.3,NEUTRAL,support_ema_confluence,,,190.0,185.0,2.43,0.27,2489.0,5954.0,2.392,5410.0,2006.0,1027.0,38.2,0.357,1.52,0.96,0.28,1.6,1.08,0.21,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,4.780093115700714e-28,0.0,30.03125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-12,2026-08-12,,,,,,
REAL,LONG,0.4808020881400903,4.808020881400903,1.89,4.251,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,12.5,10.0,14.05,8.76,74608.0,26247.0,0.352,38638.0,11551.0,50666.0,22.3,0.701,0.0,0.6,1.0,0.0,0.18,0.11,False,default,2.5,False,1,0.7,99.0,0.000543,0.0,0.2962417912120234,0.0,34.486207,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-12,2026-08-12,,,,,,
SIRI,LONG,0.4795480029174686,4.795480029174685,4.23,4.9667,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,POSITIVE,bounce_and_fail,18847341.92,28.74,33.0,13.0,14.86,54.75,276487.0,98509.0,0.356,57857.0,159900.0,157239.0,25.8,0.318,0.0,0.65,1.0,1.0,1.53,0.05,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,4.464572344547294e-06,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.4795480029174686,0.4795480029174686,n/a,2026-08-12,2026-08-12,,,,,,
ENPH,LONG,0.25513335628526645,2.5513335628526645,3.22,3.6417,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,ema_pullback,-3583934.35,,60.0,35.0,55.38,9.36,237622.0,167084.0,0.703,75974.0,75586.0,253146.0,17.0,0.645,0.0,0.7,1.0,1.2,0.04,0.29,False,default,2.5,False,1,0.7,99.0,0.000101,0.0,6.170597067624024e-05,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.25513335628526645,0.25513335628526645,n/a,2026-08-12,2026-08-12,,,,,,
GOOG,LONG,0.24399252208047106,2.4399252208047106,2.12,3.236,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-34436609.1,341.35,400.0,330.0,17.18,3.33,1030828.0,792497.0,0.769,349767.0,529457.0,944101.0,6.0,0.275,0.0,0.73,1.0,0.0,0.23,0.16,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,9.235209050270497e-18,0.0,3.321739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24399252208047106,0.24399252208047106,n/a,2026-08-12,2026-08-12,,,,,,
EFX,SHORT,0.5558539565385251,5.558539565385251,5.08,5.5033,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,pullback_to_resistance,,,200.0,165.0,11.82,7.75,4126.0,4847.0,1.175,3953.0,3361.0,1659.0,16.7,0.359,0.0,0.95,1.0,1.4,1.64,0.09,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,275486.32778279897,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.226968,0.0,0.0,1.0,0.5558539565385251,0.5558539565385251,n/a,2026-08-12,2026-08-12,,,,,,375.0
ASTH,SHORT,0.5065163738543761,5.065163738543761,5.97,5.6436,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEUTRAL,resistance_ema_confluence,,,50.0,35.0,27.68,10.62,9566.0,1930.0,0.202,8081.0,51.0,3364.0,32.9,0.602,1.88,0.87,1.0,1.6,0.51,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.000177,0.0,3.3564095498205186e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162515,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-12,2026-08-12,,,,,,49.375
CARR,SHORT,0.4600956422270864,4.600956422270864,6.43,5.3895,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_rally,,,75.0,57.0,20.08,8.74,53628.0,85388.0,1.592,51633.0,44605.0,42778.0,8.6,0.315,1.84,0.56,1.0,1.2,1.84,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,9.098777432929556e-52,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401147,0.0,0.0,1.0,0.4600956422270864,0.4600956422270864,n/a,2026-08-12,2026-08-12,,,,,,250.375
CAVA,SHORT,0.3355992622643692,3.355992622643692,3.8,3.838,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,135.0,50.0,90.21,29.55,88500.0,67896.0,0.767,40401.0,47229.0,68766.0,3.6,0.47,0.0,0.64,0.91,1.4,0.6,0.25,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,4.58197067993793e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.3355992622643692,0.3355992622643692,n/a,2026-08-12,2026-08-12,,,,,,2.354949
CAH,SHORT,0.30734224076284206,3.0734224076284207,4.49,3.9637,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_rally,,,240.0,210.0,1.38,11.3,21704.0,17205.0,0.793,9649.0,7131.0,22129.0,14.1,0.249,0.0,0.8,1.0,1.2,1.49,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.8563279867545903e-53,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.30734224076284206,0.30734224076284206,n/a,2026-08-12,2026-08-12,,,,,,1.067114
KTOS,SHORT,0.25498307976742596,2.5498307976742596,3.99,3.4319,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,85.0,50.0,35.01,20.58,96050.0,47002.0,0.489,61209.0,12681.0,69162.0,7.0,0.604,0.0,0.3,1.0,1.0,1.44,0.25,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,5.942116330510242e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.25498307976742596,0.25498307976742596,n/a,2026-08-12,2026-08-12,,,,,,1.775801
CRDO,SHORT,0.23371940179862863,2.3371940179862865,2.36,3.1966,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,300.0,100.0,6.74,64.42,109714.0,103382.0,0.942,78840.0,22222.0,112034.0,49.0,1.0,0.0,0.29,1.0,0.0,0.2,0.87,False,default,2.5,False,2,0.7,0.27446765578126375,2e-05,6.5e-05,8.310349389265161e-05,0.00030278064515871665,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.23371940179862863,0.23371940179862863,n/a,2026-08-12,2026-08-12,,,,,,2.798913
LOW,LONG,0.48002444343190687,4.800244434319069,3.95,4.7251,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,trend_continuation,,,250.0,195.0,16.17,9.39,60438.0,63207.0,1.046,25282.0,52111.0,46252.0,74.2,0.329,0.0,0.95,1.0,1.4,0.32,0.29,False,default,2.5,False,4,1.0,99.0,1.9e-05,0.0,2.2854650289457866e-07,0.0,2.900899,0,0,0.00021,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352121,0.0,0.0,0.0,1.0,0.48002444343190687,0.48002444343190687,n/a,2026-08-13,2026-08-13,,,,,,
CMG,LONG,0.3591342795464189,3.591342795464189,4.54,4.7977,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-1029242.48,,40.0,29.0,19.87,13.1,526475.0,333200.0,0.633,261696.0,189533.0,408446.0,27.6,0.359,0.0,0.93,0.9,1.0,1.4,0.31,False,default,2.5,False,1,1.0,99.0,3.9e-05,0.0,443.50349239428596,0.0,2.46665,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.517447,0.0,0.0,0.0,1.0,0.3591342795464189,0.3591342795464189,n/a,2026-08-13,2026-08-13,,,,,,
JPM,LONG,0.2470258476930804,2.470258476930804,5.45,3.4301,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.8,POSITIVE,trend_continuation,80527245.92,364.49,380.0,270.0,4.27,25.92,320149.0,363304.0,1.135,137535.0,183546.0,362372.0,0.4,0.191,1.81,0.71,0.0,1.4,1.48,0.05,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,37673.523818290014,0.0,2.484043,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.0,0.0,0.0,1.0,0.2470258476930804,0.2470258476930804,n/a,2026-08-13,2026-08-13,,,,,,
