ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
TLT,SHORT,0.13181099338609611,1.3181099338609612,7.35,3.7841,"wall_proximity (0.7%, 1.0 ATR to put wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.6,NEGATIVE,trend_continuation,-108121937.3,,90.0,85.0,5.12,0.72,4745951.0,2977096.0,0.627,1962596.0,1562407.0,4198044.0,22.2,0.104,1.94,0.72,1.0,1.4,1.67,0.61,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,315405.51932189334,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.850861,0.0,0.0,1.0,0.13181099338609611,0.13181099338609611,n/a,2026-04-30,2026-04-30,False,,,,,1.016477
EL,LONG,0.34671865174532157,3.4671865174532157,4.48,4.4176,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,NEUTRAL,ema_pullback,,,105.0,75.0,36.88,2.23,107243.0,91624.0,0.854,35780.0,68246.0,147033.0,63.2,0.144,0.0,0.99,1.0,1.2,0.81,0.47,False,default,2.5,False,2,0.7,99.0,4.4e-05,0.0,3.9735745849218994e-11,0.0,8.16675,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297568,0.0,0.0,0.0,1.0,0.34671865174532157,0.34671865174532157,n/a,2026-04-27,2026-04-27,,,,,,
FN,SHORT,0.5407801446736007,5.407801446736007,4.1,5.0139,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_rally,,,760.0,610.0,11.2,10.75,4282.0,8373.0,1.955,5615.0,2952.0,4088.0,97.4,1.05,0.0,0.69,1.0,1.2,0.93,0.28,False,default,2.5,False,4,1.0,99.0,7.7e-05,0.000219,0.01845800610241441,2.374629305824226e-15,12.911932,0,0,0.0,0.292166,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247044,0.471274,0.0,0.0,1.0,0.5407801446736007,0.5407801446736007,n/a,2026-04-27,2026-04-27,,,,,,51.613636
SMH,LONG,0.4013472326502937,4.013472326502937,6.54,4.9687,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.0,NEGATIVE,trend_continuation,-26255739.21,,520.0,400.0,2.62,21.06,463795.0,1018434.0,2.196,577676.0,473317.0,431236.0,76.6,0.399,2.68,0.35,0.0,1.4,1.75,0.37,False,sustained_trend,5.0,False,4,1.0,99.0,3.5e-05,0.0,141.07791200819906,0.0,72.211119,3,0,0.731855,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40082,0.0,0.0,0.0,1.0,0.4013472326502937,0.4013472326502937,n/a,2026-04-27,2026-04-27,,,,,,
RIO,LONG,0.265776670319205,2.65776670319205,5.89,4.5359,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,7.2,NEUTRAL,retest_and_confirm,,,115.0,90.0,14.45,10.43,83465.0,81347.0,0.975,31915.0,64391.0,68506.0,62.5,0.316,1.67,0.51,0.0,1.4,1.93,0.39,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,210348.21507328618,0.0,2.529086,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.477067,0.0,0.0,0.0,1.0,0.265776670319205,0.265776670319205,n/a,2026-04-27,2026-04-27,,,,,,
ELTX,SHORT,0.6557851673678209,6.557851673678209,4.99,5.5959,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.1,NEUTRAL,trend_continuation,,,12.5,2.5,17.7,76.46,9319.0,6916.0,0.742,4164.0,3771.0,8300.0,81.5,2.086,0.0,0.71,1.0,1.4,1.59,0.29,False,default,2.5,False,1,0.7,0.0,0.0,0.007022,0.0,1369476.289091256,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.003507,0.0,0.55064,0.0,0.0,1.0,0.6557851673678209,0.6557851673678209,n/a,2026-04-27,2026-04-27,,,,,,400.0
RCL,LONG,0.49144472351943985,4.914447235194398,5.07,5.2182,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.2,NEUTRAL,pullback_to_support,,,290.0,250.0,9.95,5.22,57610.0,70243.0,1.219,41028.0,51752.0,35073.0,69.0,0.483,0.0,0.84,1.0,1.4,0.86,0.96,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,2481085.202472606,0.0,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.209031,0.0,0.0,0.0,1.0,0.49144472351943985,0.49144472351943985,n/a,2026-04-27,2026-04-27,,,,,,23.977636
FXI,LONG,0.3788041400007254,3.7880414000072538,5.25,4.989,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.6,NEGATIVE,retest_and_confirm,-21574001.77,,40.0,36.0,8.73,2.15,2004677.0,2219820.0,1.107,880070.0,1832229.0,1512198.0,17.5,0.218,0.0,0.83,1.0,1.4,1.68,0.34,False,default,2.5,False,1,1.0,99.0,0.000251,0.0,0.0030106653465673946,0.0,4.633136,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448939,0.0,0.0,0.0,1.0,0.3788041400007254,0.3788041400007254,n/a,2026-04-27,2026-04-27,,,,,,
CHTR,LONG,0.3214750254859497,3.214750254859497,3.15,4.2124,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",8.3,NEUTRAL,bounce_and_fail,,,400.0,160.0,142.17,3.13,99763.0,63323.0,0.635,34747.0,39357.0,88982.0,49.1,0.471,0.0,0.0,1.0,1.0,0.19,0.96,True,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,3.542462245442607,0.0,9.605405,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52301,0.0,0.0,0.0,1.0,0.3214750254859497,0.3214750254859497,n/a,2026-04-27,2026-04-27,,,,,,
PG,SHORT,0.17458006197057147,1.7458006197057148,4.85,3.6279,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.5,POSITIVE,trend_continuation,28589152.54,147.27,165.0,135.0,12.18,8.22,186483.0,151424.0,0.812,82704.0,135236.0,119967.0,42.1,0.197,0.0,0.86,0.57,1.4,1.63,0.39,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,0.05200759783245311,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420702,0.0,0.0,1.0,0.17458006197057147,0.17458006197057147,n/a,2026-04-27,2026-04-27,,,,,,1.040199
IVZ,LONG,0.48578516736782085,4.8578516736782085,5.85,5.6839,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEUTRAL,trend_continuation,,,30.0,22.0,14.46,16.06,70493.0,6362.0,0.09,34670.0,30276.0,11909.0,38.0,0.361,1.67,0.73,0.35,1.4,1.7,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000155,0.0,6.843075984519755e-07,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-04-27,2026-04-27,,,,,,
BURL,LONG,0.3726105641932177,3.726105641932177,3.68,3.9671,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,retest_and_confirm,,,350.0,270.0,9.37,15.63,6637.0,31788.0,4.79,23049.0,12347.0,3029.0,76.5,0.473,0.0,0.65,1.0,1.4,0.53,0.11,False,default,2.5,False,4,1.0,0.00012182778816085201,5.8e-05,3.6e-05,11.304157148697476,278364.0083928719,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.020512,0.038173,0.0,0.0,1.0,0.3726105641932177,0.3726105641932177,n/a,2026-04-27,2026-04-27,,,,,,
LCID,LONG,0.32799280082433213,3.2799280082433215,4.5,3.69,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,bounce_and_fail,232719.37,6.39,10.0,5.0,56.99,21.51,316920.0,336178.0,1.061,309608.0,89506.0,253984.0,98.3,1.1,0.0,0.31,1.0,1.0,1.87,0.32,False,default,2.5,False,1,1.0,99.0,0.000275,0.0,0.0010721625116977187,0.0,82.306931,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.16589,0.0,0.0,0.0,1.0,0.32799280082433213,0.32799280082433213,n/a,2026-04-27,2026-04-27,,,,,,
TSM,LONG,0.22603273262739015,2.2603273262739014,5.58,3.1042,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,1.5,POSITIVE,trend_continuation,170827320.29,396.17,400.0,300.0,0.99,24.25,735521.0,940430.0,1.279,459727.0,406399.0,809825.0,72.8,0.436,2.06,0.71,0.35,1.4,0.76,0.3,False,sustained_trend,5.0,False,2,0.7,99.0,3e-06,0.0,6.309063617914209,0.0,2.198684,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.268693,0.0,0.0,0.0,1.0,0.22603273262739015,0.22603273262739015,n/a,2026-04-27,2026-04-27,,,,,,
SEI,SHORT,0.5114994530821066,5.1149945308210665,3.11,4.5305,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.2,NEUTRAL,unknown,,,80.0,60.0,8.34,18.74,27087.0,24892.0,0.919,33785.0,5547.0,12647.0,13.0,0.799,0.0,0.45,1.0,0.0,1.18,0.47,False,default,2.5,False,1,1.0,0.0,0.0,0.000585,0.0,4.63989054006394e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.181873,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-27,2026-04-27,,,,,,58.402299
CTRA,SHORT,0.4867849580952613,4.867849580952613,1.49,3.9609,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,36.0,33.0,0.25,8.1,110970.0,17559.0,0.158,47297.0,52474.0,28758.0,77.9,0.37,0.0,0.2,1.0,0.0,0.06,0.24,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,5.830461137301294e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.269073,0.0,0.0,1.0,0.4867849580952613,0.4867849580952613,n/a,2026-04-27,2026-04-27,,,,,,517.241379
DPZ,SHORT,0.37446126166456,3.7446126166456,6.05,4.8673,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,380.0,330.0,11.96,2.78,14181.0,17003.0,1.199,18803.0,5943.0,6438.0,48.5,0.285,2.0,0.63,0.27,1.4,1.47,0.27,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,4.3326857582076606e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.621069,0.0,0.0,1.0,0.37446126166456,0.37446126166456,n/a,2026-04-27,2026-04-27,,,,,,27.272727
ESI,SHORT,0.3414994530821066,3.4149945308210663,3.13,4.0465,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance","momentum_aligned, trend_aligned",7.0,NEUTRAL,unknown,,,50.0,39.0,17.4,8.43,13622.0,37825.0,2.777,44573.0,149.0,6725.0,24.5,0.324,0.0,0.06,1.0,1.2,0.44,0.43,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,4.801989035718536e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.363654,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-04-27,2026-04-27,,,,,,
MDY,SHORT,0.3278720852059578,3.278720852059578,2.16,3.6674,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,675.0,580.0,1.63,12.67,9205.0,16936.0,1.84,2288.0,8833.0,15020.0,26.9,0.172,0.0,0.54,1.0,0.0,0.51,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,478091.3154456833,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.453642,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-04-27,2026-04-27,,,,,,100.2
INFQ,SHORT,0.32152696201208275,3.2152696201208277,6.59,4.7446,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,retest_and_confirm,,,20.0,10.0,68.21,15.9,110255.0,82688.0,0.75,87093.0,40850.0,65000.0,17.1,1.015,1.92,0.71,0.68,1.4,1.79,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.000198,0.0,0.25329880411102873,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1.0,0.32152696201208275,0.32152696201208275,n/a,2026-04-27,2026-04-27,,,,,,1.723404
TLN,SHORT,0.3160550116312925,3.1605501163129253,1.9,3.1503,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,480.0,260.0,28.89,30.19,37903.0,29112.0,0.768,19735.0,10990.0,36290.0,74.0,0.592,0.0,0.43,1.0,0.0,0.19,0.28,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,0.3054897340685847,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.534105,0.0,0.0,1.0,0.3160550116312925,0.3160550116312925,n/a,2026-04-27,2026-04-27,,,,,,7.388889
BE,SHORT,0.2411763485747371,2.411763485747371,2.86,3.0639,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.0,POSITIVE,bounce_and_fail,25773834.21,282.54,300.0,75.0,5.87,73.53,357569.0,406526.0,1.137,289330.0,212768.0,261997.0,20.6,1.01,0.0,0.0,1.0,1.0,0.33,0.53,True,default,2.5,False,2,1.0,88.72009115653826,9e-06,2.3e-05,3.3379591800098125,0.03762348681676056,1.207569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007523,0.548499,0.0,0.0,1.0,0.2411763485747371,0.2411763485747371,n/a,2026-04-27,2026-04-27,,,,,,8.921569
FDX,SHORT,0.2025465023630619,2.025465023630619,1.79,2.8697,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,410.0,310.0,1.66,23.14,39159.0,52890.0,1.351,26405.0,25885.0,39759.0,21.6,0.283,0.0,0.17,1.0,0.0,0.06,0.55,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.0022808729534772986,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2025465023630619,0.2025465023630619,n/a,2026-04-27,2026-04-27,,,,,,1.745283
CEG,LONG,0.08331392185391699,0.83313921853917,6.3,3.2466,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,NEUTRAL,retest_and_confirm,,,350.0,200.0,11.82,36.1,88454.0,124246.0,1.405,80232.0,54667.0,77801.0,82.4,0.566,1.61,0.53,1.0,1.4,1.6,0.16,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,272413.9161999906,0.0,1.043333,0,0,0.0,0.0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1e-06,0.0,0.222082,0.0,0.0,0.0,1.0,0.08331392185391699,0.08331392185391699,n/a,2026-04-28,2026-04-28,,,,,,
LMND,LONG,0.3598222141388604,3.5982221413886037,3.57,4.1901,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.6,NEUTRAL,pullback_to_support,,,75.0,50.0,32.42,11.72,87792.0,55008.0,0.627,40252.0,29706.0,72842.0,20.4,0.713,0.0,0.39,1.0,1.4,0.35,0.43,False,default,2.5,False,1,1.0,99.0,0.000209,0.0,1.1628589357882423e-11,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3598222141388604,0.3598222141388604,n/a,2026-04-28,2026-04-28,,,,,,
ANF,SHORT,0.4447148853508803,4.447148853508803,6.31,4.6366,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.6,NEUTRAL,trend_continuation,,,125.0,85.0,46.46,0.41,21284.0,24508.0,1.151,15259.0,11256.0,19277.0,85.3,0.746,1.73,0.75,1.0,1.4,1.35,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00016,0.0,2.9163621061318326e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.284058,0.0,0.0,1.0,0.4447148853508803,0.4447148853508803,n/a,2026-04-28,2026-04-28,,,,,,2.963087
RVMD,SHORT,0.38795519461353395,3.8795519461353396,3.33,4.4788,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEUTRAL,trend_continuation,,,150.0,50.0,4.08,65.31,60167.0,81435.0,1.353,51817.0,61991.0,27794.0,31.5,0.487,0.0,0.29,1.0,1.4,0.62,0.02,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,8.866383732934117e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.311824,0.0,0.0,1.0,0.38795519461353395,0.38795519461353395,n/a,2026-04-28,2026-04-28,,,,,,44.448276
CVS,SHORT,0.3012434929037602,3.012434929037602,2.58,3.1802,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.5,POSITIVE,bounce_and_fail,26142329.62,83.3,85.0,70.0,2.05,15.96,218973.0,166340.0,0.76,136254.0,61070.0,187989.0,66.0,0.358,0.0,0.02,1.0,1.0,0.2,0.36,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,550567.9449303482,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.497321,0.0,0.0,1.0,0.3012434929037602,0.3012434929037602,n/a,2026-04-28,2026-04-28,,,,,,9.546392
ASML,SHORT,0.15020003046911554,1.5020003046911554,3.67,3.132,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,ema_rally,,,1600.0,1200.0,11.19,16.61,73175.0,101118.0,1.382,71944.0,40865.0,61484.0,64.4,0.462,0.0,0.87,0.85,1.2,0.62,0.13,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.02730072846466024,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285148,0.0,0.0,1.0,0.15020003046911554,0.15020003046911554,n/a,2026-04-28,2026-04-28,,,,,,1.451613
WBD,LONG,0.5927925506100025,5.927925506100024,4.39,5.641,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,bounce_and_fail,-40606005.59,27.04,29.0,20.0,7.21,26.06,483384.0,1241017.0,2.567,148398.0,437281.0,1138722.0,4.4,0.103,0.0,0.75,1.0,1.0,1.5,0.15,False,default,2.5,False,1,0.7,99.0,4.9e-05,0.0,1949697.2245301302,0.0,23.255814,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.380449,0.0,0.0,0.0,1.0,0.5927925506100025,0.5927925506100025,n/a,2026-04-28,2026-04-28,,,,,,
HCA,LONG,0.33747395389459584,3.3747395389459585,3.59,4.1244,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEUTRAL,unknown,,,540.0,380.0,24.3,12.53,16477.0,19760.0,1.199,8239.0,12709.0,15289.0,62.5,0.292,0.0,0.16,1.0,1.2,0.81,0.42,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,131471.9149245432,0.0,2.99637,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357285,0.0,0.0,0.0,1.0,0.33747395389459584,0.33747395389459584,n/a,2026-04-28,2026-04-28,,,,,,
U,LONG,0.29648573439812054,2.9648573439812056,6.26,4.1604,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_pullback,7935270.5,26.43,30.0,20.0,13.55,24.3,425717.0,213058.0,0.5,241613.0,106269.0,290893.0,97.8,0.954,2.1,0.5,1.0,1.2,1.35,0.11,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,1.015306849126807e-10,0.0,17.873832,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263663,0.0,0.0,0.0,1.0,0.29648573439812054,0.29648573439812054,n/a,2026-04-28,2026-04-28,,,,,,
HYG,LONG,0.27830492053154565,2.7830492053154563,6.27,3.8725,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,3.0,POSITIVE,retest_and_confirm,267406403.59,80.39,81.0,79.0,0.77,1.72,1480173.0,6804368.0,4.597,3052677.0,4157629.0,1074235.0,25.7,0.041,1.66,0.82,0.58,1.4,1.43,0.37,False,default,2.5,False,1,0.7,99.0,4e-05,0.0,5.738188386886626e-17,0.0,44.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.514201,0.0,0.0,0.0,1.0,0.27830492053154565,0.27830492053154565,n/a,2026-04-28,2026-04-28,,,,,,
ADBE,LONG,0.2700531712965578,2.700531712965578,5.52,4.8263,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.1,NEGATIVE,retest_and_confirm,-16023080.19,,300.0,220.0,21.9,10.61,337317.0,235987.0,0.7,130824.0,131069.0,311411.0,48.5,0.39,0.0,0.92,1.0,1.4,1.89,0.3,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,377427.50540447707,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.563475,0.0,0.0,0.0,1.0,0.2700531712965578,0.2700531712965578,n/a,2026-04-28,2026-04-28,,,,,,
NAMS,SHORT,0.6557851673678209,6.557851673678209,5.88,6.4029,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.8,NEUTRAL,trend_continuation,,,35.0,25.0,22.55,12.46,4543.0,8710.0,1.917,5003.0,922.0,7328.0,49.3,0.739,2.05,0.67,0.0,1.4,1.67,0.09,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000233,0.0,302379.9703429916,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.3e-05,0.0,0.493394,0.0,0.0,1.0,0.6557851673678209,0.6557851673678209,n/a,2026-04-28,2026-04-28,,,,,,333.333333
CDNS,SHORT,0.5114994530821066,5.1149945308210665,2.09,4.5645,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEUTRAL,unknown,,,380.0,300.0,15.29,8.98,85628.0,72031.0,0.841,39608.0,70395.0,47656.0,59.5,0.444,0.0,0.46,0.64,0.0,0.78,0.21,False,default,2.5,False,2,1.0,99.0,3e-06,0.000172,140064.14099245856,119.04560679965041,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.209118,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-28,2026-04-28,,,,,,10.699911
DELL,SHORT,0.19423752792391002,1.9423752792391002,2.93,2.7102,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.3,POSITIVE,unknown,12564425.85,209.13,210.0,100.0,0.5,52.14,213798.0,299864.0,1.403,137109.0,122816.0,253737.0,91.9,0.627,0.0,0.44,1.0,0.0,1.21,0.27,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,2.8039769381417877e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.405263,0.0,0.0,1.0,0.19423752792391002,0.19423752792391002,n/a,2026-04-28,2026-04-28,,,,,,1.544803
