ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
TT,0.10305910247193321,0.010955765390995003,3,3,0.11401486786292822,6,56.166667,1.828919,1.568898,2.08894,6,0,1,0.0,0.003539033926698332,0.10301766934010359,0.004053014229384489,3,3,32.48306405981782,281768.0,163720.0,0.09210333708093821,LONG,0.03435303415731107,0.0036519217969983343,0.000402,0.630056,9.40683729469433,1.0,104676711151.0,3e-06,2e-06,3.2818220767134682e-09,3.488762454267696e-10,0.2779758107932475,0.3559694283005209
TTWO,7.721515733459118e-05,9305905.188167123,1,5,9305905.192336805,6,71.666667,0.401209,0.492126,0.383026,6,0,1,0.0,2.9550519867509196e-11,7.721515733459118e-05,9305905.173659418,1,5,8008478948.465108,337500.0,10735916.5,-9305905.188089907,SHORT,7.721515733459118e-05,1861181.0376334246,0.0,0.0,8.29743649578267e-12,1.0,37286929820.0,9e-06,0.000288,2.070837092443434e-11,0.49915105550876504,0.20789363176242706,0.6456212902906443
TVTX,0.0,2116.208542840512,0,2,4232.417085681024,2,34.0,103.190476,,103.190476,2,0,1,0.0,2115.369998531635,0.0,2115.369998531635,0,2,2522.669316501161,0.0,683400.5,-2116.208542840512,SHORT,0.0,1058.104271420256,0.0,0.000396,0.0,1.0,2831815585.0,0.0,0.000241,0.0,0.0037364872099192718,0.18,0.6058333333333333
TWST,9.02788519608911e-29,0.0,1,0,9.02788519608911e-29,1,31.0,0.986193,0.986193,,1,1,0,9.02788519608911e-29,0.0,9.02788519608911e-29,0.0,1,0,0.0,322134.0,0.0,9.02788519608911e-29,LONG,9.02788519608911e-29,0.0,0.0,0.0,99.0,1.0,3088883648.0,0.000104,0.0,2.922701605136378e-34,0.0,0.34167158,0.05
U,0.001995203028440237,0.00670966262191297,1,2,0.010700068678793443,3,50.333333,0.313475,0.494015,0.223205,3,0,0,0.0,0.0,0.001995203028440237,0.006709661768757326,1,2,12541753.545065919,25500.0,362195.0,-0.0047144595934727335,SHORT,0.001995203028440237,0.003354831310956485,0.0,0.0,0.2973626456156138,1.0,9872117531.0,3e-06,3.7e-05,2.021048698189609e-09,3.3982894758108253e-09,0.18717526412658086,0.30488991073767485
UBER,81230.71692857597,0.29523060271952367,5,5,84715.58823706712,10,43.1,0.181845,0.210953,0.152736,10,1,1,0.06660852499823598,0.002633515079090469,77746.07687567764,0.24289170664942933,5,5,332451.65558185574,290130.5,519342.0,81230.42169797326,LONG,16246.143385715195,0.059046120543904734,0.042898,0.177281,99.0,1.0,148884110210.0,2e-06,3e-06,0.0010911939066432358,3.965911503962417e-09,0.24943855211004468,0.2585286688884856
UNH,181281.67898964626,3359.1512400489387,8,3,222160.90115138667,11,50.909091,0.086576,0.089396,0.079057,11,1,0,65697.01397444366,0.0,65697.01397444366,3353.5825719676573,8,3,15.933089958566171,818774.0,273197.0,177922.52774959733,LONG,22660.209873705782,1119.7170800163128,0.637597,0.001658,53.96651297754763,1.0,284102537607.0,3e-06,1e-06,0.000797606739614967,3.9412427972228153e-05,0.3314083831741999,0.20666666666666667
UPRO,0.07215180965685145,0.0966007472132045,3,6,0.33713216150820535,9,42.888889,5.144692,4.136898,5.54781,9,3,3,0.07215180965685145,0.09599186525310432,0.07201720545185716,0.09597350545063689,3,6,3855.5470532417744,175897.0,343308.0,-0.02444893755635305,SHORT,0.024050603218950483,0.016100124535534083,0.001866,0.006493,0.7469073660228263,1.0,113.3446,0.0,0.0,0.0,0.0,0.39416666666666667,0.43416666666666665
URA,6.758151350666481,0.059646357132234276,6,4,13.575949058465197,10,70.6,5.659064,3.722177,8.564394,10,0,0,0.0,0.0,3.785270797790829,0.051324215102611245,6,4,876.6098765402669,434570.5,1128116.0,6.6985049935342476,LONG,1.1263585584444136,0.014911589283058569,0.439896,0.139525,99.0,1.0,2922340149.0,0.000149,0.000386,3.8543034041736855e-06,5.102619312868554e-08,0.6709449523809524,0.6228232142857143
USO,461515.8355954665,104330.25082082665,3,2,650067.3583625951,5,48.8,17.325133,27.597468,1.916629,5,2,2,383518.66618684784,104330.25082082665,348199.34606875485,55428.298992617725,3,2,3.242367773381912,480558.5,114199.0,357185.5847746398,LONG,153838.6118651555,52165.125410413326,0.245531,0.468723,4.423605157319699,1.0,1228364647.0,0.000391,9.3e-05,1.2523855374775816,0.4246713346709768,0.7920617380952382,0.6973330477820283
W,0.0398364782325852,5.6131764995963635e-09,6,7,0.07967296209214281,13,45.846154,2.122673,1.812352,2.388663,13,1,2,0.03983107280616136,5.05342434594446e-11,0.03983107280616136,4.204289419844395e-09,6,7,539186631.0951985,823194.5,1957860.0,0.0398364726194087,LONG,0.0066394130387642004,8.018823570851948e-10,0.000136,0.250996,99.0,1.0,7919512173.0,0.000104,0.000247,8.383613654133846e-09,1.012540090308912e-15,0.5879077866666667,0.6591052085714286
WDC,14137.619553384773,104181.55544823274,6,4,128050.21995334845,10,61.7,9.650985,12.978238,4.660104,10,1,0,5996.39010447108,0.0,8135.383467538395,59065.928417896444,6,4,41.031384701027946,587715.0,738496.0,-90043.93589484796,SHORT,2356.2699255641287,26045.388862058186,0.424558,0.433048,0.1357017515486192,1.0,118717518768.0,5e-06,6e-06,0.00019847701923157571,0.0021938959921287246,0.4465619147678302,0.41147020260278777
WYNN,2023.4347064713013,0.006041175340637007,1,4,4046.8754541179433,5,55.2,0.309508,0.307292,0.310062,5,1,3,2023.4347064713013,0.006041174652932039,2023.4347064713013,0.006041174636572188,1,4,247366282346717.8,32256.0,401309.0,2023.4286652959606,LONG,2023.4347064713013,0.0015102938351592517,0.0,0.0,99.0,1.0,10747435970.0,3e-06,3.7e-05,0.001882713897639812,1.4052596725163384e-09,0.19967526412658085,0.3690565774043415
XBI,2.0260310747836616,0.0,2,0,4.052062149567323,2,35.0,4.497512,4.497512,,2,0,0,0.0,0.0,1.357790312756137,0.0,2,0,2.031887891179273,81342.0,0.0,2.0260310747836616,LONG,1.0130155373918308,0.0,0.329827,0.0,99.0,1.0,132.083667,0.0,0.0,0.0,0.0,0.31779802290348275,0.13804847528443515
XHB,5.662625859836412e-20,29903.694881237552,1,4,59807.38957136017,5,53.8,3.551333,6.166667,0.936,5,0,1,0.0,29903.63248720021,5.662625859836412e-20,29903.63248720021,1,4,209473587.55947232,38573.5,176071.5,-29903.694881237552,SHORT,5.662625859836412e-20,7475.923720309388,0.0,2e-06,1.8936207991438907e-24,1.0,105.53642,0.0,0.0,0.0,0.0,0.33,0.25866
XLE,155504.268676712,56851.05824068453,3,2,344279.909402188,5,51.6,0.105834,0.110093,0.099445,5,2,0,80830.91356496858,0.0,74673.35511174343,51093.668919822834,3,2,58.79792058784387,175904.0,109972.0,98653.21043602747,LONG,51834.756225570665,28425.529120342264,0.519799,0.101271,2.7352924200349875,1.0,57.140789,0.0,0.0,0.0,0.0,0.2616523095238095,0.19342411904761905
XLF,127311.50756513808,5671.114871454198,10,1,159715.8254450201,11,38.181818,1.299959,1.427485,0.024699,11,0,0,0.0,0.0,22204.73886216367,5671.114871454198,10,1,1.2369056335207675,1305087.5,62656.5,121640.39269368388,LONG,12731.150756513807,5671.114871454198,0.825587,0.0,22.44911458344215,1.0,51.655559,0.0,0.0,0.0,0.0,0.32924834411923326,0.10359924411923327
XLV,51847.56748101857,0.0,1,0,51847.56748101857,1,31.0,1.062593,1.062593,,1,0,0,0.0,0.0,51847.56748101857,0.0,1,0,0.0,51921.0,0.0,51847.56748101857,LONG,51847.56748101857,0.0,0.0,0.0,99.0,1.0,148.024171,0.0,0.0,0.0,0.0,0.08375558,0.05
XOP,205037.30349548944,0.0,5,0,205037.3393220153,5,56.0,0.182017,0.182017,,5,2,0,205037.25524008743,0.0,205037.25089408603,0.0,5,0,16407978.483981648,446303.0,0.0,205037.30349548944,LONG,41007.46069909789,0.0,0.0,0.0,99.0,1.0,168.75955,0.0,0.0,0.0,0.0,0.25833333333333336,0.18
