ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
TSLA,738830.8435080047,1108113.4739279158,6,5,1891040.6711741015,11,76.818182,0.271196,0.341228,0.187157,11,0,0,0.0,0.0,213082.81907086825,465707.93624298106,6,5,1.7291813254255564,1037747.0,1572302.0,-369282.6304199111,SHORT,123138.47391800077,221622.69478558315,0.711595,0.579729,0.6667465570011348,1.0,1322432079801.0,1e-06,1e-06,0.0009311515940881493,0.0016758720403919195,0.23528321457796458,0.21253088124463126
TSLL,0.0008661123176553721,0.0,1,0,0.0017322246353107442,1,71.0,0.195688,0.195688,,1,0,0,0.0,0.0,0.0008661123176553721,0.0,1,0,0.0,31498.5,0.0,0.0008661123176553721,LONG,0.0008661123176553721,0.0,0.0,0.0,99.0,1.0,4174281511.0,8e-06,0.0,2.074877593600256e-09,0.0,0.07452101115210086,0.05
TSM,1604363.0830891782,1068331.5342171462,8,4,3456116.6992481486,12,58.25,0.54231,0.620759,0.38541,12,2,1,513176.32810708205,351853.91441012133,526653.6240540991,587674.5260522685,8,4,2.0452490981303915,4330731.5,2447422.5,536031.548872032,LONG,200545.38538614727,267082.88355428656,0.671737,0.449914,1.5017464445293436,1.0,890560819860.0,5e-06,3e-06,0.002251899936690162,0.0029990414758676804,0.3192572252106234,0.22329658218842163
TTWO,3.4535624586583734e-05,4162204.146321245,1,5,4162204.1481861966,6,71.666667,0.401209,0.492126,0.383026,6,0,1,0.0,1.3216908385751476e-11,3.4535624586583734e-05,4162204.1398324585,1,5,8008478948.465109,337500.0,10735916.5,-4162204.1462867092,SHORT,3.4535624586583734e-05,832440.829264249,0.0,0.0,8.297436495782642e-12,1.0,37286929820.0,9e-06,0.000288,9.262126099762572e-12,0.22325271436473793,0.20789363176242706,0.5694426731727912
TVTX,0.0,946.5056642411429,0,2,1893.0113284822858,2,34.0,103.190476,,103.190476,2,0,1,0.0,946.13061285939,0.0,946.13061285939,0,2,2522.6693165011525,0.0,683400.5,-946.5056642411429,SHORT,0.0,473.25283212057144,0.0,0.000396,0.0,1.0,2831815585.0,0.0,0.000241,0.0,0.0016711993345448425,0.18,0.6058333333333333
TWLO,0.0,0.5550874790065528,0,3,0.5550971072140657,3,37.666667,0.75098,,0.75098,3,0,1,0.0,2.8420698844122936e-06,0.0,0.5550778507990399,0,3,0.0,0.0,177954.5,-0.5550874790065528,SHORT,0.0,0.18502915966885092,0.0,1.7e-05,0.0,1.0,18824099236.0,0.0,9e-06,0.0,9.829376553380752e-08,0.05,0.13211909842909372
UHS,34333.92087070493,0.0,1,0,68667.84174140987,1,31.0,5920.0,5920.0,,1,0,0,0.0,0.0,34333.92087070493,0.0,1,0,0.0,42563.0,0.0,34333.92087070493,LONG,34333.92087070493,0.0,0.0,0.0,99.0,1.0,9863095036.0,4e-06,0.0,0.034810493810905355,0.0,0.221659283192495,0.05
UPRO,0.03226562775933379,75427.16459529552,2,5,96585.5630193679,7,52.857143,5.00753,6.152174,4.778601,7,2,1,0.03226562775933379,0.04292557405716502,0.032210763496638116,54268.83053567022,2,5,203087333.57174024,119375.0,315456.5,-75427.13232966776,SHORT,0.016132813879666894,15085.432919059103,0.0017,0.280513,4.277719828453718e-07,1.0,113.3446,0.0,0.0,0.0,0.0,0.36833333333333335,0.40872711904761905
URA,3.0226834471704693,0.02667771806706321,6,4,6.072044612408002,10,70.6,5.659064,3.722177,8.564394,10,0,0,0.0,0.0,1.6930185179134425,0.022955516587295752,6,4,876.6098765402656,434570.5,1128116.0,2.996005729103406,LONG,0.5037805745284115,0.006669429516765802,0.439896,0.139525,99.0,1.0,2922340149.0,0.000149,0.000386,1.7238943752006451e-06,2.2822221838371633e-08,0.6709449523809524,0.6228232142857143
USO,74307.45401994712,81670.00056116091,2,3,205739.99491089443,5,43.6,0.493358,0.496371,0.491349,5,2,1,74307.45401994712,27567.429102183967,38332.28332399072,31907.4602313745,2,3,1.4871102848366242,156650.0,160942.0,-7362.5465412137855,SHORT,37153.72700997356,27223.33352038697,0.484139,0.609312,0.9098500490923821,1.0,1228364647.0,0.000128,0.000131,0.30246496511205406,0.22162257426468385,0.5273239824089425,0.5130974085255158
UVXY,0.00039291875798679857,38218.047852528834,2,2,76436.09609797642,4,43.25,39.213672,3.130952,75.296392,4,0,1,0.0,36792.41507730114,0.00024965816836868606,36792.41507730114,2,2,194534096.81098962,148750.0,84766.0,-38218.047459610076,SHORT,0.00019645937899339928,19109.023926264417,0.364606,0.037303,1.0280974044068022e-08,1.0,272736161.0,0.000545,0.000311,7.203275805931699e-09,0.7006413764936883,0.612233761904762,0.7558333333333334
VST,260210.82396319215,5180.2243195831425,8,9,417220.4624621591,17,48.0,17.13425,38.589398,0.446913,17,4,3,239180.9006537944,885.4075277028073,129913.7434975415,4293.639522965446,8,9,109051.71632305338,865437.0,1892575.5,255030.599643609,LONG,32526.35299539902,575.5804799536825,0.500737,0.171148,50.231574524581895,1.0,53306163299.0,1.6e-05,3.6e-05,0.006101799676137862,0.00010797634726123313,0.5530375661667813,0.43812445006002243
WDAY,151953.55995766446,427174.6844470748,4,3,706937.0646438919,7,41.0,0.538807,0.609699,0.444285,7,0,0,0.0,0.0,105203.56871689507,298893.84384095116,4,3,4.205960829401943,383840.0,1217357.0,-275221.1244894103,SHORT,37988.389989416115,142391.56148235826,0.30766,0.300301,0.3557176150416069,1.0,25183200000.0,1.5e-05,4.8e-05,0.01508481447529151,0.05654228274498803,0.2926561084555892,0.37952437265346545
WDC,516513.01835899055,66422.53830317628,11,4,665584.150989962,15,41.866667,52.692447,71.896174,4.683128,15,1,0,2681.974429260754,0.0,149320.1358504667,26418.11271405223,11,4,1.8781684017181792,1106171.0,740971.0,450090.48005581426,LONG,46955.72894172641,16605.63457579407,0.710907,0.602272,7.776171034016195,1.0,118717518768.0,9e-06,6e-06,0.003955248511678228,0.0013987518226560238,0.48541714345592907,0.3749449285820041
WEX,0.0,1.8283012107236804e-28,0,1,1.8283012107236804e-28,1,59.0,250.0,,250.0,1,0,0,0.0,0.0,0.0,1.8283012107236804e-28,0,1,0.0,0.0,1710000.0,-1.8283012107236804e-28,SHORT,0.0,1.8283012107236804e-28,0.0,0.0,0.0,1.0,5693503951.0,0.0,0.0003,0.0,3.211205659043338e-34,0.05,0.45
WFC,655260.4598260634,961085.5060771015,9,10,2481937.6011008974,19,59.631579,0.478651,0.45575,0.499262,19,3,5,411593.4349107078,586155.8008656981,232245.2505838353,282308.0828989168,9,10,1.084977196783068,1595639.0,2302528.0,-305825.0462510381,SHORT,72806.71775845149,96108.55060771015,0.645568,0.706261,0.6817920525101502,1.0,267339471936.0,6e-06,9e-06,0.002723380772439063,0.00359500039076602,0.29783254779672075,0.35071366743255045
WGS,0.0,42492.62249209089,0,2,42492.62249209089,2,38.0,,,,2,0,1,0.0,42492.62249209089,0.0,42492.62249209089,0,2,1.1414626319950603e+17,0.0,99280.0,-42492.62249209089,SHORT,0.0,21246.311246045447,0.0,0.0,0.0,1.0,1786027304.0,0.0,5.6e-05,0.0,0.11895849071546696,0.18,0.40514569123550626
WIX,5.141943646055628e-06,1.3093500535129616e-10,4,4,5.1423551181513226e-06,8,61.5,152.456629,0.384817,304.528441,8,1,1,9.305271600800985e-20,1.3093495513236863e-10,5.141663108965192e-06,1.3093495513236863e-10,4,4,102209356361.14839,331976.5,378504.0,5.141812711050277e-06,LONG,1.285485911513907e-06,3.273375133782404e-11,5.5e-05,0.0,99.0,1.0,3571019624.0,9.3e-05,0.000106,3.599772745225068e-12,9.16649998723839e-17,0.46946306282060507,0.6325000000000001
WULF,392205.0653859698,46776.60652814095,4,1,485758.2784422517,5,69.8,10.259738,5.686741,28.551724,5,0,0,0.0,0.0,221433.4638812775,46776.60652814095,4,1,2.667899909482273,602601.0,65000.0,345428.45885782887,LONG,98051.26634649246,46776.60652814095,0.435414,0.0,8.384641266142683,1.0,8248125031.0,7.3e-05,8e-06,0.11887703687562161,0.05671180583748955,0.6167020783697618,0.35892299818874507
WYNN,905.0111896469828,0.00270200497561096,1,1,1810.0250812989411,2,51.5,0.221739,0.307292,0.136187,2,1,1,905.0111896469828,0.00270200497561096,905.0111896469828,0.00270200497561096,1,1,669881.2162197054,32256.0,112381.0,905.0084876420071,LONG,905.0111896469828,0.00270200497561096,0.0,0.0,99.0,1.0,10747435970.0,3e-06,1e-05,0.0008420717203370161,2.5140926479145705e-09,0.19967526412658085,0.2237354517544221
XBI,51504.701438421456,74207.14531952665,3,1,177216.54819636955,4,33.0,3.245509,3.290536,3.110429,4,0,0,0.0,0.0,51503.795265967565,74207.14531952665,3,1,97782.01438947032,196347.0,101722.0,-22702.443881105195,SHORT,17168.233812807153,74207.14531952665,1.8e-05,0.0,0.6940666052662271,1.0,132.083667,0.0,0.0,0.0,0.0,0.3566666666666667,0.33
XHB,2.5326934195338926e-20,13374.871149909794,1,4,26749.7422143406,5,53.8,3.551333,6.166667,0.936,5,0,1,0.0,13374.843243250993,2.5326934195338926e-20,13374.843243250993,1,4,209473587.5594723,38573.5,176071.5,-13374.871149909794,SHORT,2.5326934195338926e-20,3343.7177874774484,0.0,2e-06,1.893620799143904e-24,1.0,105.53642,0.0,0.0,0.0,0.0,0.33,0.25866
XLK,75655.73189169695,119745.3483215332,2,4,265654.7830236112,6,40.666667,3.867851,3.764716,3.919418,6,0,0,0.0,0.0,70252.86261849332,106025.61252263005,2,4,48.15008649542403,289200.0,538264.5,-44089.61642983624,SHORT,37827.865945848476,29936.3370803833,0.071414,0.114574,0.6318051845199917,1.0,145.644959,0.0,0.0,0.0,0.0,0.3433333333333333,0.37104099999999995
XLV,23189.593702347796,224934.27380999541,1,5,308249.942211984,6,44.166667,26.264391,1.062593,31.304751,6,0,2,0.0,17417.649296261687,23189.593702347796,164807.40373222862,1,5,4.312447045134899,51921.0,402878.0,-201744.6801076476,SHORT,23189.593702347796,44986.854761999086,0.0,0.267309,0.10309497663275768,1.0,148.024171,0.0,0.0,0.0,0.0,0.21375558,0.4202839761904762
XOP,91705.96816569056,61354.66247781887,2,3,214415.30914527347,5,38.8,9.213134,0.071674,15.30744,5,1,0,91705.9521417454,0.0,91705.9521417454,21549.958121679345,2,3,1.3380732570503933,249483.0,84872.5,30351.30568787169,LONG,45852.98408284528,20451.554159272957,0.0,0.648764,1.4946862139261932,1.0,168.75955,0.0,0.0,0.0,0.0,0.13381650780551704,0.323847269710279
XP,9.241133202695957e-31,0.0,1,0,9.241133202695957e-31,1,60.0,0.441821,0.441821,,1,1,0,9.241133202695957e-31,0.0,9.241133202695957e-31,0.0,1,0,0.0,196020.0,0.0,9.241133202695957e-31,LONG,9.241133202695957e-31,0.0,0.0,0.0,99.0,1.0,8841551547.0,2.2e-05,0.0,1.045193612633694e-36,0.0,0.1316237554641359,0.05
