ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
SOXX,0.0,0.0006984117106196534,0,1,0.0006984117106196534,1,81.0,26.473684,,26.473684,1,0,0,0.0,0.0,0.0,0.0006984117106196534,0,1,0.0,2262728.0,0.0,0.00021427834089959288,0,0,-0.0006984117106196534,SHORT,0.0,0.0006984117106196534,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29873378904.0,0.0,7.6e-05,,,,,0.0,0.0,0.0,0.306808,0.0,0.0,0.0,2.337906645458633e-10,0.13858431783202801,0.31236980880851506,0.7858,0.0,0.0,0.0,0.0,0.6,0.0,0.8237,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.4657379264061632,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2262728.0,0.0,0.0
SPY,110323.50056936273,1474486.511757667,2,4,1752527.364494905,6,50.666667,9.287328,15.697427,6.082279,6,0,0,0.0,0.0,91970.31428509895,548712.9593768452,2,4,1918831.0,2829960.0,37937.7392018889,486923.4986562901,0,0,-1364163.0111883043,SHORT,55161.750284681366,368621.62793941674,0.166358,0.627862,0.0748216410863272,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,717.777495,0.0,0.0,,,,,0.0,0.0,0.343877,0.338896,0.0,0.0,0.0,0.0,0.34816749790437046,0.41224318044405306,0.9787,0.0,1.7,0.1556,0.0,0.6,0.0474,0.9787,0.0,1.7,0.4667,0.0,0.6,0.377,0.2502954126984127,0.31437109523809526,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,8179099.0,5595966.0,3837662.0,3586219.0,0.0,0.0
TDG,0.0,0.5328414531573497,0,1,0.5328414531573497,1,113.0,,,,1,0,0,0.0,0.0,0.0,0.5328414531573497,0,1,0.0,601600.0,0.0,0.27631264006967526,0,0,-0.5328414531573497,SHORT,0.0,0.5328414531573497,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64928784852.0,0.0,9e-06,808940.0,504797.0,0.0,1.1917661951239806,0.0,0.0,0.0,0.518564,0.0,0.0,0.0,8.206552061183947e-08,0.09210291635683315,0.2905079625197884,0.5782,0.0,0.0,0.0,0.0,0.3429,0.0,2.5622,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.06664232713012966,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601600.0,0.0,0.0
TEAM,0.0,4.1474559308682216e-20,0,1,4.1474559308682216e-20,1,31.0,1.432015,,1.432015,1,0,0,0.0,0.0,0.0,4.1474559308682216e-20,0,1,0.0,876599.0,0.0,1.418151367559147e-20,0,0,-4.1474559308682216e-20,SHORT,0.0,4.1474559308682216e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14871526264.0,0.0,5.9e-05,,,,,0.0,0.0,0.0,0.341933,0.0,0.0,0.0,2.7888569453076964e-26,0.10216513151538995,0.19302650772582403,0.4217,0.0,0.0,0.0,0.0,0.6,0.0,0.6965,0.0,0.6338,0.0,0.0,0.6,0.0,0.06,0.3159968612893479,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,876599.0,0.0,0.0
TEM,0.0,9.387290297569633e-11,0,1,9.387290297569633e-11,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,9.387290297569633e-11,0,1,0.0,608620.0,0.0,5.673370888183924e-11,0,0,-9.387290297569633e-11,SHORT,0.0,9.387290297569633e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9695865775.0,0.0,6.3e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,9.681745308164224e-17,0.09218057212131478,0.2682900805541808,0.3218,0.0,0.0,0.0,0.0,0.6,0.0,0.5805,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.4134056831656358,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0
TEVA,0.0,13122.572662577924,0,1,26245.14532515585,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,13122.572662577924,0,1,0.0,295750.0,0.0,5207.3862054540805,0,0,-13122.572662577924,SHORT,0.0,13122.572662577924,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41162493460.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.396827,0.0,0.0,0.0,0.0031879926504767976,0.12917437762810013,0.28080441121800204,0.6917,0.0,0.0,0.0,0.0,0.6,0.0,1.208,0.0,1.0,0.0,0.0,0.6,0.0,0.06,0.1844996675766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,591500.0,0.0,0.0
TLN,0.0,1.3376089410971579e-10,0,1,1.3376089410971579e-10,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1.3376089410971579e-10,0,1,0.0,528900.0,0.0,7.144231107838623e-11,0,0,-1.3376089410971579e-10,SHORT,0.0,1.3376089410971579e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17576127492.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,7.610373455165182e-17,0.11523880353626575,0.3243637774730316,0.5524,0.0,0.0,0.0,0.0,0.6,0.0,0.9436,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TPR,4.241942087218807,0.0,1,0,8.483884174437614,1,48.0,32.608696,32.608696,,1,0,0,0.0,0.0,4.241942087218807,0.0,1,0,270000.0,0.0,0.30474103571687433,0.0,0,0,4.241942087218807,LONG,4.241942087218807,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,28292350522.0,1e-05,0.0,1911889.0,502101.0,0.14122158765493184,0.0,0.0,0.0,0.07184,0.0,0.0,0.0,1.499324732287723e-06,0.0,0.3286574149611769,0.122352415168578,0.9866,0.0,1.7,0.0,0.0,0.6,0.0,0.6235,0.0,0.0,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,540000.0,0.0,0.0,0.0
U,7.223436782280862e-19,0.0,1,0,7.223436782280862e-19,1,64.0,17.873832,17.873832,,1,0,0,0.0,0.0,7.223436782280862e-19,0.0,1,0,790573.0,0.0,1.904554998144495e-19,0.0,0,0,7.223436782280862e-19,LONG,7.223436782280862e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12002416577.0,6.6e-05,0.0,,,,,0.0,0.0,0.263663,0.0,0.0,0.0,6.018318674360124e-25,0.0,0.2994253471593407,0.09997070399763647,0.6943,0.0,1.7,0.0,0.0,0.6,0.0,0.3997,0.0,0.0,0.0,0.0,0.6,0.0,0.4409077476005272,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,790573.0,0.0,0.0,0.0
USO,84241.96682701608,0.0,2,0,136277.7303379285,2,45.0,3.34849,3.34849,,2,0,0,0.0,0.0,52035.763510912424,0.0,2,0,1338177.0,0.0,39224.59803157252,0.0,0,0,84241.96682701608,LONG,42120.98341350804,0.0,0.382306,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.001089,0.0,,,,,3.2e-05,0.0,0.450299,0.0,0.0,0.0,0.3429029280220569,0.0,0.3972585097504408,0.07485992174505035,0.085,1.2304,1.7,0.1556,0.0,0.6,0.2016,0.1486,0.0,0.0,0.0,0.0,0.6,0.0,0.6787579628325474,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2164761.0,0.0,0.0,0.0
UUUU,0.0,7.209567979349017e-13,0,1,7.209567979349017e-13,1,88.0,31.903226,,31.903226,1,0,0,0.0,0.0,0.0,7.209567979349017e-13,0,1,0.0,779305.0,0.0,4.133197924259646e-13,0,0,-7.209567979349017e-13,SHORT,0.0,7.209567979349017e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5223521720.0,0.0,0.000149,,,,,0.0,0.0,0.0,0.573293,0.0,0.0,0.0,1.3802121185300666e-18,0.09711588181650044,0.3168514154884626,0.3712,0.0,0.0,0.0,0.0,0.6,0.0,0.8685,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779305.0,0.0,0.0
