ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
MSFT,1947.0064713541049,0.0,1,0,1947.0064713541049,1,37.0,2.395833,2.395833,,1,1,0,1947.0064713541049,0.0,1947.0064713541049,0.0,1,0,552420.0,0.0,568.4863452497506,0.0,0,0,1947.0064713541049,LONG,1947.0064713541049,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3087205288347.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,6.306695828435179e-06,0.0,0.24802900107324782,0.11763706520774701,0.4411,0.0,1.2892,0.0,0.15,0.6,0.0,0.5764,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2128986.0,552420.0,0.0,0.0,0.0
NPO,1.6903861488980604e-22,0.0,1,0,1.6903861488980604e-22,1,78.0,18.181818,18.181818,,1,0,0,0.0,0.0,1.6903861488980604e-22,0.0,1,0,655500.0,0.0,8.990494618987617e-23,0.0,0,0,1.6903861488980604e-22,LONG,1.6903861488980604e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6135997729.0,0.000107,0.0,1393045.0,17250.0,0.4705519204332954,0.0,0.0,0.0,0.53186,0.0,0.0,0.0,2.7548676247204985e-28,0.0,0.5114994530821066,0.1578720852059578,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655500.0,0.0,0.0,0.0
NVDA,6072208.203914543,644001.2875052535,4,1,7360210.77892505,5,42.0,68.657948,85.105263,2.868687,5,0,0,0.0,0.0,1608651.6196847712,644001.2875052535,4,1,6301025.0,662500.0,3800593.4159929417,358865.93794795236,4,1,5428206.916409289,LONG,1518052.0509786357,644001.2875052535,0.73508,0.0,9.428875876067265,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,4851252000000.0,1e-06,0.0,,,,,1e-06,0.0,0.6259,0.557244,0.0,0.0,0.0031291964445026473,0.0013274950208837914,0.3394496005427296,0.23914204381433415,0.1742,0.0,1.7,0.4667,0.0,0.6,0.4536,0.1807,0.0,1.6107,0.0,0.0,0.6,0.0,0.3220295238095238,0.221070716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,910200.0,6301025.0,1325000.0,0.0,0.0
NVTS,4590.288234002673,0.0,1,0,4590.288234002673,1,57.0,4.884892,4.884892,,1,0,0,0.0,0.0,4590.288234002673,0.0,1,0,794620.0,0.0,1918.4311654708736,0.0,0,0,4590.288234002673,LONG,4590.288234002673,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4271974080.0,0.000186,0.0,,,,,0.0,0.0,0.417933,0.0,0.0,0.0,0.010745121922656123,0.0,0.33723369350410104,0.1019445399035191,1.0481,0.0242,1.7,0.0,0.0,0.6,0.0,0.4194,0.0,0.0,0.0,0.0,0.6,0.0,0.5224197223272407,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,0.0,0.0,0.0
ON,0.0,164.60819466022159,0,1,164.60819466022159,1,87.0,14.234694,,14.234694,1,0,0,0.0,0.0,0.0,164.60819466022159,0,1,0.0,619857.0,0.0,30.989302506434207,0,0,-164.60819466022159,SHORT,0.0,164.60819466022159,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38527327423.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.188261,0.0,0.0,0.0,4.2725048860241985e-05,0.1110663625024921,0.32521229658445133,0.5107,0.0,0.0,0.0,0.0,0.6,0.0,0.9521,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2887769184739585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,619857.0,500000.0,0.0
ORCL,2610.5731019928626,0.0,1,0,2610.5731019928626,1,30.0,14.0,14.0,,1,1,0,2610.5731019928626,0.0,2610.5731019928626,0.0,1,0,707173.0,0.0,1305.0723119158945,0.0,0,0,2610.5731019928626,LONG,2610.5731019928626,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,506989388880.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,5.149167140874348e-05,0.0,0.3037559865041824,0.1166519637087079,0.5876,0.0,1.7,0.0,0.15,0.6,0.0,0.5665,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1761094.0,5890833.0,707173.0,0.0,0.0,0.0
PBR,519248.5196227867,0.0,1,0,519248.5196227867,1,84.0,9.518189,9.518189,,1,1,0,519248.5196227867,0.0,519248.5196227867,0.0,1,0,588471.0,0.0,261644.6708707472,0.0,1,0,519248.5196227867,LONG,519248.5196227867,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,158296261495.0,4e-06,0.0,,,,,2e-06,0.0,0.503891,0.0,0.0,0.0,0.032802323612626055,0.0,0.3292991686861247,0.09301168779718225,0.7272,0.1158,1.7,0.0,0.15,0.6,0.0,0.3301,0.0,0.0,0.0,0.0,0.6,0.0,0.26900823057638845,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,588471.0,0.0,0.0,0.0
QBTS,3.853057926089566e-06,0.0,1,0,7.706115852179131e-06,1,64.0,2.417592,2.417592,,1,0,0,0.0,0.0,3.853057926089566e-06,0.0,1,0,251405.5,0.0,4.2026745067172974e-07,0.0,0,0,3.853057926089566e-06,LONG,3.853057926089566e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7081703075.0,3.6e-05,0.0,,,,,0.0,0.0,0.109074,0.0,0.0,0.0,5.44086342689476e-12,0.0,0.2513406207441657,0.09860030034406969,0.6094,0.0,1.304,0.0,0.0,0.6,0.0,0.386,0.0,0.0,0.0,0.0,0.6,0.0,0.31669216473629275,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502811.0,0.0,0.0,0.0
RBLX,1.3629171295735649e-16,3.3514675661524985e-21,1,1,1.3629506442492264e-16,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,1.3629171295735649e-16,3.3514675661524985e-21,1,1,516365.0,1035414.0,5.857212916700453e-17,1.6829505824643344e-21,0,0,1.3628836148979034e-16,LONG,1.3629171295735649e-16,3.3514675661524985e-21,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36687693077.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,3.7149164072897124e-23,9.135127572939652e-28,0.23004130652723398,0.27580027154621234,0.2854,0.0,1.415,0.0,0.0,0.6,0.0,0.458,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0
RDDT,9.616015478566289e-24,0.0,1,0,9.616015478566289e-24,1,31.0,12.844828,12.844828,,1,0,0,0.0,0.0,9.616015478566289e-24,0.0,1,0,575190.0,0.0,1.6131289330264943e-24,0.0,0,0,9.616015478566289e-24,LONG,9.616015478566289e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21360788744.0,2.7e-05,0.0,,,,,0.0,0.0,0.167754,0.0,0.0,0.0,4.501713674438785e-30,0.0,0.2799537259659537,0.10723788782521526,0.4995,0.0,1.7,0.0,0.0,0.6,0.0,0.4724,0.0,0.0,0.0,0.0,0.6,0.0,0.32723303791218766,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,550620.0,575190.0,0.0,0.0,0.0
SLB,494609.3417919182,0.0,1,0,494609.3417919182,1,119.0,4.324242,4.324242,,1,0,0,0.0,0.0,494609.3417919182,0.0,1,0,546359.0,0.0,224082.5114949057,0.0,1,0,494609.3417919182,LONG,494609.3417919182,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,81854445489.0,7e-06,0.0,,,,,3e-06,0.0,0.453049,0.0,0.0,0.0,0.06042547094872034,0.0,0.3009937799464708,0.09813728192738262,0.7392,0.2279,1.7,0.0,0.0,0.3429,0.0,0.6385,0.0,0.0,0.0,0.0,0.3429,0.0,0.2515693833280289,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,546359.0,0.0,0.0,0.0
SLV,0.0,62022.174137793736,0,1,62022.174137793736,1,85.0,1.495012,,1.495012,1,0,0,0.0,0.0,0.0,62022.174137793736,0,1,0.0,634743.0,0.0,15517.755466458582,0,0,-62022.174137793736,SHORT,0.0,62022.174137793736,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36268721950.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.250197,0.0,0.0,0.0,0.017100733304939008,0.10124558585648351,0.15191284111278525,0.4125,0.0,0.0,0.0,0.0,0.6,0.0,0.1917,0.0508,0.6766,0.0,0.0,0.6,0.0,0.06,0.1987744922441998,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2189064.0,2234330.0,0.0,634743.0,0.0,1264445.0
SOXL,26840.029191959376,0.0,1,0,53680.05838391875,1,56.0,3.786008,3.786008,,1,0,0,0.0,0.0,26840.029191959376,0.0,1,0,287663.5,0.0,11180.319361880895,0.0,0,0,26840.029191959376,LONG,26840.029191959376,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15832914766.0,1.8e-05,0.0,,,,,1e-06,0.0,0.416554,0.0,0.0,0.0,0.016952045525815834,0.0,0.29095688745088416,0.10964326941383534,0.5594,0.0502,1.7,0.0,0.0,0.6,0.0,0.4964,0.0,0.0,0.0,0.0,0.6,0.0,0.3010516159569454,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,575327.0,0.0,0.0,0.0
SOXX,550140.6893463994,0.0,1,0,550140.6893463994,1,55.0,17.652174,17.652174,,1,0,0,0.0,0.0,550140.6893463994,0.0,1,0,554985.0,0.0,158922.2109006801,0.0,1,0,550140.6893463994,LONG,550140.6893463994,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,28316807955.0,2e-05,0.0,,,,,6e-06,0.0,0.288876,0.0,0.0,0.0,0.1942806160287071,0.0,0.374125284693585,0.10553093134585244,0.7088,0.7325,1.7,0.0,0.0,0.6,0.0,0.4553,0.0,0.0,0.0,0.0,0.6,0.0,0.37641632598191255,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,554985.0,0.0,0.0,0.0
SPY,0.0,2391.2936434954354,0,2,3634.281144310032,2,69.0,2.022669,,2.022669,2,0,0,0.0,0.0,0.0,1242.9875008145966,0,2,0.0,2905389.0,0.0,870.940698926001,0,0,-2391.2936434954354,SHORT,0.0,1195.6468217477177,0.0,0.480203,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,708.470327,0.0,0.0,,,,,0.0,0.0,0.0,0.377635,0.0,0.0,0.0,0.0,0.1578720852059578,0.35125440469841274,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.0354,0.1556,0.0,0.6,0.2716,0.06,0.2062544046984127,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4519935.0,9543643.0,0.0,3206287.0,3746584.0,0.0
STX,0.0,561998.4786510495,0,1,561998.4786510495,1,84.0,,,,1,0,0,0.0,0.0,0.0,561998.4786510495,0,1,0.0,619850.0,0.0,425866.63846626773,0,1,-561998.4786510495,SHORT,0.0,561998.4786510495,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,128144095631.0,0.0,5e-06,,,,,0.0,3e-06,0.0,0.757772,0.0,0.0,0.0,0.04385675952400991,0.09502462792634675,0.10713079700384924,0.3502,0.0,0.0,0.0,0.0,0.6,0.0,0.3103,0.161,0.0,0.0,0.0,0.6,0.0,0.06,0.09258957592622946,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,619850.0,0.0,0.0
TEAM,0.0,9.553302859281546e-07,0,1,9.553302859281546e-07,1,31.0,1.432015,,1.432015,1,0,0,0.0,0.0,0.0,9.553302859281546e-07,0,1,0.0,876599.0,0.0,3.2665879373818234e-07,0,0,-9.553302859281546e-07,SHORT,0.0,9.553302859281546e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11469059102.0,0.0,7.6e-05,,,,,0.0,0.0,0.0,0.341933,0.0,0.0,0.0,8.329630856654684e-13,0.10598283282063953,0.19937469402264868,0.4598,0.0,0.0,0.0,0.0,0.6,0.0,0.76,0.0,0.6338,0.0,0.0,0.6,0.0,0.06,0.3591149464061632,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,876599.0,0.0,0.0
TER,0.0,672206.4839044079,0,1,672206.4839044079,1,119.0,25.5,,25.5,1,0,0,0.0,0.0,0.0,672206.4839044079,0,1,0.0,737458.0,0.0,192425.16721708482,0,1,-672206.4839044079,SHORT,0.0,672206.4839044079,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,62777370391.0,0.0,1.2e-05,,,,,0.0,3e-06,0.0,0.286259,0.0,0.0,0.0,0.10707783389423046,0.08661379015256596,0.30551338647867476,0.5233,0.0,0.0,0.0,0.0,0.3429,0.0,0.6016,0.4106,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.28923119563818134,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,737458.0,0.0,0.0
U,1.6638556362323378e-05,0.0,1,0,1.6638556362323378e-05,1,64.0,17.873832,17.873832,,1,0,0,0.0,0.0,1.6638556362323378e-05,0.0,1,0,790573.0,0.0,4.386976260317709e-06,0.0,0,0,1.6638556362323378e-05,LONG,1.6638556362323378e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10525928823.0,7.5e-05,0.0,,,,,0.0,0.0,0.263663,0.0,0.0,0.0,1.5807209645923878e-11,0.0,0.30424695981312877,0.09688554025785949,0.7425,0.0,1.7,0.0,0.0,0.6,0.0,0.3689,0.0,0.0,0.0,0.0,0.6,0.0,0.4633192587499025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,790573.0,0.0,0.0,0.0
USO,52130.946001138625,0.0,1,0,104261.89200227725,1,36.0,,,,1,0,0,0.0,0.0,52130.946001138625,0.0,1,0,549920.0,0.0,44378.10099570883,0.0,0,0,52130.946001138625,LONG,52130.946001138625,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.000448,0.0,,,,,3.6e-05,0.0,0.851281,0.0,0.0,0.0,0.4243930833442378,0.0,0.21654605983907463,0.07752016825445608,0.085,1.4805,0.0,0.0,0.0,0.6,0.0,0.1752,0.0,0.0,0.0,0.0,0.6,0.0,0.49804551292118127,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,772858.0,0.0,1099840.0,0.0,0.0,0.0
VRT,1292.0286142435457,0.00036705227578438755,1,2,2584.057595539367,3,44.0,89.574009,182.958333,42.881847,3,0,0,0.0,0.0,1292.0286142435457,0.0003669483815984864,1,2,374974.0,2140158.0,4.06372711118573,5.982701841661121e-05,0,0,1292.0282471912699,LONG,1292.0286142435457,0.00018352613789219378,0.0,0.000283,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,123587011548.0,3e-06,1.7e-05,,,,,0.0,0.0,0.003145,0.162993,0.0,0.0,0.00010454404537015076,1.4849953534228312e-11,0.2514536401394726,0.2927168695469937,0.2145,0.0,1.7,0.0,0.0,0.6,0.0,0.4716,0.0,1.7,0.1556,0.0,0.6,0.0,0.23832330638683377,0.30797605884928,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,536240.0,749948.0,2140158.0,0.0,0.0
WDAY,14.891617474465846,0.0,1,0,14.891617474465846,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,14.891617474465846,0.0,1,0,690239.0,0.0,6.869043074351145,0.0,0,0,14.891617474465846,LONG,14.891617474465846,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24080700000.0,2.9e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,6.184046757139886e-06,0.0,0.22064352943046645,0.10828455398079914,0.6339,0.0,0.9725,0.0,0.0,0.6,0.0,0.4828,0.0,0.0,0.0,0.0,0.6,0.0,0.2611164071229509,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,0.0,0.0
XLE,0.0,199.1478319265836,0,1,398.2956638531672,1,87.0,1.485872,,1.485872,1,0,0,0.0,0.0,0.0,199.1478319265836,0,1,0.0,518029.5,0.0,96.21991185789616,0,0,-199.1478319265836,SHORT,0.0,199.1478319265836,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,56.960983,0.0,0.0,,,,,0.0,0.0,0.0,0.483158,0.0,0.0,0.0,0.0,0.1578720852059578,0.272039296,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,0.6704,0.0,0.0,0.6,0.0,0.06,0.12703929600000002,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,1036059.0,0.0,0.0
XPEV,5.292159502216661e-13,1.7382165140722534e-22,1,1,5.292159503954877e-13,2,103.0,11.916078,6.849105,16.983051,2,0,0,0.0,0.0,5.292159502216661e-13,1.7382165140722534e-22,1,1,697653.0,505000.0,3.477476233827355e-13,2.978827245283337e-23,0,0,5.292159500478444e-13,LONG,5.292159502216661e-13,1.7382165140722534e-22,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,12410326830.0,5.6e-05,4.1e-05,,,,,0.0,0.0,0.6571,0.171373,0.0,0.0,4.2643192034424935e-19,1.4006210617035405e-28,0.32232660399622437,0.29814600414771664,1.1804,0.0,1.7,0.0,0.0,0.3429,0.0,0.9386,0.0,1.7,0.0,0.0,0.3429,0.0,0.38882007253474626,0.3459072957775351,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,697653.0,505000.0,0.0,0.0
