ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
TSLA,273076.12601986266,409565.1085895264,6,5,698939.5003846098,11,76.818182,0.271196,0.341228,0.187157,11,0,0,0.0,0.0,78756.63457278714,172128.32978400236,6,5,1.7291813254255566,1037747.0,1572302.0,-136488.98256966373,SHORT,45512.68766997711,81913.02171790527,0.711595,0.579729,0.6667465570011349,1.0,1322432079801.0,1e-06,1e-06,0.0003441589807532942,0.0006194119378156009,0.2352832145779646,0.21253088124463126
TSLL,0.0003201200903855477,0.0,1,0,0.0006402401807710954,1,71.0,0.195688,0.195688,,1,0,0,0.0,0.0,0.0003201200903855477,0.0,1,0,0.0,31498.5,0.0,0.0003201200903855477,LONG,0.0003201200903855477,0.0,0.0,0.0,99.0,1.0,4174281511.0,8e-06,0.0,7.668866834734849e-10,0.0,0.07452101115210086,0.05
TSM,592981.8162153232,394861.4750349333,8,4,1277400.5952730828,12,58.25,0.54231,0.620759,0.38541,12,2,1,189672.92023057185,130047.22896493324,194654.2062702292,217207.88235226632,8,4,2.045249098130391,4330731.5,2447422.5,198120.34118038986,LONG,74122.7270269154,98715.36875873333,0.671737,0.449914,1.5017464445293434,1.0,890560819860.0,5e-06,3e-06,0.0008323151588744698,0.001108462965777585,0.3192572252106234,0.22329658218842158
TTWO,1.2764565332712e-05,1538374.5737855094,1,5,1538374.5744748064,6,71.666667,0.401209,0.492126,0.383026,6,0,1,0.0,4.8850453004962565e-12,1.2764565332712e-05,1538374.5713872167,1,5,8008478948.465133,337500.0,10735916.5,-1538374.573772745,SHORT,1.2764565332712e-05,307674.9147571019,0.0,0.0,8.297436495782673e-12,1.0,37286929820.0,9e-06,0.000288,3.4233350383987178e-12,0.08251548632252123,0.20789363176242706,0.5236625870356371
TVTX,0.0,349.8339333258055,0,2,699.667866651611,2,34.0,103.190476,,103.190476,2,0,1,0.0,349.6953121795886,0.0,349.6953121795886,0,2,2522.6693165011543,0.0,683400.5,-349.8339333258055,SHORT,0.0,174.91696666290275,0.0,0.000396,0.0,1.0,2831815585.0,0.0,0.000241,0.0,0.0006176848788792253,0.18,0.6058333333333333
TWLO,0.0,0.20516352247765732,0,3,0.20516708111848997,3,37.666667,0.75098,,0.75098,3,0,1,0.0,1.0504453634177762e-06,0.0,0.20515996383682467,0,3,0.0,0.0,177954.5,-0.20516352247765732,SHORT,0.0,0.06838784082588577,0.0,1.7e-05,0.0,1.0,18824099236.0,0.0,9e-06,0.0,3.6329940661966964e-08,0.05,0.13211909842909372
UHS,12690.014480077718,0.0,1,0,25380.028960155436,1,31.0,5920.0,5920.0,,1,0,0,0.0,0.0,12690.014480077718,0.0,1,0,0.0,42563.0,0.0,12690.014480077718,LONG,12690.014480077718,0.0,0.0,0.0,99.0,1.0,9863095036.0,4e-06,0.0,0.012866158577768485,0.0,0.2136310359514511,0.05
UPRO,0.0119255614590789,27878.313534595527,2,5,35698.57919513147,7,52.857143,5.00753,6.152174,4.778601,7,2,1,0.0119255614590789,0.015865538876331964,0.011905283312266925,20058.07166352915,2,5,203087333.57174045,119375.0,315456.5,-27878.301609034068,SHORT,0.00596278072953945,5575.662706919105,0.0017,0.280513,4.27771982845372e-07,1.0,113.3446,0.0,0.0,0.0,0.0,0.36833333333333335,0.40872711904761905
URA,1.117201174247856,0.0098602379215978,6,4,2.24426258641731,10,70.6,5.659064,3.722177,8.564394,10,0,0,0.0,0.0,0.6257493744529677,0.008484490862184082,6,4,876.6098765402683,434570.5,1128116.0,1.1073409363262583,LONG,0.186200195707976,0.00246505948039945,0.439896,0.139525,99.0,1.0,2922340149.0,0.000149,0.000386,6.371612687581632e-07,8.435224356901001e-09,0.6709449523809524,0.6228232142857143
USO,27464.46207066934,30185.701586834468,2,3,76042.68456207811,5,43.6,0.493358,0.496371,0.491349,5,2,1,27464.46207066934,10189.080233586725,14167.8322224751,11793.18068226016,2,3,1.4871102848366244,156650.0,160942.0,-2721.2395161651293,SHORT,13732.23103533467,10061.900528944823,0.484139,0.609312,0.9098500490923822,1.0,1228364647.0,0.000128,0.000131,0.11179278945281033,0.08191297717268822,0.4680379806745649,0.46760826704653546
UVXY,0.00014522503116155854,14125.610135680852,2,2,28251.220416586733,4,43.25,39.213672,3.130952,75.296392,4,0,1,0.0,13598.68806846222,9.22750938816167e-05,13598.68806846222,2,2,194534096.81099024,148750.0,84766.0,-14125.609990455821,SHORT,7.261251558077927e-05,7062.805067840426,0.364606,0.037303,1.0280974044067989e-08,1.0,272736161.0,0.000545,0.000311,2.66237213703317e-09,0.25896107952624686,0.612233761904762,0.6902198201425929
VST,96175.41603829253,1914.640680658476,8,9,154207.08080407523,17,48.0,17.13425,38.589398,0.446913,17,4,3,88402.63551852132,327.2517109138355,48016.86624586943,1586.953844387617,8,9,109051.71632305333,865437.0,1892575.5,94260.77535763406,LONG,12021.927004786567,212.73785340649732,0.500737,0.171148,50.231574524581944,1.0,53306163299.0,1.6e-05,3.6e-05,0.002255260228982207,3.9908678516821374e-05,0.5526271620670413,0.43812445006002243
WDAY,56162.90907827586,157886.21845928745,4,3,261288.0020495729,7,41.0,0.538807,0.609699,0.444285,7,0,0,0.0,0.0,38883.843630931,110472.8825068176,4,3,4.205960829401943,383840.0,1217357.0,-101723.3093810116,SHORT,14040.727269568964,52628.73948642915,0.30766,0.300301,0.35571761504160687,1.0,25183200000.0,1.5e-05,4.8e-05,0.00557543412654824,0.020898352666233497,0.2891307345311845,0.36667024395238895
WDC,190906.18012453234,24550.15190502235,11,4,246003.72749677842,15,41.866667,52.692447,71.896174,4.683128,15,1,0,991.2731630821852,0.0,55189.5803932599,9764.286291103248,11,4,1.87816840171818,1106171.0,740971.0,166356.02821951,LONG,17355.107284048394,6137.537976255588,0.710907,0.602272,7.776171034016197,1.0,118717518768.0,9e-06,6e-06,0.0014618825817918307,0.0005169867126560891,0.4854171434559291,0.3749449285820041
WEX,0.0,6.757506352215963e-29,0,1,6.757506352215963e-29,1,59.0,250.0,,250.0,1,0,0,0.0,0.0,0.0,6.757506352215963e-29,0,1,0.0,0.0,1710000.0,-6.757506352215963e-29,SHORT,0.0,6.757506352215963e-29,0.0,0.0,0.0,1.0,5693503951.0,0.0,0.0003,0.0,1.1868800672438424e-34,0.05,0.45
WFC,242188.0319095754,355222.726662643,9,10,917338.4017289218,19,59.631579,0.478651,0.45575,0.499262,19,3,5,152127.29908102006,216646.55279478824,85839.17939162056,104342.68993981865,9,10,1.084977196783068,1595639.0,2302528.0,-113034.69475306763,SHORT,26909.781323286155,35522.2726662643,0.645568,0.706261,0.6817920525101501,1.0,267339471936.0,6e-06,9e-06,0.0010065771854942636,0.0013287328058599664,0.29783254779672075,0.35071366743255045
WGS,0.0,15705.517489591572,0,2,15705.517489591572,2,38.0,,,,2,0,1,0.0,15705.517489591572,0.0,15705.517489591572,0,2,1.141462631995064e+17,0.0,99280.0,-15705.517489591572,SHORT,0.0,7852.758744795786,0.0,0.0,0.0,1.0,1786027304.0,0.0,5.6e-05,0.0,0.0439677418548344,0.18,0.37916305859784605
WIX,1.9004919237133964e-06,4.839433049648353e-11,4,4,1.9006440061648057e-06,8,61.5,152.456629,0.384817,304.528441,8,1,1,3.43928186355125e-20,4.839431193527929e-11,1.9003882355924492e-06,4.839431193527929e-11,4,4,102209356361.14803,331976.5,378504.0,1.9004435293828998e-06,LONG,4.751229809283491e-07,1.2098582624120882e-11,5.5e-05,0.0,99.0,1.0,3571019624.0,9.3e-05,0.000106,1.3304966954960344e-12,3.387991077620828e-17,0.46946306282060507,0.6325000000000001
WULF,144961.24627450964,17288.902610522582,4,1,179539.0514955548,5,69.8,10.259738,5.686741,28.551724,5,0,0,0.0,0.0,81843.08088811308,17288.902610522582,4,1,2.6678999094822733,602601.0,65000.0,127672.34366398706,LONG,36240.31156862741,17288.902610522582,0.435414,0.0,8.384641266142685,1.0,8248125031.0,7.3e-05,8e-06,0.04393763604749048,0.0209610093755168,0.5907359105862311,0.3460317641296596
WYNN,334.4973370359136,0.0009986765681341517,1,1,668.9956727483952,2,51.5,0.221739,0.307292,0.136187,2,1,1,334.4973370359136,0.0009986765681341517,334.4973370359136,0.0009986765681341517,1,1,669881.2162197055,32256.0,112381.0,334.49633835934543,LONG,334.4973370359136,0.0009986765681341517,0.0,0.0,99.0,1.0,10747435970.0,3e-06,1e-05,0.0003112345474489145,9.292230918349464e-10,0.19967526412658085,0.2237354517544221
XBI,19036.433662993655,27427.387398492887,3,1,65500.2547244802,4,33.0,3.245509,3.290536,3.110429,4,0,0,0.0,0.0,19036.098736446682,27427.387398492887,3,1,97782.0143894705,196347.0,101722.0,-8390.953735499232,SHORT,6345.477887664551,27427.387398492887,1.8e-05,0.0,0.6940666052662271,1.0,132.083667,0.0,0.0,0.0,0.0,0.3566666666666667,0.33
XHB,9.360980439290752e-21,4943.429245983585,1,4,9886.858460373645,5,53.8,3.551333,6.166667,0.936,5,0,1,0.0,4943.418931522106,9.360980439290752e-21,4943.418931522106,1,4,209473587.5594723,38573.5,176071.5,-4943.429245983585,SHORT,9.360980439290752e-21,1235.8573114958963,0.0,2e-06,1.8936207991438977e-24,1.0,105.53642,0.0,0.0,0.0,0.0,0.33,0.25866
XLK,27962.79332098315,44258.5689483185,2,4,98187.53459491834,6,40.666667,3.867851,3.764716,3.919418,6,0,0,0.0,0.0,25965.86178586619,39187.6757460372,2,4,48.15008649542399,289200.0,538264.5,-16295.775627335348,SHORT,13981.396660491575,11064.642237079624,0.071414,0.114574,0.6318051845199918,1.0,145.644959,0.0,0.0,0.0,0.0,0.3433333333333333,0.37104099999999995
XLV,8571.007109211369,83137.00035786217,1,5,113930.95023676167,6,44.166667,26.264391,1.062593,31.304751,6,0,2,0.0,6437.663283807124,8571.007109211369,60913.76361184744,1,5,4.3124470451349,51921.0,402878.0,-74565.9932486508,SHORT,8571.007109211369,16627.400071572432,0.0,0.267309,0.1030949766327577,1.0,148.024171,0.0,0.0,0.0,0.0,0.21375558,0.4202839761904762
XOP,33895.05289287007,22677.035873526685,2,3,79249.13056246567,5,38.8,9.213134,0.071674,15.30744,5,1,0,33895.04697032785,0.0,33895.04697032785,7964.988375170226,2,3,1.3380732570503928,249483.0,84872.5,11218.017019343388,LONG,16947.526446435037,7559.011957842228,0.0,0.648764,1.4946862139261936,1.0,168.75955,0.0,0.0,0.0,0.0,0.13381650780551702,0.323847269710279
XP,3.4155759429910794e-31,0.0,1,0,3.4155759429910794e-31,1,60.0,0.441821,0.441821,,1,1,0,3.4155759429910794e-31,0.0,3.4155759429910794e-31,0.0,1,0,0.0,196020.0,0.0,3.4155759429910794e-31,LONG,3.4155759429910794e-31,0.0,0.0,0.0,99.0,1.0,8841551547.0,2.2e-05,0.0,3.863095662378407e-37,0.0,0.1316237554641359,0.05
