ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
SQQQ,26960.587889972317,0.0,3,0,30826.51637371444,3,46.666667,0.658108,0.658108,,3,2,0,26245.537076713237,0.0,22379.60859297111,0.0,3,0,42.1109451273993,203399.5,0.0,26960.587889972317,LONG,8986.862629990772,0.0,0.169914,0.0,99.0,1.0,58.5616,0.0,0.0,0.0,0.0,0.2461470038095238,0.18
STM,42731.7047023317,176.17536189196613,2,2,42907.88006422367,4,63.0,42.837505,66.718487,18.956522,4,0,0,0.0,0.0,27587.039836344506,120.96186127588938,2,2,242.55210401404221,189809.0,179960.0,42555.52934043973,LONG,21365.85235116585,88.08768094598307,0.354413,0.313401,99.0,1.0,39301327681.0,5e-06,5e-06,0.005436419991860745,2.241341098218637e-05,0.37588083807789063,0.3727887957202112
TNA,2.8180519904733,0.0,1,0,2.8180519904733,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,2.8180519904733,0.0,1,0,0.0,75500.0,0.0,2.8180519904733,LONG,2.8180519904733,0.0,0.0,0.0,99.0,0.7,1526580000.0,4.9e-05,0.0,1.8459903774930237e-05,0.0,0.17085318428761812,0.02857142857142857
TQQQ,0.0,27561.918151351063,0,3,55123.836302702126,3,62.0,0.255284,,0.255284,3,0,1,0.0,9065.212563623316,0.0,9875.6513112782,0,3,2.040405060323783,0.0,131317.0,-27561.918151351063,SHORT,0.0,9187.306050450354,0.0,0.641692,0.0,1.0,56.4935,0.0,0.0,0.0,0.0,0.1384175526140306,0.21627650499498297
TSEM,24.470317929715275,3.1622072138111175e-05,4,3,40.551537536304004,7,52.714286,106.8094,186.585831,0.440824,7,0,0,0.0,0.0,16.081187984516585,1.6503714681619746e-05,4,3,1393622.0040577818,6034802.0,678417.0,24.470286307643136,LONG,6.117579482428819,1.0540690712703725e-05,0.342829,0.478095,99.0,1.0,25260669828.0,0.000239,2.7e-05,2.4217803898643393e-06,4.172767699540563e-12,0.6373449285714285,0.3174950367880107
TSLA,0.0,119220.9250171657,0,4,238441.8500343314,4,62.0,0.289389,,0.289389,4,0,1,0.0,31805.135751924267,0.0,31805.135751924267,0,4,1.0483442520278847,0.0,459308.0,-119220.9250171657,SHORT,0.0,29805.231254291426,0.0,0.733225,0.0,1.0,1503299301430.0,0.0,0.0,0.0,0.00019826545004005168,0.09542825092120834,0.19315860806406548
TSM,525215.861479314,105383.44274661638,9,10,670640.5692897247,19,62.368421,0.158826,0.145021,0.17125,19,4,4,432878.40315780975,87857.93996638934,261316.86110647055,62994.74332845199,9,10,14.354866829523651,2999296.0,857656.0,419832.41873269767,LONG,58357.31794214601,10538.344274661638,0.502458,0.402233,4.98385560189129,1.0,890560819860.0,3e-06,1e-06,0.0006552872823589975,0.00011833379640840601,0.3725889307932475,0.3715880714285714
U,2493.3906153116795,825.7770374749877,2,2,4144.944690261655,4,63.5,10.555295,9.033226,12.077364,4,0,0,0.0,0.0,1782.0551131227376,762.3298576502227,2,2,3.944878343000851,996625.0,156600.0,1667.613577836692,LONG,1246.6953076558398,412.8885187374938,0.285288,0.076833,3.019447746980011,1.0,11223038877.0,8.9e-05,1.4e-05,0.001110835773910364,0.00036789369016946856,0.5858675858434723,0.3876389868229541
UAL,562.017813741557,15136.308525795655,2,1,16052.773037306004,3,51.666667,0.181285,0.166777,0.2103,3,1,1,354.44669776879147,15136.308525795655,354.44669776879147,15136.308525795655,2,1,76.33625635761489,359290.0,75315.0,-14574.290712054099,SHORT,281.0089068707785,15136.308525795655,0.369332,0.0,0.037130441202605835,1.0,32925216654.0,1.1e-05,2e-06,8.534762574953001e-05,0.004597178109671386,0.2596183619501934,0.19610521877671133
UEC,0.0,134.58938351026285,0,1,134.58938351026285,1,30.0,3.251924,,3.251924,1,0,0,0.0,0.0,0.0,134.58938351026285,0,1,0.0,0.0,218352.0,-134.58938351026285,SHORT,0.0,134.58938351026285,0.0,0.0,0.0,1.0,7338605122.0,0.0,3e-05,0.0,0.00018339913549345331,0.05,0.2923650093390569
UNP,46449.19435461703,56304.54766314154,4,5,136405.60544505317,9,60.777778,24.619524,3.700412,41.354814,9,1,2,25863.604492661107,56304.54766204861,25863.604492661107,56304.5476620483,4,5,62386238813.17273,328100.0,415115.0,-9855.353308524507,SHORT,11612.298588654257,11260.909532628308,0.443185,0.0,0.8249634582363213,1.0,149024331264.0,2e-06,3e-06,0.0007792216539514481,0.0007556423462608499,0.4106184330624256,0.4155085974599142
UPST,20756.357904200933,27809.89501740868,3,1,69322.61082581054,4,91.25,1.816791,1.892253,1.590406,4,0,1,0.0,27809.89501740868,12866.723484058537,27809.89501740868,3,1,3.3932714200818057,155528.0,124000.0,-7053.537113207745,SHORT,6918.785968066978,27809.89501740868,0.380107,0.0,0.7463659208784388,0.7,3389978311.0,4.6e-05,3.7e-05,0.020409528714730996,0.08203561340545897,0.42931922373730375,0.37571554574708743
USAR,16960.011355997907,1.8865567665173169,4,1,16963.78446953094,5,44.4,2.210168,2.717762,0.179794,5,2,0,32.748619595174205,0.0,16856.305487390146,1.8865567665173169,4,1,4494.881856345982,415405.0,44416.0,16958.12479923139,LONG,4240.002838999477,1.8865567665173169,0.006115,0.0,99.0,1.0,4348624691.0,9.6e-05,1e-05,0.009750215620526349,4.338283711679631e-06,0.6224391931855443,0.2112354517544221
USO,37075.58519064141,0.0,2,0,44784.543734169,2,48.5,4.697599,4.697599,,2,1,0,29366.626647113822,0.0,29366.626647113822,0.0,2,0,0.5250149182037721,153274.0,0.0,37075.58519064141,LONG,18537.792595320705,0.0,0.207925,0.0,99.0,1.0,1228364647.0,0.000125,0.0,0.15091440998888261,0.0,0.5570707428771289,0.0727506464554968
UVIX,15056.345736101493,0.0,3,0,19166.653554021294,3,84.333333,7.331695,7.331695,,3,2,0,15056.34573591889,0.0,10946.03791799909,0.0,3,0,104962810320.13184,166596.5,0.0,15056.345736101493,LONG,5018.781912033831,0.0,0.272995,0.0,99.0,1.0,101607448.0,0.00164,0.0,0.4939383884569004,0.0,0.7925067900613922,0.18
UVXY,96.45764809802586,3.204633617407604,3,2,102.86691533284106,5,40.6,31.394871,2.127191,75.296392,5,0,1,0.0,3.08509243269818,96.4576480650791,3.08509243269818,3,2,3122216897.2604055,312310.0,84766.0,93.25301448061825,LONG,32.15254936600862,1.602316808703802,0.0,0.037303,30.09943089096578,1.0,272736161.0,0.001145,0.000311,0.001178888389721399,5.8749701646779505e-05,0.5542981266666667,0.6058333333333333
VFC,0.0,355.90443479508895,0,2,355.90443479508895,2,30.0,7.207143,,7.207143,2,0,1,0.0,308.00304654755246,0.0,308.00304654755246,0,2,0.15552244948376187,0.0,371805.0,-355.90443479508895,SHORT,0.0,177.95221739754447,0.0,0.134591,0.0,1.0,8216530203.0,0.0,4.5e-05,0.0,0.0002165783037377152,0.05673930614429635,0.36736737609073633
VSAT,266.131128325396,4.653356089095777e-10,3,1,293.44162680121104,4,44.75,72.537048,108.793175,0.024794,4,0,0,0.0,0.0,238.82062985051158,4.653356089095777e-10,3,1,315301064030.2021,451902.5,36260.0,266.13112832493067,LONG,88.71037610846533,4.653356089095777e-10,0.10262,0.0,99.0,1.0,8537003553.0,5.3e-05,4e-06,0.00010391277871413266,5.450807253630034e-16,0.5088295558732793,0.1907108157453726
VST,298.1789920141339,406.11615297946474,8,6,993.3862200197206,14,50.5,23.296563,39.015133,4.958231,14,4,2,20.055633344607347,0.07424209227387374,276.35997929830785,405.68178485018535,8,6,2753.875532403448,666295.0,1254437.0,-107.93716096533086,SHORT,37.272374001766735,67.68602549657746,0.073174,0.00107,0.734220960743739,1.0,55078542686.0,1.2e-05,2.3e-05,6.767131478814657e-06,1.2289000796998584e-05,0.5111622381717427,0.49377759582849473
WGS,0.0,3.563062327396052,0,2,3.563062327396052,2,38.0,,,,2,0,1,0.0,3.563062327396052,0.0,3.563062327396052,0,2,1.141462631995066e+17,0.0,99280.0,-3.563062327396052,SHORT,0.0,1.781531163698026,0.0,0.0,0.0,1.0,1931885224.0,0.0,5.1e-05,0.0,9.221723638474425e-06,0.18,0.3529941846115076
WSM,1.3805527193583461e-18,5.302260597578488e-14,1,3,5.3025367081223596e-14,4,78.75,2.559968,0.062687,3.392395,4,0,1,0.0,5.194468578227957e-18,1.3805527193583461e-18,3.6717002965658604e-14,1,3,6664.18430578163,30510.0,1840246.0,-5.302122542306552e-14,SHORT,1.3805527193583461e-18,1.7674201991928293e-14,0.0,0.307522,2.6037058985536028e-05,1.0,23647298776.0,1e-06,7.8e-05,5.838099025329226e-25,7.474089180057262e-21,0.18,0.5913468265006271
WYNN,0.07588637948395012,0.0,1,0,0.15177275896790024,1,32.0,0.307292,0.307292,,1,1,0,0.07588637948395012,0.0,0.07588637948395012,0.0,1,0,0.0,32256.0,0.0,0.07588637948395012,LONG,0.07588637948395012,0.0,0.0,0.0,99.0,1.0,11386692544.0,3e-06,0.0,6.664479539665537e-08,0.0,0.06967526412658084,0.05
XBI,114.68086645512614,340.25791534244985,2,4,788.9743303289207,6,35.666667,1.204848,0.973077,1.320733,6,0,0,0.0,0.0,59.82521419333547,296.40560203759964,2,4,8.682774290736138,145706.0,196058.0,-225.5770488873237,SHORT,57.34043322756307,85.06447883561246,0.478333,0.12888,0.337040995327637,1.0,135.47234,0.0,0.0,0.0,0.0,0.24874173904761904,0.27130683714285714
XLI,30.836631448855737,0.0,1,0,61.673262897711474,1,30.0,0.10548,0.10548,,1,0,0,0.0,0.0,30.836631448855737,0.0,1,0,0.0,53215.0,0.0,30.836631448855737,LONG,30.836631448855737,0.0,0.0,0.0,99.0,1.0,170.370757,0.0,0.0,0.0,0.0,0.05,0.05
XLK,15097.134388691224,33070.20764152297,3,3,49005.183102994684,6,72.5,17.449378,3.732106,31.16665,6,0,1,0.0,8890.72191297198,13439.090369920736,20229.10981760951,3,3,6.6021096700935225,192389.0,469330.0,-17973.073252831746,SHORT,5032.378129563741,11023.402547174323,0.109825,0.388298,0.4565176775526276,1.0,152.071217,0.0,0.0,0.0,0.0,0.3573684523809524,0.389759380952381
XOP,53075.72301050067,0.0,2,0,53075.72301050067,2,62.0,0.421689,0.421689,,2,0,0,0.0,0.0,30961.17264766706,0.0,2,0,0.7142672086258965,191299.0,0.0,53075.72301050067,LONG,26537.861505250334,0.0,0.41666,0.0,99.0,1.0,167.862029,0.0,0.0,0.0,0.0,0.11690348380236028,0.08095157904045552
XYZ,1.5371997183602828,18442.094732175836,1,2,18482.260586781995,3,32.0,0.186898,0.364217,0.009578,3,0,1,0.0,18405.0032770064,1.5371997183602828,18405.0032770064,1,2,6010.665356827172,37168.0,168540.0,-18440.557532457475,SHORT,1.5371997183602828,9221.047366087918,0.0,0.002011,8.335277205134066e-05,1.0,38416479780.0,1e-06,4e-06,4.0014070189756543e-07,0.0024002843099873213,0.18,0.21654414907870595
YPF,18.7949008082835,0.0,5,0,18.7949008082835,5,63.6,2.911707,2.911707,,5,2,0,18.79490068651278,0.0,18.794899966049822,0.0,5,0,811989893137678.6,1600618.0,0.0,18.7949008082835,LONG,3.7589801616567002,0.0,0.0,0.0,99.0,1.0,15964566268.0,0.0001,0.0,2.354577066832907e-06,0.0,0.6530357533333334,0.18
ZETA,10.772737480003046,191.81963200554654,4,6,282.74285004685913,10,50.5,1.006918,1.010673,1.004415,10,1,0,1.248301532469133,0.0,9.52443570097877,109.65830891290251,4,6,85.75370683900162,348258.0,701175.0,-181.04689452554348,SHORT,2.6931843700007616,31.96993866759109,0.115876,0.428326,0.056160766066382345,1.0,3964323429.0,8.8e-05,0.000177,6.793553599334141e-06,8.064412311498889e-05,0.49163251486821413,0.5503834238095238
