ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
TLT,0.0,72332.69172828457,0,2,144665.38345656914,2,65.0,0.065819,,0.065819,2,0,1,0.0,19837.198943957952,0.0,52495.49278432662,0,2,0.0,0.0,96126.0,-72332.69172828457,SHORT,0.0,36166.345864142284,0.0,0.274249,0.0,1.0,42149968217.0,0.0,2e-06,0.0,0.008580396947857154,0.05,0.09321691384709657
TQQQ,97313.50729808038,156132.89052266418,1,2,273680.70071462716,3,31.0,0.975339,0.216146,1.354936,3,0,1,0.0,20234.30289388264,97313.50729808038,135898.58762878153,1,2,5.762790449217009,119400.0,176490.0,-58819.3832245838,SHORT,97313.50729808038,78066.44526133209,0.0,0.129597,0.6232735906721357,1.0,50.7261,0.0,0.0,0.0,0.0,0.18,0.2592435647619048
TSEM,440617.38345876784,0.581938558373359,14,4,730179.0637425338,18,81.611111,106.8094,186.585831,0.440824,18,10,1,0.13874365018473325,0.012545453727278609,289560.95960155735,0.29716905646531244,14,4,5535268.383864383,9615903.5,1033067.0,440616.80152020947,LONG,31472.670247054844,0.14548463959333974,0.342829,0.489346,99.0,1.0,23366537907.0,0.000412,4.4e-05,0.013469119975033382,6.226195775017075e-08,0.8204880545304379,0.3901020043401739
TSLA,2032861.988427446,864055.977149906,6,5,3394983.7425264353,11,68.454545,0.476862,0.656074,0.261807,11,1,0,69920.40121536382,0.0,1385811.6071784387,462985.60500473605,6,5,0.5141965884986817,2415665.0,914622.5,1168806.0112775401,LONG,338810.33140457433,172811.1954299812,0.318295,0.464172,2.352697096237739,1.0,1322432079801.0,2e-06,1e-06,0.002562024444049774,0.0013067680228687878,0.18001067761165424,0.15162747121589526
TSLL,0.0013076935387335191,0.0,1,0,0.0026153870774670383,1,71.0,0.195688,0.195688,,1,0,0,0.0,0.0,0.0013076935387335191,0.0,1,0,0.0,31498.5,0.0,0.0013076935387335191,LONG,0.0013076935387335191,0.0,0.0,0.0,99.0,1.0,4174281511.0,8e-06,0.0,3.132739215808771e-09,0.0,0.07452101115210086,0.05
TSM,2422336.219877102,1527172.2928094612,8,3,5046512.290085539,11,57.636364,0.581404,0.620759,0.476454,11,2,1,774815.6385920927,531244.1366701524,795164.2382716627,887296.2142799393,8,3,3.26835649803514,4330731.5,2362790.0,895163.9270676407,LONG,302792.02748463774,509057.4309364871,0.671737,0.418994,1.5861577840839773,1.0,890560819860.0,5e-06,3e-06,0.003400015144751573,0.005716144474181035,0.36062976429163973,0.24939402089062376
TTWO,5.214336779121091e-05,6284274.40423483,1,5,6284274.407050615,6,71.666667,0.401209,0.492126,0.383026,6,0,1,0.0,1.9955455367345926e-11,5.214336779121091e-05,6284274.3944377825,1,5,8008478948.465092,337500.0,10735916.5,-6284274.4041826865,SHORT,5.214336779121091e-05,1256854.880846966,0.0,0.0,8.29743649578266e-12,1.0,37286929820.0,9e-06,0.000288,1.3984355387512276e-11,0.3370765270603784,0.20789363176242706,0.6027674102983853
TWST,6.096527604245649e-29,0.0,1,0,6.096527604245649e-29,1,31.0,0.986193,0.986193,,1,1,0,6.096527604245649e-29,0.0,6.096527604245649e-29,0.0,1,0,0.0,322134.0,0.0,6.096527604245649e-29,LONG,6.096527604245649e-29,0.0,0.0,0.0,99.0,1.0,3088883648.0,0.000104,0.0,1.9736993357432053e-34,0.0,0.34167158,0.05
UAL,5.529120076772826,55084.26027209152,2,2,110173.98751317414,4,34.25,0.118298,0.092863,0.143733,4,0,1,0.0,55084.19812100585,4.280875753588529,55084.19812100585,2,2,1772679.0157994127,421380.0,144537.5,-55078.73115201474,SHORT,2.764560038386413,27542.13013604576,0.225758,1e-06,0.00010037567990314212,1.0,30790575889.0,1.4e-05,5e-06,8.978591528630869e-07,0.00894498701009527,0.2466217011086684,0.2215132437554274
UPRO,0.048716029184624435,113883.16940695369,2,6,145829.02718524786,8,50.25,4.741904,6.152174,4.506859,8,2,2,0.048716029184624435,0.06482327174642866,0.048633192766792704,81937.40880886337,2,6,196308290.64291456,119375.0,396206.5,-113883.12069092451,SHORT,0.024358014592312217,18980.52823449228,0.0017,0.280513,4.277719827988019e-07,1.0,113.3446,0.0,0.0,0.0,0.0,0.36833333333333335,0.4345604523809524
URI,0.0,52075.03598201523,0,1,104150.07196403046,1,31.0,0.909091,,0.909091,1,0,0,0.0,0.0,0.0,52075.03598201523,0,1,0.0,0.0,82500.0,-52075.03598201523,SHORT,0.0,52075.03598201523,0.0,0.0,0.0,1.0,49108945531.0,0.0,2e-06,0.0,0.010603981702100055,0.05,0.08023342176636314
USO,188715.166674987,123308.87099182076,4,3,411008.78026319307,7,45.857143,0.560837,0.612954,0.491349,7,3,1,136043.7064133238,41622.48727048433,57875.72605292396,48175.25248332487,4,3,1.597221162823268,273697.5,160942.0,65406.295683166245,LONG,47178.79166874675,41102.956997273584,0.693317,0.609312,1.5304265229020282,1.0,1228364647.0,0.000223,0.000131,0.38407806496198155,0.33461527159429544,0.6157443425269258,0.5510029868862045
VRSN,0.08183952207539252,94394.8958784258,1,2,94394.97771794787,3,49.0,4.113591,0.798611,7.428571,3,0,0,0.0,0.0,0.08183952207539252,94394.8958784258,1,2,2.681013615341509e+18,131970.0,162850.0,-94394.81403890373,SHORT,0.08183952207539252,47197.4479392129,0.0,0.0,8.669909671895423e-07,1.0,24891048000.0,5e-06,7e-06,3.287909857206194e-08,0.018961615412582428,0.21212919381544926,0.3696178842835772
VST,196728.12263197836,7821.324941143007,7,10,237638.66748542883,17,50.764706,17.051274,44.781431,0.41318,17,3,3,164976.24210658963,1336.8262747461467,83513.07300872315,6482.721175277079,7,10,164564.36210248142,690119.0,1956925.5,188906.79769083534,LONG,28104.017518854052,782.1324941143007,0.57549,0.171148,25.152787297855003,1.0,53306163299.0,1.3e-05,3.7e-05,0.005272189139033623,0.00014672458974907562,0.5226466081333241,0.4541385774043415
WDAY,229426.0045649889,644966.6669955432,4,3,1067363.912140899,7,41.0,0.538807,0.609699,0.444285,7,0,0,0.0,0.0,158840.8619279476,451282.7498125509,4,3,4.205960829401943,383840.0,1217357.0,-415540.6624305543,SHORT,57356.50114124722,214988.8889985144,0.30766,0.300301,0.35571761504160687,1.0,25183200000.0,1.5e-05,4.8e-05,0.022775700125975736,0.08536996449955303,0.2954832465524846,0.3896070839289567
WDC,588904.9393091507,70353.76667378779,9,4,754111.2682401476,13,46.230769,61.182948,89.44437,4.660104,13,1,0,4049.3600664715796,0.0,225449.947857875,39887.20007495174,9,4,7.721355873128932,941806.0,738496.0,518551.1726353629,LONG,65433.88214546119,17588.441668446947,0.617171,0.433048,8.370624163447431,1.0,118717518768.0,8e-06,6e-06,0.005511729256516329,0.0014815371691534935,0.5108191310482004,0.41147020260278777
WEX,0.0,2.7604476133006433e-28,0,1,2.7604476133006433e-28,1,59.0,250.0,,250.0,1,0,0,0.0,0.0,0.0,2.7604476133006433e-28,0,1,0.0,0.0,1710000.0,-2.7604476133006433e-28,SHORT,0.0,2.7604476133006433e-28,0.0,0.0,0.0,1.0,5693503951.0,0.0,0.0003,0.0,4.848416084467284e-34,0.05,0.45
WFC,1044985.1440155965,2033431.3870677121,16,15,4979738.6606132705,31,53.612903,0.474974,0.56792,0.375832,31,4,6,665013.8900109119,1054324.236679955,350653.8440790008,426240.85631126567,16,15,0.8789350733213526,1979490.0,3590128.0,-988446.2430521157,SHORT,65311.57150097478,135562.0924711808,0.664441,0.790383,0.5139023380191382,1.0,267339471936.0,7e-06,1.3e-05,0.0024430201431912047,0.005070784777476999,0.3235966176727067,0.3735082461851713
WGS,0.0,64157.184633021585,0,2,64157.184633021585,2,38.0,,,,2,0,1,0.0,64157.184633021585,0.0,64157.184633021585,0,2,1.141462631995062e+17,0.0,99280.0,-64157.184633021585,SHORT,0.0,32078.592316510792,0.0,0.0,0.0,1.0,1786027304.0,0.0,5.6e-05,0.0,0.1796086333320176,0.18,0.42491623053863364
WIX,7.763527137775128e-06,1.976912889952209e-10,4,4,7.764148395999887e-06,8,61.5,152.456629,0.384817,304.528441,8,1,1,1.4049498316186984e-19,1.9769121317252942e-10,7.763103570839224e-06,1.9769121317252942e-10,4,4,102209356361.14772,331976.5,378504.0,7.763329446486134e-06,LONG,1.940881784443782e-06,4.942282224880522e-11,5.5e-05,0.0,99.0,1.0,3571019624.0,9.3e-05,0.000106,5.435091343098657e-12,1.3839974979875726e-16,0.46946306282060507,0.6325000000000001
XBI,77764.00809972371,0.0,3,0,155528.01619944742,3,33.666667,3.290536,3.290536,,3,0,0,0.0,0.0,77762.63992167247,0.0,3,0,172324.3448716099,196347.0,0.0,77764.00809972371,LONG,25921.336033241238,0.0,1.8e-05,0.0,99.0,1.0,132.083667,0.0,0.0,0.0,0.0,0.3566666666666667,0.18
XHB,3.8239691929138416e-20,20193.954326244573,1,4,40387.9085234293,5,53.8,3.551333,6.166667,0.936,5,0,1,0.0,20193.91219157375,3.8239691929138416e-20,20193.91219157375,1,4,209473587.55947265,38573.5,176071.5,-20193.954326244573,SHORT,3.8239691929138416e-20,5048.488581561143,0.0,2e-06,1.8936207991438877e-24,1.0,105.53642,0.0,0.0,0.0,0.0,0.33,0.25866
XLK,8157.483844955032,20715.14121972201,1,4,28873.893622438496,5,46.2,10.026684,0.624169,12.377313,5,0,0,0.0,0.0,8157.483844955032,20712.741331088713,1,4,25521.05932073357,188700.0,446164.5,-12557.657374766977,SHORT,8157.483844955032,5178.785304930502,0.0,0.000116,0.39379330116217776,1.0,145.644959,0.0,0.0,0.0,0.0,0.18745014000000002,0.37
XLV,35012.643547787644,59492.52983066162,1,4,153996.50192160704,5,53.6,12.56192,1.062593,15.436752,5,0,2,0.0,26297.91423161685,35012.643547787644,33194.61520756212,1,4,128191.87758220454,51921.0,260173.0,-24479.886282873973,SHORT,35012.643547787644,14873.132457665404,0.0,0.442037,0.588521679065371,1.0,148.024171,0.0,0.0,0.0,0.0,0.21375558,0.4194312142857143
XOP,138461.60548578325,29868.399313718834,2,1,198198.42830686085,3,44.0,4.562934,0.071674,13.545455,3,1,0,138461.58129214332,0.0,138461.58129214332,29868.399313718834,2,1,4096084.3526472994,249483.0,31387.5,108593.20617206441,LONG,69230.80274289162,29868.399313718834,0.0,0.0,4.635722324168425,1.0,168.75955,0.0,0.0,0.0,0.0,0.20583333333333334,0.33
YPF,338424.5939356371,8.260706428554236e-12,6,1,338424.5939356371,7,76.0,2.165012,2.485522,0.241954,7,2,0,338424.59174301004,0.0,338424.5787702157,8.260706428554236e-12,6,1,1946086622546153.5,1698618.0,56595.0,338424.5939356371,LONG,56404.09898927285,8.260706428554236e-12,0.0,0.0,99.0,1.0,17113039623.0,9.9e-05,3e-06,0.03295971974111805,4.827141530983082e-18,0.6492417379025464,0.18717526412658086
ZS,0.7571814172980031,1.368946679085387,1,1,2.883309513681393,2,35.0,0.40678,0.295669,0.517891,2,0,0,0.0,0.0,0.7571814172980031,1.368946679085387,1,1,0.9039753537338939,78650.0,136730.0,-0.6117652617873839,SHORT,0.7571814172980031,1.368946679085387,0.0,0.0,0.5531124249513406,1.0,19716156002.0,4e-06,7e-06,3.8404109666265314e-07,6.943273724079488e-07,0.09988308107384133,0.11136274220486925
