ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
INFQ,0.0,0.3811087829855388,0,1,0.3811087829855388,1,57.0,1.723404,,1.723404,1,0,0,0.0,0.0,0.0,0.3811087829855388,0,1,0.0,570000.0,0.0,0.1985116429791435,0,0,-0.3811087829855388,SHORT,0.0,0.3811087829855388,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2872582471.0,0.0,0.000198,,,,,0.0,0.0,0.0,0.520879,0.0,0.0,0.0,1.3267113715028263e-06,0.14281156116341753,0.32152696201208275,0.8281,0.0,0.0,0.0,0.0,0.6,0.0,1.7834,0.0,0.8319,0.0,0.0,0.6,0.0,0.06,0.43319147199999997,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,570000.0,0.0,856240.0
INTC,652398.7843994601,2114582.396498531,1,2,3419379.9652974512,3,81.0,12.870246,19.647651,9.481544,3,0,0,0.0,0.0,652398.7843994601,1268955.701886131,1,2,1145085.5,3717410.0,317798.0983817624,1009021.5519866121,0,0,-1462183.612099071,SHORT,652398.7843994601,1057291.1982492656,0.0,0.399902,0.3085236997526066,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,414846040000.0,3e-06,9e-06,,,,,1e-06,2e-06,0.487122,0.477173,0.0,0.0,0.015726286899097795,0.02548635147268769,0.30224297661036,0.3462764393635794,0.6774,0.0451,1.7,0.0,0.0,0.6,0.0,0.7073,0.0857,1.7,0.1556,0.0,0.6,0.2142,0.24282988260503455,0.307899778003573,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,527450.0,705222.0,2290171.0,3717410.0,0.0,0.0
IVZ,1.0295967916195775e-06,0.0,1,0,1.0295967916195775e-06,1,91.0,96.230769,96.230769,,1,0,0,0.0,0.0,1.0295967916195775e-06,0.0,1,0,1750000.0,0.0,4.428418135273103e-07,0.0,0,0,1.0295967916195775e-06,LONG,1.0295967916195775e-06,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,11318118051.0,0.000155,0.0,2252302.0,56423.0,0.7769828380030742,0.0,0.0,0.0,0.430112,0.0,0.0,0.0,9.096890375062032e-13,0.0,0.48578516736782085,0.08968947579766806,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.554,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1750000.0,0.0,0.0,0.0
IWM,15.190528758486813,8.920362675729793,6,2,39.30142019270342,8,68.75,16.745027,20.034491,8.521368,8,0,1,0.0,0.032430692388934264,8.867980906191228,8.88793198334086,6,2,2513011.5,1681940.0,8.476376616065885,4.970599625762669,0,0,6.2701660827570205,LONG,2.5317547930811357,4.4601813378648965,0.416216,0.003636,1.7029048381425866,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75958175670.0,3.3e-05,2.2e-05,,,,,0.0,0.0,0.558004,0.557219,0.0,0.0,3.3330905735286935e-07,5.871891074954377e-07,0.3593265843622788,0.2934277264519079,0.2896,0.0,1.7,0.7778,0.0,0.6,0.2259,0.3287,0.0,1.7,0.1556,0.15,0.6,0.0,0.44719230667380516,0.34073911189395323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,5026023.0,1681940.0,0.0,0.0
KLAC,1052079.290275539,0.0,1,0,1052079.290275539,1,52.0,21.2,21.2,,1,0,0,0.0,0.0,1052079.290275539,0.0,1,0,1060800.0,0.0,339101.42617399775,0.0,1,0,1052079.290275539,LONG,1052079.290275539,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,253633242285.0,4e-06,0.0,,,,,1e-06,0.0,0.322315,0.0,0.0,0.0,0.04148033912263556,0.0,0.28589845879675135,0.094493167773595,0.4076,0.1514,1.7,0.0,0.0,0.6,0.0,0.3449,0.0,0.0,0.0,0.0,0.6,0.0,0.257560089780578,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1060800.0,0.0,0.0,0.0
LCID,0.0016131562540529381,0.0,1,0,0.0016131562540529381,1,59.0,82.306931,82.306931,,1,0,0,0.0,0.0,0.0016131562540529381,0.0,1,0,563385.0,0.0,0.00026760607176986776,0.0,0,0,0.0016131562540529381,LONG,0.0016131562540529381,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2048026519.0,0.000275,0.0,,,,,0.0,0.0,0.16589,0.0,0.0,0.0,7.876637529286495e-09,0.0,0.32871921742872834,0.14032625194741513,0.9872,0.0,1.7,0.0,0.0,0.6,0.0,0.8033,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,563385.0,0.0,0.0,0.0
MDY,0.0,719327.5152834674,0,1,719327.5152834674,1,52.0,100.2,,100.2,1,0,0,0.0,0.0,0.0,719327.5152834674,0,1,0.0,813000.0,0.0,326317.46232691145,0,1,-719327.5152834674,SHORT,0.0,719327.5152834674,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,664.583854,0.0,0.0,,,,,0.0,0.0,0.0,0.453642,0.0,0.0,0.0,0.0,0.205,0.3278720852059578,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,813000.0,0.0,0.0
MRVL,43.52395287151792,270.336490871943,9,3,625.3070955749653,12,72.416667,95.385812,115.837181,34.031706,12,7,1,42.38479786979573,179.14553618766644,26.530172288642216,179.14553618766644,9,3,10500453.5,1748136.5,28.19855497660579,52.12680946088072,0,0,-226.8125380004251,SHORT,4.835994763501991,90.112163623981,0.390447,0.337324,0.16099917821355086,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,143656233000.0,7.3e-05,1.2e-05,,,,,0.0,0.0,0.660451,0.192822,0.0,0.0,3.366366124539818e-07,6.272763926921361e-06,0.579338321444148,0.3731504042399607,0.9915,0.0,1.7,1.2444,1.05,0.6,0.2075,0.8009,0.0,1.7,0.3111,0.15,0.6,0.1695,0.708630840483594,0.33694435500938036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,562587.0,16430935.0,3496273.0,0.0,0.0
MSFT,0.2904550318762322,0.0,1,0,0.2904550318762322,1,37.0,2.395833,2.395833,,1,1,0,0.2904550318762322,0.0,0.2904550318762322,0.0,1,0,552420.0,0.0,0.084806970064091,0.0,0,0,0.2904550318762322,LONG,0.2904550318762322,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3153070618251.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,9.211814990599444e-10,0.0,0.24650976603110653,0.11286412973998569,0.4259,0.0,1.2892,0.0,0.15,0.6,0.0,0.5286,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2128986.0,552420.0,0.0,0.0,0.0
NFLX,0.0,2.1920370778156835e-10,0,1,2.1920370778156835e-10,1,31.0,6.302932,,6.302932,1,0,0,0.0,0.0,0.0,2.1920370778156835e-10,0,1,0.0,1192474.0,0.0,1.3228209759661534e-10,0,0,-2.1920370778156835e-10,SHORT,0.0,2.1920370778156835e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,389430702411.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.603467,0.0,0.0,0.0,5.628824497515444e-18,0.08702767464757807,0.25990190860775547,0.2703,0.0,0.0,0.0,0.0,0.6,0.0,0.299,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2960333.0,0.0,1192474.0,0.0,0.0
ORCL,0.3894461085315347,0.0,1,0,0.3894461085315347,1,30.0,14.0,14.0,,1,1,0,0.3894461085315347,0.0,0.3894461085315347,0.0,1,0,707173.0,0.0,0.19469109401299883,0.0,0,0,0.3894461085315347,LONG,0.3894461085315347,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,498361250880.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,7.814534293022495e-09,0.0,0.3004142865849509,0.11987817794202066,0.5541,0.0,1.7,0.0,0.15,0.6,0.0,0.5988,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5890833.0,707173.0,0.0,0.0,0.0
PG,0.0,0.05200759783245311,0,1,0.05200759783245311,1,87.0,1.040199,,1.040199,1,0,1,0.0,0.05200759783245311,0.0,0.05200759783245311,0,1,0.0,1023638.0,0.0,0.02187971342684167,0,0,-0.05200759783245311,SHORT,0.0,0.05200759783245311,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,345051796560.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.420702,0.0,0.0,0.0,1.5072403143801534e-09,0.09408763393753225,0.17458006197057147,0.3409,0.0,0.0,0.0,0.0,0.6,0.0,0.6285,0.0,0.3673,0.0,0.15,0.6,0.0,0.06,0.12005683838683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1023638.0,0.0,0.0
RBLX,2.0332040192944626e-20,4.999729754785968e-25,1,1,2.0332540165920106e-20,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,2.0332040192944626e-20,4.999729754785968e-25,1,1,516365.0,1035414.0,8.737808473964158e-21,2.510630921199982e-25,0,0,2.0331540219969146e-20,LONG,2.0332040192944626e-20,4.999729754785968e-25,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37111139850.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,5.478689222461225e-27,1.347231525357195e-31,0.2301659956081346,0.2760141491694865,0.2867,0.0,1.415,0.0,0.0,0.6,0.0,0.4601,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0
RCL,2481085.202472606,0.0,1,0,2481085.202472606,1,81.0,9.443396,9.443396,,1,0,0,0.0,0.0,2481085.202472606,0.0,1,0,3318000.0,0.0,518624.8848156032,0.0,0,0,2481085.202472606,LONG,2481085.202472606,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,71917244070.0,4.6e-05,0.0,,,,,7e-06,0.0,0.209031,0.0,0.0,0.0,0.3449916962971585,0.0,0.49144472351943985,0.10419670735418571,1.3775,1.237,1.7,0.0,0.0,0.6,0.0,0.442,0.0,0.0,0.0,0.0,0.6,0.0,0.5101105907862122,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,3318000.0,0.0,0.0,0.0
SEDG,0.0,1.95429821534198e-15,0,1,1.95429821534198e-15,1,69.0,4.228448,,4.228448,1,0,0,0.0,0.0,0.0,1.95429821534198e-15,0,1,0.0,969784.0,0.0,1.544403691095835e-15,0,0,-1.95429821534198e-15,SHORT,0.0,1.95429821534198e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2766587117.0,0.0,0.000351,3294240.0,2228484.0,0.0,0.4351765594906672,0.0,0.0,0.0,0.79026,0.0,0.0,0.0,7.063931597647138e-21,0.12336275598925765,0.3522138417151523,0.6336,0.0,0.0,0.0,0.0,0.6,0.0,1.2221,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,969784.0,0.0,0.0
SEI,0.0,6.981095086950273e-09,0,1,6.981095086950273e-09,1,30.0,58.402299,,58.402299,1,0,0,0.0,0.0,0.0,6.981095086950273e-09,0,1,0.0,2250000.0,0.0,1.2696737254905429e-09,0,0,-6.981095086950273e-09,SHORT,0.0,6.981095086950273e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,1.0,3846129198.0,0.0,0.000585,2313407.0,1269173.0,0.0,1.7728079623502864,0.0,0.0,0.0,0.181873,0.0,0.0,0.0,1.8150963546883623e-14,0.12897246090239284,0.5114994530821066,0.6897,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2250000.0,0.0,0.0
SLV,0.0,9.252487257372731,0,1,9.252487257372731,1,85.0,1.495012,,1.495012,1,0,0,0.0,0.0,0.0,9.252487257372731,0,1,0.0,634743.0,0.0,2.3149435941643928,0,0,-9.252487257372731,SHORT,0.0,9.252487257372731,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36445136330.0,0.0,1.7e-05,,,,,0.0,0.0,0.0,0.250197,0.0,0.0,0.0,2.5387440380505588e-06,0.09635688182538629,0.14885968451555506,0.3636,0.0,0.0,0.0,0.0,0.6,0.0,0.212,0.0,0.6766,0.0,0.0,0.6,0.0,0.06,0.1900813192937244,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1349064.0,2985870.0,0.0,634743.0,0.0,1264445.0
SOXX,82.07015940187878,0.0,1,0,82.07015940187878,1,55.0,17.652174,17.652174,,1,0,0,0.0,0.0,82.07015940187878,0.0,1,0,554985.0,0.0,23.70806492538012,0.0,0,0,82.07015940187878,LONG,82.07015940187878,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30418500200.0,1.8e-05,0.0,,,,,0.0,0.0,0.288876,0.0,0.0,0.0,2.6980343824406824e-05,0.0,0.3031804010460049,0.09941175291811326,0.7318,0.0,1.7,0.0,0.0,0.6,0.0,0.3941,0.0,0.0,0.0,0.0,0.6,0.0,0.2960330785050311,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1867140.0,554985.0,0.0,0.0,6688856.0
SPX,0.0,520444.083470056,0,1,520444.083470056,1,116.0,,,,1,0,0,0.0,0.0,0.0,520444.083470056,0,1,0.0,645440.0,0.0,253376.35989488746,0,1,-520444.083470056,SHORT,0.0,520444.083470056,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.486846,0.0,0.0,0.0,0.0,0.17928571428571427,0.13215779949167206,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,0.9787,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.03428571428571428,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,645440.0,0.0,0.0
STX,0.0,83.83910832593934,0,2,83.83910854790938,2,87.5,146.5,,146.5,2,0,0,0.0,0.0,0.0,83.8391081039693,0,2,0.0,1071465.0,0.0,63.53091789787014,0,0,-83.83910832593934,SHORT,0.0,41.91955416296967,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,127845335529.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.757772,0.0,0.0,0.0,3.2789271497090155e-06,0.09590771619660882,0.26926800291546216,0.3591,0.0,0.0,0.0,0.0,0.6,0.0,0.2371,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.27399992849199256,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1523080.0,0.0,0.0
TEM,0.0,0.32256966558229655,0,1,0.32256966558229655,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,0.32256966558229655,0,1,0.0,608620.0,0.0,0.19495054399240497,0,0,-0.32256966558229655,SHORT,0.0,0.32256966558229655,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9054802440.0,0.0,6.7e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,3.562415278740157e-07,0.08498857880938716,0.26879212096641625,0.2499,0.0,0.0,0.0,0.0,0.6,0.0,0.5855,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.423696490814874,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0
TER,0.0,100.27997265683776,0,3,100.27997265683776,3,83.666667,11.386939,,11.386939,3,0,0,0.0,0.0,0.0,100.27997265672948,0,3,0.0,2358883.0,0.0,28.706046384645255,0,0,-100.27997265683776,SHORT,0.0,33.42665755227925,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,65452911576.0,0.0,3.6e-05,,,,,0.0,0.0,0.0,0.286259,0.0,0.0,0.0,5.106977939929566e-06,0.11723603143520261,0.38660472391959433,0.5724,0.0,0.0,0.0,0.0,0.6,0.0,1.2549,0.0,1.7,0.3111,0.0,0.6,0.0,0.06,0.38740701984740383,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2358883.0,0.0,1198398.0
TLN,0.0,0.4596343088711212,0,1,0.4596343088711212,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,0.4596343088711212,0,1,0.0,528900.0,0.0,0.245492806363385,0,0,-0.4596343088711212,SHORT,0.0,0.4596343088711212,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16647604950.0,0.0,3.2e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,2.7609635755509755e-07,0.13013069210556055,0.3160550116312925,0.7013,0.0,0.0,0.0,0.0,0.6,0.0,0.8606,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3436240714508556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TSM,18.985005204743786,0.0,2,0,37.97001040948757,2,107.0,2.198684,2.198684,,2,2,0,18.985005204743786,0.0,18.985005204614428,0.0,2,0,2899378.5,0.0,5.101132942582036,0.0,0,0,18.985005204743786,LONG,9.492502602371893,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,890560819860.0,3e-06,0.0,,,,,0.0,0.0,0.268693,0.0,0.0,0.0,1.065901664511151e-07,0.0,0.21999558677057396,0.052328000072072306,0.2464,0.0,1.1551,0.1556,0.3,0.3429,0.0,0.1804,0.0,0.0,0.0,0.0,0.3429,0.0,0.20367508822810362,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3224501.0,0.0,5798757.0,0.0,33541539.0,0.0
TVTX,0.0,1.0973706020086306e-16,0,1,2.1947412040172613e-16,1,36.0,200.0,,200.0,1,0,0,0.0,0.0,0.0,1.0973706020086306e-16,0,1,0.0,645000.0,0.0,1.2373702014690391e-17,0,0,-1.0973706020086306e-16,SHORT,0.0,1.0973706020086306e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3735782775.0,0.0,0.000173,,,,,0.0,0.0,0.0,0.112758,0.0,0.0,0.0,2.9374582734099967e-22,0.14825379908924363,0.5114994530821066,0.8825,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1290000.0,0.0,0.0
USO,130768.44479815266,0.0,1,0,261536.88959630532,1,81.0,8.21875,8.21875,,1,1,0,130768.44479815266,0.0,130768.44479815266,0.0,1,0,255367.5,0.0,77781.22460493623,0.0,0,0,130768.44479815266,LONG,130768.44479815266,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1228364647.0,0.000208,0.0,,,,,6.3e-05,0.0,0.594801,0.0,0.0,0.0,1.0645734971087348,0.0,0.42350054691789335,0.07247587856481089,0.085,1.7,1.7,0.0,0.15,0.6,0.0,0.1248,0.0,0.0,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1718358.0,0.0,510735.0,0.0,0.0,0.0
VAL,0.0,3.1892638273184962e-12,0,1,6.3785276546369925e-12,1,32.0,2.267574,,2.267574,1,0,0,0.0,0.0,0.0,3.1892638273184962e-12,0,1,0.0,281250.0,0.0,1.5817322857551308e-12,0,0,-3.1892638273184962e-12,SHORT,0.0,3.1892638273184962e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6313168142.0,0.0,4.5e-05,197847.0,243421.0,0.0,1.1554056552228444,0.0,0.0,0.0,0.495955,0.0,0.0,0.0,5.0517644320307036e-18,0.1458307148957696,0.45301978903950335,0.8583,0.0,0.0,0.0,0.0,0.6,0.0,2.7282,0.0,1.202,0.0,0.0,0.6,0.0,0.06,0.3336908150426323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,562500.0,0.0,0.0
VG,6.469565403116833e-11,0.0,1,0,1.2939130806233665e-10,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,6.469565403116833e-11,0.0,1,0,427544.5,0.0,3.219803599036382e-11,0.0,0,0,6.469565403116833e-11,LONG,6.469565403116833e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5811553579.0,7.4e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,1.113224771168686e-16,0.0,0.16893335254188083,0.11740318392036544,0.6536,0.0,0.4357,0.0,0.0,0.6,0.0,0.574,0.0,0.0,0.0,0.0,0.6,0.0,0.33446072245835823,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0
VST,0.0,1.4155922476101259e-09,0,1,1.4155922476101259e-09,1,93.0,27.1,,27.1,1,0,0,0.0,0.0,0.0,1.4155922476101259e-09,0,1,0.0,753182.0,0.0,9.949236873391637e-10,0,0,-1.4155922476101259e-09,SHORT,0.0,1.4155922476101259e-09,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,55378431974.0,0.0,1.4e-05,,,,,0.0,0.0,0.0,0.702832,0.0,0.0,0.0,2.556215835570682e-16,0.07505269543510501,0.24563651097692582,0.4077,0.0,0.0,0.0,0.0,0.3429,0.0,0.4135,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2556802723336744,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,753182.0,0.0,0.0
