ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
SPY,185345.1932481635,0.0,1,0,370690.386496327,1,74.0,1.658333,1.658333,,1,0,0,0.0,0.0,185345.1932481635,0.0,1,0,0.0,224557.5,0.0,185345.1932481635,LONG,185345.1932481635,0.0,0.0,0.0,99.0,1.0,701.756241,0.0,0.0,0.0,0.0,0.11949998,0.05
SQQQ,79252.20608476069,0.0,3,0,90616.32626466348,3,46.666667,0.658108,0.658108,,3,2,0,77150.27289826063,0.0,65786.15271835784,0.0,3,0,42.1109451273993,203399.5,0.0,79252.20608476069,LONG,26417.402028253564,0.0,0.169914,0.0,99.0,1.0,58.5616,0.0,0.0,0.0,0.0,0.2461470038095238,0.18
STM,125612.3153264744,517.8776569969572,2,2,126130.19298347135,4,63.0,42.837505,66.718487,18.956522,4,0,0,0.0,0.0,81093.69778214887,355.5743812915373,2,2,242.55210401404216,189809.0,179960.0,125094.43766947744,LONG,62806.1576632372,258.9388284984786,0.354413,0.313401,99.0,1.0,36946092079.0,5e-06,5e-06,0.016999404843397757,7.008557980768372e-05,0.3801637880399411,0.3727887957202112
TNA,8.28382667388449,0.0,1,0,8.28382667388449,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,8.28382667388449,0.0,1,0,0.0,75500.0,0.0,8.28382667388449,LONG,8.28382667388449,0.0,0.0,0.0,99.0,0.7,1526580000.0,4.9e-05,0.0,5.426395389618946e-05,0.0,0.17085318428761812,0.02857142857142857
TQQQ,0.0,81019.85113739388,0,3,162039.70227478776,3,62.0,0.255284,,0.255284,3,0,1,0.0,26647.716185805133,0.0,29030.04771768204,0,3,2.040405060323782,0.0,131317.0,-81019.85113739388,SHORT,0.0,27006.61704579796,0.0,0.641692,0.0,1.0,56.4935,0.0,0.0,0.0,0.0,0.13841755261403055,0.21627650499498294
TSEM,71.93191363036705,9.295490840720421e-05,4,3,119.20358795575103,7,52.714286,106.8094,186.585831,0.440824,7,0,0,0.0,0.0,47.27158137047558,4.851362301332818e-05,4,3,1393622.0040577808,6034802.0,678417.0,71.93182067545864,LONG,17.982978407591762,3.0984969469068073e-05,0.342829,0.478095,99.0,1.0,23955525925.0,0.000252,2.8e-05,7.5068184534511575e-06,1.293437245589008e-11,0.6373449285714285,0.32036506519358376
TSLA,0.0,350456.7985548449,0,4,700913.5971096898,4,62.0,0.289389,,0.289389,4,0,1,0.0,93493.03447877747,0.0,93493.03447877747,0,4,1.0483442520278843,0.0,459308.0,-350456.7985548449,SHORT,0.0,87614.19963871123,0.0,0.733225,0.0,1.0,1459320798578.0,0.0,0.0,0.0,0.0006003765568481225,0.09542825092120832,0.19315860806406548
TSM,1543902.3756757728,309780.7197884881,9,10,1971386.707999752,19,62.368421,0.158826,0.145021,0.17125,19,4,4,1272471.0809983786,258263.4916128296,768156.0140435818,185176.68831620595,9,10,14.354866829523651,2999296.0,857656.0,1234121.6558872848,LONG,171544.7084084192,30978.071978848813,0.502458,0.402233,4.983855601891291,1.0,890560819860.0,3e-06,1e-06,0.0019262548338403968,0.0003478490327445429,0.3725889307932475,0.3715880714285714
U,7329.465800261234,2427.419321162958,2,2,12184.30444258715,4,63.5,10.555295,9.033226,12.077364,4,0,0,0.0,0.0,5238.453985350005,2240.9126696207127,2,2,3.944878343000849,996625.0,156600.0,4902.046479098276,LONG,3664.732900130617,1213.709660581479,0.285288,0.076833,3.019447746980008,1.0,11227368753.0,8.9e-05,1.4e-05,0.003264106649344162,0.0010810276987269797,0.5858675858434723,0.3876389868229541
UAL,1652.0838410396493,44494.05359944135,2,1,47188.05399112429,3,51.666667,0.181285,0.166777,0.2103,3,1,1,1041.9165506432873,44494.05359944135,1041.9165506432873,44494.05359944135,2,1,76.33625635761487,359290.0,75315.0,-42841.969758401705,SHORT,826.0419205198247,44494.05359944135,0.369332,0.0,0.03713044120260583,1.0,30735592718.0,1.2e-05,2e-06,0.0002687574396559665,0.014476393544017729,0.26290023817174274,0.19962042295919055
UEC,0.0,395.6332703985109,0,1,395.6332703985109,1,30.0,3.251924,,3.251924,1,0,0,0.0,0.0,0.0,395.6332703985109,0,1,0.0,0.0,218352.0,-395.6332703985109,SHORT,0.0,395.6332703985109,0.0,0.0,0.0,1.0,7431747070.0,0.0,2.9e-05,0.0,0.0005323556717848726,0.05,0.2895393061404749
UNP,136540.0909834163,165510.4715490351,4,5,400972.15973056474,9,60.777778,24.619524,3.700412,41.354814,9,1,2,76027.55999654965,165510.4715458224,76027.55999654965,165510.4715458215,4,5,62386238813.172775,328100.0,415115.0,-28970.380565618805,SHORT,34135.022745854076,33102.09430980702,0.443185,0.0,0.8249634582363216,1.0,148982793862.0,2e-06,3e-06,0.002291205706443706,0.00222187364404435,0.4106184330624256,0.4155085974599142
UPST,61014.51351528644,81748.79346510774,3,1,203777.82049568061,4,91.25,1.816791,1.892253,1.590406,4,0,1,0.0,81748.79346510774,37822.47721584399,81748.79346510774,3,1,3.3932714200818053,155528.0,124000.0,-20734.2799498213,SHORT,20338.171171762147,81748.79346510774,0.380107,0.0,0.7463659208784388,0.7,3244847623.0,4.8e-05,3.8e-05,0.0626783551486422,0.25193415211752684,0.4495004049209432,0.43300371653923353
USAR,49854.93345585974,5.545642634381881,4,1,49866.0247411285,5,44.4,2.210168,2.717762,0.179794,5,2,0,96.2664597574857,0.0,49550.08406219506,5.545642634381881,4,1,4494.881856345976,415405.0,44416.0,49849.38781322536,LONG,12463.733363964935,5.545642634381881,0.006115,0.0,99.0,1.0,4017300905.0,0.000103,1.1e-05,0.03102514264851897,1.3804399435152297e-05,0.637641555959677,0.21454702861686006
USO,108985.82516943892,0.0,2,0,131646.7542887836,2,48.5,4.697599,4.697599,,2,1,0,86324.89605009423,0.0,86324.89605009423,0.0,2,0,0.5250149182037723,153274.0,0.0,108985.82516943892,LONG,54492.91258471946,0.0,0.207925,0.0,99.0,1.0,1228364647.0,0.000125,0.0,0.4436216291131949,0.0,0.641943740690705,0.07275064645549681
UVIX,44258.99835829392,0.0,3,0,56341.48571305751,3,84.333333,7.331695,7.331695,,3,2,0,44258.99835775714,0.0,32176.511002993546,0.0,3,0,104962810320.1323,166596.5,0.0,44258.99835829392,LONG,14752.99945276464,0.0,0.272995,0.0,99.0,1.0,101607448.0,0.00164,0.0,1.4519604362826473,0.0,0.7940234523809524,0.18
UVXY,283.54283062052053,9.420205705803701,3,2,302.3832420321279,5,40.6,31.394871,2.127191,75.296392,5,0,1,0.0,9.068807485376489,283.5428305236716,9.068807485376489,3,2,3122216897.260411,312310.0,84766.0,274.1226249147168,LONG,94.51427687350684,4.7101028529018505,0.0,0.037303,30.099430890965834,1.0,272736161.0,0.001145,0.000311,0.0034654105464770714,0.00017269814298302198,0.5542981266666667,0.6058333333333333
VFC,0.0,1046.2016528709164,0,2,1046.2016528709164,2,30.0,7.207143,,7.207143,2,0,1,0.0,905.3927540207586,0.0,905.3927540207586,0,2,0.15552244948376212,0.0,371805.0,-1046.2016528709164,SHORT,0.0,523.1008264354582,0.0,0.134591,0.0,1.0,7872218461.0,0.0,4.7e-05,0.0,0.0006644897229757637,0.05673930614429636,0.3723801496288613
VSAT,782.3078307375824,1.367880912923128e-09,3,1,862.5886192098496,4,44.75,72.537048,108.793175,0.024794,4,0,0,0.0,0.0,702.027042268051,1.367880912923128e-09,3,1,315301064030.2012,451902.5,36260.0,782.3078307362146,LONG,260.76927691252746,1.367880912923128e-09,0.10262,0.0,99.0,1.0,8316956683.0,5.4e-05,4e-06,0.0003135392991111091,1.6446892355699047e-15,0.5112134518997282,0.1907108157453726
VST,876.5143780132396,1193.8019000783663,8,6,2920.116198951521,14,50.5,23.296563,39.015133,4.958231,14,4,2,58.95469317931309,0.21823892049628776,812.376129271126,1192.5250498613461,8,6,2753.8755324034505,666295.0,1254437.0,-317.2875220651267,SHORT,109.56429725165495,198.9669833463944,0.073174,0.00107,0.7342209607437393,1.0,55776037996.0,1.2e-05,2.2e-05,1.964361420929762e-05,3.56724841876835e-05,0.5111622381717427,0.4907904221308026
WGS,0.0,10.473827611476787,0,2,10.473827611476787,2,38.0,,,,2,0,1,0.0,10.473827611476787,0.0,10.473827611476787,0,2,1.1414626319950619e+17,0.0,99280.0,-10.473827611476787,SHORT,0.0,5.236913805738394,0.0,0.0,0.0,1.0,1916069305.0,0.0,5.2e-05,0.0,2.733154689171535e-05,0.18,0.3554095514395986
WSM,4.058214497101498e-18,1.558630143041849e-13,1,3,1.558711307331791e-13,4,78.75,2.559968,0.062687,3.392395,4,0,1,0.0,1.5269440560517387e-17,4.058214497101498e-18,1.07931751997569e-13,1,3,6664.184305781645,30510.0,1840246.0,-1.558589560896878e-13,SHORT,4.058214497101498e-18,5.1954338101394965e-14,0.0,0.307522,2.6037058985535967e-05,1.0,22791573384.0,1e-06,8.1e-05,1.780576719617971e-24,2.2795415316902883e-20,0.18,0.5974627362054632
WYNN,0.2230723977693853,0.0,1,0,0.4461447955387706,1,32.0,0.307292,0.307292,,1,1,0,0.2230723977693853,0.0,0.2230723977693853,0.0,1,0,0.0,32256.0,0.0,0.2230723977693853,LONG,0.2230723977693853,0.0,0.0,0.0,99.0,1.0,11139541145.0,3e-06,0.0,2.0025277061749684e-07,0.0,0.06967526412658084,0.05
XBI,337.11103405356516,1000.2078047682583,2,4,2319.2356367744587,6,35.666667,1.204848,0.973077,1.320733,6,0,0,0.0,0.0,175.8596742646939,871.3013956976268,2,4,8.68277429073614,145706.0,196058.0,-663.0967707146931,SHORT,168.55551702678258,250.05195119206456,0.478333,0.12888,0.3370409953276376,1.0,135.47234,0.0,0.0,0.0,0.0,0.24874173904761904,0.27130683714285714
XLI,90.6460601125652,0.0,1,0,181.2921202251304,1,30.0,0.10548,0.10548,,1,0,0,0.0,0.0,90.6460601125652,0.0,1,0,0.0,53215.0,0.0,90.6460601125652,LONG,90.6460601125652,0.0,0.0,0.0,99.0,1.0,170.370757,0.0,0.0,0.0,0.0,0.05,0.05
XLK,44378.89895965147,97211.78640346398,3,3,144053.56761320814,6,72.5,17.449378,3.732106,31.16665,6,0,1,0.0,26134.79083485508,39504.9827524282,59464.63729645663,3,3,6.602109670093523,192389.0,469330.0,-52832.887443812506,SHORT,14792.966319883824,32403.92880115466,0.109825,0.388298,0.45651767755262757,1.0,152.071217,0.0,0.0,0.0,0.0,0.3573684523809524,0.389759380952381
XOP,156019.1548972263,0.0,2,0,156019.1548972263,2,62.0,0.421689,0.421689,,2,0,0,0.0,0.0,91012.15616338275,0.0,2,0,0.7142672086258964,191299.0,0.0,156019.1548972263,LONG,78009.57744861316,0.0,0.41666,0.0,99.0,1.0,167.862029,0.0,0.0,0.0,0.0,0.11690348380236026,0.08095157904045552
XYZ,4.518687402889945,54211.60318587474,1,2,54329.673036569715,3,32.0,0.186898,0.364217,0.009578,3,0,1,0.0,54102.57070998554,4.518687402889945,54102.57070998554,1,2,6010.665356827178,37168.0,168540.0,-54207.08449847185,SHORT,4.518687402889945,27105.80159293737,0.0,0.002011,8.335277205134057e-05,1.0,37020203010.0,1e-06,5e-06,1.2206003845168933e-06,0.007321894368222529,0.18,0.22091021440916003
YPF,55.248697034337845,0.0,5,0,55.248697034337845,5,63.6,2.911707,2.911707,,5,2,0,55.24869667638577,0.0,55.24869455854328,0.0,5,0,811989893137673.8,1600618.0,0.0,55.248697034337845,LONG,11.04973940686757,0.0,0.0,0.0,99.0,1.0,16468006643.0,9.7e-05,0.0,6.7098220485382454e-06,0.0,0.6475052690312854,0.18
ZETA,31.66708435092311,563.8648930374695,4,6,831.1389466859763,10,50.5,1.006918,1.010673,1.004415,10,1,0,3.6694544907888575,0.0,27.997629135371163,322.3469359176732,4,6,85.75370683900142,348258.0,701175.0,-532.1978086865464,SHORT,7.916771087730777,93.97748217291159,0.115876,0.428326,0.056160766066382484,1.0,3840851731.0,9.1e-05,0.000183,2.0612019526381392e-05,0.0002446787555333299,0.49742567141726557,0.5503834238095238
