ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
RBLX,0.0,0.0019027079484937599,0,1,0.0019027079484937599,1,51.0,1.386076,,1.386076,1,0,1,0.0,0.0019027079484937599,0.0,0.0019027079484937599,0,1,0.0,940056.0,0.0,0.0009188884044617166,0,0,-0.0019027079484937599,SHORT,0.0,0.0019027079484937599,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,31947811825.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,5.955675333622822e-10,0.10082363166250286,0.18608917534327307,0.4082,0.0,0.0,0.0,0.0,0.6,0.0,0.5084,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.23911876312295094,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0
RGTI,0.0,4.3955912461104174e-08,0,1,4.3955912461104174e-08,1,55.0,7.661972,,7.661972,1,0,1,0.0,4.3955912461104174e-08,0.0,4.3955912461104174e-08,0,1,0.0,722776.0,0.0,9.163988540372355e-09,0,0,-4.3955912461104174e-08,SHORT,0.0,4.3955912461104174e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5879064859.0,0.0,0.000123,,,,,0.0,0.0,0.0,0.208481,0.0,0.0,0.0,7.476684390343817e-14,0.09477199850382699,0.3103480573246677,0.3477,0.0,0.0,0.0,0.0,0.6,0.0,0.6535,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,722776.0,0.0,0.0
RUT,446804.8764958842,0.0,1,0,893609.7529917684,1,73.0,44.772727,44.772727,,1,0,0,0.0,0.0,446804.8764958842,0.0,1,0,456715.0,0.0,167057.66708800156,0.0,1,0,446804.8764958842,LONG,446804.8764958842,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.373894,0.0,0.0,0.0,0.0,0.0,0.3278720852059578,0.1578720852059578,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,913430.0,0.0,0.0,0.0
SIMO,1.943387038078693e-18,0.0,1,0,1.943387038078693e-18,1,30.0,51.641026,51.641026,,1,0,0,0.0,0.0,1.943387038078693e-18,0.0,1,0,2270000.0,0.0,8.811235901236446e-19,0.0,0,0,1.943387038078693e-18,LONG,1.943387038078693e-18,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,7623764464.0,0.000298,0.0,,,,,0.0,0.0,0.453396,0.0,0.0,0.0,2.549117364860255e-24,0.0,0.509533866143987,0.1540295668216714,2.7953,0.0,1.7,0.0,0.0,0.6,0.0,0.9403,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2270000.0,0.0,0.0,0.0
SLV,0.0,5.741753982545205,0,1,11.48350796509041,1,35.0,62.802632,,62.802632,1,0,0,0.0,0.0,0.0,5.741753982545205,0,1,0.0,399588.0,0.0,1.0665022834789153,0,0,-5.741753982545205,SHORT,0.0,5.741753982545205,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35354432779.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.185745,0.0,0.0,0.0,1.6240549009615905e-06,0.07603001946273932,0.23850054691789335,0.1603,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2414603.0,6663802.0,0.0,799176.0,0.0,3407433.0
SMMT,1.29769103562471e-10,4.133514874235571e-09,1,1,4.2632839777980425e-09,2,71.0,13.99496,21.771014,6.218905,2,0,0,0.0,0.0,1.29769103562471e-10,4.133514874235571e-09,1,1,1007500.0,2000000.0,4.9499328923817393e-11,6.519265481045837e-10,0,0,-4.0037457706731e-09,SHORT,1.29769103562471e-10,4.133514874235571e-09,0.0,0.0,0.03139437198383609,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,13179241712.0,7.6e-05,0.000152,,,,,0.0,0.0,0.381442,0.157717,0.0,0.0,9.846477240364539e-17,3.136382930492816e-15,0.46721759153547077,0.5084202605678523,2.3722,0.0,1.7,0.0,0.0,0.6,0.0,2.7842,0.0,1.7,0.0,0.0,0.6,0.0,0.4657379264061632,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1007500.0,2000000.0,0.0,0.0
SNDK,4121483.0868980093,0.0,1,0,4121483.0868980093,1,38.0,32.846154,32.846154,,1,0,0,0.0,0.0,4121483.0868980093,0.0,1,0,4696992.0,0.0,398653.313766463,0.0,1,0,4121483.0868980093,LONG,4121483.0868980093,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,185980003482.0,2.5e-05,0.0,,,,,2e-06,0.0,0.096726,0.0,0.0,0.0,0.22160893696815667,0.0,0.3697007506966153,0.11415754286521684,0.5685,0.8285,1.7,0.0,0.0,0.6,0.0,0.5416,0.0,0.0,0.0,0.0,0.6,0.0,0.4033483088318614,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,4696992.0,0.0,0.0,0.0
STX,131000.36421095772,0.0,1,0,262000.72842191544,1,31.0,77.0,77.0,,1,1,0,131000.36421095772,0.0,131000.36421095772,0.0,1,0,256040.0,0.0,87297.37011865154,0.0,0,0,131000.36421095772,LONG,131000.36421095772,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,165602079752.0,2e-06,0.0,,,,,1e-06,0.0,0.66639,0.0,0.0,0.0,0.00791055066501214,0.0,0.31000929881107003,0.11722380831681056,0.6378,0.0123,1.7,0.0,0.15,0.6,0.0,0.5722,0.0,0.0,0.0,0.0,0.6,0.0,0.2504096391784288,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1772000.0,512080.0,0.0,0.0,0.0
TDG,0.0,0.4267935437990198,0,1,0.4267935437990198,1,113.0,,,,1,0,0,0.0,0.0,0.0,0.4267935437990198,0,1,0.0,601600.0,0.0,0.22131996328929596,0,0,-0.4267935437990198,SHORT,0.0,0.4267935437990198,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64928784852.0,0.0,9e-06,837829.0,538545.0,0.0,1.117083994837943,0.0,0.0,0.0,0.518564,0.0,0.0,0.0,6.573256295676282e-08,0.09210291635683315,0.2905079625197884,0.5782,0.0,0.0,0.0,0.0,0.3429,0.0,2.5622,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.06664232713012966,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601600.0,0.0,0.0
TEM,0.0,7.519000012160884e-11,0,1,7.519000012160884e-11,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,7.519000012160884e-11,0,1,0.0,608620.0,0.0,4.544237413036251e-11,0,0,-7.519000012160884e-11,SHORT,0.0,7.519000012160884e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9695865775.0,0.0,6.3e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,7.754851589992111e-17,0.09045479129765405,0.2704982776472112,0.3045,0.0,0.0,0.0,0.0,0.6,0.0,0.6026,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.4134056831656358,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0
TEVA,0.0,10510.873839179116,0,1,21021.74767835823,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,10510.873839179116,0,1,0.0,295750.0,0.0,4170.994578943866,0,0,-10510.873839179116,SHORT,0.0,10510.873839179116,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41162493460.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.396827,0.0,0.0,0.0,0.002553507563722578,0.13435672178478203,0.2785002067212804,0.7436,0.0,0.0,0.0,0.0,0.6,0.0,1.185,0.0,1.0,0.0,0.0,0.6,0.0,0.06,0.1844996675766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,591500.0,0.0,0.0
TLN,0.0,1.0713934826304288e-10,0,1,1.0713934826304288e-10,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1.0713934826304288e-10,0,1,0.0,528900.0,0.0,5.7223620537894536e-11,0,0,-1.0713934826304288e-10,SHORT,0.0,1.0713934826304288e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17576127492.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,6.095731173536875e-17,0.11523880353626575,0.3243637774730316,0.5524,0.0,0.0,0.0,0.0,0.6,0.0,0.9436,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TPR,3.397696416573085,0.0,1,0,6.79539283314617,1,48.0,32.608696,32.608696,,1,0,0,0.0,0.0,3.397696416573085,0.0,1,0,270000.0,0.0,0.244090443421602,0.0,0,0,3.397696416573085,LONG,3.397696416573085,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,28292350522.0,1e-05,0.0,5873746.0,532171.0,0.04596725837310636,0.0,0.0,0.0,0.07184,0.0,0.0,0.0,1.2009240497466099e-06,0.0,0.3286574149611769,0.122352415168578,0.9866,0.0,1.7,0.0,0.0,0.6,0.0,0.6235,0.0,0.0,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,540000.0,0.0,0.0,0.0
USO,67475.84548022087,0.0,2,0,109155.27522712496,2,45.0,3.34849,3.34849,,2,0,0,0.0,0.0,41679.4297469041,0.0,2,0,1338177.0,0.0,31417.98577942713,0.0,0,0,67475.84548022087,LONG,33737.922740110436,0.0,0.382306,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.001089,0.0,,,,,2.6e-05,0.0,0.450299,0.0,0.0,0.0,0.27465722676493176,0.0,0.3751185010106703,0.07570406182108778,0.085,1.009,1.7,0.1556,0.0,0.6,0.2016,0.157,0.0,0.0,0.0,0.0,0.6,0.0,0.6566179540927771,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2164761.0,0.0,0.0,0.0
WDC,42647.60211693021,0.0,1,0,85295.20423386042,1,32.0,73.846154,73.846154,,1,1,0,42647.60211693021,0.0,42647.60211693021,0.0,1,0,1104333.0,0.0,17728.151207636554,0.0,0,0,42647.60211693021,LONG,42647.60211693021,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,152473587469.0,7e-06,0.0,,,,,0.0,0.0,0.415689,0.0,0.0,0.0,0.002797048513441783,0.0,0.2745462476861361,0.09394276335609816,0.2955,0.0,1.7,0.0,0.15,0.6,0.0,0.3394,0.0,0.0,0.0,0.0,0.6,0.0,0.2694957395766246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,564928.0,0.0,2208666.0,0.0,0.0,554518.0
XP,42238.782615546006,0.0,1,0,42238.782615546006,1,45.0,197.159091,197.159091,,1,0,0,0.0,0.0,42238.782615546006,0.0,1,0,769500.0,0.0,13282.139177782374,0.0,0,0,42238.782615546006,LONG,42238.782615546006,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7684313976.0,0.0001,0.0,1205520.0,285313.0,0.6383137567190922,0.0,2e-06,0.0,0.314454,0.0,0.0,0.0,0.05496753873861492,0.0,0.5320969052338511,0.120211943669508,2.815,0.206,1.7,0.0,0.0,0.6,0.0,0.6021,0.0,0.0,0.0,0.0,0.6,0.0,0.5405974521517445,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,769500.0,0.0,0.0,0.0
