ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
UAMY,0.0,907.1708405622368,0,1,1814.3416811244736,1,44.0,0.810811,,0.810811,1,0,0,0.0,0.0,0.0,907.1708405622368,0,1,0.0,0.0,32250.0,-907.1708405622368,SHORT,0.0,907.1708405622368,0.0,0.0,0.0,1.0,1534079715.0,0.0,2.1e-05,0.0,0.005913453073474978,0.05,0.13510093532912582
UFO,2.283889904484693e-22,3.38426745163219e-05,1,3,6.76853490326438e-05,4,74.5,0.134959,0.059622,0.160071,4,1,2,2.283889904484693e-22,1.6241435598972348e-05,2.283889904484693e-22,1.7601238917349547e-05,1,3,3.4523525682588194,92609.0,240027.5,-3.38426745163219e-05,SHORT,2.283889904484693e-22,1.1280891505440632e-05,0.0,0.47991,6.748550276022663e-18,1.0,34474250.0,0.0,0.0,0.0,0.0,0.1925,0.25880309523809525
UPRO,0.00012674784432314254,4555.24517431378,1,5,8896.94529808064,6,55.0,3.145093,6.152174,2.543677,6,1,1,0.00012674784432314254,0.00016891012156998244,0.00012674784432314254,2936.1780182962666,1,5,52.43049979056212,84940.0,367209.5,-4555.245047565935,SHORT,0.00012674784432314254,911.049034862756,0.0,0.355429,2.7824593292552324e-08,1.0,120.1286,0.0,0.0,0.0,0.0,0.3425,0.3866988819047619
USAR,4866.68247475838,88.5318607685353,6,2,5043.746197297803,8,43.125,8.853093,11.702687,0.304311,8,4,0,1536.8188438612544,0.0,3329.8636305877685,88.53185335230535,6,2,299560315.2525857,426765.0,85293.0,4778.150613989845,LONG,811.1137457930632,44.26593038426765,0.315784,0.0,54.97097239921591,1.0,3999862811.0,0.000107,2.1e-05,0.00202785391429532,0.00011066862159005095,0.7120798095238097,0.2594453290315804
USO,137767.84269531973,150441.15309798374,1,1,576417.991586607,2,77.5,0.695029,1.321101,0.068956,2,0,1,0.0,150441.15309798374,137767.84269531973,150441.15309798374,1,1,0.9157590184488299,174750.0,286842.5,-12673.310402664007,SHORT,137767.84269531973,150441.15309798374,0.0,0.0,0.9157590184488299,1.0,1228364647.0,0.000142,0.000234,1.1215549310360422,1.2247271481265916,0.5389489507994493,0.5021828907994493
UUUU,8734.311801004065,4132.977293056561,2,2,17000.266387117186,4,49.0,55.205055,64.292563,46.117547,4,0,0,0.0,0.0,4666.639710681604,4132.977292472589,2,2,2.642935267522379,291998.0,198622.0,4601.334507947504,LONG,4367.155900502033,2066.4886465282807,0.465712,0.0,2.113321990826755,1.0,5073726000.0,5.8e-05,3.9e-05,0.008607394054196133,0.004072921254573623,0.5190677378166839,0.444720484663704
W,7.011085350682334e-05,9.878512161327674e-12,6,4,0.00014022171691622964,10,45.8,2.395634,1.812352,3.270557,10,1,2,7.010134013925277e-05,8.893855826254246e-14,7.010134013925277e-05,7.399407093518891e-12,6,4,376243419.70262253,823194.5,1698295.5,7.011084362831118e-05,LONG,1.1685142251137223e-05,2.4696280403319186e-12,0.000136,0.250959,99.0,1.0,8366555094.0,9.8e-05,0.000203,1.3966491727900195e-11,2.9517860249351497e-18,0.5842300999729213,0.6557827857142857
WING,1197.7453853407176,6.041314660267195e-13,4,3,2395.4907704943034,7,46.142857,2.693064,3.366529,1.79511,7,1,0,1135.4848345499902,0.0,1135.4848345499902,6.041314660267195e-13,4,3,1.0175815113921292e+26,650230.0,202920.0,1197.745385340717,LONG,299.4363463351794,2.0137715534223983e-13,0.051981,0.0,99.0,1.0,5260546698.0,0.000124,3.9e-05,0.0005692114594268722,3.8280651594405795e-19,0.6325000000000001,0.4012332230710676
WOLF,0.00031162847431709297,33460.79175079295,2,2,66921.58381321438,4,41.25,2.315154,3.880682,0.749626,4,0,1,0.0,33460.79175079295,0.0001854726631022539,33460.79175079295,2,2,360816427.11328745,209105.0,83412.5,-33460.79143916448,SHORT,0.00015581423715854649,16730.395875396476,0.404828,0.0,9.313242694255972e-09,1.0,1077619404.0,0.000194,7.7e-05,1.4459115767606065e-09,0.1552532908492104,0.6151067619047619,0.4782937105940159
XLE,0.0,66874.50535423835,0,2,100736.44356906242,2,63.0,0.095164,,0.095164,2,0,1,0.0,33012.56713941429,0.0,33861.93821482407,0,2,2.0514574387276716,0.0,113975.0,-66874.50535423835,SHORT,0.0,33437.25267711918,0.0,0.49365,0.0,1.0,55.774082,0.0,0.0,0.0,0.0,0.13889648901153245,0.1928476794877229
XLF,3301.698114539422,111692.56847438334,1,5,114994.26658892276,6,72.333333,0.24557,0.043498,0.285984,6,0,0,0.0,0.0,3301.698114539422,45450.34803691908,1,5,10.06484034736112,66500.0,375180.0,-108390.87035984392,SHORT,3301.698114539422,22338.513694876667,0.0,0.593076,0.02956058903145974,1.0,52.159175,0.0,0.0,0.0,0.0,0.18,0.26855304761904764
XLI,1929.5143673688897,1034.522842747459,4,8,4893.551577485238,12,34.166667,1.85669,3.72505,0.922511,12,0,0,0.0,0.0,1447.093552530069,361.5791891033109,4,8,11.420851356307299,292030.0,977590.0,894.9915246214307,LONG,482.3785918422224,129.31535534343237,0.250022,0.650487,1.8651249519484125,1.0,171.206342,0.0,0.0,0.0,0.0,0.38071585714285716,0.3380044933333334
XLK,81598.6370203629,185799.43604559125,4,2,306992.5063281237,6,62.166667,11.224027,4.563166,24.545749,6,0,0,0.0,0.0,39317.99154121025,185382.23023078073,4,2,67.4636947304228,306582.0,413700.0,-104200.79902522835,SHORT,20399.659255090726,92899.71802279563,0.518154,0.002245,0.4391759133237645,1.0,150.276275,0.0,0.0,0.0,0.0,0.39986814285714284,0.3433333333333333
ZM,24240.18028306339,0.0,3,0,24240.18028306339,3,52.666667,0.489843,0.489843,,3,1,0,2627.2828786224745,0.0,17320.433068183484,0.0,3,0,4.647147741755781,717893.0,0.0,24240.18028306339,LONG,8080.060094354463,0.0,0.285466,0.0,99.0,1.0,23679292718.0,3e-05,0.0,0.0034122894592254196,0.0,0.32477924743429504,0.18
ZS,1577.3286420252932,0.0,1,0,3154.6572840505864,1,30.0,0.558442,0.558442,,1,0,0,0.0,0.0,1577.3286420252932,0.0,1,0,0.0,31065.0,0.0,1577.3286420252932,LONG,1577.3286420252932,0.0,0.0,0.0,99.0,1.0,21065190000.0,1e-06,0.0,0.0007487844363261349,0.0,0.05350652,0.05
