ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
INSM,0.0,1.6850657612915677e-21,0,1,1.6850657612915677e-21,1,30.0,2.690252,,2.690252,1,0,0,0.0,0.0,0.0,1.6850657612915677e-21,0,1,0.0,757890.0,0.0,4.780219997670187e-22,0,0,-1.6850657612915677e-21,SHORT,0.0,1.6850657612915677e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,29714593508.0,0.0,2.6e-05,20614298.0,10026312.0,0.0,0.07559010730964685,0.0,0.0,0.0,0.283682,0.0,0.0,0.0,5.670835647938112e-28,0.13300772826949375,0.4385279430135944,0.7301,0.0,0.0,0.0,0.0,0.6,0.0,2.2959,0.0,1.4894,0.0,0.0,0.6,0.0,0.06,0.30281462264164716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,611280.0,0.0,0.0,757890.0,0.0,0.0
INTC,1237742.190506942,1036265.7147714302,2,1,3511750.095785314,3,42.0,9.329468,11.245566,5.497271,3,1,0,490028.84718008473,0.0,747713.3433268573,1036265.7147714302,2,1,2113292.5,2012520.0,422521.88920884894,349572.6889288528,2,0,201476.47573551186,LONG,618871.095253471,1036265.7147714302,0.395905,0.0,1.1944254961479177,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.5,0,0.0,567988260000.0,4e-06,4e-06,,,,,1e-06,1e-06,0.341365,0.337339,0.0,0.0,0.010895843080514922,0.01824449179233793,0.3468416150861517,0.2955243442037889,0.6267,0.0248,1.7,0.1556,0.15,0.6,0.2114,0.5997,0.0556,1.7,0.0,0.0,0.6,0.0,0.29659919079648006,0.2479822303817649,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,4226585.0,2012520.0,0.0,0.0
INTU,440540.7110073931,0.0,1,0,440540.7110073931,1,42.0,1.935484,1.935484,,1,0,0,0.0,0.0,440540.7110073931,0.0,1,0,800000.0,0.0,122193.479593648,0.0,1,0,440540.7110073931,LONG,440540.7110073931,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,107453502500.0,7e-06,0.0,,,,,1e-06,0.0,0.277372,0.0,0.0,0.0,0.040998264436042285,0.0,0.23643287338421817,0.10416456560629306,0.6388,0.1494,0.9761,0.0,0.0,0.6,0.0,0.4416,0.0,0.0,0.0,0.0,0.6,0.0,0.19704766253265368,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,800000.0,0.0,0.0,0.0
IWM,664.4822034859776,6680.298548067233,1,7,8009.2629550391885,8,49.5,6.89162,20.889737,4.891889,8,0,0,0.0,0.0,664.4822034859776,2296.1727226136427,1,7,384064.0,6996377.0,201.67464735530103,2031.9530861980859,0,0,-6015.816344581255,SHORT,664.4822034859776,954.3283640096048,0.0,0.656277,0.09946893820759371,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,80501277917.0,5e-06,8.7e-05,,,,,0.0,0.0,0.303506,0.304171,0.0,0.0,8.254306275374721e-05,0.00011854822540749664,0.23850054691789335,0.37803940026445754,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.1497,0.0,1.7,0.9333,0.0,0.6,0.3973,0.24648653922592115,0.6245389690417085,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1394370.0,768128.0,6996377.0,0.0,0.0
JBTM,1.575502466640733e-14,0.0,1,0,1.575502466640733e-14,1,58.0,,,,1,0,0,0.0,0.0,1.575502466640733e-14,0.0,1,0,600000.0,0.0,7.90700898625527e-15,0.0,0,0,1.575502466640733e-14,LONG,1.575502466640733e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7108297694.0,8.4e-05,0.0,14065.0,286165.0,42.65908282971916,0.0,0.0,0.0,0.501872,0.0,0.0,0.0,2.216427243854164e-20,0.0,0.3414994530821066,0.205,2.815,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.31460658944387265,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600000.0,0.0,0.0,0.0
KLAC,6.223488668538857e-07,0.0,1,0,6.223488668538857e-07,1,52.0,21.2,21.2,,1,0,0,0.0,0.0,6.223488668538857e-07,0.0,1,0,1060800.0,0.0,2.005926647150834e-07,0.0,0,0,6.223488668538857e-07,LONG,6.223488668538857e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,237257460117.0,4e-06,0.0,,,,,0.0,0.0,0.322315,0.0,0.0,0.0,2.6230950400758046e-14,0.0,0.27682899639884867,0.1001645606873493,0.4683,0.0,1.7,0.0,0.0,0.6,0.0,0.4016,0.0,0.0,0.0,0.0,0.6,0.0,0.24242454626463222,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,636320.0,1060800.0,0.0,504560.0,609654.0
KORU,249.93132643568276,7790.604652986603,6,6,8290.467305857968,12,45.5,163.375,163.375,,12,6,0,249.93132643568276,0.0,77.75709860019798,1680.9083535861955,6,6,3603025.0,5686920.0,140.31816233960384,5074.289919379044,0,0,-7540.67332655092,SHORT,41.65522107261379,1298.4341088311005,0.688886,0.784239,0.03208112047373232,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2038706236.0,0.001767,0.002789,,,,,0.0,2e-06,0.561427,0.651335,0.0,0.0,0.00020432184067059378,0.0063689122341562335,0.5617272895492802,0.38496066643096893,1.2189,0.0,1.7,0.7778,0.9,0.6,0.4206,1.9773,0.0058,0.0,0.7778,0.0,0.6,0.4887,0.7298410634920636,0.4772298015424846,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,7206050.0,5686920.0,0.0,0.0
LCID,457449.4500735776,0.0,1,0,914898.9001471552,1,71.0,3.300185,3.300185,,1,0,0,0.0,0.0,457449.4500735776,0.0,1,0,693742.0,0.0,219579.2552578772,0.0,1,0,457449.4500735776,LONG,457449.4500735776,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,2415689642.0,0.000287,0.0,,,,,9.1e-05,0.0,0.480008,0.0,0.0,0.0,1.8936598564658562,0.0,0.4939810553166401,0.1262708808444021,0.9398,1.7,1.7,0.0,0.0,0.6,0.0,0.6627,0.0,0.0,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1387484.0,0.0,0.0,0.0
LITE,58254.074792387284,0.0,1,0,58254.074792387284,1,72.0,13.333333,13.333333,,1,0,0,0.0,0.0,58254.074792387284,0.0,1,0,2776000.0,0.0,20997.27693826139,0.0,0,0,58254.074792387284,LONG,58254.074792387284,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,73464984000.0,3.8e-05,0.0,,,,,0.0,0.0,0.360443,0.0,0.0,0.0,0.00792950214109994,0.0,0.27572810721822705,0.11306427626068606,0.4449,0.0124,1.7,0.0,0.0,0.6,0.0,0.5306,0.0,0.0,0.0,0.0,0.6,0.0,0.3637283014444064,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1216988.0,623250.0,2776000.0,0.0,8750009.0,0.0
LYV,199.1561054061882,4.3011848276345557e-19,1,2,199.1561054061882,3,69.0,245.924603,34.0,351.886905,3,0,0,0.0,0.0,199.1561054061882,4.3011848271376393e-19,1,2,1283500.0,1920886.0,113.74684482690813,1.4649905677612475e-19,0,0,199.1561054061882,LONG,199.1561054061882,2.1505924138172778e-19,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,0.6667,39529508448.0,3.2e-05,4.9e-05,,,,,0.0,0.0,0.571144,0.340602,0.0,0.0,5.038162962946343e-05,5.44047345452404e-26,0.4512816721493728,0.4617624489447956,2.2128,0.0,1.7,0.0,0.0,0.6,0.0,2.1621,0.0,1.7,0.1556,0.0,0.6,0.0,0.3436240714508556,0.4106023921863354,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1283500.0,3841772.0,0.0,0.0
MCHP,0.0,10803.817513598598,0,1,21607.635027197197,1,72.0,5.685279,,5.685279,1,0,0,0.0,0.0,0.0,10803.817513598598,0,1,0.0,421196.0,0.0,4578.46997404817,0,0,-10803.817513598598,SHORT,0.0,10803.817513598598,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55693661337.0,0.0,8e-06,32681926.0,4588441.0,0.0,0.0917950127287242,0.0,0.0,0.0,0.423783,0.0,0.0,0.0,0.001939864834568005,0.1424639320596231,0.3206093100908893,0.8246,0.0,0.0,0.0,0.0,0.6,0.0,0.9061,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,842392.0,0.0,0.0
MDB,265156.21794581745,0.0,2,0,530312.4358916349,2,90.0,5.838399,5.838399,,2,1,0,265108.3813580657,0.0,265108.3813580657,0.0,2,0,1052304.5,0.0,25831.328746169347,0.0,0,0,265156.21794581745,LONG,132578.10897290873,0.0,0.00018,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,21318820732.0,4.9e-05,0.0,78436279.0,24136452.0,0.013416043104237517,0.0,1e-06,0.0,0.097419,0.0,0.0,0.0,0.06218829392092321,0.0,0.3691090950394934,0.1283844088060223,0.8506,0.2349,1.7,0.1556,0.15,0.6,0.0,0.6838,0.0,0.0,0.0,0.0,0.6,0.0,0.44909540190008795,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2104609.0,0.0,0.0,0.0
MSTR,0.012235479005298856,0.0,2,0,0.024339929124645342,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,0.012104450119346489,0.0,2,0,1809514.0,0.0,0.002127457268263074,0.0,0,0,0.012235479005298856,LONG,0.006117739502649428,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61801479942.0,2.9e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,9.899017804089576e-10,0.0,0.2761223163687109,0.08140154854819925,0.3057,0.0,1.7,0.1556,0.0,0.6,0.0,0.214,0.0,0.0,0.0,0.0,0.6,0.0,0.3494211506785065,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1813749.0,2265878.0,0.0,0.0,591095.0
MTSI,65.4237268168758,50.33719959451303,1,1,166.09812600590186,2,109.0,129.0,52.875,205.125,2,0,1,0.0,50.33719959451303,65.4237268168758,50.33719959451303,1,1,756848.0,574750.0,27.419008027291277,22.428064449792373,0,0,15.086527222362768,LONG,65.4237268168758,50.33719959451303,0.0,0.0,1.2997093073093255,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,23239458426.0,3.3e-05,2.5e-05,13360428.0,1161370.0,0.056648484614415046,0.4948896561819231,0.0,0.0,0.419099,0.445556,0.0,0.0,2.8152001487126134e-05,2.166022919802487e-05,0.48578516736782085,0.46693200657793243,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,2.4765,0.0,1.7,0.0,0.15,0.3429,0.0,0.3211133860388845,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
MU,0.0,292349.47706929763,0,1,292349.47706929763,1,36.0,26.933333,,26.933333,1,0,0,0.0,0.0,0.0,292349.47706929763,0,1,0.0,673165.0,0.0,149259.68929635227,0,0,-292349.47706929763,SHORT,0.0,292349.47706929763,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,751736241056.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.510552,0.0,0.0,0.0,0.0038889900619746664,0.09125866658339261,0.2575113137049474,0.3126,0.0,0.0,0.0,0.0,0.6,0.0,0.2751,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,4547345.0,0.0,673165.0,556395.0,2458676.0
NAMS,0.0,4.3728873277181115e-06,0,1,4.3728873277181115e-06,1,115.0,333.333333,,333.333333,1,0,0,0.0,0.0,0.0,4.3728873277181115e-06,0,1,0.0,815040.0,0.0,2.1575564837505878e-06,0,0,-4.3728873277181115e-06,SHORT,0.0,4.3728873277181115e-06,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3622854309.0,0.0,0.000225,47036.0,1036602.0,0.0,0.7862612651721683,0.0,0.0,0.0,0.493394,0.0,0.0,0.0,1.2070282033850652e-11,0.12470776574985827,0.48578516736782085,0.9042,0.0,0.0,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,815040.0,0.0,0.0
NBIS,361364.11389262025,0.0,1,0,361364.11389262025,1,42.0,3.587591,3.587591,,1,1,0,361364.11389262025,0.0,361364.11389262025,0.0,1,0,1010202.0,0.0,5324.955403351145,0.0,0,0,361364.11389262025,LONG,361364.11389262025,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,42815444018.0,2.4e-05,0.0,,,,,0.0,0.0,0.014736,0.0,0.0,0.0,0.08440041255690342,0.0,0.31218948840772237,0.0864951595670256,0.3491,0.3228,1.7,0.0,0.15,0.6,0.0,0.265,0.0,0.0,0.0,0.0,0.6,0.0,0.36436406669115046,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1118301.0,1707571.0,1010202.0,0.0,11099944.0,0.0
NET,0.0,3.546490821372019e-24,0,1,3.546490821372019e-24,1,66.0,1.212121,,1.212121,1,0,0,0.0,0.0,0.0,3.546490821372019e-24,0,1,0.0,617894.0,0.0,8.977552734144482e-25,0,0,-3.546490821372019e-24,SHORT,0.0,3.546490821372019e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78946241705.0,0.0,8e-06,55137657.0,26193394.0,0.0,0.023589688300798287,0.0,0.0,0.0,0.253139,0.0,0.0,0.0,4.492285819791476e-31,0.124114765115791,0.1812684119375769,0.6411,0.0,0.0,0.0,0.0,0.6,0.0,0.7284,0.0,0.4842,0.0,0.0,0.6,0.0,0.06,0.136868600936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,617894.0,0.0,0.0
NFLX,69.70268735963447,0.0,1,0,69.70268735963447,1,32.0,4.433155,4.433155,,1,0,0,0.0,0.0,69.70268735963447,0.0,1,0,557140.0,0.0,25.534816856751842,0.0,0,0,69.70268735963447,LONG,69.70268735963447,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,371863350301.0,1e-06,0.0,,,,,0.0,0.0,0.366339,0.0,0.0,0.0,1.8744166991238725e-06,0.0,0.2603168690535853,0.09810504152787825,0.3032,0.0,1.7,0.0,0.0,0.6,0.0,0.3811,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3232033.0,557140.0,0.0,0.0,0.0
NPO,24.31964198018167,0.0,1,0,48.63928396036334,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,24.31964198018167,0.0,1,0,250000.0,0.0,7.744207764687649,0.0,0,0,24.31964198018167,LONG,24.31964198018167,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6473632383.0,3.9e-05,0.0,86515.0,625205.0,2.8896723111599143,0.0,0.0,0.0,0.318434,0.0,0.0,0.0,3.756722739469415e-05,0.0,0.5114994530821066,0.15714331855383745,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.9714,0.0,0.0,0.0,0.0,0.6,0.0,0.3655575494291052,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,500000.0,0.0,0.0,0.0
NTRA,5812.944501558116,3.1320593332551667e-27,1,1,5812.944501558116,2,54.0,56.314867,8.064516,104.565217,2,0,0,0.0,0.0,5812.944501558116,3.1320593332551667e-27,1,1,2721600.0,2212470.0,2213.3787540819303,1.3357629582604936e-27,0,0,5812.944501558116,LONG,5812.944501558116,3.1320593332551667e-27,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,30484974563.0,8.9e-05,7.3e-05,6007966.0,1163470.0,0.4529985689000237,1.9016132775232708,0.0,0.0,0.380767,0.426481,0.0,0.0,0.0019068228151363986,1.027410840308388e-33,0.5114994530821066,0.5114994530821066,2.815,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.4959872986260469,0.45844018175343537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2721600.0,2212470.0,0.0,2581000.0
ORA,4.419513928103027e-24,0.0,1,0,4.419513928103027e-24,1,32.0,20.689655,20.689655,,1,0,0,0.0,0.0,4.419513928103027e-24,0.0,1,0,645000.0,0.0,1.108622754548609e-24,0.0,0,0,4.419513928103027e-24,LONG,4.419513928103027e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6988703907.0,9.2e-05,0.0,908748.0,54411.0,0.7097677243856383,0.0,0.0,0.0,0.250847,0.0,0.0,0.0,6.3237962101619e-30,0.0,0.5114994530821066,0.13790683658500436,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.7791,0.0,0.0,0.0,0.0,0.6,0.0,0.5026720828470521,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,645000.0,0.0,0.0,0.0
QCOM,0.0,508505.16465252516,0,1,508505.16465252516,1,42.0,14.0,,14.0,1,0,1,0.0,508505.16465252516,0.0,508505.16465252516,0,1,0.0,1136585.0,0.0,94393.97960427852,0,0,-508505.16465252516,SHORT,0.0,508505.16465252516,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,202968780000.0,0.0,6e-06,383554705.0,70995613.0,0.0,0.016009228626563166,0.0,0.0,0.0,0.18563,0.0,0.0,0.0,0.025053368535423285,0.11575470331972565,0.3279469804772966,0.5575,0.0,0.0,0.0,0.0,0.6,0.0,0.7456,0.0839,1.7,0.0,0.15,0.6,0.0,0.06,0.27389679925177157,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1136585.0,0.0,0.0
RBLX,0.0,4.828597467015266e-06,0,1,4.828597467015266e-06,1,51.0,1.386076,,1.386076,1,0,1,0.0,4.828597467015266e-06,0.0,4.828597467015266e-06,0,1,0.0,940056.0,0.0,2.3319092274597155e-06,0,0,-4.828597467015266e-06,SHORT,0.0,4.828597467015266e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,29389031858.0,0.0,3.2e-05,,,,,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,1.6429930357508092e-12,0.10224754804150127,0.18598892480550777,0.4225,0.0,0.0,0.0,0.0,0.6,0.0,0.5074,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.2488772394508556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0
SCHW,1.2377248363343242e-20,4.8485893188826864e-11,1,1,4.848589320120411e-11,2,88.0,2.932301,2.686667,3.177936,2,0,0,0.0,0.0,1.2377248363343242e-20,4.8485893188826864e-11,1,1,665324.0,516200.0,5.393771618495192e-21,1.700808139460454e-11,0,0,-4.848589317644962e-11,SHORT,1.2377248363343242e-20,4.8485893188826864e-11,0.0,0.0,2.55275247073214e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,161466190664.0,4e-06,3e-06,,,,,0.0,0.0,0.435781,0.350784,0.0,0.0,7.665535622314545e-28,3.002851122543831e-18,0.2636984671009396,0.28913321445631585,0.5501,0.0,1.4869,0.0,0.0,0.6,0.0,0.5913,0.0,1.7,0.0,0.0,0.6,0.0,0.2211179022646322,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,665324.0,516200.0,0.0,0.0
SLV,210382.54263774861,0.0,1,0,420765.08527549723,1,42.0,2.934097,2.934097,,1,0,0,0.0,0.0,210382.54263774861,0.0,1,0,484250.0,0.0,67603.96445196225,0.0,0,0,210382.54263774861,LONG,210382.54263774861,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37572902070.0,1.3e-05,0.0,,,,,2e-06,0.0,0.321338,0.0,0.0,0.0,0.05599315758090672,0.0,0.26570743142800096,0.07632154830632679,0.1918,0.2101,1.6552,0.0,0.0,0.6,0.0,0.1632,0.0,0.0,0.0,0.0,0.6,0.0,0.2941831974629487,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,968500.0,0.0,0.0,0.0
SPX,0.0,408441.74362975475,0,1,408441.74362975475,1,71.0,7.488372,,7.488372,1,0,0,0.0,0.0,0.0,408441.74362975475,0,1,0.0,856320.0,0.0,170472.06618351815,0,0,-408441.74362975475,SHORT,0.0,408441.74362975475,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.417372,0.0,0.0,0.0,0.0,0.1578720852059578,0.375,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,856320.0,0.0,0.0
STX,332.44619980057905,0.0,1,0,664.8923996011581,1,31.0,77.0,77.0,,1,1,0,332.44619980057905,0.0,332.44619980057905,0.0,1,0,256040.0,0.0,221.53891802770093,0.0,0,0,332.44619980057905,LONG,332.44619980057905,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,176338163889.0,1e-06,0.0,,,,,0.0,0.0,0.66639,0.0,0.0,0.0,1.885276519096823e-05,0.0,0.3060264538911114,0.1127874677127853,0.6103,0.0,1.7,0.0,0.15,0.6,0.0,0.5279,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1772000.0,512080.0,0.0,0.0,0.0
TFC,0.0,2.7817690044486076e-23,0,1,5.563538008897215e-23,1,31.0,6.778261,,6.778261,1,0,0,0.0,0.0,0.0,2.7817690044486076e-23,0,1,0.0,381978.0,0.0,2.3392640857262058e-23,0,0,-2.7817690044486076e-23,SHORT,0.0,2.7817690044486076e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,63290667170.0,0.0,6e-06,12163264.0,28302.0,0.0,13.496502013991943,0.0,0.0,0.0,0.840927,0.0,0.0,0.0,4.395227809775998e-30,0.1106876339427944,0.42985726197300317,0.5069,0.0,0.0,0.0,0.0,0.6,0.0,1.9986,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.25051002930494815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,763956.0,0.0,0.0
TOST,0.00926549934852464,0.0,1,0,0.01853099869704928,1,77.0,72.314286,72.314286,,1,0,0,0.0,0.0,0.00926549934852464,0.0,1,0,415504.0,0.0,0.005058785019223136,0.0,0,0,0.00926549934852464,LONG,0.00926549934852464,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14834440000.0,2.8e-05,0.0,2723920.0,1911705.0,0.1525389879291609,0.0,0.0,0.0,0.545981,0.0,0.0,0.0,6.2459380660979714e-09,0.0,0.3514171525640561,0.07790344538172048,1.2142,0.0,1.7,0.0,0.0,0.6,0.0,0.179,0.0,0.0,0.0,0.0,0.6,0.0,0.3305622708626524,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,831008.0,0.0,0.0,0.0
