ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
SOXL,449816.10838305985,0.0,1,0,449816.10838305985,1,74.0,2.649635,2.649635,,1,1,0,449816.10838305985,0.0,449816.10838305985,0.0,1,0,939600.0,0.0,214412.9248301024,0.0,0,0,449816.10838305985,LONG,449816.10838305985,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,17382327824.0,5.4e-05,0.0,,,,,1.2e-05,0.0,0.476668,0.0,0.0,0.0,0.2587778305285401,0.0,0.3670893523780384,0.10442368198921101,0.5034,0.9558,1.4618,0.0,0.15,0.6,0.0,0.4442,0.0,0.0,0.0,0.0,0.6,0.0,0.4958085916268926,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,585345.0,0.0,939600.0,0.0,0.0,0.0
SOXX,0.0,0.008022450465149765,0,1,0.008022450465149765,1,81.0,26.473684,,26.473684,1,0,0,0.0,0.0,0.0,0.008022450465149765,0,1,0.0,2262728.0,0.0,0.002461352450829144,0,0,-0.008022450465149765,SHORT,0.0,0.008022450465149765,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30122680308.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.306808,0.0,0.0,0.0,2.6632591731948755e-09,0.1338043578918739,0.3108738492746552,0.738,0.0,0.0,0.0,0.0,0.6,0.0,0.8087,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2262728.0,0.0,0.0
SPY,0.0,659266.3388257171,0,1,1318532.6776514342,1,39.0,11.1875,,11.1875,1,0,0,0.0,0.0,0.0,659266.3388257171,0,1,0.0,756259.0,0.0,370146.69996727485,0,1,-659266.3388257171,SHORT,0.0,659266.3388257171,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,720.661982,0.0,0.0,,,,,0.0,0.0,0.0,0.561452,0.0,0.0,0.0,0.0,0.1578720852059578,0.3278720852059578,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,1800063.0,0.0,0.0,1512518.0,0.0,0.0
TEAM,0.0,4.764060976620958e-19,0,1,4.764060976620958e-19,1,31.0,1.432015,,1.432015,1,0,0,0.0,0.0,0.0,4.764060976620958e-19,0,1,0.0,876599.0,0.0,1.6289888793865627e-19,0,0,-4.764060976620958e-19,SHORT,0.0,4.764060976620958e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14188291696.0,0.0,6.2e-05,,,,,0.0,0.0,0.0,0.341933,0.0,0.0,0.0,3.3577410717909433e-25,0.10391088736733634,0.19349462820354776,0.4391,0.0,0.0,0.0,0.0,0.6,0.0,0.7012,0.0,0.6338,0.0,0.0,0.6,0.0,0.06,0.32393120492083677,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,876599.0,0.0,0.0
TER,5.0640802763392605,186.78224367831697,1,2,191.84632395465624,3,103.0,11.604167,3.1875,15.8125,3,0,0,0.0,0.0,5.0640802763392605,186.78224334309965,1,2,686800.0,1994817.0,1.1654048426180093,80.78947238640781,0,0,-181.7181634019777,SHORT,5.0640802763392605,93.39112183915849,0.0,0.0,0.027112214612116985,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54072793598.0,1.3e-05,3.7e-05,,,,,0.0,0.0,0.230132,0.432533,0.0,0.0,9.365301733784597e-07,1.727136987474099e-05,0.26897023225085853,0.31362267195284255,0.6468,0.0,1.7,0.0,0.0,0.3429,0.0,0.9378,0.0,1.7,0.1556,0.0,0.3429,0.0,0.2519403800772603,0.349246899630306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,668069.0,686800.0,1994817.0,0.0,0.0
TEVA,0.0,150735.1431256161,0,1,301470.2862512322,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,150735.1431256161,0,1,0.0,295750.0,0.0,59815.71793676617,0,0,-150735.1431256161,SHORT,0.0,150735.1431256161,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40696722671.0,0.0,7e-06,,,,,0.0,1e-06,0.0,0.396827,0.0,0.0,0.0,0.037038644203413504,0.13404744654982692,0.29046773385897795,0.7405,0.0,0.0,0.0,0.0,0.6,0.0,1.1714,0.1332,1.0,0.0,0.0,0.6,0.0,0.06,0.19782096534065863,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,591500.0,0.0,0.0
TLN,0.0,1.536472156541106e-09,0,1,1.536472156541106e-09,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1.536472156541106e-09,0,1,0.0,528900.0,0.0,8.206368722449763e-10,0,0,-1.536472156541106e-09,SHORT,0.0,1.536472156541106e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17005853805.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,9.034960397515344e-16,0.11523880353626578,0.3243578375792064,0.5524,0.0,0.0,0.0,0.0,0.6,0.0,0.9436,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.34039610893513245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TLT,0.0,5.930903331846445,0,1,11.86180666369289,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,5.930903331846445,0,1,0.0,428000.0,0.0,5.134476224585329,0,0,-5.930903331846445,SHORT,0.0,5.930903331846445,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42567953188.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,1.3932789546288027e-06,0.07924539718526774,0.10362098291789333,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,3990000.0,0.0
TSLA,1649221.7155255328,3721439.802777276,3,4,7019883.233828342,7,32.0,18.95281,23.713729,15.38212,7,1,0,264923.4430022123,0.0,740567.4440695937,1288539.5638336309,3,4,1916132.0,4525312.0,710249.10618464,1644326.6865762398,3,4,-2072218.087251743,SHORT,549740.5718418442,930359.950694319,0.550959,0.653752,0.4431676455695277,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,1466525467987.0,1e-06,3e-06,,,,,0.0,1e-06,0.430657,0.441852,0.0,0.0,0.0037485920554549646,0.006343974046160691,0.3168230151718616,0.32528821812313957,0.085,0.0,1.7,0.3111,0.15,0.6,0.3221,0.085,0.0057,1.7,0.4667,0.0,0.6,0.3955,0.30832246825396825,0.3251109775920801,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2867246.0,0.0,3832264.0,4525312.0,0.0,0.0
TSM,4770525.732110412,208.46031533221637,2,1,9541259.924536156,3,88.0,6.503513,8.923548,1.663443,3,2,0,4770525.732110412,0.0,4770525.7321103485,208.46031533221637,2,1,11997322.5,1194657.0,1605863.576540772,74.01368770497072,0,0,4770317.27179508,LONG,2385262.866055206,208.46031533221637,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,2100000000000.0,6e-06,1e-06,,,,,1e-06,0.0,0.336622,0.355049,0.0,0.0,0.011358394600262885,9.926681682486495e-07,0.3192468037375816,0.1534216564094559,0.4101,0.0268,1.7,0.1556,0.3,0.6,0.0,0.1431,0.0,0.7911,0.0,0.0,0.6,0.0,0.2987427916156846,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2706760.0,0.0,23994645.0,1194657.0,32045539.0,0.0
TXN,0.0,8.009564696647736,0,1,16.019129393295472,1,49.0,1.521243,,1.521243,1,0,0,0.0,0.0,0.0,8.009564696647736,0,1,0.0,636539.0,0.0,2.5700652284179935,0,0,-8.009564696647736,SHORT,0.0,8.009564696647736,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,255754276127.0,0.0,2e-06,696793793.0,2461998.0,0.0,0.25854570149935135,0.0,0.0,0.0,0.320875,0.0,0.0,0.0,3.1317422402237465e-07,0.13021052613133982,0.207893415561282,0.7021,0.0,0.0,0.0,0.0,0.6,0.0,0.7845,0.0,0.6944,0.0,0.0,0.6,0.0,0.06,0.13362657778098513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1273078.0,0.0,0.0
USO,967662.763496492,0.0,2,0,1565382.3160683748,2,45.0,3.34849,3.34849,,2,0,0,0.0,0.0,597719.5525718827,0.0,2,0,1338177.0,0.0,450561.452419676,0.0,2,0,967662.763496492,LONG,483831.381748246,0.0,0.382306,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.001089,0.0,,,,,0.000367,0.0,0.450299,0.0,0.0,0.0,3.9388253555643566,0.0,0.44422081675916314,0.07951747857682413,0.085,1.7,1.7,0.1556,0.0,0.6,0.2016,0.1952,0.0,0.0,0.0,0.0,0.6,0.0,0.7257202698412698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2164761.0,0.0,0.0,0.0
WDC,611603.9929142427,0.0,1,0,1223207.9858284853,1,32.0,73.846154,73.846154,,1,1,0,611603.9929142427,0.0,611603.9929142427,0.0,1,0,1104333.0,0.0,254237.22618331405,0.0,0,0,611603.9929142427,LONG,611603.9929142427,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,148737233169.0,7e-06,0.0,,,,,2e-06,0.0,0.415689,0.0,0.0,0.0,0.041119764021650095,0.0,0.28697813987512466,0.09146843791730153,0.2699,0.1499,1.7,0.0,0.15,0.6,0.0,0.3147,0.0,0.0,0.0,0.0,0.6,0.0,0.2844842921495095,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,564928.0,0.0,2208666.0,0.0,0.0,554518.0
XP,605741.1629539024,0.0,1,0,605741.1629539024,1,45.0,197.159091,197.159091,,1,0,0,0.0,0.0,605741.1629539024,0.0,1,0,769500.0,0.0,190477.5169610196,0.0,1,0,605741.1629539024,LONG,605741.1629539024,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,1,1.0,7916920236.0,9.7e-05,0.0,1184423.0,370913.0,0.649683432354826,0.0,2.4e-05,0.0,0.314454,0.0,0.0,0.0,0.7651222254323876,0.0,0.6814994530821066,0.12543333952572655,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.6543,0.0,0.0,0.0,0.0,0.6,0.0,0.6835846382096242,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,769500.0,0.0,0.0,0.0
