ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
TSLL,5.901481546405184e-05,32443.25653314322,1,2,64886.51318431607,3,48.333333,7.554407,0.195688,11.233766,3,0,2,0.0,32443.25653314322,5.901481546405184e-05,17082.531091388057,1,2,549747657.0591944,31498.5,64292.5,-32443.256474128404,SHORT,5.901481546405184e-05,16221.62826657161,0.0,0.473464,1.8190163926288898e-09,1.0,4508678012.0,7e-06,1.4e-05,1.3089161680426482e-10,0.03597867983341723,0.20111701687640052,0.45068604428108483
TSM,1764508.6832720898,2391367.301203746,5,6,4184728.5296148267,11,61.727273,1.069331,0.164414,1.823429,11,1,2,422490.0106072162,127464.28009922954,538454.6138547043,1250797.1084014508,5,6,2.369935873583377,2143827.0,2892725.0,-626858.6179316561,SHORT,352901.73665441794,398561.21686729096,0.694842,0.476953,0.7378660243384136,1.0,890560819860.0,2e-06,3e-06,0.0039626910232800905,0.004475395817771845,0.26462448758437196,0.35787010626757476
TTWO,2.3531746995587262e-06,283602.6051260914,3,6,283602.6052531648,9,66.777778,19.532939,39.182662,9.708077,9,0,1,0.0,9.005684291639058e-13,2.353174606072283e-06,283602.6046839611,3,6,1.4290004225545478e+17,771356.0,10791236.0,-283602.60512373823,SHORT,7.843915665195754e-07,47267.100854348566,0.0,0.0,8.297436825421582e-12,1.0,37979486026.0,2e-05,0.000284,2.0653032691979993e-13,0.01244542930938835,0.4197419084563379,0.6619312709812201
TWLO,0.0,0.037822329127770414,0,3,0.03782298517073163,3,37.666667,0.75098,,0.75098,3,0,1,0.0,1.936518236094045e-07,0.0,0.037821673084809194,0,3,0.0,0.0,177954.5,-0.037822329127770414,SHORT,0.0,0.012607443042590137,0.0,1.7e-05,0.0,1.0,18787735876.0,0.0,9e-06,0.0,6.710464276163927e-09,0.05,0.13211909842909372
U,924691.585003274,115232.62805800364,8,3,1118239.2750292846,11,54.727273,6.897988,6.019581,9.240408,11,2,0,93257.24134983198,0.0,578031.4101027558,51557.19447194226,8,3,3.713524941363543,1300216.0,178205.5,809458.9569452704,LONG,115586.44812540925,38410.876019334544,0.374893,0.552582,8.024563880794423,1.0,10110260717.0,0.000129,1.8e-05,0.11432588274509604,0.03799197379227638,0.7566456545445145,0.4580172673202798
UCO,0.0,3.24289614631725e-07,0,1,6.4857922926345e-07,1,39.0,0.466989,,0.466989,1,0,0,0.0,0.0,0.0,3.24289614631725e-07,0,1,0.0,0.0,35335.0,-3.24289614631725e-07,SHORT,0.0,3.24289614631725e-07,0.0,0.0,0.0,1.0,40.73182874,0.0,0.0,0.0,0.0,0.05,0.05
UPRO,0.002194764148899569,78878.5707064392,1,7,154059.39787286968,8,54.125,4.037891,6.152174,3.73585,8,1,1,0.002194764148899569,0.002924845634951575,0.002194764148899569,50842.82327448605,1,7,15009466.346351048,84940.0,464280.5,-78878.56851167505,SHORT,0.002194764148899569,11268.36724377703,0.0,0.355429,2.7824593286150922e-08,1.0,117.3339,0.0,0.0,0.0,0.0,0.3425,0.44074492857142855
UPST,110587.69995489961,66696.47926503581,2,3,243980.65848497124,5,30.0,5.079506,3.45725,6.16101,5,0,0,0.0,0.0,60279.104073721224,31894.550882677344,2,3,1.2062187619823233,232008.0,137674.0,43891.220689863796,LONG,55293.849977449805,22232.159755011937,0.45492,0.521796,1.6580740268980407,1.0,2895749480.0,8e-05,4.8e-05,0.1909483204930069,0.07677514891589288,0.565984979395754,0.4747198244333626
USB,1.648506442038296e-14,2041.7562301154956,1,1,4083.512460230991,2,72.0,0.263029,0.120019,0.406039,2,0,0,0.0,0.0,1.648506442038296e-14,2041.7562301154956,1,1,1.2385491363873384e+17,37730.0,43213.5,-2041.7562301154956,SHORT,1.648506442038296e-14,2041.7562301154956,0.0,0.0,8.073963080034512e-18,1.0,87146797366.0,0.0,0.0,1.8916431720547138e-21,0.00023428930171013712,0.18,0.18
USO,1031622.0665485503,154921.56106236292,6,2,1399239.343840596,8,82.125,0.143772,0.156808,0.104665,8,1,1,444656.45845388086,71548.47510226027,444656.45845388086,83373.08596010266,6,2,1.6982538609624565,1385535.0,193980.0,876700.5054861873,LONG,171937.01109142505,77460.78053118146,0.568973,0.461837,6.658996071781615,1.0,1228364647.0,0.001128,0.000158,1.399722887754397,0.6306008620515229,0.6362557387369445,0.5752698339750397
UUUU,151243.2381672777,71566.58513173833,2,2,294376.4084307543,4,49.0,55.205055,64.292563,46.117547,4,0,0,0.0,0.0,80807.47714117073,71566.58512162628,2,2,2.642935267522379,291998.0,198622.0,79676.65303553938,LONG,75621.61908363886,35783.29256586917,0.465712,0.0,2.1133219908267553,1.0,4720981240.0,6.2e-05,4.2e-05,0.16018199446104736,0.07579630324027546,0.5806561453833129,0.47803131993448916
VFC,0.0,289208.0342867324,0,2,289208.0342867324,2,30.0,7.207143,,7.207143,2,0,1,0.0,250283.35400661244,0.0,250283.35400661244,0,2,0.15552244948376212,0.0,371805.0,-289208.0342867324,SHORT,0.0,144604.0171433662,0.0,0.134591,0.0,1.0,7355750848.0,0.0,5.1e-05,0.0,0.1965863446594082,0.05673930614429636,0.4475582175521213
VSCO,142.70952769541765,0.0,4,0,285.4190553908353,4,47.0,11.366577,11.366577,,4,0,0,0.0,0.0,142.70952769541765,0.0,4,0,1.1168866473369067e+17,352075.0,0.0,142.70952769541765,LONG,35.67738192385441,0.0,0.0,0.0,99.0,1.0,3906673433.0,9e-05,0.0,9.132419828717845e-05,0.0,0.6012304116999496,0.18
W,0.0012140386966520546,1.710646569172321e-10,6,7,0.002428077564789204,13,45.846154,2.122673,1.812352,2.388663,13,1,2,0.001213873963293545,1.5400590059092909e-12,0.001213873963293545,1.281280442968698e-10,6,7,539186631.0951957,823194.5,1957860.0,0.0012140385255873976,LONG,0.00020233978277534243,2.4437808131033157e-11,0.000136,0.250996,99.0,1.0,8127262046.0,0.000101,0.000241,2.4896426573931884e-10,3.006893095450359e-17,0.5879077866666667,0.6591052085714286
WGS,0.0,2895.3453539869724,0,2,2895.3453539869724,2,38.0,,,,2,0,1,0.0,2895.3453539869724,0.0,2895.3453539869724,0,2,1.1414626319950638e+17,0.0,99280.0,-2895.3453539869724,SHORT,0.0,1447.6726769934862,0.0,0.0,0.0,1.0,1958245090.0,0.0,5.1e-05,0.0,0.0073927042349611425,0.18,0.35388486020142745
XBI,96699.04631436149,35634.400951265314,3,3,166420.89641108754,6,30.333333,1.344399,0.940912,1.747885,6,0,0,0.0,0.0,48613.98427810778,17080.32612164757,3,3,3.2594979247985383,260711.0,161022.0,61064.64536309618,LONG,32233.015438120496,11878.13365042177,0.497265,0.520679,2.713643101412313,1.0,135.773005,0.0,0.0,0.0,0.0,0.26149745809523806,0.3115882666666667
XLE,324320.7565546066,140247.51610449364,3,3,504087.35655268416,6,62.333333,0.33876,0.479449,0.198071,6,0,1,0.0,100728.4322109097,172593.01889776622,100728.4322109097,3,3,1.8131035817982353,477888.0,201683.0,184073.24045011296,LONG,108106.91885153553,46749.172034831216,0.467832,0.281781,2.3124884173561138,1.0,55.924141,0.0,0.0,0.0,0.0,0.18150820283030447,0.18071884568744734
XLK,66002.16484988708,8159.074812281273,3,2,78948.10117970823,5,39.4,4.220854,2.569497,6.697889,5,0,0,0.0,0.0,60847.16478191339,7224.330874804395,3,2,59.59495151117617,369500.0,416270.0,57843.090037605805,LONG,22000.721616629027,4079.5374061406364,0.078103,0.114565,8.089417779395616,1.0,147.908392,0.0,0.0,0.0,0.0,0.33083648666666665,0.3443736904761905
XLV,0.0,30425.497600839604,0,1,60850.99520167921,1,30.0,0.774978,,0.774978,1,0,0,0.0,0.0,0.0,30425.497600839604,0,1,0.0,0.0,34220.0,-30425.497600839604,SHORT,0.0,30425.497600839604,0.0,0.0,0.0,1.0,148.75967,0.0,0.0,0.0,0.0,0.05,0.06649868
ZM,419742.6704354265,0.0,3,0,419742.6704354265,3,52.666667,0.489843,0.489843,,3,1,0,45493.99874854833,0.0,299920.4108319705,0.0,3,0,4.647147741755782,717893.0,0.0,419742.6704354265,LONG,139914.2234784755,0.0,0.285466,0.0,99.0,1.0,21915912838.0,3.3e-05,0.0,0.06384138525860453,0.0,0.3544393405747055,0.18
ZS,27313.00380717758,1421.7066346252218,1,1,57469.420883605606,2,30.5,2.69117,0.558442,4.823899,2,0,0,0.0,0.0,27313.00380717758,1421.7066346252218,1,1,19.211420374624335,31065.0,31052.5,25891.29717255236,LONG,27313.00380717758,1421.7066346252218,0.0,0.0,19.211420374624335,1.0,19725803444.0,2e-06,2e-06,0.013846332741131203,0.0007207344626855555,0.19039424719336306,0.33360521877671134
