ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
UVIX,69259.47044578803,0.0,3,0,88166.96286313595,3,84.333333,7.331695,7.331695,,3,2,0,69259.47044494805,0.0,50351.97802760012,0.0,3,0,104962810320.13179,166596.5,0.0,69259.47044578803,LONG,23086.49014859601,0.0,0.272995,0.0,99.0,1.0,101607448.0,0.00164,0.0,2.2721257745392847,0.0,0.7940234523809524,0.18
UVXY,443.706975438068,14.74137424874847,3,2,473.1897239355649,5,40.6,31.394871,2.127191,75.296392,5,0,1,0.0,14.191482575526267,443.7069752865123,14.191482575526267,3,2,3122216897.2604012,312310.0,84766.0,428.96560118931956,LONG,147.90232514602266,7.370687124374235,0.0,0.037303,30.099430890965838,1.0,272736161.0,0.001145,0.000311,0.00542290852095783,0.000270249720365252,0.5544557070232861,0.6058333333333333
VFC,0.0,1637.1670201562367,0,2,1637.1670201562367,2,30.0,7.207143,,7.207143,2,0,1,0.0,1416.8197432145546,0.0,1416.8197432145546,0,2,0.15552244948376198,0.0,371805.0,-1637.1670201562367,SHORT,0.0,818.5835100781184,0.0,0.134591,0.0,1.0,7872218461.0,0.0,4.7e-05,0.0,0.0010398384065857524,0.056739306144296356,0.3723801496288613
VLO,0.8783818230845161,2.0092374482620745e-05,2,2,1.7565600064404623,4,43.25,0.513317,0.41672,0.609914,4,1,0,0.0002438244775351516,0.0,0.8781379986069809,1.1472288187508226e-05,2,2,43711.10600220073,143558.0,90490.0,0.8783617307100334,LONG,0.43919091154225803,1.0046187241310373e-05,0.000278,0.429023,99.0,1.0,72286599873.0,2e-06,1e-06,6.075689163881972e-08,1.389771722416115e-12,0.2094385521100447,0.2234298161904762
VRT,3172.470837220121,72682.4386029647,9,8,76096.99959459137,17,42.764706,5.280388,0.306173,10.876381,17,1,0,12.063234480662912,0.0,2533.869751897614,72164.46674094987,9,8,507.2813494543267,1467596.5,3266318.0,-69509.96776574457,SHORT,352.49675969112457,9085.304825370587,0.201295,0.007127,0.043648381895248035,1.0,112533686216.0,1.3e-05,2.9e-05,3.132366596563213e-05,0.0008073409066092463,0.3474836322505117,0.5128726394738082
VSAT,1224.2081405424437,2.1405524565877003e-09,3,1,1349.83694152767,4,44.75,72.537048,108.793175,0.024794,4,0,0,0.0,0.0,1098.5793395614987,2.1405524565877003e-09,3,1,315301064030.2005,451902.5,36260.0,1224.2081405403032,LONG,408.06938018081456,2.1405524565877003e-09,0.10262,0.0,99.0,1.0,8316956683.0,5.4e-05,4e-06,0.000490647475674504,2.5737208190142743e-15,0.5112134518997282,0.1907108157453726
W,6.872506568685511e-06,9.683256774353353e-13,6,4,1.3745014108056203e-05,10,45.8,2.395634,1.812352,3.270557,10,1,2,6.871574035734494e-06,8.718062829020588e-15,6.871574035734494e-06,7.253152873062351e-13,6,4,376243419.7026208,823194.5,1698295.5,6.872505600359834e-06,LONG,1.1454177614475852e-06,2.4208141935883384e-13,0.000136,0.250959,99.0,1.0,8408975225.0,9.8e-05,0.000202,1.3621371579764468e-12,2.878845672408719e-19,0.5842300999729213,0.6557827857142857
WYNN,0.34907875717175024,0.0,1,0,0.6981575143435005,1,32.0,0.307292,0.307292,,1,1,0,0.34907875717175024,0.0,0.34907875717175024,0.0,1,0,0.0,32256.0,0.0,0.34907875717175024,LONG,0.34907875717175024,0.0,0.0,0.0,99.0,1.0,11139541145.0,3e-06,0.0,3.1336906307710424e-07,0.0,0.06967526412658084,0.05
XBI,527.5341188467401,1565.1927396366868,2,4,3629.296595048176,6,35.666667,1.204848,0.973077,1.320733,6,0,0,0.0,0.0,275.19709808477836,1363.4712827472995,2,4,8.682774290736141,145706.0,196058.0,-1037.6586207899468,SHORT,263.76705942337003,391.2981849091717,0.478333,0.12888,0.3370409953276371,1.0,135.47234,0.0,0.0,0.0,0.0,0.24874173904761904,0.27130683714285714
XLE,228541.668797102,76976.65028468583,2,2,382494.96936647367,4,62.0,0.161364,0.076358,0.24637,4,0,0,0.0,0.0,134225.35936855717,42554.21330191466,2,2,4.55589613771269,297598.0,99418.0,151565.01851241617,LONG,114270.834398551,38488.32514234292,0.412688,0.44718,2.9689739414728646,1.0,56.618,0.0,0.0,0.0,0.0,0.21566819047619049,0.21813190476190478
XLI,188.01345998122497,56.37295607317934,3,2,432.3998760356293,5,30.8,3.379446,4.903607,1.093205,5,0,0,0.0,0.0,141.8490782500243,35.44323350692992,3,2,6.670342415152377,226780.0,320973.0,131.64050390804562,LONG,62.67115332707499,28.18647803658967,0.245538,0.371272,3.3351712075761886,1.0,170.370757,0.0,0.0,0.0,0.0,0.3670622380952381,0.24830220476190476
XLK,69791.5464616619,152123.57028254506,4,3,225769.20126349173,7,71.285714,14.98219,2.843844,31.16665,7,0,1,0.0,40897.486174001875,61820.06567915101,93054.28143815318,4,3,9.129085479289753,272689.0,469330.0,-82332.02382088316,SHORT,17447.886615415475,50707.85676084835,0.114218,0.388298,0.4587819384730146,1.0,152.071217,0.0,0.0,0.0,0.0,0.36164621142857145,0.389759380952381
