ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
INTC,0.0,2213476.5892209043,0,1,2213476.5892209043,1,105.0,2.790795,,2.790795,1,0,0,0.0,0.0,0.0,2213476.5892209043,0,1,0.0,2929660.0,0.0,236790.0914225103,0,1,-2213476.5892209043,SHORT,0.0,2213476.5892209043,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,550950120000.0,0.0,5e-06,1267841085.5,319554353.0,0.0,0.009167955224193112,0.0,0.0,0.0,0.106977,0.0,0.0,0.0,0.04017562586647416,0.09646416424889614,0.26287353467140884,0.6218,0.0,0.0,0.0,0.0,0.3429,0.0,0.5821,0.146,1.5577,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2211497403140259,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1812040.0,0.0,2929660.0,0.0,0.0
INTU,271592.6808432171,0.0,1,0,543185.3616864342,1,70.0,5.461883,5.461883,,1,0,0,0.0,0.0,271592.6808432171,0.0,1,0,358725.0,0.0,7956.162416370524,0.0,1,0,271592.6808432171,LONG,271592.6808432171,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,112495009000.0,3e-06,0.0,,,,,0.0,0.0,0.029294,0.0,0.0,0.0,0.024142642705439237,0.0,0.2962152285997553,0.11163391113968521,0.5821,0.0801,1.7,0.0,0.0,0.6,0.0,0.5163,0.0,0.0,0.0,0.0,0.6,0.0,0.24633276060920228,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,717450.0,0.0,0.0,0.0
JPM,276972.2876987391,0.0,1,0,553944.5753974782,1,41.0,1.072349,1.072349,,1,0,0,0.0,0.0,276972.2876987391,0.0,1,0,356195.5,0.0,54943.492305570355,0.0,1,0,276972.2876987391,LONG,276972.2876987391,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,820653961991.0,0.0,0.0,,,,,0.0,0.0,0.198372,0.0,0.0,0.0,0.003375019198430149,0.0,0.13122673092606335,0.08091970296604672,0.3231,0.0,0.3892,0.0,0.0,0.6,0.0,0.2092,0.0,0.0,0.0,0.0,0.6,0.0,0.098919732,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,712391.0,0.0,0.0,0.0
LOGI,6.244145627157567e-29,0.0,1,0,1.2488291254315134e-28,1,69.0,6.024096,6.024096,,1,0,0,0.0,0.0,6.244145627157567e-29,0.0,1,0,682500.0,0.0,2.4584844524592216e-29,0.0,0,0,6.244145627157567e-29,LONG,6.244145627157567e-29,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15129445117.0,4.5e-05,0.0,565888.0,472747.0,1.206069045464827,0.0,0.0,0.0,0.393726,0.0,0.0,0.0,4.1271478093677183e-35,0.0,0.5114994530821066,0.1364662197811194,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.7647,0.0,0.0,0.0,0.0,0.6,0.0,0.3834957830426323,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1365000.0,0.0,0.0,0.0
LRCX,2962.4784118162647,2669.4874421451905,4,1,7318.881117498728,5,49.4,15.783247,15.783247,,5,2,0,1871.7143065647033,0.0,1275.563143733875,2669.4874421451905,4,1,1982909.0,1154225.0,1643.2455434393744,1989.305743977159,0,0,292.99096967107425,LONG,740.6196029540662,2669.4874421451905,0.569427,0.0,1.109755515251882,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,358313602920.0,6e-06,3e-06,,,,,0.0,0.0,0.505764,0.745201,0.0,0.0,2.06695921371264e-05,7.450142613595393e-05,0.39606737928690766,0.10580030214461543,0.5587,0.0,1.7,0.4667,0.3,0.6,0.3353,0.458,0.0,0.0,0.0,0.0,0.6,0.0,0.36070719597161477,0.06832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,2780499.0,1154225.0,0.0,0.0
MCHP,0.0,856.6635907771924,0,1,1713.3271815543849,1,72.0,5.685279,,5.685279,1,0,0,0.0,0.0,0.0,856.6635907771924,0,1,0.0,421196.0,0.0,363.039131612214,0,0,-856.6635907771924,SHORT,0.0,856.6635907771924,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54968539824.0,0.0,8e-06,724016758.0,6756576.0,0.0,0.06233867568425191,0.0,0.0,0.0,0.423783,0.0,0.0,0.0,0.00015584616100774822,0.14144423785859872,0.3207363683604169,0.8144,0.0,0.0,0.0,0.0,0.6,0.0,0.9074,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,842392.0,0.0,0.0
MDB,0.0,692052.3706026414,0,1,1384104.7412052827,1,105.0,6.033333,,6.033333,1,0,0,0.0,0.0,0.0,692052.3706026414,0,1,0.0,901411.0,0.0,230767.31843428843,0,1,-692052.3706026414,SHORT,0.0,692052.3706026414,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,23582026612.0,0.0,3.8e-05,,,,,0.0,1e-05,0.0,0.333454,0.0,0.0,0.0,0.2934660290182533,0.11104502299086008,0.3961017335292152,0.7676,0.0,0.0,0.0,0.0,0.3429,0.0,0.847,1.0712,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.44389417666861,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1802822.0,0.0,0.0
MRVL,525.9048131611606,243.09930307896343,4,6,1420.6873937234338,10,67.9,14.872732,13.36178,15.880033,10,3,1,408.5839744043463,8.402808999213307e-12,309.0849626225266,88.11156725947482,4,6,6338170.0,2894063.0,312.8755548500914,28.709462721997244,0,0,282.8055100821972,LONG,131.47620329029016,40.516550513160574,0.41228,0.637549,2.1633332819154005,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.75,0,0.0,139896743000.0,4.5e-05,2.1e-05,,,,,0.0,0.0,0.654919,0.118098,0.0,0.0,9.398088938374366e-06,2.8961753965323246e-06,0.39176162705792666,0.3959019571070564,0.4779,0.0,1.7,0.4667,0.45,0.6,0.2231,0.3473,0.0,1.7,0.7778,0.15,0.6,0.384,0.49746816399501326,0.4378640499306016,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,993474.0,11963316.0,5788126.0,702965.0,0.0
MSTR,0.0009701838601369439,0.0,2,0,0.0019299780894055207,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,0.0009597942292685768,0.0,2,0,1809514.0,0.0,0.0001686917777314639,0.0,0,0,0.0009701838601369439,LONG,0.00048509193006847194,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,59492442740.0,3e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,8.153841189350228e-11,0.0,0.2855404613189989,0.08792369990866761,0.3998,0.0,1.7,0.1556,0.0,0.6,0.0,0.2792,0.0,0.0,0.0,0.0,0.6,0.0,0.35269896638886156,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1813749.0,2265878.0,0.0,0.0,591095.0
MTSI,0.0,221614.1857813143,0,1,443228.3715626286,1,105.0,63.0,,63.0,1,0,0,0.0,0.0,0.0,221614.1857813143,0,1,0.0,277190.0,0.0,118245.55881773624,0,1,-221614.1857813143,SHORT,0.0,221614.1857813143,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,26281605270.0,0.0,1.1e-05,11086435.0,537467.0,0.0,0.5157339892495725,0.0,4e-06,0.0,0.533565,0.0,0.0,0.0,0.08432292605592212,0.11022786818411096,0.4085906727603805,0.7594,0.0,0.0,0.0,0.0,0.3429,0.0,1.7206,0.3225,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.27660825932033684,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,554380.0,0.0,0.0
NBIS,28653.52723661082,0.0,1,0,28653.52723661082,1,42.0,3.587591,3.587591,,1,1,0,28653.52723661082,0.0,28653.52723661082,0.0,1,0,1010202.0,0.0,422.22995814409757,0.0,0,0,28653.52723661082,LONG,28653.52723661082,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,40550564310.0,2.5e-05,0.0,,,,,0.0,0.0,0.014736,0.0,0.0,0.0,0.0070661229317454145,0.0,0.27894604950619756,0.08984209378055155,0.3307,0.0087,1.7,0.0,0.15,0.6,0.0,0.2984,0.0,0.0,0.0,0.0,0.6,0.0,0.3363669934548593,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1118301.0,1707571.0,1010202.0,0.0,10052059.0,0.0
NOK,41.997285938266295,91.5135689228304,2,1,170.87229187261042,3,49.666667,33.345976,30.2612,39.515528,3,2,1,41.997285938266295,91.5135689228304,37.36143701151371,91.5135689228304,2,1,1013735.5,868250.0,23.253150934554643,59.64236406708463,0,0,-49.51628298456411,SHORT,20.998642969133147,91.5135689228304,0.110384,0.0,0.4589186765700381,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,70916660246.0,1.4e-05,1.2e-05,,,,,0.0,0.0,0.556028,0.651732,0.0,0.0,2.961031004039359e-06,1.2904382215037004e-05,0.36123682056529194,0.33343869625707856,0.8494,0.0,1.7,0.1556,0.3,0.6,0.0074,0.8844,0.0,1.7,0.0,0.15,0.6,0.0,0.3276918278892299,0.2888815296125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1376721.0,868250.0,930089.0,2266233.0
NVTS,3.2119588078375134e-14,3.950741154178672e-05,1,1,7.901482311569302e-05,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,3.2119588078375134e-14,3.950741154178672e-05,1,1,794620.0,375358.5,1.3423823439930354e-14,3.7012778463905014e-08,0,0,-3.950741150966713e-05,SHORT,3.2119588078375134e-14,3.950741154178672e-05,0.0,0.0,8.130015818526219e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3690330891.0,0.000215,0.000102,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,8.703714931554938e-20,1.0705655592602175e-10,0.3288294967007971,0.31847378044011904,0.9883,0.0,1.7,0.0,0.0,0.6,0.0,0.8847,0.0,1.7,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0
QCOM,1042422.9256890407,0.0,2,0,1042422.9256890407,2,73.0,3.447382,3.447382,,2,1,0,473531.59707315883,0.0,568891.3286158819,0.0,2,0,1836148.0,0.0,110558.21258576843,0.0,0,0,1042422.9256890407,LONG,521211.46284452034,0.0,0.454261,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,213487700000.0,9e-06,0.0,441512930.0,70386524.0,0.004158763821480834,0.0,1e-06,0.0,0.106059,0.0,0.0,0.0,0.024414121415169132,0.0,0.37154430629551627,0.12889198967356102,0.7756,0.0812,1.7,0.1556,0.15,0.6,0.253,0.6889,0.0,0.0,0.0,0.0,0.6,0.0,0.3263384890852803,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,688475.0,1836148.0,0.0,0.0,0.0
QQQ,846250.923325735,0.0,1,0,1692501.84665147,1,70.0,1.622367,1.622367,,1,0,0,0.0,0.0,846250.923325735,0.0,1,0,964041.0,0.0,258323.4943507068,0.0,1,0,846250.923325735,LONG,846250.923325735,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,455943324953.0,2e-06,0.0,,,,,1e-06,0.0,0.305256,0.0,0.0,0.0,0.018560441112126583,0.0,0.1505108818612976,0.06850054691789333,0.085,0.0569,0.7632,0.0,0.0,0.6,0.0,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.14619238872438942,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1928082.0,0.0,0.0,0.0
RCL,1.1637513002451772e-07,6.8077458635403936e-06,1,1,1.3731866857105304e-05,2,80.0,16.710516,9.443396,23.977636,2,0,0,0.0,0.0,1.1637513002451772e-07,6.8077458635403936e-06,1,1,3318000.0,590000.0,2.432606439481303e-08,1.7428108485773076e-06,0,0,-6.691370733515876e-06,SHORT,1.1637513002451772e-07,6.8077458635403936e-06,0.0,0.0,0.017094517386111178,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,75327923471.0,4.4e-05,8e-06,8907439.0,39986276.0,0.3724976393326971,0.01475506246193069,0.0,0.0,0.209031,0.256004,0.0,0.0,1.5449135547898146e-14,9.037479794808446e-13,0.3682404915703316,0.28881745860097385,1.3824,0.0,1.7,0.0,0.0,0.6,0.0,0.5882,0.0,1.7,0.0,0.0,0.6,0.0,0.3805582278917446,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,569400.0,0.0,3318000.0,1180000.0,0.0,0.0
SLV,0.0,1008622.2719927914,0,2,1008622.2719927914,2,35.0,,,,2,0,0,0.0,0.0,0.0,581996.7291800242,0,2,0.0,1239373.0,0.0,477771.00214782346,0,2,-1008622.2719927914,SHORT,0.0,504311.1359963957,0.0,0.422979,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,38946175719.0,0.0,3.2e-05,,,,,0.0,1.2e-05,0.0,0.473687,0.0,0.0,0.0,0.12948925708009018,0.0787389108404028,0.16286446387258466,0.1874,0.0,0.0,0.0,0.0,0.6,0.0,0.1467,0.4957,0.0,0.1556,0.0,0.6,0.2307,0.06,0.2618210231498927,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1239373.0,0.0,0.0
SNDK,750623.139479369,557068.2923545239,1,1,1864759.7241884167,2,70.0,10.74359,11.666667,9.820513,2,0,0,0.0,0.0,750623.139479369,557068.2923545239,1,1,851760.0,667625.0,147924.75740232965,94196.25395961979,1,1,193554.84712484514,LONG,750623.139479369,557068.2923545239,0.0,0.0,1.3474526369231312,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,198434352130.0,4e-06,3e-06,,,,,1e-06,0.0,0.197069,0.169093,0.0,0.0,0.03782727795979672,0.028073178175801565,0.2922921778606811,0.28536015660279945,0.4865,0.1364,1.7,0.0,0.0,0.6,0.0,0.4572,0.0964,1.7,0.0,0.0,0.6,0.0,0.25606853444638467,0.24795879581043004,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3833850.0,0.0,851760.0,1335250.0,0.0,0.0
SOFI,0.0,0.0015016568761912735,0,1,0.0015016568761912735,1,35.0,20.459215,,20.459215,1,0,0,0.0,0.0,0.0,0.0015016568761912735,0,1,0.0,844677.0,0.0,0.0008939765564693768,0,0,-0.0015016568761912735,SHORT,0.0,0.0015016568761912735,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20523859200.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.595327,0.0,0.0,0.0,7.316639924090268e-10,0.08190989916985497,0.2629214296533574,0.2191,0.0,0.0,0.0,0.0,0.6,0.0,0.3292,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3716215814918208,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,844677.0,0.0,0.0
SOUN,0.0,7.374469685524756e-05,0,1,0.0001474893937104951,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,7.374469685524756e-05,0,1,0.0,358600.0,0.0,3.352344004584261e-06,0,0,-7.374469685524756e-05,SHORT,0.0,7.374469685524756e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3758384719.0,0.0,9.5e-05,8587470.0,12887157.0,0.0,0.027826152812447307,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,1.9621380558100218e-10,0.11504045933071375,0.18265459772886417,0.5504,0.0,0.0,0.0,0.0,0.6,0.0,0.6818,0.0,0.5448,0.0,0.0,0.6,0.0,0.06,0.3937313548177058,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0
SOXL,466640.1465279266,0.0,1,0,933280.2930558532,1,41.0,1.900238,1.900238,,1,0,0,0.0,0.0,466640.1465279266,0.0,1,0,753555.5,0.0,107253.94588737295,0.0,0,0,466640.1465279266,LONG,466640.1465279266,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19377549126.0,3.9e-05,0.0,,,,,6e-06,0.0,0.229843,0.0,0.0,0.0,0.24081484376257264,0.0,0.2953344573928375,0.1115950184057461,0.5064,0.8947,0.9522,0.0,0.0,0.6,0.0,0.516,0.0,0.0,0.0,0.0,0.6,0.0,0.380248728358164,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1507111.0,0.0,0.0,0.0
TAN,1.490956453140667e-12,0.0,1,0,1.490956453140667e-12,1,56.0,4367.0,4367.0,,1,0,0,0.0,0.0,1.490956453140667e-12,0.0,1,0,2008590.0,0.0,5.470388805347663e-13,0.0,0,0,1.490956453140667e-12,LONG,1.490956453140667e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1663231654.0,0.001208,0.0,,,,,0.0,0.0,0.366905,0.0,0.0,0.0,8.964214032092171e-18,0.0,0.5114994530821066,0.13359462105626382,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.7359,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2008590.0,0.0,0.0,0.0
TDG,0.0,8.588153145276073e-05,0,1,8.588153145276073e-05,1,113.0,,,,1,0,0,0.0,0.0,0.0,8.588153145276073e-05,0,1,0.0,601600.0,0.0,4.453510992496221e-05,0,0,-8.588153145276073e-05,SHORT,0.0,8.588153145276073e-05,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,69468391414.0,0.0,9e-06,809548.0,48852.0,0.0,12.314746581511503,0.0,0.0,0.0,0.518564,0.0,0.0,0.0,1.236267742849347e-11,0.09294890625608765,0.2943917210944228,0.5866,0.0,0.0,0.0,0.0,0.3429,0.0,2.6011,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.06664232713012966,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,730000.0,0.0,0.0,601600.0,0.0,0.0
TEVA,0.0,2.1150506031097467,0,1,4.230101206219493,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,2.1150506031097467,0,1,0.0,295750.0,0.0,0.8393083900293187,0,0,-2.1150506031097467,SHORT,0.0,2.1150506031097467,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41931015262.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.396827,0.0,0.0,0.0,5.044119704457794e-07,0.133807026794106,0.27660836743861905,0.7381,0.0,0.0,0.0,0.0,0.6,0.0,1.166,0.0,1.0,0.0,0.0,0.6,0.0,0.06,0.1844996675766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,591500.0,0.0,0.0
TOST,0.0007346862284798993,0.0,1,0,0.0014693724569597986,1,77.0,72.314286,72.314286,,1,0,0,0.0,0.0,0.0007346862284798993,0.0,1,0,415504.0,0.0,0.0004011245963829747,0.0,0,0,0.0007346862284798993,LONG,0.0007346862284798993,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15395120000.0,2.7e-05,0.0,3946871.0,3979770.0,0.10527427929618172,0.0,0.0,0.0,0.545981,0.0,0.0,0.0,4.772202025576282e-10,0.0,0.34426324656313434,0.07810628565006127,1.1426,0.0,1.7,0.0,0.0,0.6,0.0,0.1811,0.0,0.0,0.0,0.0,0.6,0.0,0.32723303791218766,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,831008.0,0.0,0.0,0.0
TSM,66.93796229351913,0.0029250253559013886,2,1,133.87884961239416,3,88.0,6.503513,8.923548,1.663443,3,2,0,66.93796229351913,0.0,66.93796229351824,0.0029250253559013886,2,1,11997322.5,1194657.0,22.53278602219561,0.0010385281864118364,0,0,66.93503726816323,LONG,33.46898114675957,0.0029250253559013886,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,2100000000000.0,6e-06,1e-06,,,,,0.0,0.0,0.336622,0.355049,0.0,0.0,1.593761006988551e-07,1.3928692170958993e-11,0.3084404265630841,0.14761467091789332,0.3288,0.0,1.7,0.1556,0.3,0.6,0.0,0.085,0.0,0.7911,0.0,0.0,0.6,0.0,0.29606558486050366,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1199960.0,23994645.0,1194657.0,38834133.0,0.0
TTD,9.214744123376527e-15,1.6924307543802878e-07,1,2,3.384861693055458e-07,3,74.333333,2.44981,1.745955,2.801737,3,0,0,0.0,0.0,9.214744123376527e-15,1.6924306582786885e-07,1,2,314433.0,704077.5,3.439099343507332e-15,2.881667115285255e-08,0,0,-1.6924306622328466e-07,SHORT,9.214744123376527e-15,8.462153771901439e-08,0.0,0.0,5.4446801439451874e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10030223705.0,3.1e-05,7e-05,7742131.0,7840054.0,0.0406132368465478,0.08980518501530729,0.0,0.0,0.373217,0.170268,0.0,0.0,9.186977673073272e-21,8.436655074485638e-14,0.17513408723216664,0.2627123903758504,0.3041,0.0,0.8472,0.0,0.0,0.6,0.0,0.3064,0.0,1.5652,0.1556,0.0,0.6,0.0,0.25512104893513243,0.4530884448605221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,628866.0,1408155.0,873039.0,0.0
VICR,0.0,600323.7142502344,0,1,600323.7142502344,1,105.0,1.8875,,1.8875,1,0,0,0.0,0.0,0.0,600323.7142502344,0,1,0.0,724798.0,0.0,249894.9702846675,0,1,-600323.7142502344,SHORT,0.0,600323.7142502344,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,8849936483.0,0.0,8.2e-05,,,,,0.0,2.8e-05,0.0,0.416267,0.0,0.0,0.0,0.6783367489737434,0.11357094272440126,0.4275328046911345,0.7929,0.0,0.0,0.0,0.0,0.3429,0.0,1.289,1.7,0.9435,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5486031862399563,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,724798.0,0.0,0.0
VST,3.5933612255935753e-06,0.0,1,0,7.186722451187151e-06,1,50.0,1.474551,1.474551,,1,0,0,0.0,0.0,3.5933612255935753e-06,0.0,1,0,373682.5,0.0,9.117186724259832e-07,0.0,0,0,3.5933612255935753e-06,LONG,3.5933612255935753e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51909240949.0,7e-06,0.0,24937119.0,15693094.0,0.014984990848381483,0.0,0.0,0.0,0.253723,0.0,0.0,0.0,6.92239215966189e-13,0.0,0.1555828316262849,0.0904468853251087,0.2931,0.0,0.6627,0.0,0.0,0.6,0.0,0.3045,0.0,0.0,0.0,0.0,0.6,0.0,0.1507652075766246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,526747.0,0.0,747365.0,0.0,0.0,2266981.0
WFC,135680.299056724,316880.82852776424,1,1,905122.2551689765,2,105.0,3.136492,3.451677,2.821308,2,0,0,0.0,0.0,135680.299056724,316880.82852776424,1,1,318755.5,510796.0,59282.48801156986,118221.5136492431,0,0,-181200.52947104024,SHORT,135680.299056724,316880.82852776424,0.0,0.0,0.4281745275884876,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,242244600345.0,1e-06,2e-06,15779260.0,13727424.0,0.02020091563229201,0.0372098945876517,0.0,0.0,0.436928,0.373079,0.0,0.0,0.005600962781564204,0.01308102752657722,0.2402368782532205,0.24791194574314937,0.357,0.0025,1.7,0.0,0.0,0.3429,0.0,0.5238,0.034,1.5785,0.0,0.0,0.3429,0.0,0.20453947385400703,0.1997163372015898,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,637511.0,1021592.0,0.0,0.0
