ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
HL,0.0,3.083287861992911e-26,0,1,6.166575723985822e-26,1,35.0,11.510504,,11.510504,1,0,0,0.0,0.0,0.0,3.083287861992911e-26,0,1,0.0,414293.5,0.0,1.2081527006207948e-26,0,0,-3.083287861992911e-26,SHORT,0.0,3.083287861992911e-26,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11435646471.0,0.0,3.6e-05,,,,,0.0,0.0,0.0,0.391839,0.0,0.0,0.0,2.696207748125052e-32,0.08290108321524464,0.2602894406295756,0.229,0.0,0.0,0.0,0.0,0.6,0.0,0.3029,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.35629590873629274,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,828587.0,513000.0,996135.0
HUM,259109.59233206822,0.0,1,0,518219.18466413644,1,43.0,1.757303,1.757303,,1,0,0,0.0,0.0,259109.59233206822,0.0,1,0,285005.0,0.0,86145.7019684744,0.0,1,0,259109.59233206822,LONG,259109.59233206822,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,28758331095.0,1e-05,0.0,,,,,3e-06,0.0,0.332468,0.0,0.0,0.0,0.09009896696582567,0.0,0.22786460984816914,0.09062813246619886,0.4786,0.345,0.855,0.0,0.0,0.6,0.0,0.3063,0.0,0.0,0.0,0.0,0.6,0.0,0.21623293613161604,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,570010.0,0.0,0.0,0.0
IBIT,111621.70734068597,1381.2994099803343,2,4,114383.76039420225,6,67.333333,16.100029,2.38586,22.957113,6,0,0,0.0,0.0,111621.70725276213,1380.7522391624489,2,4,2845665.0,2041598.0,54165.71086612971,215.2259474328093,0,0,110240.40793070564,LONG,55810.853670342985,345.3248524950836,0.0,0.000396,80.80920511091446,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,66714820710.0,4.3e-05,3.1e-05,,,,,1e-06,0.0,0.485261,0.155817,0.0,0.0,0.008365585499051998,5.1761340107044945e-05,0.21371376780935417,0.28516721358456,0.085,0.0142,1.2824,0.1556,0.0,0.6,0.0,0.085,0.0,1.7,0.4667,0.0,0.6,0.0,0.3528134226996038,0.38706277560179914,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2845665.0,3474361.0,0.0,0.0
INTC,0.0,1167.830330355736,0,1,2335.660660711472,1,32.0,5.59019,,5.59019,1,0,0,0.0,0.0,0.0,1167.830330355736,0,1,0.0,311674.5,0.0,4.4436166606068985,0,0,-1167.830330355736,SHORT,0.0,1167.830330355736,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,543561900000.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.003805,0.0,0.0,0.0,2.148477165812644e-05,0.1153243607388921,0.29022693573246483,0.5532,0.0,0.0,0.0,0.0,0.6,0.0,0.6023,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,4646332.0,0.0,623349.0,0.0,0.0
IONQ,1.2908965628437743,0.0,1,0,1.2908965628437743,1,112.0,4.203652,4.203652,,1,0,0,0.0,0.0,1.2908965628437743,0.0,1,0,1443305.0,0.0,0.05892547375345506,0.0,0,0,1.2908965628437743,LONG,1.2908965628437743,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17598756288.0,8.2e-05,0.0,,,,,0.0,0.0,0.045647,0.0,0.0,0.0,7.335157903879795e-07,0.0,0.2784660065674224,0.1047802921692214,0.7418,0.0,1.7,0.0,0.0,0.3429,0.0,0.7049,0.0,0.0,0.0,0.0,0.3429,0.0,0.45425318623995636,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1639087.0,1443305.0,0.0,0.0,0.0
IWM,23897.555146255712,240251.43503976136,1,7,288046.54533227277,8,49.5,6.89162,20.889737,4.891889,8,0,0,0.0,0.0,23897.555146255712,82579.96072146973,1,7,384064.0,6996377.0,7253.0625824002,73077.51912282481,0,0,-216353.87989350565,SHORT,23897.555146255712,34321.63357710877,0.0,0.656277,0.0994689382075936,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78786187670.0,5e-06,8.9e-05,,,,,0.0,1e-06,0.303506,0.304171,0.0,0.0,0.003033216335628759,0.0043563008430953275,0.2471558404586394,0.3855917594014162,0.1716,0.0,1.7,0.0,0.0,0.6,0.0,0.2252,0.0,1.7,0.9333,0.0,0.6,0.3973,0.24648653922592115,0.6290547033879517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1394370.0,768128.0,6996377.0,0.0,0.0
JPM,6.2676323358580726e-30,0.0,1,0,6.2676323358580726e-30,1,31.0,29.352941,29.352941,,1,0,0,0.0,0.0,6.2676323358580726e-30,0.0,1,0,534507.0,0.0,3.249660524144789e-30,0.0,0,0,6.2676323358580726e-30,LONG,6.2676323358580726e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,829040832729.0,1e-06,0.0,,,,,0.0,0.0,0.518483,0.0,0.0,0.0,7.560100888187325e-38,0.0,0.2608479844466408,0.08923134526054209,0.3085,0.0,1.7,0.0,0.0,0.6,0.0,0.2923,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,534507.0,0.0,3514044.0,1774584.0
LEN,0.0,2.073961224541538e-09,0,1,2.073961224541538e-09,1,55.0,1.408197,,1.408197,1,0,0,0.0,0.0,0.0,2.073961224541538e-09,0,1,0.0,536960.0,0.0,1.001976032912589e-09,0,0,-2.073961224541538e-09,SHORT,0.0,2.073961224541538e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18554067108.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.483122,0.0,0.0,0.0,1.1177933185588747e-15,0.12193234363633568,0.24512851557074194,0.6193,0.0,0.0,0.0,0.0,0.6,0.0,1.2337,0.0,0.6176,0.0,0.0,0.6,0.0,0.06,0.2256229911229509,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,536960.0,555638.0,0.0
LITE,2095059.8188211063,1.2690168704297714e-05,1,1,2095059.8188337965,2,52.0,24.541667,13.333333,35.75,2,0,0,0.0,0.0,2095059.8188211063,1.2690168704297714e-05,1,1,2776000.0,937200.0,755149.7706347444,1.0746227255062754e-07,0,0,2095059.8188084161,LONG,2095059.8188211063,1.2690168704297714e-05,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,77376768000.0,3.6e-05,1.2e-05,,,,,1e-05,0.0,0.360443,0.008468,0.0,0.0,0.27076083338362056,1.640048949097708e-12,0.37779555192452446,0.2827751232915914,0.482,0.996,1.7,0.0,0.0,0.6,0.0,0.5278,0.0,1.7,0.0,0.0,0.6,0.0,0.45589400784227757,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1216988.0,623250.0,2776000.0,937200.0,8750009.0,1047500.0
LLY,6.74043533677363e-13,0.19642869822117015,1,1,0.3928573964430143,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,6.74043533677363e-13,0.19642869822117015,1,1,670000.0,270000.0,3.5882632930877724e-13,0.11539009180311463,0,0,-0.1964286982204961,SHORT,6.74043533677363e-13,0.19642869822117015,0.0,0.0,3.4314921382741098e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,931259824151.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,7.237975011880997e-21,2.1092792057280894e-09,0.25947308998378343,0.26344120155061934,0.2947,0.0,1.7,0.0,0.0,0.6,0.0,0.3344,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0
LRCX,270391.7570665241,0.0,2,0,540783.5120715537,2,36.5,6.539074,6.539074,,2,1,0,270391.7550050296,0.0,270391.7550050296,0.0,2,0,998949.0,0.0,147563.4841426918,0.0,1,0,270391.7570665241,LONG,135195.87853326206,0.0,0.0,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.5,0,0.0,344907481800.0,3e-06,0.0,,,,,0.0,0.0,0.54574,0.0,0.0,0.0,0.003919772277124957,0.0,0.3095389678589266,0.09916751621305168,0.4898,0.0,1.7,0.1556,0.15,0.6,0.0,0.3917,0.0,0.0,0.0,0.0,0.6,0.0,0.2688788619423893,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,1342699.0,0.0,0.0,0.0
MAR,29256.00361553391,0.0,1,0,58512.00723106782,1,44.0,1.924205,1.924205,,1,0,0,0.0,0.0,29256.00361553391,0.0,1,0,352500.0,0.0,9674.547501310302,0.0,0,0,29256.00361553391,LONG,29256.00361553391,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,93942324084.0,4e-06,0.0,127718539.0,979787.0,0.0027599751982756394,0.0,0.0,0.0,0.330686,0.0,0.0,0.0,0.0031142516326692323,0.0,0.25104929110255336,0.09438168577269285,0.942,0.0,0.9685,0.0,0.0,0.6,0.0,0.3438,0.0,0.0,0.0,0.0,0.6,0.0,0.1692704862646322,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,705000.0,0.0,0.0,0.0
MCHP,0.0,388550.3982903197,0,1,777100.7965806394,1,72.0,5.685279,,5.685279,1,0,0,0.0,0.0,0.0,388550.3982903197,0,1,0.0,421196.0,0.0,158008.4450292594,0,1,-388550.3982903197,SHORT,0.0,388550.3982903197,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,53291019904.0,0.0,8e-06,,,,,0.0,3e-06,0.0,0.406661,0.0,0.0,0.0,0.07291104561148684,0.13916934285616933,0.34593655671345297,0.7917,0.0,0.0,0.0,0.0,0.6,0.0,0.8818,0.2776,1.7,0.0,0.0,0.6,0.0,0.06,0.286201140556797,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,842392.0,0.0,0.0
MDB,1720.4034777881923,0.0,1,0,3440.8069555763846,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,1720.4034777881923,0.0,1,0,357847.5,0.0,864.7566487479315,0.0,0,0,1720.4034777881923,LONG,1720.4034777881923,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21432945460.0,1.7e-05,0.0,,,,,0.0,0.0,0.502648,0.0,0.0,0.0,0.0008026911098145407,0.0,0.14823053178112464,0.10443891064965592,0.7161,0.0,0.4234,0.0,0.0,0.3429,0.0,0.7015,0.0,0.0,0.0,0.0,0.3429,0.0,0.13904172557943872,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0
MDGL,0.0,613993.2677344512,0,1,1227986.5354689024,1,43.0,,,,1,0,0,0.0,0.0,0.0,613993.2677344512,0,1,0.0,675000.0,0.0,302742.1844245142,0,1,-613993.2677344512,SHORT,0.0,613993.2677344512,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,11526646223.0,0.0,5.9e-05,6901916.0,3671202.0,0.0,0.18386348667275731,0.0,2.6e-05,0.0,0.493071,0.0,0.0,0.0,0.5326729526141815,0.1449809697524177,0.41878072213610046,0.8498,0.0,0.0,0.0,0.0,0.6,0.0,1.8878,1.7,0.0,0.0,0.0,0.6,0.0,0.06,0.4226198412893479,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1350000.0,0.0,0.0
MRVL,238530.65172430297,110260.70449630836,4,6,644370.3906879912,10,67.9,14.872732,13.36178,15.880033,10,3,1,185318.32997107148,3.811198256295399e-09,140189.31891756636,39964.09433205101,4,6,6338170.0,2894063.0,141908.58904370805,13021.532951123665,0,0,128269.9472279946,LONG,59632.66293107574,18376.78408271806,0.41228,0.637549,2.163333281915401,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.75,0,0.0,147538125000.0,4.3e-05,2e-05,,,,,1e-06,0.0,0.654919,0.118098,0.0,0.0,0.004041847687238518,0.0012455617205870048,0.3940159034629037,0.4052978029682722,0.5004,0.0,1.7,0.4667,0.45,0.6,0.2231,0.4412,0.0,1.7,0.7778,0.15,0.6,0.384,0.4915725827605239,0.4343414153966536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,993474.0,11963316.0,5788126.0,702965.0,0.0
MTSI,2352.9104485833695,1810.3359230799063,1,1,5973.5822947431825,2,109.0,129.0,52.875,205.125,2,0,1,0.0,1810.3359230799063,2352.9104485833695,1810.3359230799063,1,1,756848.0,574750.0,986.1020399798391,806.6068650159143,0,0,542.5745255034633,LONG,2352.9104485833695,1810.3359230799063,0.0,0.0,1.2997093073093233,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,22771383733.0,3.3e-05,2.5e-05,18780507.0,341805.0,0.04029965751190849,1.6815143137168853,0.0,0.0,0.419099,0.445556,0.0,0.0,0.0010332751299489814,0.0007950047938704711,0.48578516736782085,0.4714583269131818,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,2.5217,0.0,1.7,0.0,0.15,0.3429,0.0,0.3211133860388845,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
NET,0.0,1.2756688240461438e-22,0,2,1.2756688240461438e-22,2,82.0,1.397383,,1.397383,2,0,0,0.0,0.0,0.0,1.275466213162725e-22,0,2,0.0,1156049.0,0.0,3.2291179644986795e-23,0,0,-1.2756688240461438e-22,SHORT,0.0,6.378344120230719e-23,0.0,0.000159,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,77625125145.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.253131,0.0,0.0,0.0,8.216855184859644e-30,0.11934706256254103,0.212957507192051,0.5935,0.0,0.0,0.0,0.0,0.6,0.0,0.7638,0.0,0.6102,0.1556,0.0,0.6,0.0,0.06,0.19167938662839462,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,527840.0,0.0,0.0,1156049.0,0.0,0.0
NVDA,1.4369102806341227,0.0003382702601375006,3,2,1.4391765402543564,5,41.4,4.18485,3.073516,5.85185,5,0,0,0.0,0.0,1.435320561534164,0.00033156035656156744,3,2,2185685.5,2187920.0,0.8679777544446912,0.0001379771586287707,0,0,1.4365720103739852,LONG,0.4789700935447076,0.0001691351300687503,0.001106,0.019836,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4774950000000.0,0.0,0.0,,,,,0.0,0.0,0.603918,0.40789,0.0,0.0,1.0030892334887436e-09,3.5421340551995375e-13,0.2792362493536109,0.2714373089044535,0.1813,0.0,1.7,0.3111,0.0,0.6,0.0,0.2588,0.0,1.7,0.1556,0.0,0.6,0.0,0.2611111111111111,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,13744597.0,8569360.0,3036371.0,4375840.0,0.0,0.0
NVO,0.0,1283.1026878770942,0,1,2566.2053757541885,1,109.0,1.120167,,1.120167,1,0,0,0.0,0.0,0.0,1283.1026878770942,0,1,0.0,393880.0,0.0,644.918021087755,0,0,-1283.1026878770942,SHORT,0.0,1283.1026878770942,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,48229506640.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.502624,0.0,0.0,0.0,0.0002660410145711361,0.07927885866841501,0.10927685998628099,0.4499,0.0,0.0,0.0,0.0,0.3429,0.0,0.3282,0.0,0.4217,0.0,0.0,0.3429,0.0,0.03428571428571428,0.10490144322215128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,787760.0,0.0,0.0
ON,0.0,28288.196460144718,0,2,28288.196460144718,2,61.5,2.656777,,2.656777,2,0,0,0.0,0.0,0.0,28288.1948695081,0,2,0.0,1061627.0,0.0,13036.420720567123,0,0,-28288.196460144718,SHORT,0.0,14144.098230072359,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40236700620.0,0.0,2.6e-05,,,,,0.0,0.0,0.0,0.460843,0.0,0.0,0.0,0.0035152231699241048,0.13776206074218478,0.3386625585203041,0.7776,0.0,0.0,0.0,0.0,0.6,0.0,1.1645,0.0,1.4666,0.1556,0.0,0.6,0.0,0.06,0.3160938781972027,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,1061627.0,0.0,0.0
ORCL,33523.72262675648,0.0,2,0,33523.72262675648,2,30.5,9.145833,9.145833,,2,1,0,8.285198511458098e-12,0.0,33523.72262675647,0.0,2,0,1420983.0,0.0,29096.583156400346,0.0,0,0,33523.72262675648,LONG,16761.86131337824,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,533075126100.0,3e-06,0.0,,,,,0.0,0.0,0.86794,0.0,0.0,0.0,0.0003144371307663278,0.0,0.30589443386637627,0.1138979027391041,0.4534,0.0,1.7,0.1556,0.15,0.6,0.0,0.539,0.0,0.0,0.0,0.0,0.6,0.0,0.2688788619423893,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5990407.0,1420983.0,0.0,0.0,0.0
OXY,0.0,514177.58052477834,0,1,1028355.1610495567,1,30.0,975.75,,975.75,1,0,0,0.0,0.0,0.0,514177.58052477834,0,1,0.0,534870.0,0.0,267375.897830649,0,1,-514177.58052477834,SHORT,0.0,514177.58052477834,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.0,0,0.0,59021623157.0,0.0,9e-06,,,,,0.0,5e-06,0.0,0.520007,0.0,0.0,0.0,0.08711681465571429,0.0942692089490356,0.3123824992504738,0.3427,0.0,0.0,0.0,0.0,0.6,0.0,0.4904,0.3334,1.7,0.0,0.0,0.6,0.0,0.06,0.2956969558255076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1069740.0,0.0,0.0
PONY,551464.3461200052,0.0,1,0,551464.3461200052,1,107.0,10.776119,10.776119,,1,1,0,551464.3461200052,0.0,551464.3461200052,0.0,1,0,561018.0,0.0,76903.87402920416,0.0,1,0,551464.3461200052,LONG,551464.3461200052,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,1.0,0,0.0,4422123841.0,0.000127,0.0,,,,,1.7e-05,0.0,0.139454,0.0,0.0,0.0,1.247057671716628,0.0,0.6707851673678209,0.09207035760004283,2.815,1.7,1.7,0.0,0.15,0.3429,0.0,0.5778,0.0,0.0,0.0,0.0,0.3429,0.0,0.6792857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,561018.0,0.0,0.0,0.0
QCOM,0.029457148396944247,0.0,1,0,0.029457148396944247,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,0.029457148396944247,0.0,1,0,600961.0,0.0,0.0051045703930653556,0.0,0,0,0.029457148396944247,LONG,0.029457148396944247,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,196623700000.0,3e-06,0.0,,,,,0.0,0.0,0.173288,0.0,0.0,0.0,1.4981484122689304e-09,0.0,0.2883226970333499,0.11731684296328695,0.5832,0.0,1.7,0.0,0.0,0.6,0.0,0.5732,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0
SEDG,1614.8759747852644,0.0,1,0,3229.7519495705287,1,74.0,63.217391,63.217391,,1,0,0,0.0,0.0,1614.8759747852644,0.0,1,0,363005.0,0.0,379.0128105346358,0.0,0,0,1614.8759747852644,LONG,1614.8759747852644,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2694751230.0,0.000135,0.0,,,,,0.0,0.0,0.234701,0.0,0.0,0.0,0.005992671816259879,0.0,0.30706698004186356,0.1276031269433155,0.7665,0.0042,1.7,0.0,0.0,0.6,0.0,0.676,0.0,0.0,0.0,0.0,0.6,0.0,0.5204190790614132,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,726010.0,0.0,0.0,0.0
SGI,0.008759906484219156,0.0,1,0,0.008759906484219156,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,0.008759906484219156,0.0,1,0,1950000.0,0.0,0.00271111689783702,0.0,0,0,0.008759906484219156,LONG,0.008759906484219156,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15670376488.0,0.000124,0.0,1837466.0,7824.0,1.061244126421931,0.0,0.0,0.0,0.309492,0.0,0.0,0.0,5.590105949864882e-09,0.0,0.48578516736782085,0.12617262215369104,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.9189,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SIMO,1.773692338515737e-19,0.0,1,0,1.773692338515737e-19,1,30.0,51.641026,51.641026,,1,0,0,0.0,0.0,1.773692338515737e-19,0.0,1,0,2270000.0,0.0,8.041847200096973e-20,0.0,0,0,1.773692338515737e-19,LONG,1.773692338515737e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,8001328076.0,0.000284,0.0,,,,,0.0,0.0,0.453396,0.0,0.0,0.0,2.216747422013517e-25,0.0,0.45203031185077047,0.1528114358407267,2.2203,0.0,1.7,0.0,0.0,0.6,0.0,0.9281,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2270000.0,0.0,0.0,0.0
SLV,642567.401052133,0.0,1,0,1285134.802104266,1,72.0,2.782372,2.782372,,1,0,0,0.0,0.0,642567.401052133,0.0,1,0,707685.5,0.0,313267.28857086867,0.0,1,0,642567.401052133,LONG,642567.401052133,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,35549722520.0,2e-05,0.0,,,,,9e-06,0.0,0.487524,0.0,0.0,0.0,0.18075173461357666,0.0,0.3020431255942543,0.07062496563822686,0.1843,0.6841,1.552,0.0,0.0,0.6,0.0,0.1062,0.0,0.0,0.0,0.0,0.6,0.0,0.35678149404330356,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1415371.0,0.0,0.0,0.0
SNDK,529819.1338708038,0.0,2,0,683478.3556234131,2,41.0,27.00641,27.00641,,2,1,0,153659.22175260936,0.0,376159.91211819445,0.0,2,0,6936282.0,0.0,111623.4779164675,0.0,0,0,529819.1338708038,LONG,264909.5669354019,0.0,0.290022,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,208261588471.0,3.3e-05,0.0,,,,,1e-06,0.0,0.273399,0.0,0.0,0.0,0.012720039680879031,0.0,0.33456698203028484,0.11311459835182472,0.5719,0.0325,1.7,0.1556,0.15,0.6,0.1357,0.5311,0.0,0.0,0.0,0.0,0.6,0.0,0.3942045672197282,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,781200.0,3487868.0,9175572.0,0.0,2696710.0,0.0
SPY,265853.06084770954,0.0,1,0,531706.1216954191,1,55.0,2.187692,2.187692,,1,0,0,0.0,0.0,265853.06084770954,0.0,1,0,285142.5,0.0,98138.1968643449,0.0,1,0,265853.06084770954,LONG,265853.06084770954,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,723.620163,0.0,0.0,,,,,0.0,0.0,0.369145,0.0,0.0,0.0,0.0,0.0,0.2726351412059578,0.205,0.9787,0.0,1.1476,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.17476305600000003,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,570285.0,0.0,0.0,0.0
