ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
LULU,0.0,26107.917310017536,0,2,35496.606464013195,2,85.0,4.211408,,4.211408,2,0,0,0.0,0.0,0.0,16719.228156021876,0,2,0.0,1182851.0,0.0,12184.905045921794,0,0,-26107.917310017536,SHORT,0.0,13053.958655008768,0.0,0.359611,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15650975174.0,0.0,7.6e-05,,,,,0.0,1e-06,0.0,0.460279,0.0,0.0,0.0,0.008340667919973769,0.12252886831962505,0.3429514330260296,0.6253,0.0,0.0,0.0,0.0,0.6,0.0,0.7744,0.0141,1.7,0.1556,0.0,0.6,0.1854,0.06,0.5012458204340879,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1608217.0,0.0,0.0
LYB,0.0,4.966435212886109e-22,0,1,9.932870425772219e-22,1,77.0,6.147436,,6.147436,1,0,0,0.0,0.0,0.0,4.966435212886109e-22,0,1,0.0,281078.5,0.0,2.1195996036547445e-22,0,0,-4.966435212886109e-22,SHORT,0.0,4.966435212886109e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22783860844.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.426785,0.0,0.0,0.0,2.179804049406311e-28,0.11736351786156088,0.3034337827792328,0.5736,0.0,0.0,0.0,0.0,0.6,0.0,0.7343,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,644541.0,0.0,0.0,562157.0,0.0,0.0
META,0.0,226170.89587854824,0,1,452341.7917570965,1,84.0,,,,1,0,0,0.0,0.0,0.0,226170.89587854824,0,1,0.0,405538.0,0.0,84168.41909621174,0,0,-226170.89587854824,SHORT,0.0,226170.89587854824,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1441678212594.0,0.0,0.0,,,,,0.0,0.0,0.0,0.372145,0.0,0.0,0.0,0.0015688028986135592,0.08706925165766578,0.10153728397744954,0.2707,0.0,0.0,0.0,0.0,0.6,0.0,0.4154,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,811076.0,0.0,0.0
MRVL,121546.88297473751,754953.4371754163,9,3,1746259.780068379,12,72.416667,95.385812,115.837181,34.031706,12,7,1,118365.62919263855,500289.61263530375,74089.31252146073,500289.61263530375,9,3,10500453.5,1748136.5,78748.51054811082,145571.59429180197,0,0,-633406.5542006787,SHORT,13505.20921941528,251651.14572513875,0.390447,0.337324,0.16099917821355073,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,144749108000.0,7.3e-05,1.2e-05,,,,,1e-06,1e-06,0.660451,0.192822,0.0,0.0,0.000933008113557099,0.01738533309131955,0.5796256965213863,0.3769371105096626,0.9944,0.0,1.7,1.2444,1.05,0.6,0.2075,0.7867,0.052,1.7,0.3111,0.15,0.6,0.1695,0.708630840483594,0.34214371558909357,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,562587.0,16430935.0,3496273.0,0.0,0.0
MSFT,811.1373494291907,0.0,1,0,811.1373494291907,1,37.0,2.395833,2.395833,,1,1,0,811.1373494291907,0.0,811.1373494291907,0.0,1,0,552420.0,0.0,236.83563154870782,0.0,0,0,811.1373494291907,LONG,811.1373494291907,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3087205288347.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,2.6274162994308115e-06,0.0,0.24802900107324782,0.11763706520774701,0.4411,0.0,1.2892,0.0,0.15,0.6,0.0,0.5764,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2128986.0,552420.0,0.0,0.0,0.0
MU,796945.3040969053,0.0,1,0,1593890.6081938106,1,119.0,3.733068,3.733068,,1,0,0,0.0,0.0,796945.3040969053,0.0,1,0,1406565.0,0.0,375370.1527272479,0.0,0,0,796945.3040969053,LONG,796945.3040969053,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,543252047048.0,3e-06,0.0,,,,,1e-06,0.0,0.471011,0.0,0.0,0.0,0.01466989969807679,0.0,0.22265158461574144,0.050227203431104914,0.143,0.0406,1.7,0.0,0.0,0.3429,0.0,0.1594,0.0,0.0,0.0,0.0,0.3429,0.0,0.21667388091741224,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,628480.0,0.0,2813130.0,0.0,0.0,0.0
NPO,7.042274180914269e-23,0.0,1,0,7.042274180914269e-23,1,78.0,18.181818,18.181818,,1,0,0,0.0,0.0,7.042274180914269e-23,0.0,1,0,655500.0,0.0,3.7455067985630614e-23,0.0,0,0,7.042274180914269e-23,LONG,7.042274180914269e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6135997729.0,0.000107,0.0,1428672.0,729504.0,0.4588176992339739,0.0,0.0,0.0,0.53186,0.0,0.0,0.0,1.1476983030210422e-28,0.0,0.5114994530821066,0.1578720852059578,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655500.0,0.0,0.0,0.0
NVDA,3664890.037047243,268295.717072115,6,1,5336644.493885282,7,54.857143,50.073733,57.941241,2.868687,7,0,0,0.0,0.0,675385.6459037551,268295.717072115,6,1,8750552.0,662500.0,2140077.605669996,149506.21376470086,0,0,3396594.3199751284,LONG,610815.0061745405,268295.717072115,0.815715,0.0,13.659890202653367,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4851252000000.0,2e-06,0.0,2197930506.0,409890540.0,0.003981268732615698,0.001616285167254653,0.0,0.0,0.561827,0.557244,0.0,0.0,0.001259087357602822,0.0005530442802643832,0.3813146541735814,0.24304149222708907,0.2354,0.0,1.7,0.7778,0.0,0.6,0.5,0.2197,0.0,1.6107,0.0,0.0,0.6,0.0,0.36195983155876293,0.221070716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,5184440.0,1502269.0,11200079.0,1325000.0,506000.0,0.0
NVTS,1912.3481539614054,0.0,1,0,1912.3481539614054,1,57.0,4.884892,4.884892,,1,0,0,0.0,0.0,1912.3481539614054,0.0,1,0,794620.0,0.0,799.2326648715011,0.0,0,0,1912.3481539614054,LONG,1912.3481539614054,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4271974080.0,0.000186,0.0,,,,,0.0,0.0,0.417933,0.0,0.0,0.0,0.004476497558621436,0.0,0.33481397117686024,0.1019445399035191,1.0481,0.0,1.7,0.0,0.0,0.6,0.0,0.4194,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,0.0,0.0,0.0
PG,0.0,145.238678715579,0,1,145.238678715579,1,87.0,1.040199,,1.040199,1,0,1,0.0,145.238678715579,0.0,145.238678715579,0,1,0.0,1023638.0,0.0,61.10223892723305,0,0,-145.238678715579,SHORT,0.0,145.238678715579,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,338630139811.0,0.0,3e-06,16718362.0,2608519.0,0.0,0.392421140118205,0.0,0.0,0.0,0.420702,0.0,0.0,0.0,4.289006253153994e-06,0.08860703078608052,0.18100880040238443,0.2861,0.0,0.0,0.0,0.0,0.6,0.0,0.6928,0.0,0.3673,0.0,0.15,0.6,0.0,0.06,0.12005683838683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1023638.0,0.0,0.0
QQQ,313277.563290339,0.0,1,0,626555.126580678,1,42.0,,,,1,0,0,0.0,0.0,313277.563290339,0.0,1,0,471744.0,0.0,160670.5374699628,0.0,1,0,313277.563290339,LONG,313277.563290339,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,426658087518.0,1e-06,0.0,,,,,0.0,0.0,0.51287,0.0,0.0,0.0,0.007342590529872995,0.0,0.06948886191169226,0.06850054691789333,0.085,0.0099,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.06098831499379893,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,625645.0,943488.0,0.0,0.0,0.0
RBLX,5.678013936980336e-17,1.3962462674385545e-21,1,1,5.67815356160708e-17,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,5.678013936980336e-17,1.3962462674385545e-21,1,1,516365.0,1035414.0,2.4401583816979472e-17,7.0112970591774695e-22,0,0,5.677874312353592e-17,LONG,5.678013936980336e-17,1.3962462674385545e-21,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36687693077.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,1.5476617526927465e-23,3.8057619608518794e-28,0.2326279147138443,0.27846533796090156,0.3113,0.0,1.415,0.0,0.0,0.6,0.0,0.4847,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0
RGTI,0.0,526618.6469220158,0,1,526618.6469220158,1,55.0,7.661972,,7.661972,1,0,1,0.0,526618.6469220158,0.0,526618.6469220158,0,1,0.0,722776.0,0.0,109790.17327441735,0,1,-526618.6469220158,SHORT,0.0,526618.6469220158,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,1.0,0,0.0,5600058391.0,0.0,0.000129,,,,,0.0,2e-05,0.0,0.208481,0.0,0.0,0.0,0.9403806356168685,0.09581212262953501,0.4718914564678875,0.3581,0.0,0.0,0.0,0.0,0.6,0.0,0.5689,1.7,1.7,0.0,0.15,0.6,0.0,0.06,0.7050000000000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,722776.0,0.0,0.0
SEDG,0.0,5.4576581584655644e-12,0,1,5.4576581584655644e-12,1,69.0,4.228448,,4.228448,1,0,0,0.0,0.0,0.0,5.4576581584655644e-12,0,1,0.0,969784.0,0.0,4.312968890061933e-12,0,0,-5.4576581584655644e-12,SHORT,0.0,5.4576581584655644e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2858947542.0,0.0,0.000339,,,,,0.0,0.0,0.0,0.79026,0.0,0.0,0.0,1.9089745713374003e-17,0.12070318632769375,0.35528139265955355,0.607,0.0,0.0,0.0,0.0,0.6,0.0,1.2528,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,969784.0,0.0,0.0
SLB,206057.9234875319,0.0,1,0,206057.9234875319,1,119.0,4.324242,4.324242,,1,0,0,0.0,0.0,206057.9234875319,0.0,1,0,546359.0,0.0,93354.43774925024,0.0,0,0,206057.9234875319,LONG,206057.9234875319,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,81854445489.0,7e-06,0.0,13531483.0,2686155.0,0.04037687517325337,0.0,1e-06,0.0,0.453049,0.0,0.0,0.0,0.02517369976139206,0.0,0.2866424488460133,0.09210837181335121,0.7392,0.0844,1.7,0.0,0.0,0.3429,0.0,0.5782,0.0,0.0,0.0,0.0,0.3429,0.0,0.2372180522275714,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,546359.0,0.0,0.0,0.0
SLV,0.0,25838.89816297178,0,1,25838.89816297178,1,85.0,1.495012,,1.495012,1,0,0,0.0,0.0,0.0,25838.89816297178,0,1,0.0,634743.0,0.0,6464.812122272775,0,0,-25838.89816297178,SHORT,0.0,25838.89816297178,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36268721950.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.250197,0.0,0.0,0.0,0.0071242924409063105,0.10044792260717689,0.1457525133864626,0.4045,0.0,0.0,0.0,0.0,0.6,0.0,0.172,0.009,0.6766,0.0,0.0,0.6,0.0,0.06,0.19459020892693799,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2189064.0,2234330.0,0.0,634743.0,0.0,1264445.0
SMH,946902.2545970471,0.0,3,0,1893804.5091940942,3,84.0,16.448158,16.448158,,3,3,0,946902.2545970471,0.0,338726.88816180447,0.0,3,0,1415691.0,0.0,345177.40332175256,0.0,3,0,946902.2545970471,LONG,315634.08486568235,0.0,0.642279,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,55697944487.0,2.5e-05,0.0,,,,,6e-06,0.0,0.364533,0.0,0.0,0.0,0.05666889286001423,0.0,0.3965252304843849,0.07648833585820505,0.304,0.2128,1.7,0.3111,0.45,0.6,0.3873,0.1649,0.0,0.0,0.0,0.0,0.6,0.0,0.45662200712997564,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1191785.0,2831382.0,0.0,0.0,577465.0
STX,0.0,234132.73937441147,0,3,234132.7405873467,3,88.666667,118.75,,118.75,3,0,0,0.0,0.0,0.0,234132.73816147624,0,3,0.0,1525875.0,0.0,177419.20364387138,0,0,-234132.73937441147,SHORT,0.0,78044.24645813716,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,128144095631.0,0.0,1.2e-05,,,,,0.0,1e-06,0.0,0.757772,0.0,0.0,0.0,0.006090350559956433,0.10105747713610719,0.29836450247284413,0.4106,0.0,0.0,0.0,0.0,0.6,0.0,0.3679,0.0046,1.7,0.3111,0.0,0.6,0.0,0.06,0.30545293474602764,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2431900.0,0.0,0.0
TER,0.0,280046.2112715602,0,3,280046.2112715602,3,83.666667,11.386939,,11.386939,3,0,0,0.0,0.0,0.0,280046.21127125784,0,3,0.0,2358883.0,0.0,80165.75311717957,0,0,-280046.2112715602,SHORT,0.0,93348.73709052008,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,62777370391.0,0.0,3.8e-05,,,,,0.0,1e-06,0.0,0.286259,0.0,0.0,0.0,0.014869806828338083,0.11508546240911668,0.3895757372064729,0.5509,0.0,0.0,0.0,0.0,0.6,0.0,1.2432,0.0415,1.7,0.3111,0.0,0.6,0.0,0.06,0.39775232994467064,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2358883.0,0.0,1198398.0
TLN,0.0,1283.5947533637739,0,1,1283.5947533637739,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1283.5947533637739,0,1,0.0,528900.0,0.0,685.5738837479728,0,0,-1283.5947533637739,SHORT,0.0,1283.5947533637739,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15776201167.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,0.000813627272989358,0.13013069210556055,0.32046657246149507,0.7013,0.0,0.0,0.0,0.0,0.6,0.0,0.9047,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3500072748242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TSEM,356822.30408130755,0.0,5,0,356822.30408146424,5,90.2,77.459954,77.459954,,5,3,0,4.5807072252677884e-14,0.0,356822.30408115085,0.0,5,0,8535951.5,0.0,190356.10561341033,0.0,0,0,356822.30408130755,LONG,71364.4608162615,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.6,1,0.2,22451821666.0,0.00038,0.0,,,,,8e-06,0.0,0.533476,0.0,0.0,0.0,0.03178559935042266,0.0,0.5006856180414517,0.09400228927137436,1.7801,0.1117,1.7,0.6222,0.45,0.3429,0.0,0.5972,0.0,0.0,0.0,0.0,0.3429,0.0,0.6126735300655132,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,16338689.0,0.0,0.0,0.0
TSLA,0.0,704897.3165138656,0,1,704897.3165138656,1,35.0,1.412979,,1.412979,1,0,0,0.0,0.0,0.0,704897.3165138656,0,1,0.0,1298353.0,0.0,165922.9647475419,0,0,-704897.3165138656,SHORT,0.0,704897.3165138656,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1403589125070.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.235386,0.0,0.0,0.0,0.0050221058565034895,0.06850054691789333,0.13059245591526333,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0001,0.6208,0.0,0.0,0.6,0.0,0.06,0.12209190899737,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1298353.0,0.0,0.0
TSM,53018.35089996731,0.0,2,0,106036.70179993461,2,107.0,2.198684,2.198684,,2,2,0,53018.35089996731,0.0,53018.35089960606,0.0,2,0,2899378.5,0.0,14245.645625086208,0.0,0,0,53018.35089996731,LONG,26509.175449983653,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,890560819860.0,3e-06,0.0,,,,,0.0,0.0,0.268693,0.0,0.0,0.0,0.00029766833279450816,0.0,0.23097709048179985,0.06125662692388346,0.3563,0.0,1.1551,0.1556,0.3,0.3429,0.0,0.2697,0.0,0.0,0.0,0.0,0.3429,0.0,0.20367508822810362,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3224501.0,0.0,5798757.0,0.0,33541539.0,0.0
URA,0.0,1.8757075080986344e-14,0,1,1.8757075080986344e-14,1,71.0,18.164502,,18.164502,1,0,0,0.0,0.0,0.0,1.8757075080986344e-14,0,1,0.0,967916.0,0.0,2.7822132637141986e-15,0,0,-1.8757075080986344e-14,SHORT,0.0,1.8757075080986344e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2922340149.0,0.0,0.000331,,,,,0.0,0.0,0.0,0.148329,0.0,0.0,0.0,6.418511920114726e-20,0.11998932259367906,0.4202589150877482,0.5999,0.0,0.0,0.0,0.0,0.6,0.0,1.9026,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967916.0,0.0,0.0
USO,21718.13909441773,0.0,1,0,43436.27818883546,1,36.0,,,,1,0,0,0.0,0.0,21718.13909441773,0.0,1,0,549920.0,0.0,18488.246312466134,0.0,0,0,21718.13909441773,LONG,21718.13909441773,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.000448,0.0,,,,,1.5e-05,0.0,0.851281,0.0,0.0,0.0,0.17680530897286342,0.0,0.1354923049158787,0.07527262559212661,0.085,0.6699,0.0,0.0,0.0,0.6,0.0,0.1527,0.0,0.0,0.0,0.0,0.6,0.0,0.4169917579979853,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1718358.0,0.0,1099840.0,0.0,0.0,0.0
VG,1.8067189606407332e-07,0.0,1,0,3.6134379212814663e-07,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,1.8067189606407332e-07,0.0,1,0,427544.5,0.0,8.991763510290383e-08,0.0,0,0,1.8067189606407332e-07,LONG,1.8067189606407332e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6324337719.0,6.8e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,2.8567717932153855e-13,0.0,0.16746909126763976,0.11724797138990817,0.639,0.0,0.4357,0.0,0.0,0.6,0.0,0.5725,0.0,0.0,0.0,0.0,0.6,0.0,0.3195653335969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0
VMI,3.4165349582609844e-07,0.0,1,0,3.4165349582609844e-07,1,31.0,,,,1,0,0,0.0,0.0,3.4165349582609844e-07,0.0,1,0,876000.0,0.0,2.6841050284307246e-07,0.0,0,0,3.4165349582609844e-07,LONG,3.4165349582609844e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9659014943.0,9.1e-05,0.0,140958.0,218277.0,6.214617119993189,0.0,0.0,0.0,0.785622,0.0,0.0,0.0,3.537146363705532e-13,0.0,0.3414994530821066,0.1522366171673334,2.815,0.0,0.0,0.0,0.0,0.6,0.0,0.9224,0.0,0.0,0.0,0.0,0.6,0.0,0.3304554980440281,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,876000.0,0.0,0.0,0.0
VST,7.143468877282254e-29,3.953244452959833e-06,1,1,3.953244452959833e-06,2,88.0,14.530456,1.960912,27.1,2,0,0,0.0,0.0,7.143468877282254e-29,3.953244452959833e-06,1,1,882000.0,753182.0,3.0426813095603934e-29,2.778467143156568e-06,0,0,-3.953244452959833e-06,SHORT,7.143468877282254e-29,3.953244452959833e-06,0.0,0.0,1.8069889080433337e-23,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,52851275054.0,1.7e-05,1.4e-05,,,,,0.0,0.0,0.425939,0.702832,0.0,0.0,1.3516171312770642e-35,7.479941494165778e-13,0.21520361138744143,0.27121178135704604,0.5586,0.0,0.9934,0.0,0.0,0.6,0.0,0.4121,0.0,1.7,0.0,0.0,0.6,0.0,0.22176251929372442,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,882000.0,753182.0,0.0,0.0
WULF,117.3954089184064,0.0,2,0,117.3954089184064,2,89.0,50.231848,50.231848,,2,0,0,0.0,0.0,117.39419166648031,0.0,2,0,1369396.0,0.0,35.48548846717578,0.0,0,0,117.3954089184064,LONG,58.6977044592032,0.0,1e-05,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8638267706.0,0.000159,0.0,,,,,0.0,0.0,0.302273,0.0,0.0,0.0,6.795078186617525e-05,0.0,0.3172877571933929,0.11967377433056735,0.7173,0.0,1.7,0.1556,0.0,0.6,0.0,0.5967,0.0,0.0,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,789480.0,1369396.0,0.0,0.0,2121385.0
