ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
TDG,0.0,0.0018490776794317465,0,1,0.0018490776794317465,1,113.0,,,,1,0,0,0.0,0.0,0.0,0.0018490776794317465,0,1,0.0,601600.0,0.0,0.0009588659671093896,0,0,-0.0018490776794317465,SHORT,0.0,0.0018490776794317465,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,68986803265.0,0.0,9e-06,1522794.0,34268.0,0.0,17.55573713085094,0.0,0.0,0.0,0.518564,0.0,0.0,0.0,2.68033535679115e-10,0.09090741881398048,0.2937516782502777,0.5662,0.0,0.0,0.0,0.0,0.3429,0.0,2.5947,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.06664232713012966,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601600.0,0.0,0.0
TOST,0.015818207750700274,0.0,1,0,0.03163641550140055,1,77.0,72.314286,72.314286,,1,0,0,0.0,0.0,0.015818207750700274,0.0,1,0,415504.0,0.0,0.00863643818753748,0.0,0,0,0.015818207750700274,LONG,0.015818207750700274,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14834440000.0,2.8e-05,0.0,2116099.0,1385876.0,0.19635376227671766,0.0,0.0,0.0,0.545981,0.0,0.0,0.0,1.0663164737395058e-08,0.0,0.3514171525640561,0.07790344538172048,1.2142,0.0,1.7,0.0,0.0,0.6,0.0,0.179,0.0,0.0,0.0,0.0,0.6,0.0,0.3305622708626524,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,831008.0,0.0,0.0,0.0
TPR,0.014720477140884463,0.0,1,0,0.029440954281768926,1,48.0,32.608696,32.608696,,1,0,0,0.0,0.0,0.014720477140884463,0.0,1,0,270000.0,0.0,0.0010575187868962323,0.0,0,0,0.014720477140884463,LONG,0.014720477140884463,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,30070314785.0,9e-06,0.0,2074518.0,1047652.0,0.13015071452742275,0.0,0.0,0.0,0.07184,0.0,0.0,0.0,4.895351859844012e-09,0.0,0.3301390116029404,0.12666173853398843,1.0014,0.0,1.7,0.0,0.0,0.6,0.0,0.6666,0.0,0.0,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,540000.0,0.0,0.0,0.0
TTD,1.9839862415102129e-13,3.6438986112279257e-06,1,2,7.287797619253099e-06,3,74.333333,2.44981,1.745955,2.801737,3,0,0,0.0,0.0,1.9839862415102129e-13,3.643898404315777e-06,1,2,314433.0,704077.5,7.40457433147387e-14,6.204391389267835e-07,0,0,-3.6438984128293017e-06,SHORT,1.9839862415102129e-13,1.8219493056139628e-06,0.0,0.0,5.444680143945187e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10393170716.0,3e-05,6.8e-05,,,,,0.0,0.0,0.373217,0.170268,0.0,0.0,1.9089326017284799e-19,1.7530254774023119e-12,0.1714125866586858,0.26282691857502705,0.2669,0.0,0.8472,0.0,0.0,0.6,0.0,0.3075,0.0,1.5652,0.1556,0.0,0.6,0.0,0.251868350833306,0.4480650131525103,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,628866.0,1408155.0,873039.0,0.0
URA,0.0,6.783026265947182e-30,0,1,6.783026265947182e-30,1,71.0,18.164502,,18.164502,1,0,0,0.0,0.0,0.0,6.783026265947182e-30,0,1,0.0,967916.0,0.0,1.0061177216468051e-30,0,0,-6.783026265947182e-30,SHORT,0.0,6.783026265947182e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2922340149.0,0.0,0.000331,,,,,0.0,0.0,0.0,0.148329,0.0,0.0,0.0,2.321094027424657e-35,0.11348675815330002,0.4119823293456349,0.5349,0.0,0.0,0.0,0.0,0.6,0.0,1.8198,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967916.0,0.0,0.0
USO,292.33825485658264,0.0,2,0,472.9138618595228,2,45.0,3.34849,3.34849,,2,0,0,0.0,0.0,180.5756070029402,0.0,2,0,1338177.0,0.0,136.1180296223032,0.0,0,0,292.33825485658264,LONG,146.16912742829132,0.0,0.382306,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.001089,0.0,,,,,0.0,0.0,0.450299,0.0,0.0,0.0,0.0011899489926324078,0.0,0.27422081675916316,0.07174092765122597,0.085,0.0,1.7,0.1556,0.0,0.6,0.2016,0.1174,0.0,0.0,0.0,0.0,0.6,0.0,0.5557202698412699,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2164761.0,0.0,0.0,589580.0
VMI,1.2355042702741298e-22,0.0,1,0,1.2355042702741298e-22,1,31.0,,,,1,0,0,0.0,0.0,1.2355042702741298e-22,0.0,1,0,876000.0,0.0,9.706393363463144e-23,0.0,0,0,1.2355042702741298e-22,LONG,1.2355042702741298e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10149650879.0,8.6e-05,0.0,18410.0,213695.0,47.58283541553504,0.0,0.0,0.0,0.785622,0.0,0.0,0.0,1.217287456488216e-28,0.0,0.3414994530821066,0.14301173663927277,2.815,0.0,0.0,0.0,0.0,0.6,0.0,0.8301,0.0,0.0,0.0,0.0,0.6,0.0,0.3191955533297104,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,876000.0,0.0,0.0,0.0
WDC,184.7702016618061,0.0,1,0,369.5404033236122,1,32.0,73.846154,73.846154,,1,1,0,184.7702016618061,0.0,184.7702016618061,0.0,1,0,1104333.0,0.0,76.80699291709155,0.0,0,0,184.7702016618061,LONG,184.7702016618061,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,166533171593.0,7e-06,0.0,,,,,0.0,0.0,0.415689,0.0,0.0,0.0,1.109509894601519e-05,0.0,0.27794053428823035,0.09379581729745082,0.3294,0.0,1.7,0.0,0.15,0.6,0.0,0.338,0.0,0.0,0.0,0.0,0.6,0.0,0.2694957395766246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,564928.0,0.0,2208666.0,0.0,0.0,554518.0
WULF,368921.2709832041,0.0,1,0,737842.5419664081,1,71.0,1.480738,1.480738,,1,0,0,0.0,0.0,368921.2709832041,0.0,1,0,487085.0,0.0,213488.2034851937,0.0,1,0,368921.2709832041,LONG,368921.2709832041,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,10915513538.0,4.5e-05,0.0,,,,,2e-05,0.0,0.578682,0.0,0.0,0.0,0.33797884973426534,0.0,0.3097975144172092,0.12425432159986945,0.6163,1.2148,0.6669,0.0,0.0,0.6,0.0,0.6425,0.0,0.0,0.0,0.0,0.6,0.0,0.4016642924624349,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,974170.0,0.0,0.0,0.0
XLE,0.0,154357.63539044908,0,1,308715.27078089816,1,106.0,1.53821,,1.53821,1,0,0,0.0,0.0,0.0,154357.63539044908,0,1,0.0,271327.5,0.0,59008.660676611806,0,0,-154357.63539044908,SHORT,0.0,154357.63539044908,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,57.004995,0.0,0.0,,,,,0.0,0.0,0.0,0.382285,0.0,0.0,0.0,0.0,0.13215779949167206,0.24988399428571428,0.9787,0.0,0.0,0.0,0.0,0.3429,0.0,1.45,0.0,0.706,0.0,0.0,0.3429,0.0,0.03428571428571428,0.1048839942857143,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,542655.0,738959.0,0.0
