ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
LYV,0.0,1.771773413107885e-10,0,2,3.54354682621577e-10,2,49.0,351.886905,,351.886905,2,0,0,0.0,0.0,0.0,1.7717734129031918e-10,0,2,0.0,1920886.0,0.0,6.034689143643883e-11,0,0,-1.771773413107885e-10,SHORT,0.0,8.858867065539425e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,35955218316.0,0.0,5.3e-05,,,,,0.0,0.0,0.0,0.340602,0.0,0.0,0.0,2.4638612920331642e-17,0.12007969949817694,0.4582724034281919,0.6008,0.0,0.0,0.0,0.0,0.6,0.0,2.1272,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.4218474213209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,3841772.0,0.0,0.0
MA,0.0,30117.474276209996,0,1,30117.474276209996,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,30117.474276209996,0,1,0.0,779240.0,0.0,14484.204069863748,0,0,-30117.474276209996,SHORT,0.0,30117.474276209996,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,464942202419.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,0.0006477681337489883,0.07529782113197457,0.249988831320507,0.153,0.0,0.0,0.0,0.0,0.6,0.0,0.1999,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0
MCHP,8.947100407275904e-30,0.0,1,0,1.7894200814551808e-29,1,78.0,1.597451,1.597451,,1,0,0,0.0,0.0,8.947100407275904e-30,0.0,1,0,840000.0,0.0,3.9570179707805266e-30,0.0,0,0,8.947100407275904e-30,LONG,8.947100407275904e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48794184248.0,1.7e-05,0.0,,,,,0.0,0.0,0.442268,0.0,0.0,0.0,1.8336407391917065e-36,0.0,0.2546875066662891,0.10781899321210509,1.2006,0.0,0.7463,0.0,0.0,0.6,0.0,0.4782,0.0,0.0,0.0,0.0,0.6,0.0,0.19704717129372443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1680000.0,0.0,0.0,0.0
MRVL,0.010190512556975163,0.0658320118592758,6,2,0.15187192862010562,8,65.625,106.412307,133.350863,25.596639,8,6,1,0.010190512556975163,0.04365273890649746,0.006464658337047734,0.04365273890649746,6,2,7222703.5,1420586.5,0.0067855071062607195,0.012693649484699204,0,0,-0.05564149930230064,SHORT,0.0016984187594958605,0.0329160059296379,0.36562,0.336907,0.15479570301996337,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,136889151000.0,5.3e-05,1e-05,,,,,0.0,0.0,0.669775,0.192819,0.0,0.0,1.2407256141838885e-10,2.404573751037283e-09,0.49780453044986034,0.32494467217649814,0.8105,0.0,1.7,0.7778,0.9,0.6,0.1897,0.4747,0.0,1.7,0.1556,0.15,0.6,0.1692,0.5930425006860198,0.3137106081621137,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,562587.0,13153185.0,2841173.0,0.0,0.0
MSTR,53974.3130748514,0.0,1,0,53974.3130748514,1,30.0,5.040404,5.040404,,1,0,0,0.0,0.0,53974.3130748514,0.0,1,0,1353150.0,0.0,16231.850917691812,0.0,0,0,53974.3130748514,LONG,53974.3130748514,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,49689449731.0,2.7e-05,0.0,,,,,0.0,0.0,0.300733,0.0,0.0,0.0,0.01086232859632136,0.0,0.24634700142690003,0.07868732653131108,0.1388,0.0247,1.7,0.0,0.0,0.6,0.0,0.1869,0.0,0.0,0.0,0.0,0.6,0.0,0.32970198189707933,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,0.0,1353150.0,0.0,0.0,0.0
NBIS,927.3588128819963,0.0,1,0,1854.7176257639926,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,927.3588128819963,0.0,1,0,361950.0,0.0,241.91071073024168,0.0,0,0,927.3588128819963,LONG,927.3588128819963,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28245755002.0,1.3e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,0.00032831794116189593,0.0,0.1772440019776698,0.05731202595602172,0.2396,0.0,1.19,0.0,0.0,0.3429,0.0,0.2303,0.0,0.0,0.0,0.0,0.3429,0.0,0.20094038007726026,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,1678400.0,723900.0,0.0,0.0,756900.0
NOK,711.6469473567295,0.0,1,0,1423.293894713459,1,80.0,2.774014,2.774014,,1,0,0,0.0,0.0,711.6469473567295,0.0,1,0,300088.5,0.0,353.95917035751415,0.0,0,0,711.6469473567295,LONG,711.6469473567295,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,71548306612.0,4e-06,0.0,,,,,0.0,0.0,0.49738,0.0,0.0,0.0,9.946384213059389e-05,0.0,0.30344504952086104,0.13714067887051706,0.8881,0.0,1.5463,0.0,0.0,0.6,0.0,0.7714,0.0,0.0,0.0,0.0,0.6,0.0,0.22705749826463226,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,520900.0,0.0,600177.0,0.0,0.0,0.0
NOW,0.0,1.222188647832268e-13,0,1,2.444377295664536e-13,1,64.0,1.258303,,1.258303,1,0,1,0.0,1.222188647832268e-13,0.0,1.222188647832268e-13,0,1,0.0,255190.0,0.0,9.46610465959161e-14,0,0,-1.222188647832268e-13,SHORT,0.0,1.222188647832268e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,91645590000.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.774521,0.0,0.0,0.0,1.333603338504633e-20,0.1122882756023049,0.17771442297631482,0.5229,0.0,0.0,0.0,0.0,0.6,0.0,0.5115,0.0,0.5156,0.0,0.15,0.6,0.0,0.06,0.13488791038683376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,510380.0,0.0,741000.0
NVT,0.0,522674.799667842,0,1,1045349.599335684,1,113.0,38.619048,,38.619048,1,0,0,0.0,0.0,0.0,522674.799667842,0,1,0.0,610000.0,0.0,262192.2250688705,0,1,-522674.799667842,SHORT,0.0,522674.799667842,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,1,1.0,22216777569.0,0.0,2.7e-05,4439263.0,393217.0,0.0,1.5513062761782934,0.0,1.2e-05,0.0,0.501635,0.0,0.0,0.0,0.2352613010795733,0.10667104643743189,0.5219506098858078,0.7239,0.0,0.0,0.0,0.0,0.3429,0.0,2.3009,0.8757,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3890895690099109,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1220000.0,0.0,0.0
ON,0.0,18218.848851773193,0,1,18218.848851773193,1,50.0,3.589744,,3.589744,1,0,0,0.0,0.0,0.0,18218.848851773193,0,1,0.0,510600.0,0.0,8315.753584603957,0,0,-18218.848851773193,SHORT,0.0,18218.848851773193,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38952869596.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.456437,0.0,0.0,0.0,0.004677151912228838,0.1203008238230957,0.32394446316785086,0.603,0.0,0.0,0.0,0.0,0.6,0.0,0.9394,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,510600.0,0.0,0.0
ORCL,9.48970856637451e-05,0.0,1,0,9.48970856637451e-05,1,30.0,14.0,14.0,,1,1,0,9.48970856637451e-05,0.0,9.48970856637451e-05,0.0,1,0,707173.0,0.0,4.744075501533422e-05,0.0,0,0,9.48970856637451e-05,LONG,9.48970856637451e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,471182616180.0,2e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,2.0140192444513434e-12,0.0,0.27172831086028926,0.09972819207866464,0.2673,0.0,1.7,0.0,0.15,0.6,0.0,0.3973,0.0,0.0,0.0,0.0,0.6,0.0,0.24918205378098518,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,4728715.0,707173.0,0.0,0.0,0.0
PL,0.0029191682210367733,0.0,2,0,0.0029191682210367733,2,57.0,60.641765,60.641765,,2,0,0,0.0,0.0,0.002911930754880456,0.0,2,0,1865420.0,0.0,0.00015864442718552962,0.0,0,0,0.0029191682210367733,LONG,0.0014595841105183866,0.0,0.002479,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10996090272.0,0.00017,0.0,,,,,0.0,0.0,0.054346,0.0,0.0,0.0,1.3273664315352273e-09,0.0,0.3416138809237333,0.0822198461287616,0.9606,0.0,1.7,0.1556,0.0,0.6,0.0,0.2222,0.0,0.0,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1865420.0,0.0,1311475.0,999578.0
QCOM,337396.5670187083,0.0,1,0,337396.5670187083,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,337396.5670187083,0.0,1,0,600961.0,0.0,58466.77701173034,0.0,0,0,337396.5670187083,LONG,337396.5670187083,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,164424000000.0,4e-06,0.0,322778013.0,48264406.0,0.0018618399512856534,0.0,0.0,0.0,0.173288,0.0,0.0,0.0,0.020519909929128853,0.0,0.2796289746820722,0.1025807017208642,0.4312,0.0651,1.7,0.0,0.0,0.6,0.0,0.4258,0.0,0.0,0.0,0.0,0.6,0.0,0.2489297649816649,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0
RIOT,0.0,0.000130884959963018,0,1,0.000130884959963018,1,57.0,1.468522,,1.468522,1,0,0,0.0,0.0,0.0,0.000130884959963018,0,1,0.0,967065.0,0.0,3.127183240884486e-05,0,0,-0.000130884959963018,SHORT,0.0,0.000130884959963018,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6058431067.0,0.0,0.00016,,,,,0.0,0.0,0.0,0.238926,0.0,0.0,0.0,2.1603771424575983e-10,0.10652409397955889,0.1922405402449622,0.4652,0.0,0.0,0.0,0.0,0.6,0.0,0.6638,0.0,0.6586,0.0,0.0,0.6,0.0,0.06,0.415859496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967065.0,0.0,4287770.0
SEDG,0.0,4.762076217762375e-19,0,1,4.762076217762375e-19,1,69.0,4.228448,,4.228448,1,0,0,0.0,0.0,0.0,4.762076217762375e-19,0,1,0.0,969784.0,0.0,3.7632783114960474e-19,0,0,-4.762076217762375e-19,SHORT,0.0,4.762076217762375e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2510030380.0,0.0,0.000386,,,,,0.0,0.0,0.0,0.79026,0.0,0.0,0.0,1.8972185578735406e-24,0.12336275598925765,0.35304904658585234,0.6336,0.0,0.0,0.0,0.0,0.6,0.0,1.2305,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,969784.0,0.0,0.0
SGI,100334.30036585165,0.0,1,0,100334.30036585165,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,100334.30036585165,0.0,1,0,1950000.0,0.0,31052.616559840226,0.0,0,0,100334.30036585165,LONG,100334.30036585165,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15813408112.0,0.000123,0.0,828368.0,13745.0,2.3540262298881656,0.0,2e-06,0.0,0.309492,0.0,0.0,0.0,0.06344887810092815,0.0,0.5097816585508836,0.12382792014841759,2.815,0.24,1.7,0.0,0.0,0.3429,0.0,0.8954,0.0,0.0,0.0,0.0,0.3429,0.0,0.518282205468777,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SLB,0.017979571245212534,0.0,1,0,0.017979571245212534,1,119.0,4.324242,4.324242,,1,0,0,0.0,0.0,0.017979571245212534,0.0,1,0,546359.0,0.0,0.008145635635656416,0.0,0,0,0.017979571245212534,LONG,0.017979571245212534,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,83274711718.0,7e-06,0.0,16015745.0,2068672.0,0.03411386732243801,0.0,0.0,0.0,0.453049,0.0,0.0,0.0,2.159067365624541e-09,0.0,0.28244807143817363,0.08232330566751801,0.7816,0.0,1.7,0.0,0.0,0.3429,0.0,0.4804,0.0,0.0,0.0,0.0,0.3429,0.0,0.2287814538623389,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,546359.0,0.0,0.0,0.0
SPY,1285130.3865617614,4132641.3171904306,1,2,6702902.090313953,3,49.0,49.650637,62.745562,43.103175,3,0,0,0.0,0.0,1285130.3865617614,2121693.0109037384,1,2,1376319.0,4428127.0,388326.8074417834,1349621.3202065544,1,2,-2847510.9306286694,SHORT,1285130.3865617614,2066320.6585952153,0.0,0.486601,0.3109707056395243,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,711.243425,0.0,0.0,,,,,0.0,0.0,0.302169,0.326576,0.0,0.0,0.0,0.0,0.3278720852059578,0.4181699126984127,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.1556,0.0,0.6,0.2761,0.23,0.2731699126984127,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,1438000.0,6353307.0,2752638.0,4428127.0,0.0,0.0
SYY,4.492539251322982e-19,0.0,1,0,4.492539251322982e-19,1,69.0,20.417671,20.417671,,1,1,0,4.492539251322982e-19,0.0,4.492539251322982e-19,0.0,1,0,654086.0,0.0,1.3094678488861512e-19,0.0,0,0,4.492539251322982e-19,LONG,4.492539251322982e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,35371167514.0,1.8e-05,0.0,,,,,0.0,0.0,0.291476,0.0,0.0,0.0,1.2701133626829885e-25,0.0,0.5040160304305834,0.12492247248780067,2.5902,0.0,1.7,0.0,0.15,0.6,0.0,0.6492,0.0,0.0,0.0,0.0,0.6,0.0,0.3110330785050311,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,654086.0,0.0,0.0,0.0
TER,369142.3157042749,0.0,1,0,369142.3157042749,1,113.0,3.1875,3.1875,,1,0,0,0.0,0.0,369142.3157042749,0.0,1,0,686800.0,0.0,84951.30781141025,0.0,0,0,369142.3157042749,LONG,369142.3157042749,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,47957784164.0,1.4e-05,0.0,25844259.0,12291429.0,0.026574567295583905,0.0,2e-06,0.0,0.230132,0.0,0.0,0.0,0.07697234602039336,0.0,0.310498094697203,0.09943788006347233,0.7685,0.2936,1.7,0.0,0.0,0.3429,0.0,0.6515,0.0,0.0,0.0,0.0,0.3429,0.0,0.2850408445379954,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,686800.0,0.0,0.0,0.0
TSEM,0.031134507858412746,0.0,3,0,0.03113450785842642,3,83.666667,77.459954,77.459954,,3,1,0,2.3236983624956577e-21,0.0,0.031134507858399073,0.0,3,0,7561054.5,0.0,0.016609510107213173,0.0,0,0,0.031134507858412746,LONG,0.010378169286137582,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.3333,1,0.3333,22218680576.0,0.00034,0.0,,,,,0.0,0.0,0.533476,0.0,0.0,0.0,4.670920602435678e-09,0.0,0.44959903840283877,0.10603709113525146,1.7349,0.0,1.7,0.3111,0.15,0.6,0.0,0.4604,0.0,0.0,0.0,0.0,0.6,0.0,0.566111111111111,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,14388895.0,0.0,0.0,0.0
TXN,0.0,583851.1829518394,0,1,1167702.3659036788,1,49.0,1.521243,,1.521243,1,0,0,0.0,0.0,0.0,583851.1829518394,0,1,0.0,636539.0,0.0,187342.96815197184,0,1,-583851.1829518394,SHORT,0.0,583851.1829518394,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,245015181193.0,0.0,3e-06,,,,,0.0,1e-06,0.0,0.320875,0.0,0.0,0.0,0.023829183975826222,0.1262553068502776,0.2193990569126128,0.6626,0.0,0.0,0.0,0.0,0.6,0.0,0.8208,0.0788,0.6944,0.0,0.0,0.6,0.0,0.06,0.145647340343804,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1273078.0,0.0,0.0
UNCY,670955.829100715,341863.1406834454,1,1,1354682.1104676058,2,63.5,1501.248548,2999.0,3.497096,2,0,0,0.0,0.0,670955.829100715,341863.1406834454,1,1,794735.0,397367.5,355431.41940208245,179707.87300640147,1,1,329092.6884172696,LONG,670955.829100715,341863.1406834454,0.0,0.0,1.962644547637849,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,2,1.0,180702519.0,0.004398,0.002199,,,,,0.001967,0.000994,0.529739,0.525672,0.0,0.0,37.13040818765315,18.918559773007114,0.6814994530821066,0.6814994530821066,2.815,1.7,1.7,0.0,0.0,0.6,0.0,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.69,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794735.0,794735.0,0.0,0.0
URA,0.0,1.6366474147780199e-21,0,1,1.6366474147780199e-21,1,71.0,18.164502,,18.164502,1,0,0,0.0,0.0,0.0,1.6366474147780199e-21,0,1,0.0,967916.0,0.0,2.4276184457110535e-22,0,0,-1.6366474147780199e-21,SHORT,0.0,1.6366474147780199e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2922340149.0,0.0,0.000331,,,,,0.0,0.0,0.0,0.148329,0.0,0.0,0.0,5.600468567418707e-27,0.11270240897637264,0.4190757954555838,0.527,0.0,0.0,0.0,0.0,0.6,0.0,1.8908,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967916.0,0.0,0.0
VAL,0.0,7.771340783620105e-16,0,1,1.554268156724021e-15,1,32.0,2.267574,,2.267574,1,0,0,0.0,0.0,0.0,7.771340783620105e-16,0,1,0.0,281250.0,0.0,3.854237619279259e-16,0,0,-7.771340783620105e-16,SHORT,0.0,7.771340783620105e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7198631685.0,0.0,3.9e-05,,,,,0.0,0.0,0.0,0.495955,0.0,0.0,0.0,1.0795580498740444e-21,0.1458307148957696,0.4320056385882265,0.8583,0.0,0.0,0.0,0.0,0.6,0.0,2.5181,0.0,1.202,0.0,0.0,0.6,0.0,0.06,0.3157525814291052,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,562500.0,0.0,0.0
VRT,4.6966602847582174e-05,0.0,1,0,9.393320569516435e-05,1,37.0,182.958333,182.958333,,1,0,0,0.0,0.0,4.6966602847582174e-05,0.0,1,0,374974.0,0.0,1.477207665588402e-07,0.0,0,0,4.6966602847582174e-05,LONG,4.6966602847582174e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,117606437283.0,3e-06,0.0,,,,,0.0,0.0,0.003145,0.0,0.0,0.0,3.993540143943395e-12,0.0,0.23927565122457148,0.09275552053462663,0.0928,0.0,1.7,0.0,0.0,0.6,0.0,0.3276,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,749948.0,0.0,1274990.0,0.0
W,0.0,1056517.5003132417,0,1,1056517.5003132417,1,49.0,32.541667,,32.541667,1,0,0,0.0,0.0,0.0,1056517.5003132417,0,1,0.0,1071000.0,0.0,603205.3273456113,0,1,-1056517.5003132417,SHORT,0.0,1056517.5003132417,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,7969546174.0,0.0,0.000134,,,,,0.0,7.6e-05,0.0,0.570937,0.0,0.0,0.0,1.3256934300224579,0.12171539014516083,0.5716029470282242,0.6172,0.0,0.0,0.0,0.0,0.6,0.0,1.716,1.7,1.7,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1071000.0,0.0,0.0
WDAY,5.413260015846029e-07,0.0,1,0,5.413260015846029e-07,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,5.413260015846029e-07,0.0,1,0,690239.0,0.0,2.496969606241037e-07,0.0,0,0,5.413260015846029e-07,LONG,5.413260015846029e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25710300000.0,2.7e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,2.105483022697529e-13,0.0,0.18188909047187757,0.11576790146981449,0.2464,0.0,0.9725,0.0,0.0,0.6,0.0,0.5577,0.0,0.0,0.0,0.0,0.6,0.0,0.25448384991218764,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,1150654.0,0.0
WULF,1.0243222862378002e-05,0.0,1,0,1.0243222862378002e-05,1,87.0,11.544776,11.544776,,1,0,0,0.0,0.0,1.0243222862378002e-05,0.0,1,0,855792.0,0.0,3.096276160030737e-06,0.0,0,0,1.0243222862378002e-05,LONG,1.0243222862378002e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8489843863.0,0.000101,0.0,,,,,0.0,0.0,0.302276,0.0,0.0,0.0,1.2065266485075758e-11,0.0,0.29375882190375247,0.11808102604596718,0.6376,0.0,1.7,0.0,0.0,0.6,0.0,0.5808,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1330280.0,855792.0,0.0,0.0,3714201.0
XLE,0.0,7.239233734408465e-06,0,1,1.447846746881693e-05,1,87.0,1.485872,,1.485872,1,0,0,0.0,0.0,0.0,7.239233734408465e-06,0,1,0.0,518029.5,0.0,3.4976952804601924e-06,0,0,-7.239233734408465e-06,SHORT,0.0,7.239233734408465e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,59.050889,0.0,0.0,,,,,0.0,0.0,0.0,0.483158,0.0,0.0,0.0,0.0,0.1578720852059578,0.272039296,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,0.6704,0.0,0.0,0.6,0.0,0.06,0.12703929600000002,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,1036059.0,738959.0,0.0
XLI,0.0,1326.359176577084,0,1,1326.359176577084,1,51.0,4.193333,,4.193333,1,0,0,0.0,0.0,0.0,1326.359176577084,0,1,0.0,596605.0,0.0,536.474551575584,0,0,-1326.359176577084,SHORT,0.0,1326.359176577084,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,169.880255,0.0,0.0,,,,,0.0,0.0,0.0,0.404472,0.0,0.0,0.0,0.0,0.1578720852059578,0.375,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,596605.0,1237786.0,0.0
