ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
SPY,207203.33340336772,0.0,1,0,414406.66680673545,1,74.0,1.658333,1.658333,,1,0,0,0.0,0.0,207203.33340336772,0.0,1,0,0.0,224557.5,0.0,207203.33340336772,LONG,207203.33340336772,0.0,0.0,0.0,99.0,1.0,701.756241,0.0,0.0,0.0,0.0,0.11949998,0.05
SQQQ,88598.58188146344,0.0,3,0,101302.89614614249,3,46.666667,0.658108,0.658108,,3,2,0,86248.76338764993,0.0,73544.44912297088,0.0,3,0,42.11094512739928,203399.5,0.0,88598.58188146344,LONG,29532.86062715448,0.0,0.169914,0.0,99.0,1.0,58.5616,0.0,0.0,0.0,0.0,0.2461470038095238,0.18
STM,140426.0342339271,578.9520350884993,2,2,141004.98626901556,4,63.0,42.837505,66.718487,18.956522,4,0,0,0.0,0.0,90657.24448526009,397.50799999328643,2,2,242.5521040140422,189809.0,179960.0,139847.0821988386,LONG,70213.01711696354,289.47601754424966,0.354413,0.313401,99.0,1.0,36946092079.0,5e-06,5e-06,0.019004179648237363,7.835091649890262e-05,0.38090140392178545,0.3727887957202112
TNA,9.260755405004842,0.0,1,0,9.260755405004842,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,9.260755405004842,0.0,1,0,0.0,75500.0,0.0,9.260755405004842,LONG,9.260755405004842,0.0,0.0,0.0,99.0,0.7,1526580000.0,4.9e-05,0.0,6.066341367635395e-05,0.0,0.17085318428761812,0.02857142857142857
TQQQ,0.0,90574.68895368285,0,3,181149.3779073657,3,62.0,0.255284,,0.255284,3,0,1,0.0,29790.336207385888,0.0,32453.621000619867,0,3,2.0404050603237827,0.0,131317.0,-90574.68895368285,SHORT,0.0,30191.56298456095,0.0,0.641692,0.0,1.0,56.4935,0.0,0.0,0.0,0.0,0.1384175526140306,0.21627650499498297
TSEM,80.4149922697976,0.00010391727209450166,4,3,133.26151245261877,7,52.714286,106.8094,186.585831,0.440824,7,0,0,0.0,0.0,52.84641626554908,5.4234934435967646e-05,4,3,1393622.0040577864,6034802.0,678417.0,80.4148883525255,LONG,20.1037480674494,3.463909069816722e-05,0.342829,0.478095,99.0,1.0,23955525925.0,0.000252,2.8e-05,8.39211300573832e-06,1.4459749623788408e-11,0.6373449285714285,0.32036506519358376
TSLA,0.0,391786.89019039844,0,4,783573.7803807969,4,62.0,0.289389,,0.289389,4,0,1,0.0,104518.86048137714,0.0,104518.86048137714,0,4,1.0483442520278843,0.0,459308.0,-391786.89019039844,SHORT,0.0,97946.72254759961,0.0,0.733225,0.0,1.0,1459320798578.0,0.0,0.0,0.0,0.0006711802000152498,0.09542825092120832,0.19315860806406548
TSM,1725977.960815385,346313.79772728664,9,10,2203876.400386162,19,62.368421,0.158826,0.145021,0.17125,19,4,4,1422536.214841187,288721.03678955935,858746.2339558214,207014.95633793308,9,10,14.354866829523653,2999296.0,857656.0,1379664.1630880984,LONG,191775.3289794872,34631.379772728666,0.502458,0.402233,4.983855601891291,1.0,890560819860.0,3e-06,1e-06,0.002153422031407525,0.00038887158519024977,0.3725889307932475,0.3715880714285714
U,8193.84478909414,2713.6898783194565,2,2,13621.224545733054,4,63.5,10.555295,9.033226,12.077364,4,0,0,0.0,0.0,5856.235646701526,2505.1881134546347,2,2,3.9448783430008496,996625.0,156600.0,5480.154910774684,LONG,4096.92239454707,1356.8449391597283,0.285288,0.076833,3.0194477469800103,1.0,11227368753.0,8.9e-05,1.4e-05,0.003649049465354343,0.0012085155204305314,0.5858675858434723,0.3876389868229541
UAL,1846.9174890708782,49741.32892720006,2,1,52753.038330417694,3,51.666667,0.181285,0.166777,0.2103,3,1,1,1164.7919141467514,49741.32892720006,1164.7919141467514,49741.32892720006,2,1,76.33625635761484,359290.0,75315.0,-47894.41143812919,SHORT,923.4587445354391,49741.32892720006,0.369332,0.0,0.03713044120260583,1.0,30735592718.0,1.2e-05,2e-06,0.00030045255772621703,0.016183624432942703,0.26290023817174274,0.2002502165048055
UEC,0.0,442.29111635005745,0,1,442.29111635005745,1,30.0,3.251924,,3.251924,1,0,0,0.0,0.0,0.0,442.29111635005745,0,1,0.0,0.0,218352.0,-442.29111635005745,SHORT,0.0,442.29111635005745,0.0,0.0,0.0,1.0,7431747070.0,0.0,2.9e-05,0.0,0.0005951374719619696,0.05,0.2895393061404749
UNP,152642.54496787876,185029.46214637344,4,5,448259.6318906364,9,60.777778,24.619524,3.700412,41.354814,9,1,2,84993.64664244247,185029.46214278185,84993.64664244247,185029.46214278083,4,5,62386238813.17275,328100.0,415115.0,-32386.91717849468,SHORT,38160.63624196969,37005.89242927469,0.443185,0.0,0.8249634582363214,1.0,148982793862.0,2e-06,3e-06,0.0025614123116335956,0.00248390377640203,0.4106184330624256,0.4155085974599142
UPST,68210.0806867159,91389.59695056245,3,1,227809.75832399426,4,91.25,1.816791,1.892253,1.590406,4,0,1,0.0,91389.59695056245,42282.95980787975,91389.59695056245,3,1,3.3932714200818053,155528.0,124000.0,-23179.516263846555,SHORT,22736.693562238634,91389.59695056245,0.380107,0.0,0.7463659208784387,0.7,3244847623.0,4.8e-05,3.8e-05,0.07007014258875303,0.28164526525923234,0.45209670343793806,0.44178882993623114
USAR,55734.42837994707,6.199651685432332,4,1,55746.82768331793,5,44.4,2.210168,2.717762,0.179794,5,2,0,107.6193615120356,0.0,55393.62746978404,6.199651685432332,4,1,4494.881856345983,415405.0,44416.0,55728.22872826164,LONG,13933.607094986768,6.199651685432332,0.006115,0.0,99.0,1.0,4017300905.0,0.000103,1.1e-05,0.034684001583363516,1.5432380675582806e-05,0.6389684004009687,0.21454702861686006
USO,121838.7478686241,0.0,2,0,147172.12700437993,2,48.5,4.697599,4.697599,,2,1,0,96505.36873286824,0.0,96505.36873286824,0.0,2,0,0.5250149182037722,153274.0,0.0,121838.7478686241,LONG,60919.37393431205,0.0,0.207925,0.0,99.0,1.0,1228364647.0,0.000125,0.0,0.49593884098743557,0.0,0.6552774540712138,0.0727506464554968
UVIX,49478.55313762526,0.0,3,0,62985.953096786936,3,84.333333,7.331695,7.331695,,3,2,0,49478.553137025185,0.0,35971.15317786351,0.0,3,0,104962810320.13188,166596.5,0.0,49478.55313762526,LONG,16492.851045875086,0.0,0.272995,0.0,99.0,1.0,101607448.0,0.00164,0.0,1.6231931192558922,0.0,0.7940234523809524,0.18
UVXY,316.9816202815416,10.531149955286436,3,2,338.0439201921145,5,40.6,31.394871,2.127191,75.296392,5,0,1,0.0,10.138310619404434,316.98162017327115,10.138310619404434,3,2,3122216897.260408,312310.0,84766.0,306.4504703262552,LONG,105.6605400938472,5.265574977643218,0.0,0.037303,30.099430890965795,1.0,272736161.0,0.001145,0.000311,0.0038740935454410538,0.00019306479046770839,0.5542981266666667,0.6058333333333333
VFC,0.0,1169.5823673005598,0,2,1169.5823673005598,2,30.0,7.207143,,7.207143,2,0,1,0.0,1012.1675851672799,0.0,1012.1675851672799,0,2,0.15552244948376232,0.0,371805.0,-1169.5823673005598,SHORT,0.0,584.7911836502799,0.0,0.134591,0.0,1.0,7872218461.0,0.0,4.7e-05,0.0,0.0007428543637951765,0.05673930614429637,0.3723801496288613
VSAT,874.5670035227137,1.52919792463688e-09,3,1,964.3154706298815,4,44.75,72.537048,108.793175,0.024794,4,0,0,0.0,0.0,784.8185364186043,1.52919792463688e-09,3,1,315301064030.20215,451902.5,36260.0,874.5670035211845,LONG,291.5223345075712,1.52919792463688e-09,0.10262,0.0,99.0,1.0,8316956683.0,5.4e-05,4e-06,0.0003505156340461022,1.838650822556989e-15,0.5112134518997282,0.1907108157453726
VST,979.8835228338055,1334.589415482252,8,6,3264.491513075278,14,50.5,23.296563,39.015133,4.958231,14,4,2,65.90734149857701,0.2439762856144722,908.1813183950509,1333.161983690864,8,6,2753.8755324034455,666295.0,1254437.0,-354.7058926484465,SHORT,122.48544035422569,222.431569247042,0.073174,0.00107,0.73422096074374,1.0,55776037996.0,1.2e-05,2.2e-05,2.1960226067511245e-05,3.987941367635216e-05,0.5111622381717427,0.4907904221308026
WGS,0.0,11.70902766107599,0,2,11.70902766107599,2,38.0,,,,2,0,1,0.0,11.70902766107599,0.0,11.70902766107599,0,2,1.141462631995064e+17,0.0,99280.0,-11.70902766107599,SHORT,0.0,5.854513830537995,0.0,0.0,0.0,1.0,1916069305.0,0.0,5.2e-05,0.0,3.055481247604452e-05,0.18,0.3554095514395986
WSM,4.5368080861931785e-18,1.7424426041026534e-13,1,3,1.7425333402643773e-13,4,78.75,2.559968,0.062687,3.392395,4,0,1,0.0,1.7070197116509952e-17,4.5368080861931785e-18,1.2066036567788667e-13,1,3,6664.184305781662,30510.0,1840246.0,-1.7423972360217916e-13,SHORT,4.5368080861931785e-18,5.808142013675511e-14,0.0,0.307522,2.6037058985536028e-05,1.0,22791573384.0,1e-06,8.1e-05,1.9905637973103166e-24,2.5483725567419172e-20,0.18,0.5974627362054632
WYNN,0.2493797848116384,0.0,1,0,0.4987595696232768,1,32.0,0.307292,0.307292,,1,1,0,0.2493797848116384,0.0,0.2493797848116384,0.0,1,0,0.0,32256.0,0.0,0.2493797848116384,LONG,0.2493797848116384,0.0,0.0,0.0,99.0,1.0,11139541145.0,3e-06,0.0,2.238689920576961e-07,0.0,0.06967526412658084,0.05
XBI,376.86723221049533,1118.1643700171949,2,4,2592.747869345198,6,35.666667,1.204848,0.973077,1.320733,6,0,0,0.0,0.0,196.59916764113868,974.0557627832836,2,4,8.68277429073614,145706.0,196058.0,-741.2971378066995,SHORT,188.43361610524767,279.5410925042987,0.478333,0.12888,0.3370409953276368,1.0,135.47234,0.0,0.0,0.0,0.0,0.24874173904761904,0.27130683714285714
XLI,101.33613656793152,0.0,1,0,202.67227313586304,1,30.0,0.10548,0.10548,,1,0,0,0.0,0.0,101.33613656793152,0.0,1,0,0.0,53215.0,0.0,101.33613656793152,LONG,101.33613656793152,0.0,0.0,0.0,99.0,1.0,170.370757,0.0,0.0,0.0,0.0,0.05,0.05
XLK,49612.593863704904,108676.17247523899,3,3,161042.10136239883,6,72.5,17.449378,3.732106,31.16665,6,0,1,0.0,29216.920513990262,44163.886685670936,66477.42437512672,3,3,6.602109670093522,192389.0,469330.0,-59063.57861153408,SHORT,16537.531287901635,36225.39082507966,0.109825,0.388298,0.4565176775526277,1.0,152.071217,0.0,0.0,0.0,0.0,0.3573684523809524,0.389759380952381
XOP,174418.81498484442,0.0,2,0,174418.81498484442,2,62.0,0.421689,0.421689,,2,0,0,0.0,0.0,101745.40707959591,0.0,2,0,0.7142672086258965,191299.0,0.0,174418.81498484442,LONG,87209.40749242221,0.0,0.41666,0.0,99.0,1.0,167.862029,0.0,0.0,0.0,0.0,0.11690348380236028,0.08095157904045552
XYZ,5.051585509600914,60604.889139012936,1,2,60736.88321023592,3,32.0,0.186898,0.364217,0.009578,3,0,1,0.0,60482.998238809145,5.051585509600914,60482.998238809145,1,2,6010.665356827174,37168.0,168540.0,-60599.837553503334,SHORT,5.051585509600914,30302.444569506468,0.0,0.002011,8.335277205134061e-05,1.0,37020203010.0,1e-06,5e-06,1.3645483003527466e-06,0.008185380442490033,0.18,0.22123114717268472
YPF,61.76428959978435,0.0,5,0,61.76428959978435,5,63.6,2.911707,2.911707,,5,2,0,61.764289199618254,0.0,61.764286832014236,0.0,5,0,811989893137678.9,1600618.0,0.0,61.76428959978435,LONG,12.35285791995687,0.0,0.0,0.0,99.0,1.0,16468006643.0,9.7e-05,0.0,7.501125174252743e-06,0.0,0.6475052690312854,0.18
ZETA,35.40164879210811,630.3626405356198,4,6,929.1568734891088,10,50.5,1.006918,1.010673,1.004415,10,1,0,4.102200812110575,0.0,31.29944716976165,360.3619735909468,4,6,85.75370683900138,348258.0,701175.0,-594.9609917435117,SHORT,8.850412198027028,105.06044008926996,0.115876,0.428326,0.05616076606638251,1.0,3840851731.0,9.1e-05,0.000183,2.3042837417008923e-05,0.0002735342248213173,0.49742567141726557,0.5503834238095238
