ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
USAR,60661.027060477856,6.747664766413187,4,1,60674.52239001069,5,44.4,2.210168,2.717762,0.179794,5,2,0,117.1322859258352,0.0,60290.1013358485,6.747664766413187,4,1,4494.88185634598,415405.0,44416.0,60654.27939571144,LONG,15165.256765119464,6.747664766413187,0.006115,0.0,99.0,1.0,4017300905.0,0.000103,1.1e-05,0.03774986520488055,1.679651319624808e-05,0.6400765937253623,0.21454702861686006
USO,132608.58317392442,0.0,2,0,160181.28539688906,2,48.5,4.697599,4.697599,,2,1,0,105035.88095095976,0.0,105035.88095095976,0.0,2,0,0.5250149182037722,153274.0,0.0,132608.58317392442,LONG,66304.29158696221,0.0,0.207925,0.0,99.0,1.0,1228364647.0,0.000125,0.0,0.539776944483833,0.0,0.6562929083602588,0.0727506464554968
UVIX,53852.16890238479,0.0,3,0,68553.54430456276,3,84.333333,7.331695,7.331695,,3,2,0,53852.16890173167,0.0,39150.79349955369,0.0,3,0,104962810320.13145,166596.5,0.0,53852.16890238479,LONG,17950.722967461596,0.0,0.272995,0.0,99.0,1.0,101607448.0,0.00164,0.0,1.7666739319603417,0.0,0.7940234523809524,0.18
UVXY,345.00094832749744,11.462042241836796,3,2,367.92503281117104,5,40.6,31.394871,2.127191,75.296392,5,0,1,0.0,11.034478197904983,345.0009482096565,11.034478197904983,3,2,3122216897.2604218,312310.0,84766.0,333.53890608566064,LONG,115.00031610916581,5.731021120918398,0.0,0.037303,30.099430890965806,1.0,272736161.0,0.001145,0.000311,0.0042165408388646275,0.00021013059287427598,0.5542981266666667,0.6058333333333333
VFC,0.0,1272.9666329152442,0,2,1272.9666329152442,2,30.0,7.207143,,7.207143,2,0,1,0.0,1101.6373013643752,0.0,1101.6373013643752,0,2,0.155522449483762,0.0,371805.0,-1272.9666329152442,SHORT,0.0,636.4833164576221,0.0,0.134591,0.0,1.0,7872218461.0,0.0,4.7e-05,0.0,0.0008085183606258436,0.056739306144296356,0.3723801496288613
VLO,0.6829790351134399,1.5622671344780112e-05,2,2,1.3657997317211477,4,43.25,0.513317,0.41672,0.609914,4,1,0,0.00018958384842165984,0.0,0.6827894512650182,8.920189501796807e-06,2,2,43711.10600220084,143558.0,90490.0,0.6829634124420951,LONG,0.34148951755671997,7.811335672390056e-06,0.000278,0.429023,99.0,1.0,72286599873.0,2e-06,1e-06,4.724105410362105e-08,1.080606320689278e-12,0.2094385521100447,0.2234298161904762
VSAT,951.8736301596348,1.6643701098870497e-09,3,1,1049.5553387565262,4,44.75,72.537048,108.793175,0.024794,4,0,0,0.0,0.0,854.1919215660721,1.6643701098870497e-09,3,1,315301064030.2021,451902.5,36260.0,951.8736301579704,LONG,317.2912100532116,1.6643701098870497e-09,0.10262,0.0,99.0,1.0,8316956683.0,5.4e-05,4e-06,0.00038149917349186176,2.0011768406694365e-15,0.5112134518997282,0.1907108157453726
VST,1066.4995160536043,1452.559342589837,8,6,3553.0535392484417,14,50.5,23.296563,39.015133,4.958231,14,4,2,71.73316641689642,0.26554236750904325,988.4592545817536,1451.0057341463432,8,6,2753.8755324034532,666295.0,1254437.0,-386.05982653623255,SHORT,133.31243950670054,242.0932237649728,0.073174,0.00107,0.7342209607437392,1.0,55776037996.0,1.2e-05,2.2e-05,2.3901382080287077e-05,4.3404521451009955e-05,0.5111622381717427,0.4907904221308026
WGS,0.0,12.744037472822992,0,2,12.744037472822992,2,38.0,,,,2,0,1,0.0,12.744037472822992,0.0,12.744037472822992,0,2,1.141462631995068e+17,0.0,99280.0,-12.744037472822992,SHORT,0.0,6.372018736411496,0.0,0.0,0.0,1.0,1916069305.0,0.0,5.2e-05,0.0,3.3255679843018496e-05,0.18,0.3554095514395986
WYNN,0.2714235045467483,0.0,1,0,0.5428470090934966,1,32.0,0.307292,0.307292,,1,1,0,0.2714235045467483,0.0,0.2714235045467483,0.0,1,0,0.0,32256.0,0.0,0.2714235045467483,LONG,0.2714235045467483,0.0,0.0,0.0,99.0,1.0,11139541145.0,3e-06,0.0,2.436577063756142e-07,0.0,0.06967526412658084,0.05
XBI,410.18009937199884,1217.0035843066028,2,4,2821.931671948991,6,35.666667,1.204848,0.973077,1.320733,6,0,0,0.0,0.0,213.97738839351592,1060.156615975457,2,4,8.682774290736134,145706.0,196058.0,-806.8234849346039,SHORT,205.09004968599942,304.2508960766507,0.478333,0.12888,0.3370409953276367,1.0,135.47234,0.0,0.0,0.0,0.0,0.24874173904761904,0.27130683714285714
XLI,110.29366051170055,0.0,1,0,220.5873210234011,1,30.0,0.10548,0.10548,,1,0,0,0.0,0.0,110.29366051170055,0.0,1,0,0.0,53215.0,0.0,110.29366051170055,LONG,110.29366051170055,0.0,0.0,0.0,99.0,1.0,170.370757,0.0,0.0,0.0,0.0,0.05,0.05
XLK,53998.05804753745,118282.51281969804,3,3,175277.28466190776,6,72.5,17.449378,3.732106,31.16665,6,0,1,0.0,31799.52602798502,48067.71690690311,72353.64129761732,3,3,6.602109670093523,192389.0,469330.0,-64284.454772160585,SHORT,17999.352682512483,39427.50427323268,0.109825,0.388298,0.4565176775526276,1.0,152.071217,0.0,0.0,0.0,0.0,0.3573684523809524,0.389759380952381
XOP,110739.1081516025,0.0,1,0,110739.1081516025,1,62.0,0.375637,0.375637,,1,0,0,0.0,0.0,110739.1081516025,0.0,1,0,0.0,111615.0,0.0,110739.1081516025,LONG,110739.1081516025,0.0,0.0,0.0,99.0,1.0,167.862029,0.0,0.0,0.0,0.0,0.05,0.05
XYZ,5.498116230908943,65962.00816839552,1,2,66105.66974632895,3,32.0,0.186898,0.364217,0.009578,3,0,1,0.0,65829.34282292392,5.498116230908943,65829.34282292392,1,2,6010.66535682717,37168.0,168540.0,-65956.51005216461,SHORT,5.498116230908943,32981.00408419776,0.0,0.002011,8.335277205134066e-05,1.0,37020203010.0,1e-06,5e-06,1.4851664182996988e-06,0.008908920373907414,0.18,0.2214998544212724
YPF,67.22389287357879,0.0,5,0,67.22389287357879,5,63.6,2.911707,2.911707,,5,2,0,67.22389243804034,0.0,67.22388986115392,0.0,5,0,811989893137673.8,1600618.0,0.0,67.22389287357879,LONG,13.444778574715759,0.0,0.0,0.0,99.0,1.0,16468006643.0,9.7e-05,0.0,8.164180927404887e-06,0.0,0.6475052690312854,0.18
ZETA,38.53094824484219,686.0830245673336,4,6,1011.2889265126317,10,50.5,1.006918,1.010673,1.004415,10,1,0,4.464811458629511,0.0,34.066135904356656,392.2158720736557,4,6,85.75370683900148,348258.0,701175.0,-647.5520763224914,SHORT,9.632737061210548,114.34717076122227,0.115876,0.428326,0.05616076606638252,1.0,3840851731.0,9.1e-05,0.000183,2.5079689964242852e-05,0.00029771305629507067,0.49742567141726557,0.5503834238095238
