ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
TT,0.09852463509884432,0.010473725866866478,3,3,0.1089983609657108,6,56.166667,1.828919,1.568898,2.08894,6,0,1,0.0,0.0033833210057824994,0.0984850249712903,0.0038746868391298203,3,3,32.48306405981787,281768.0,163720.0,0.08805090923197784,LONG,0.03284154503294811,0.003491241955622159,0.000402,0.630056,9.406837294694334,1.0,104676711151.0,3e-06,2e-06,3.1374261449209055e-09,3.335261413196212e-10,0.2779758107932475,0.3559694283005209
TTWO,7.381779016135223e-05,8896457.38161073,1,5,8896457.385596951,6,71.666667,0.401209,0.492126,0.383026,6,0,1,0.0,2.825033516782658e-11,7.381779016135223e-05,8896457.367741346,1,5,8008478948.4651375,337500.0,10735916.5,-8896457.381536912,SHORT,7.381779016135223e-05,1779291.4763221461,0.0,0.0,8.297436495782695e-12,1.0,37286929820.0,9e-06,0.000288,1.9797229355622027e-11,0.47718905388873506,0.20789363176242706,0.6400936432267149
TWST,8.630669910027356e-29,0.0,1,0,8.630669910027356e-29,1,31.0,0.986193,0.986193,,1,1,0,8.630669910027356e-29,0.0,8.630669910027356e-29,0.0,1,0,0.0,322134.0,0.0,8.630669910027356e-29,LONG,8.630669910027356e-29,0.0,0.0,0.0,99.0,1.0,3088883648.0,0.000104,0.0,2.7941065101677005e-34,0.0,0.34167158,0.05
U,0.001907416672668173,0.006414446134346691,1,2,0.010229279479683037,3,50.333333,0.313475,0.494015,0.223205,3,0,0,0.0,0.0,0.001907416672668173,0.006414445318728793,1,2,12541753.545065904,25500.0,362195.0,-0.0045070294616785175,SHORT,0.001907416672668173,0.0032072230671733454,0.0,0.0,0.2973626456156129,1.0,9872117531.0,3e-06,3.7e-05,1.9321251663369942e-09,3.2487691289150085e-09,0.18717526412658086,0.30488991073767485
UAL,7.827408218786547,77981.1324439513,2,3,155969.99464808765,5,41.6,0.247354,0.092863,0.350348,5,0,1,0.0,77981.03479591757,6.060306448761477,77981.03479591757,2,3,1597266.130687932,421380.0,257582.5,-77973.30503573251,SHORT,3.9137041093932736,25993.710814650432,0.225758,1e-06,0.00010037566746562026,1.0,30790575889.0,1.4e-05,8e-06,1.2710720720204045e-06,0.008442099591887381,0.2466217011086684,0.244968319907898
UBER,77656.6703206544,0.28224083759000756,5,5,80988.2117934615,10,43.1,0.181845,0.210953,0.152736,10,1,1,0.06367783594574465,0.0025176438176856266,74325.34992849277,0.2322047853336169,5,5,332451.6555818565,290130.5,519342.0,77656.38807981681,LONG,15531.33406413088,0.05644816751800151,0.042898,0.177281,99.0,1.0,148884110210.0,2e-06,3e-06,0.0010431827843968065,3.79141652110368e-09,0.24943855211004468,0.2585286688884856
UNH,173300.20353142658,3211.3529249663707,6,3,212380.79272738745,9,54.444444,0.074528,0.072263,0.079057,9,1,0,62806.430229474456,0.0,62806.430229474456,3206.029271086848,6,3,10.207778783700187,508764.0,273197.0,170088.8506064602,LONG,28883.367255237765,1070.4509749887902,0.637586,0.001658,53.96485767232868,1.0,284102537607.0,2e-06,1e-06,0.0010166529133644074,3.767833205592653e-05,0.301170885443378,0.20666666666666667
UPRO,0.06897722324040728,0.09235043912835006,3,6,0.3222987819220181,9,42.888889,5.144692,4.136898,5.54781,9,3,3,0.06897722324040728,0.09176834718791738,0.06884854144654591,0.09175079519304061,3,6,3855.5470532417785,175897.0,343308.0,-0.023373215887942778,SHORT,0.02299240774680243,0.01539173985472501,0.001866,0.006493,0.7469073660228261,1.0,113.3446,0.0,0.0,0.0,0.0,0.39416666666666667,0.43416666666666665
URA,6.460801421674626,0.057021994471853146,6,4,12.978624837821105,10,70.6,5.659064,3.722177,8.564394,10,0,0,0.0,0.0,3.6187237726451067,0.04906601594067331,6,4,876.6098765402668,434570.5,1128116.0,6.403779427202773,LONG,1.076800236945771,0.014255498617963287,0.439896,0.139525,99.0,1.0,2922340149.0,0.000149,0.000386,3.6847190335260693e-06,4.8781106548604194e-08,0.6709449523809524,0.6228232142857143
USO,441209.7350330103,99739.85456250423,3,2,621465.234376428,5,48.8,17.325133,27.597468,1.916629,5,2,2,366644.3403186551,99739.85456250423,332879.0246589144,52989.525441331505,3,2,3.242367773381912,480558.5,114199.0,341469.8804705061,LONG,147069.9116776701,49869.927281252116,0.245531,0.468723,4.423605157319698,1.0,1228364647.0,0.000391,9.3e-05,1.1972821917079328,0.40598634455206783,0.7920617380952382,0.6923881776533455
WDC,13515.582556551546,99597.70159421412,6,4,122416.17569555515,10,61.7,9.650985,12.978238,4.660104,10,1,0,5732.5566862396045,0.0,7777.437104565096,56467.10387112628,6,4,41.03138470102798,587715.0,738496.0,-86082.11903766257,SHORT,2252.597092758591,24899.42539855353,0.424558,0.433048,0.13570175154861908,1.0,118717518768.0,5e-06,6e-06,0.0001897442867855635,0.0020973674026335113,0.4465619147678302,0.41147020260278777
WHR,0.0,71432.34524785876,0,1,71432.34524785876,1,65.0,0.107219,,0.107219,1,0,1,0.0,71432.34524785876,0.0,71432.34524785876,0,1,0.0,0.0,71710.0,-71432.34524785876,SHORT,0.0,71432.34524785876,0.0,0.0,0.0,1.0,3166742705.0,0.0,2.3e-05,0.0,0.22557041067805586,0.05,0.2089292625821612
WYNN,1934.406193336628,0.005775371429869504,1,4,3868.818162044686,5,55.2,0.309508,0.307292,0.310062,5,1,3,1934.406193336628,0.005775370772422667,1934.406193336628,0.005775370756782628,1,4,247366282346718.66,32256.0,401309.0,1934.4004179651981,LONG,1934.406193336628,0.001443842857467376,0.0,0.0,99.0,1.0,10747435970.0,3e-06,3.7e-05,0.0017998769183052204,1.3434300622936172e-09,0.19967526412658085,0.3690565774043415
XBI,110088.15646500398,0.0,3,0,220176.31293000796,3,33.666667,3.290536,3.290536,,3,0,0,0.0,0.0,110086.21957667918,0.0,3,0,172324.3448716098,196347.0,0.0,110088.15646500398,LONG,36696.05215500133,0.0,1.8e-05,0.0,99.0,1.0,132.083667,0.0,0.0,0.0,0.0,0.3566666666666667,0.18
XHB,5.413477637199509e-20,28587.97093719575,1,4,57175.94169168538,5,53.8,3.551333,6.166667,0.936,5,0,1,0.0,28587.911288415453,5.413477637199509e-20,28587.911288415453,1,4,209473587.55947247,38573.5,176071.5,-28587.97093719575,SHORT,5.413477637199509e-20,7146.992734298938,0.0,2e-06,1.8936207991438962e-24,1.0,105.53642,0.0,0.0,0.0,0.0,0.33,0.25866
XLE,148662.28174127705,54349.68512045799,3,2,329132.0381423988,5,51.6,0.105834,0.110093,0.099445,5,2,0,77274.4577885645,0.0,71387.82395271257,48845.61349209928,3,2,58.79792058784391,175904.0,109972.0,94312.59662081907,LONG,49554.09391375902,27174.842560228994,0.519799,0.101271,2.735292420034987,1.0,57.140789,0.0,0.0,0.0,0.0,0.2616523095238095,0.19342411904761905
XLF,90919.96047578516,5421.5931432725265,7,1,116500.66236003774,8,36.25,1.017249,1.159042,0.024699,8,0,0,0.0,0.0,21227.75903715633,5421.5931432725265,7,1,1.27229422505596,884325.5,62656.5,85498.36733251263,LONG,12988.565782255024,5421.5931432725265,0.766523,0.0,16.769971127140867,1.0,51.655559,0.0,0.0,0.0,0.0,0.27228405546671064,0.10513274975242494
XLV,49566.34149051728,37229.16308555575,1,3,124022.967035209,4,50.75,15.639969,1.062593,20.499095,4,0,2,0.0,37229.16253134561,49566.34149051728,37227.46245913597,1,3,72926.81388799688,51921.0,221625.0,12337.17840496153,LONG,49566.34149051728,12409.721028518585,0.0,4.6e-05,1.331384790375482,1.0,148.024171,0.0,0.0,0.0,0.0,0.21375558,0.38166666666666665
