ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
LLY,6.34205483335031e-07,184819.1567339601,1,1,369638.3134685544,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,6.34205483335031e-07,184819.1567339601,1,1,670000.0,270000.0,3.3761858729073764e-07,108570.18172819841,0,0,-184819.1567333259,SHORT,6.34205483335031e-07,184819.1567339601,0.0,0.0,3.4314921382740904e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,880151518048.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,7.205639828260159e-15,0.002099856137768779,2.546965884070087,0.25321597959886954,0.247,0.0,1.7,0.0,0.0,0.6,0.0,0.2322,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0,0.2546965884070087,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
ADBE,184.69748355540133,0.0,1,0,184.69748355540133,1,115.0,5.048544,5.048544,,1,0,0,0.0,0.0,184.69748355540133,0.0,1,0,560164.0,0.0,104.07240813233363,0.0,0,0,184.69748355540133,LONG,184.69748355540133,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,99473620000.0,6e-06,0.0,,,,,0.0,0.0,0.563475,0.0,0.0,0.0,1.8567483877172797e-05,0.0,2.415187064254127,0.0683127167415643,0.3723,0.0,1.7,0.0,0.0,0.3429,0.0,0.3403,0.0,0.0,0.0,0.0,0.3429,0.0,0.2247957435906624,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,560164.0,0.0,0.0,0.0,0.2415187064254127,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ALAB,4.546967941216153,0.0,1,0,9.093935882432307,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,4.546967941216153,0.0,1,0,312000.0,0.0,0.6123046585447599,0.0,0,0,4.546967941216153,LONG,4.546967941216153,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,33147572314.0,9e-06,0.0,,,,,0.0,0.0,0.134662,0.0,0.0,0.0,1.371734828162883e-06,0.0,2.257534251876672,0.1254064151162748,0.5812,0.0,1.0764,0.0,0.0,0.6,0.0,0.6541,0.0,0.0,0.0,0.0,0.6,0.0,0.19999394884441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,696430.0,0.0,0.22575342518766722,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
GLD,1256689.9831172526,0.0,1,0,1256689.9831172526,1,48.0,1.236371,1.236371,,1,1,0,1256689.9831172526,0.0,1256689.9831172526,0.0,1,0,1694966.0,0.0,411945.1610617297,0.0,0,0,1256689.9831172526,LONG,1256689.9831172526,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,423.475671,0.0,0.0,,,,,0.0,0.0,0.327802,0.0,0.0,0.0,0.0,0.0,2.229453132059578,0.205,0.9787,0.0,0.5007,0.0,0.15,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.125073228,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,2303423.0,7271723.0,1694966.0,0.0,1269215.0,0.0,0.22294531320595778,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SNDK,578337.0259683675,0.0,1,0,1156674.051936735,1,77.0,1.585859,1.585859,,1,0,0,0.0,0.0,578337.0259683675,0.0,1,0,586880.0,0.0,49865.20899929547,0.0,1,0,578337.0259683675,LONG,578337.0259683675,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,161808964201.0,4e-06,0.0,,,,,0.0,0.0,0.086222,0.0,0.0,0.0,0.035741964533556624,0.0,1.9421277125811258,0.10539427528732304,0.4758,0.1279,0.7384,0.0,0.0,0.6,0.0,0.4539,0.0,0.0,0.0,0.0,0.6,0.0,0.1590531513283437,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,519739.0,1173760.0,0.0,0.0,0.0,0.1942127712581126,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
CRDO,12515.578502990937,9.737772354951803e-06,1,2,25031.157015719644,3,54.666667,2.115152,1.539295,2.403081,3,0,0,0.0,0.0,12515.578502990937,9.329506355570732e-06,1,2,263655.0,1533050.0,467.99539174651096,5.875538751324938e-06,0,0,12515.578493253164,LONG,12515.578502990937,4.8688861774759015e-06,0.0,0.041926,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,32096134059.0,8e-06,4.8e-05,,,,,0.0,0.0,0.037393,0.603376,0.0,0.0,0.003899403735036891,1.5169696663547642e-12,1.9243522432915252,0.2902230238585281,0.6176,0.0,0.7067,0.0,0.0,0.6,0.0,0.8526,0.0,1.2941,0.1556,0.0,0.6,0.0,0.159116432936437,0.3671534717064208,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,527310.0,1533050.0,823024.0,0.0,0.19243522432915253,none,none
PDD,1.8404714351758416e-11,0.0,1,0,1.8404714351758416e-11,1,62.0,1.487482,1.487482,,1,0,0,0.0,0.0,1.8404714351758416e-11,0.0,1,0,1980000.0,0.0,2.872976216858884e-12,0.0,0,0,1.8404714351758416e-11,LONG,1.8404714351758416e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,142168838625.0,1.4e-05,0.0,,,,,0.0,0.0,0.1561,0.0,0.0,0.0,1.2945673981557024e-18,0.0,1.9081836630177917,0.11065417935846393,0.6367,0.0,0.6715,0.0,0.0,0.6,0.0,0.5065,0.0,0.0,0.0,0.0,0.6,0.0,0.1785433340479601,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1980000.0,0.0,0.0,0.0,0.19081836630177917,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
MU,93.67167851548326,71.03373218693396,1,1,329.41082140483445,2,44.5,18.410784,2.233333,34.588235,2,0,0,0.0,0.0,93.67167851548326,71.03373218693396,1,1,500772.0,435565.0,52.720769638876334,60.96549241649173,0,0,22.637946328549305,LONG,93.67167851548326,71.03373218693396,0.0,0.0,1.3186929030981334,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,583218941815.0,1e-06,1e-06,,,,,0.0,0.0,0.562825,0.858261,0.0,0.0,1.6061151618974062e-06,1.2179599648439782e-06,1.8908497449521393,0.2444504317699419,0.1122,0.0,1.1787,0.0,0.0,0.6,0.0,0.1445,0.0,1.7,0.0,0.0,0.6,0.0,0.17786664400000002,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3614223.0,23253708.0,1001544.0,871130.0,7561614.0,850740.0,0.18908497449521394,none,none
CRWD,7.100257046646164e-20,0.0,1,0,7.100257046646164e-20,1,35.0,1.836735,1.836735,,1,1,0,7.100257046646164e-20,0.0,7.100257046646164e-20,0.0,1,0,977413.0,0.0,2.3632135810340288e-20,0.0,0,0,7.100257046646164e-20,LONG,7.100257046646164e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,113048480618.0,9e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,6.280718686205531e-27,0.0,1.804246704086319,0.08636060743403273,0.1453,0.0,0.909,0.0,0.15,0.6,0.0,0.2636,0.0,0.0,0.0,0.0,0.6,0.0,0.19825459284441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,0.0,0.18042467040863192,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
WDAY,4.446834611099571e-08,0.0,1,0,4.446834611099571e-08,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,4.446834611099571e-08,0.0,1,0,690239.0,0.0,2.051187424101768e-08,0.0,0,0,4.446834611099571e-08,LONG,4.446834611099571e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25704000000.0,2.7e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,1.730016577614212e-14,0.0,1.778037507843807,0.11606427340798392,0.2055,0.0,0.9725,0.0,0.0,0.6,0.0,0.5606,0.0,0.0,0.0,0.0,0.6,0.0,0.25448384991218764,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,1150654.0,0.0,0.1778037507843807,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
NBIS,76.17981131444652,0.0,1,0,152.35962262889305,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,76.17981131444652,0.0,1,0,361950.0,0.0,19.872256609177732,0.0,0,0,76.17981131444652,LONG,76.17981131444652,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,30336659114.0,1.2e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,2.5111470260510814e-05,0.0,1.7403200639124066,0.0568023525761722,0.2075,0.0,1.19,0.0,0.0,0.3429,0.0,0.2252,0.0,0.0,0.0,0.0,0.3429,0.0,0.1971672438982692,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,3877952.0,723900.0,0.0,0.0,756900.0,0.17403200639124067,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
FSLR,3828.0783815373325,0.0,1,0,7656.156763074665,1,50.0,1.276569,1.276569,,1,1,0,3828.0783815373325,0.0,3828.0783815373325,0.0,1,0,751846.0,0.0,2162.5151846280464,0.0,0,0,3828.0783815373325,LONG,3828.0783815373325,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,21693759456.0,3.5e-05,0.0,,,,,0.0,0.0,0.564909,0.0,0.0,0.0,0.001764598888127974,0.0,1.7295319342534325,0.10471852695907677,0.4515,0.0,0.5281,0.0,0.15,0.6,0.0,0.4472,0.0,0.0,0.0,0.0,0.6,0.0,0.25096992950511077,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1876410.0,607927.0,1503692.0,0.0,2585934.0,0.0,0.17295319342534327,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
ONDS,6.449444034331028e-13,2511.321991427584,1,1,2511.3219914275846,2,71.0,1.776369,1.96531,1.587429,2,0,0,0.0,0.0,6.449444034331028e-13,2511.321991427584,1,1,862208.0,654912.0,1.136566342791186e-13,187.4725714340207,0,0,-2511.3219914275837,SHORT,6.449444034331028e-13,2511.321991427584,0.0,0.0,2.5681469984120917e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4690017981.0,0.000184,0.00014,,,,,0.0,0.0,0.176227,0.074651,0.0,0.0,1.3751427095714216e-18,0.005354610582734106,1.713786044416157,0.18895832810559193,0.1174,0.0,0.9964,0.0,0.0,0.6,0.0,0.5486,0.0015,0.7395,0.0,0.0,0.6,0.0,0.44964107999999997,0.4240949264547082,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,862208.0,654912.0,0.0,702178.0,0.1713786044416157,none,none
